"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.330016759E2,7.079870108E-1,-2.669876674E-1,8.508365357E-1
1.330116509E2,7.635174331E-1,3.945147099E-1,5.009607857E-1
1.330216269E2,3.927574754E-1,7.967019899E-1,6.122432399E-1
1.330316019E2,-1.091719016E-1,9.910850729E-1,9.568775457E-1
1.330415769E2,-2.325238860E-1,1.045782267E0,6.281546831E-1
1.330515519E2,-3.191945323E-1,7.127713488E-1,4.180583775E-2
1.330615269E2,-5.362455162E-1,-3.908381268E-2,5.177311850E-1
1.330715019E2,-4.090548348E-1,-7.404460743E-1,7.502784598E-1
1.330814769E2,-9.887641668E-3,-7.333554482E-1,-2.775304896E-1
1.330914519E2,2.294160908E-1,-6.597395879E-1,-1.593424737E0
1.331014269E2,-9.203809798E-2,-5.494849281E-1,-1.986758164E0
1.331114019E2,-5.376298445E-1,-4.000407672E-1,-1.738487726E0
1.331213769E2,-6.835588056E-1,-3.210749969E-1,-1.550716674E0
1.331313519E2,-6.847294182E-1,-2.329773375E-1,-1.765718209E0
1.331413279E2,-8.799223405E-1,-1.390669611E-1,-2.230531508E0
1.331513029E2,-1.103653184E0,-2.199778077E-1,-2.099353902E0
1.331612779E2,-1.341423484E0,-3.538094643E-1,-1.372925650E0
1.331712529E2,-1.255610624E0,-2.926557747E-1,-1.046870288E0
1.331812279E2,-8.990129149E-1,-2.030963114E-1,-1.219135108E0
1.331912029E2,-5.834123737E-1,-2.503567243E-1,-1.348736889E0
1.332011779E2,-5.975105953E-1,-4.128365216E-1,-1.178179455E0
1.332111529E2,-6.652488345E-1,-6.463567731E-1,-9.786525768E-1
1.332211279E2,-7.370155129E-1,-7.406562817E-1,-9.278040200E-1
1.332311029E2,-5.704841799E-1,-8.071031633E-1,-8.300900298E-1
1.332410779E2,-2.836475542E-1,-9.551532018E-1,-7.369088012E-1
1.332510529E2,-1.726024970E-1,-8.599947372E-1,-3.750076675E-1
1.332610289E2,1.808599350E-1,-7.509868500E-1,1.576532131E-1
1.332710039E2,7.654896989E-1,-9.395592624E-1,7.341249418E-1
1.332809789E2,1.017783021E0,-6.269063026E-1,1.463989602E0
1.332909539E2,1.737344595E0,-3.331477430E-1,2.052223005E0
1.333009289E2,2.624010822E0,-2.471273071E-1,2.090428128E0
1.333109039E2,2.881492671E0,5.949325579E-1,1.865881013E0
1.333208789E2,2.707677754E0,1.689352403E0,1.625973263E0
1.333308539E2,2.368360906E0,2.218105590E0,1.312618638E0
1.333408289E2,1.508483990E0,2.566178058E0,8.283610082E-1
1.333508039E2,3.908965990E-1,2.852073575E0,4.275881696E-1
1.333607789E2,-1.281177574E-1,2.463564686E0,5.886239970E-1
1.333707539E2,-3.456789109E-1,1.883693386E0,5.545534408E-1
1.333807299E2,-4.971329060E-1,1.859975910E0,3.383994198E-1
1.333907049E2,3.591330618E-2,1.610609704E0,3.134236228E-1
1.334006799E2,6.791707626E-1,7.888747609E-1,2.100711626E-1
1.334106549E2,8.825275674E-1,3.851151645E-1,4.072474605E-1
1.334206299E2,9.567530000E-1,3.031594205E-1,6.306947136E-1
1.334306049E2,9.437774438E-1,7.613408071E-1,4.103318667E-1
1.334405799E2,8.057603502E-1,1.268513090E0,2.625645411E-1
1.334505549E2,8.389605483E-1,1.125600708E0,3.885691148E-1
1.334605299E2,7.609964061E-1,9.759377146E-1,2.613091439E-1
1.334705049E2,6.005496857E-1,8.927213109E-1,8.878002942E-2
1.334804799E2,5.738852128E-1,6.152013463E-1,-1.408448070E-1
1.334904549E2,5.091790473E-1,2.733678567E-1,-1.469422835E-1
1.335004309E2,4.805621892E-1,-3.263857305E-2,9.859691978E-2
1.335104059E2,4.952387005E-1,-2.973975742E-1,3.436361861E-1
1.335203808E2,6.421456084E-1,-4.109598577E-1,5.578173566E-1
1.335303558E2,8.293252140E-1,-8.145054460E-2,7.414772308E-1
1.335403307E2,8.287518945E-1,3.913056117E-1,7.763482708E-1
1.335503057E2,7.711863488E-1,4.977810699E-1,7.345383400E-1
1.335602807E2,4.566076085E-1,6.821139586E-1,5.672647029E-1
1.335702558E2,-2.926472962E-2,9.797688103E-1,2.163867402E-1
1.335802307E2,-3.097466013E-1,1.163280165E0,-1.331311601E-1
1.335902057E2,-4.240742853E-1,1.139908260E0,-2.746320248E-1
1.336001807E2,-4.614435482E-1,7.110816497E-1,-2.277174747E-1
1.336101558E2,-1.863560253E-1,5.372714102E-2,-1.130793035E-1
1.336201317E2,6.573235184E-2,-1.489402771E-2,-8.966822147E-2
1.336301068E2,1.929534388E-1,2.399492651E-1,-1.762298173E-1
1.336400817E2,1.921383369E-1,1.488736188E-1,-2.309603405E-1
1.336500567E2,1.003127852E-1,-5.491061747E-2,-2.229034621E-1
1.336600317E2,5.028488517E-2,6.266402543E-2,-1.986345935E-1
1.336700068E2,1.051130569E-1,3.385701585E-1,-5.126195490E-2
1.336799817E2,2.747565705E-1,5.229954332E-1,-7.466426611E-2
1.336899567E2,5.675781137E-1,5.476835471E-1,-1.104691064E-1
1.336999317E2,9.305147892E-1,5.207436705E-1,2.549988288E-1
1.337099067E2,1.172219973E0,5.653713745E-1,8.398151189E-1
1.337198818E2,1.460789421E0,5.549855500E-1,1.007999167E0
1.337298567E2,1.467770997E0,7.421701258E-1,1.108328032E0
1.337398327E2,1.319352291E0,6.893066186E-1,1.108392937E0
1.337498077E2,1.069329443E0,6.450595683E-1,6.170549136E-1
1.337597827E2,5.251852155E-1,8.256391293E-1,-1.779506528E-1
1.337697578E2,1.601838881E-1,6.601956707E-1,-5.815880424E-1
1.337797328E2,-1.263805497E-1,3.589395189E-1,-6.399502712E-1
1.337897077E2,-3.792901683E-1,3.548736575E-1,-7.963007247E-1
1.337996827E2,-5.925808078E-1,2.687567425E-1,-1.034237963E0
1.338096577E2,-6.601371986E-1,-2.463431954E-2,-1.146758857E0
1.338196328E2,-6.523451990E-1,-3.141001457E-1,-1.119288638E0
1.338296077E2,-6.094769222E-1,-4.700079650E-1,-8.486631256E-1
1.338395827E2,-4.039753586E-1,-6.051347798E-1,-5.902471840E-1
1.338495577E2,-1.784956133E-1,-4.369919541E-1,-6.949427497E-1
1.338595337E2,-4.779689491E-2,-4.980655369E-1,-6.990749770E-1
1.338695087E2,3.076582682E-1,-9.363821778E-1,-3.890702212E-1
1.338794838E2,8.379451793E-1,-8.905715820E-1,1.699844062E-2
1.338894587E2,1.052017592E0,-1.606835327E-1,2.326244581E-1
1.338994337E2,1.198733588E0,5.602986225E-1,4.101909488E-1
1.339094087E2,1.531693928E0,7.041091374E-1,1.177811666E0
1.339193838E2,1.497190970E0,9.124123943E-1,1.135986532E0
1.339293587E2,7.948626021E-1,1.269929578E0,3.376807970E-1
1.339393337E2,1.114435449E-1,1.386831791E0,-1.627993476E-1
1.339493087E2,-6.777244538E-2,1.193637447E0,-1.291527146E-1
1.339592837E2,2.845790157E-1,8.375855756E-1,2.089736402E-2
1.339692588E2,7.261519709E-1,6.891621923E-1,2.636644024E-1
1.339792348E2,8.069651690E-1,8.601339009E-1,3.406886047E-1
1.339892097E2,2.375431359E-1,8.391999918E-1,-2.081316411E-2
1.339991847E2,-3.635117492E-1,4.030488673E-1,-1.902496862E-1
1.340091597E2,-5.476464173E-1,7.733059645E-2,2.892436320E-1
1.340191348E2,-5.225650781E-1,2.985199472E-1,-2.948177826E-1
1.340291098E2,-7.089091167E-1,8.620813161E-1,-1.246238707E0
1.340390847E2,-6.407250273E-1,7.296348649E-1,-1.230728967E0
1.340490597E2,-2.863571540E-1,3.854937717E-1,-9.889618027E-1
1.340590347E2,-2.123308191E-1,2.894974011E-1,-1.193686271E0
1.340690098E2,-3.945300588E-1,-2.667631343E-2,-1.453152373E0
1.340789847E2,-5.301568106E-1,-5.447752883E-1,-1.265997033E0
1.340889597E2,-7.356531116E-1,-8.980975333E-1,-1.076175948E0
1.340989347E2,-9.463753617E-1,-9.310566799E-1,-1.220894535E0
1.341089107E2,-1.159191207E0,-7.516316517E-1,-1.462595626E0
1.341188857E2,-1.337285994E0,-5.685070901E-1,-1.461047283E0
1.341288608E2,-1.190960299E0,-5.644266106E-1,-1.018803068E0
1.341388357E2,-8.739850777E-1,-4.576606920E-1,-8.399811798E-1
1.341488107E2,-9.288278675E-1,-6.379288157E-1,-6.526229417E-1
1.341587857E2,-1.038452051E0,-1.262081445E0,-5.016361392E-1
1.341687608E2,-1.058517941E0,-1.230567730E0,-5.344273245E-1
1.341787357E2,-9.703103542E-1,-1.069849407E0,-1.738137478E-1
1.341887107E2,-7.486350998E-1,-9.407691244E-1,8.958460629E-2
1.341986857E2,-5.888806897E-1,-4.304707738E-1,-3.547330320E-2
1.342086607E2,-5.871911368E-1,-3.536091971E-1,-3.081307232E-1
1.342186358E2,-5.890990832E-1,-5.560607799E-1,-1.973400199E-1
1.342286118E2,-4.691130486E-1,-4.247855991E-1,-2.978688598E-1
1.342385867E2,-5.826841030E-1,-2.239142995E-1,-7.276123130E-1
1.342485617E2,-9.961071002E-1,-2.398866268E-1,-5.633125699E-1
1.342585367E2,-1.145893469E0,-1.062322140E-1,-1.828231376E-1
1.342685118E2,-9.297347707E-1,3.640982980E-1,-4.380412370E-1
1.342784868E2,-8.386243334E-1,2.257816809E-1,-8.165414464E-1
1.342884617E2,-9.101448441E-1,-4.997306778E-1,-1.818484068E-1
1.342984367E2,-8.208628312E-1,-7.288026600E-1,5.114255476E-1
1.343084117E2,-3.528399959E-1,-6.624344234E-1,-1.422352749E-1
1.343183868E2,-2.597166547E-1,-1.029197225E0,-6.679806536E-1
1.343283617E2,-6.776706594E-1,-1.100835118E0,-4.565605384E-1
1.343383367E2,-6.780843499E-1,-6.043338574E-1,-7.093555516E-1
1.343483117E2,-5.827273723E-1,-1.556020099E-1,-1.196844937E0
1.343582877E2,-7.870302567E-1,4.266800970E-2,-1.129563950E0
1.343682627E2,-8.643462351E-1,3.048017572E-1,-8.937597764E-1
1.343782378E2,-7.310139307E-1,4.665249248E-1,-9.373110080E-1
1.343882127E2,-9.032658872E-1,1.770115900E-1,-5.516543913E-1
1.343981877E2,-1.231620083E0,-2.296356538E-1,-2.630369961E-2
1.344081627E2,-1.211102203E0,-4.558492246E-1,-9.839402139E-2
1.344181378E2,-9.688353941E-1,-8.133365875E-1,-3.699539191E-1
1.344281127E2,-9.613354629E-1,-9.975981402E-1,-6.817420757E-1
1.344380877E2,-1.012087248E0,-8.386015293E-1,-1.298130991E0
1.344480627E2,-1.203301725E0,-5.085352689E-1,-1.615077562E0
1.344580377E2,-1.462060898E0,-3.226920444E-1,-1.493672408E0
1.344680137E2,-1.593267447E0,-1.234493405E-1,-1.107767285E0
1.344779888E2,-1.149219366E0,-4.647542417E-2,-5.578787524E-1
1.344879637E2,-3.136768073E-1,-6.046517998E-2,-7.463678420E-2
1.344979387E2,4.625901872E-1,-2.039742708E-2,3.340818357E-1
1.345079137E2,1.102733709E0,-1.959603694E-1,5.686697888E-1
1.345178892E2,1.449437052E0,-4.097331119E-1,4.733262599E-1
1.345278643E2,1.248836625E0,-3.573078534E-1,-2.040970623E-1
1.345378392E2,8.929671863E-1,-6.691518509E-1,-8.079594880E-1
1.345478142E2,3.276192006E-1,-1.248973157E0,-8.765110749E-1
1.345577892E2,-5.082458317E-1,-1.556611252E0,-4.095717287E-1
1.345677642E2,-6.554395455E-1,-1.720527126E0,1.886662602E-2
1.345777393E2,-3.147269672E-1,-1.496087308E0,2.230303466E-1
1.345877142E2,3.222517490E-2,-8.069464579E-1,4.236027074E-1
1.345976902E2,3.590474001E-1,-1.849532783E-1,3.316014469E-1
1.346076652E2,4.013043505E-1,2.991412139E-1,2.796138525E-1
1.346176402E2,2.026378897E-1,7.448996061E-1,1.732863289E-1
1.346276153E2,-1.451261383E-1,9.396884859E-1,2.422758722E-1
1.346375903E2,-4.132291621E-1,7.818072313E-1,6.360566103E-1
1.346475652E2,-6.374304137E-1,7.698338878E-1,1.099514524E0
1.346575402E2,-4.710569555E-1,1.002004017E0,1.563612124E0
1.346675152E2,1.848529986E-1,1.452865859E0,2.130575695E0
1.346774903E2,8.563674170E-1,1.902437806E0,2.267264886E0
1.346874652E2,1.176301914E0,2.528854111E0,1.762836117E0
1.346974402E2,1.254723309E0,2.803677340E0,1.391753100E0
1.347074152E2,1.060420333E0,2.482085157E0,1.434768142E0
1.347173912E2,6.105545640E-1,2.020816441E0,1.355992699E0
1.347273663E2,4.251706383E-1,1.385746256E0,1.430055871E0
1.347373413E2,7.672991198E-1,7.746917546E-1,1.581865962E0
1.347473162E2,1.151487793E0,7.763862777E-1,1.845961888E0
1.347572912E2,1.543357661E0,1.137172932E0,1.922634673E0
1.347672662E2,1.662129229E0,1.538610014E0,1.572251385E0
1.347772413E2,1.405152287E0,1.768047740E0,8.359109330E-1
1.347872162E2,7.381051415E-1,1.576081896E0,2.611179399E-1
1.347971912E2,-3.011783838E-2,9.415040463E-1,-1.745680386E-1
1.348071662E2,-7.585712734E-1,3.238878000E-1,-6.264221531E-1
1.348171412E2,-1.166235348E0,-2.317795354E-1,-8.887469584E-1
1.348271163E2,-1.357682836E0,-7.711957043E-1,-9.594012040E-1
1.348370912E2,-1.410691647E0,-1.196503460E0,-1.026835973E0
1.348470672E2,-1.370893158E0,-1.579334117E0,-1.098315260E0
1.348570422E2,-1.113904522E0,-1.887526821E0,-1.186573133E0
1.348670172E2,-1.065987175E0,-1.664351463E0,-9.606472456E-1
1.348769923E2,-7.489464641E-1,-1.452831945E0,-7.696233881E-1
1.348869673E2,-5.388951820E-1,-1.165828382E0,-5.446897727E-1
1.348969422E2,-4.681456268E-1,-8.514955169E-1,-1.758076483E-1
1.349069172E2,-4.042148021E-1,-5.300711489E-1,1.270062017E-1
1.349168922E2,-2.849216625E-1,-2.851260227E-1,1.556049335E-1
1.349268673E2,-1.020511624E-1,-2.060617268E-1,2.538814259E-1
1.349368422E2,3.187966293E-1,-3.884422302E-1,5.699169999E-1
1.349468172E2,6.927041432E-1,-4.415203303E-1,1.353284853E0
1.349567922E2,1.247792604E0,-2.329057091E-1,1.883346646E0
1.349667682E2,1.731769567E0,2.952493072E-1,2.233530545E0
1.349767433E2,2.041355955E0,1.086809109E0,2.744415225E0
1.349867183E2,2.351274464E0,1.919526293E0,3.029789754E0
1.349966932E2,2.312603611E0,2.762328170E0,3.119938617E0
1.350066682E2,2.316269231E0,2.902033939E0,2.739564375E0
1.350166432E2,2.034463257E0,2.461955532E0,1.686991298E0
1.350266183E2,1.310328868E0,2.177672094E0,4.477821136E-1
1.350365932E2,5.821581459E-1,1.574165763E0,-3.822547066E-1
1.350465682E2,6.130045474E-2,5.268581039E-1,-6.595004368E-1
1.350565432E2,-1.175085694E-1,-1.582426125E-1,-6.066778600E-1
1.350665182E2,-1.446934444E-1,-4.769965571E-1,-3.440431523E-1
1.350764933E2,-5.848560512E-2,-4.463390207E-1,-2.170346117E-1
1.350864682E2,-5.760384500E-2,-6.191967487E-2,-3.243924147E-1
1.350964442E2,-6.162439048E-2,1.405150241E-1,-1.999350142E-1
1.351064192E2,-4.513582706E-2,2.998405409E-1,-1.896784133E-1
1.351163942E2,-3.853911531E-1,7.597825241E-1,-6.389772946E-1
1.351263693E2,-7.581429648E-1,5.111010271E-1,-9.068616325E-1
1.351363443E2,-9.287623787E-1,-6.249299437E-2,-1.010419330E0
1.351463192E2,-1.127167761E0,-3.488349456E-1,-1.208252270E0
1.351562942E2,-1.214292152E0,-7.080007517E-1,-1.318512046E0
1.351662692E2,-8.391134530E-1,-9.439502290E-1,-8.714497250E-1
1.351762443E2,4.872777164E-3,-9.489519373E-1,3.235094851E-1
1.351862192E2,1.047111778E0,-6.948179117E-1,1.485315567E0
1.351961942E2,1.373949206E0,1.735801515E-1,1.598537543E0
1.352061692E2,1.065445430E0,1.257322104E0,1.038733887E0
1.352161452E2,6.005818453E-1,1.654869911E0,3.105111247E-1
1.352261202E2,9.913661778E-3,1.543820761E0,-5.447441518E-1
1.352360953E2,-2.675738508E-1,1.108092682E0,-1.197831947E0
1.352460702E2,-1.126787692E-1,6.947275722E-1,-1.270579496E0
1.352560452E2,3.385853612E-1,2.738560992E-1,-6.078081268E-1
1.352660202E2,9.782081884E-1,-1.008019048E-1,6.234307176E-1
1.352759953E2,1.245251112E0,3.237427890E-2,9.582305914E-1
1.352859702E2,9.362778050E-1,3.267994210E-1,2.517974782E-1
1.352959452E2,5.900691363E-1,1.280437902E-1,2.584533638E-1
1.353059202E2,3.082926911E-1,-3.213980556E-2,1.963647044E-1
1.353158952E2,-2.250184000E-2,2.470743898E-1,-8.128126770E-1
1.353258703E2,-1.511584184E-1,6.157816824E-1,-1.550931852E0
1.353358452E2,-3.579475388E-1,6.260020307E-1,-1.398041196E0
1.353458202E2,-4.834129992E-1,3.861340418E-1,-8.370429540E-1
1.353557962E2,-3.419668061E-1,-1.197137006E-1,-7.362451422E-1
1.353657712E2,-6.557842389E-1,-2.927987391E-1,-1.268608400E0
1.353757463E2,-1.056640108E0,-7.751533923E-1,-8.245234805E-1
1.353857213E2,-1.192490223E0,-1.098954215E0,-7.717622995E-2
1.353956962E2,-1.233333609E0,-8.149989510E-1,-5.103373808E-1
1.354056712E2,-1.262212423E0,-6.500712168E-1,-9.159581459E-1
1.354156462E2,-1.331848668E0,-4.145677359E-1,-7.260154384E-1
1.354256213E2,-1.184257928E0,-3.961786813E-1,-3.142691302E-1
1.354355962E2,-1.009084118E0,-4.239580719E-1,-2.128912747E-1
1.354455712E2,-1.203192382E0,-1.813100244E-1,-2.812177438E-1
1.354555462E2,-1.185153137E0,-3.573537540E-1,-3.100339919E-1
1.354655213E2,-1.023676430E0,-4.699513932E-1,-1.568837196E-1
1.354754963E2,-9.231271246E-1,-2.745128877E-1,8.348069787E-3
1.354854723E2,-8.263369945E-1,-1.559901919E-1,-4.136144936E-2
1.354954472E2,-9.556572318E-1,-5.056294220E-1,-1.425171107E-1
1.355054222E2,-9.769352496E-1,-6.425077703E-1,-2.478587937E-1
1.355153968E2,-8.763075918E-1,-2.977683607E-1,-4.879928309E-1
1.355253718E2,-9.048534063E-1,-1.118432021E-1,-9.830643010E-1
1.355353468E2,-8.691888991E-1,2.375076871E-1,-1.118025055E0
1.355453218E2,-8.991643578E-1,6.016460386E-1,-1.129738197E0
1.355552968E2,-1.146049005E0,5.037993166E-1,-1.362844466E0
1.355652718E2,-1.328827997E0,2.245798588E-1,-1.389521803E0
1.355752468E2,-1.474365487E0,-6.440108702E-2,-1.402683300E0
1.355852218E2,-1.577820858E0,-4.402561623E-1,-1.346935946E0
1.355951968E2,-1.597776235E0,-8.357695766E-1,-1.253450078E0
1.356051718E2,-1.557146857E0,-9.917545791E-1,-8.492759138E-1
1.356151478E2,-1.272247999E0,-8.560151222E-1,-5.911178344E-1
1.356251228E2,-9.438344541E-1,-6.579477087E-1,-4.294546008E-1
1.356350978E2,-7.385471910E-1,-6.133885632E-1,-1.301625288E-1
1.356450728E2,-5.136676624E-1,-4.320716684E-1,3.223511517E-2
1.356550478E2,-1.739736691E-1,-3.904574731E-1,-2.489060301E-1
1.356650228E2,-1.470174202E-1,-5.177599825E-1,-5.463837111E-1
1.356749978E2,-6.450227308E-1,-4.397718666E-1,-6.676473624E-1
1.356849728E2,-1.151327579E0,-3.991717248E-1,-5.727622551E-1
1.356949478E2,-1.374093047E0,-8.261066142E-1,-1.879470527E-1
1.357049228E2,-1.226138903E0,-1.210427434E0,-2.222824878E-1
1.357148978E2,-8.733059236E-1,-1.146710033E0,-5.623355001E-1
1.357248728E2,-4.531209138E-1,-1.399886869E0,-4.164749515E-1
1.357348478E2,-2.776067957E-1,-1.508288985E0,2.297745252E-1
1.357448238E2,-6.010586858E-2,-7.827319685E-1,1.360044819E-1
1.357547988E2,2.797334281E-1,-1.698382258E-2,-3.593692893E-1
1.357647738E2,2.094998896E-1,3.119159183E-1,-2.136461502E-1
1.357747488E2,-1.961387095E-1,6.071897838E-1,2.675042689E-1
1.357847238E2,-1.637308091E-1,7.205275342E-1,4.628164744E-1
1.357946988E2,3.061619657E-1,5.329637665E-1,6.200568742E-1
1.358046738E2,2.646768478E-1,5.353663874E-1,9.351323354E-1
1.358146488E2,1.841948944E-1,5.299802247E-1,1.133572801E0
1.358246238E2,5.131089610E-1,1.058018589E-1,1.352562722E0
1.358345988E2,7.319249269E-1,-5.204957485E-2,1.614900391E0
1.358445738E2,8.268439481E-1,3.591368625E-1,1.437073699E0
1.358545488E2,8.885425982E-1,4.947329164E-1,1.130387823E0
1.358645238E2,5.942876101E-1,4.297501776E-1,8.878429788E-1
1.358744998E2,4.791062325E-2,6.550624001E-1,5.859553277E-1
1.358844748E2,-2.990707549E-1,9.437844604E-1,5.568361938E-1
1.358944498E2,-3.521079245E-1,8.198363525E-1,8.299806869E-1
1.359044248E2,-6.350833413E-1,1.038440942E0,1.272954635E0
1.359143998E2,-4.701833814E-1,1.625360475E0,1.838507273E0
1.359243748E2,4.340002263E-1,1.684921968E0,2.243032855E0
1.359343498E2,1.042249233E0,1.729080725E0,1.842840645E0
1.359443248E2,1.015996112E0,2.072354969E0,1.055575622E0
1.359542998E2,7.794335541E-1,1.892624424E0,3.112227309E-1
1.359642748E2,5.531650195E-1,8.950748152E-1,-2.812808937E-1
1.359742498E2,-2.294476658E-1,3.933626622E-1,-6.949018192E-1
1.359842248E2,-7.672570199E-1,4.874361759E-1,-8.214706492E-1
1.359941998E2,-7.069982466E-1,5.001562089E-1,-8.013761079E-1
1.360041748E2,-5.953392318E-1,3.603258938E-1,-6.272670758E-1
1.360141508E2,-3.678348881E-1,2.759102261E-1,-5.234409910E-1
1.360241258E2,-4.228928554E-1,4.951340353E-1,-2.154213649E-1
1.360341008E2,-5.031648937E-1,4.693577546E-1,2.806891555E-1
1.360440758E2,-6.168315500E-2,-1.745949358E-1,7.308575177E-1
1.360540508E2,2.048867288E-1,7.456837177E-2,1.338275051E0
1.360640258E2,5.924077302E-1,5.630798507E-1,1.781346647E0
1.360740008E2,1.148344038E0,5.847221500E-1,2.074993232E0
1.360839758E2,1.383329309E0,9.922111005E-1,2.101522050E0
1.360939508E2,1.229149050E0,1.351542383E0,1.973276238E0
1.361039258E2,1.121128757E0,1.123217967E0,1.521594617E0
1.361139008E2,7.571287653E-1,1.129721240E0,9.693496567E-1
1.361238758E2,3.011415464E-1,1.151741270E0,6.001582146E-1
1.361338508E2,2.771817032E-1,1.040291001E0,5.647638488E-1
1.361438258E2,1.779070911E-1,1.214443887E0,5.004772210E-1
1.361538018E2,1.218784860E-1,9.581966776E-1,3.316803843E-1
1.361637768E2,-1.059924781E-1,4.048699826E-1,5.700801373E-2
1.361737518E2,-2.879206994E-1,-1.918190789E-1,-3.720969236E-1
1.361837268E2,-3.968426326E-1,-5.590265608E-1,-8.693687010E-1
1.361937018E2,-5.738115379E-1,-6.425177836E-1,-1.163728062E0
1.362036768E2,-4.701023975E-1,-5.935795122E-1,-1.285778164E0
1.362136518E2,-2.749960139E-1,-5.061127675E-1,-1.160325567E0
1.362236268E2,-5.324974510E-1,-3.454306966E-1,-5.423818767E-1
1.362336018E2,-3.325302771E-1,-6.625006431E-1,-9.700881600E-2
1.362435768E2,-1.235958132E-1,-5.703941327E-1,6.590689123E-2
1.362535518E2,-1.873415735E-1,-5.410311699E-2,-4.397223115E-2
1.362635268E2,-1.312290609E-2,-5.284912312E-1,3.510960639E-2
1.362735018E2,8.736646503E-2,-1.068418447E0,3.967487848E-1
1.362834768E2,1.628277066E-1,-9.738824183E-1,4.204411179E-1
1.362934528E2,4.812062600E-1,-6.042126739E-1,3.770530236E-1
1.363034278E2,9.927928984E-1,-3.236100572E-1,7.414164197E-1
1.363134028E2,1.364029404E0,8.677268028E-2,1.074569133E0
1.363233778E2,1.593548406E0,6.354525930E-1,1.456193510E0
1.363333528E2,1.746048760E0,1.206078275E0,1.585454983E0
1.363433278E2,1.892537008E0,1.612090804E0,1.347450501E0
1.363533028E2,1.817717790E0,1.564614921E0,9.326969701E-1
1.363632778E2,1.254405513E0,1.300827143E0,4.945820582E-1
1.363732528E2,6.674614209E-1,5.690539509E-1,4.016920209E-2
1.363832278E2,1.338556302E-1,5.855869532E-2,-5.436834669E-1
1.363932028E2,-2.659076867E-1,7.465608001E-2,-8.215928560E-1
1.364031778E2,3.761952370E-2,-2.906267908E-1,-2.995154357E-1
1.364131528E2,5.615180594E-1,-2.470267349E-1,3.172190505E-1
1.364231288E2,9.392540377E-1,4.385303566E-1,5.719325352E-1
1.364331038E2,1.272329568E0,8.137222114E-1,6.735056877E-1
1.364430788E2,1.359049038E0,1.042983351E0,5.552925289E-1
1.364530538E2,1.202397746E0,9.777585375E-1,7.366322279E-2
1.364630288E2,8.087099782E-1,5.522703955E-1,-1.039464789E0
1.364730038E2,-8.697470158E-2,3.800082064E-1,-2.468203867E0
1.364829788E2,-1.066718661E0,8.889054179E-2,-3.179697161E0
1.364929538E2,-1.474716027E0,-6.397453263E-1,-2.771781363E0
1.365029288E2,-1.293683599E0,-1.228331609E0,-2.178250968E0
1.365129038E2,-8.435915431E-1,-1.275970629E0,-1.698351268E0
1.365228784E2,-3.142761469E-1,-1.008343276E0,-7.037591815E-1
1.365328534E2,3.241763601E-1,-6.917086548E-1,7.072932386E-1
1.365428284E2,8.451191282E-1,-2.806952950E-1,1.356976200E0
1.365528034E2,7.288326269E-1,5.946621242E-1,8.712468266E-2
1.365627784E2,8.588331878E-2,1.209069126E0,-1.573028480E0
1.365727544E2,-5.992042413E-1,1.259192628E0,-2.523258326E0
1.365827294E2,-8.535025737E-1,8.982042450E-1,-2.661644964E0
1.365927044E2,-7.803819725E-1,2.270400748E-1,-1.983207734E0
1.366026794E2,-3.735215977E-1,-5.343235365E-1,-5.362282670E-1
1.366126544E2,5.086986986E-1,-1.260087837E0,6.099528855E-1
