"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.617097384E2,-5.653238893E-1,-1.083738171E-2,-2.229094505E-2
1.617197134E2,-4.689767659E-1,-1.475431472E-1,-3.728915006E-2
1.617296884E2,-3.906963468E-1,-2.612113953E-1,-6.499774009E-2
1.617396634E2,-3.195265532E-1,-3.454104066E-1,-9.457769245E-2
1.617496384E2,-2.354495078E-1,-4.274879396E-1,-1.216407344E-1
1.617596134E2,-1.348021030E-1,-4.665437639E-1,-1.600871384E-1
1.617695884E2,-3.864627331E-2,-5.231308937E-1,-2.010335028E-1
1.617795634E2,5.561574921E-2,-5.844394565E-1,-2.408694476E-1
1.617895374E2,1.151222214E-1,-6.190403104E-1,-2.567490935E-1
1.617995124E2,1.921934038E-1,-6.033757925E-1,-2.387641966E-1
1.618094874E2,3.173649013E-1,-6.292496920E-1,-2.170639634E-1
1.618194624E2,3.962958455E-1,-6.547384858E-1,-2.338695824E-1
1.618294374E2,4.631204009E-1,-6.587984562E-1,-2.443203479E-1
1.618394124E2,5.654008389E-1,-6.781730652E-1,-2.611296773E-1
1.618493874E2,6.840299964E-1,-6.964306235E-1,-3.095515668E-1
1.618593624E2,7.788569331E-1,-7.262064219E-1,-3.763946891E-1
1.618693374E2,8.247956634E-1,-7.765606642E-1,-4.286373854E-1
1.618793124E2,9.118077755E-1,-8.195685148E-1,-4.658788443E-1
1.618892874E2,1.012383938E0,-8.402224183E-1,-4.974767268E-1
1.618992624E2,1.063949704E0,-8.582504392E-1,-5.216910839E-1
1.619092374E2,1.060283542E0,-8.798676133E-1,-5.579010248E-1
1.619192124E2,1.071282625E0,-9.246308208E-1,-5.800895095E-1
1.619291874E2,1.143800497E0,-9.381935000E-1,-5.863293409E-1
1.619391624E2,1.229189634E0,-8.967981935E-1,-5.956287980E-1
1.619491374E2,1.258684993E0,-8.372376561E-1,-6.216446757E-1
1.619591124E2,1.245408773E0,-8.171702623E-1,-6.508620381E-1
1.619690874E2,1.321321368E0,-8.503218293E-1,-6.694074869E-1
1.619790624E2,1.477876306E0,-8.672363758E-1,-6.819829345E-1
1.619890374E2,1.546159506E0,-8.227711916E-1,-7.067442536E-1
1.619990124E2,1.477499962E0,-7.662324309E-1,-7.233670354E-1
1.620089874E2,1.396282673E0,-8.423919082E-1,-7.391387820E-1
1.620189624E2,1.415839314E0,-9.418655038E-1,-7.680131793E-1
1.620289364E2,1.502852440E0,-8.985254765E-1,-8.010973930E-1
1.620389114E2,1.508836865E0,-7.309081554E-1,-8.333391547E-1
1.620488864E2,1.410314322E0,-6.746670008E-1,-8.410537243E-1
1.620588614E2,1.362416506E0,-7.575520277E-1,-8.368770480E-1
1.620688364E2,1.375885248E0,-7.759270072E-1,-8.306601644E-1
1.620788114E2,1.377521038E0,-7.336705923E-1,-8.060967326E-1
1.620887864E2,1.344397783E0,-6.919998527E-1,-7.808955312E-1
1.620987614E2,1.271902561E0,-6.498005390E-1,-7.412342429E-1
1.621087364E2,1.214223027E0,-6.799552441E-1,-7.069867849E-1
1.621187114E2,1.195188761E0,-6.680710912E-1,-6.905463934E-1
1.621286864E2,1.150780797E0,-5.989831090E-1,-7.015790939E-1
1.621386614E2,1.083745480E0,-5.685620904E-1,-7.378056049E-1
1.621486364E2,1.051531315E0,-5.672305226E-1,-7.831568718E-1
1.621586114E2,1.052996039E0,-5.495513678E-1,-8.184346557E-1
1.621685864E2,1.050889492E0,-5.713748932E-1,-8.153920174E-1
1.621785614E2,1.041157603E0,-5.698624849E-1,-7.806956768E-1
1.621885364E2,1.004883766E0,-5.541349053E-1,-7.130612135E-1
1.621985114E2,9.503825307E-1,-6.251664758E-1,-6.601409912E-1
1.622084864E2,9.168208241E-1,-7.100169063E-1,-6.377539039E-1
1.622184614E2,8.639355898E-1,-6.978963614E-1,-6.438105702E-1
1.622284364E2,7.536221743E-1,-7.073380351E-1,-6.528251171E-1
1.622384114E2,6.492641568E-1,-7.316250205E-1,-6.689518094E-1
1.622483864E2,5.861659050E-1,-7.136947513E-1,-6.745660305E-1
1.622583604E2,5.372077823E-1,-6.774938107E-1,-6.403591037E-1
1.622683354E2,4.911702275E-1,-6.585555077E-1,-5.908911824E-1
1.622783104E2,4.463236928E-1,-6.455000639E-1,-5.360023379E-1
1.622882854E2,3.965164721E-1,-6.059401631E-1,-4.974325895E-1
1.622982604E2,3.520584702E-1,-5.323342085E-1,-4.633842111E-1
1.623082354E2,2.904917896E-1,-5.170671344E-1,-4.234682322E-1
1.623182104E2,2.348313183E-1,-4.642346203E-1,-3.983019292E-1
1.623281854E2,2.100231797E-1,-3.470991850E-1,-3.759564161E-1
1.623381604E2,2.051020861E-1,-2.056055069E-1,-3.294679224E-1
1.623481354E2,1.687427461E-1,-1.756561249E-1,-2.800753415E-1
1.623581104E2,1.106931344E-1,-1.932992190E-1,-2.598779798E-1
1.623680854E2,3.976250440E-2,-1.775932163E-1,-2.233013064E-1
1.623780604E2,-4.033167660E-2,-1.503475606E-1,-1.670157015E-1
1.623880354E2,-1.408111453E-1,-1.623027623E-1,-1.208916157E-1
1.623980104E2,-2.386351824E-1,-1.720492840E-1,-8.336556703E-2
1.624079854E2,-3.192306757E-1,-1.513131112E-1,-5.320633203E-2
1.624179604E2,-3.790394366E-1,-1.652047932E-1,-3.206209838E-2
1.624279354E2,-3.900294900E-1,-5.667831376E-2,-6.912001409E-3
1.624379104E2,-4.067301452E-1,3.083073348E-2,2.475778759E-2
1.624478854E2,-4.476152658E-1,-2.253768221E-2,2.437402494E-2
1.624578604E2,-4.739839733E-1,-2.198277600E-2,1.477446593E-2
1.624678354E2,-4.842102528E-1,9.335463867E-3,4.223778471E-2
1.624778104E2,-5.417663455E-1,-1.178982034E-1,1.051338911E-1
1.624877844E2,-6.092410088E-1,-2.905205786E-1,1.295571923E-1
1.624977594E2,-6.348114014E-1,-2.413149625E-1,1.280699968E-1
1.625077344E2,-6.439777017E-1,-1.141889691E-1,1.320724636E-1
1.625177094E2,-6.346130967E-1,-5.617391691E-2,1.143273935E-1
1.625276844E2,-6.249529719E-1,1.131537929E-2,5.618526414E-2
1.625376594E2,-6.505091190E-1,1.230134591E-1,1.609285735E-2
1.625476345E2,-7.058741450E-1,1.140833497E-1,2.824166603E-2
1.625576095E2,-7.505472898E-1,3.593369946E-2,5.712215602E-2
1.625675845E2,-7.847191095E-1,6.256744266E-2,9.166654944E-2
1.625775595E2,-8.170423508E-1,9.352123737E-2,1.725489497E-1
1.625875345E2,-8.369255066E-1,5.347261950E-2,2.458426058E-1
1.625975095E2,-8.439809680E-1,-6.300099194E-3,2.993268073E-1
1.626074845E2,-8.590754867E-1,-8.961929008E-3,3.209775090E-1
1.626174595E2,-8.624096513E-1,4.070957005E-2,3.171931803E-1
1.626274345E2,-8.830400705E-1,4.679302871E-2,3.093770742E-1
1.626374095E2,-9.149042964E-1,1.189670935E-1,2.745496035E-1
1.626473845E2,-9.464880824E-1,2.439562231E-1,2.427946329E-1
1.626573595E2,-9.776781797E-1,2.914094031E-1,2.228983343E-1
1.626673345E2,-1.022887468E0,3.403543234E-1,2.321474850E-1
1.626773095E2,-1.082346201E0,2.931253612E-1,2.790267766E-1
1.626872845E2,-1.106447816E0,1.574588567E-1,3.135850430E-1
1.626972595E2,-1.067179322E0,1.067130342E-1,3.234545588E-1
1.627072345E2,-1.036832690E0,1.302103549E-1,3.132770061E-1
1.627172085E2,-1.068951607E0,1.462947130E-1,3.056622148E-1
1.627271835E2,-1.075985312E0,1.081593111E-1,3.228462636E-1
1.627371585E2,-1.026346087E0,9.254553914E-2,3.221432865E-1
1.627471335E2,-9.924510717E-1,1.357771754E-1,3.180825114E-1
1.627571085E2,-1.022016764E0,1.813857406E-1,3.193864822E-1
1.627670835E2,-1.060395122E0,2.335687876E-1,3.468542993E-1
1.627770585E2,-1.070146799E0,2.918092608E-1,3.485049307E-1
1.627870335E2,-1.092653990E0,3.165135384E-1,3.148076832E-1
1.627970085E2,-1.148217320E0,3.784599304E-1,2.614012361E-1
1.628069835E2,-1.181815505E0,5.345084071E-1,2.269050628E-1
1.628169585E2,-1.209857345E0,6.514428258E-1,2.300243974E-1
1.628269335E2,-1.230635643E0,6.999608278E-1,2.537451684E-1
1.628369085E2,-1.210255265E0,7.547070384E-1,2.703645825E-1
1.628468835E2,-1.164983392E0,8.353925943E-1,2.458281070E-1
1.628568585E2,-1.170913935E0,9.142804742E-1,2.475189418E-1
1.628668335E2,-1.206343770E0,1.043495774E0,3.053633273E-1
1.628768085E2,-1.205405235E0,1.180685878E0,3.564592898E-1
1.628867835E2,-1.207453728E0,1.204483151E0,3.270697296E-1
1.628967585E2,-1.270413280E0,1.203778386E0,2.772547603E-1
1.629067335E2,-1.335332036E0,1.176028609E0,2.575417757E-1
1.629167075E2,-1.316068888E0,1.211665750E0,2.247878909E-1
1.629266825E2,-1.249933124E0,1.314570785E0,1.415723711E-1
1.629366575E2,-1.335940361E0,1.227843046E0,9.975150228E-2
1.629466325E2,-1.449387312E0,1.211223960E0,1.014926732E-1
1.629566075E2,-1.422938108E0,1.313839555E0,1.757645309E-1
1.629665825E2,-1.343152523E0,1.272273540E0,2.410327494E-1
1.629765575E2,-1.259108424E0,1.152338982E0,2.361917794E-1
1.629865325E2,-1.181674838E0,1.069392920E0,1.504409313E-1
1.629965075E2,-1.136699677E0,9.505831003E-1,7.326963544E-2
1.630064825E2,-1.067078590E0,8.130088449E-1,-7.692182902E-3
1.630164575E2,-1.014958382E0,7.241516709E-1,-1.194567978E-1
1.630264325E2,-9.915388227E-1,6.483136415E-1,-1.677249968E-1
1.630364075E2,-8.924516439E-1,5.965731740E-1,-1.513551325E-1
1.630463825E2,-7.933107018E-1,5.218816400E-1,-1.257618815E-1
1.630563575E2,-7.428252101E-1,3.468424082E-1,-1.211344227E-1
1.630663325E2,-6.817168593E-1,1.620997488E-1,-1.556434035E-1
1.630763075E2,-6.044201851E-1,-1.335882465E-3,-2.112061977E-1
1.630862825E2,-5.466884375E-1,-1.688316613E-1,-2.485373169E-1
1.630962575E2,-5.094617605E-1,-3.025774062E-1,-2.685291469E-1
1.631062325E2,-4.424529672E-1,-3.964447975E-1,-2.823259234E-1
1.631162075E2,-3.123739958E-1,-4.418664575E-1,-3.195890188E-1
1.631261815E2,-1.688343883E-1,-4.985374510E-1,-3.690686822E-1
1.631361565E2,-7.316114008E-2,-5.136544704E-1,-4.050482810E-1
1.631461315E2,3.041718341E-2,-5.099617243E-1,-4.041627944E-1
1.631561065E2,2.170659453E-1,-5.628243089E-1,-4.094418883E-1
1.631660815E2,3.504535854E-1,-5.960999727E-1,-4.511302114E-1
1.631760565E2,3.965323865E-1,-5.646908879E-1,-5.007046461E-1
1.631860315E2,4.609667659E-1,-5.197471380E-1,-5.310193896E-1
1.631960065E2,5.535594225E-1,-5.129751563E-1,-5.398371220E-1
1.632059815E2,6.198720932E-1,-5.464311242E-1,-5.156071782E-1
1.632159565E2,6.456731558E-1,-6.132918000E-1,-4.759937525E-1
1.632259315E2,6.516519785E-1,-6.920508146E-1,-4.643909037E-1
1.632359065E2,6.785533428E-1,-7.669374943E-1,-4.793552756E-1
1.632458815E2,7.469987273E-1,-8.182331920E-1,-4.860342145E-1
1.632558565E2,8.822344542E-1,-8.403397202E-1,-4.846530259E-1
1.632658315E2,9.795207977E-1,-8.196706176E-1,-5.040112734E-1
1.632758065E2,9.703971744E-1,-7.984246016E-1,-5.415555835E-1
1.632857815E2,9.528053999E-1,-8.290024996E-1,-5.683088899E-1
1.632957565E2,1.006047368E0,-8.322256804E-1,-6.039518118E-1
1.633057315E2,1.104721785E0,-7.718155980E-1,-6.370024085E-1
1.633157065E2,1.173835158E0,-7.646259665E-1,-6.377078891E-1
1.633256805E2,1.192910910E0,-7.986196280E-1,-6.228157282E-1
1.633356555E2,1.211377621E0,-8.351075053E-1,-6.166605949E-1
1.633456305E2,1.278693795E0,-8.652526736E-1,-5.962064266E-1
1.633556055E2,1.385933042E0,-8.895947933E-1,-5.590827465E-1
1.633655805E2,1.465919018E0,-8.910794854E-1,-5.369739532E-1
1.633755555E2,1.459761500E0,-8.339842558E-1,-5.403200984E-1
1.633855305E2,1.397525191E0,-8.198916316E-1,-5.597209930E-1
1.633955055E2,1.367022991E0,-8.351190686E-1,-5.734865665E-1
1.634054805E2,1.375640988E0,-7.987437248E-1,-5.814579129E-1
1.634154555E2,1.391391397E0,-7.334825397E-1,-5.798995495E-1
1.634254305E2,1.375848293E0,-6.802454591E-1,-5.874720216E-1
1.634354055E2,1.326851249E0,-6.759447455E-1,-5.858606696E-1
1.634453805E2,1.308231711E0,-7.056997418E-1,-5.749856234E-1
1.634553555E2,1.345260859E0,-7.202866673E-1,-5.636474490E-1
1.634653305E2,1.383347273E0,-6.526924372E-1,-5.789542198E-1
1.634753055E2,1.371390700E0,-5.850220323E-1,-5.878338814E-1
1.634852805E2,1.338239908E0,-5.577917695E-1,-5.969962478E-1
1.634952555E2,1.329759002E0,-5.760684609E-1,-6.058166027E-1
1.635052305E2,1.336239815E0,-6.102679372E-1,-6.067739725E-1
1.635152055E2,1.346942067E0,-6.167557240E-1,-6.129798889E-1
1.635251795E2,1.327533841E0,-5.934911370E-1,-6.439902782E-1
1.635351545E2,1.262495041E0,-5.691276789E-1,-6.723617911E-1
1.635451302E2,1.186663389E0,-6.566111445E-1,-6.733698249E-1
1.635551052E2,1.124828458E0,-7.202273011E-1,-6.760065556E-1
1.635650803E2,1.028999090E0,-6.899367571E-1,-6.654540896E-1
1.635750552E2,8.887729645E-1,-6.754789352E-1,-6.201665401E-1
1.635850302E2,7.927172780E-1,-7.746902108E-1,-5.343843102E-1
1.635950052E2,7.258837223E-1,-8.909707069E-1,-5.196350813E-1
1.636049803E2,6.737121344E-1,-8.335231543E-1,-5.599020720E-1
1.636149552E2,6.189748645E-1,-7.177957296E-1,-6.001397967E-1
1.636249302E2,5.874062777E-1,-6.216175556E-1,-6.192349195E-1
1.636349052E2,5.827883482E-1,-5.344777107E-1,-6.098152995E-1
1.636448802E2,5.689619780E-1,-4.134317040E-1,-5.644100308E-1
1.636548553E2,5.223119259E-1,-2.715632617E-1,-4.902209938E-1
1.636648302E2,4.283716083E-1,-2.287771851E-1,-3.878760040E-1
1.636748052E2,2.570695877E-1,-3.518808782E-1,-3.169232905E-1
1.636847802E2,1.238319278E-1,-4.529401362E-1,-3.021528721E-1
1.636947553E2,7.872051001E-2,-3.493907750E-1,-2.984239161E-1
1.637047302E2,6.303821504E-2,-1.624507010E-1,-2.594466805E-1
1.637147052E2,2.653846517E-2,-5.119598657E-2,-2.270308137E-1
1.637246793E2,-2.592607588E-2,-1.703961194E-2,-2.256955057E-1
1.637346543E2,-1.012156606E-1,-1.204422787E-1,-1.864464581E-1
1.637446292E2,-1.674711108E-1,-1.960552782E-1,-1.448476166E-1
1.637546042E2,-2.406717837E-1,-1.034955904E-1,-8.622973412E-2
1.637645792E2,-3.423158526E-1,-3.847930580E-2,-3.799908236E-2
1.637745543E2,-4.631479681E-1,-5.995075777E-2,-1.628356427E-2
1.637845292E2,-5.472628474E-1,-6.094171852E-2,-7.510579191E-3
1.637945042E2,-5.716555119E-1,4.412639886E-3,3.564512357E-2
1.638044792E2,-5.899040103E-1,-7.160925306E-3,8.287122101E-2
1.638144542E2,-6.215583682E-1,-1.086386666E-1,1.182758436E-1
1.638244293E2,-6.509774923E-1,-1.524764299E-1,1.162294745E-1
1.638344042E2,-6.729757190E-1,-8.729116619E-2,9.914004803E-2
1.638443792E2,-6.630495787E-1,-5.805092864E-3,9.880422056E-2
1.638543542E2,-6.560201049E-1,3.056118824E-2,1.066537201E-1
1.638643293E2,-6.852102280E-1,1.712447591E-2,1.097802743E-1
1.638743042E2,-7.338387966E-1,-2.330164053E-2,1.051504984E-1
1.638842792E2,-7.643639445E-1,-4.618378729E-2,1.348740458E-1
1.638942542E2,-7.914371490E-1,-1.324738711E-1,1.662824452E-1
1.639042292E2,-8.116963506E-1,-2.366841584E-1,1.788610965E-1
1.639142032E2,-8.248009682E-1,-2.644647658E-1,1.761492640E-1
1.639241782E2,-8.117083311E-1,-1.129673719E-1,1.485402733E-1
1.639341532E2,-8.103575110E-1,5.466517434E-2,1.100472882E-1
1.639441283E2,-8.163517714E-1,1.787351817E-1,1.053848937E-1
1.639541032E2,-8.462782502E-1,9.206154943E-2,1.420861781E-1
1.639640782E2,-8.778489232E-1,-4.940237105E-2,1.697745323E-1
1.639740532E2,-8.953331113E-1,-8.760846406E-2,2.098079473E-1
1.639840283E2,-9.230923057E-1,-7.575686276E-2,2.696616650E-1
1.639940033E2,-9.439049363E-1,-5.757842213E-2,2.997175753E-1
1.640039782E2,-9.619761109E-1,1.921276189E-2,2.917025387E-1
1.640139532E2,-1.004530311E0,5.291931704E-2,2.644324005E-1
1.640239282E2,-1.042660356E0,1.001035795E-1,2.205850184E-1
1.640339033E2,-1.065871358E0,1.781150252E-1,1.796362549E-1
1.640438782E2,-1.094749093E0,2.165132910E-1,1.583131254E-1
1.640538532E2,-1.116588473E0,2.333128005E-1,1.567717344E-1
1.640638282E2,-1.141229391E0,2.560961545E-1,1.719331145E-1
1.640738032E2,-1.152490616E0,2.930511534E-1,1.742115170E-1
1.640837783E2,-1.153329253E0,3.200635910E-1,1.873954982E-1
1.640937522E2,-1.132529616E0,3.294417262E-1,1.878373921E-1
1.641037272E2,-1.124014378E0,3.168934286E-1,2.159995288E-1
1.641137023E2,-1.129403591E0,3.290808797E-1,2.610512674E-1
1.641236772E2,-1.138581634E0,3.815683126E-1,3.145152926E-1
1.641336522E2,-1.157534122E0,4.042326212E-1,3.381030560E-1
1.641436272E2,-1.165106535E0,4.204123914E-1,3.103353381E-1
1.641536023E2,-1.154564142E0,4.832658172E-1,2.390178442E-1
1.641635773E2,-1.137867689E0,5.763555765E-1,1.608705819E-1
1.641735522E2,-1.138186932E0,6.970681548E-1,9.689413756E-2
1.641835272E2,-1.169151306E0,7.445693612E-1,9.290020168E-2
1.641935022E2,-1.217884779E0,7.036919594E-1,1.536777467E-1
1.642034773E2,-1.209454775E0,7.700510025E-1,2.411101162E-1
1.642134522E2,-1.164931059E0,8.701165915E-1,3.204613924E-1
1.642234272E2,-1.156040311E0,9.878253937E-1,3.454647660E-1
1.642334022E2,-1.200718284E0,1.112162590E0,3.405812085E-1
1.642433773E2,-1.258396506E0,1.191559434E0,2.899875343E-1
1.642533523E2,-1.298798919E0,1.226093888E0,2.030522674E-1
1.642633272E2,-1.353222966E0,1.247937083E0,9.227809310E-2
1.642733012E2,-1.415906787E0,1.308593273E0,2.074297704E-2
1.642832763E2,-1.490608692E0,1.338533163E0,7.451938000E-3
1.642932512E2,-1.518765211E0,1.326994777E0,2.021136507E-2
1.643032262E2,-1.445016623E0,1.278017163E0,7.620805502E-2
1.643132012E2,-1.337400675E0,1.243239164E0,1.204056665E-1
1.643231763E2,-1.277174592E0,1.142505169E0,1.483819187E-1
1.643331513E2,-1.247794032E0,9.903540015E-1,1.371511370E-1
1.643431262E2,-1.210087657E0,8.771147728E-1,9.688734263E-2
1.643531012E2,-1.197569966E0,7.850630879E-1,3.911497816E-2
1.643630762E2,-1.179714799E0,6.794996262E-1,3.026483813E-3
1.643730513E2,-1.076107144E0,5.727905631E-1,-2.146668173E-2
1.643830262E2,-9.535110593E-1,4.136315584E-1,-5.993630737E-2
1.643930012E2,-8.602635264E-1,2.030537426E-1,-1.081427112E-1
1.644029762E2,-7.911496758E-1,8.894714713E-2,-1.615984738E-1
1.644129513E2,-7.032592297E-1,5.264388025E-2,-1.771960557E-1
1.644229263E2,-6.276872158E-1,-1.053319052E-1,-1.451273263E-1
1.644329012E2,-5.806733370E-1,-3.154144287E-1,-1.215494871E-1
1.644428752E2,-5.314669013E-1,-3.955074251E-1,-1.090270430E-1
1.644528503E2,-4.087043405E-1,-4.031401575E-1,-1.402106732E-1
1.644628252E2,-2.631324828E-1,-4.279376566E-1,-2.025126517E-1
1.644728002E2,-1.823090464E-1,-4.892973304E-1,-2.621694505E-1
1.644827752E2,-1.134791151E-1,-5.050888062E-1,-2.902817726E-1
1.644927503E2,-5.133250728E-3,-4.744343758E-1,-2.880426645E-1
1.645027253E2,1.628594846E-1,-4.973900318E-1,-2.645618618E-1
1.645127002E2,3.353472054E-1,-5.812476277E-1,-2.582401931E-1
1.645226752E2,4.323994517E-1,-6.200171113E-1,-2.782826126E-1
1.645326502E2,5.014606714E-1,-6.296839118E-1,-2.896619141E-1
1.645426251E2,5.939226747E-1,-6.522491574E-1,-3.016088605E-1
1.645526001E2,6.239047647E-1,-6.928845644E-1,-3.453367352E-1
1.645625751E2,6.009581685E-1,-6.961589456E-1,-3.748522997E-1
1.645725501E2,6.415653229E-1,-7.377433181E-1,-3.830890954E-1
1.645825251E2,7.121705413E-1,-7.793349624E-1,-4.259912968E-1
1.645925001E2,7.606483698E-1,-8.425271511E-1,-4.766438603E-1
1.646024751E2,8.180701137E-1,-9.321438074E-1,-5.198592544E-1
1.646124491E2,9.194204807E-1,-9.659743905E-1,-5.781379938E-1
1.646224241E2,1.040468574E0,-9.549496770E-1,-6.290485859E-1
1.646323991E2,1.130867243E0,-9.269605875E-1,-6.528578401E-1
1.646423741E2,1.133345127E0,-9.024427533E-1,-6.634806395E-1
1.646523491E2,1.061002016E0,-8.736446500E-1,-7.045723200E-1
1.646623241E2,1.011095405E0,-9.115014672E-1,-7.391393781E-1
1.646722991E2,1.059214354E0,-9.511479735E-1,-7.664808631E-1
1.646822741E2,1.090448141E0,-9.202880859E-1,-8.058810234E-1
1.646922491E2,1.080358744E0,-9.454221129E-1,-8.343154192E-1
1.647022241E2,1.092517734E0,-1.045736194E0,-8.487926722E-1
1.647121991E2,1.130478024E0,-1.103030324E0,-8.694767356E-1
1.647221741E2,1.261849165E0,-1.083720565E0,-8.824399114E-1
1.647321491E2,1.433468103E0,-1.019447684E0,-8.682364225E-1
1.647421241E2,1.509142399E0,-8.968745470E-1,-8.426055908E-1
1.647520991E2,1.495880008E0,-7.884238362E-1,-8.105867505E-1
1.647620741E2,1.471513987E0,-7.225564122E-1,-7.991657853E-1
1.647720491E2,1.428605318E0,-5.959915519E-1,-7.881858349E-1
1.647820231E2,1.419157267E0,-5.445952415E-1,-7.719605565E-1
1.647919981E2,1.454589009E0,-5.620281100E-1,-7.639153600E-1
1.648019731E2,1.428175092E0,-4.975535274E-1,-7.722944617E-1
1.648119481E2,1.310205460E0,-4.261750281E-1,-7.754523158E-1
1.648219231E2,1.232953310E0,-4.984164834E-1,-7.771258354E-1
1.648318981E2,1.217601061E0,-5.994712114E-1,-7.571606040E-1
1.648418731E2,1.203233600E0,-6.876236796E-1,-7.249494195E-1
1.648518481E2,1.177884936E0,-7.626729608E-1,-6.991559863E-1
1.648618231E2,1.151069522E0,-7.218746543E-1,-6.964038610E-1
1.648717981E2,1.069154978E0,-6.020020843E-1,-7.027747035E-1
1.648817731E2,9.377059340E-1,-5.963433981E-1,-6.886985302E-1
1.648917481E2,8.440099955E-1,-6.849688888E-1,-6.810266376E-1
1.649017231E2,8.016952872E-1,-7.370464802E-1,-6.936212778E-1
1.649116981E2,7.461729646E-1,-7.182511091E-1,-7.133781910E-1
1.649216731E2,6.882092953E-1,-6.689248681E-1,-6.909663677E-1
1.649316481E2,6.385509968E-1,-7.361858487E-1,-6.392728090E-1
1.649416231E2,6.073960066E-1,-7.373419404E-1,-5.958539248E-1
1.649515971E2,5.729396343E-1,-6.815726757E-1,-5.560246706E-1
1.649615721E2,5.255886316E-1,-6.380800605E-1,-5.375154018E-1
1.649715471E2,4.908481836E-1,-5.885884166E-1,-5.390162468E-1
1.649815221E2,4.763400853E-1,-5.056506395E-1,-5.031841993E-1
1.649914971E2,4.601794183E-1,-4.559208155E-1,-4.540553391E-1
1.650014721E2,4.405854940E-1,-4.514565766E-1,-3.919933140E-1
1.650114471E2,4.181253612E-1,-4.746062756E-1,-3.326670825E-1
1.650214221E2,4.032638669E-1,-5.075432062E-1,-3.233220577E-1
1.650313971E2,3.894436657E-1,-4.525771439E-1,-3.497376740E-1
1.650413721E2,3.728927374E-1,-2.414644659E-1,-3.731552064E-1
1.650513471E2,3.168094754E-1,-6.452591717E-2,-3.429485857E-1
1.650613221E2,2.171180397E-1,-1.389596611E-1,-3.002178967E-1
1.650712971E2,1.021238267E-1,-2.211527824E-1,-2.581993043E-1
1.650812721E2,6.500897929E-3,-2.313577533E-1,-1.853186935E-1
1.650912471E2,-8.641640097E-2,-2.253519893E-1,-1.191862896E-1
1.651012221E2,-1.964132041E-1,-1.828503460E-1,-6.357655674E-2
1.651111971E2,-3.321998119E-1,-1.286592931E-1,-1.754679903E-2
1.651211711E2,-4.503842592E-1,-1.481259316E-1,2.283071727E-2
1.651311461E2,-5.056615472E-1,-1.744591147E-1,5.541329086E-2
1.651411211E2,-5.225510597E-1,-1.581416577E-1,8.425904810E-2
1.651510961E2,-5.460969210E-1,-1.908352077E-1,9.623699635E-2
1.651610711E2,-5.302636027E-1,-2.212468982E-1,7.559750229E-2
1.651710461E2,-5.048782825E-1,-1.554400027E-1,4.308772460E-2
1.651810211E2,-4.987966716E-1,-8.517809957E-2,-1.042663120E-2
1.651909961E2,-4.796054065E-1,2.255661786E-2,-7.061646879E-2
1.652009711E2,-4.573374391E-1,9.689540416E-2,-9.845434874E-2
1.652109461E2,-4.850105941E-1,2.968455106E-2,-7.333778590E-2
1.652209211E2,-5.455328226E-1,-1.153067276E-1,7.506725844E-3
1.652308961E2,-6.034587622E-1,-2.177043557E-1,9.375701100E-2
1.652408711E2,-6.369075775E-1,-2.009837031E-1,1.281064600E-1
1.652508461E2,-6.532491446E-1,-9.621571004E-2,1.482457519E-1
1.652608211E2,-6.745266914E-1,-5.185401067E-3,1.768568903E-1
1.652707961E2,-7.061996460E-1,1.117023528E-1,2.099944353E-1
1.652807701E2,-7.551653385E-1,1.998481899E-1,2.484630048E-1
1.652907451E2,-7.957592607E-1,1.701433510E-1,3.072261810E-1
1.653007201E2,-8.130493164E-1,1.229412183E-1,3.454609215E-1
