"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.688343554E2,2.078224989E0,9.707003635E-1,-2.002074506E0
1.688443304E2,2.606620910E0,1.261918600E0,-2.662219745E0
1.688543054E2,3.018578888E0,1.131896989E0,-3.508382601E0
1.688642804E2,3.094059425E0,9.450784492E-1,-4.262565247E0
1.688742554E2,2.820555328E0,8.753416318E-1,-4.953952889E0
1.688842304E2,2.357128404E0,8.883522713E-1,-5.664912917E0
1.688942054E2,1.769325941E0,9.679890096E-1,-6.315399871E0
1.689041804E2,1.149188375E0,1.001326325E0,-6.842156233E0
1.689141554E2,5.898349553E-1,9.438832784E-1,-7.033566592E0
1.689241304E2,1.758824927E-1,8.829634774E-1,-6.546466631E0
1.689341054E2,-5.160167813E-3,1.106784368E0,-5.541208638E0
1.689440804E2,-1.167788368E-1,1.741940507E0,-4.042374308E0
1.689540554E2,-1.371663237E-1,2.602140189E0,-1.865806315E0
1.689640304E2,-4.823210317E-1,3.177693905E0,1.072327676E0
1.689740054E2,-1.315676147E0,3.120174844E0,2.630160631E0
1.689839804E2,-1.878148472E0,2.558629303E0,9.718252947E-1
1.689939551E2,-2.168901855E0,2.156618024E0,-7.173592204E-1
1.690039301E2,-2.479611785E0,1.935258227E0,-1.270961319E0
1.690139051E2,-2.863606623E0,1.615762271E0,-1.056351621E0
1.690238801E2,-3.030487912E0,1.040418470E0,-6.653062103E-1
1.690338551E2,-2.972505752E0,3.984555870E-1,-6.114737828E-1
1.690438301E2,-2.911983562E0,-1.575672591E-1,-8.979102031E-1
1.690538051E2,-2.808763833E0,-3.010608548E-1,-1.421155239E0
1.690637801E2,-2.542937130E0,-2.164305943E-1,-1.912332464E0
1.690737551E2,-2.056316641E0,5.258985758E-3,-2.106545978E0
1.690837301E2,-1.558144392E0,2.602291632E-1,-1.796793237E0
1.690937051E2,-1.181347477E0,4.722953957E-1,-1.228699399E0
1.691036801E2,-8.584425938E-1,5.633763045E-1,-6.133144498E-1
1.691136551E2,-6.283833092E-1,6.996345556E-1,-1.119157076E-1
1.691236301E2,-5.326526946E-1,8.202754784E-1,1.565100825E-1
1.691336051E2,-5.385613060E-1,9.574295229E-1,3.508797169E-1
1.691435801E2,-6.654032010E-1,1.244785674E0,6.579228580E-1
1.691535551E2,-8.896936226E-1,1.496738103E0,9.444679999E-1
1.691635301E2,-1.202535447E0,1.656268272E0,1.190201916E0
1.691735051E2,-1.440346971E0,1.517853568E0,1.562068459E0
1.691834801E2,-1.468596624E0,1.207474006E0,1.950115417E0
1.691934551E2,-1.333331814E0,8.915793496E-1,2.122794220E0
1.692034301E2,-1.026815507E0,6.198276633E-1,2.081353834E0
1.692134051E2,-6.291194737E-1,3.089586890E-1,1.951593593E0
1.692233801E2,-2.776369089E-1,1.168700534E-1,1.607364500E0
1.692333551E2,-6.480702996E-2,1.097288489E-2,1.100931305E0
1.692433301E2,-3.378988981E-2,-1.833037788E-1,6.072777843E-1
1.692533051E2,-1.578871018E-1,-5.541458899E-1,7.925140679E-2
1.692632801E2,-2.678562713E-1,-1.076691672E0,-5.808711737E-1
1.692732551E2,-2.646210068E-1,-1.749586326E0,-1.214574280E0
1.692832301E2,-1.604388267E-1,-2.438418735E0,-1.660259582E0
1.692932051E2,6.123321176E-2,-3.026536948E0,-1.987669744E0
1.693031801E2,4.215035570E-1,-3.428733584E0,-2.211590037E0
1.693131551E2,8.842446023E-1,-3.675562683E0,-2.244105234E0
1.693231291E2,1.453517239E0,-3.734531853E0,-1.905639156E0
1.693331041E2,2.021449694E0,-3.624137006E0,-1.417424716E0
1.693430791E2,2.505312636E0,-3.273112278E0,-1.017433065E0
1.693530541E2,3.024699753E0,-2.635729519E0,-6.990743923E-1
1.693630291E2,3.775951189E0,-1.917897844E0,-7.601508987E-1
1.693730041E2,4.660396936E0,-6.494818175E-1,-6.141541100E-1
1.693829791E2,5.480588214E0,2.274272774E0,3.779184115E-1
1.693929541E2,6.343539596E0,5.772070745E0,1.031876857E0
1.694029291E2,6.351214067E0,7.540990890E0,5.112360978E-1
1.694129041E2,3.744798979E0,6.891822483E0,-1.021846982E-1
1.694228791E2,-1.931393802E-1,5.031576431E0,9.518753258E-1
1.694328541E2,-2.240479960E0,3.138534517E0,2.476924989E0
1.694428291E2,-3.175436879E0,1.372459043E0,1.731158241E0
1.694528041E2,-3.867945433E0,-1.936077422E-1,2.469513059E-1
1.694627791E2,-4.542025318E0,-1.582763509E0,-8.774051142E-1
1.694727541E2,-5.002789419E0,-2.646815840E0,-1.611047076E0
1.694827291E2,-5.146627416E0,-3.297133809E0,-2.070122502E0
1.694927041E2,-4.740405557E0,-3.616357870E0,-2.273754126E0
1.695026791E2,-3.593129806E0,-3.110088397E0,-1.960045159E0
1.695126541E2,-1.942144493E0,-1.409521619E0,-1.654857924E0
1.695226291E2,-1.908724147E-1,5.996132541E-1,-1.755867990E0
1.695326041E2,1.462317883E0,2.246317821E0,-1.638340709E0
1.695425791E2,2.492655753E0,3.496400487E0,-9.842594719E-1
1.695525541E2,2.432552224E0,3.860627643E0,5.746631849E-1
1.695625291E2,1.544868289E0,3.054053945E0,2.893417482E0
1.695725041E2,-1.907045996E-1,1.531725503E0,2.521586022E0
1.695824791E2,-1.670606230E0,4.705190116E-1,-5.508310302E-1
1.695924541E2,-2.008626165E0,-4.466623718E-1,-2.973757056E0
1.696024291E2,-2.075474458E0,-9.140864521E-1,-2.843402739E0
1.696124041E2,-1.908266895E0,-5.630675715E-1,-1.299445446E0
1.696223791E2,-1.246825767E0,-1.453360534E-1,5.101626221E-1
1.696323541E2,-5.860693485E-1,-6.454156637E-3,1.466928413E0
1.696423291E2,-4.434817788E-1,-1.238101137E-1,6.489333487E-1
1.696523041E2,-6.750937915E-1,-3.620747960E-1,-9.139326704E-1
1.696622791E2,-7.675382710E-1,-6.458004105E-1,-1.924785279E0
1.696722541E2,-7.459991750E-1,-7.162400633E-1,-1.982654003E0
1.696822291E2,-6.702423567E-1,-5.203682792E-1,-1.522735409E0
1.696922041E2,-6.367120832E-1,-1.492022324E-1,-9.409314577E-1
1.697021791E2,-7.708925262E-1,3.636354178E-1,-5.014805301E-1
1.697121541E2,-1.150589661E0,7.347558564E-1,-4.148330534E-1
1.697221291E2,-1.418481015E0,6.469359398E-1,-7.261586221E-1
1.697321041E2,-1.491262186E0,3.417779410E-1,-1.096124893E0
1.697420791E2,-1.358020221E0,3.707602501E-2,-1.349823886E0
1.697520541E2,-1.104167154E0,-1.474129844E-1,-1.450972385E0
1.697620291E2,-8.310516044E-1,-2.298593098E-1,-1.438317987E0
1.697720041E2,-5.398456469E-1,-3.168834203E-1,-1.328482865E0
1.697819791E2,-1.287185588E-1,-4.108528537E-1,-1.082476323E0
1.697919541E2,3.382479769E-1,-4.936049885E-1,-6.735407710E-1
1.698019291E2,7.577713743E-1,-5.004058850E-1,-2.919291850E-1
1.698119041E2,1.007915845E0,-4.372033310E-1,-5.996319652E-2
1.698218791E2,1.110623065E0,-3.635833776E-1,-6.371111557E-2
1.698318541E2,1.120019540E0,-3.489852190E-1,-2.244113128E-1
1.698418291E2,1.098769297E0,-4.579679632E-1,-3.365997930E-1
1.698518041E2,1.240070187E0,-6.008335680E-1,-3.191690969E-1
1.698617791E2,1.371813802E0,-6.329558319E-1,-1.771026604E-1
1.698717541E2,1.318751782E0,-4.412706542E-1,-1.752293587E-2
1.698817291E2,1.093440437E0,-1.266734952E-1,7.309955120E-2
1.698917041E2,8.419204089E-1,7.830825090E-2,1.124584754E-1
1.699016781E2,5.768716782E-1,2.502023578E-3,7.813283443E-2
1.699116531E2,4.219929689E-1,-2.158903116E-1,3.956226110E-3
1.699216281E2,4.224157226E-1,-3.327726442E-1,-3.465747043E-2
1.699316031E2,4.971600956E-1,-3.168863440E-1,-2.443434477E-2
1.699415781E2,5.719597247E-1,-1.932241648E-1,5.382727459E-2
1.699515531E2,6.689045137E-1,-3.763209522E-2,1.845207305E-1
1.699615281E2,8.755737662E-1,1.067841911E-1,3.646184810E-1
1.699715031E2,1.120748688E0,1.124039501E-1,4.491877842E-1
1.699814781E2,1.418291565E0,-1.386655498E-1,5.150461435E-1
1.699914527E2,1.699562811E0,-4.647162348E-1,5.432997434E-1
1.700014278E2,1.893511154E0,-6.125373548E-1,6.139642216E-1
1.700114028E2,2.012644957E0,-6.522025269E-1,7.509238462E-1
1.700213778E2,1.971542539E0,-6.105066168E-1,8.397046065E-1
1.700313527E2,1.729811920E0,-4.996018928E-1,6.680245078E-1
1.700413278E2,1.572917967E0,-5.055678070E-1,1.606227216E-1
1.700513028E2,1.621509791E0,-5.273989713E-1,-2.916868910E-1
1.700612778E2,1.660210465E0,-2.643111044E-1,-4.195633046E-1
1.700712527E2,1.563844258E0,2.428787202E-1,-2.693711387E-1
1.700812277E2,1.442260472E0,7.835859543E-1,-1.101814234E-1
1.700912028E2,1.431880787E0,1.132727879E0,-1.319987006E-1
1.701011778E2,1.629831549E0,1.066091840E0,-3.575386722E-1
1.701111528E2,1.953957623E0,7.620009577E-1,-6.021825206E-1
1.701211277E2,2.164243670E0,4.690227091E-1,-7.517238915E-1
1.701311028E2,2.155043954E0,2.025867265E-1,-7.712454057E-1
1.701410778E2,1.865632799E0,-1.533636957E-1,-7.234175205E-1
1.701510528E2,1.431218005E0,-6.114725769E-1,-6.307521625E-1
1.701610278E2,1.029428336E0,-1.020119276E0,-4.640059443E-1
1.701710027E2,5.939689368E-1,-1.267095140E0,-1.396281476E-1
1.701809778E2,1.994093496E-1,-1.365950507E0,2.849207854E-1
1.701909528E2,-1.120040005E-1,-1.320490744E0,7.856893440E-1
1.702009278E2,-3.814656249E-1,-1.204752712E0,1.300576151E0
1.702109027E2,-6.271425301E-1,-1.106144682E0,3.062986736E0
1.702208778E2,-8.913700193E-1,-7.233216262E-1,4.273058660E0
1.702308528E2,-7.851530081E-1,-4.977483255E-1,-1.077793872E-1
1.702408278E2,-1.720151442E-1,-6.277079558E-1,-1.504064080E0
1.702508028E2,1.970882973E-1,-5.183141524E-1,-7.684222969E-1
1.702607777E2,1.390687153E-1,8.114064217E-2,5.805770588E-1
1.702707528E2,-1.137125570E-1,1.048342032E0,1.489303368E0
1.702807278E2,-3.002609557E-1,1.977485649E0,1.061613457E0
1.702907028E2,-3.284965754E-1,2.642231623E0,8.080265483E-2
1.703006777E2,-3.098971671E-1,3.134075430E0,-6.539140069E-1
1.703106528E2,-2.744016445E-1,3.428629503E0,-1.034544942E0
1.703206278E2,-2.014675695E-1,3.369856800E0,-1.053549562E0
1.703306028E2,-6.608815491E-2,3.031733953E0,-8.153538769E-1
1.703405778E2,1.340678841E-1,2.558135213E0,-6.599190974E-1
1.703505527E2,3.444191283E-1,1.934633160E0,-7.007344168E-1
1.703605278E2,6.597325712E-1,1.063493922E0,-9.534773898E-1
1.703705028E2,1.074652163E0,1.351273996E-1,-1.532427753E0
1.703804778E2,1.323127254E0,-5.078365266E-1,-1.914861969E0
1.703904527E2,1.241936325E0,-8.271430331E-1,-1.869458925E0
1.704004278E2,9.332372528E-1,-6.722438586E-1,-9.741192305E-1
1.704104028E2,4.588824677E-1,4.175964475E-2,3.545921141E-1
1.704203778E2,3.014239669E-2,7.268071514E-1,1.360372848E0
1.704303528E2,-2.402223301E-1,9.785262769E-1,1.479377720E0
1.704403277E2,-3.011433005E-1,8.130395490E-1,1.022525405E0
1.704503028E2,-3.427883399E-1,4.046951509E-1,4.823800886E-1
1.704602768E2,-4.566254425E-1,-6.924038887E-2,7.804859798E-2
1.704702517E2,-7.710366601E-1,-4.645706391E-1,-2.021610858E-1
1.704802268E2,-1.323341262E0,-7.908680767E-1,-4.986680559E-1
1.704902018E2,-1.948797455E0,-1.005764362E0,-7.778568524E-1
1.705001768E2,-2.616179354E0,-1.072895660E0,-9.333676457E-1
1.705101518E2,-3.287413983E0,-9.976162666E-1,-9.556952387E-1
1.705201267E2,-3.892537653E0,-7.575009406E-1,-9.198325109E-1
1.705301018E2,-4.353887061E0,-4.150809753E-1,-8.418499500E-1
1.705400768E2,-4.621256259E0,-1.877067322E-1,-7.503790319E-1
1.705500518E2,-4.538726903E0,-2.355199993E-1,-6.827670926E-1
1.705600267E2,-3.902549255E0,-5.674360263E-1,-5.700690641E-1
1.705700018E2,-3.167586408E0,-8.581888247E-1,-4.537176222E-1
1.705799768E2,-2.376990811E0,-1.067457165E0,-3.890737295E-1
1.705899518E2,-1.315732865E0,-1.226014942E0,-2.920070261E-1
1.705999268E2,-1.999320906E-1,-1.213268012E0,-2.041976345E-1
1.706099017E2,8.983241129E-1,-1.012380486E0,-9.813032110E-2
1.706198768E2,1.978601882E0,-7.054548740E-1,1.596009024E-1
1.706298518E2,3.024161809E0,-1.795633149E-1,8.439438379E-1
1.706398268E2,4.221325420E0,6.517838663E-1,2.056731209E0
1.706498017E2,5.315168145E0,1.139480828E0,3.244941562E0
1.706597768E2,5.530373747E0,7.041070908E-1,3.414714299E0
1.706697518E2,4.840702847E0,2.334150016E-2,2.707050347E0
1.706797268E2,3.584459555E0,-8.334094942E-2,1.320890109E0
1.706897018E2,2.338701489E0,3.336339390E-1,-6.591098428E-2
1.706996767E2,1.155736672E0,6.725958610E-1,-1.540230862E0
1.707096518E2,7.323929965E-2,1.159024562E0,-3.187333040E0
1.707196268E2,-9.586574382E-1,1.767494009E0,-4.561845040E0
1.707296018E2,-1.858438092E0,2.146424573E0,-4.222947437E0
1.707395767E2,-2.744743838E0,2.829072382E0,-1.282047640E0
1.707495518E2,-3.934683799E0,3.676331592E0,1.261066076E0
1.707595268E2,-4.649819323E0,3.571234322E0,8.048867762E-1
1.707695018E2,-4.858107669E0,2.720977246E0,-8.957946074E-1
1.707794768E2,-5.088859849E0,1.992490774E0,-1.412992526E0
1.707894517E2,-5.042153460E0,1.572112806E0,-1.400287696E0
1.707994268E2,-4.273295472E0,1.396498700E0,-1.559393942E0
1.708094018E2,-2.833885810E0,7.978882438E-1,-2.085773159E0
1.708193768E2,-1.289789354E0,4.452362359E-2,-2.747120147E0
1.708293517E2,4.305053455E-1,-4.002120906E-1,-2.806165330E0
1.708393267E2,2.083862874E0,-5.892473102E-1,-1.564599134E0
1.708493018E2,3.086915297E0,-4.045384455E-1,1.239500960E0
1.708592768E2,3.100494286E0,6.612294585E-1,4.226558093E0
1.708692518E2,2.698383020E0,1.760287900E0,3.219947054E0
1.708792267E2,2.534185018E0,5.093228889E-1,-1.920013951E0
1.708892018E2,2.500026169E0,-8.995771712E-1,-3.383964962E0
1.708991768E2,1.431525276E0,-6.430188900E-1,-1.779498342E0
1.709091518E2,-5.698684680E-1,3.698603636E-1,-2.846938404E-1
1.709191267E2,-2.053904665E0,6.394994509E-1,6.914449453E-2
1.709291017E2,-2.609352145E0,2.343873936E-1,-3.174172711E-1
1.709390768E2,-2.734232883E0,-2.445013225E-1,-8.843773341E-1
1.709490518E2,-2.650353405E0,-4.837167621E-1,-1.300271072E0
1.709590268E2,-2.369658403E0,-5.407855868E-1,-1.481576858E0
1.709690008E2,-1.822775339E0,-4.638590330E-1,-1.669287683E0
1.709789758E2,-7.849202889E-1,-4.479323870E-1,-2.013868779E0
1.709889508E2,4.120158648E-1,-5.878393006E-1,-2.289626977E0
1.709989260E2,1.206619728E0,-6.020211375E-1,-2.356295761E0
1.710089010E2,1.627725089E0,-4.722983193E-1,-2.141081972E0
1.710188760E2,1.750598771E0,-4.471932989E-1,-1.402165822E0
1.710288510E2,1.790571215E0,-7.208897692E-1,-1.808356690E-1
1.710388260E2,1.895552417E0,-1.034671242E0,6.961016679E-1
1.710488010E2,1.951012672E0,-1.071847839E0,1.005199521E0
1.710587760E2,1.922043520E0,-9.106430268E-1,1.130656210E0
1.710687510E2,2.008459227E0,-7.743467689E-1,4.250410493E-1
1.710787260E2,2.245341920E0,-9.465817684E-1,-1.977674514E0
1.710887010E2,2.382821362E0,-1.038983563E0,-3.777825222E0
1.710986760E2,2.049203211E0,-1.175002078E0,-3.557406242E0
1.711086510E2,1.367378397E0,-1.262078229E0,-2.209848737E0
1.711186260E2,8.872541642E-1,-1.199428237E0,-1.432200630E0
1.711286010E2,6.152668351E-1,-1.150726778E0,-1.062901014E0
1.711385760E2,4.994057187E-1,-9.883279645E-1,-9.734690201E-1
1.711485510E2,5.580211321E-1,-7.545206147E-1,-1.137910266E0
1.711585260E2,7.511733761E-1,-4.853019422E-1,-1.473308895E0
1.711685010E2,1.069353417E0,-2.934805244E-1,-2.032412639E0
1.711784760E2,1.219937346E0,-2.365765911E-1,-2.615466578E0
1.711884510E2,1.156030787E0,-2.205020106E-1,-3.150657549E0
1.711984260E2,1.008588567E0,-2.553555089E-1,-3.567037776E0
1.712084010E2,8.344883054E-1,-3.618619573E-1,-3.811426831E0
1.712183760E2,6.855883741E-1,-5.181393206E-1,-4.013846912E0
1.712283510E2,6.574542037E-1,-5.778358841E-1,-4.285036097E0
1.712383260E2,7.500755614E-1,-4.625884330E-1,-4.579842185E0
1.712483010E2,8.896594164E-1,-1.505710655E-1,-4.823982149E0
1.712582760E2,9.350510591E-1,2.696618915E-1,-4.953290400E0
1.712682510E2,6.535415393E-1,5.105478805E-1,-4.901169489E0
1.712782260E2,2.375007436E-1,4.674457151E-1,-4.577462953E0
1.712882010E2,-5.945828944E-2,3.062227768E-1,-4.160946486E0
1.712981760E2,-3.216296053E-1,2.116013789E-1,-3.802852474E0
1.713081510E2,-5.942817628E-1,1.628525573E-1,-3.587559748E0
1.713181260E2,-7.934996161E-1,1.106035924E-1,-3.452254593E0
1.713281010E2,-8.938717505E-1,7.745572686E-2,-3.271375655E0
1.713380760E2,-9.062146381E-1,1.000517070E-1,-3.033672890E0
1.713480510E2,-8.849547467E-1,2.213247138E-1,-2.792075880E0
1.713580260E2,-9.007238102E-1,3.898987716E-1,-2.520861552E0
1.713680010E2,-9.581747505E-1,4.848166233E-1,-2.227644737E0
1.713779760E2,-9.874061510E-1,5.077289379E-1,-1.934787526E0
1.713879510E2,-1.026050692E0,4.692846644E-1,-1.660874124E0
1.713979260E2,-9.972373670E-1,3.919540679E-1,-1.456974113E0
1.714079010E2,-9.528482294E-1,3.385847765E-1,-1.303137378E0
1.714178760E2,-8.740260082E-1,2.565623742E-1,-1.193207384E0
1.714278510E2,-8.212048933E-1,2.460175055E-1,-8.983919406E-1
1.714378260E2,-7.731583223E-1,3.184785408E-1,-1.739412171E-1
1.714478010E2,-6.461000803E-1,4.868111086E-1,4.483884698E-1
1.714577760E2,-3.485966715E-1,6.006815404E-1,2.720077761E-1
1.714677500E2,8.931534201E-2,5.804718089E-1,-2.815370017E-1
1.714777250E2,5.525528160E-1,4.880308378E-1,-6.476510543E-1
1.714877000E2,9.431725493E-1,2.726673603E-1,-7.152308339E-1
1.714976750E2,1.189533286E0,-2.568488878E-1,-4.168918214E-1
1.715076500E2,1.425084568E0,-1.006075433E0,1.953607374E-1
1.715176250E2,1.589788062E0,-1.678804026E0,8.617362573E-1
1.715276000E2,1.602597265E0,-2.188892900E0,1.323219640E0
1.715375750E2,1.630789030E0,-2.764463573E0,1.256491799E0
1.715475500E2,1.757485330E0,-3.340270473E0,8.567954332E-1
1.715575250E2,1.973127427E0,-3.657946191E0,4.513068151E-1
1.715675000E2,2.222900307E0,-3.549404912E0,1.074706542E-1
1.715774750E2,2.406329216E0,-2.844409629E0,-1.237551498E-1
1.715874500E2,2.616852368E0,-1.839353950E0,-5.162021381E-1
1.715974250E2,3.063788974E0,-9.220983070E-1,-9.027218038E-1
1.716074000E2,3.614076871E0,-1.870746481E-1,-1.261775490E0
1.716173750E2,3.869301987E0,3.090200847E-1,-1.710444480E0
1.716273500E2,3.734442390E0,6.176554227E-1,-2.317227005E0
1.716373250E2,3.345405498E0,8.823512739E-1,-2.877177426E0
1.716473000E2,2.877891955E0,1.161584473E0,-3.295518808E0
1.716572750E2,2.482534223E0,1.444252911E0,-3.217831532E0
1.716672500E2,2.206095994E0,1.791140733E0,-2.543166926E0
1.716772250E2,1.911415620E0,2.189955924E0,-1.591192855E0
1.716872000E2,1.366346948E0,2.706334063E0,-9.816130221E-1
1.716971750E2,6.216479015E-1,3.096780134E0,-7.432156080E-1
1.717071500E2,-1.535701025E-1,3.274223249E0,-4.640876591E-1
1.717171250E2,-1.048746659E0,3.258880155E0,-1.152690858E-1
1.717271000E2,-1.961287107E0,2.979714199E0,2.551784114E-1
1.717370750E2,-2.757754478E0,2.490420363E0,6.471271437E-1
1.717470500E2,-3.304364476E0,1.912206164E0,8.064742953E-1
1.717570250E2,-3.471196064E0,1.419502816E0,5.898080581E-1
1.717670000E2,-3.371461276E0,9.284957457E-1,5.885862093E-2
1.717769750E2,-3.151210696E0,5.851805717E-1,-7.018073809E-1
1.717869500E2,-2.850081428E0,4.023843312E-1,-1.358770126E0
1.717969250E2,-2.503250908E0,2.425366580E-1,-1.633451852E0
1.718069000E2,-2.206455013E0,6.879833937E-2,-1.484333820E0
1.718168750E2,-1.951567281E0,-1.627432144E-1,-8.356624264E-1
1.718268500E2,-1.734429173E0,-3.557264739E-1,4.488264263E-2
1.718368250E2,-1.531233752E0,-5.978737074E-1,9.160832763E-1
1.718468000E2,-1.349052054E0,-9.391388476E-1,1.309867523E0
1.718567750E2,-1.164936097E0,-1.405401086E0,1.218737497E0
1.718667500E2,-9.237086302E-1,-1.933781220E0,1.052499987E0
1.718767250E2,-6.201287949E-1,-2.375440130E0,9.827006042E-1
1.718867000E2,-2.781403542E-1,-2.569249016E0,6.292761791E-1
1.718966750E2,1.754065293E-1,-2.653126155E0,4.652987637E-2
1.719066500E2,5.582804561E-1,-2.681743598E0,-3.474193347E-1
1.719166250E2,9.228993756E-1,-2.489195956E0,-4.961104473E-1
1.719266000E2,1.239001023E0,-2.187245740E0,-1.666514933E-1
1.719365740E2,1.274461462E0,-1.693707994E0,2.265492010E-1
1.719465490E2,9.542287570E-1,-8.775010085E-1,2.614149785E-1
1.719565240E2,3.243935841E-1,-2.531277198E-1,8.328540087E-2
1.719664990E2,-5.202232683E-1,8.185400248E-2,1.625058174E-1
1.719764740E2,-1.464353299E0,2.444896281E-1,4.676708329E-1
1.719864490E2,-2.168954480E0,2.359480155E-1,4.745190918E-1
1.719964241E2,-2.513902196E0,-1.086728418E-1,7.356265068E-1
1.720063991E2,-2.410302984E0,-6.209070593E-1,1.721796849E0
1.720163741E2,-1.582623761E0,-4.371302408E-1,2.724769750E0
1.720263491E2,6.479825914E-2,1.481903132E0,2.097127283E0
1.720363241E2,1.628420323E0,4.415231954E0,6.171423295E-1
1.720462991E2,2.883873072E0,6.620623943E0,-8.775594807E-1
1.720562741E2,3.817974544E0,7.013914685E0,-9.197706766E-1
1.720662491E2,3.500014651E0,5.452756637E0,3.028879635E-1
1.720762241E2,1.675386329E0,2.487068739E0,1.193623414E0
1.720861991E2,7.240800101E-1,2.671084124E-1,1.966009319E0
1.720961741E2,4.749921316E-1,-6.642893064E-1,1.753261886E0
1.721061491E2,2.329858160E-1,-9.767048693E-1,3.451516382E-1
1.721161241E2,-1.055206078E-1,-1.350020937E0,-1.497417257E0
1.721260991E2,-5.061162758E-1,-1.744174728E0,-2.355588248E0
1.721360741E2,-8.538004893E-1,-1.778970923E0,-1.731687999E0
1.721460491E2,-1.068414354E0,-1.390018231E0,-4.650126886E-1
1.721560241E2,-1.163352086E0,-2.740309310E-1,2.888735032E-1
1.721659991E2,-1.455730995E0,1.495156431E0,-5.952582479E-2
1.721759741E2,-1.709032377E0,2.777021638E0,-7.547211742E-1
1.721859491E2,-1.894742285E0,3.182239530E0,-9.194465216E-1
1.721959241E2,-2.331219977E0,2.897261442E0,-7.010518476E-1
1.722058991E2,-3.014268905E0,2.215356229E0,-3.973650082E-1
1.722158741E2,-3.563169842E0,1.267069997E0,-3.902780367E-1
1.722258491E2,-3.677193471E0,2.191284996E-1,-8.507571597E-1
1.722358241E2,-3.514937915E0,-6.803299731E-1,-1.399237682E0
1.722457991E2,-3.234870903E0,-1.218189029E0,-1.688979936E0
1.722557741E2,-3.011380965E0,-1.404428110E0,-1.582413261E0
1.722657491E2,-2.757469134E0,-1.419050242E0,-1.343797746E0
1.722757241E2,-2.460427070E0,-1.185533499E0,-1.026703387E0
1.722856991E2,-2.136772867E0,-6.093886292E-1,-8.091144593E-1
1.722956741E2,-1.627715441E0,2.961076784E-1,-7.549749434E-1
1.723056491E2,-1.024123742E0,1.228056205E0,-8.717907639E-1
1.723156241E2,-5.538397881E-1,1.957607455E0,-9.324344301E-1
1.723255991E2,-2.841717571E-1,2.147404566E0,-7.639270306E-1
1.723355741E2,-1.134932864E-1,1.725302255E0,-6.543328138E-1
1.723455491E2,3.396062851E-3,8.930551869E-1,-8.301433857E-1
1.723555241E2,2.388590518E-1,-6.178168058E-2,-1.186820032E0
1.723654991E2,6.886681026E-1,-9.311872190E-1,-1.432293162E0
1.723754741E2,1.179023209E0,-1.516239737E0,-1.359054301E0
1.723854481E2,1.566092513E0,-1.874605644E0,-1.013191495E0
1.723954231E2,1.858987146E0,-1.944219670E0,-5.434074052E-1
1.724053981E2,2.050334062E0,-1.705018263E0,-1.650107646E-1
1.724153731E2,2.128725344E0,-1.145628591E0,-2.023852900E-2
1.724253481E2,2.046111788E0,-3.681301725E-1,-6.932575822E-2
1.724353231E2,1.914861092E0,3.746083027E-1,-1.246719933E-1
1.724452981E2,1.757841133E0,8.742844552E-1,5.168938637E-4
1.724552731E2,1.490890303E0,9.352761769E-1,2.387956095E-1
