"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.044952350E2,7.534948587E-1,2.230505794E-1,-7.996957004E-2
1.045052100E2,7.305386662E-1,6.235756353E-2,-2.866223454E-1
1.045151860E2,7.810621262E-1,-3.190985695E-2,-5.671849251E-1
1.045251610E2,8.466701508E-1,-7.145113498E-2,-8.631388545E-1
1.045351360E2,8.479943275E-1,-1.868326403E-2,-1.154881358E0
1.045451110E2,6.581074595E-1,2.205085456E-1,-1.404328823E0
1.045550860E2,2.093168646E-1,5.685644150E-1,-1.486822009E0
1.045650620E2,-2.710281610E-1,7.187632322E-1,-1.329946637E0
1.045750370E2,-5.101893544E-1,4.647298455E-1,-1.018041730E0
1.045850120E2,-3.819744289E-1,-1.506989896E-1,-6.732539535E-1
1.045949870E2,-2.908546478E-2,-8.046991229E-1,-3.601722419E-1
1.046049620E2,3.109482825E-1,-1.146962643E0,-9.335996956E-2
1.046149370E2,5.221059322E-1,-9.976800680E-1,7.420150191E-2
1.046249130E2,5.677247643E-1,-3.926357031E-1,8.346451074E-2
1.046348880E2,4.796957672E-1,2.970127165E-1,6.665422022E-2
1.046448630E2,4.009372890E-1,7.385906577E-1,1.857686192E-1
1.046548380E2,3.283030689E-1,9.314831495E-1,3.136651814E-1
1.046648130E2,3.517940044E-1,9.073253274E-1,3.321403265E-1
1.046747890E2,5.633649826E-1,7.248135805E-1,1.817877293E-1
1.046847640E2,9.494636655E-1,6.024115086E-1,-1.075114533E-1
1.046947390E2,1.302825093E0,5.317267179E-1,-5.112602711E-1
1.047047140E2,1.474513769E0,5.624207258E-1,-1.064199924E0
1.047146890E2,1.458518505E0,8.978276849E-1,-1.501356840E0
1.047246640E2,1.349429846E0,1.108123422E0,-1.431418777E0
1.047346400E2,1.013220072E0,1.760769933E-1,-6.218397617E-1
1.047446150E2,3.197441697E-1,-6.722484231E-1,4.412541687E-1
1.047545900E2,-1.016845703E-1,-4.547370970E-1,8.763912916E-1
1.047645650E2,-2.110515386E-1,7.571212202E-2,8.497806787E-1
1.047745400E2,-1.437454820E-1,4.282199442E-1,6.592468023E-1
1.047845160E2,-1.865441166E-2,5.628009439E-1,4.381882250E-1
1.047944910E2,2.604342066E-2,5.570248365E-1,1.884243339E-1
1.048044660E2,-5.277416110E-2,3.966346681E-1,-4.497138038E-2
1.048144410E2,-1.956154257E-1,5.547464639E-2,-2.418081611E-1
1.048244160E2,-3.090139031E-1,-4.121271670E-1,-4.475948811E-1
1.048343910E2,-3.410566151E-1,-8.265658021E-1,-6.645752192E-1
1.048443670E2,-2.732879519E-1,-1.067138314E0,-7.464668751E-1
1.048543420E2,-1.300379932E-1,-1.095390081E0,-7.834752798E-1
1.048643170E2,2.392894402E-2,-8.388160467E-1,-9.671295285E-1
1.048742920E2,1.658946574E-1,-3.574360013E-1,-1.353146076E0
1.048842670E2,3.456159532E-1,2.109033316E-1,-1.870725393E0
1.048942430E2,5.529771447E-1,5.947709680E-1,-2.317266703E0
1.049042180E2,7.525840402E-1,7.396242619E-1,-2.514072180E0
1.049141930E2,9.457100034E-1,7.093672752E-1,-2.472855568E0
1.049241680E2,1.180212498E0,5.251463056E-1,-2.306242466E0
1.049341434E2,1.479268432E0,7.157051563E-2,-2.072143793E0
1.049441184E2,1.688253284E0,-3.341876268E-1,-1.758431196E0
1.049540944E2,1.701714993E0,-4.305862188E-1,-1.333768845E0
1.049640694E2,1.513775110E0,-4.704713225E-1,-1.036614656E0
1.049740444E2,1.123954415E0,-6.315619946E-1,-8.625420928E-1
1.049840194E2,6.435512900E-1,-7.209864259E-1,-8.103609085E-1
1.049939944E2,1.776123345E-1,-6.307913065E-1,-8.160334826E-1
1.050039704E2,-1.942797452E-1,-5.280153751E-1,-8.060055971E-1
1.050139454E2,-4.161587954E-1,-5.372049809E-1,-7.757356763E-1
1.050239204E2,-4.860851467E-1,-6.520106196E-1,-7.758099437E-1
1.050338954E2,-4.269825816E-1,-8.401702046E-1,-8.461157680E-1
1.050438704E2,-2.766231596E-1,-9.681828022E-1,-9.684113264E-1
1.050538454E2,-9.575886279E-2,-8.714826107E-1,-1.095948696E0
1.050638214E2,8.920619637E-2,-5.529562831E-1,-1.199805856E0
1.050737964E2,2.522298694E-1,-2.270453572E-1,-1.263265133E0
1.050837714E2,3.902748227E-1,-4.961198568E-2,-1.273907661E0
1.050937464E2,5.025743842E-1,-2.746859193E-2,-1.250342607E0
1.051037214E2,6.014772654E-1,-1.058153287E-1,-1.189065695E0
1.051136974E2,6.887814999E-1,-2.520461977E-1,-1.096428514E0
1.051236724E2,7.507655025E-1,-3.246929646E-1,-1.002668500E0
1.051336474E2,7.441333532E-1,-2.108750492E-1,-9.254013896E-1
1.051436224E2,6.522849202E-1,1.430293918E-2,-8.763198853E-1
1.051535974E2,5.114241838E-1,2.078793496E-1,-8.541339040E-1
1.051635724E2,3.526997566E-1,2.758719921E-1,-8.478996754E-1
1.051735484E2,2.068839222E-1,2.072083652E-1,-8.084562421E-1
1.051835234E2,8.026659489E-2,3.846568614E-2,-7.133930922E-1
1.051934984E2,-1.480049547E-2,-1.506440789E-1,-5.798822045E-1
1.052034734E2,-1.005031466E-1,-2.849065363E-1,-4.292503595E-1
1.052134484E2,-1.687723547E-1,-3.446605802E-1,-2.839574516E-1
1.052234234E2,-2.119421959E-1,-3.815168738E-1,-1.531906575E-1
1.052333994E2,-2.086371779E-1,-3.940123022E-1,-4.618515074E-2
1.052433744E2,-1.660556346E-1,-3.319728971E-1,1.890756376E-2
1.052533494E2,-9.568465501E-2,-1.714731306E-1,5.062356219E-2
1.052633244E2,7.756513078E-3,9.345413744E-2,8.758557588E-2
1.052732994E2,1.585529000E-1,4.000849426E-1,1.815279424E-1
1.052832754E2,2.851603627E-1,7.222768068E-1,3.484047949E-1
1.052932504E2,2.826579809E-1,9.751684666E-1,5.471923351E-1
1.053032254E2,1.387473941E-1,1.167280078E0,7.097862959E-1
1.053132004E2,-8.470771462E-2,1.328852773E0,8.318610787E-1
1.053231754E2,-3.338743746E-1,1.459991574E0,9.322614670E-1
1.053331504E2,-8.633584976E-1,1.359620810E0,1.096879721E0
1.053431264E2,-2.386687040E0,5.567904711E-1,1.516590714E0
1.053531014E2,-3.099463224E0,7.438810170E-2,1.877001405E0
1.053630764E2,-3.098903894E0,-9.008712322E-2,2.120501757E0
1.053730514E2,-2.833641052E0,-1.933205426E-1,2.287804127E0
1.053830264E2,-2.509889126E0,-1.710362732E-1,2.384900331E0
1.053930024E2,-2.216337204E0,3.366374969E-2,2.441990376E0
1.054029774E2,-1.975279689E0,3.041647375E-1,2.513633490E0
1.054129524E2,-1.797222018E0,5.796608925E-1,2.650224447E0
1.054229274E2,-1.694960356E0,8.447719216E-1,3.046064138E0
1.054329024E2,-1.672667861E0,1.038556337E0,3.365449190E0
1.054428774E2,-1.412266731E0,6.125216484E-1,3.093657494E0
1.054528534E2,-8.837492466E-1,-1.247301847E-1,2.376322746E0
1.054628284E2,-5.347755551E-1,-3.315920234E-1,1.697303653E0
1.054728034E2,-5.027887821E-1,1.602273062E-2,1.377987266E0
1.054827784E2,-5.186508298E-1,4.430486262E-1,1.383793235E0
1.054927534E2,-3.860017955E-1,7.685227394E-1,1.450265884E0
1.055027284E2,-1.427132487E-1,9.465862513E-1,1.471569777E0
1.055127044E2,1.153166071E-1,1.042963624E0,1.577207685E0
1.055226794E2,3.225012124E-1,1.159020543E0,1.775010467E0
1.055326544E2,4.239539504E-1,1.378942728E0,1.900765419E0
1.055426294E2,4.394540787E-1,1.638504267E0,1.878865719E0
1.055526044E2,4.792536795E-1,1.829539061E0,1.725650072E0
1.055625804E2,6.061626673E-1,1.918624520E0,1.592065811E0
1.055725554E2,7.840361595E-1,1.991231203E0,1.503445387E0
1.055825304E2,9.365993738E-1,1.972220182E0,1.363214135E0
1.055925054E2,1.008208632E0,1.938802838E0,1.206485868E0
1.056024804E2,1.064787507E0,1.962868690E0,1.062620640E0
1.056124554E2,1.213922262E0,2.011743784E0,8.855918050E-1
1.056224314E2,1.392857909E0,2.115277767E0,6.517412066E-1
1.056324064E2,1.466965199E0,2.169407129E0,3.862833083E-1
1.056423814E2,1.396647811E0,2.184209585E0,3.876504675E-2
1.056523564E2,1.314321041E0,2.066954374E0,-3.258012235E-1
1.056623314E2,1.281750083E0,1.994406223E0,-5.630244017E-1
1.056723064E2,1.317319274E0,1.982018828E0,-7.382444143E-1
1.056822824E2,1.394641757E0,1.958001375E0,-8.087116480E-1
1.056922574E2,1.364364266E0,1.803575039E0,-7.137523890E-1
1.057022324E2,1.155876040E0,1.529942393E0,-5.692122579E-1
1.057122074E2,9.276295900E-1,1.324932456E0,-4.448100030E-1
1.057221824E2,7.716162801E-1,1.121747017E0,-4.433774948E-1
1.057321574E2,6.424184442E-1,8.225300908E-1,-4.900957346E-1
1.057421334E2,3.408492208E-1,3.263903856E-1,-3.385536075E-1
1.057521084E2,-3.284136355E-1,-9.813705832E-2,1.087254584E-1
1.057620834E2,-9.690138698E-1,-2.714603841E-1,6.505732536E-1
1.057720584E2,-1.251773596E0,-3.010288179E-1,1.015586019E0
1.057820334E2,-1.157701492E0,-3.103285730E-1,1.167312145E0
1.057920094E2,-8.725079894E-1,-5.838064104E-2,1.190118313E0
1.058019844E2,-5.331346989E-1,5.062782168E-1,1.099403024E0
1.058119594E2,-2.655521929E-1,1.065646410E0,1.003904700E0
1.058219344E2,-6.846255064E-2,1.395144939E0,8.161273599E-1
1.058319094E2,6.540722400E-2,1.522328377E0,5.648440123E-1
1.058418844E2,1.274793893E-1,1.600128889E0,4.689784646E-1
1.058518604E2,2.895152867E-1,1.675749779E0,5.419161916E-1
1.058618354E2,7.631566525E-1,1.652763128E0,6.780636311E-1
1.058718104E2,1.452951074E0,1.541076541E0,7.339729667E-1
1.058817854E2,2.041915417E0,1.568942428E0,7.750804424E-1
1.058917604E2,2.242991209E0,1.491962433E0,7.453670502E-1
1.059017354E2,1.810348511E0,8.927655816E-1,7.192856669E-1
1.059117114E2,7.860701680E-1,3.200454116E-1,7.713405490E-1
1.059216864E2,-2.319827974E-1,5.622713566E-1,8.532391787E-1
1.059316610E2,-6.513137817E-1,8.868582845E-1,7.998455763E-1
1.059416360E2,-5.494846106E-1,4.833057523E-1,6.342169642E-1
1.059516110E2,-3.606034517E-1,-2.125520492E-3,4.318799675E-1
1.059615870E2,-3.596684337E-1,-5.753258616E-2,2.801003158E-1
1.059715620E2,-5.235476494E-1,-7.907415181E-2,1.903525889E-1
1.059815370E2,-5.640210509E-1,5.382237211E-2,1.986339539E-1
1.059915120E2,-3.704673350E-1,2.554785311E-1,2.838328183E-1
1.060014870E2,1.399442554E-1,3.587639034E-1,3.279278576E-1
1.060114620E2,8.163164854E-1,5.429223776E-1,3.167534769E-1
1.060214380E2,1.461142302E0,7.494372129E-1,3.605121374E-1
1.060314130E2,1.899826050E0,8.169096708E-1,3.652794659E-1
1.060413880E2,2.002163887E0,6.543322206E-1,3.205250502E-1
1.060513630E2,1.619332790E0,8.331199735E-2,2.350285649E-1
1.060613380E2,7.596031427E-1,-3.515188396E-1,1.058926806E-1
1.060713130E2,-2.033407427E-2,-2.235673182E-2,-7.803681493E-2
1.060812890E2,-3.559922278E-1,2.079105675E-1,-9.915168583E-2
1.060912640E2,-2.896533906E-1,9.040477872E-2,1.946937665E-2
1.061012390E2,-3.409540281E-2,1.212116331E-2,7.571427524E-2
1.061112140E2,1.777199805E-1,2.243730053E-2,-3.424554691E-2
1.061211890E2,2.201436013E-1,-3.639645502E-2,-2.373131812E-1
1.061311640E2,1.686050892E-1,-7.702939212E-2,-4.282431901E-1
1.061411400E2,8.277326822E-2,-7.657559216E-2,-4.834521115E-1
1.061511150E2,9.735748172E-2,-9.874574840E-2,-4.835600853E-1
1.061610900E2,2.670096159E-1,-1.937521398E-1,-4.706378877E-1
1.061710650E2,4.602725804E-1,-2.427199781E-1,-4.723438919E-1
1.061810400E2,6.011945605E-1,-2.380458713E-1,-5.408723950E-1
1.061910150E2,6.552705169E-1,-2.571317852E-1,-5.997331738E-1
1.062009910E2,6.625247002E-1,-2.375620902E-1,-6.609033346E-1
1.062109660E2,6.811493039E-1,-1.624324769E-1,-7.289177775E-1
1.062209410E2,7.252440453E-1,-3.091652691E-2,-7.669165730E-1
1.062309160E2,7.843427658E-1,1.854390204E-1,-7.495590448E-1
1.062408910E2,8.641031384E-1,4.435161352E-1,-7.047502398E-1
1.062508670E2,9.691244364E-1,6.464857459E-1,-6.465426087E-1
1.062608420E2,1.006800413E0,7.351288199E-1,-5.846137404E-1
1.062708170E2,1.000842810E0,8.380632401E-1,-5.299654007E-1
1.062807920E2,9.316877723E-1,8.118438721E-1,-4.921189547E-1
1.062907670E2,8.825221062E-1,8.295205235E-1,-5.233102441E-1
1.063007420E2,9.118940830E-1,8.301473856E-1,-5.803682208E-1
1.063107180E2,9.775967002E-1,7.736670375E-1,-6.228982806E-1
1.063206930E2,1.016569734E0,8.174829483E-1,-6.130981445E-1
1.063306680E2,1.084699988E0,9.006502628E-1,-5.812984705E-1
1.063406430E2,1.110872984E0,8.653351665E-1,-5.294648409E-1
1.063506180E2,1.039853811E0,7.732214928E-1,-3.771176636E-1
1.063605930E2,8.632772565E-1,6.469176412E-1,-2.423462719E-1
1.063705690E2,6.778617501E-1,7.007042170E-1,-1.854436845E-1
1.063805440E2,4.765875340E-1,7.303901911E-1,-1.819120646E-1
1.063905190E2,3.822498918E-1,7.196503878E-1,-2.201088518E-1
1.064004940E2,3.546766043E-1,6.067104936E-1,-2.144618928E-1
1.064104690E2,3.222451210E-1,4.699261785E-1,-1.694423705E-1
1.064204440E2,2.292424589E-1,4.248923957E-1,-1.186159328E-1
1.064304200E2,3.504921123E-2,5.528443456E-1,-2.693210170E-2
1.064403950E2,-1.573050469E-1,6.948177218E-1,1.095218807E-1
1.064503700E2,-2.776224911E-1,8.042157292E-1,2.277036458E-1
1.064603450E2,-3.797222376E-1,9.203322530E-1,2.938091755E-1
1.064703200E2,-4.645036459E-1,1.071307540E0,2.706640363E-1
1.064802950E2,-5.520765781E-1,1.227822542E0,1.805709004E-1
1.064902710E2,-6.919492483E-1,1.308923960E0,7.865955681E-2
1.065002460E2,-9.758062363E-1,1.274555087E0,5.751798861E-3
1.065102210E2,-1.453495026E0,1.174568534E0,-2.061509341E-2
1.065201960E2,-2.003142357E0,1.126544356E0,-7.259873673E-3
1.065301710E2,-2.448628902E0,1.109290600E0,5.016760156E-2
1.065401460E2,-2.703860998E0,1.072716117E0,2.037073672E-1
1.065501220E2,-2.642135620E0,1.004820466E0,4.410336316E-1
1.065600970E2,-2.262291670E0,8.749287724E-1,7.408416271E-1
1.065700720E2,-1.753150582E0,8.914856911E-1,9.958701134E-1
1.065800470E2,-1.271720886E0,9.698651433E-1,1.108450413E0
1.065900220E2,-9.894657135E-1,1.010222197E0,1.118849277E0
1.065999970E2,-9.574440122E-1,1.063704848E0,1.110185504E0
1.066099730E2,-1.026383877E0,1.130009174E0,1.117020607E0
1.066199480E2,-1.055476546E0,1.200160027E0,1.118029714E0
1.066299230E2,-1.009564519E0,1.213754177E0,1.151781321E0
1.066398980E2,-9.283158183E-1,1.200137854E0,1.240061641E0
1.066498730E2,-8.383826017E-1,1.218396902E0,1.333379507E0
1.066598480E2,-7.482545376E-1,1.292199731E0,1.389470696E0
1.066698240E2,-6.533911228E-1,1.406122684E0,1.431367278E0
1.066797990E2,-5.573096275E-1,1.642702222E0,1.467115879E0
1.066897740E2,-4.167451262E-1,1.958027601E0,1.507387996E0
1.066997490E2,-2.086563557E-1,2.252460718E0,1.520194530E0
1.067097240E2,3.870634828E-5,2.333642721E0,1.498684406E0
1.067196990E2,1.520503461E-1,2.213894129E0,1.484360337E0
1.067296750E2,2.596606016E-1,1.986971259E0,1.442099333E0
1.067396500E2,3.602932096E-1,1.756160259E0,1.384334087E0
1.067496250E2,4.532633126E-1,1.573297262E0,1.318797588E0
1.067596000E2,5.191370845E-1,1.423954368E0,1.250318408E0
1.067695750E2,5.401576757E-1,1.246804714E0,1.175382853E0
1.067795510E2,5.367895961E-1,1.052617908E0,1.116819143E0
1.067895260E2,5.396297574E-1,9.252672791E-1,1.069132447E0
1.067995010E2,5.549085736E-1,8.230703473E-1,1.012630582E0
1.068094760E2,6.045432091E-1,6.809552908E-1,9.159826040E-1
1.068194510E2,7.178732753E-1,5.759480596E-1,7.752248049E-1
1.068294260E2,8.583912849E-1,5.824956894E-1,6.099413037E-1
1.068394010E2,1.002479911E0,5.900680423E-1,4.569858611E-1
1.068493770E2,1.171970606E0,4.621523917E-1,3.354551792E-1
1.068593520E2,1.353219032E0,2.734483480E-1,2.258580774E-1
1.068693270E2,1.500726700E0,1.975607723E-1,1.368360519E-1
1.068793020E2,1.579791784E0,2.440224439E-1,4.673398659E-2
1.068892770E2,1.556741357E0,2.950571179E-1,-5.513298884E-2
1.068992520E2,1.357290506E0,4.296722114E-1,-8.074115217E-2
1.069092280E2,1.118354678E0,3.821994960E-1,-3.699580580E-2
1.069192030E2,8.976442218E-1,1.894826293E-1,4.586885870E-2
1.069291780E2,6.583501697E-1,2.732062340E-2,1.939978749E-1
1.069391537E2,3.287246823E-1,-1.274776608E-1,3.688397110E-1
1.069491287E2,-6.636644155E-2,-2.450932413E-1,5.129427910E-1
1.069591037E2,-3.848759830E-1,-3.487447798E-1,6.170744300E-1
1.069690797E2,-5.761298537E-1,-2.915997207E-1,6.341031790E-1
1.069790547E2,-6.102662086E-1,-1.282442361E-1,5.787186623E-1
1.069890297E2,-5.252978206E-1,8.429224789E-2,4.761153460E-1
1.069990047E2,-3.275581598E-1,2.828798294E-1,3.576713502E-1
1.070089797E2,-2.488180064E-3,2.944672406E-1,2.692914307E-1
1.070189547E2,4.107690156E-1,1.049125791E-1,1.729933619E-1
1.070289307E2,7.727972269E-1,-1.008549631E-1,1.365549266E-1
1.070389057E2,8.890924454E-1,-2.714181542E-1,2.748050094E-1
1.070488807E2,7.967984676E-1,-1.608207971E-1,6.013764739E-1
1.070588557E2,6.962906718E-1,3.609810174E-1,1.059325457E0
1.070688307E2,8.507452011E-1,8.709244728E-1,1.474082708E0
1.070788057E2,1.170602322E0,1.248969316E0,1.693020940E0
1.070887817E2,1.333521485E0,1.425456524E0,1.549673319E0
1.070987567E2,1.232505918E0,1.190068603E0,1.069757223E0
1.071087317E2,1.028850198E0,6.718153358E-1,4.307836592E-1
1.071187067E2,8.786491156E-1,3.701983988E-1,-2.084148377E-1
1.071286817E2,8.456270099E-1,2.608516812E-1,-7.569500804E-1
1.071386567E2,9.653242230E-1,2.034223080E-1,-1.118929744E0
1.071486327E2,1.285715818E0,2.214934528E-1,-1.272695661E0
1.071586077E2,1.746223092E0,2.048422843E-1,-1.141827583E0
1.071685827E2,1.987181425E0,1.866981685E-1,-6.653854251E-1
1.071785577E2,1.820665956E0,7.147569209E-2,-1.363290399E-1
1.071885327E2,1.341101766E0,-1.054554060E-1,1.761782616E-1
1.071985077E2,8.568749428E-1,-3.488621414E-1,2.407914847E-1
1.072084837E2,6.426963210E-1,-5.826679468E-1,1.614298224E-1
1.072184587E2,7.249680161E-1,-7.824972868E-1,-5.793569610E-3
1.072284337E2,9.642253518E-1,-1.013533473E0,-2.106124908E-1
1.072384087E2,1.192978144E0,-1.113187432E0,-4.180351794E-1
1.072483837E2,1.291688442E0,-1.075017095E0,-5.745654106E-1
1.072583587E2,1.304137230E0,-1.002385497E0,-6.691946983E-1
1.072683347E2,1.336520672E0,-9.837843776E-1,-7.853327394E-1
1.072783097E2,1.393379927E0,-9.718692899E-1,-8.787443638E-1
1.072882847E2,1.426887274E0,-1.046992064E0,-8.814405203E-1
1.072982597E2,1.370388746E0,-1.142248869E0,-8.197506666E-1
1.073082347E2,1.294190049E0,-1.128686428E0,-7.047004700E-1
1.073182097E2,1.245960474E0,-1.012421966E0,-5.718305707E-1
1.073281857E2,1.195984125E0,-9.334627390E-1,-5.683844090E-1
1.073381607E2,1.151449203E0,-9.711687565E-1,-6.481496096E-1
1.073481357E2,1.128290176E0,-9.937544465E-1,-7.303187847E-1
1.073581107E2,1.066863179E0,-9.046772122E-1,-7.833704948E-1
1.073680857E2,1.035688043E0,-7.906762958E-1,-7.681036592E-1
1.073780607E2,1.038930058E0,-7.573865652E-1,-7.496632934E-1
1.073880367E2,1.091424346E0,-7.647840381E-1,-7.760933042E-1
1.073980117E2,1.222674370E0,-7.248782516E-1,-8.553293943E-1
1.074079867E2,1.437583566E0,-6.097702980E-1,-9.489768147E-1
1.074179617E2,1.692447782E0,-4.567216635E-1,-9.591426253E-1
1.074279367E2,1.885621190E0,-2.792403698E-1,-9.225707650E-1
1.074379117E2,1.971190453E0,-1.511529237E-1,-8.687008619E-1
1.074478877E2,1.915595055E0,-1.316114515E-1,-7.614580393E-1
1.074578627E2,1.738521695E0,-1.695582867E-1,-6.313642263E-1
1.074678377E2,1.475129724E0,-2.241794616E-1,-5.153148174E-1
1.074778127E2,1.228033304E0,-2.677842975E-1,-4.311163127E-1
1.074877877E2,1.058267117E0,-2.506079674E-1,-4.231702387E-1
1.074977627E2,1.006113291E0,-1.735967994E-1,-4.402357936E-1
1.075077387E2,1.009059191E0,-7.566037029E-2,-4.390160739E-1
1.075177137E2,1.037868857E0,-6.062346324E-2,-3.789158463E-1
1.075276887E2,1.043745995E0,-9.875939786E-2,-3.075215518E-1
1.075376637E2,9.824733734E-1,-1.427773833E-1,-3.082201481E-1
1.075476387E2,8.524237871E-1,-1.472477615E-1,-4.040870368E-1
1.075576137E2,7.420898676E-1,-5.003823340E-2,-5.160223246E-1
1.075675897E2,6.853743792E-1,1.422904730E-1,-5.269165039E-1
1.075775647E2,6.805114150E-1,1.947939992E-1,-4.696820080E-1
1.075875397E2,7.091667652E-1,1.029391661E-1,-3.827580214E-1
1.075975147E2,7.074700594E-1,-2.102123387E-2,-2.356909513E-1
1.076074897E2,6.729107499E-1,-8.489236236E-2,-8.176929504E-2
1.076174647E2,6.654204726E-1,-1.126899421E-1,5.121779442E-2
1.076274407E2,6.008478999E-1,-1.123682335E-1,1.477565914E-1
1.076374157E2,3.301603496E-1,-3.971359134E-2,1.388918459E-1
1.076473907E2,-1.111970916E-1,1.950621754E-1,3.447915986E-2
1.076573657E2,-5.905073881E-1,5.176021457E-1,-7.919334620E-2
1.076673407E2,-1.030195475E0,7.245441079E-1,-1.418748349E-1
1.076773157E2,-1.328273654E0,7.541991472E-1,-1.220031083E-1
1.076872917E2,-1.512335658E0,5.774731040E-1,-7.673203200E-2
1.076972667E2,-1.800737619E0,2.517416477E-1,-4.679437354E-2
1.077072417E2,-2.294227600E0,1.738822609E-1,5.057159439E-2
1.077172167E2,-2.815031767E0,5.162923932E-1,2.701220214E-1
1.077271917E2,-3.075339556E0,1.087089300E0,6.037847400E-1
1.077371667E2,-2.970725298E0,1.502042770E0,8.795930147E-1
1.077471427E2,-2.671843052E0,1.664698005E0,9.664440155E-1
1.077571177E2,-2.394588709E0,1.665463448E0,9.382867217E-1
1.077670927E2,-2.241804600E0,1.548022628E0,9.350363016E-1
1.077770677E2,-2.144083023E0,1.300795317E0,1.021201491E0
1.077870427E2,-2.019862652E0,1.085523605E0,1.135103941E0
1.077970177E2,-1.876789451E0,1.010304451E0,1.204416990E0
1.078069927E2,-1.706775904E0,9.638856053E-1,1.214252591E0
1.078169687E2,-1.483182669E0,8.993319273E-1,1.241450906E0
1.078269437E2,-1.213625193E0,8.703215718E-1,1.360773921E0
1.078369187E2,-9.841841459E-1,8.978605270E-1,1.538339376E0
1.078468937E2,-8.253593445E-1,9.843365550E-1,1.653381228E0
1.078568687E2,-6.704291105E-1,1.046562552E0,1.716000080E0
1.078668437E2,-5.298027396E-1,1.085494518E0,1.728242636E0
1.078768197E2,-4.133878350E-1,1.076785684E0,1.713927388E0
1.078867947E2,-3.045934439E-1,1.034147620E0,1.684865117E0
1.078967697E2,-2.023927420E-1,1.037506461E0,1.661074877E0
1.079067447E2,-8.674604446E-2,1.004354358E0,1.620108485E0
1.079167197E2,6.467182934E-2,9.205724597E-1,1.535116911E0
1.079266947E2,2.650038600E-1,8.574262857E-1,1.341038227E0
1.079366707E2,4.570142925E-1,8.318989873E-1,1.157443643E0
1.079466455E2,6.203699708E-1,8.513395190E-1,1.040159345E0
1.079566205E2,7.360728979E-1,8.971213102E-1,9.444303513E-1
1.079665955E2,8.211270571E-1,8.357514143E-1,8.329077959E-1
1.079765705E2,8.864316940E-1,7.026944160E-1,6.787133813E-1
1.079865455E2,9.463160634E-1,5.689834952E-1,5.266280174E-1
1.079965215E2,1.007850766E0,4.849533737E-1,3.680906594E-1
1.080064965E2,1.065424562E0,4.168973565E-1,2.230655849E-1
1.080164715E2,1.117903113E0,3.486764133E-1,2.976601012E-2
1.080264465E2,1.167008638E0,2.530689240E-1,-1.717737615E-1
1.080364215E2,1.202699780E0,9.658464789E-2,-3.802395761E-1
1.080463965E2,1.259307146E0,-1.044778898E-1,-6.056633592E-1
1.080563715E2,1.361630917E0,-2.720854282E-1,-8.415465355E-1
1.080663475E2,1.500447869E0,-4.463376403E-1,-1.043971062E0
1.080763225E2,1.592856646E0,-7.366774678E-1,-1.137691140E0
1.080862975E2,1.483014584E0,-1.224994183E0,-1.163297772E0
1.080962725E2,1.059147477E0,-1.781604886E0,-1.054875255E0
1.081062475E2,3.936576843E-1,-2.049928427E0,-7.372274995E-1
1.081162225E2,-2.559873164E-1,-1.876712680E0,-2.509210110E-1
1.081261985E2,-6.571807861E-1,-1.424468517E0,3.336460292E-1
1.081361735E2,-8.073767424E-1,-9.586215615E-1,8.548259735E-1
