"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.414566667E1,2.805872262E-1,1.324650347E-1,-2.290943637E-2
7.415564267E1,3.683823347E-1,1.205450743E-1,-2.844955213E-2
7.416561867E1,4.919045568E-1,1.452948898E-1,-2.748202533E-2
7.417559467E1,6.183737516E-1,1.630877703E-1,-4.960301518E-2
7.418556967E1,7.235625386E-1,2.010407448E-1,-6.678733230E-2
7.419554567E1,8.029572368E-1,2.611659765E-1,-8.324764669E-2
7.420552167E1,8.291944265E-1,3.304944634E-1,-8.214110136E-2
7.421549767E1,8.165848255E-1,3.651298285E-1,-6.579165161E-2
7.422547367E1,8.029470444E-1,3.661085367E-1,-3.935925290E-2
7.423544967E1,7.837712765E-1,4.099957049E-1,-3.311926499E-2
7.424542467E1,7.744840384E-1,4.420867860E-1,-4.811232910E-2
7.425540067E1,8.067165613E-1,4.525718689E-1,-7.405521721E-2
7.426537667E1,8.300394416E-1,4.600244462E-1,-9.413652122E-2
7.427535267E1,8.353495598E-1,4.660847783E-1,-1.103426516E-1
7.428532892E1,8.680092096E-1,4.410571754E-1,-1.184088290E-1
7.429530492E1,9.255260825E-1,4.507378936E-1,-1.240963787E-1
7.430527992E1,9.876602888E-1,4.717145562E-1,-1.317505687E-1
7.431525592E1,1.042443037E0,5.255140066E-1,-1.199641153E-1
7.432523192E1,1.095631719E0,5.640028119E-1,-1.075348780E-1
7.433520792E1,1.154049516E0,5.075080991E-1,-1.153227687E-1
7.434518392E1,1.190810442E0,4.171352983E-1,-1.057811901E-1
7.435515992E1,1.202817559E0,3.689325452E-1,-9.867121279E-2
7.436513492E1,1.230574608E0,3.359687328E-1,-1.160312966E-1
7.437511092E1,1.279720068E0,3.663151860E-1,-1.421212405E-1
7.438508692E1,1.320245028E0,4.035437703E-1,-1.806803495E-1
7.439506292E1,1.377426267E0,3.961462080E-1,-2.145481855E-1
7.440503892E1,1.451455235E0,4.053314328E-1,-2.376923859E-1
7.441501392E1,1.552970886E0,3.893190920E-1,-2.691259086E-1
7.442498992E1,1.643314719E0,4.398456514E-1,-2.701844871E-1
7.443496592E1,1.685224533E0,5.955039263E-1,-2.397327721E-1
7.444494192E1,1.722169280E0,7.461861372E-1,-2.143275440E-1
7.445491792E1,1.769014835E0,8.357115388E-1,-1.935062855E-1
7.446489392E1,1.815437436E0,8.263763785E-1,-2.069222331E-1
7.447486892E1,1.837873936E0,8.086857796E-1,-2.371038049E-1
7.448484492E1,1.827950954E0,8.428232074E-1,-2.746980488E-1
7.449482092E1,1.810410619E0,8.668587804E-1,-3.170263767E-1
7.450479692E1,1.821089625E0,8.557630181E-1,-3.426041603E-1
7.451477292E1,1.839150667E0,8.809505105E-1,-4.116930366E-1
7.452474892E1,1.848238111E0,9.792600274E-1,-4.818002284E-1
7.453472392E1,1.840438485E0,1.067730427E0,-5.344907045E-1
7.454469992E1,1.791350007E0,1.158054709E0,-5.704175234E-1
7.455467592E1,1.732740402E0,1.278801680E0,-5.834093094E-1
7.456465192E1,1.684179544E0,1.316773534E0,-6.067761779E-1
7.457462792E1,1.626699448E0,1.293304801E0,-6.303310990E-1
7.458460392E1,1.528014421E0,1.254207969E0,-6.947039366E-1
7.459457892E1,1.394176245E0,1.243247747E0,-7.792047262E-1
7.460455492E1,1.265510917E0,1.145782709E0,-7.769921422E-1
7.461453092E1,1.177595615E0,1.024928689E0,-7.142940164E-1
7.462450692E1,1.136869192E0,9.374525547E-1,-6.126917601E-1
7.463448292E1,1.110505819E0,8.968747258E-1,-5.291688442E-1
7.464445892E1,1.089037061E0,8.353668451E-1,-4.694328010E-1
7.465443392E1,1.037331104E0,7.313738465E-1,-4.340716302E-1
7.466440992E1,9.402252436E-1,5.672496557E-1,-4.040548801E-1
7.467438592E1,7.916538119E-1,3.661229312E-1,-3.605053425E-1
7.468436192E1,6.302026510E-1,1.056551337E-1,-3.123807013E-1
7.469433792E1,4.571173191E-1,-8.211006969E-2,-2.532554567E-1
7.470431392E1,3.119518757E-1,-2.715484500E-1,-1.804614216E-1
7.471428892E1,1.544476449E-1,-4.648750722E-1,-9.007336944E-2
7.472426492E1,-4.264812544E-2,-5.859874487E-1,-4.288160708E-3
7.473424092E1,-2.788137794E-1,-7.662081718E-1,6.097933650E-2
7.474421692E1,-5.665531754E-1,-1.080139518E0,1.567026675E-1
7.475419292E1,-8.232027292E-1,-1.168292642E0,2.641063333E-1
7.476416792E1,-1.009065509E0,-1.128122330E0,3.330484033E-1
7.477414392E1,-1.141907692E0,-1.014520407E0,3.311612606E-1
7.478411992E1,-1.229830384E0,-1.005312085E0,3.097332120E-1
7.479409592E1,-1.284123063E0,-1.043911099E0,3.233707845E-1
7.480407192E1,-1.263547301E0,-1.051706195E0,3.736091852E-1
7.481404792E1,-1.209671259E0,-9.918847680E-1,4.619594216E-1
7.482402292E1,-1.185506821E0,-9.195325375E-1,5.566491485E-1
7.483399892E1,-1.195979238E0,-8.617493510E-1,6.266580224E-1
7.484397492E1,-1.229704142E0,-8.400989175E-1,6.666589975E-1
7.485395092E1,-1.305891752E0,-8.442556858E-1,6.903680563E-1
7.486392692E1,-1.419029474E0,-8.268074989E-1,6.903752089E-1
7.487390292E1,-1.517037511E0,-8.084707856E-1,6.827601790E-1
7.488387792E1,-1.591534376E0,-7.673366666E-1,6.794802547E-1
7.489385392E1,-1.644505858E0,-7.214713693E-1,6.716344953E-1
7.490382992E1,-1.669319630E0,-6.676738858E-1,6.508014202E-1
7.491380592E1,-1.684144497E0,-6.094930172E-1,6.048321724E-1
7.492378192E1,-1.708450675E0,-5.806618929E-1,5.409397483E-1
7.493375792E1,-1.720364094E0,-5.977190137E-1,4.896992445E-1
7.494373292E1,-1.698854208E0,-6.384240985E-1,4.522708952E-1
7.495370892E1,-1.690784574E0,-6.348873973E-1,4.239761829E-1
7.496368492E1,-1.716809273E0,-6.264427900E-1,4.097748697E-1
7.497366092E1,-1.808590531E0,-6.048810482E-1,4.623856843E-1
7.498363692E1,-1.932189465E0,-5.012502670E-1,5.500239730E-1
7.499361192E1,-1.990095258E0,-4.113263786E-1,6.345929503E-1
7.500358792E1,-2.013737679E0,-4.878624380E-1,6.580703259E-1
7.501356392E1,-2.078329325E0,-6.073151827E-1,5.812011361E-1
7.502353992E1,-2.146923065E0,-7.124698162E-1,4.188919067E-1
7.503351592E1,-2.164101124E0,-8.029238582E-1,2.494435161E-1
7.504349192E1,-2.115163803E0,-8.272973299E-1,1.661544889E-1
7.505346692E1,-2.021701336E0,-6.825562119E-1,1.697642356E-1
7.506344292E1,-1.911901832E0,-4.156060219E-1,2.073547542E-1
7.507341892E1,-1.791503549E0,-2.394623011E-1,2.731704116E-1
7.508339492E1,-1.698627710E0,-2.418373078E-1,3.199349940E-1
7.509337092E1,-1.614127636E0,-3.547311127E-1,3.128064871E-1
7.510334692E1,-1.549538493E0,-5.352478623E-1,2.915880084E-1
7.511332192E1,-1.434060335E0,-6.942396164E-1,2.690557539E-1
7.512329792E1,-1.333344936E0,-6.650926471E-1,2.303405702E-1
7.513327392E1,-1.213356137E0,-6.282729506E-1,2.334501743E-1
7.514324992E1,-1.091907501E0,-5.827584267E-1,2.392124534E-1
7.515322592E1,-9.907162786E-1,-5.454128981E-1,2.014711797E-1
7.516320092E1,-8.744775653E-1,-4.828715026E-1,1.299336106E-1
7.517317692E1,-7.441890836E-1,-4.431100786E-1,5.705100298E-2
7.518315292E1,-6.325418949E-1,-3.226630390E-1,5.405707657E-2
7.519312892E1,-5.211489201E-1,-1.979081184E-1,6.487891078E-2
7.520310492E1,-3.929225206E-1,-1.519049406E-1,5.273995921E-2
7.521308092E1,-2.548458278E-1,-1.493043900E-1,4.750788584E-2
7.522305592E1,-1.244052872E-1,-1.879186183E-1,5.861193687E-2
7.523303192E1,-1.994557865E-2,-2.048380077E-1,4.160295427E-2
7.524300792E1,4.361955076E-2,-1.780351549E-1,5.015782639E-2
7.525298392E1,9.891381860E-2,-6.882312149E-2,6.682406366E-2
7.526295992E1,1.888788640E-1,5.635743216E-2,6.729011238E-2
7.527293592E1,3.279874027E-1,1.347612292E-1,5.261823162E-2
7.528291092E1,4.931270778E-1,1.972078234E-1,2.517808229E-2
7.529288692E1,6.487154961E-1,2.899047732E-1,-1.362661645E-2
7.530286292E1,7.797409296E-1,3.613752127E-1,-6.833859533E-2
7.531283892E1,9.074540734E-1,3.575974703E-1,-7.449226826E-2
7.532281492E1,1.009024024E0,3.694530725E-1,-8.873698115E-2
7.533278992E1,1.078146219E0,3.839521706E-1,-9.522561729E-2
7.534276592E1,1.131999373E0,4.321468472E-1,-8.215988427E-2
7.535274192E1,1.171570897E0,5.788261294E-1,-7.219495624E-2
7.536271792E1,1.208365679E0,7.099860311E-1,-7.705309987E-2
7.537269392E1,1.256177068E0,6.919245720E-1,-6.312916428E-2
7.538266992E1,1.298680902E0,6.113517284E-1,-4.445854202E-2
7.539264492E1,1.335602283E0,5.295714736E-1,-3.704836592E-2
7.540262092E1,1.369192958E0,4.974172413E-1,-5.169894546E-2
7.541259692E1,1.390405893E0,5.202581286E-1,-8.914667368E-2
7.542257292E1,1.399417162E0,5.585762262E-1,-1.327708364E-1
7.543254892E1,1.416275144E0,4.536928236E-1,-1.609361172E-1
7.544252392E1,1.417019010E0,3.799813390E-1,-1.210174486E-1
7.545249992E1,1.404191971E0,4.168557227E-1,-9.641598165E-2
7.546247592E1,1.392522216E0,4.540957808E-1,-9.108380228E-2
7.547245192E1,1.391248226E0,4.603101611E-1,-1.336716413E-1
7.548242792E1,1.422950268E0,2.936668694E-1,-2.232457399E-1
7.549240392E1,1.451052427E0,5.332779884E-2,-2.937420607E-1
7.550237892E1,1.422822356E0,-4.043570906E-2,-3.140350878E-1
7.551235492E1,1.357064247E0,2.450820617E-2,-2.694999278E-1
7.552233092E1,1.278914094E0,2.159157246E-1,-2.058809847E-1
7.553230692E1,1.268811226E0,4.194123149E-1,-1.881205589E-1
7.554228292E1,1.358945370E0,5.520212054E-1,-2.227554917E-1
7.555225792E1,1.518812656E0,6.154389381E-1,-2.775032818E-1
7.556223392E1,1.671728134E0,6.198773384E-1,-3.294764757E-1
7.557220992E1,1.758508682E0,6.481571198E-1,-3.417652845E-1
7.558218592E1,1.803714275E0,6.946990490E-1,-3.147238493E-1
7.559216192E1,1.836921811E0,8.313852549E-1,-2.934089303E-1
7.560213792E1,1.889262199E0,1.007523775E0,-3.036802113E-1
7.561211292E1,1.934688568E0,1.155654788E0,-3.577648699E-1
7.562208892E1,1.975363016E0,1.247997522E0,-4.254403114E-1
7.563206492E1,1.999279618E0,1.296159387E0,-5.190980434E-1
7.564204092E1,1.953756809E0,1.360118628E0,-6.115435958E-1
7.565201692E1,1.877627254E0,1.449264526E0,-6.876149178E-1
7.566199292E1,1.837880969E0,1.459544301E0,-7.209766507E-1
7.567196792E1,1.816276193E0,1.368309617E0,-7.480807304E-1
7.568194392E1,1.783951521E0,1.302554846E0,-7.476362586E-1
7.569191992E1,1.744427443E0,1.244544268E0,-7.538524270E-1
7.570189592E1,1.653890848E0,1.122272730E0,-7.519746423E-1
7.571187192E1,1.479821920E0,8.117542267E-1,-6.642652154E-1
7.572184692E1,1.322240472E0,4.233534932E-1,-5.242279768E-1
7.573182292E1,1.247837543E0,2.673223615E-1,-3.961379528E-1
7.574179892E1,1.188765168E0,4.301256537E-1,-2.940922678E-1
7.575177492E1,1.053894401E0,4.727120697E-1,-2.398245484E-1
7.576175092E1,8.170905709E-1,2.351109385E-1,-2.350779921E-1
7.577172692E1,5.644817948E-1,-3.051328287E-2,-2.596954703E-1
7.578170192E1,3.304975331E-1,-9.513515234E-2,-2.588778734E-1
7.579167792E1,1.843464226E-1,-3.588566184E-2,-2.304837704E-1
7.580165392E1,8.289169520E-2,-2.089339495E-2,-2.110075355E-1
7.581162992E1,-5.816598982E-2,-8.814227581E-2,-1.752045155E-1
7.582160592E1,-2.044659555E-1,-2.470589429E-1,-1.482642442E-1
7.583158092E1,-3.337904811E-1,-3.517448008E-1,-1.227759346E-1
7.584155692E1,-4.340899289E-1,-5.010216832E-1,-6.099832430E-2
7.585153292E1,-5.235785246E-1,-6.465011239E-1,4.287879542E-2
7.586150892E1,-6.191484928E-1,-7.515226007E-1,1.550045311E-1
7.587148492E1,-6.859470606E-1,-7.266973257E-1,2.315657884E-1
7.588146092E1,-7.381117344E-1,-6.773760915E-1,2.614206076E-1
7.589143592E1,-8.210836053E-1,-6.942645311E-1,2.957841456E-1
7.590141192E1,-9.117373824E-1,-8.092153668E-1,3.352167606E-1
7.591138792E1,-1.001116872E0,-9.356077909E-1,3.907429874E-1
7.592136392E1,-1.063194633E0,-9.459238052E-1,4.747561514E-1
7.593133992E1,-1.062609196E0,-8.778026104E-1,5.404972434E-1
7.594131492E1,-1.055750728E0,-8.450580239E-1,5.549603105E-1
7.595129092E1,-1.156923294E0,-9.623423815E-1,5.711822510E-1
7.596126692E1,-1.331782699E0,-1.043799877E0,6.110998392E-1
7.597124292E1,-1.450392962E0,-1.039245486E0,6.800227761E-1
7.598121892E1,-1.517676353E0,-9.467243552E-1,7.702277899E-1
7.599119492E1,-1.559573174E0,-8.054844737E-1,8.007123470E-1
7.600116992E1,-1.621693015E0,-6.858273149E-1,7.710862756E-1
7.601114592E1,-1.781134009E0,-6.332888007E-1,7.202116251E-1
7.602112192E1,-1.967677236E0,-6.897051930E-1,6.608654857E-1
7.603109792E1,-2.056807756E0,-7.609678507E-1,6.330808997E-1
7.604107392E1,-2.069107294E0,-7.673719525E-1,6.401708126E-1
7.605104892E1,-2.048825741E0,-6.403405070E-1,6.528674364E-1
7.606102492E1,-2.032020807E0,-4.760956466E-1,6.588630080E-1
7.607100092E1,-2.016670227E0,-4.099304974E-1,6.651474833E-1
7.608097692E1,-2.055603027E0,-4.008618891E-1,6.367973685E-1
7.609095292E1,-2.112585068E0,-4.189817607E-1,5.599609613E-1
7.610092892E1,-2.131027699E0,-3.068171442E-1,4.689282179E-1
7.611090392E1,-2.099064112E0,-1.498550475E-1,3.822983205E-1
7.612087992E1,-2.055314064E0,-1.003996134E-1,3.255780637E-1
7.613085592E1,-2.032280445E0,-9.499017894E-2,3.051742613E-1
7.614083192E1,-1.979688644E0,-1.106716692E-1,2.678697705E-1
7.615080792E1,-1.907285810E0,-2.252380401E-1,2.169526368E-1
7.616078292E1,-1.871071100E0,-4.249956310E-1,1.739625633E-1
7.617075892E1,-1.839347243E0,-5.691952109E-1,1.787285060E-1
7.618073492E1,-1.804355145E0,-5.478127003E-1,2.202261388E-1
7.619071092E1,-1.737727761E0,-4.192570150E-1,2.543891668E-1
7.620068692E1,-1.684010506E0,-3.115268350E-1,2.817917466E-1
7.621066292E1,-1.674638033E0,-3.050489426E-1,3.025822639E-1
7.622063792E1,-1.659925461E0,-4.528053403E-1,2.805698514E-1
7.623061392E1,-1.523465633E0,-7.161068916E-1,2.359170020E-1
7.624058992E1,-1.348031402E0,-7.022067904E-1,2.275525481E-1
7.625056592E1,-1.172047734E0,-5.815888643E-1,2.192364186E-1
7.626054192E1,-9.786705375E-1,-5.287429690E-1,2.051871717E-1
7.627051692E1,-7.823708057E-1,-5.021158457E-1,1.427853107E-1
7.628049292E1,-5.959389210E-1,-4.689156115E-1,9.892464429E-2
7.629046879E1,-4.553732276E-1,-3.858010173E-1,8.354701847E-2
7.630044479E1,-3.664124608E-1,-2.697726786E-1,6.344414502E-2
7.631042079E1,-2.905580997E-1,-1.854750067E-1,3.201427683E-2
7.632039679E1,-1.981786191E-1,-1.712761074E-1,-1.844619052E-3
7.633037179E1,-8.503112197E-2,-1.772390157E-1,-4.575264454E-2
7.634034779E1,2.449803613E-2,-1.398612857E-1,-6.807766110E-2
7.635032379E1,1.292401701E-1,-3.236326156E-3,-9.913226217E-2
7.636029979E1,2.611973882E-1,7.247520983E-2,-1.242695749E-1
7.637027579E1,3.803048730E-1,1.425331384E-1,-1.313356906E-1
7.638025079E1,4.684571028E-1,2.251670361E-1,-1.476507485E-1
7.639022679E1,5.539121628E-1,2.470705360E-1,-1.577932537E-1
7.640020279E1,6.171066165E-1,2.151735872E-1,-1.616857201E-1
7.641017879E1,6.495367289E-1,1.783810705E-1,-1.494315565E-1
7.642015479E1,6.451145411E-1,2.310722470E-1,-1.424825639E-1
7.643013079E1,6.433926225E-1,3.098856807E-1,-1.312406957E-1
7.644010579E1,6.396426558E-1,4.280171096E-1,-1.326963753E-1
7.645008179E1,6.611862183E-1,5.040724874E-1,-1.516905278E-1
7.646005779E1,6.984356046E-1,5.305581689E-1,-1.724690348E-1
7.647003379E1,7.579028606E-1,4.705001712E-1,-1.975680739E-1
7.648000979E1,8.158098459E-1,3.825639486E-1,-2.109491229E-1
7.648998479E1,8.661520481E-1,3.210454583E-1,-2.068582922E-1
7.649996079E1,9.161303043E-1,3.046779335E-1,-1.866922975E-1
7.650993679E1,9.564254880E-1,3.296160400E-1,-1.605131626E-1
7.651991279E1,9.886574745E-1,3.840598464E-1,-1.312279701E-1
7.652988879E1,1.016587138E0,4.346016049E-1,-1.133485585E-1
7.653986379E1,1.044745207E0,4.185667038E-1,-9.213727713E-2
7.654983979E1,1.049482822E0,4.366741776E-1,-8.078242838E-2
7.655981579E1,1.070930362E0,4.356826842E-1,-9.464924037E-2
7.656979179E1,1.120934844E0,4.217333496E-1,-1.018585041E-1
7.657976779E1,1.163053989E0,4.608991444E-1,-1.319434196E-1
7.658974379E1,1.191094041E0,4.457044005E-1,-1.693607718E-1
7.659971879E1,1.197498679E0,4.402619600E-1,-1.814238280E-1
7.660969479E1,1.211532354E0,4.472118914E-1,-1.885575503E-1
7.661967079E1,1.240510464E0,4.511397779E-1,-1.850557625E-1
7.662964679E1,1.257912755E0,4.612130523E-1,-1.884375513E-1
7.663962279E1,1.270054340E0,4.635427892E-1,-1.900112033E-1
7.664959779E1,1.293217182E0,4.954445362E-1,-1.978909522E-1
7.665957379E1,1.340134144E0,5.251305103E-1,-2.185988873E-1
7.666954979E1,1.399105072E0,5.259591341E-1,-2.517684400E-1
7.667952579E1,1.459446907E0,5.212397575E-1,-3.021602333E-1
7.668950179E1,1.502205610E0,5.410082340E-1,-3.411234915E-1
7.669947679E1,1.555374742E0,5.730647445E-1,-3.606436551E-1
7.670945279E1,1.637513280E0,3.771322668E-1,-3.895533383E-1
7.671942879E1,1.740179539E0,3.448952138E-1,-4.228348732E-1
7.672940479E1,1.813724756E0,7.505931854E-1,-4.279822409E-1
7.673938079E1,1.860107183E0,9.743392467E-1,-4.318915009E-1
7.674935679E1,1.885918856E0,1.087087154E0,-4.333270788E-1
7.675933179E1,1.908941269E0,1.058805227E0,-4.596127272E-1
7.676930779E1,1.902421594E0,9.892394543E-1,-5.300819278E-1
7.677928379E1,1.869145155E0,9.582093954E-1,-5.958452225E-1
7.678925979E1,1.836220384E0,9.103015065E-1,-6.612837911E-1
7.679923579E1,1.780759811E0,8.619408607E-1,-6.969403028E-1
7.680921079E1,1.671420097E0,8.779864311E-1,-6.940404177E-1
7.681918679E1,1.565434098E0,9.682505727E-1,-6.679291725E-1
7.682916279E1,1.512201786E0,9.774212837E-1,-6.724678278E-1
7.683913879E1,1.448484898E0,9.818668962E-1,-6.590660214E-1
7.684911479E1,1.355872512E0,9.354484081E-1,-6.725612283E-1
7.685908979E1,1.255733967E0,8.515604138E-1,-6.899822950E-1
7.686906579E1,1.121716738E0,7.653107047E-1,-6.567994952E-1
7.687904179E1,1.024830103E0,6.488405466E-1,-5.837883949E-1
7.688901779E1,9.767506123E-1,5.498900414E-1,-4.988061786E-1
7.689899379E1,9.439114332E-1,4.645375609E-1,-4.314891994E-1
7.690896979E1,8.990569711E-1,4.026657939E-1,-3.680639267E-1
7.691894479E1,8.187536001E-1,3.359778225E-1,-3.357605934E-1
7.692892079E1,6.744260788E-1,1.826660931E-1,-2.906776369E-1
7.693889679E1,4.822018147E-1,1.368586253E-2,-2.256062180E-1
7.694887279E1,2.925513387E-1,-1.904498935E-1,-1.535930932E-1
7.695884879E1,8.279915899E-2,-3.546300530E-1,-6.656818092E-2
7.696882379E1,-1.029759496E-1,-4.094565809E-1,-2.083023079E-2
7.697879979E1,-2.650878727E-1,-4.652239680E-1,-2.643751539E-2
7.698877579E1,-3.968013823E-1,-4.434971213E-1,-3.684269264E-2
7.699875179E1,-4.918306768E-1,-4.688623846E-1,-2.506512776E-2
7.700872779E1,-5.602401495E-1,-5.325906277E-1,2.780993469E-2
7.701870379E1,-6.096111536E-1,-6.141544580E-1,1.037917882E-1
7.702867879E1,-6.636166573E-1,-7.254097462E-1,2.063342482E-1
7.703865479E1,-7.310652137E-1,-8.184022903E-1,3.130034208E-1
7.704863079E1,-7.989776134E-1,-8.534204960E-1,3.917374015E-1
7.705860679E1,-8.717559576E-1,-8.368114233E-1,4.327439368E-1
7.706858279E1,-9.610316157E-1,-8.070507646E-1,4.722101092E-1
7.707855779E1,-1.064150333E0,-7.861867547E-1,5.244429708E-1
7.708853379E1,-1.140840650E0,-7.606251240E-1,5.681594014E-1
7.709850979E1,-1.189671636E0,-7.558495402E-1,6.200692058E-1
7.710848579E1,-1.225318551E0,-7.310984135E-1,6.754206419E-1
7.711846179E1,-1.248669982E0,-6.895717382E-1,7.102372050E-1
7.712843679E1,-1.286935806E0,-6.150625944E-1,7.197782993E-1
7.713841279E1,-1.360650182E0,-5.713625550E-1,7.009462714E-1
7.714838879E1,-1.454457641E0,-6.192268729E-1,6.670707464E-1
7.715836479E1,-1.549523473E0,-7.497391105E-1,6.416551471E-1
7.716834079E1,-1.612736225E0,-8.781927824E-1,6.418070793E-1
7.717831679E1,-1.637661219E0,-8.744774461E-1,6.451320052E-1
7.718829179E1,-1.645887136E0,-7.765353918E-1,6.458063126E-1
7.719826779E1,-1.666952491E0,-6.918947697E-1,6.417428851E-1
7.720824379E1,-1.718282700E0,-5.669767261E-1,6.598204970E-1
7.721821979E1,-1.777269125E0,-4.251923859E-1,6.624692678E-1
7.722819579E1,-1.842831016E0,-3.657447696E-1,6.376503110E-1
7.723817079E1,-1.913786173E0,-3.211405575E-1,5.657387972E-1
7.724814679E1,-1.981006861E0,-3.428723216E-1,4.475408494E-1
7.725812279E1,-1.992343426E0,-4.474472106E-1,3.395051956E-1
7.726809879E1,-1.936778545E0,-5.646680593E-1,2.476524413E-1
7.727807479E1,-1.895211101E0,-6.086344123E-1,1.932304800E-1
7.728804946E1,-1.879403472E0,-5.381835699E-1,1.915527582E-1
7.729802546E1,-1.849187493E0,-4.005534947E-1,2.288015932E-1
7.730800146E1,-1.789756894E0,-2.430758923E-1,2.996642292E-1
7.731797746E1,-1.716979861E0,-1.445527822E-1,3.739533722E-1
7.732795346E1,-1.669012666E0,-2.048416883E-1,4.045003653E-1
7.733792946E1,-1.665663123E0,-3.641503751E-1,3.843676448E-1
7.734790446E1,-1.713808179E0,-5.307990909E-1,3.129334450E-1
7.735788046E1,-1.755857944E0,-6.860378981E-1,2.433836609E-1
7.736785646E1,-1.761318684E0,-7.499718070E-1,1.880079210E-1
7.737783246E1,-1.704722285E0,-7.550845146E-1,1.438990533E-1
7.738780846E1,-1.580400944E0,-7.461841106E-1,1.158083901E-1
7.739778346E1,-1.391080022E0,-6.796444654E-1,1.008643284E-1
7.740775946E1,-1.179077029E0,-5.770941973E-1,7.399101555E-2
7.741773546E1,-9.710628390E-1,-5.453349352E-1,7.300724089E-2
7.742771146E1,-7.993271947E-1,-4.873410165E-1,6.663307548E-2
7.743768746E1,-6.435307264E-1,-4.448279142E-1,7.223290205E-2
7.744766246E1,-5.120061040E-1,-4.518185258E-1,6.075239182E-2
7.745763846E1,-4.020583034E-1,-4.391338825E-1,4.787973687E-2
7.746761446E1,-2.785899639E-1,-4.155142903E-1,3.494147956E-2
7.747759046E1,-1.439826041E-1,-4.103027284E-1,1.339677069E-2
7.748756646E1,-4.111235961E-2,-3.687316179E-1,-1.382039394E-2
7.749754146E1,3.345615044E-2,-2.916056812E-1,-3.903041035E-2
7.750751746E1,8.898668736E-2,-1.882998943E-1,-4.673674330E-2
7.751749346E1,1.340319216E-1,-7.076766342E-2,-4.399288818E-2
7.752746946E1,1.796544045E-1,2.455692180E-2,-2.263024822E-2
7.753744546E1,2.443098277E-1,8.998546749E-2,-2.830597572E-2
7.754742146E1,3.260667920E-1,8.281581104E-2,-1.999117061E-2
7.755739646E1,4.009974897E-1,8.473089337E-2,-2.073286101E-2
7.756737246E1,4.475710392E-1,8.521695435E-2,-7.303372957E-3
7.757734846E1,4.730135500E-1,1.008174866E-1,3.662192961E-3
7.758732446E1,4.924285710E-1,1.411469132E-1,8.076876402E-4
7.759730046E1,5.469210744E-1,1.662192345E-1,-7.756239269E-3
7.760727546E1,6.195051074E-1,1.473641545E-1,3.285729093E-3
7.761725146E1,6.734381318E-1,1.883054674E-1,6.755295210E-3
7.762722746E1,7.249465585E-1,2.623272538E-1,-2.237631008E-2
7.763720346E1,7.918475270E-1,2.544679940E-1,-2.908774279E-2
7.764717946E1,8.487027884E-1,2.661646008E-1,-3.612220660E-2
7.765715446E1,8.920753002E-1,3.039684296E-1,-6.400603056E-2
7.766713046E1,9.491767883E-1,2.868453264E-1,-9.000800550E-2
7.767710646E1,1.035054088E0,2.680745721E-1,-1.050814986E-1
7.768708246E1,1.133141756E0,2.517065704E-1,-1.060240567E-1
7.769705846E1,1.209720969E0,2.509411871E-1,-7.698787749E-2
7.770703346E1,1.243637323E0,3.460080624E-1,-2.823581733E-2
7.771700946E1,1.265002251E0,4.706740975E-1,2.012665384E-2
7.772698546E1,1.296874046E0,5.562890768E-1,3.586418927E-2
7.773696146E1,1.331147909E0,6.369237304E-1,2.556121722E-2
7.774693746E1,1.343456745E0,7.050870657E-1,-7.525944151E-3
7.775691246E1,1.342348099E0,6.515972018E-1,-6.087731570E-2
