"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.698927238E2,-4.258983243E-1,8.429349008E-1,-4.769410086E-1
1.699026998E2,-1.270637968E-1,8.750919557E-1,-3.101708168E-1
1.699126748E2,7.661811322E-2,5.952293041E-1,-2.143951786E-1
1.699226508E2,2.142560148E-1,2.173108926E-1,-5.402417958E-2
1.699326268E2,2.565041944E-1,-2.588860577E-1,2.350615776E-1
1.699426018E2,7.541270971E-2,-7.115304235E-1,4.821882999E-1
1.699525778E2,-5.396249145E-2,-9.321005541E-1,8.143826544E-1
1.699625538E2,7.511450171E-2,-1.094689987E0,9.228911895E-1
1.699725288E2,2.651838014E-1,-1.297498615E0,7.547621047E-1
1.699825048E2,7.024567142E-1,-1.423740293E0,7.745742255E-1
1.699924808E2,2.460618859E0,-2.185255932E0,8.614708668E-1
1.700024558E2,3.584006980E-1,-1.456281510E0,9.467811584E-2
1.700124318E2,-1.219122244E0,5.428818136E-2,4.096892577E-1
1.700224078E2,-9.135064083E-1,4.656722546E-1,4.429873967E-1
1.700323828E2,-9.211338088E-1,4.229103971E-1,7.204284239E-1
1.700423588E2,-6.899647227E-1,1.679484057E-1,7.669681674E-1
1.700523348E2,-6.319705760E-1,-2.410555583E-1,8.798182601E-1
1.700623098E2,-4.917017198E-1,-7.673727947E-1,8.027273995E-1
1.700722858E2,-2.698589426E-1,-1.111173872E0,8.346929580E-1
1.700822618E2,1.600704521E-1,-1.485170556E0,1.213976694E0
1.700922368E2,7.954943937E-1,-1.749751802E0,1.582782805E0
1.701022128E2,1.146870539E0,-1.854227512E0,1.507284726E0
1.701121888E2,1.298146194E0,-1.679939556E0,1.248216820E0
1.701221638E2,1.198151790E0,-1.194874426E0,1.442254917E0
1.701321398E2,7.314694288E-1,-9.275350481E-1,1.928454992E0
1.701421158E2,7.053496242E-3,-6.050020480E-1,1.605622029E0
1.701520908E2,-3.843608737E-2,-3.809010762E-1,1.301389060E0
1.701620668E2,3.847327566E-1,-4.812661940E-1,1.225343097E0
1.701720428E2,1.069013109E0,-8.986451250E-1,1.708468705E0
1.701820178E2,1.709617683E0,-1.223421117E0,2.558432837E0
1.701919938E2,1.940590888E0,-1.297175556E0,3.091194289E0
1.702019698E2,1.835821647E0,-1.468442257E0,2.859572629E0
1.702119448E2,2.051021695E0,-1.516033330E0,2.284547501E0
1.702219208E2,2.100760450E0,-1.485472273E0,1.976035540E0
1.702318968E2,1.695097293E0,-1.378140782E0,1.547731671E0
1.702418718E2,9.271462083E-1,-1.027351697E0,1.087655786E0
1.702518478E2,4.145357224E-1,-6.574813932E-1,7.231450403E-1
1.702618238E2,1.968690267E-1,-4.403649205E-1,3.930036432E-1
1.702717988E2,-2.586606476E-1,-3.461271000E-1,3.469743615E-1
1.702817748E2,-6.001324868E-1,-1.846041995E-1,3.776710743E-1
1.702917508E2,-5.415612200E-1,-8.731822550E-2,4.192629039E-1
1.703017258E2,-3.473889291E-1,-1.798258549E-1,4.616148716E-1
1.703117018E2,-3.016119549E-1,-2.528102160E-1,5.725973636E-1
1.703216778E2,-3.411286077E-1,-1.268167520E-1,6.287049061E-1
1.703316538E2,-2.521284306E-1,1.293836796E-1,3.873318440E-1
1.703416288E2,-2.762897104E-1,2.398147792E-1,2.267474216E-1
1.703516048E2,-3.704395303E-1,2.634539026E-1,9.541954279E-2
1.703615808E2,-3.672551367E-1,2.356006908E-1,-2.704313850E-1
1.703715558E2,-4.738270739E-1,1.884370494E-1,-6.153890419E-1
1.703815321E2,-3.436461264E-1,8.808654964E-2,-7.330572402E-1
1.703915081E2,-1.474708718E-1,-1.354495811E-1,-3.697632998E-1
1.704014831E2,1.708182192E-1,-2.947710049E-1,1.869927871E-1
1.704114591E2,8.915621004E-1,-5.276141489E-1,4.022030675E-1
1.704214351E2,1.314135698E0,-1.058944788E0,9.387587786E-1
1.704314101E2,1.388456148E0,-1.314985006E0,1.417716492E0
1.704413861E2,1.323503522E0,-1.244541845E0,1.585207645E0
1.704513621E2,1.155268603E0,-1.107486618E0,1.668629286E0
1.704613371E2,8.205716398E-1,-8.035577041E-1,1.320831637E0
1.704713131E2,3.950592318E-1,-5.575723583E-1,8.037366289E-1
1.704812891E2,-4.513290346E-2,-3.310091239E-1,3.184265006E-1
1.704912641E2,-1.886519346E-1,-9.782508731E-2,2.417706728E-2
1.705012401E2,1.432363182E-2,2.099986571E-1,-7.378133655E-2
1.705112161E2,3.331290320E-1,2.501982647E-1,-7.193478584E-2
1.705211911E2,8.064014974E-1,1.540679929E-1,1.363284177E-1
1.705311671E2,1.170529251E0,-1.077826032E-1,5.446079117E-1
1.705411431E2,1.239313557E0,-3.812253043E-1,7.571846062E-1
1.705511181E2,1.314164641E0,-5.317601171E-1,5.560836571E-1
1.705610941E2,1.100086674E0,-6.388507023E-1,2.164493054E-1
1.705710701E2,7.097657338E-1,-5.086209306E-1,-3.059596521E-1
1.705810451E2,3.956685117E-1,-4.062662977E-1,-9.443966639E-1
1.705910211E2,3.472193599E-2,-5.568926194E-1,-1.327854143E0
1.706009971E2,-5.238549739E-2,-6.309511140E-1,-1.475097558E0
1.706109721E2,6.442696095E-2,-6.728592780E-1,-1.232445710E0
1.706209481E2,1.198386848E-1,-6.011376232E-1,-7.985846472E-1
1.706309241E2,3.548605013E-1,-5.178884751E-1,-5.589142942E-1
1.706408991E2,5.473011392E-1,-4.619037241E-1,1.658001387E-1
1.706508751E2,8.124709073E-1,-5.469266251E-1,8.304332614E-1
1.706608511E2,1.155300762E0,-8.035474715E-1,8.448250133E-1
1.706708261E2,1.108249972E0,-9.250219148E-1,2.298546320E-1
1.706808021E2,8.010600659E-1,-7.941656139E-1,-7.642994982E-1
1.706907781E2,6.837155110E-1,-8.008390412E-1,-1.211421461E0
1.707007531E2,4.005813423E-1,-7.824014546E-1,-1.027256972E0
1.707107291E2,1.837557685E-1,-7.796072164E-1,-6.396988410E-1
1.707207051E2,-1.561308905E-1,-7.286387917E-1,-3.024267644E-1
1.707306801E2,-4.321415426E-1,-9.965965122E-1,-4.683532029E-1
1.707406561E2,-7.465170921E-1,-1.187409139E0,-6.664790887E-1
1.707506321E2,-7.901674341E-1,-1.004928502E0,-5.607912505E-1
1.707606071E2,-8.185613671E-1,-4.975463042E-1,-6.124250883E-1
1.707705831E2,-1.193983748E0,5.335905880E-2,-8.962313944E-1
1.707805591E2,-1.731504250E0,7.330880843E-1,-1.827206360E0
1.707905341E2,-2.043871281E0,1.382906848E0,-2.808058074E0
1.708005101E2,-1.783779235E0,1.538659569E0,-2.879285932E0
1.708104861E2,-1.456023063E0,1.411745608E0,-2.890309687E0
1.708204611E2,-1.326159327E0,1.132750317E0,-2.930711024E0
1.708304371E2,-1.213300318E0,8.997384082E-1,-2.961190220E0
1.708404131E2,-1.131270753E0,7.746864190E-1,-2.922068839E0
1.708503881E2,-1.551990783E0,8.792374854E-1,-3.000121567E0
1.708603641E2,-1.803126064E0,1.146616624E0,-2.465875506E0
1.708703401E2,-1.467348243E0,9.238754220E-1,-1.751926966E0
1.708803151E2,-1.431967618E0,6.653812008E-1,-1.724265543E0
1.708902911E2,-1.479692592E0,6.501944469E-1,-1.518237146E0
1.709002671E2,-1.627595866E0,6.849570210E-1,-1.613051502E0
1.709102421E2,-1.742162116E0,8.797209039E-1,-1.961456677E0
1.709202181E2,-1.613495305E0,9.906633425E-1,-1.617021761E0
1.709301941E2,-1.210603728E0,7.531326319E-1,-1.317101698E0
1.709401691E2,-9.104348660E-1,3.983406892E-1,-1.342085096E0
1.709501451E2,-9.214975056E-1,2.401135719E-1,-1.233956046E0
1.709601211E2,-9.751325530E-1,1.763072929E-1,-1.077019116E0
1.709700961E2,-9.204198638E-1,5.425090536E-2,-1.101603734E0
1.709800721E2,-8.451609358E-1,3.824342161E-2,-1.075636250E0
1.709900481E2,-8.094543287E-1,1.094630930E-1,-8.462400395E-1
1.710000231E2,-4.917569759E-1,9.506432444E-2,-8.703223819E-1
1.710099991E2,-1.830438700E-1,-1.818571776E-2,-8.930019772E-1
1.710199751E2,6.558558673E-2,-1.096616060E-1,-7.083685416E-1
1.710299501E2,7.653651533E-1,-3.838594750E-1,-6.092851335E-1
1.710399261E2,1.153925497E0,-7.050949779E-1,-5.681558186E-1
1.710499021E2,-4.085414493E-1,-3.405623049E-1,-6.005336058E-1
1.710598771E2,-2.372270939E-1,-3.051281780E-2,-5.538266319E-1
1.710698531E2,1.275336206E-2,1.511744982E-1,1.519018918E-1
1.710798291E2,2.023189241E-1,3.456648776E-1,4.554852355E-1
1.710898041E2,4.647790924E-1,4.606471574E-1,5.680301034E-1
1.710997801E2,6.454916775E-1,4.694831774E-1,6.045290083E-1
1.711097561E2,7.500115344E-1,4.235369262E-1,3.783505207E-1
1.711197311E2,8.054770526E-1,1.948970532E-1,1.619339597E-1
1.711297071E2,7.172741434E-1,-2.020101911E-1,2.613986063E-1
1.711396831E2,3.403570676E-1,-5.974375051E-1,7.578552818E-1
1.711496581E2,-2.837682992E-2,-1.015042723E0,1.065940982E0
1.711596341E2,-3.398243862E-1,-1.555712535E0,1.053966469E0
1.711696101E2,-6.265937689E-1,-1.868566639E0,8.960021836E-1
1.711795851E2,-9.138379455E-1,-2.029595450E0,1.112523410E0
1.711895611E2,-1.108460472E0,-2.094562694E0,1.491560978E0
1.711995371E2,-9.021096003E-1,-1.795857682E0,1.352834033E0
1.712095121E2,-5.984224686E-1,-1.280519763E0,1.040556464E0
1.712194881E2,-4.301273230E-1,-5.609807003E-1,1.073436527E0
1.712294641E2,7.654882371E-2,-2.081702328E-1,1.240655785E0
1.712394391E2,6.462345663E-1,-3.564831036E-1,1.525623933E0
1.712494151E2,8.720142737E-1,-5.622121239E-1,1.206365374E0
1.712593911E2,8.559277064E-1,-5.702198857E-1,7.235601926E-1
1.712693661E2,7.009826311E-1,-7.110687858E-1,5.385004950E-1
1.712793421E2,5.768576449E-1,-9.203716242E-1,6.755902201E-1
1.712893181E2,5.728984952E-2,-8.583402675E-1,1.081644849E0
1.712992931E2,1.493954828E-1,-8.585338104E-1,1.629984453E0
1.713092691E2,4.474350813E-1,-1.087865701E0,1.873085952E0
1.713192451E2,7.662928140E-1,-1.321446179E0,1.760398412E0
1.713292201E2,1.182291217E0,-1.281927772E0,1.638007418E0
1.713391961E2,1.504740310E0,-1.190515326E0,1.640559143E0
1.713491721E2,1.836577984E0,-1.343114206E0,1.675362940E0
1.713591471E2,1.409860465E0,-1.220349575E0,1.605671731E0
1.713691231E2,9.981349146E-1,-8.987971526E-1,1.457275829E0
1.713790983E2,8.864261985E-1,-7.578242916E-1,1.262213885E0
1.713890733E2,5.037551701E-1,-7.418537915E-1,1.296925296E0
1.713990493E2,1.030624384E-1,-6.491292304E-1,1.333116052E0
1.714090253E2,-2.666271865E-1,-7.315445656E-1,1.350930764E0
1.714190003E2,-3.722954366E-1,-8.994742602E-1,1.295735972E0
1.714289763E2,-3.543918470E-1,-1.053951266E0,1.437042124E0
1.714389523E2,-3.388560873E-1,-1.132940133E0,1.497468420E0
1.714489273E2,-2.126652798E-1,-1.056146895E0,1.221052410E0
1.714589033E2,-5.723400861E-2,-8.329376239E-1,7.294723123E-1
1.714688793E2,2.762458563E-1,-5.015934545E-1,8.642652512E-2
1.714788543E2,6.220525289E-1,-2.597865289E-1,-6.340486765E-2
1.714888303E2,1.056588360E0,-2.496614903E-1,1.651534367E-1
1.714988063E2,1.151814068E0,-3.641511422E-1,3.346361518E-2
1.715087813E2,7.036094928E-1,-5.698561889E-1,-4.091320181E-1
1.715187573E2,1.961053804E-1,-4.639572662E-1,-9.024364597E-1
1.715287333E2,-1.207897344E-1,-1.578216130E-1,-1.004902482E0
1.715387083E2,-5.969217807E-2,9.846711159E-2,-5.380069900E-1
1.715486843E2,1.412321851E-1,3.174465072E-1,-2.474541664E-2
1.715586603E2,2.568155587E-1,4.990388060E-1,3.536869651E-1
1.715686353E2,3.972963765E-1,4.415483969E-1,7.037030482E-1
1.715786113E2,5.832346183E-1,3.329030371E-1,7.761962432E-1
1.715885873E2,7.459377792E-1,1.698148370E-2,4.838734674E-1
1.715985623E2,7.059954491E-1,-4.085192299E-1,-7.870469213E-2
1.716085383E2,6.938998988E-1,-5.211819193E-1,-4.882612181E-1
1.716185143E2,6.974134907E-1,-4.760118860E-1,-3.346361518E-1
1.716284893E2,8.029925707E-1,-3.045270842E-1,3.412727416E-2
1.716384653E2,8.426513109E-1,-7.671546936E-2,3.651065773E-1
1.716484413E2,1.145262847E0,-5.974889606E-2,7.830526882E-1
1.716584163E2,9.283849409E-1,2.369876504E-2,-2.823561966E-1
1.716683923E2,-4.802587187E-1,2.903087023E-1,-8.740213305E-1
1.716783683E2,-6.971234688E-1,4.889815950E-1,-1.890814126E-1
1.716883433E2,-2.148252413E-1,3.797544372E-1,-5.945799708E-2
1.716983193E2,3.750445050E-1,-1.153801829E-1,4.582445365E-1
1.717082953E2,8.405486521E-1,-4.322492775E-1,4.793161476E-1
1.717182703E2,6.522566137E-1,-6.401101926E-1,3.244707674E-1
1.717282463E2,1.700876096E-1,-7.636142045E-1,-2.242091453E-1
1.717382223E2,-5.166921347E-2,-6.272776008E-1,-7.795566380E-1
1.717481973E2,1.157026568E-1,-4.795234314E-1,-8.422960925E-1
1.717581733E2,3.125406933E-1,-4.875589675E-1,-6.910531819E-1
1.717681493E2,4.417957342E-1,-6.097341996E-1,-1.100878680E-1
1.717781243E2,7.976552323E-1,-9.595514774E-1,4.237243295E-1
1.717881003E2,6.323260868E-1,-1.193629846E0,2.405480200E-1
1.717980763E2,4.188743564E-1,-1.160350418E0,-1.938930863E-1
1.718080513E2,3.389388254E-1,-1.063709099E0,-5.958856541E-1
1.718180273E2,4.913023549E-1,-8.681492642E-1,-1.261897550E0
1.718280033E2,1.830938637E-1,-3.741970973E-1,-1.159095898E0
1.718379783E2,-9.558107212E-2,3.160813285E-1,-7.338600630E-1
1.718479543E2,-2.475423132E-1,3.069511937E-1,-8.689061862E-1
1.718579303E2,-8.255372415E-1,2.150313556E-1,-1.482897744E0
1.718679053E2,-1.423364756E0,5.754347250E-1,-1.734046181E0
1.718778813E2,-1.292712815E0,7.926947469E-1,-1.547755060E0
1.718878573E2,-1.110118011E0,5.397914140E-1,-1.338252246E0
1.718978323E2,-1.192904645E0,1.748731171E-1,-1.841344927E0
1.719078083E2,-1.290285051E0,-6.645799130E-2,-2.411986397E0
1.719177843E2,-1.347595805E0,-2.661057611E-1,-2.688731021E0
1.719277593E2,-1.328002954E0,-1.679334953E-1,-2.226078853E0
1.719377353E2,-9.418123408E-1,-1.370085219E-1,-1.299013336E0
1.719477113E2,-9.075953119E-1,1.598739856E-1,-7.036311275E-1
1.719576863E2,-1.070032863E0,5.008779746E-1,-8.065216577E-1
1.719676623E2,-1.023617958E0,6.210200568E-1,-1.164218643E0
1.719776383E2,-9.259912370E-1,8.625207344E-1,-1.354702803E0
1.719876133E2,-6.082194784E-1,9.678550353E-1,-1.604827977E0
1.719975893E2,-9.445929842E-1,1.169490931E0,-2.131227660E0
1.720075653E2,-1.506158406E0,1.236782005E0,-2.231493959E0
1.720175403E2,-1.921843399E0,1.413792425E0,-1.946857349E0
1.720275163E2,-2.129864966E0,1.575221624E0,-2.117448696E0
1.720374923E2,-1.592916614E0,1.403420780E0,-1.907755263E0
1.720474673E2,-6.275433567E-1,9.160041927E-1,-7.292483640E-1
1.720574433E2,2.826427102E-2,2.830837364E-1,-1.867115360E-1
1.720674183E2,1.948148999E-1,-4.030055979E-1,-2.968900359E-1
1.720773943E2,1.744136721E-1,-1.007462247E0,-5.819078851E-1
1.720873703E2,-2.483368036E-1,-9.561691555E-1,-1.431643975E0
1.720973453E2,-9.209899673E-1,-5.897149412E-1,-1.745893809E0
1.721073213E2,-1.212708726E0,-1.956842346E-1,-1.563684044E0
1.721172973E2,-1.376833345E0,3.371997173E-1,-8.878441483E-1
1.721272723E2,-1.205229552E0,6.176427050E-1,-4.036280340E-1
1.721372483E2,-7.466847610E-1,5.152032875E-1,-6.631806743E-1
1.721472243E2,-6.481226322E-1,4.057932580E-1,-5.608982545E-1
1.721571993E2,-6.661379036E-1,3.516246521E-1,-5.100993991E-2
1.721671753E2,-2.276069623E-1,2.306171089E-1,-1.711135036E-1
1.721771513E2,-8.976937830E-3,7.577611417E-2,-7.573354644E-1
1.721871263E2,2.349703610E-3,9.716873735E-2,-1.378585171E0
1.721971023E2,8.636805296E-2,3.899905729E-1,-1.348549193E0
1.722070783E2,-8.019076198E-2,5.810840124E-1,-6.913215691E-1
1.722170533E2,-3.902121824E-1,7.447361764E-1,-4.111282575E-1
1.722270293E2,-5.942770851E-1,6.600494903E-1,-6.362437212E-1
1.722370053E2,-9.365836143E-1,4.514740455E-1,-7.151846409E-1
1.722469803E2,-1.244360581E0,1.427781889E-1,-5.331339204E-1
1.722569563E2,-1.473925776E0,-6.453571916E-2,-3.087914586E-2
1.722669323E2,-1.479453149E0,-2.873336390E-1,4.235670394E-1
1.722769073E2,-1.201190880E0,-6.360577798E-1,9.417876363E-1
1.722868833E2,-7.657390827E-1,-1.180416015E0,9.452041644E-1
1.722968593E2,-4.305983162E-1,-1.604150285E0,8.481807303E-1
1.723068343E2,-2.997847000E-1,-1.988415557E0,9.854330081E-1
1.723168103E2,-3.110075533E-1,-2.101195191E0,1.141950692E0
1.723267863E2,-3.565333897E-1,-1.961756639E0,1.248152500E0
1.723367613E2,-1.477512458E-1,-1.393789685E0,1.383169972E0
1.723467373E2,-7.330157250E-2,-8.424487048E-1,1.889035987E0
1.723567133E2,1.827003461E-1,-5.451780152E-1,1.928049195E0
1.723666883E2,6.063571402E-1,-7.844326311E-1,1.945613646E0
1.723766651E2,8.757363188E-1,-1.202265891E0,1.751801836E0
1.723866411E2,9.690295216E-1,-1.392280519E0,1.311083744E0
1.723966161E2,1.052298843E0,-1.383591557E0,1.018831719E0
1.724065921E2,1.046858886E0,-1.185090280E0,1.332952330E0
1.724165681E2,1.149679249E0,-1.015228665E0,2.221668883E0
1.724265431E2,1.235564322E0,-8.764292139E-1,2.577377231E0
1.724365191E2,1.561377610E0,-7.906552380E-1,2.434267212E0
1.724464951E2,1.887223350E0,-1.023698941E0,2.144176903E0
1.724564701E2,1.946338116E0,-1.029869508E0,1.867424093E0
1.724664461E2,1.827099063E0,-6.889417523E-1,1.430522479E0
1.724764221E2,1.569747022E0,-4.303404540E-1,1.090587580E0
1.724863971E2,1.326913326E0,-2.232332450E-1,1.130633406E0
1.724963731E2,1.283924889E0,-1.326826787E-1,1.195838631E0
1.725063491E2,1.209936561E0,-3.771348846E-1,1.291830617E0
1.725163241E2,8.071917486E-1,-4.017253500E-1,1.276788654E0
1.725263001E2,4.825967279E-1,-4.065738612E-1,1.107443933E0
1.725362761E2,-3.446056545E-2,-4.673100597E-1,9.085508931E-1
1.725462511E2,-3.228958198E-1,-5.504890412E-1,5.400757349E-1
1.725562271E2,-2.597605088E-1,-6.218969929E-1,2.078410345E-1
1.725662021E2,-1.298979422E-1,-6.295755565E-1,6.777858496E-2
1.725761781E2,-8.369061291E-2,-5.703847772E-1,-7.914089441E-2
1.725861541E2,-7.651286334E-2,-2.992493874E-1,-1.790160155E-1
1.725961291E2,7.315509975E-2,3.484180391E-2,-7.978116453E-2
1.726061051E2,3.624118879E-1,2.165890539E-1,1.546892595E-1
1.726160811E2,8.885908377E-1,1.432199460E-1,4.039046073E-1
1.726260561E2,1.115438247E0,-5.185603201E-2,4.118872261E-1
1.726360321E2,1.287763586E0,-1.801591462E-1,-2.419612920E-1
1.726460081E2,1.252502536E0,-5.551931262E-1,-6.059995830E-1
1.726559831E2,1.105566393E0,-9.456877291E-1,-4.535983390E-1
1.726659591E2,1.025271258E0,-1.175451145E0,1.364564717E-1
1.726759351E2,9.214042425E-1,-1.152002640E0,6.244124651E-1
1.726859101E2,7.091397893E-1,-1.028765554E0,7.622792852E-1
1.726958861E2,2.800029847E-1,-8.671093369E-1,9.249277747E-1
1.727058621E2,9.556279957E-2,-5.049111646E-1,1.138544104E0
1.727158371E2,1.137286368E-1,-2.243506479E-1,1.323444173E0
1.727258131E2,2.551277599E-1,-6.029911906E-2,1.313039052E0
1.727357891E2,5.375012058E-1,-1.185525897E-1,8.914442790E-1
1.727457641E2,7.982080865E-1,-3.519117504E-1,2.818919277E-1
1.727557401E2,1.065993022E0,-5.975105953E-1,1.099317473E-1
1.727657161E2,1.278023879E0,-5.862050039E-1,5.703958869E-2
1.727756911E2,1.550572833E0,-5.305725476E-1,-1.008235395E-1
1.727856671E2,1.532332444E0,-3.978208718E-1,-6.124636799E-1
1.727956431E2,1.140876851E0,-2.125530133E-1,-1.030000486E0
1.728056181E2,6.503635776E-1,2.338301539E-1,-1.412617720E0
1.728155941E2,-1.745920122E-2,4.237243295E-1,-1.440090863E0
1.728255701E2,-5.254559416E-1,3.887337139E-1,-1.318151858E0
1.728355451E2,-7.100382140E-1,1.575044015E-1,-1.051969060E0
1.728455211E2,-6.915659827E-1,-2.172956899E-1,-6.123952675E-1
1.728554971E2,-2.596318701E-1,-5.003287017E-1,-3.303232455E-1
1.728654721E2,2.580297330E-1,-7.832418457E-1,-1.716806835E-1
1.728754481E2,9.697767958E-1,-9.549213597E-1,-4.444913006E-1
1.728854241E2,1.410336136E0,-9.365350825E-1,-7.549866378E-1
1.728953991E2,1.894921795E0,-9.575379887E-1,-1.207861676E0
1.729053751E2,8.167086768E-1,-4.361788988E-1,-1.843882619E0
1.729153501E2,6.971494889E-1,2.291634911E-1,-1.814564679E0
1.729253261E2,5.874402282E-1,4.375696591E-1,-1.863177261E0
1.729353021E2,4.981275174E-1,3.500742629E-1,-1.559800909E0
1.729452771E2,4.708514258E-1,3.349244195E-1,-1.346150081E0
1.729552531E2,3.640809757E-1,4.037039016E-1,-9.973022711E-1
1.729652291E2,1.781496044E-1,5.899748500E-1,-5.201367295E-1
1.729752041E2,2.466636229E-1,5.108009188E-1,1.488952535E-1
1.729851801E2,6.491836095E-1,-9.122138813E-2,2.725053924E-1
1.729951561E2,7.987048075E-1,-7.102001819E-1,-1.754223168E-2
1.730051311E2,8.215968029E-1,-7.717943130E-1,-2.705319571E-1
1.730151071E2,7.255482459E-1,-2.453997472E-1,-7.466835916E-2
1.730250831E2,5.174910106E-1,-1.906325327E-1,-4.175350517E-1
1.730350581E2,5.003696322E-2,-2.943396266E-1,-1.034734976E0
1.730450341E2,-3.509283949E-1,-1.828893574E-1,-9.570336664E-1
1.730550101E2,-4.232337481E-1,-2.086698774E-1,-9.354609489E-1
1.730649851E2,-3.520194854E-1,-3.563668902E-1,-8.286147773E-1
1.730749611E2,-3.024359737E-1,-3.678754532E-1,-1.160351880E0
1.730849371E2,-7.101539889E-1,-1.662009653E-1,-2.242507190E0
1.730949121E2,-1.291851374E0,5.705332965E-1,-2.919153417E0
1.731048881E2,-1.184245795E0,1.167759644E0,-2.519008570E0
1.731148641E2,-7.575273992E-1,9.179080461E-1,-1.720122791E0
1.731248391E2,-2.340137565E-1,4.194226060E-1,-2.153955202E0
1.731348151E2,-5.517173950E-1,4.806534058E-1,-3.338894039E0
1.731447911E2,-7.973587784E-1,7.979763906E-1,-3.273564268E0
1.731547661E2,-4.472402228E-1,8.161887132E-1,-2.475371969E0
1.731647421E2,-4.516453689E-1,6.785270572E-1,-2.042130711E0
1.731747181E2,-6.026725173E-1,8.796379466E-1,-2.090502387E0
1.731846931E2,-8.479010873E-1,1.075787473E0,-1.646095871E0
1.731946691E2,-9.226980852E-1,1.036937915E0,-1.106237653E0
1.732046441E2,-1.199005922E0,1.049651954E0,-7.424145395E-1
1.732146201E2,-1.256645581E0,1.077741832E0,-4.999357688E-1
1.732245961E2,-7.316656029E-1,9.056044811E-1,-7.771089935E-1
1.732345711E2,-5.784980813E-1,6.512929925E-1,-7.108553624E-1
1.732445471E2,-4.513954005E-1,4.090060106E-1,-4.747108805E-1
1.732545231E2,-1.414517480E-1,1.534343009E-1,-6.444806939E-1
1.732644981E2,7.326210380E-2,-1.883719991E-1,-1.255032334E0
1.732744741E2,3.488887399E-2,-3.273952523E-1,-1.510552735E0
1.732844501E2,3.711344719E-2,-1.513849980E-1,-9.335313678E-1
1.732944251E2,2.002767840E-1,1.795153677E-2,-5.643370020E-1
1.733044011E2,3.868623126E-1,7.277853906E-2,-8.270050389E-1
1.733143771E2,5.750561178E-1,7.986068666E-2,-1.129960976E0
1.733243521E2,6.944381350E-1,1.135698849E-1,-1.314492670E0
1.733343281E2,6.194239131E-1,2.549687156E-1,-1.293058532E0
1.733443041E2,5.142938992E-1,4.190810555E-1,-1.057853698E0
1.733542791E2,3.940321684E-1,5.350430363E-1,-8.694797981E-1
1.733642551E2,4.386218655E-1,6.581549925E-1,-6.668036091E-1
1.733742311E2,5.538003194E-1,5.994825688E-1,-6.863461733E-1
1.733842058E2,5.463068202E-1,3.507338288E-1,-5.854179686E-1
1.733941818E2,1.229090285E0,-2.375729567E-1,-2.356591630E-1
1.734041578E2,2.029008974E0,-1.082991170E0,-2.295371282E-1
1.734141328E2,4.413659638E-1,-7.075665960E-1,-4.976284575E-1
1.734241088E2,-8.045242488E-2,-3.307585707E-1,-1.231248200E-1
1.734340848E2,2.285860786E-1,-6.210564557E-1,2.153108525E-1
1.734440598E2,5.559205198E-1,-1.082657586E0,4.494836533E-1
1.734540358E2,6.987010476E-1,-1.442515118E0,7.328075641E-1
1.734640118E2,7.994514969E-1,-1.771758383E0,9.021984780E-1
1.734739868E2,9.013333824E-1,-1.920323269E0,7.276924199E-1
1.734839628E2,1.113041181E0,-1.838357000E0,1.009062191E0
1.734939388E2,1.396822051E0,-1.559278167E0,1.217011984E0
1.735039138E2,1.722413730E0,-1.235106193E0,1.128130213E0
1.735138898E2,1.804816494E0,-8.168484253E-1,1.004960369E0
