"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.038124433E2,3.609270573E0,3.483086824E0,1.478266478E0
1.038224183E2,3.140342951E0,3.497622728E0,1.373167157E0
1.038323943E2,2.349401236E0,3.873011112E0,1.012485743E0
1.038423693E2,1.841552258E0,3.745576859E0,4.292521775E-1
1.038523453E2,1.625708699E0,3.617999554E0,-1.766442508E-1
1.038623203E2,1.429405212E0,3.672763348E0,-6.473976374E-1
1.038722953E2,1.335728884E0,4.048640728E0,-6.913807392E-1
1.038822713E2,1.303239703E0,4.406364918E0,-6.004484296E-1
1.038922463E2,1.322953224E0,4.527806759E0,-4.652335644E-1
1.039022223E2,1.153002262E0,4.369973660E0,-3.202766180E-1
1.039121972E2,7.455996871E-1,4.001392365E0,-3.612280786E-1
1.039221733E2,3.369728029E-1,3.654783964E0,-5.181032419E-1
1.039321482E2,8.356212825E-2,3.182975769E0,-5.904974937E-1
1.039421242E2,-1.466716081E-1,2.543275833E0,-6.345579028E-1
1.039520992E2,-4.674518406E-1,1.856647015E0,-7.296515107E-1
1.039620752E2,-8.291048408E-1,1.213698626E0,-8.546530604E-1
1.039720502E2,-1.190294027E0,7.047712207E-1,-1.017286897E0
1.039820253E2,-1.543046951E0,3.652940989E-1,-1.180350065E0
1.039920013E2,-1.795759082E0,-8.216170222E-2,-1.346731305E0
1.040019763E2,-1.980244517E0,-4.852668047E-1,-1.470721483E0
1.040119523E2,-2.120157957E0,-8.037303686E-1,-1.572122931E0
1.040219273E2,-2.285957575E0,-1.065263391E0,-1.664592981E0
1.040319033E2,-2.453260422E0,-1.280035257E0,-1.612931371E0
1.040418783E2,-2.486785889E0,-1.346232891E0,-1.384900570E0
1.040518543E2,-2.216452837E0,-1.148511171E0,-9.201062918E-1
1.040618293E2,-1.570668697E0,-6.692997217E-1,-2.530049384E-1
1.040718053E2,-7.335650921E-1,2.700646818E-1,3.588594198E-1
1.040817803E2,2.466027811E-2,1.169537306E0,4.024700224E-1
1.040917553E2,4.391618073E-1,1.330286622E0,1.544872522E-1
1.041017313E2,5.755992532E-1,1.141953111E0,-1.175040603E-1
1.041117062E2,5.289764404E-1,5.727292299E-1,-3.908874691E-1
1.041216822E2,3.658980727E-1,1.444423050E-1,-4.487337172E-1
1.041316572E2,2.565723658E-1,-3.444352187E-3,-1.285077631E-1
1.041416332E2,2.449383438E-1,-8.397761732E-2,2.469780892E-1
1.041516082E2,1.045140550E-1,-5.398216248E-1,4.600050747E-1
1.041615842E2,7.003783435E-2,-1.538979769E0,4.856672883E-1
1.041715593E2,-9.533887729E-3,-2.702936888E0,1.800118983E-1
1.041815352E2,-3.874113858E-1,-3.077757597E0,-2.682010233E-1
1.041915103E2,-7.660840452E-2,-1.991419911E0,-5.415449142E-1
1.042014853E2,4.949206114E-1,-1.263456106E0,-7.368768454E-1
1.042114613E2,4.034246206E-1,-2.011608839E0,-8.126920462E-1
1.042214363E2,-3.153886497E-1,-2.953583479E0,-6.901876926E-1
1.042314123E2,-9.495549202E-1,-3.113759279E0,-2.984948158E-1
1.042413873E2,-1.210390806E0,-2.440667152E0,2.762765884E-1
1.042513633E2,-1.223150253E0,-1.963162303E0,8.258727789E-1
1.042613383E2,-1.215247035E0,-2.037775278E0,1.280852795E0
1.042713143E2,-1.210279465E0,-2.915343523E0,1.694598794E0
1.042812893E2,-1.211293936E0,-3.769999504E0,1.920180321E0
1.042912653E2,-1.143937588E0,-4.315416813E0,1.850544691E0
1.043012403E2,-1.220685363E0,-4.023804188E0,1.388193369E0
1.043112152E2,-1.517305255E0,-3.128129721E0,4.969124496E-1
1.043211912E2,-1.991205692E0,-2.176413059E0,-6.837203503E-1
1.043311662E2,-2.725739717E0,-1.015886188E0,-1.445480347E0
1.043411422E2,-3.196906805E0,-5.171053410E-1,-1.393093586E0
1.043511172E2,-2.995739222E0,-1.194661498E0,-1.201478958E0
1.043610932E2,-2.506887674E0,-1.862910986E0,-1.180050850E0
1.043710683E2,-2.016347408E0,-1.868705869E0,-1.225722194E0
1.043810443E2,-1.440397859E0,-1.533644319E0,-1.118716121E0
1.043910193E2,-9.167724848E-1,-1.329762578E0,-9.100234509E-1
1.044009953E2,-6.472547054E-1,-1.570868134E0,-6.995596886E-1
1.044109703E2,-6.112200022E-1,-2.115583420E0,-4.719050825E-1
1.044209453E2,-6.392982602E-1,-2.549831867E0,-2.193455249E-1
1.044309213E2,-6.426348090E-1,-2.664548635E0,-8.414680511E-2
1.044408963E2,-6.519178152E-1,-2.662509680E0,-6.322066765E-4
1.044508723E2,-6.866672635E-1,-2.574603558E0,6.410444528E-2
1.044608473E2,-7.887206674E-1,-2.315308571E0,1.040326878E-1
1.044708233E2,-9.297809601E-1,-1.993668795E0,1.863240898E-1
1.044807983E2,-1.033540726E0,-1.720537663E0,2.819440961E-1
1.044907743E2,-1.093946815E0,-1.400477886E0,3.358399868E-1
1.045007493E2,-1.139266849E0,-1.045680881E0,3.349435627E-1
1.045107253E2,-1.214019060E0,-7.145809531E-1,3.550842404E-1
1.045207002E2,-1.347939849E0,-3.141086400E-1,4.019739926E-1
1.045306752E2,-1.489965558E0,2.010478526E-1,3.987058103E-1
1.045406512E2,-1.426903725E0,7.418335676E-1,4.120493233E-1
1.045506262E2,-1.052351356E0,9.233985543E-1,4.954020679E-1
1.045606022E2,-5.279635787E-1,2.916738987E-1,5.526899099E-1
1.045705768E2,4.897157196E-3,-7.347776890E-1,4.284666479E-1
1.045805528E2,3.605258167E-1,-1.482795238E0,8.919935673E-2
1.045905278E2,4.296894670E-1,-1.561280370E0,-2.742751241E-1
1.046005038E2,3.377869725E-1,-1.040379405E0,-5.474182367E-1
1.046104788E2,2.527940571E-1,-4.450720251E-1,-6.788505316E-1
1.046204538E2,3.186031580E-1,-1.125231087E-1,-7.121775746E-1
1.046304298E2,6.914607286E-1,2.348936498E-1,-6.508425474E-1
1.046404048E2,1.316445231E0,6.764817238E-1,-5.261890888E-1
1.046503808E2,1.960000634E0,8.736520410E-1,-5.404746532E-1
1.046603558E2,2.535953522E0,9.771520495E-1,-7.445816994E-1
1.046703318E2,3.006556988E0,1.314708352E0,-1.030394077E0
1.046803068E2,3.345328569E0,1.949992061E0,-1.120649576E0
1.046902828E2,3.619434595E0,2.614234686E0,-9.464257956E-1
1.047002578E2,3.769607782E0,2.888751745E0,-6.622412205E-1
1.047102328E2,3.694015503E0,2.455730677E0,-5.222937465E-1
1.047202088E2,3.420804024E0,1.630371451E0,-6.630817652E-1
1.047301838E2,3.008339167E0,9.099373817E-1,-8.481099606E-1
1.047401598E2,2.543590784E0,7.683812976E-1,-7.771790624E-1
1.047501348E2,2.205959558E0,1.384836316E0,-3.981034458E-1
1.047601108E2,2.195344210E0,2.649725199E0,1.769010127E-1
1.047700858E2,2.650448561E0,3.818429470E0,6.973720789E-1
1.047800618E2,3.322822094E0,4.146857262E0,1.053220868E0
1.047900368E2,3.823640823E0,3.701915264E0,1.309699297E0
1.048000128E2,3.914453030E0,2.831337690E0,1.429991007E0
1.048099878E2,3.390197039E0,2.418194771E0,1.497453809E0
1.048199628E2,2.422974586E0,2.840319395E0,1.219502568E0
1.048299388E2,1.594009876E0,3.379303694E0,5.530251861E-1
1.048399138E2,1.487304211E0,3.741939783E0,6.835144013E-2
1.048498898E2,1.622647524E0,4.012746811E0,-2.098986059E-1
1.048598648E2,1.550943851E0,4.354705811E0,-2.728288472E-1
1.048698408E2,1.451211691E0,4.538946152E0,-1.381366253E-1
1.048798158E2,1.345518827E0,4.524074554E0,-8.159824461E-2
1.048897918E2,1.150817752E0,4.571067333E0,-1.068277359E-1
1.048997668E2,6.958228350E-1,4.436373234E0,-1.071944535E-1
1.049097418E2,3.411761224E-1,3.802645922E0,-1.403399259E-1
1.049197178E2,6.718116347E-4,3.152844191E0,-2.677069306E-1
1.049296928E2,-3.377797604E-1,2.597220421E0,-3.805735111E-1
1.049396688E2,-6.594786644E-1,2.041896105E0,-5.322735310E-1
1.049496438E2,-9.423218369E-1,1.492802858E0,-7.022628784E-1
1.049596198E2,-1.201867461E0,8.483914137E-1,-8.749257326E-1
1.049695948E2,-1.450732708E0,2.241264284E-1,-1.059250116E0
1.049795708E2,-1.669861913E0,-3.132954836E-1,-1.256402850E0
1.049895458E2,-1.813368917E0,-7.951192856E-1,-1.467726946E0
1.049995208E2,-1.937244534E0,-1.237646937E0,-1.738332391E0
1.050094968E2,-2.106881380E0,-1.626194000E0,-2.004641056E0
1.050194718E2,-2.323698282E0,-1.957628369E0,-2.180382729E0
1.050294478E2,-2.472788572E0,-2.094133854E0,-2.125022411E0
1.050394228E2,-2.310377121E0,-1.907742500E0,-1.613251686E0
1.050493988E2,-1.575433135E0,-1.178195119E0,-6.976969838E-1
1.050593738E2,-6.770858169E-1,-2.002158016E-1,1.663046032E-1
1.050693498E2,-1.279511303E-2,1.033494234E0,4.593747258E-1
1.050793248E2,5.544419289E-1,1.800422788E0,3.459517658E-1
1.050892998E2,8.160173297E-1,2.088910580E0,2.211636677E-2
1.050992758E2,6.581438184E-1,1.690635085E0,-3.193733096E-1
1.051092508E2,1.594415605E-1,6.168292165E-1,-5.836599469E-1
1.051192268E2,-2.185558081E-1,-3.070498705E-1,-5.866131783E-1
1.051292018E2,-2.295371145E-1,-7.391716242E-1,-3.393920958E-1
1.051391778E2,-2.754236460E-1,-1.047869802E0,4.285354540E-2
1.051491528E2,-4.549253285E-1,-1.448643684E0,2.810883224E-1
1.051591288E2,-3.708046079E-1,-2.101278067E0,3.773075342E-1
1.051691038E2,-3.772051930E-1,-3.024520159E0,3.569174707E-1
1.051790788E2,-4.959467649E-1,-3.694230318E0,2.738329470E-1
1.051890548E2,-2.937252223E-1,-2.733993530E0,-1.018736660E-1
1.051990298E2,1.688117981E-1,-1.106371522E0,-4.617820382E-1
1.052090058E2,3.953413069E-1,-1.750921488E0,-6.995943785E-1
1.052189808E2,-3.557026088E-1,-3.184344292E0,-6.835333705E-1
1.052289568E2,-1.212430835E0,-3.417337179E0,-4.238638282E-1
1.052389318E2,-1.630197763E0,-2.867126942E0,-1.355404407E-1
1.052489078E2,-1.586524963E0,-2.367821693E0,2.879561782E-1
1.052588828E2,-1.384587765E0,-2.276821375E0,8.974791765E-1
1.052688578E2,-1.214592695E0,-2.942222595E0,1.460437179E0
1.052788338E2,-1.047816038E0,-3.992222071E0,1.895601392E0
1.052888088E2,-8.700456023E-1,-4.397737980E0,2.109796762E0
1.052987848E2,-9.152809978E-1,-3.807967186E0,1.902272582E0
1.053087598E2,-1.134180069E0,-2.592029572E0,1.320068836E0
1.053187358E2,-1.301803946E0,-1.603897810E0,4.098203778E-1
1.053287108E2,-1.413265228E0,-1.103759289E0,-5.256175995E-1
1.053386868E2,-1.653429270E0,-8.655136824E-1,-1.105014682E0
1.053486618E2,-1.883905768E0,-1.075550556E0,-1.128062129E0
1.053586368E2,-1.849742770E0,-1.947655916E0,-1.054644823E0
1.053686128E2,-1.758310914E0,-2.754186630E0,-9.642850161E-1
1.053785878E2,-1.726543903E0,-3.158854485E0,-9.592870474E-1
1.053885638E2,-1.767903328E0,-3.183932781E0,-1.043592572E0
1.053985388E2,-1.883562803E0,-2.900714159E0,-1.080268621E0
1.054085148E2,-1.923608541E0,-2.410397530E0,-9.981805682E-1
1.054184898E2,-1.684083819E0,-1.635189295E0,-6.619820595E-1
1.054284658E2,-1.108103156E0,-8.511537910E-1,-9.073635191E-2
1.054384408E2,-5.086823702E-1,-8.067602515E-1,3.665291965E-1
1.054484168E2,-3.073958158E-1,-1.374660730E0,5.599734783E-1
1.054583918E2,-4.903094471E-1,-2.069225311E0,5.320867300E-1
1.054683668E2,-7.001983523E-1,-2.833119392E0,3.701764643E-1
1.054783428E2,-7.177073359E-1,-3.445652485E0,1.838089675E-1
1.054883178E2,-6.477381587E-1,-3.583894968E0,3.547771275E-2
1.054982938E2,-6.400341392E-1,-2.985831738E0,-1.262856461E-2
1.055082688E2,-6.961441636E-1,-1.794066787E0,-2.637020871E-2
1.055182448E2,-7.316845655E-1,-5.632351637E-1,-3.736346960E-2
1.055282198E2,-7.713428736E-1,2.823580801E-1,3.075740859E-2
1.055381958E2,-9.078426361E-1,7.175244689E-1,2.150603980E-1
1.055481708E2,-1.105030417E0,9.022050500E-1,4.190679491E-1
1.055581458E2,-1.035330772E0,6.295005679E-1,4.742907286E-1
1.055681218E2,-5.879327655E-1,-2.555978894E-1,4.522262216E-1
1.055780971E2,-1.099567022E-2,-1.095909357E0,3.915943205E-1
1.055880731E2,3.112256229E-1,-1.485878706E0,1.665772796E-1
1.055980481E2,2.764314413E-1,-1.475391984E0,-1.475737244E-1
1.056080241E2,4.151509330E-2,-1.019572377E0,-4.672858119E-1
1.056179991E2,-1.697060615E-1,-4.938737154E-1,-7.231996059E-1
1.056279741E2,-2.675884068E-1,-3.297487795E-1,-8.633580804E-1
1.056379501E2,-1.757061481E-1,-2.261310369E-1,-8.137164712E-1
1.056479251E2,2.128868699E-1,4.990034997E-1,-5.043551326E-1
1.056579011E2,9.327914715E-1,1.421149135E0,-2.426258177E-1
1.056678761E2,1.757069349E0,1.843660116E0,-1.761223227E-1
1.056778521E2,2.604575872E0,1.684366584E0,-2.829401195E-1
1.056878271E2,3.310745478E0,1.217548490E0,-5.428111553E-1
1.056978031E2,3.690123320E0,1.178557158E0,-7.378951907E-1
1.057077781E2,3.536664724E0,2.041414022E0,-8.052002192E-1
1.057177531E2,3.228654146E0,2.709301233E0,-6.765498519E-1
1.057277291E2,3.128500938E0,2.482820034E0,-6.105054617E-1
1.057377041E2,3.132673025E0,1.619010210E0,-7.102608085E-1
1.057476801E2,3.026798248E0,8.606438637E-1,-7.669765353E-1
1.057576551E2,2.750810862E0,5.749340653E-1,-5.622883439E-1
1.057676311E2,2.376765728E0,1.391344070E0,-2.455153875E-2
1.057776061E2,2.199637651E0,3.309473991E0,7.255163193E-1
1.057875821E2,2.484996319E0,4.627001286E0,1.293293238E0
1.057975571E2,3.008954048E0,4.900022030E0,1.575325012E0
1.058075321E2,3.504264116E0,4.396115780E0,1.653596401E0
1.058175081E2,3.562018871E0,3.584751129E0,1.712242723E0
1.058274831E2,2.818162680E0,3.727372408E0,1.621215343E0
1.058374591E2,2.134409666E0,3.807484388E0,1.213239551E0
1.058474341E2,1.933275700E0,3.555851698E0,6.862449646E-1
1.058574101E2,1.926467538E0,3.275900126E0,7.793847471E-2
1.058673851E2,1.666096210E0,3.528302193E0,-3.328691423E-1
1.058773601E2,1.466140509E0,4.044792175E0,-4.730153382E-1
1.058873361E2,1.352964997E0,4.510076046E0,-4.653328955E-1
1.058973111E2,1.217553377E0,4.840777874E0,-3.683384359E-1
1.059072871E2,9.510951042E-1,4.692686558E0,-2.411627620E-1
1.059172621E2,6.274147630E-1,4.109603405E0,-1.525229067E-1
1.059272381E2,3.452776670E-1,3.474900007E0,-2.319748551E-1
1.059372131E2,3.819786757E-2,2.858760595E0,-3.360834122E-1
1.059471891E2,-2.840873599E-1,2.200834513E0,-4.616653621E-1
1.059571641E2,-5.813987255E-1,1.529753923E0,-5.987334847E-1
1.059671391E2,-8.588353992E-1,8.396742940E-1,-7.677941322E-1
1.059771151E2,-1.121677876E0,2.386926264E-1,-9.460951686E-1
1.059870901E2,-1.373675108E0,-2.840366960E-1,-1.138586283E0
1.059970661E2,-1.617533088E0,-7.209870815E-1,-1.347459316E0
1.060070411E2,-1.798967242E0,-1.085574150E0,-1.539642692E0
1.060170171E2,-1.950424075E0,-1.344449639E0,-1.722286820E0
1.060269921E2,-2.077985287E0,-1.459619999E0,-1.820220828E0
1.060369681E2,-2.151030302E0,-1.465491295E0,-1.759988666E0
1.060469431E2,-2.144643784E0,-1.377655625E0,-1.431752920E0
1.060569181E2,-1.941131473E0,-1.157768250E0,-7.724035978E-1
1.060668941E2,-1.340767741E0,-6.644915342E-1,7.531812787E-2
1.060768691E2,-6.535898447E-1,1.342578232E-1,6.121323109E-1
1.060868451E2,6.646094378E-3,1.062329054E0,5.818217993E-1
1.060968201E2,4.765667021E-1,1.523470521E0,2.825326025E-1
1.061067961E2,5.710241795E-1,1.646844029E0,-8.175295591E-2
1.061167711E2,4.015794694E-1,1.213332534E0,-3.841277361E-1
1.061267471E2,2.099528462E-1,3.673543334E-1,-5.804005265E-1
1.061367221E2,1.899280101E-1,-2.129407227E-1,-6.125071049E-1
1.061466971E2,2.831124365E-1,-5.957781672E-1,-5.528153777E-1
1.061566731E2,2.013075948E-1,-8.935608268E-1,-3.825190067E-1
1.061666481E2,-2.053394765E-1,-1.443520308E0,-2.771584392E-1
1.061766241E2,-6.346455216E-1,-2.341743708E0,-2.809100449E-1
1.061865991E2,-9.000084996E-1,-3.492981195E0,-2.566133440E-1
1.061965751E2,-8.179501295E-1,-4.664909363E0,-2.075688727E-2
1.062065501E2,-3.015636206E-1,-3.339839935E0,1.168960184E-1
1.062165251E2,5.729659796E-1,-1.307287455E0,-2.103923559E-1
1.062265011E2,7.499095201E-1,-1.166151881E0,-2.610003650E-1
1.062364761E2,1.543793231E-1,-1.529031873E0,-5.111798644E-2
1.062464521E2,-4.680344760E-1,-1.373738647E0,1.383461803E-1
1.062564271E2,-9.608327150E-1,-8.859302402E-1,2.764457166E-1
1.062664031E2,-1.345933795E0,-7.721720338E-1,5.234071016E-1
1.062763781E2,-1.689377427E0,-1.501329064E0,7.517566681E-1
1.062863541E2,-1.786090851E0,-3.418946505E0,1.125363708E0
1.062963291E2,-1.610764503E0,-5.118110180E0,1.600960851E0
1.063063041E2,-1.336075068E0,-5.882769108E0,1.773406267E0
1.063162801E2,-1.379403591E0,-5.196351528E0,1.446459055E0
1.063262551E2,-1.693803072E0,-3.337013721E0,5.362799764E-1
1.063362311E2,-2.038897276E0,-1.137444139E0,-6.147198677E-1
1.063462061E2,-2.314556122E0,2.936924994E-1,-1.353818655E0
1.063561821E2,-2.390841722E0,3.339176774E-1,-1.453587651E0
1.063661571E2,-2.125904799E0,-6.337190866E-1,-1.347562313E0
1.063761331E2,-1.990224242E0,-1.280747771E0,-1.361066937E0
1.063861081E2,-1.874901295E0,-1.190391421E0,-1.326331496E0
1.063960831E2,-1.621912718E0,-8.209893703E-1,-1.188078046E0
1.064060591E2,-1.287601590E0,-1.004973292E0,-9.593195319E-1
1.064160341E2,-9.429578185E-1,-1.771173716E0,-7.081562877E-1
1.064260101E2,-6.634169221E-1,-2.610903263E0,-4.014782608E-1
1.064359851E2,-4.943570793E-1,-2.946190119E0,-1.814766377E-1
1.064459611E2,-3.676158488E-1,-3.058510542E0,-6.054208800E-2
1.064559361E2,-3.313947320E-1,-3.046965599E0,2.598055452E-2
1.064659111E2,-4.098489881E-1,-2.789518595E0,1.065366194E-1
1.064758871E2,-6.001449227E-1,-2.304374695E0,1.845715046E-1
1.064858621E2,-8.350918293E-1,-1.776401997E0,3.258944750E-1
1.064958381E2,-1.035257936E0,-1.322449327E0,5.012370348E-1
1.065058131E2,-1.166759133E0,-9.635936022E-1,5.711474419E-1
1.065157891E2,-1.262774706E0,-7.935688496E-1,5.717296004E-1
1.065257641E2,-1.404935241E0,-7.373610139E-1,5.606273413E-1
1.065357401E2,-1.544364691E0,-3.718463778E-1,5.334239602E-1
1.065457151E2,-1.515123248E0,3.528273106E-1,5.215159059E-1
1.065556901E2,-1.205130696E0,9.697192311E-1,5.269149542E-1
1.065656661E2,-7.168194652E-1,8.554080725E-1,5.638787746E-1
1.065756407E2,-2.059402019E-1,-1.456355602E-1,5.714195371E-1
1.065856167E2,2.577316165E-1,-1.255521774E0,3.581089973E-1
1.065955917E2,4.821173251E-1,-1.940081954E0,-9.677250683E-2
1.066055677E2,3.509486616E-1,-1.794190645E0,-5.120383501E-1
1.066155427E2,1.189087853E-1,-1.090371847E0,-7.568901777E-1
1.066255187E2,-1.948759891E-2,-4.859073162E-1,-8.278548717E-1
1.066354937E2,-4.243445769E-2,-2.380155027E-1,-8.642382026E-1
1.066454687E2,3.248687461E-2,-2.477630042E-2,-8.292406797E-1
1.066554447E2,3.152488172E-1,4.967878163E-1,-7.138730288E-1
1.066654197E2,8.562433124E-1,1.161096096E0,-6.159395576E-1
1.066753957E2,1.580101967E0,1.523009777E0,-6.590481400E-1
1.066853707E2,2.327528238E0,1.539422035E0,-8.860325813E-1
1.066953467E2,2.897468090E0,1.494145155E0,-1.057060957E0
1.067053217E2,3.177287102E0,1.682109952E0,-1.091491222E0
1.067152967E2,3.257951498E0,2.192974806E0,-9.997864366E-1
1.067252727E2,3.363471508E0,2.393056870E0,-6.970883012E-1
1.067352477E2,3.422320127E0,2.177994490E0,-5.525715947E-1
1.067452237E2,3.288815975E0,1.755442619E0,-5.661504269E-1
1.067551987E2,2.948303223E0,1.378471613E0,-5.198361874E-1
1.067651747E2,2.492948771E0,1.187550664E0,-2.383354008E-1
1.067751497E2,2.093259335E0,1.566994905E0,2.824704945E-1
1.067851257E2,2.023206711E0,2.783898592E0,8.231969476E-1
1.067951007E2,2.413662434E0,3.824483395E0,1.183200717E0
1.068050757E2,2.990718842E0,4.170057774E0,1.419097066E0
1.068150517E2,3.516991138E0,3.946490288E0,1.588883519E0
1.068250267E2,3.798164129E0,3.489674807E0,1.831353903E0
1.068350027E2,3.482489109E0,3.533266306E0,2.032471895E0
1.068449777E2,2.847102642E0,3.623763323E0,1.785297275E0
1.068549537E2,2.165724277E0,3.558038473E0,1.116750598E0
1.068649287E2,1.850342989E0,3.219385624E0,4.149895310E-1
1.068749037E2,1.775454879E0,3.081549644E0,-5.448130146E-2
1.068848797E2,1.682930946E0,3.234030724E0,-1.605983824E-1
1.068948547E2,1.517357707E0,3.513359547E0,-1.610620469E-1
1.069048307E2,1.391618371E0,3.717668533E0,-2.447222173E-1
1.069148057E2,1.230376005E0,3.697393417E0,-3.012281060E-1
1.069247817E2,9.309880733E-1,3.585533857E0,-3.273229003E-1
1.069347567E2,5.169072747E-1,3.308331966E0,-3.854804635E-1
1.069447327E2,1.449450552E-1,2.863337517E0,-4.741792977E-1
1.069547077E2,-1.664538383E-1,2.352407932E0,-5.512629151E-1
1.069646827E2,-4.716905951E-1,1.782425046E0,-6.745108366E-1
1.069746587E2,-7.297890186E-1,1.194086432E0,-8.069053888E-1
1.069846337E2,-9.796887636E-1,6.873541474E-1,-8.960551023E-1
1.069946097E2,-1.230191112E0,3.340099156E-1,-9.702992439E-1
1.070045847E2,-1.454787850E0,3.115385957E-2,-1.053956151E0
1.070145607E2,-1.624692440E0,-3.252210319E-1,-1.136577010E0
1.070245357E2,-1.718455791E0,-7.144122124E-1,-1.219105482E0
1.070345117E2,-1.788588047E0,-1.015019178E0,-1.305178881E0
1.070444867E2,-1.876845598E0,-1.369647264E0,-1.367605448E0
1.070544617E2,-1.955925226E0,-1.675480127E0,-1.357732296E0
1.070644377E2,-1.946433067E0,-1.769085526E0,-1.225876689E0
1.070744127E2,-1.697329998E0,-1.513752580E0,-7.881516218E-1
1.070843887E2,-1.167245507E0,-9.296020269E-1,-1.682558209E-1
1.070943637E2,-6.557344794E-1,4.780847579E-2,3.388702273E-1
1.071043397E2,-4.769246653E-2,1.104831219E0,4.574387670E-1
1.071143147E2,4.703003466E-1,1.781405210E0,3.442528248E-1
1.071242897E2,6.679190397E-1,1.929314733E0,1.562381685E-1
1.071342657E2,5.105004311E-1,1.242803693E0,-8.791217208E-2
1.071442407E2,1.051217616E-1,1.553681195E-1,-1.921208948E-1
1.071542167E2,-1.427213252E-1,-5.407316089E-1,-1.107884869E-1
1.071641917E2,-2.549741268E-1,-1.095725775E0,3.249184787E-2
1.071741677E2,-1.275237501E-1,-1.519236207E0,8.775617182E-2
1.071841427E2,2.104901075E-1,-1.578089237E0,8.525799215E-2
1.071941187E2,2.957985997E-1,-1.620359421E0,-5.064205080E-2
1.072040937E2,3.593328297E-1,-1.671016097E0,-4.407261610E-1
1.072140687E2,4.351516962E-1,-1.536039352E0,-7.578482032E-1
1.072240447E2,3.034335077E-1,-2.002437115E0,-7.938969135E-1
1.072340197E2,-3.601705730E-1,-2.881361961E0,-6.979458928E-1
1.072439957E2,-1.132520199E0,-3.575371027E0,-4.168272316E-1
1.072539707E2,-1.538626194E0,-3.824460506E0,5.922692269E-2
1.072639467E2,-1.599580646E0,-3.680563450E0,5.847114325E-1
1.072739217E2,-1.556204438E0,-3.181644201E0,1.085952163E0
1.072838967E2,-1.516688943E0,-2.585857630E0,1.463619590E0
1.072938727E2,-1.457255125E0,-2.575100899E0,1.638602376E0
1.073038477E2,-1.312123895E0,-3.077177286E0,1.711609125E0
1.073138237E2,-1.085214853E0,-3.422791719E0,1.696960211E0
1.073237987E2,-9.937580824E-1,-3.210444689E0,1.402103662E0
1.073337747E2,-1.257642984E0,-2.367862701E0,8.643602729E-1
1.073437497E2,-1.737575531E0,-1.378725171E0,1.461856961E-1
1.073537257E2,-2.216604233E0,-6.262130737E-1,-5.645672679E-1
1.073637007E2,-2.603297949E0,-3.146891594E-1,-1.085059404E0
1.073736757E2,-2.675796509E0,-6.357449293E-1,-1.239006281E0
1.073836517E2,-2.452855110E0,-1.034907699E0,-1.259855151E0
1.073936267E2,-1.999439240E0,-1.450978875E0,-1.194259524E0
1.074036027E2,-1.529797792E0,-1.612484694E0,-1.139049172E0
1.074135777E2,-1.132049918E0,-1.713017225E0,-1.044976711E0
1.074235537E2,-7.986884713E-1,-1.853047609E0,-8.838248253E-1
1.074335287E2,-5.991466045E-1,-2.068618298E0,-6.142524481E-1
