"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.182134965E2,-1.896965623E0,2.070833147E-1,9.682214260E-2
1.182234965E2,-1.534722567E0,7.941247895E-3,-1.053742543E-1
1.182334965E2,-1.142547131E0,-1.368338168E-1,-2.861903608E-1
1.182434965E2,-6.202573180E-1,-2.981022298E-1,-4.786129296E-1
1.182534962E2,-1.437824070E-1,-3.872885704E-1,-6.209445000E-1
1.182634962E2,1.091158018E-1,-5.149593949E-1,-7.260133624E-1
1.182734962E2,1.384373307E-1,-6.951646209E-1,-7.706065178E-1
1.182834962E2,4.558581859E-2,-1.125213742E0,-8.029823899E-1
1.182934962E2,-2.466368489E-2,-1.494176388E0,-7.663304210E-1
1.183034962E2,-1.779908538E-1,-1.916895151E0,-6.191119552E-1
1.183134962E2,-2.494620979E-1,-2.166128159E0,-4.376849532E-1
1.183234962E2,-2.855031490E-1,-2.180178165E0,-2.477058619E-1
1.183334962E2,-3.514765799E-1,-2.162462950E0,-6.627888232E-2
1.183434965E2,-5.658903122E-1,-1.764178872E0,-1.924225502E-2
1.183534965E2,-8.975901008E-1,-1.412931323E0,-6.139195710E-2
1.183634965E2,-1.239063740E0,-1.442252874E0,-7.116580009E-2
1.183734965E2,-1.301372051E0,-1.714698792E0,-1.618792862E-2
1.183834965E2,-1.265331030E0,-1.996307611E0,6.994406879E-2
1.183934962E2,-1.201190114E0,-1.926669002E0,1.496619824E-2
1.184034962E2,-1.159040451E0,-1.569923639E0,-1.243110746E-1
1.184134962E2,-1.143768787E0,-1.160643935E0,-2.568688393E-1
1.184234962E2,-1.146823168E0,-9.468411207E-1,-3.423899710E-1
1.184334962E2,-1.159040451E0,-1.015258074E0,-3.820962012E-1
1.184434962E2,-1.186529398E0,-1.210734963E0,-3.637702465E-1
1.184534965E2,-1.175533772E0,-1.407433510E0,-3.234531581E-1
1.184634968E2,-1.018541455E0,-1.602910399E0,-2.813034356E-1
1.184734968E2,-8.755989671E-1,-1.523497939E0,-2.293798923E-1
1.184834968E2,-8.694903255E-1,-1.189354658E0,-1.383609772E-1
1.184934968E2,-8.615490794E-1,-8.674286604E-1,-6.811147183E-2
1.185034965E2,-8.261188865E-1,-7.000515461E-1,-3.634648025E-2
1.185134965E2,-6.850090027E-1,-5.131267905E-1,-7.544185966E-2
1.185234965E2,-4.302782118E-1,-2.956587672E-1,-1.230893433E-1
1.185334965E2,-1.419498175E-1,-2.657263875E-1,-9.621127695E-2
1.185434965E2,1.066723466E-1,-3.933972120E-1,-8.521570265E-2
1.185534965E2,1.946369410E-1,-6.658431292E-1,-3.756821156E-2
1.185634965E2,2.453387529E-1,-9.388998747E-1,6.139195710E-2
1.185734965E2,4.047745764E-1,-1.096503139E0,1.695151031E-1
1.185834965E2,6.772204638E-1,-9.761626720E-1,2.257147133E-1
1.185934968E2,1.022970200E0,-8.063421249E-1,3.136793077E-1
1.186034968E2,1.312520385E0,-5.009095073E-1,2.770273983E-1
1.186134968E2,1.585577130E0,1.588249579E-2,1.010981947E-1
1.186234968E2,1.779832244E0,3.139847219E-1,-6.261368841E-2
1.186334968E2,1.964313507E0,3.316998184E-1,-2.403754741E-1
1.186434966E2,2.297235012E0,4.489859641E-1,-3.717114925E-1
1.186534966E2,2.550133228E0,5.845980644E-1,-4.132503271E-1
1.186634966E2,2.632600069E0,8.741481900E-1,-4.187481403E-1
1.186734966E2,2.573346138E0,1.026864529E0,-3.998112977E-1
1.186834966E2,2.410245180E0,8.900306821E-1,-3.882048726E-1
1.186934966E2,2.333276272E0,6.603453159E-1,-4.065308273E-1
1.187034969E2,2.179338217E0,4.758640230E-1,-4.150829315E-1
1.187134969E2,1.815262437E0,4.893030524E-1,-4.554000497E-1
1.187234969E2,1.090776205E0,7.556403279E-1,-3.460551500E-1
1.187334969E2,4.964043796E-1,1.004873276E0,-2.251038402E-1
1.187434969E2,4.657847341E-3,1.274875760E0,-9.132435173E-2
1.187534966E2,-1.144608781E-1,1.269377947E0,1.566869318E-1
1.187634963E2,2.209041417E-1,8.491026759E-1,6.062837839E-1
1.187734963E2,6.711118221E-1,4.147774875E-1,7.192938328E-1
1.187834963E2,7.205919027E-1,5.448917747E-1,6.026185751E-1
1.187934963E2,7.517460585E-1,6.982190013E-1,5.958990455E-1
1.188034963E2,8.568148613E-1,5.619960427E-1,6.026185751E-1
1.188134963E2,1.034576654E0,3.921754956E-1,5.329799056E-1
1.188234963E2,1.152473688E0,4.019493461E-1,4.187481403E-1
1.188334963E2,1.174464822E0,4.721988440E-1,3.020728528E-1
1.188434966E2,1.168356180E0,5.265658498E-1,1.285871267E-1
1.188534966E2,1.145143270E0,6.273586154E-1,-9.682214260E-2
1.188634966E2,1.031522274E0,7.538077235E-1,-3.491095006E-1
1.188734966E2,8.287150860E-1,8.643743396E-1,-6.178901792E-1
1.188834966E2,6.265186667E-1,8.442157507E-1,-8.518515825E-1
1.188934963E2,3.888920844E-1,8.558222055E-1,-1.055880547E0
1.189034963E2,-4.482223839E-2,1.083064079E0,-1.115745425E0
1.189134963E2,-5.377904773E-1,1.321912408E0,-1.044274092E0
1.189234963E2,-8.401687741E-1,1.415374756E0,-8.970556259E-1
1.189334963E2,-1.314200163E0,1.721418262E0,-7.162395120E-1
1.189434962E2,-1.728366852E0,2.041511536E0,-5.677992702E-1
1.189534965E2,-1.460807920E0,1.851532578E0,-5.030475259E-1
1.189634965E2,-5.151884556E-1,1.207069755E0,-4.205807149E-1
1.189734965E2,5.825363398E-1,7.367035151E-1,-2.715296149E-1
1.189834965E2,1.189736366E0,3.194825351E-1,-4.856378585E-2
1.189934965E2,1.236773014E0,1.655444801E-1,1.945605874E-1
1.190034962E2,8.989645839E-1,2.504547536E-1,3.692680299E-1
1.190134962E2,4.224896729E-1,5.387831330E-1,3.124575615E-1
1.190234962E2,-7.047858089E-2,9.095783234E-1,3.940080851E-2
1.190334962E2,-5.133558512E-1,1.016479731E0,-1.456913650E-1
1.190434962E2,-7.851909399E-1,8.002334833E-1,-9.376781434E-2
1.190534962E2,-8.707120419E-1,5.002986193E-1,1.499674171E-1
1.190634962E2,-8.420013785E-1,8.674286306E-2,4.462370574E-1
1.190734962E2,-9.598983526E-1,-2.974913716E-1,1.074817419E0
1.190834962E2,-1.086958289E0,-2.162462920E-1,1.468825459E0
1.190934965E2,-1.339856505E0,-5.192354694E-2,1.498757839E0
1.191034967E2,-1.637347937E0,1.264491081E-1,1.184773088E0
1.191134967E2,-1.953165293E0,2.144137025E-1,8.439103365E-1
1.191234967E2,-2.226222038E0,4.007275999E-1,7.101308703E-1
1.191334967E2,-2.331901789E0,4.893030524E-1,6.142250299E-1
1.191434964E2,-2.323960543E0,3.097086847E-1,4.676173329E-1
1.191534964E2,-2.181018114E0,1.233947799E-1,2.648100853E-1
1.191634964E2,-1.830381393E0,-1.130100712E-1,2.962696366E-2
1.191734964E2,-1.255557179E0,-3.164281845E-1,-2.996293902E-1
1.191834964E2,-5.793293118E-1,-4.398229718E-1,-5.952881575E-1
1.191934964E2,-3.993531689E-2,-5.057964325E-1,-7.675521970E-1
1.192034967E2,3.406337202E-1,-7.837401032E-1,-8.921687007E-1
1.192134967E2,6.478989720E-1,-9.639453292E-1,-9.392052889E-1
1.192234967E2,6.937138438E-1,-1.208291411E0,-9.495900273E-1
1.192334967E2,5.556582808E-1,-1.696372747E0,-8.280278444E-1
1.192434967E2,3.864486217E-1,-2.127643585E0,-6.441574097E-1
1.192534964E2,1.757001132E-1,-2.301129341E0,-3.967569768E-1
1.192634964E2,2.420553565E-2,-2.238821030E0,-1.530217379E-1
1.192734964E2,-2.588541433E-2,-1.981646895E0,-3.207042441E-2
1.192834964E2,-1.297325045E-1,-1.647503614E0,2.901609987E-2
1.192934964E2,-5.267949104E-1,-1.318858027E0,2.168571576E-2
1.193034964E2,-1.002048135E0,-1.266934514E0,7.635815535E-3
1.193134964E2,-1.284878731E0,-1.445918083E0,-2.290744707E-2
1.193234964E2,-1.386893153E0,-1.676214218E0,-9.865473956E-2
1.193334964E2,-1.401553988E0,-1.628566742E0,-1.884519309E-1
1.193434967E2,-1.415603876E0,-1.291369081E0,-2.727513313E-1
1.193534967E2,-1.461418748E0,-8.961393237E-1,-3.405573666E-1
1.193634967E2,-1.499903202E0,-5.705481172E-1,-3.882048726E-1
1.193734967E2,-1.496848941E0,-4.135557711E-1,-4.089742899E-1
1.193834967E2,-1.437595010E0,-5.112941861E-1,-4.004221559E-1
1.193934964E2,-1.307480693E0,-7.990117669E-1,-3.478877544E-1
1.194034963E2,-1.146823168E0,-1.107498646E0,-2.587014437E-1
1.194134963E2,-8.853728175E-1,-1.285871387E0,-1.982257664E-1
1.194234963E2,-6.453027725E-1,-1.389718413E0,-1.591303945E-1
1.194334963E2,-7.790822387E-1,-9.431759119E-1,-4.489859566E-2
1.194434963E2,-9.085856676E-1,-6.371324658E-1,-5.192354787E-3
1.194534965E2,-9.446267486E-1,-5.510004759E-1,-3.268129006E-2
1.194634965E2,-8.407796621E-1,-4.770857692E-1,-9.071348608E-2
1.194734965E2,-6.184247136E-1,-3.872885704E-1,-8.765916526E-2
1.194834965E2,-3.044399619E-1,-4.453207552E-1,-6.322455406E-2
1.194934965E2,-5.765040591E-2,-6.096435189E-1,-5.100724846E-2
1.195034963E2,5.047274008E-2,-7.782423496E-1,-4.184427112E-2
1.195134963E2,1.176679209E-1,-1.006705880E0,1.496619824E-2
1.195234963E2,1.860848218E-1,-1.310305953E0,1.255328059E-1
1.195334963E2,2.557234764E-1,-1.591303945E0,2.641992271E-1
1.195434963E2,3.717878461E-1,-1.602299571E0,3.381139040E-1
1.195534963E2,6.271295547E-1,-1.280984402E0,3.320052624E-1
1.195634963E2,1.042517900E0,-4.978551865E-1,9.682214260E-2
1.195734963E2,1.605735660E0,3.940080702E-1,-6.444628537E-2
1.195834963E2,2.069382429E0,8.594874144E-1,-9.926560521E-2
1.195934966E2,2.383977890E0,9.138544202E-1,-6.994406879E-2
1.196034966E2,2.540970325E0,8.570439219E-1,-4.795292020E-2
1.196134966E2,2.721786499E0,6.163630486E-1,-8.765916526E-2
1.196234966E2,2.760881901E0,3.616322279E-1,-1.291979998E-1
1.196334966E2,2.558074474E0,1.056796908E-1,-2.189951837E-1
1.196434963E2,2.285628557E0,1.282816976E-1,-3.405573666E-1
1.196534963E2,1.997911096E0,3.011565804E-1,-4.108068645E-1
1.196634963E2,1.630170226E0,6.010913849E-1,-4.181372523E-1
1.196734963E2,1.199510217E0,9.242390990E-1,-4.101960063E-1
1.196834963E2,4.670828283E-1,1.297477722E0,-2.623666227E-1
1.196934963E2,-1.694387496E-1,1.458135366E0,-1.908953935E-1
1.197034965E2,-1.779908538E-1,1.480737329E0,-2.159408629E-1
1.197134965E2,2.787072770E-2,1.376279354E0,-1.291979998E-1
1.197234965E2,5.501605272E-1,1.026864529E0,5.833763257E-2
1.197334965E2,9.789879322E-1,8.014551997E-1,7.024950348E-3
1.197434965E2,1.294805288E0,4.923573732E-1,1.114829108E-1
1.197534963E2,1.415145755E0,3.335324228E-1,2.073887438E-1
1.197634963E2,1.247768641E0,3.451388776E-1,3.161227703E-1
1.197734963E2,1.043128729E0,4.178318381E-1,3.784310222E-1
1.197834963E2,7.993935347E-1,7.299839854E-1,3.729332387E-1
1.197934963E2,7.376961708E-1,9.248499870E-1,2.525927722E-1
1.198034963E2,7.499134541E-1,1.100779176E0,4.550946131E-2
1.198134963E2,7.462482452E-1,1.290147424E0,-1.878410578E-1
1.198234963E2,6.906595230E-1,1.421483397E0,-3.943135142E-1
1.198334963E2,5.574908853E-1,1.474628687E0,-5.861251950E-1
1.198434966E2,3.461315334E-1,1.456913590E0,-7.895433307E-1
1.198534966E2,1.036180183E-1,1.392161846E0,-9.618073106E-1
1.198634966E2,-1.401172131E-1,1.332907915E0,-1.033278584E0
1.198734966E2,-3.905719519E-1,1.285871387E0,-9.599747062E-1
1.198834966E2,-6.758460402E-1,1.186300278E0,-7.535023093E-1
1.198934963E2,-9.928851128E-1,1.141707182E0,-6.270532012E-1
1.199034963E2,-1.090623498E0,1.191798091E0,-5.525276065E-1
1.199134963E2,-8.285623193E-1,1.287703991E0,-5.812382698E-1
1.199234963E2,-2.586250603E-1,1.152702689E0,-5.036584139E-1
1.199334963E2,2.276236564E-1,8.582656980E-1,-2.367102802E-1
1.199434963E2,4.628067911E-1,6.120869517E-1,2.107485011E-2
1.199534965E2,6.393468380E-1,4.862487316E-1,1.737911552E-1
1.199634965E2,6.167448163E-1,5.650503635E-1,2.727513313E-1
1.199734965E2,3.424663246E-1,7.666358948E-1,2.470949888E-1
1.199834965E2,-5.337435007E-2,8.588765264E-1,1.768454909E-1
1.199934965E2,-3.759112060E-1,7.861835957E-1,2.287690341E-1
1.200034963E2,-5.176319480E-1,6.243042946E-1,4.444044530E-1
1.200134963E2,-6.465244889E-1,4.196644127E-1,7.852672935E-1
1.200234963E2,-9.562332034E-1,1.411098689E-1,1.206153393E0
1.200334963E2,-1.388114929E0,-8.552113548E-3,1.605659246E0
1.200434963E2,-1.744249344E0,6.597344577E-2,1.634980798E0
1.200534963E2,-1.836490035E0,2.302961946E-1,1.351539373E0
1.200634963E2,-1.679497600E0,3.066543639E-1,9.605855942E-1
1.200734963E2,-1.622076273E0,2.547308207E-1,5.849034786E-1
1.200834966E2,-1.674610734E0,2.791654170E-1,4.254676402E-1
1.200934968E2,-1.702710509E0,3.310889602E-1,2.434297949E-1
1.201034968E2,-1.691104054E0,2.871066630E-1,2.718350291E-2
1.201134968E2,-1.530446529E0,1.673770845E-1,-1.566869318E-1
1.201234968E2,-1.203633666E0,1.893682219E-2,-3.051272035E-1
1.201334968E2,-6.147595048E-1,-2.626720630E-2,-5.128213763E-1
1.201434968E2,-2.293035388E-1,-5.375614017E-2,-5.971207619E-1
1.201534968E2,-8.399396902E-4,-1.612684280E-1,-6.673702598E-1
1.201634968E2,8.834638447E-2,-3.604104817E-1,-7.767151594E-1
1.201734968E2,1.854739636E-1,-6.236934066E-1,-8.677340746E-1
1.201834968E2,2.787072770E-2,-8.570439219E-1,-8.133670688E-1
1.201934968E2,-1.669952869E-1,-1.377501130E0,-6.606507897E-1
1.202034969E2,-2.121993154E-1,-1.721418262E0,-4.126394689E-1
1.202134969E2,-1.511127949E-1,-1.872301936E0,-1.438587606E-1
1.202234971E2,-1.187369302E-1,-1.773341775E0,8.521570265E-2
1.202334971E2,-1.847103834E-1,-1.486235142E0,1.957823038E-1
1.202434971E2,-4.070653319E-1,-1.139263630E0,2.134974003E-1
1.202534968E2,-7.680866718E-1,-1.012203693E0,1.737911552E-1
1.202634969E2,-1.059469461E0,-1.188132882E0,1.157589629E-1
1.202734968E2,-1.101008296E0,-1.584584475E0,1.035416573E-1
1.202834968E2,-1.031980515E0,-1.702481389E0,1.924225502E-2
1.202934969E2,-1.001437187E0,-1.302364707E0,-1.560760736E-1
1.203034968E2,-9.977720380E-1,-7.996225953E-1,-3.057380617E-1
1.203134968E2,-1.039310813E0,-4.575380683E-1,-4.254676402E-1
1.203234969E2,-1.077795386E0,-3.995058835E-1,-4.871650338E-1
1.203334968E2,-1.113836408E0,-6.053674817E-1,-4.847215712E-1
1.203434971E2,-1.137049317E0,-9.370672703E-1,-4.370740950E-1
1.203534971E2,-1.113225579E0,-1.199739337E0,-3.509420753E-1
1.203634971E2,-1.000215530E0,-1.391551018E0,-2.727513313E-1
1.203734971E2,-9.232464433E-1,-1.372614264E0,-1.279762685E-1
1.203834968E2,-9.226356149E-1,-1.183246017E0,8.246680722E-3
1.203934965E2,-8.884271383E-1,-9.315695167E-1,1.267545372E-1
1.204034965E2,-7.833583355E-1,-7.110471725E-1,1.750128865E-1
1.204134965E2,-5.188536644E-1,-4.422664344E-1,1.401935667E-1
1.204234965E2,-1.657735556E-1,-1.508837193E-1,1.108720452E-1
1.204334965E2,2.251801938E-1,-4.825835302E-2,3.695734590E-2
1.204434963E2,5.697082281E-1,-1.007927656E-1,-2.535090782E-2
1.204534965E2,7.578547001E-1,-2.541199327E-1,-3.756821156E-2
1.204634965E2,8.281041980E-1,-4.563163519E-1,3.756821156E-2
1.204734965E2,8.513170481E-1,-7.128797174E-1,1.627955884E-1
1.204834965E2,8.940776587E-1,-7.079927921E-1,2.342668176E-1
1.204934965E2,1.177519083E0,-3.665191531E-1,1.976149082E-1
1.205034965E2,1.455462813E0,9.162978828E-2,1.078177169E-1
1.205134965E2,1.770058393E0,4.697553813E-1,5.039638281E-2
1.205234962E2,2.021734953E0,6.065891981E-1,-5.283984542E-2
1.205334962E2,2.235537767E0,6.334672570E-1,-2.299907655E-1
1.205434962E2,2.610609055E0,6.285803318E-1,-5.006040931E-1
1.205534962E2,2.980793238E0,9.095783234E-1,-7.107416987E-1
1.205634962E2,3.037603855E0,1.007316828E0,-7.370089293E-1
1.205734962E2,2.825633526E0,9.193521738E-1,-7.693848014E-1
1.205834962E2,2.441399336E0,9.798278809E-1,-7.638869882E-1
1.205934965E2,1.831144929E0,1.132544160E0,-6.716463566E-1
1.206034965E2,1.131704211E0,1.257160664E0,-5.623014569E-1
1.206134965E2,4.725806117E-1,1.365283847E0,-4.615086913E-1
1.206234965E2,1.076649968E-2,1.458746195E0,-3.662137091E-1
1.206334965E2,-7.658722997E-2,1.624901533E0,-3.051272035E-1
1.206434962E2,1.207222417E-1,1.527163148E0,-3.362813294E-1
1.206534962E2,3.864486217E-1,1.210124016E0,-2.306016237E-1
1.206634962E2,6.698901057E-1,1.013425469E0,-1.802052557E-2
1.206734962E2,8.568148613E-1,8.332201838E-1,1.560760736E-1
1.206834962E2,9.496663809E-1,7.171558142E-1,2.813034356E-1
1.206934962E2,9.710466862E-1,6.450737119E-1,3.662137091E-1
1.207034965E2,9.802096486E-1,6.420193911E-1,3.790418804E-1
1.207134965E2,9.924269319E-1,7.556403279E-1,3.014619946E-1
1.207234965E2,9.997573495E-1,9.065240026E-1,1.982257664E-1
1.207334965E2,9.637162685E-1,1.056185961E0,9.621127695E-2
1.207434965E2,8.977428079E-1,1.204626322E0,-3.145955876E-2
1.207534962E2,8.195520639E-1,1.342681766E0,-1.915062517E-1
1.207634962E2,7.291440368E-1,1.379333735E0,-3.674354553E-1
1.207734962E2,6.136904955E-1,1.332297087E0,-5.671883821E-1
1.207834962E2,4.615850449E-1,1.228450060E0,-7.657195926E-1
1.207934962E2,2.783254683E-1,1.120326877E0,-9.239336848E-1
1.208034962E2,4.558581859E-2,1.004873276E0,-9.306532145E-1
1.208134962E2,-2.629011273E-1,9.217956662E-1,-7.901542187E-1
1.208234962E2,-5.677229166E-1,8.472700715E-1,-6.221662760E-1
1.208334962E2,-9.629526734E-1,1.037249207E0,-6.948592067E-1
1.208434965E2,-7.949647307E-1,1.238223910E0,-7.247915864E-1
1.208534965E2,-2.714532316E-1,1.012203693E0,-6.111706495E-1
1.208634965E2,2.025781870E-1,6.291912198E-1,-4.554000497E-1
1.208734965E2,4.762458205E-1,3.738495409E-1,-2.696970105E-1
1.208834965E2,4.823544621E-1,2.620611787E-1,-4.428773001E-2
1.208934962E2,3.064252734E-1,3.036000133E-1,9.743300825E-2
1.209034962E2,8.284860104E-2,4.434881806E-1,1.524108797E-1
1.209134962E2,-8.636107296E-2,4.697553813E-1,1.988366395E-1
1.209234962E2,-1.950950921E-1,1.588249654E-1,3.875939846E-1
1.209334962E2,-2.360230535E-1,-1.331686229E-1,7.693848014E-1
1.209434962E2,-5.842162371E-1,-1.453859210E-1,1.302670121E0
1.209534965E2,-1.013043642E0,-2.504547536E-1,1.741271377E0
1.209634965E2,-1.289154768E0,-2.651155293E-1,1.845729351E0
1.209734965E2,-1.301982880E0,-1.844813079E-1,1.588555098E0
1.209834965E2,-1.369789004E0,-2.376265824E-1,1.200655699E0
1.209934965E2,-1.508455396E0,-3.561344445E-1,7.822129726E-1
1.210034962E2,-1.722258210E0,-2.663372457E-1,5.659666657E-1
1.210134962E2,-1.942780495E0,-3.054326167E-3,4.749477208E-1
1.210234962E2,-2.049071074E0,1.985312104E-1,3.649919927E-1
1.210334962E2,-1.959884763E0,2.486221492E-1,2.684752643E-1
1.210434962E2,-1.695991039E0,2.406809032E-1,1.200350225E-1
1.210534962E2,-1.240285516E0,1.991420686E-1,-9.071348608E-2
1.210634962E2,-6.953937411E-1,5.375614017E-2,-3.344487250E-1
1.210734962E2,-1.175151989E-1,-2.284636050E-1,-5.800165534E-1
1.210834962E2,1.366047412E-1,-3.494149148E-1,-8.170322776E-1
1.210934965E2,-1.427897532E-2,-5.577199459E-1,-1.009454846E0
1.211034965E2,-2.622902691E-1,-9.474520087E-1,-1.068708777E0
1.211134965E2,-4.290564656E-1,-1.426370382E0,-9.624181986E-1
1.211234965E2,-4.913647175E-1,-2.120924234E0,-7.895433307E-1
1.211334965E2,-5.310709476E-1,-2.546697140E0,-5.262604356E-1
1.211434962E2,-5.701663494E-1,-2.577240467E0,-2.849686444E-1
1.211534962E2,-5.658903122E-1,-2.359772444E0,-1.188132912E-1
1.211634962E2,-5.561164618E-1,-2.006692410E0,8.246680722E-3
1.211734962E2,-7.705301642E-1,-1.648725271E0,2.107485011E-2
1.211834962E2,-1.069243312E0,-1.440420270E0,-1.374446787E-2
1.211934962E2,-1.149877429E0,-1.440420270E0,-2.596177347E-2
1.212034965E2,-9.653961658E-1,-1.591303945E0,-6.444628537E-2
1.212134965E2,-8.774315715E-1,-1.424537778E0,-1.701259762E-1
1.212234965E2,-8.652142882E-1,-1.116050839E0,-2.831360400E-1
1.212334965E2,-9.391289353E-1,-7.861835957E-1,-3.527746797E-1
1.212434965E2,-1.077184558E0,-6.243042946E-1,-3.552181423E-1
1.212534962E2,-1.236009479E0,-7.006624341E-1,-3.167336285E-1
1.212634962E2,-1.364902020E0,-9.602801800E-1,-2.562579811E-1
1.212734962E2,-1.468138218E0,-1.189354658E0,-1.896736622E-1
1.212834962E2,-1.488907695E0,-1.304808140E0,-1.139263660E-1
1.212934962E2,-1.434540629E0,-1.299310327E0,9.162978968E-4
1.213034962E2,-1.435762405E0,-1.118494272E0,1.408044398E-1
1.213134962E2,-1.298928618E0,-8.979719281E-1,1.701259762E-1
1.213234962E2,-1.013043642E0,-8.002334833E-1,8.949175477E-2
1.213334962E2,-6.624069810E-1,-5.400048494E-1,3.940080851E-2
1.213434965E2,-3.313180506E-1,-2.968805134E-1,2.779436857E-2
1.213534965E2,-3.871358559E-2,-1.429424733E-1,3.817907721E-2
1.213634965E2,2.215150148E-1,-1.386664063E-1,2.779436857E-2
1.213734965E2,4.292092025E-1,-3.176499307E-1,2.474004216E-2
1.213834965E2,6.332381964E-1,-5.277875662E-1,7.360926270E-2
1.213934962E2,8.287150860E-1,-6.664539576E-1,1.548543423E-1
1.214034962E2,1.052291751E0,-6.591235995E-1,2.141082734E-1
1.214134962E2,1.319239855E0,-5.723807216E-1,2.244929820E-1
1.214234965E2,1.619785547E0,-7.452555746E-2,-3.268129006E-2
1.214334965E2,1.998522043E0,5.302310586E-1,-3.313944042E-1
1.214434965E2,2.281963587E0,7.098253965E-1,-3.808744848E-1
1.214534968E2,2.374814987E0,4.709770977E-1,-3.356704414E-1
1.214634968E2,2.422462463E0,2.761110961E-1,-3.155119121E-1
1.214734968E2,2.593504667E0,4.636467099E-1,-3.888157308E-1
1.214834968E2,2.694908381E0,8.497135639E-1,-4.492913783E-1
1.214934968E2,2.551965952E0,1.019534111E0,-4.376849532E-1
1.215034965E2,2.235537767E0,8.955284357E-1,-3.900374472E-1
1.215134965E2,1.902005315E0,8.258898258E-1,-3.436116874E-1
1.215234965E2,1.607568264E0,8.503243923E-1,-3.436116874E-1
1.215334965E2,1.285031438E0,9.523389339E-1,-4.114177525E-1
1.215434965E2,9.838748574E-1,9.627236128E-1,-3.613267839E-1
1.215534965E2,7.523568869E-1,9.175195694E-1,-1.566869318E-1
1.215634965E2,4.163810313E-1,9.889908433E-1,-1.414152980E-1
1.215734965E2,1.286634952E-1,8.680394888E-1,-6.414085161E-3
1.215834965E2,2.214386594E-3,9.156870246E-1,1.847867370E-1
1.215934968E2,2.978731692E-1,6.664539576E-1,4.926628172E-1
1.216034970E2,7.560220957E-1,3.042109013E-1,4.834998548E-1
1.216134970E2,1.208673239E0,1.087340117E-1,3.124575615E-1
1.216234970E2,1.259375095E0,1.337794960E-1,3.985895813E-1
1.216334970E2,1.068174243E0,2.571742535E-1,5.451972485E-1
1.216434967E2,8.684213161E-1,3.830125034E-1,5.006040931E-1
1.216534967E2,8.219955564E-1,4.679227769E-1,4.242459238E-1
1.216634967E2,8.036695719E-1,6.462954283E-1,2.776382565E-1
1.216734967E2,7.431939244E-1,8.698720932E-1,7.360926270E-2
1.216834967E2,6.766096354E-1,1.018923283E0,-1.566869318E-1
1.216934967E2,5.971971154E-1,1.047633886E0,-3.955352604E-1
1.217034970E2,4.463134110E-1,9.798278809E-1,-6.081163287E-1
1.217134970E2,2.575560510E-1,8.753699064E-1,-8.103127480E-1
1.217234967E2,5.047274008E-2,8.319984674E-1,-9.728028774E-1
1.217334967E2,-1.450041384E-1,8.087855577E-1,-1.010065675E0
1.217434967E2,-3.404810131E-1,7.568620443E-1,-9.300423265E-1
1.217534965E2,-6.288093925E-1,7.324274182E-1,-7.113525867E-1
1.217634965E2,-1.089401841E0,9.926560521E-1,-5.317581892E-1
1.217734965E2,-1.509066224E0,1.433700681E0,-3.448334336E-1
1.217834965E2,-1.455920935E0,1.508226275E0,-2.666426897E-1
1.217934965E2,-4.962516427E-1,9.877691269E-1,-1.237002090E-1
1.218034965E2,5.226715803E-1,6.572909951E-1,-1.618792862E-2
1.218134965E2,9.832639694E-1,5.326744914E-1,1.499674171E-1
1.218234965E2,1.039463520E0,5.626068711E-1,2.672535479E-1
