"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.618141277E2,1.100499369E-2,3.593536094E-3,-3.028669395E-3
1.618241037E2,1.058458444E-2,7.572701201E-3,-5.227705464E-3
1.618340797E2,7.401308976E-3,1.104226708E-2,-4.397598095E-3
1.618440557E2,-1.000347780E-3,8.867708966E-3,-2.106985077E-3
1.618540307E2,-2.964162733E-3,7.422677707E-3,-3.484105691E-3
1.618640067E2,2.195244655E-3,5.966489669E-3,-3.414546372E-3
1.618739827E2,3.488742048E-3,-3.400113899E-3,-6.431641988E-3
1.618839587E2,-7.623907644E-3,-5.203024019E-3,-6.540601142E-3
1.618939347E2,-9.600238875E-3,-8.892360493E-4,-2.125612460E-3
1.619039107E2,-5.785034504E-3,-7.822617888E-3,-2.926043468E-3
1.619138867E2,-7.791992743E-3,-1.392152254E-2,-6.362853106E-3
1.619238627E2,-1.232601143E-2,-1.448778994E-2,-8.466497995E-3
1.619338387E2,-1.643020846E-2,-1.858399808E-2,-3.905569203E-3
1.619438147E2,-1.389401592E-2,-1.424088515E-2,-1.353943604E-3
1.619537897E2,-5.795076489E-3,-7.238902617E-3,-1.968867378E-3
1.619637657E2,5.804250017E-3,4.341064021E-3,-6.417455152E-3
1.619737417E2,1.039687078E-2,1.172094978E-2,-9.514977224E-3
1.619837177E2,7.239650004E-4,1.408918947E-2,-8.447733708E-3
1.619936937E2,-1.372368447E-2,1.795769669E-2,-7.954782806E-3
1.620036697E2,-1.427739300E-2,8.055957034E-3,-6.849988364E-3
1.620136457E2,-1.254846901E-2,-8.154438809E-3,-4.542359151E-3
1.620236217E2,-1.037738845E-2,-9.802411310E-3,1.412778394E-3
1.620335977E2,-8.805567631E-4,-5.852943752E-3,1.482553314E-3
1.620435737E2,3.232441377E-3,3.554593772E-3,-1.865853905E-3
1.620535487E2,2.853473648E-3,9.523537010E-3,-2.815393673E-4
1.620635247E2,-6.029844284E-3,3.027336905E-3,3.756309627E-3
1.620735007E2,-7.506300695E-3,-7.385889534E-3,4.239406902E-3
1.620834767E2,-8.387851529E-3,-6.305514369E-3,3.223533509E-3
1.620934527E2,-4.145703278E-3,4.307715222E-3,3.831000533E-3
1.621034287E2,8.301385678E-3,1.328918710E-2,-2.313347068E-5
1.621134047E2,1.979026198E-2,1.823014952E-2,-5.107907113E-3
1.621233807E2,1.412456948E-2,1.628320105E-2,-1.087474450E-2
1.621333567E2,-2.695955569E-3,1.035926584E-2,-7.008100860E-3
1.621433327E2,-1.610444486E-2,6.651387550E-3,-6.144963205E-3
1.621533077E2,-1.433264464E-2,3.443344031E-3,-5.722053349E-3
1.621632837E2,-5.361761898E-3,-6.263881223E-4,-8.922403678E-3
1.621732597E2,2.172587207E-3,7.792929653E-3,-6.769770756E-3
1.621832357E2,1.348952297E-2,1.813548803E-2,-1.026442740E-2
1.621932117E2,1.573776267E-2,1.669897884E-2,-1.281893067E-2
1.622031877E2,2.284018090E-3,1.436277758E-2,-1.258325670E-2
1.622131637E2,-8.529746905E-3,1.466051955E-2,-7.337627932E-3
1.622231397E2,-2.197815571E-3,7.322978228E-3,-5.683006253E-3
1.622331157E2,6.768781226E-3,2.037402475E-3,-1.144582033E-2
1.622430907E2,8.106968366E-3,8.250524290E-3,-1.144462451E-2
1.622530667E2,7.371403277E-3,1.605625078E-2,-1.335464325E-2
1.622630427E2,7.276855409E-3,1.078882441E-2,-1.494241320E-2
1.622730187E2,2.168152714E-4,1.782014151E-3,-1.539435238E-2
1.622829947E2,-8.798706345E-3,5.547796027E-4,-1.287576463E-2
1.622929707E2,-1.271674875E-2,-3.994165920E-3,-1.344035473E-2
1.623029467E2,-6.616083439E-3,-8.017541841E-3,-1.267516334E-2
1.623129227E2,5.768479314E-4,2.065656299E-4,-1.330313645E-2
1.623228987E2,5.585915875E-3,2.538706642E-3,-1.284644846E-2
1.623328747E2,2.755774651E-3,-3.321046475E-3,-1.200888399E-2
1.623428497E2,-3.306567669E-3,2.712296089E-3,-9.899092838E-3
1.623528257E2,-2.604291774E-3,7.325157523E-3,-1.058778632E-2
1.623628017E2,-3.222788684E-3,-2.809599275E-3,-1.155976765E-2
1.623727777E2,-3.971936181E-3,-2.652151161E-4,-7.895523682E-3
1.623827537E2,1.944049029E-3,-3.332268680E-3,-6.134225056E-3
1.623927297E2,6.756381132E-3,-3.920827527E-3,-6.724114995E-3
1.624027057E2,8.629869670E-3,1.956963446E-3,-1.128225867E-2
1.624126817E2,-3.029048676E-4,1.475730212E-3,-8.542930707E-3
1.624226577E2,-8.175170049E-3,7.772920071E-4,-2.789286897E-3
1.624326327E2,-6.346958689E-4,3.448176198E-3,-3.250640875E-4
1.624426087E2,8.145279251E-3,-4.143668339E-3,-5.108316895E-3
1.624525847E2,7.685084827E-3,-8.090473711E-3,-3.137045074E-3
1.624625607E2,1.441582339E-3,4.808334052E-4,1.203892520E-3
1.624725367E2,1.532662427E-3,5.166132934E-3,3.879836760E-3
1.624825127E2,3.506052541E-3,2.700655721E-3,3.728850512E-3
1.624924887E2,1.399492146E-3,1.302999165E-2,-4.163597187E-4
1.625024647E2,7.583980914E-3,-5.500445142E-3,3.254021984E-3
1.625124407E2,1.480548293E-3,-9.595586918E-3,2.113656374E-3
1.625224157E2,-1.443874370E-2,-1.523088198E-2,8.085702546E-3
1.625323917E2,-1.325283758E-2,-5.346026737E-3,7.358393632E-3
1.625423677E2,9.316205978E-3,-3.623581724E-3,1.642479212E-3
1.625523437E2,1.541191526E-2,-1.210787985E-2,-5.692931358E-3
1.625623197E2,-2.538637491E-4,-1.573696919E-2,-4.605296534E-3
1.625722957E2,-1.514652558E-2,-1.608477905E-2,3.036644310E-3
1.625822717E2,-1.406961028E-2,-1.387011819E-2,6.791626802E-4
1.625922477E2,-4.476637580E-3,-1.337610185E-2,-1.519809477E-3
1.626022237E2,1.289261621E-3,1.154541504E-3,-4.384766333E-3
1.626121987E2,1.214164309E-2,7.429215591E-3,-3.096329514E-3
1.626221747E2,1.465557143E-2,1.070532855E-2,-6.760585122E-3
1.626321507E2,-4.454539157E-5,1.403800864E-2,-7.479372434E-3
1.626421267E2,-2.061958238E-2,4.265197087E-3,-7.129714359E-3
1.626521027E2,-2.622793429E-2,9.093478438E-4,-5.993773811E-4
1.626620787E2,-1.261196379E-2,5.440634210E-3,-2.229063539E-4
1.626720547E2,5.302854814E-3,1.068572979E-2,-7.135141175E-3
1.626820307E2,9.382758290E-3,8.017978631E-3,-1.314648706E-2
1.626920067E2,-1.178431232E-2,4.828843754E-3,-5.143421702E-3
1.627019827E2,-2.628774568E-2,2.097480930E-3,1.917761110E-4
1.627119577E2,-2.231856994E-2,-4.913290963E-3,7.992431056E-4
1.627219337E2,-1.096010953E-2,-1.407674421E-2,-2.763231518E-3
1.627319097E2,-2.537862398E-3,-1.150839124E-2,-2.168547828E-3
1.627418857E2,2.970177215E-3,3.753534751E-3,-1.714725164E-3
1.627518617E2,6.020561792E-3,1.591059938E-2,-4.721433856E-3
1.627618377E2,-7.931807777E-4,1.319702808E-2,-7.408439647E-3
1.627718137E2,-1.347754989E-2,3.077815287E-3,-3.824358108E-3
1.627817897E2,-1.255157590E-2,-3.947568126E-3,-3.243514802E-3
1.627917657E2,-3.034769557E-3,-3.330779728E-3,-7.082727738E-3
1.628017407E2,-1.241591293E-3,8.390045725E-3,-1.255255099E-2
1.628117167E2,-3.646124387E-4,1.041937526E-2,-1.067741960E-2
1.628216927E2,2.302432666E-3,8.157455362E-3,-7.589677814E-3
1.628316687E2,2.199102193E-3,3.171751741E-3,-8.388094604E-3
1.628416447E2,-5.717475899E-3,-4.515014589E-4,-8.794810623E-3
1.628516207E2,-1.016602013E-2,4.027669318E-3,-3.865831997E-3
1.628615967E2,6.286419812E-4,8.987527341E-3,-7.669338374E-4
1.628715727E2,1.244295761E-2,1.245283242E-2,-1.853503520E-3
1.628815487E2,1.394855324E-2,1.326119713E-2,-3.793954384E-3
1.628915237E2,7.769486867E-3,1.460449584E-2,-3.739359789E-3
1.629014997E2,4.783122335E-3,2.848105971E-3,-1.958301524E-3
1.629114757E2,7.204700960E-4,8.856226341E-4,-3.307725303E-3
1.629214517E2,-4.839638714E-3,-1.252786838E-3,-3.854321083E-3
1.629314277E2,-4.162929486E-3,-5.231549498E-3,-3.295323579E-3
1.629414037E2,-4.303990863E-5,-1.490291324E-3,-3.245696891E-3
1.629513797E2,3.943446092E-3,4.000203335E-4,-4.877681844E-3
1.629613557E2,2.735495567E-3,-2.569078701E-3,-6.828920916E-3
1.629713317E2,-6.842694711E-4,-3.952590749E-3,-4.787608050E-3
1.629813067E2,-2.127789194E-3,-7.664471865E-3,-4.628045019E-3
1.629912827E2,-1.954151085E-3,-4.505696706E-3,-3.088471713E-3
1.630012587E2,-1.090784674E-3,-4.622702021E-3,-4.720949568E-3
1.630112347E2,-6.628147094E-4,-6.381719839E-3,-3.233041381E-3
1.630212107E2,1.047129277E-3,-7.542314474E-3,-2.656244207E-3
1.630311867E2,1.606925740E-3,-4.367560148E-3,-2.810973907E-3
1.630411627E2,-2.331539290E-3,-2.762824064E-3,-7.051230874E-3
1.630511387E2,-1.022541523E-2,-3.703452414E-3,-1.107321586E-3
1.630611147E2,-7.640218362E-3,1.222088700E-3,-2.531946520E-4
1.630710897E2,3.065688536E-3,4.006956238E-3,-2.875875682E-3
1.630810657E2,5.251333117E-3,6.959271268E-4,-5.941425450E-3
1.630910417E2,-2.087806351E-3,2.085031942E-3,-9.525260539E-4
1.631010177E2,-4.017739557E-4,4.298389889E-3,2.286229283E-3
1.631109937E2,6.651608273E-3,1.322307624E-3,-3.258205717E-3
1.631209697E2,2.499928698E-3,-5.965650547E-3,-8.557399735E-3
1.631309457E2,-7.973751053E-3,-4.954448435E-3,-3.117893124E-3
1.631409217E2,-8.138984442E-3,-2.393613337E-3,9.289346053E-5
1.631508977E2,-2.781314543E-4,-4.172870889E-3,-2.793440595E-3
1.631608727E2,6.473413669E-5,-3.860688303E-3,-2.819086425E-3
1.631708487E2,-4.445329309E-3,1.441733039E-4,2.760768635E-3
1.631808247E2,1.383726019E-3,-1.892416039E-4,3.619860858E-3
1.631908007E2,7.556134369E-3,-5.360301118E-3,5.742698559E-4
1.632007767E2,1.778894104E-3,-7.417134009E-3,8.167406195E-4
1.632107527E2,-5.066495389E-3,-8.260557428E-3,5.516154692E-3
1.632207287E2,-1.039855182E-3,-1.462423522E-2,5.788003560E-3
1.632307047E2,1.382289920E-3,-1.524821389E-2,1.494987868E-3
1.632406807E2,-1.485018875E-3,-1.416397840E-2,1.374533284E-3
1.632506557E2,-6.394289900E-3,-1.038628444E-2,2.569759963E-3
1.632606317E2,-1.077612280E-3,-9.441136383E-3,1.669218531E-3
1.632706077E2,2.321301727E-4,-1.222706959E-2,1.014613546E-3
1.632805837E2,-4.858768545E-3,-4.013614263E-3,1.872151392E-3
1.632905597E2,-5.613242276E-3,1.965714851E-3,2.450589789E-3
1.633005357E2,1.553207752E-3,5.944949575E-3,2.323104069E-3
1.633105117E2,4.618772306E-3,8.356974460E-3,-2.387495479E-3
1.633204877E2,8.750684792E-4,1.036190242E-2,-2.619134961E-3
1.633304641E2,-5.300003104E-3,4.958348814E-3,-3.239118727E-3
1.633404391E2,-8.380254731E-3,5.421629176E-3,-1.418466447E-3
1.633504151E2,-1.421946916E-3,1.086007059E-2,-5.987652112E-3
1.633603911E2,-1.294049434E-3,6.331652869E-3,-7.004927844E-3
1.633703671E2,-6.546335295E-3,9.293354116E-3,-5.821152590E-3
1.633803431E2,-6.763116457E-3,1.084730867E-2,-2.422160003E-3
1.633903191E2,-1.532668713E-3,1.324655022E-2,-4.092760850E-3
1.634002951E2,-4.067827249E-4,9.049777873E-3,-9.481611662E-3
1.634102711E2,-6.513144821E-3,6.603664253E-3,-6.371572614E-3
1.634202471E2,-5.573438015E-3,1.189640164E-2,-5.383185577E-3
1.634302221E2,1.022679149E-3,1.164127141E-2,-9.130786173E-3
1.634401981E2,-2.185484627E-4,1.935367240E-3,-1.475267485E-2
1.634501741E2,-1.391332131E-2,3.577738767E-3,-9.534477256E-3
1.634601501E2,-1.321134530E-2,6.527844816E-3,-8.100790903E-3
1.634701261E2,-7.050653920E-3,4.744858481E-3,-1.279541105E-2
1.634801021E2,-6.146556232E-3,1.506113913E-3,-1.665367559E-2
1.634900781E2,-1.462552883E-2,6.696082186E-3,-9.164334275E-3
1.635000541E2,-7.350021042E-3,6.172670517E-3,-6.120631471E-3
1.635100301E2,6.043088506E-4,2.510025399E-3,-8.636786602E-3
1.635200051E2,-1.237363205E-3,1.094970154E-3,-1.081686094E-2
1.635299811E2,-6.291510537E-3,1.833731076E-3,-7.128116675E-3
1.635399571E2,-2.612035954E-3,-1.412291313E-4,-5.456848070E-3
1.635499331E2,1.112394966E-3,-3.338353941E-3,-1.059248764E-2
1.635599091E2,-4.620948341E-3,-7.160329551E-5,-1.043937542E-2
1.635698851E2,-1.022450533E-2,3.776719677E-4,-2.591306577E-3
1.635798611E2,4.224806326E-4,-1.182307969E-4,-1.892544795E-3
1.635898371E2,1.030387357E-2,-8.980043349E-4,-5.904064514E-3
1.635998121E2,4.576829262E-3,4.516121931E-3,-4.520524759E-3
1.636097881E2,-2.690583933E-4,8.836035617E-3,2.382777748E-4
1.636197641E2,3.857614007E-3,1.905553043E-3,2.278282336E-4
1.636297401E2,4.731397144E-3,-4.957679193E-3,-1.567142317E-3
1.636397161E2,-2.266857307E-3,-8.008330129E-3,-1.497367397E-3
1.636496921E2,-7.116206922E-3,-1.273064781E-2,1.441963483E-3
1.636596681E2,-4.431630485E-3,-1.603127457E-2,4.763119854E-3
1.636696441E2,1.138104708E-3,-9.456194937E-3,1.888504019E-3
1.636796201E2,2.292214194E-3,-8.960444480E-3,-2.387657296E-4
1.636895951E2,-1.036470756E-3,-1.089283358E-2,3.150106873E-3
1.636995711E2,-9.455402615E-4,-4.346987698E-3,4.595058039E-3
1.637095471E2,7.834635675E-3,3.633453161E-4,1.973176375E-3
1.637195231E2,4.349739756E-3,-5.177564919E-3,6.175475428E-4
1.637294991E2,-4.511929117E-3,-4.305646289E-3,2.337150741E-3
1.637394751E2,1.730709220E-3,2.177144052E-5,3.182668705E-3
1.637494511E2,1.218228508E-2,2.736331429E-3,-1.397968386E-3
1.637594271E2,4.574295599E-3,-4.326634575E-3,-4.019415006E-3
1.637694031E2,-9.173741564E-3,-9.236475453E-4,1.061629970E-3
1.637793781E2,-8.361740969E-3,2.394369221E-5,3.013128880E-3
1.637893541E2,-9.268871509E-6,-1.740134205E-3,-6.966544315E-4
1.637993301E2,-1.521645230E-3,1.115187188E-3,-4.282708280E-3
1.638093061E2,-6.949700415E-3,5.491825752E-3,-2.040859545E-3
1.638192821E2,-1.457594335E-3,6.231340114E-3,6.586838863E-4
1.638292581E2,4.897773266E-3,6.367693655E-3,-4.687079228E-3
1.638392341E2,-9.659299394E-4,2.163438359E-3,-9.195135906E-3
1.638492101E2,-1.101137325E-2,-6.187658873E-4,-5.365510471E-3
1.638591851E2,-1.072144508E-2,-1.411468838E-5,-4.312248901E-3
1.638691611E2,-4.231854342E-3,-4.350539763E-3,-7.591665257E-3
1.638791371E2,-6.223892793E-3,-3.245628439E-3,-9.365871549E-3
1.638891131E2,-8.831926621E-3,1.246325322E-3,-7.835885510E-3
1.638990891E2,-7.150523365E-3,-1.340997173E-3,-5.338559859E-3
1.639090651E2,-2.548580756E-3,-1.330078347E-3,-7.267487701E-3
1.639190411E2,-7.046165876E-3,2.238448244E-3,-6.151507609E-3
1.639290171E2,-8.630480617E-3,8.615939296E-4,-3.760255640E-3
1.639389931E2,-2.630956238E-3,-2.350252122E-3,-3.780638799E-3
1.639489681E2,6.362096174E-4,-6.927008508E-4,-4.264801275E-3
1.639589441E2,-2.426042687E-3,4.794802982E-3,-4.319475032E-3
1.639689201E2,-4.430604167E-3,8.003280964E-4,-3.702420974E-3
1.639788961E2,-6.612058729E-3,-5.657889880E-3,-4.747301573E-4
1.639888721E2,-6.301268004E-3,-8.578082197E-4,-3.686235752E-3
1.639988481E2,-1.048239134E-2,-4.776652786E-4,-3.738016821E-3
1.640088241E2,-8.973711170E-3,-4.492913373E-3,1.018921612E-3
1.640188001E2,-2.566391136E-3,2.755887341E-3,4.108312714E-4
1.640287751E2,5.715773441E-3,4.445396364E-3,-1.146319089E-3
1.640387511E2,5.557138938E-3,2.257495187E-3,-1.846977393E-3
1.640487271E2,-1.415016712E-3,7.923636585E-3,2.541113179E-3
1.640587031E2,2.997880103E-3,9.683297016E-3,1.581993420E-3
1.640686791E2,7.497024722E-3,1.190209645E-3,-8.489399333E-4
1.640786551E2,1.911771367E-3,-1.556292409E-3,-4.648516420E-3
1.640886311E2,-4.130674526E-3,-4.804549739E-3,1.147321425E-3
1.640986071E2,-2.801198047E-3,-4.285326693E-3,1.703290967E-3
1.641085821E2,-2.576129045E-4,-3.969475627E-3,-2.854176797E-3
1.641185581E2,-1.618195209E-3,-5.439628381E-3,-1.237470657E-3
1.641285341E2,-1.265592757E-3,2.721096389E-3,9.093033732E-4
1.641385101E2,6.645423360E-3,3.384074895E-3,4.638859536E-6
1.641484861E2,1.019408554E-2,-3.436014289E-3,-4.350961186E-3
1.641584621E2,4.229852464E-3,-1.679700363E-4,-2.712345449E-3
1.641684381E2,-3.307958599E-3,-3.050841857E-3,-9.543927154E-4
1.641784141E2,1.302972785E-3,-3.442076733E-3,-2.998687793E-3
1.641883901E2,5.629544146E-3,-3.123297938E-4,-8.793459274E-3
1.641983651E2,6.064588204E-3,3.511373885E-3,-8.430657908E-3
1.642083411E2,4.823555239E-3,1.423189300E-3,-8.065538481E-3
1.642183171E2,2.449900145E-3,2.759240335E-3,-7.866158150E-3
1.642282931E2,3.879751312E-3,7.914055139E-3,-1.058071759E-2
1.642382691E2,1.173809404E-3,3.602250712E-3,-1.145022921E-2
1.642482451E2,9.194776067E-4,4.915721714E-3,-1.038576383E-2
1.642582211E2,4.832505248E-3,6.250312086E-3,-9.434873238E-3
1.642681971E2,6.986735854E-3,8.581110276E-3,-1.173371356E-2
1.642781721E2,2.970326692E-3,8.640905842E-3,-1.321870275E-2
1.642881481E2,1.670171623E-3,1.186519489E-2,-9.104651399E-3
1.642981241E2,2.838195069E-3,6.986707449E-3,-7.809440605E-3
1.643081001E2,6.335990503E-3,4.059094470E-3,-9.118651040E-3
1.643180761E2,3.709743265E-3,6.107470021E-3,-1.113673113E-2
1.643280521E2,-1.292205998E-3,5.072832108E-3,-6.864754483E-3
1.643380277E2,-2.787771635E-3,5.160468630E-3,-6.755246315E-3
1.643480037E2,1.784875873E-3,4.663522821E-3,-9.493242018E-3
1.643579797E2,-2.164170146E-3,2.228765283E-3,-8.383431472E-3
1.643679547E2,-7.705377648E-4,2.117711585E-3,-4.491754342E-3
1.643779307E2,5.340878386E-3,5.619270378E-4,-5.101077259E-3
1.643879067E2,6.161664147E-3,-2.942793071E-3,-6.865954027E-3
1.643978827E2,-2.701440128E-3,-9.784583002E-3,-4.139879253E-3
1.644078587E2,-9.075982496E-3,-9.555284865E-3,4.564703268E-4
1.644178347E2,-4.745266400E-3,-1.022166945E-2,1.647515572E-3
1.644278107E2,-6.783534773E-4,-9.741235524E-3,-1.414320664E-3
1.644377867E2,-4.429799039E-3,-3.971824888E-3,-1.070693368E-3
1.644477617E2,-4.028993193E-3,-5.071178079E-3,3.005540930E-3
1.644577377E2,2.302034991E-3,-8.035892970E-4,4.537986591E-3
1.644677137E2,5.007806700E-3,-2.888844348E-3,2.555263462E-3
1.644776897E2,-8.396243211E-4,-2.216145396E-3,2.701515099E-3
1.644876657E2,-4.995486699E-3,4.877621250E-4,8.599084802E-3
1.644976417E2,-1.370009151E-3,-3.333811648E-3,6.594976876E-3
1.645076177E2,-1.208355301E-3,-8.917927742E-3,1.798890182E-3
1.645175937E2,-1.047405880E-2,-1.201905310E-2,4.950315226E-3
1.645275687E2,-1.485868730E-2,-1.057934854E-2,1.023615804E-2
1.645375447E2,-6.402046420E-3,-1.255130954E-2,7.935603149E-3
1.645475207E2,-1.682391856E-3,-1.208498981E-2,4.297991749E-3
1.645574967E2,-3.021091223E-3,-8.461998659E-4,4.671411589E-3
1.645674727E2,-4.832307342E-3,2.264638664E-3,6.038944237E-3
1.645774487E2,-2.686876105E-4,7.904874510E-4,2.990325214E-3
1.645874247E2,-1.666314551E-3,4.282975569E-4,-3.350395011E-3
1.645974007E2,-9.712127969E-3,-3.308119718E-3,-3.146759467E-3
1.646073757E2,-1.088471804E-2,-1.018333831E-3,-2.824250609E-3
1.646173517E2,-7.430104073E-3,3.579504089E-3,-5.072642118E-3
1.646273277E2,-5.554972216E-3,8.812882006E-3,-9.211460128E-3
1.646373037E2,-7.840328850E-3,1.108494028E-2,-7.068095729E-3
1.646472797E2,-6.379318424E-3,1.281253342E-2,-2.729273401E-3
1.646572557E2,-4.480126780E-3,1.277409960E-2,-5.121369381E-3
1.646672317E2,1.836010488E-4,1.214559376E-2,-7.167742588E-3
1.646772077E2,-5.067048129E-3,8.782129735E-3,-4.202161916E-3
1.646871827E2,-4.498995841E-3,8.150162175E-3,6.887336494E-4
1.646971587E2,1.129822223E-3,5.341749173E-3,-1.121834153E-3
1.647071347E2,5.289679859E-3,5.169002106E-4,-5.808198825E-3
1.647171107E2,-6.999536417E-3,-3.130342811E-3,-4.000772722E-3
1.647270867E2,-1.273598522E-2,-1.834981143E-3,-5.866003921E-4
1.647370627E2,-6.710484624E-3,-4.444193095E-3,-2.730232431E-3
1.647470387E2,-1.362591167E-3,-2.577050822E-3,-7.346022874E-3
1.647570147E2,-4.697239958E-3,-4.559099674E-3,-1.007330418E-2
1.647669907E2,-6.315642502E-3,-4.165526479E-4,-7.212003693E-3
1.647769657E2,5.618417636E-4,1.034603920E-3,-9.505420923E-3
1.647869417E2,3.625276033E-3,-1.950533246E-3,-1.193954982E-2
1.647969177E2,-3.131995443E-3,-1.391944243E-3,-1.185022760E-2
1.648068937E2,-4.965315573E-3,-3.849509172E-3,-6.091142073E-3
1.648168697E2,4.809050821E-3,-2.084224019E-3,-6.341852248E-3
1.648268457E2,8.474359289E-3,5.461802357E-4,-1.245380659E-2
1.648368217E2,-1.714739017E-3,2.807907993E-3,-8.786030114E-3
1.648467967E2,-5.487639457E-3,5.636984017E-3,-1.602685894E-3
1.648567727E2,4.415142816E-3,7.881950587E-3,-1.539808116E-3
1.648667487E2,1.002881955E-2,8.803936653E-3,-5.810453556E-3
1.648767247E2,5.755356047E-3,7.483369205E-3,-1.280753640E-3
1.648867007E2,5.224321503E-3,1.006450504E-2,1.731281518E-3
1.648966767E2,1.345656905E-2,7.413531188E-3,-3.537983866E-5
1.649066527E2,1.205228362E-2,1.874689246E-3,-3.503614338E-3
1.649166287E2,3.815814853E-3,-3.053584369E-3,-3.652680200E-3
1.649266047E2,-7.006739266E-3,-1.036023349E-2,6.805491284E-4
1.649365797E2,-4.561944865E-3,-1.321333647E-2,1.959647983E-3
1.649465557E2,-6.401740247E-4,-1.022100914E-2,-3.724070266E-3
1.649565317E2,-1.534098876E-3,-1.382251456E-2,-4.241310060E-3
1.649665077E2,-6.033239188E-4,-1.084483415E-2,2.362530213E-3
1.649764837E2,9.040443227E-3,-4.567748401E-3,1.614138018E-3
1.649864597E2,9.590652771E-3,-7.714805659E-3,2.053258504E-4
1.649964357E2,2.310252050E-3,-2.617844148E-3,1.238978351E-3
1.650064117E2,-9.800834814E-4,-1.001305529E-3,2.104505664E-3
1.650163867E2,4.969457164E-3,-1.049776189E-2,3.794609802E-4
1.650263627E2,3.835482989E-3,-1.007485110E-2,-3.714883002E-3
1.650363387E2,-3.319832264E-3,-1.183971111E-2,-1.932909712E-3
1.650463147E2,-6.281266920E-3,-9.770435281E-3,2.101360878E-4
1.650562907E2,2.030021977E-3,-2.093748190E-3,5.097519606E-4
1.650662667E2,7.921732962E-3,1.579816220E-3,-3.266077721E-3
1.650762427E2,3.084640019E-3,4.820423783E-5,-3.151038196E-3
1.650862187E2,1.496330602E-3,3.728426527E-3,7.717980770E-4
1.650961937E2,7.991664112E-3,8.586500771E-3,3.016656730E-3
1.651061697E2,1.074989978E-2,6.936406251E-3,-7.112363819E-4
1.651161457E2,3.019113792E-3,1.568128122E-3,-4.122257524E-4
1.651261217E2,-1.071235281E-3,-1.544574508E-3,2.865592949E-3
1.651360977E2,-1.033906010E-3,-7.852269337E-4,2.016453072E-3
1.651460737E2,-3.499194514E-3,-6.760373362E-4,-4.600436892E-3
1.651560497E2,-9.594416246E-3,-7.961461321E-3,-2.894291654E-3
1.651660257E2,-1.313908398E-2,-5.584856030E-3,-4.005078517E-4
1.651760007E2,-2.307794290E-3,-7.033946924E-3,8.617589483E-4
1.651859767E2,3.154615406E-3,-2.201641444E-3,-3.757760162E-3
1.651959527E2,1.298308023E-3,3.257699718E-4,-4.293081816E-3
1.652059287E2,-1.885347301E-4,-3.665509634E-3,5.053408677E-5
1.652159047E2,3.213549033E-3,-6.932259537E-3,-1.110010198E-3
1.652258807E2,-8.459073724E-4,-9.555472992E-3,-4.222978838E-3
1.652358567E2,-9.397900663E-3,-8.348053321E-3,-2.839865396E-3
1.652458327E2,-1.140991878E-2,-6.955220830E-3,-1.747436821E-3
1.652558077E2,-3.358884249E-3,-6.870660000E-3,-1.824036008E-4
1.652657837E2,2.136548283E-3,4.080254002E-4,-2.527316799E-3
1.652757597E2,2.453464549E-3,8.500040509E-3,-9.701666422E-4
1.652857357E2,4.374402575E-3,9.052646346E-3,1.706842915E-3
1.652957117E2,6.323304027E-3,1.126520056E-2,1.933684398E-4
1.653056877E2,2.699540462E-3,1.220076904E-2,-9.046528721E-4
1.653156637E2,-1.913054497E-3,8.400171995E-3,-9.624434169E-4
1.653256397E2,-2.025972586E-3,3.658946138E-3,3.485067282E-6
1.653356148E2,-2.069160808E-3,4.195226822E-3,-6.283589173E-4
1.653455908E2,1.109055709E-3,4.035170656E-3,-4.028949421E-3
1.653555668E2,-1.386553631E-3,-1.180253923E-3,-3.026917111E-3
1.653655428E2,-4.941607360E-3,-1.493974356E-3,-1.147524570E-3
1.653755188E2,-2.034727950E-3,-2.062982181E-3,-2.190001076E-3
1.653854948E2,-3.061110387E-3,-9.657251649E-3,-6.368234288E-3
1.653954708E2,-1.198219974E-2,-1.049921755E-2,-1.765919151E-3
1.654054458E2,-1.003915723E-2,-5.864251405E-3,1.428808901E-3
