"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.565967249E2,1.882417524E-1,5.423166803E-1,1.192492855E-1
1.566067009E2,3.371402219E-2,3.675760026E-1,1.325131094E-1
1.566166769E2,2.688067362E-2,3.705885612E-1,1.112766069E-1
1.566266529E2,2.987781018E-2,4.997831565E-1,-1.979247415E-1
1.566366289E2,-5.178893521E-2,4.130420512E-1,-2.018920773E-1
1.566466049E2,-7.727592498E-2,2.772317699E-1,2.745729679E-1
1.566565809E2,3.549406081E-2,2.883509814E-1,6.029800808E-1
1.566665569E2,1.660460141E-1,3.774106539E-1,3.795386750E-1
1.566765319E2,1.592025791E-1,4.489044866E-1,-2.371396780E-2
1.566865079E2,8.535473049E-2,5.417788095E-1,-1.551599604E-1
1.566964839E2,6.708028123E-2,5.926266354E-1,-1.768525457E-1
1.567064599E2,8.586709276E-2,5.735470245E-1,-1.480234337E-1
1.567164359E2,1.303448157E-1,5.645926715E-1,-1.399063289E-2
1.567264119E2,1.445466793E-1,5.653364374E-1,2.112242335E-1
1.567363879E2,1.727375677E-1,5.462956374E-1,3.877627838E-1
1.567463639E2,2.439575315E-1,5.486920457E-1,2.558209473E-1
1.567563399E2,2.491356795E-1,6.261884107E-1,-5.727815509E-2
1.567663159E2,1.779268254E-1,6.617703259E-1,-2.221404004E-1
1.567762919E2,1.578521647E-1,6.092768012E-1,-1.366289645E-1
1.567862679E2,1.653700760E-1,5.435237648E-1,-5.741673410E-2
1.567962439E2,1.514434701E-1,5.204276285E-1,-2.475184858E-2
1.568062189E2,8.912165299E-2,4.819668366E-1,1.658609498E-1
1.568161949E2,1.185650150E-1,3.997933569E-1,3.662649107E-1
1.568261709E2,1.411070547E-1,2.976743668E-1,3.002498460E-1
1.568361469E2,1.104786082E-1,2.966852371E-1,6.097184122E-2
1.568461229E2,7.925988525E-2,3.298159265E-1,-5.674898207E-2
1.568560989E2,5.882386655E-2,2.693762550E-1,-2.037871599E-2
1.568660749E2,6.016419455E-2,2.203190658E-1,5.896332264E-2
1.568760509E2,8.258592770E-2,1.775330155E-1,1.278096092E-1
1.568860269E2,8.240978032E-2,1.820458234E-1,2.180993897E-1
1.568960029E2,6.470236480E-2,2.342561967E-1,1.687810493E-1
1.569059789E2,2.156862438E-2,2.758336276E-1,-5.042872667E-2
1.569159549E2,-2.274727687E-2,3.238637533E-1,-1.202175844E-1
1.569259299E2,1.562273696E-2,2.809660211E-1,-1.482853889E-2
1.569359059E2,7.590679944E-2,2.834936263E-1,-2.091315150E-2
1.569458819E2,6.064425096E-2,3.766568016E-1,-9.030849159E-2
1.569558579E2,4.547028780E-2,4.542554929E-1,-7.868247271E-2
1.569658339E2,1.157029492E-1,4.497945790E-1,2.365958869E-2
1.569758099E2,1.962878135E-1,4.748998187E-1,-1.384269834E-2
1.569857859E2,2.006866738E-1,5.485354865E-1,-9.113528788E-2
1.569957619E2,1.823201309E-1,5.541029859E-1,-4.542409480E-2
1.570057379E2,2.105297305E-1,5.031829470E-1,5.305880427E-2
1.570157139E2,2.408935905E-1,5.094686307E-1,-7.765511692E-2
1.570256899E2,1.745687695E-1,5.499969249E-1,-2.213007402E-1
1.570356659E2,1.016902430E-1,5.819132207E-1,-1.184178114E-1
1.570456409E2,1.155377653E-1,5.592217847E-1,2.088625431E-2
1.570556169E2,1.426998362E-1,4.849484780E-1,1.034144408E-1
1.570655929E2,1.304912885E-1,4.616773637E-1,1.556815320E-1
1.570755689E2,1.173306678E-1,4.833866867E-1,1.727144712E-1
1.570855449E2,9.435081795E-2,4.577188718E-1,9.845073938E-2
1.570955209E2,7.050762668E-2,4.102820192E-1,3.184276700E-2
1.571054969E2,5.864625737E-2,4.049336442E-1,2.806429625E-2
1.571154729E2,5.430601537E-2,4.310844391E-1,1.070742130E-2
1.571254489E2,-7.037416399E-3,3.936852823E-1,-3.421790600E-2
1.571354249E2,-1.600850701E-2,3.338927514E-1,5.701327622E-2
1.571454009E2,5.810670555E-4,3.507789986E-1,1.878412181E-1
1.571553769E2,4.007652372E-2,3.482996330E-1,1.737570298E-1
1.571653529E2,5.950141266E-2,3.333112458E-1,1.369926614E-1
1.571753279E2,6.899144366E-2,3.371495043E-1,1.624374050E-1
1.571853039E2,1.044542219E-1,3.582953750E-1,2.185934794E-1
1.571952799E2,1.122855440E-1,3.534484718E-1,2.075282085E-1
1.572052559E2,1.167763518E-1,3.354401439E-1,1.795995677E-1
1.572152319E2,9.734985486E-2,3.412161697E-1,1.815104377E-1
1.572252079E2,1.005438964E-1,3.780335286E-1,1.855011624E-1
1.572351839E2,1.202057438E-1,3.212295827E-1,1.660492301E-1
1.572451599E2,1.493342333E-1,3.040058780E-1,1.705322903E-1
1.572551359E2,1.526452191E-1,3.644361940E-1,1.559826636E-1
1.572651119E2,1.345165117E-1,3.511171138E-1,4.216544151E-2
1.572750879E2,1.284232745E-1,3.717509877E-1,-4.840266645E-2
1.572850639E2,1.075357045E-1,4.417808969E-1,-7.173364162E-2
1.572950389E2,9.667640179E-2,4.587728325E-1,4.849505246E-2
1.573050149E2,1.202313253E-1,3.925020982E-1,1.557335722E-1
1.573149909E2,1.538572007E-1,4.076221208E-1,1.200217026E-1
1.573249674E2,1.288550913E-1,5.116418946E-1,-3.335193336E-2
1.573349434E2,1.089099464E-1,5.594946304E-1,-4.998901606E-2
1.573449194E2,1.276590434E-1,4.974580112E-1,1.099276543E-3
1.573548954E2,1.610529305E-1,4.269916074E-1,-3.895415068E-2
1.573648714E2,1.712938902E-1,4.885594992E-1,-6.520990312E-2
1.573748474E2,1.225804442E-1,5.036991099E-1,-3.954705834E-2
1.573848234E2,1.370692599E-1,4.310329836E-1,4.699991941E-3
1.573947994E2,1.458035383E-1,4.286492930E-1,-1.956185997E-2
1.574047754E2,1.020983787E-1,4.699367751E-1,1.628508031E-2
1.574147514E2,8.184318513E-2,4.425883973E-1,7.807319283E-2
1.574247264E2,1.002867651E-1,4.003538125E-1,1.109000462E-1
1.574347024E2,1.007206285E-1,4.030036245E-1,1.179903799E-1
1.574446784E2,9.835835338E-2,4.158153856E-1,8.642126262E-2
1.574546544E2,1.049902654E-1,3.885422907E-1,3.182113230E-2
1.574646304E2,9.737485170E-2,3.878523193E-1,-1.923733950E-2
1.574746064E2,7.957212657E-2,3.939724537E-1,3.845713735E-3
1.574845824E2,7.389681906E-2,3.371753783E-1,-1.013907194E-3
1.574945584E2,9.280671448E-2,3.530589011E-1,-4.336821377E-2
1.575045344E2,5.835696638E-2,3.968589317E-1,-1.119121993E-1
1.575145104E2,2.823839709E-2,3.811120876E-1,-3.215968609E-2
1.575244864E2,6.014504492E-2,3.616331850E-1,1.163572526E-1
1.575344624E2,1.068229289E-1,3.550028079E-1,1.120595491E-1
1.575444374E2,5.755531311E-2,3.744513050E-1,1.955835164E-2
1.575544134E2,2.758745581E-2,4.222393560E-1,1.147223711E-2
1.575643894E2,2.604349852E-2,4.408095282E-1,-1.418417573E-2
1.575743654E2,4.307482973E-2,3.975691491E-1,-5.560351253E-2
1.575843414E2,3.642420664E-2,3.358565388E-1,7.860353529E-2
1.575943174E2,6.210897848E-2,3.116262618E-1,1.851661170E-1
1.576042934E2,9.542904451E-2,3.055578022E-1,9.322449803E-2
1.576142694E2,5.853735298E-2,2.891298305E-1,-6.088179410E-2
1.576242454E2,2.010301977E-2,2.901886151E-1,-7.369011998E-2
1.576342214E2,3.298048899E-2,2.283776984E-1,4.164386988E-2
1.576441974E2,5.644814283E-2,1.519640185E-1,7.037650287E-2
1.576541734E2,3.100705370E-2,1.544622414E-1,1.976709723E-2
1.576641484E2,2.237831756E-2,1.871387482E-1,1.082383937E-1
1.576741244E2,5.473403156E-2,1.530447301E-1,1.801445282E-1
1.576841004E2,1.038148288E-1,1.535931990E-1,7.563841224E-2
1.576940764E2,8.039760724E-2,2.184632327E-1,-5.600813985E-2
1.577040524E2,6.057262257E-2,2.554841477E-1,-2.016003013E-2
1.577140284E2,1.004751916E-1,2.142908788E-1,5.878264368E-2
1.577240044E2,1.231081554E-1,2.202024139E-1,2.478517771E-2
1.577339804E2,9.483599067E-2,2.257917673E-1,1.558750749E-2
1.577439564E2,9.499971271E-2,2.080844249E-1,6.566130817E-2
1.577539324E2,9.974648237E-2,2.231895371E-1,7.743175328E-2
1.577639084E2,9.129155472E-2,1.922379588E-1,4.224671781E-2
1.577738844E2,1.110314624E-1,1.933441059E-1,4.551063359E-2
1.577838604E2,1.092660418E-1,2.111673693E-1,5.610520363E-2
1.577938354E2,8.086962372E-2,2.012350696E-1,-2.021908700E-2
1.578038114E2,3.543251887E-2,1.987127269E-1,-2.011734545E-2
1.578137874E2,3.229154080E-2,2.160642663E-1,1.106234729E-1
1.578237634E2,4.911207989E-2,2.117526025E-1,1.651896894E-1
1.578337394E2,5.478051692E-2,1.895586915E-1,1.538495994E-1
1.578437154E2,2.747679725E-2,1.839355704E-1,1.360606152E-1
1.578536914E2,2.234571934E-2,2.200280207E-1,6.880360186E-2
1.578636674E2,3.595599085E-3,2.540811814E-1,-2.539153397E-2
1.578736434E2,-1.034050852E-2,1.922017061E-1,7.317205667E-3
1.578836194E2,2.783011526E-2,1.488825358E-1,1.590308172E-1
1.578935954E2,6.793909103E-2,1.486216769E-1,2.207885242E-1
1.579035714E2,5.513982832E-2,1.918893917E-1,8.715216458E-2
1.579135464E2,1.189089775E-2,2.173488995E-1,-3.188603640E-2
1.579235224E2,-1.020339131E-3,2.068801177E-1,-2.009395659E-2
1.579334984E2,4.512442499E-3,2.649037928E-1,-2.678901851E-2
1.579434744E2,8.633413911E-4,3.204491986E-1,-5.004690349E-2
1.579534504E2,-1.685591474E-2,2.895036138E-1,4.212392628E-2
1.579634264E2,4.342010781E-2,2.871512058E-1,1.974978948E-1
1.579734024E2,1.092094700E-1,3.082756611E-1,1.959846354E-1
1.579833784E2,8.655004755E-2,3.415018062E-1,-8.902385831E-3
1.579933544E2,3.111201122E-2,4.099120732E-1,-1.425890315E-1
1.580033304E2,3.816463038E-2,4.082543510E-1,-9.277484715E-2
1.580133064E2,8.837291703E-2,3.213420685E-1,9.882379174E-3
1.580232824E2,1.471950294E-1,2.790426892E-1,4.471131921E-2
1.580332574E2,1.195125563E-1,3.148097053E-1,-5.899840593E-4
1.580432334E2,7.964053899E-2,3.405748033E-1,-4.608833849E-2
1.580532094E2,7.065205291E-2,3.073163523E-1,-6.214128435E-2
1.580631854E2,8.606604427E-2,2.886927146E-1,-2.892032862E-2
1.580731614E2,9.230648518E-2,2.941371667E-1,-1.765683711E-2
1.580831374E2,8.585583687E-2,2.876542491E-1,2.806897402E-2
1.580931134E2,9.498114780E-2,2.992533708E-1,6.016901851E-2
1.581030894E2,8.223114789E-2,2.908637127E-1,8.163297772E-3
1.581130654E2,6.255351305E-2,3.322786641E-1,-3.579723895E-2
1.581230414E2,6.404864609E-2,3.228108159E-1,-1.318781018E-2
1.581330174E2,8.807763264E-2,2.906846417E-1,2.581896544E-2
1.581429934E2,9.526093706E-2,2.784284392E-1,4.234378159E-2
1.581529694E2,1.240327464E-1,2.967946897E-1,5.865692854E-2
1.581629444E2,1.545077035E-1,2.894739392E-1,5.621980906E-2
1.581729204E2,1.481529495E-1,2.550738559E-1,-1.467007935E-2
1.581828964E2,1.106217188E-1,3.041580884E-1,-3.323908210E-2
1.581928724E2,1.036454058E-1,2.993315042E-1,6.746809781E-2
1.582028484E2,1.125229409E-1,2.387075358E-1,1.535402817E-1
1.582128244E2,1.110832103E-1,2.379206102E-1,1.548377788E-1
1.582228004E2,8.146106958E-2,2.902651405E-1,1.117139786E-1
1.582327764E2,6.299702436E-2,2.818163159E-1,1.666058850E-1
1.582427524E2,1.060193753E-1,2.096580568E-1,2.211288321E-1
1.582527284E2,1.296174221E-1,1.965835364E-1,2.315971023E-1
1.582627044E2,8.436333507E-2,2.228171791E-1,1.864700460E-1
1.582726804E2,9.019593269E-2,2.362211170E-1,1.527199173E-1
1.582826554E2,8.772665352E-2,1.829003209E-1,1.665140837E-1
1.582926314E2,9.201280877E-2,1.590774122E-1,1.993356746E-1
1.583026074E2,8.290182352E-2,1.879452255E-1,2.040350819E-1
1.583125834E2,5.595873088E-2,1.708187674E-1,1.311039305E-1
1.583225594E2,2.281495839E-2,1.943379132E-1,1.093669063E-1
1.583325350E2,2.018751204E-4,1.667329158E-1,1.418727475E-1
1.583425110E2,3.292245537E-2,1.305316342E-1,2.112879682E-1
1.583524870E2,5.827101231E-2,1.352143404E-1,1.926359349E-1
1.583624630E2,3.420094907E-2,1.190987927E-1,4.365414262E-2
1.583724390E2,9.234507680E-3,1.437751392E-1,9.459040761E-3
1.583824150E2,2.500474066E-2,1.601886755E-1,2.281057298E-2
1.583923910E2,4.524049222E-2,1.711291449E-1,-1.389181495E-2
1.584023660E2,3.586755171E-2,1.311532298E-1,1.670081735E-2
1.584123420E2,4.365034193E-2,1.145926725E-1,6.058007777E-2
1.584223180E2,3.311731383E-2,1.467396044E-1,-4.442129731E-3
1.584322940E2,-1.285218000E-3,1.681710385E-1,-1.226114345E-1
1.584422700E2,-1.605513856E-2,1.403822923E-1,-1.141487592E-1
1.584522460E2,5.058572441E-3,1.385564626E-1,-6.747979224E-2
1.584622220E2,1.429644227E-2,1.306861835E-1,-9.691584527E-2
1.584721980E2,7.189151645E-4,1.469154594E-1,-1.734787023E-1
1.584821740E2,-7.120739222E-3,1.648828568E-1,-1.469516391E-1
1.584921500E2,4.141597465E-2,1.282513298E-1,-7.232830346E-2
1.585021260E2,3.297025636E-2,1.104151659E-1,-9.244389474E-2
1.585121020E2,3.299496084E-2,1.483260636E-1,-1.342742908E-1
1.585220780E2,2.796840191E-2,1.567754730E-1,-5.732025504E-2
1.585320530E2,7.412822261E-2,1.146611215E-1,5.980122864E-2
1.585420290E2,9.799202532E-2,9.775433600E-2,5.300384045E-2
1.585520050E2,9.052191496E-2,1.262843630E-1,-5.354119956E-2
1.585619810E2,5.898948893E-2,1.755210616E-1,-1.083874977E-1
1.585719570E2,4.286096781E-2,1.743034155E-1,-8.725273669E-2
1.585819330E2,6.407393530E-2,1.469019377E-1,-5.046497941E-2
1.585919090E2,6.924667463E-2,1.499781579E-1,3.627144814E-2
1.586018850E2,7.896620885E-2,1.731956605E-1,9.194922030E-2
1.586118610E2,7.933209836E-2,1.951277990E-1,1.684758246E-2
1.586218370E2,4.888681591E-2,1.978081992E-1,-7.536008477E-2
1.586318130E2,4.628407404E-2,2.129130556E-1,-6.269209206E-2
1.586417880E2,6.045173138E-2,2.069479089E-1,2.782689929E-3
1.586517640E2,6.083048478E-2,1.725568888E-1,7.180848598E-2
1.586617400E2,7.618410364E-2,1.477070993E-1,1.837364727E-1
1.586717160E2,8.773790941E-2,1.429306916E-1,2.160084254E-1
1.586816920E2,9.002534017E-2,1.859520558E-1,1.001540333E-1
1.586916680E2,3.845114395E-2,1.981953580E-1,-4.882249653E-2
1.587016440E2,-4.366115928E-3,1.824449324E-1,-1.093312383E-1
1.587116200E2,-1.809698626E-2,1.829005767E-1,-3.036576033E-2
1.587215960E2,3.510960639E-3,1.421022508E-1,9.067277312E-2
1.587315720E2,4.177280098E-2,7.661851522E-2,1.542255753E-1
1.587415480E2,4.608249128E-2,1.041914992E-1,1.106398451E-1
1.587515240E2,-1.518755794E-2,2.028849345E-1,-2.739946783E-2
1.587615000E2,-2.181566924E-2,1.861881737E-1,-1.360220236E-1
1.587714750E2,-1.287308380E-2,1.269086263E-1,-9.831391454E-2
1.587814510E2,-3.488039553E-2,1.327078583E-1,9.326893687E-3
1.587914270E2,-1.765142843E-2,1.113517436E-1,1.277400273E-1
1.588014030E2,1.799042076E-2,8.374806181E-2,1.513007981E-1
1.588113790E2,1.137137264E-2,1.104112190E-1,1.257683462E-1
1.588213550E2,3.058064550E-2,1.242806318E-1,1.093376702E-1
1.588313310E2,5.187795907E-2,1.104776580E-1,4.662277400E-2
1.588413070E2,4.993551403E-2,1.316109937E-1,-6.440824986E-2
1.588512830E2,1.890916452E-2,1.465520550E-1,-8.888703346E-2
1.588612590E2,2.199020863E-2,9.798866317E-2,6.401941001E-2
1.588712350E2,7.621407062E-2,7.712674789E-2,1.944626051E-1
1.588812110E2,1.058777265E-1,6.073766023E-2,1.536829537E-1
1.588911860E2,8.615199834E-2,7.131282482E-2,1.291486216E-1
1.589011620E2,8.850067869E-2,6.768126536E-2,1.149001265E-1
1.589111380E2,9.071311891E-2,3.762379948E-2,3.566099882E-2
1.589211140E2,8.420180574E-2,4.327257525E-2,-3.770577013E-2
1.589310900E2,3.988648921E-2,4.816515986E-2,3.776307285E-2
1.589410660E2,5.392287657E-2,8.581373692E-3,1.389450467E-1
1.589510420E2,8.263782173E-2,-3.488562148E-2,1.682600623E-1
1.589610180E2,5.993220627E-2,-3.038213253E-3,1.560159928E-1
1.589709940E2,5.291847110E-2,7.600283995E-3,1.322166556E-1
1.589809700E2,5.968603849E-2,-2.913455598E-2,9.751460016E-2
1.589909460E2,2.930244416E-2,-2.213763155E-2,-6.341890097E-3
1.590009220E2,-4.630702436E-3,3.746175852E-2,-5.376631737E-2
1.590108970E2,-1.142341286E-2,6.094921980E-2,-2.110610962E-2
1.590208730E2,1.928002417E-2,3.927311629E-2,1.875552893E-2
1.590308490E2,4.095711440E-2,1.529456198E-2,3.850859284E-2
1.590408250E2,3.583495349E-2,2.880561356E-2,3.316833079E-2
1.590508010E2,1.254490882E-2,5.833101936E-2,-5.972579956E-2
1.590607770E2,1.064193249E-3,8.871004555E-2,-1.552891839E-1
1.590707530E2,-1.419850141E-2,5.249283034E-2,-1.332176989E-1
1.590807290E2,4.113516212E-4,3.216487549E-2,-7.297325134E-3
1.590907050E2,4.125941545E-2,4.662244510E-2,7.313288033E-2
1.591006810E2,2.875719130E-2,5.479308844E-2,5.721149683E-2
1.591106570E2,5.327982903E-3,5.117212705E-2,5.892823935E-3
1.591206330E2,-4.949668050E-4,9.837172888E-2,-2.451562107E-2
1.591306080E2,-1.071765393E-2,1.145573700E-1,-7.738205194E-2
1.591405840E2,-3.479941159E-2,6.575142838E-2,-9.493422389E-2
1.591505600E2,-3.827675074E-2,5.247203618E-2,-2.312047541E-2
1.591605360E2,-2.682527125E-2,5.908275202E-2,6.572913587E-2
1.591705120E2,-1.740365267E-2,7.366888728E-2,1.631607056E-2
1.591804880E2,-3.716051728E-2,5.703925978E-2,-2.872152328E-2
1.591904640E2,-2.064184070E-2,2.437912513E-2,-4.624562860E-3
1.592004400E2,-1.316822201E-2,4.701128494E-2,2.847944856E-2
1.592104160E2,-1.906221539E-2,3.571705900E-2,2.422852278E-2
1.592203920E2,-2.247084975E-2,2.124077830E-2,2.851862490E-2
1.592303680E2,-4.616376758E-3,-1.550528102E-2,1.572567719E-1
1.592403440E2,-1.299017429E-2,-2.400216244E-2,1.914951432E-1
1.592503190E2,4.392136037E-3,1.205023438E-2,9.478979766E-2
1.592602950E2,-9.552888572E-3,1.889922425E-2,-1.277148843E-2
1.592702710E2,-4.560448140E-2,6.361478269E-2,-5.767693520E-2
1.592802470E2,-3.335397989E-2,2.891338505E-2,-5.954102755E-2
1.592902230E2,-3.860916495E-3,1.086449213E-2,2.453491688E-3
1.593001990E2,-5.774710178E-3,4.013320517E-2,8.283925831E-2
1.593101750E2,3.544260532E-2,2.277947310E-2,1.179453564E-1
1.593201510E2,7.413947850E-2,3.660097528E-2,5.966031075E-2
1.593301269E2,5.612537652E-2,7.755958803E-2,-6.543969870E-2
1.593401029E2,2.786782980E-2,9.180227246E-2,-1.553143269E-1
1.593500789E2,2.467232645E-2,7.578598134E-2,-6.327739835E-2
1.593600549E2,4.400000542E-2,4.370285723E-2,-3.248362184E-2
1.593700299E2,1.596757650E-2,5.458141923E-2,-1.842048347E-2
1.593800059E2,1.050452292E-2,8.169963598E-2,5.365638971E-2
1.593899819E2,2.944014609E-2,7.605992340E-2,6.095839262E-2
1.593999579E2,4.026188046E-2,7.115410946E-2,1.479637921E-2
1.594099339E2,3.155859232E-2,6.515523165E-2,-2.255212605E-2
1.594199099E2,8.226740062E-3,8.886985727E-2,-3.355600119E-2
1.594298859E2,1.129272759E-2,1.058500619E-1,4.791793227E-3
1.594398619E2,1.938673586E-2,2.741883673E-2,8.527345419E-2
1.594498379E2,4.284605742E-2,2.120803390E-2,1.375399607E-1
1.594598139E2,3.433923572E-2,7.945112575E-2,9.291225672E-2
1.594697899E2,1.606727153E-2,8.924495615E-2,1.358892918E-3
1.594797659E2,5.117483139E-3,4.165852446E-2,-2.918462276E-2
1.594897409E2,1.312407553E-2,5.704733625E-2,-1.522673428E-2
1.594997169E2,2.653758824E-2,5.561761893E-2,-2.301288664E-2
1.595096929E2,1.802755058E-2,5.212430958E-2,4.621288419E-2
1.595196689E2,4.715399355E-2,3.283595312E-2,2.080106038E-1
1.595296449E2,7.440435737E-2,2.769804128E-2,3.169927633E-1
1.595396209E2,8.372131079E-2,2.649486702E-2,2.406222796E-1
1.595495969E2,7.465374112E-2,1.221938336E-1,9.606682956E-2
1.595595729E2,8.919050395E-3,8.169283859E-2,5.117541611E-2
1.595695489E2,-3.866471350E-3,3.049922302E-2,1.303888160E-1
1.595795249E2,7.630616426E-4,2.327977549E-2,1.894632357E-1
1.595895009E2,-2.828590572E-3,1.454129443E-4,1.984591770E-1
1.595994759E2,-1.088166833E-2,-2.624073241E-2,1.989830875E-1
1.596094519E2,-2.103652775E-2,-2.451540180E-2,1.169899213E-1
1.596194279E2,-4.231366843E-2,-3.389777094E-3,-4.984809816E-2
1.596294039E2,-8.458816051E-2,-1.120670043E-2,-1.096961045E-1
1.596393799E2,-9.043508381E-2,-5.369889166E-2,1.729489446E-2
1.596493559E2,-4.201516807E-2,-1.055991067E-1,2.178350955E-1
1.596593319E2,1.199380875E-2,-1.311752300E-1,3.281720549E-1
1.596693079E2,1.182160825E-2,-1.177461856E-1,2.163534111E-1
1.596792839E2,-2.952259183E-2,-6.170365680E-2,5.362715364E-2
1.596892599E2,-4.612371415E-2,-1.465158753E-2,-9.765025556E-2
1.596992359E2,-9.632936954E-2,-2.012045179E-2,-2.347657084E-1
1.597092119E2,-1.042979550E-1,-4.875598446E-2,-1.500079787E-1
1.597191869E2,-6.711375654E-2,-6.532834578E-2,3.753210783E-2
1.597291629E2,-2.343944103E-2,-1.057651676E-1,1.342865700E-1
1.597391389E2,1.998227477E-2,-9.065738764E-2,1.494367057E-1
1.597491149E2,3.389718622E-2,-5.013260175E-2,7.788491249E-3
1.597590909E2,1.542232364E-2,9.958794974E-3,-2.342102230E-1
1.597690669E2,-4.507326186E-2,4.359837480E-2,-3.268499994E-1
1.597790429E2,-5.798186749E-2,2.851994053E-2,-1.961091810E-1
1.597890189E2,-1.817840874E-2,-1.844643049E-2,3.321920156E-2
1.597989949E2,3.929211974E-2,-8.521560330E-2,2.505906129E-1
1.598089709E2,5.511702418E-2,-9.634354904E-2,2.685082358E-1
1.598189469E2,3.805017114E-2,2.228885517E-4,1.766209960E-2
1.598289229E2,-2.505151838E-2,7.313971426E-2,-2.509472930E-1
1.598388979E2,-6.329464763E-2,4.623440925E-2,-2.965117210E-1
1.598488739E2,-3.986193091E-2,-1.365814559E-2,-1.927815306E-1
1.598588499E2,-3.010029674E-2,-5.455404695E-2,-1.852631807E-2
1.598688259E2,-2.529300839E-2,-8.868015166E-2,1.176687831E-1
1.598788019E2,-3.033506244E-2,-7.908326279E-2,1.482239932E-1
1.598887779E2,-3.339578748E-2,-7.422174152E-2,5.587073028E-2
1.598987539E2,-3.484326571E-2,-7.322537597E-2,-8.276675284E-2
1.599087299E2,-5.249425560E-2,-4.638906810E-2,-1.555347669E-1
1.599187059E2,-8.313074201E-2,-6.572087668E-3,-2.137104696E-1
1.599286819E2,-9.538387477E-2,-5.596191030E-2,-1.147071683E-1
1.599386579E2,-7.907628268E-2,-1.731329857E-1,1.861203825E-1
1.599486329E2,-4.082672149E-2,-1.693724951E-1,3.077044612E-1
1.599586089E2,-1.557113528E-2,-1.039575374E-1,1.324224776E-1
1.599685849E2,-5.964656979E-2,-6.334226590E-2,-2.939336836E-2
1.599785609E2,-7.993816227E-2,-3.644744933E-2,-9.474009633E-2
1.599885369E2,-6.735261530E-2,-3.255203426E-2,-1.544869459E-1
1.599985129E2,-5.640516579E-2,-5.220434334E-2,-1.159578878E-1
1.600084889E2,-7.984080613E-2,-9.964174412E-2,5.777867675E-2
1.600184649E2,-2.614465535E-2,-1.152582684E-1,2.499485886E-1
1.600284409E2,1.252122760E-2,-9.827082787E-2,2.660430497E-1
1.600384169E2,-1.225050151E-2,-5.635341793E-2,8.114531994E-2
1.600483929E2,-9.280993044E-3,-4.878240656E-2,-4.936862648E-2
1.600583679E2,-2.441241771E-2,-5.053079713E-2,-5.040124476E-2
1.600683439E2,-1.915810972E-2,-5.616177544E-2,6.579287052E-3
1.600783199E2,-1.049575210E-4,-1.131230480E-1,1.604674780E-1
1.600882959E2,2.050355405E-2,-1.885695619E-1,2.952662641E-1
1.600982719E2,4.483498782E-2,-1.431373541E-1,3.124670184E-1
1.601082479E2,1.453179270E-2,-1.067366825E-1,1.908110189E-1
1.601182239E2,-6.270261705E-3,-1.008943273E-1,6.002751589E-3
1.601281999E2,-2.103535831E-2,-8.899827674E-2,-1.344959003E-1
1.601381759E2,-3.534612626E-2,-7.269536242E-2,-6.518943787E-2
1.601481519E2,-2.192968994E-2,-1.466432350E-1,9.954826176E-2
1.601581279E2,2.753892392E-2,-2.052697580E-1,2.845196664E-1
1.601681039E2,6.672082365E-2,-1.516678205E-1,3.685529262E-1
1.601780789E2,8.233698249E-2,-1.216208430E-1,2.341535050E-1
1.601880549E2,6.974178761E-2,-1.118338831E-1,-7.162839174E-3
