"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.438598959E2,-4.996002118E-1,-1.753106350E-1,3.375619816E0
1.438699319E2,-3.714510986E-1,-3.696089333E-1,1.933692927E0
1.438799679E2,-2.765345260E-1,-1.634700233E-1,9.527581823E-1
1.438900029E2,1.504892776E-1,5.460205990E-1,7.905201674E-1
1.439000389E2,7.142024548E-1,1.907792686E0,6.411530435E-1
1.439100749E2,1.053625210E0,2.822303646E0,5.992811322E-1
1.439201099E2,1.192684497E0,3.738042521E0,6.364109516E-1
1.439301459E2,1.384711737E0,4.162892439E0,5.194362330E-1
1.439401819E2,1.527276649E0,3.606608807E0,4.075545855E-1
1.439502169E2,1.325352119E0,2.824941325E0,2.746681313E-1
1.439602529E2,8.897879089E-1,1.762669471E0,-4.248119116E-2
1.439702889E2,8.706774540E-1,6.229863292E-1,-1.890812664E-1
1.439803239E2,7.359799710E-1,-4.376553208E-1,-1.700707988E-1
1.439903599E2,2.265848325E-1,-1.312317506E0,-3.289197676E-1
1.440003949E2,-2.462150318E-1,-1.984432141E0,-3.338561332E-1
1.440104308E2,-7.232695860E-1,-2.900045886E0,-2.292459369E-1
1.440204668E2,-1.107827949E0,-4.040098572E0,3.583583057E-1
1.440305017E2,-1.318196297E0,-4.854464854E0,1.380063493E0
1.440405377E2,-1.429888787E0,-5.228501884E0,2.915917568E0
1.440505737E2,-6.177343601E-1,-4.576165456E0,1.043263374E1
1.440606087E2,3.226883168E-1,-3.512407824E0,2.016586097E1
1.440706447E2,-2.386264788E-1,-3.313400179E0,1.596305778E1
1.440806807E2,-1.978759757E0,-4.098517519E0,7.466481575E0
1.440907158E2,-3.412598777E0,-4.322892140E0,3.097667742E0
1.441007518E2,-3.146111923E0,-3.550480800E0,2.203717346E0
1.441107878E2,-3.094320211E0,-3.398459625E0,1.980757166E0
1.441208228E2,-3.178463691E0,-3.609569837E0,1.631087823E0
1.441308588E2,-2.581105123E0,-3.433226584E0,1.616955980E0
1.441408948E2,-1.575998134E0,-2.676542500E0,2.953211987E0
1.441509298E2,-9.333337319E-1,-1.808956615E0,6.294841061E0
1.441609658E2,-9.929234375E-1,-2.072098276E0,8.000431767E0
1.441710018E2,-9.276410289E-1,-2.295404611E0,6.113521242E0
1.441810368E2,-5.048984469E-1,-2.287528996E0,2.556009750E0
1.441910727E2,-1.642382012E-1,-2.109266687E0,8.681938492E-2
1.442011087E2,6.570370779E-1,-1.963690313E0,-9.588381171E-1
1.442111437E2,1.112430074E0,-2.307780828E0,-2.510980343E0
1.442211797E2,1.135943116E0,-3.088449606E0,-4.006467726E0
1.442312147E2,9.846876343E-1,-4.311561990E0,-4.263917708E0
1.442412507E2,1.188400388E0,-5.470270802E0,-3.271128902E0
1.442512868E2,1.095867104E0,-4.973358044E0,-2.954769977E0
1.442613218E2,2.159661646E0,-4.990399754E0,-1.400160812E0
1.442713578E2,3.581305274E0,-4.876997684E0,4.081986563E-1
1.442813938E2,3.673472011E0,-3.752958183E0,7.254457735E-1
1.442914288E2,3.606053030E0,-2.898105780E0,3.839299339E-1
1.443014648E2,2.968200447E0,-2.861814451E0,5.099374312E-1
1.443115008E2,2.031314532E0,-2.446922926E0,1.416362277E-1
1.443215358E2,7.413521004E-1,-1.591800381E0,-1.307536238E0
1.443315718E2,4.277065757E-1,-9.106132060E-1,-1.939992133E0
1.443416078E2,-1.471938892E0,-7.818721354E-1,-8.715859652E0
1.443516427E2,2.367069840E-1,1.151371726E0,-1.263623882E1
1.443616787E2,-1.969383747E0,1.382004037E0,-1.376791245E1
1.443717147E2,-1.686911337E0,3.143475999E0,-8.336955400E0
1.443817497E2,-1.428350092E0,4.270259598E0,-5.422383860E0
1.443917857E2,-2.632106584E0,1.962836620E0,-5.785197160E0
1.444018217E2,-3.043156197E0,7.615290874E-1,-4.694769208E0
1.444118568E2,-2.316697101E0,1.376752068E0,-2.521586607E0
1.444218928E2,-1.759636959E0,1.964240536E0,-2.211883568E0
1.444319288E2,-1.586066309E0,2.299584201E0,-4.105021961E0
1.444419638E2,-1.184381012E0,2.458184663E0,-5.806737717E0
1.444519998E2,-8.378811523E-1,2.661702266E0,-6.606405269E0
1.444620358E2,-7.549250959E-1,2.875903902E0,-7.370943918E0
1.444720708E2,-8.748782399E-1,3.308561608E0,-7.658377252E0
1.444821068E2,-6.665798070E-1,4.281183366E0,-6.821304477E0
1.444921418E2,-5.454731534E-1,5.093946342E0,-6.570316839E0
1.445021778E2,-3.935417332E-1,5.743910555E0,-6.516854576E0
1.445122138E2,-2.356465915E-1,5.687482000E0,-5.888420981E0
1.445222487E2,-2.648069483E-1,5.005713027E0,-5.155557868E0
1.445322847E2,-1.935089242E-1,4.420626011E0,-4.216053570E0
1.445423207E2,-3.236334461E-1,3.626473553E0,-2.776514685E0
1.445523557E2,-9.257107168E-1,2.446325340E0,-1.039789894E0
1.445623917E2,-1.288189994E0,6.583128673E-1,2.004099251E0
1.445724277E2,-3.633541667E-1,-1.596515576E0,6.401748628E0
1.445824628E2,2.271991336E0,-4.157635208E0,1.195674675E1
1.445924988E2,5.120031356E0,-7.274908079E0,1.893417189E1
1.446025348E2,7.012293252E0,-1.004408743E1,2.058826851E1
1.446125698E2,6.031126372E0,-9.471530414E0,1.593952156E1
1.446226058E2,3.359503720E0,-5.430308007E0,9.269137230E0
1.446326418E2,1.987358673E0,-1.333238259E0,5.264922436E0
1.446426768E2,1.787729760E0,1.761522832E0,3.094629821E0
1.446527128E2,2.051546775E0,3.742160130E0,7.939121372E-1
1.446627488E2,4.188624281E0,4.349021008E0,-1.161002967E0
1.446727838E2,7.470566440E0,3.145316702E0,-3.429194344E0
1.446828197E2,9.713809794E0,7.755454481E-1,-5.270398353E0
1.446928547E2,9.092049626E0,-1.378324969E0,-5.341629134E0
1.447028907E2,5.787409161E0,-2.991746015E0,-2.648799800E0
1.447129267E2,1.821530906E0,-3.559591931E0,1.646636154E0
1.447229617E2,-3.781487333E0,-2.736614454E0,1.708051799E0
1.447329977E2,-4.310693094E0,-1.697990495E-1,-1.337609053E0
1.447430338E2,-1.554420885E0,1.696456186E0,-1.881171775E0
1.447530688E2,-1.035756777E0,2.088923639E0,-5.223197290E0
1.447631048E2,-1.641557555E-1,2.229384869E0,-9.889692872E0
1.447731408E2,9.784268743E-1,8.114070064E-1,-8.597562293E0
1.447831758E2,9.320169389E-1,-3.878709573E-1,-7.172960705E0
1.447932118E2,-5.921030903E-1,-2.732286930E-1,-6.387531123E0
1.448032478E2,-1.679678331E0,-3.040265626E-1,-5.923095555E0
1.448132828E2,-1.678974180E0,-1.135426953E0,-4.670971918E0
1.448233188E2,-2.081238936E0,-3.137435240E0,-4.279418676E0
1.448333548E2,-2.232972574E0,-4.337955152E0,-4.173436139E0
1.448433897E2,-2.329640497E0,-4.933382385E0,-4.016625509E0
1.448534257E2,-2.659063710E0,-5.293708863E0,-4.455197673E0
1.448634617E2,-3.050556725E0,-5.020763760E0,-5.000094438E0
1.448734967E2,-3.306541979E0,-3.858982821E0,-5.606263590E0
1.448835327E2,-3.956449474E0,-1.690900746E0,-6.640103942E0
1.448935687E2,-4.196352839E0,-5.642504632E-1,-5.575341759E0
1.449036038E2,-4.395678865E0,-4.390212303E-1,-3.511370528E0
1.449136398E2,-4.867672252E0,-3.953103697E-1,-2.438567693E0
1.449236748E2,-5.075723494E0,-8.768554759E-1,-1.574124833E0
1.449337108E2,-4.694149696E0,-7.894243991E-1,-5.771464974E-1
1.449437468E2,-4.045927076E0,3.176388806E-1,2.922099975E-1
1.449537818E2,-3.263661423E0,1.396838424E0,9.102816689E-1
1.449638178E2,-2.573562507E0,2.311194432E0,1.842400349E0
1.449738538E2,-1.837992572E0,2.406323953E0,3.675288448E0
1.449838888E2,-6.226617356E-1,1.357901230E0,7.435089043E0
1.449939248E2,4.546922434E-1,6.626438999E-1,1.081771850E1
1.450039611E2,6.944828662E-1,2.539574397E-1,1.031080116E1
1.450139961E2,5.547982930E-1,2.544018281E-1,8.016727957E0
1.450240321E2,4.391038954E-1,6.222361314E-1,5.044475974E0
1.450340681E2,3.296473074E-1,9.418326598E-1,2.277330283E0
1.450441031E2,4.244839559E-1,1.198534198E0,7.530033354E-1
1.450541391E2,5.340643586E-1,1.355362369E0,2.121122794E-1
1.450641751E2,6.515363098E-1,1.575099564E0,1.748399341E-1
1.450742101E2,7.077602850E-1,1.803217573E0,3.721249902E-1
1.450842461E2,7.521155088E-1,1.880777965E0,6.136500800E-1
1.450942821E2,7.083253453E-1,1.504602608E0,7.662799501E-1
1.451043171E2,4.309657406E-1,8.490519655E-1,7.999201512E-1
1.451143531E2,7.451890798E-2,7.966714382E-2,8.595700832E-1
1.451243891E2,-2.073478584E-1,-6.352941334E-1,9.776544571E-1
1.451344241E2,-5.415548246E-1,-1.154600558E0,1.100610877E0
1.451444601E2,-1.009508041E0,-1.678712810E0,1.257393732E0
1.451544951E2,-1.520221544E0,-2.619747909E0,1.313377899E0
1.451645311E2,-1.872795931E0,-3.818128910E0,1.379816594E0
1.451745671E2,-2.109657135E0,-4.609257188E0,1.799732047E0
1.451846021E2,-2.230338111E0,-4.487086049E0,3.233371092E0
1.451946381E2,-1.625642311E0,-3.717540429E0,6.981724008E0
1.452046741E2,-8.447540427E-1,-3.405588550E0,1.072727845E1
1.452147091E2,-1.248111570E0,-4.005018786E0,9.385181072E0
1.452247451E2,-2.105373026E0,-4.624834755E0,5.777311020E0
1.452347811E2,-2.143223953E0,-4.238684633E0,3.662738862E0
1.452448161E2,-1.210147499E0,-3.108689743E0,3.119513232E0
1.452548521E2,-3.902694120E-1,-2.426309736E0,3.672093237E0
1.452648881E2,2.735351237E-1,-2.359689485E0,5.228330560E0
1.452749231E2,1.241538715E0,-2.178897670E0,7.534596959E0
1.452849591E2,1.590704320E0,-1.930909653E0,9.539457518E0
1.452949951E2,4.346683803E-1,-2.294686573E0,9.287076488E0
1.453050301E2,-1.720899155E0,-4.133693199E0,5.295563600E0
1.453150661E2,-2.137219594E0,-5.709831812E0,1.198448828E0
1.453251021E2,-1.151894540E0,-4.724321621E0,-1.099094110E0
1.453351371E2,-6.402324725E-2,-2.760838884E0,-1.347956285E0
1.453451731E2,7.837186861E-1,-1.653925293E0,-1.605120923E0
1.453552091E2,4.203277550E-1,-1.097242881E0,-4.039137874E0
1.453652441E2,-6.344470181E-1,-7.251354325E-1,-8.243666582E0
1.453752801E2,-1.273791664E0,-1.237550914E0,-8.682004858E0
1.453853151E2,-1.236499292E0,-2.507901784E0,-5.668230042E0
1.453953511E2,-9.846026304E-1,-3.676029291E0,-3.970629557E0
1.454053871E2,-2.019938189E-1,-4.504554605E0,-2.117846307E0
1.454154221E2,1.506124931E0,-4.625830536E0,1.459577147E0
1.454254581E2,2.984560664E0,-4.926901331E0,5.963988057E0
1.454354941E2,3.277987979E0,-4.842107933E0,6.869940448E0
1.454455291E2,3.077218567E0,-4.286526552E0,7.101148126E-1
1.454555651E2,2.513454007E0,-4.240681458E0,-2.099363258E0
1.454656011E2,1.398570077E0,-3.069806929E0,-1.767594581E0
1.454756361E2,4.741619731E-1,-5.077265990E-1,-3.334628495E0
1.454856721E2,-7.318404347E-1,8.466891056E-1,-6.031777752E0
1.454957081E2,-1.467592218E0,9.615933251E-1,-9.640796197E0
1.455057431E2,-1.531130841E0,1.022394428E0,-1.418932128E1
1.455157791E2,-1.314269599E0,2.425176546E0,-1.269653648E1
1.455258151E2,-3.707014856E-1,3.540004343E0,-8.229339734E0
1.455358501E2,-3.809063387E-1,2.145885460E0,-7.146421947E0
1.455458861E2,-1.112308525E0,1.538170304E0,-4.936806514E0
1.455559221E2,-1.592850979E0,5.680254257E-1,-3.125705141E0
1.455659571E2,-2.288690838E0,7.780778772E-1,-3.583421089E0
1.455759931E2,-2.244512785E0,2.336701156E0,-3.606177575E0
1.455860291E2,-2.105677958E0,3.400178121E0,-4.456657138E0
1.455960641E2,-1.594003904E0,4.219829702E0,-5.703779944E0
1.456061001E2,-8.936353768E-1,4.775090071E0,-6.407101754E0
1.456161351E2,-8.198420535E-1,5.301327785E0,-7.014173132E0
1.456261711E2,-7.715827900E-1,5.748048629E0,-6.787196499E0
1.456362071E2,-7.093285082E-1,5.770077429E0,-6.468724390E0
1.456462421E2,-7.049205847E-1,5.645898941E0,-6.572856284E0
1.456562781E2,-3.419040947E-1,5.499044951E0,-5.881400229E0
1.456663141E2,-1.270393847E-1,5.073370575E0,-4.779829532E0
1.456763491E2,-4.068856640E-1,4.457251800E0,-3.564455645E0
1.456863851E2,-6.168546465E-1,3.625205877E0,-2.039279024E0
1.456964211E2,-8.535685010E-1,2.079202643E0,-6.175595284E-2
1.457064561E2,-6.332169101E-2,-9.640889168E-2,3.873724821E0
1.457164921E2,2.240542964E0,-2.511403681E0,9.456994236E0
1.457265281E2,4.945220658E0,-5.936946439E0,1.780009389E1
1.457365631E2,7.385966585E0,-1.032733825E1,2.429269246E1
1.457465991E2,7.043733730E0,-1.334176854E1,1.998334832E1
1.457566351E2,4.313890352E0,-1.051074085E1,1.009601421E1
1.457666701E2,2.017604857E0,-4.373823727E0,6.613880349E0
1.457767061E2,1.207436584E0,1.563899222E0,4.414550169E0
1.457867421E2,1.602433689E0,5.215812841E0,1.268778846E0
1.457967771E2,3.859508193E0,6.202080247E0,-4.522818384E-1
1.458068131E2,7.710273045E0,4.757021005E0,-3.516621620E0
1.458168481E2,1.040732933E1,1.930141329E0,-7.280672264E0
1.458268841E2,1.015634462E1,-5.942653906E-1,-7.550416017E0
1.458369201E2,7.259843313E0,-1.698732507E0,-2.953503763E0
1.458469551E2,5.733518006E-1,-1.948184082E0,-1.330569590E0
1.458569911E2,-4.916657594E0,-2.740049109E0,4.887807432E-1
1.458670271E2,-5.005334712E0,-3.874427072E0,3.846837569E0
1.458770621E2,-3.578387806E0,-2.527273609E0,1.350504210E0
1.458870981E2,-3.702434147E0,-6.769350797E-1,-4.542062155E0
1.458971341E2,-3.229179808E0,1.960162103E-1,-7.405431381E0
1.459071691E2,-1.982678854E0,1.048677077E0,-8.567880657E0
1.459172051E2,-1.261966547E0,1.633188143E0,-7.963920583E0
1.459272411E2,-6.965409400E-1,1.341476986E0,-6.396512446E0
1.459372761E2,-5.412776300E-1,6.746868253E-1,-5.005280918E0
1.459473121E2,-1.060872615E0,-1.020362520E-1,-4.399693856E0
1.459573481E2,-1.680780385E0,-1.576554936E0,-4.121577768E0
1.459673831E2,-1.864228736E0,-2.514928383E0,-4.137148026E0
1.459774191E2,-1.713015793E0,-3.311389321E0,-4.357574023E0
1.459874551E2,-1.496407297E0,-4.477704776E0,-4.654592405E0
1.459974901E2,-1.915808195E0,-5.087450670E0,-5.666775840E0
1.460075260E2,-2.774923072E0,-4.765798261E0,-7.507167086E0
1.460175620E2,-3.006699684E0,-2.787384658E0,-9.586956205E0
1.460275970E2,-3.353307425E0,-1.577024467E0,-8.123547816E0
1.460376330E2,-3.801376052E0,-1.726044266E0,-5.023290342E0
1.460476680E2,-3.302113298E0,-1.260700040E0,-3.030964460E0
1.460577040E2,-3.105424658E0,-9.680229235E-1,-1.367433946E0
1.460677400E2,-3.116685518E0,-9.089151746E-1,1.546903559E-1
1.460777750E2,-2.912280015E0,-6.129811585E-2,1.250653793E0
1.460878110E2,-2.434745661E0,1.065182013E0,2.240051944E0
1.460978470E2,-2.071484903E0,1.771476547E0,3.735256907E0
1.461078820E2,-1.194375073E0,2.089808323E0,7.569101379E0
1.461179180E2,-4.648209000E-1,1.214605270E0,9.504720379E0
1.461279540E2,-3.900961883E-1,-3.513100719E-1,8.191847388E0
1.461379890E2,-3.622316110E-1,-9.022136807E-1,6.215709522E0
1.461480250E2,-6.143797394E-2,-8.441683710E-2,4.392264676E0
1.461580610E2,1.213878315E-1,9.086719304E-1,2.690493371E0
1.461680960E2,1.545239843E-1,1.975415735E0,1.332448300E0
1.461781320E2,1.079966113E-1,2.659800167E0,4.868789728E-1
1.461881680E2,1.920823133E-2,3.191224946E0,-8.822629809E-2
1.461982030E2,2.542287870E-1,3.445492288E0,-4.936990555E-1
1.462082390E2,6.041562848E-1,3.299870306E0,-8.029349756E-1
1.462182750E2,1.141961655E0,2.873007776E0,-9.111740271E-1
1.462283100E2,1.496492959E0,2.127271433E0,-7.119220407E-1
1.462383460E2,1.393540886E0,1.339825147E0,-5.054896004E-1
1.462483810E2,1.004296272E0,5.712677068E-1,-3.311873909E-1
1.462584170E2,5.357668485E-1,-5.935917914E-2,-2.286132681E-1
1.462684530E2,3.970953785E-2,-6.082846749E-1,-2.236970754E-1
1.462784880E2,-6.137627850E-1,-1.456837873E0,-1.828916962E-1
1.462885240E2,-1.389471955E0,-2.591110586E0,-1.391418055E-2
1.462985600E2,-1.946298940E0,-3.604376925E0,4.360606389E-1
1.463085950E2,-2.288523462E0,-4.327703814E0,1.071451836E0
1.463186310E2,-2.490385280E0,-4.443965172E0,1.816466925E0
1.463286670E2,-2.632486653E0,-4.141105129E0,2.731129181E0
1.463387020E2,-2.794167721E0,-3.749803026E0,3.541109175E0
1.463487380E2,-2.603797290E0,-3.472728619E0,6.246781626E0
1.463587740E2,-1.088810027E0,-2.946033652E0,1.460017121E1
1.463688090E2,-2.630122003E-1,-3.097378889E0,1.541783883E1
1.463788450E2,-1.232067541E0,-3.853136190E0,9.030922834E0
1.463888810E2,-2.643080639E0,-4.571253794E0,4.309852849E0
1.463989160E2,-2.801743666E0,-4.821017026E0,2.503513448E0
1.464089520E2,-2.715034720E0,-4.305332367E0,1.864715956E0
1.464189880E2,-2.387579096E0,-3.287900471E0,1.417139079E0
1.464290230E2,-1.509893461E0,-2.431730690E0,2.494873602E0
1.464390590E2,-7.748163003E-1,-2.151650230E0,4.924510989E0
1.464490940E2,-5.515353639E-1,-2.490425041E0,5.751325994E0
1.464591300E2,-3.246008679E-1,-2.916070181E0,4.268168341E0
1.464691660E2,1.385794860E-1,-2.367279755E0,2.565270863E0
1.464792010E2,1.142795322E0,-1.367441547E0,1.767280147E0
1.464892370E2,2.449994322E0,-1.475146675E0,2.728376312E0
1.464992730E2,3.146808034E0,-2.192268498E0,2.393313314E0
1.465093080E2,3.123339357E0,-3.000152557E0,6.592022288E-1
1.465193440E2,1.974588792E0,-3.788101119E0,-1.393876224E0
1.465293800E2,5.804179414E-1,-5.011047442E0,-3.040874321E0
1.465394150E2,5.991788790E-1,-5.932620669E0,-3.409454729E0
1.465494510E2,8.179517218E-1,-5.220320460E0,-3.678157677E0
1.465594870E2,1.738701442E0,-3.659316194E0,-4.350354758E0
1.465695220E2,2.498072029E0,-2.560375282E0,-4.238249601E0
1.465795580E2,2.416686096E0,-2.167005603E0,-3.180923322E0
1.465895940E2,1.138716962E0,-2.239921551E0,-1.010361589E0
1.465996290E2,-1.311476969E0,-3.227130359E0,8.902857994E-1
1.466096650E2,-1.199413181E0,-3.427293999E0,3.046985246E0
1.466197000E2,-5.413076701E-1,-2.998476160E0,-1.488057911E-1
1.466297360E2,-7.271584229E-1,-2.254147827E0,-5.931440701E0
1.466397720E2,-1.030789860E0,-1.210842002E0,-1.073134109E1
1.466498070E2,-1.418155618E0,1.278598952E-1,-1.010425528E1
1.466598430E2,-9.759751368E-1,1.889351737E0,-9.015264575E0
1.466698790E2,-1.131318115E0,2.867870997E0,-7.939568099E0
1.466799140E2,-1.602556773E0,2.058485373E0,-6.666567271E0
1.466899500E2,-1.415929875E0,2.459907253E0,-6.691236089E0
1.466999860E2,-9.654617699E-1,2.837580081E0,-5.758014039E0
1.467100210E2,-8.839729992E-1,2.365218027E0,-3.948683787E0
1.467200570E2,-8.795093078E-1,2.284107791E0,-4.316975635E0
1.467300930E2,-6.439308364E-1,2.649352362E0,-4.909925110E0
1.467401280E2,-1.969559310E-1,3.010416759E0,-5.168686037E0
1.467501640E2,3.157918914E-1,3.245851389E0,-5.611832478E0
1.467602000E2,7.581450114E-1,3.529319142E0,-6.050152627E0
1.467702350E2,8.311138773E-1,3.971284445E0,-6.265136036E0
1.467802710E2,1.061459529E0,4.613167221E0,-5.861445436E0
1.467903060E2,1.483307049E0,5.456759056E0,-5.160998703E0
1.468003420E2,1.583974175E0,6.104861516E0,-4.951612834E0
1.468103780E2,1.370155094E0,6.330381022E0,-4.865453526E0
1.468204130E2,8.361702570E-1,6.165718752E0,-3.945245039E0
1.468304490E2,4.428153424E-1,5.504515021E0,-2.434391173E0
1.468404850E2,-1.022295025E-1,4.328627674E0,-1.010795306E0
1.468505200E2,-5.281877607E-1,2.377514137E0,3.623601401E-1
1.468605560E2,-1.118326479E0,2.809610510E-1,2.807124274E0
1.468705920E2,-2.995639676E-1,-1.689455314E0,6.700452470E0
1.468806270E2,8.973674353E-1,-3.777580808E0,1.131507448E1
1.468906630E2,2.299172849E0,-7.004777825E0,1.663341298E1
1.469006990E2,3.304802140E0,-1.046068985E1,1.870567089E1
1.469107340E2,2.748350986E0,-1.172194830E1,1.387496912E1
1.469207700E2,1.568609885E0,-8.301417777E0,8.199833515E0
1.469308060E2,9.239838879E-1,-2.644425498E0,5.423623470E0
1.469408410E2,1.038578351E0,1.952912725E0,2.907779121E0
1.469508770E2,1.534024920E0,5.019851595E0,5.601208672E-1
1.469609120E2,2.738129760E0,6.715668095E0,-4.975644305E-1
1.469709480E2,4.432129238E0,6.270259951E0,-1.517662364E0
1.469809840E2,5.819460674E0,2.884849557E0,-4.218654119E0
1.469910190E2,7.031637011E0,-7.311218119E-1,-5.147840129E0
1.470010550E2,7.141458830E0,-3.611900538E0,-3.891442762E0
1.470110912E2,6.691562364E0,-5.821061642E0,-1.321115227E0
1.470211262E2,2.627877586E0,-5.468909571E0,-1.305591454E0
1.470311622E2,-1.147049172E0,-2.540925103E0,2.352206218E-1
1.470411982E2,4.948071760E-1,-1.970768952E-1,4.199889819E0
1.470512332E2,4.960174035E-1,1.871569185E0,-2.663539169E0
1.470612692E2,1.039393892E0,2.928542876E0,-8.894237151E0
1.470713052E2,2.062650345E0,2.743378513E0,-8.547439376E0
1.470813402E2,1.647075718E0,1.488777704E0,-7.111833912E0
1.470913762E2,1.816355681E-1,5.245162940E-1,-6.167917305E0
1.471014112E2,-4.727248737E-1,7.401727170E-1,-5.547933521E0
1.471114472E2,-3.389891115E-1,1.291311384E0,-4.727818548E0
1.471214832E2,-6.701303825E-1,1.408507127E0,-4.746867023E0
1.471315182E2,-1.322932980E0,2.813662630E-1,-4.758830718E0
1.471415542E2,-1.658320937E0,-1.503091688E0,-4.197679572E0
1.471515902E2,-1.805362477E0,-4.081541297E0,-4.397121373E0
1.471616252E2,-1.849490098E0,-6.388288338E0,-4.942539124E0
1.471716612E2,-2.225726120E0,-8.120899027E0,-5.598030125E0
1.471816972E2,-3.095899251E0,-7.253161699E0,-7.115746869E0
1.471917322E2,-3.444373716E0,-4.062423826E0,-9.450454125E0
1.472017682E2,-3.830412156E0,-2.284750400E0,-8.207515002E0
1.472118042E2,-4.523242014E0,-1.541017313E0,-5.447974200E0
1.472218392E2,-5.005706595E0,-1.635951537E-1,-3.493197967E0
1.472318752E2,-4.713926149E0,-1.673935050E-1,-2.335372231E0
1.472419112E2,-4.448048868E0,6.606301188E-2,-1.307654936E0
1.472519462E2,-4.482713208E0,1.180051149E0,-3.870488387E-1
1.472619822E2,-4.231462153E0,1.891747926E0,1.436122942E-1
1.472720172E2,-3.772972033E0,2.010019557E0,1.588309593E0
1.472820532E2,-3.431561297E0,6.373161006E-1,3.772579100E0
1.472920892E2,-2.919442270E0,-1.185460408E0,5.715795972E0
1.473021242E2,-1.916800029E0,-1.784784225E0,7.188565754E0
1.473121602E2,-1.007584892E0,-1.078443498E0,7.293097597E0
1.473221962E2,-6.158550650E-1,2.738753951E-1,5.878542695E0
1.473322312E2,-2.157891913E-1,1.577624976E0,4.435766791E0
1.473422672E2,2.812785183E-1,2.108815867E0,4.128948183E0
1.473523032E2,5.812394752E-1,2.125374597E0,3.378044071E0
1.473623382E2,4.411913879E-1,1.833845873E0,2.008814446E0
1.473723742E2,-4.793364666E-3,1.546404353E0,7.443634895E-1
1.473824102E2,-2.794784712E-1,1.335920961E0,-6.493778832E-2
1.473924452E2,1.842452353E-1,9.385412621E-1,-2.119687302E-1
1.474024812E2,4.851067914E-1,6.288095713E-1,-5.794660878E-1
1.474125162E2,3.779934751E-1,2.962614602E-1,-3.081621520E-1
1.474225522E2,-1.046257828E-1,-5.388285238E-1,1.403168035E-1
1.474325882E2,-7.396507068E-1,-1.195329924E0,2.045356035E-1
1.474426232E2,-1.231993135E0,-1.631360303E0,2.118457925E-1
1.474526592E2,-1.403517990E0,-2.391374377E0,3.619647221E-1
1.474626952E2,-1.664031913E0,-3.196626604E0,7.747433563E-1
1.474727302E2,-1.741865809E0,-4.446204656E0,1.266815789E0
1.474827662E2,-2.057144899E0,-5.088318397E0,2.061804253E0
1.474928022E2,-2.283572770E0,-4.088537491E0,2.824426185E0
1.475028372E2,-1.927546480E0,-2.691754031E0,4.259825534E0
1.475128732E2,-5.740168483E-1,-1.151635435E0,9.449154289E0
1.475229092E2,5.819172772E-1,-6.670959699E-1,1.368881716E1
