"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.371159364E2,-9.842656255E-1,2.904947281E0,7.161075473E-1
1.371259714E2,-9.659751058E-1,2.532004595E0,4.924654663E-1
1.371360074E2,-9.548891783E-1,2.043823004E0,2.622740567E-1
1.371460434E2,-9.356856942E-1,1.404372454E0,1.251692623E-1
1.371560784E2,-9.092658162E-1,6.373949051E-1,5.459469557E-2
1.371661144E2,-8.789387345E-1,-2.067664862E-1,-1.904310286E-2
1.371761504E2,-8.468093276E-1,-1.030898213E0,-1.429945976E-1
1.371861854E2,-8.202561140E-1,-1.673791528E0,-2.993383110E-1
1.371962214E2,-8.070604205E-1,-2.093943119E0,-4.212937653E-1
1.372062574E2,-8.366363049E-1,-2.366533279E0,-4.728073180E-1
1.372162924E2,-9.394987822E-1,-2.551865578E0,-4.592515826E-1
1.372263284E2,-1.103155375E0,-2.640802383E0,-3.680351675E-1
1.372363644E2,-1.266682267E0,-2.598592758E0,-2.151359320E-1
1.372463994E2,-1.419032693E0,-2.332278252E0,-2.761097997E-2
1.372564354E2,-1.571243048E0,-1.667220473E0,8.240899444E-2
1.372664704E2,-1.671037078E0,-4.490640759E-1,-1.632135361E-2
1.372765064E2,-1.317813754E0,1.148697495E0,-2.435848564E-1
1.372865424E2,-3.434638679E-1,2.299247980E0,-3.670980036E-1
1.372965774E2,6.090654731E-1,2.619570255E0,-2.115952373E-1
1.373066134E2,9.152249694E-1,2.502533436E0,1.547418386E-1
1.373166494E2,5.441166759E-1,2.193365097E0,4.427011907E-1
1.373266844E2,1.112152711E-1,1.699475169E0,4.373057485E-1
1.373367204E2,8.784949780E-2,1.050448537E0,1.552434266E-1
1.373467564E2,5.211345553E-1,3.461240530E-1,-1.106539890E-1
1.373567914E2,1.143523455E0,-1.156315878E-1,-2.160081118E-1
1.373668274E2,1.776464820E0,-3.015630543E-1,-3.912175894E-1
1.373768634E2,2.466485739E0,-2.365939170E-1,-6.986116171E-1
1.373868984E2,3.102615595E0,-1.230789945E-1,-9.791819453E-1
1.373969344E2,3.509341002E0,-3.711862564E-1,-9.843927026E-1
1.374069704E2,3.753828764E0,-7.970004678E-1,-9.080481529E-1
1.374170054E2,3.486586571E0,-1.570653558E0,-7.671511769E-1
1.374270414E2,3.265681982E0,-2.461225033E0,-8.040687442E-1
1.374370774E2,2.982113838E0,-3.323521376E0,-7.694761753E-1
1.374471124E2,2.549143314E0,-3.895819664E0,-6.770354509E-1
1.374571484E2,2.129628897E0,-4.075201035E0,-5.600760579E-1
1.374671844E2,1.867213845E0,-3.844917774E0,-4.164004624E-1
1.374772194E2,1.870913744E0,-3.253575802E0,-4.608408809E-1
1.374872554E2,2.143650055E0,-2.240347862E0,-6.911472082E-1
1.374972914E2,2.647522211E0,-8.718265295E-1,-9.803974032E-1
1.375073264E2,3.044087887E0,4.081926346E-1,-1.170121670E0
1.375173624E2,3.081309795E0,1.345609069E0,-1.012327552E0
1.375273974E2,2.648397207E0,2.165785789E0,-6.470741034E-1
1.375374334E2,2.115373373E0,2.560457945E0,-3.383136094E-1
1.375474694E2,1.838974476E0,2.541650772E0,-3.086301088E-1
1.375575044E2,1.717222691E0,2.390558958E0,-3.022156060E-1
1.375675404E2,1.509854913E0,1.606699705E0,-6.291403621E-2
1.375775764E2,1.540422201E0,4.644438624E-1,-7.121350616E-2
1.375876114E2,1.914312840E0,-9.744509459E-1,-3.677152693E-1
1.375976474E2,2.793154716E0,-1.646968365E0,-8.395823836E-1
1.376076834E2,3.362741709E0,-1.928237081E0,-1.183472991E0
1.376177184E2,3.041669130E0,-2.257402897E0,-1.075662136E0
1.376277544E2,2.272333622E0,-2.096885681E0,-6.567602754E-1
1.376377904E2,1.652321100E0,-1.353018761E0,-2.089845985E-1
1.376478254E2,1.265946865E0,-6.079341769E-1,7.378663868E-2
1.376578614E2,9.661439657E-1,-3.005641699E-1,2.975899279E-1
1.376678974E2,7.552199364E-1,-4.091175497E-1,4.619156420E-1
1.376779324E2,5.878239870E-1,-8.104162216E-1,5.457937717E-1
1.376879684E2,4.306983948E-1,-1.234698772E0,6.139321327E-1
1.376980044E2,2.755138576E-1,-1.375039697E0,6.718537211E-1
1.377080394E2,9.670376033E-2,-1.207015038E0,6.753607988E-1
1.377180754E2,-1.664714068E-1,-1.076268792E0,6.581695676E-1
1.377281114E2,-4.714245796E-1,-9.870848656E-1,6.309129596E-1
1.377381464E2,-8.142485619E-1,-9.007236362E-1,6.281126738E-1
1.377481824E2,-1.197422504E0,-7.220442891E-1,7.075949311E-1
1.377582184E2,-1.572777748E0,-4.807904065E-1,8.724747300E-1
1.377682534E2,-1.875863075E0,-2.341433167E-1,1.102522373E0
1.377782894E2,-2.029585361E0,2.033823170E-2,1.316946268E0
1.377883244E2,-2.017699480E0,2.603528798E-1,1.427174807E0
1.377983604E2,-1.754544616E0,5.126932859E-1,1.320630550E0
1.378083964E2,-1.051862836E0,8.077729344E-1,9.317243695E-1
1.378184314E2,3.324064910E-1,3.851546049E-1,4.430649877E-1
1.378284674E2,1.717847109E0,-1.244377971E0,2.312802076E-1
1.378385034E2,1.762165308E0,-2.134976387E0,1.697806418E-1
1.378485384E2,1.083254457E0,-1.487730384E0,8.811827004E-2
1.378585744E2,4.253005981E-1,-1.238028184E-1,1.326039732E-1
1.378686104E2,1.430764515E-2,7.414646745E-1,3.670581579E-1
1.378786454E2,-2.272778153E-1,5.616893172E-1,4.914229810E-1
1.378886814E2,-3.764206171E-1,-4.575665891E-1,1.693317592E-1
1.378987174E2,-3.871486187E-1,-1.140454888E0,-2.848450840E-1
1.379087524E2,-1.917427927E-1,-1.213887334E0,-6.323857307E-1
1.379187884E2,5.977107882E-1,-9.015895724E-1,-1.002787232E0
1.379288244E2,1.082186699E0,-3.000373244E-1,-9.489292502E-1
1.379388594E2,8.246331811E-1,-2.219520956E-1,-7.985530496E-1
1.379488954E2,-1.696128100E-1,-1.172041707E-2,-8.684321642E-1
1.379589314E2,-7.905653119E-1,9.544429779E-1,-8.723856807E-1
1.379689664E2,-1.096786976E0,6.944965124E-1,-6.833211780E-1
1.379790024E2,-1.493694663E0,-4.526108503E-1,-4.691710472E-1
1.379890384E2,-1.977219582E0,-1.079407096E0,-4.881548882E-1
1.379990729E2,-2.052906513E0,-2.305391133E-1,-6.699782014E-1
1.380091089E2,-1.752521396E0,1.105846167E0,-8.316652775E-1
1.380191439E2,-1.102174759E0,1.948796034E0,-7.021512389E-1
1.380291799E2,-3.751586080E-1,2.233625650E0,-3.042569160E-1
1.380392159E2,-2.565654740E-2,2.285285950E0,1.214517802E-1
1.380492509E2,-9.525614232E-2,2.339545488E0,5.037212372E-1
1.380592869E2,-6.075809598E-1,2.394682884E0,7.971352935E-1
1.380693229E2,-1.399097323E0,2.273349524E0,9.421000481E-1
1.380793579E2,-2.174407005E0,1.949594140E0,9.045553207E-1
1.380893939E2,-2.797046185E0,1.541782022E0,7.856843472E-1
1.380994299E2,-3.256431818E0,1.221266031E0,6.783277988E-1
1.381094649E2,-3.607222795E0,1.044802427E0,6.630179286E-1
1.381195009E2,-3.845823526E0,8.913191557E-1,7.585950494E-1
1.381295369E2,-3.881276369E0,8.118256927E-1,8.861878514E-1
1.381395719E2,-3.674245119E0,8.493804932E-1,1.018216968E0
1.381496079E2,-3.277546167E0,1.018044114E0,1.111847997E0
1.381596439E2,-2.696397543E0,1.236504793E0,1.090411782E0
1.381696789E2,-1.984940052E0,1.289050579E0,1.034930348E0
1.381797149E2,-1.406102777E0,1.243191719E0,9.877287745E-1
1.381897509E2,-1.282126069E0,1.177865505E0,9.886208177E-1
1.381997859E2,-1.447126508E0,1.135260224E0,1.068300486E0
1.382098219E2,-1.591221094E0,1.341400623E0,1.085576057E0
1.382198579E2,-1.592798829E0,1.751147151E0,9.390560985E-1
1.382298929E2,-1.460361600E0,2.111386776E0,6.857254505E-1
1.382399289E2,-1.162354112E0,2.068923712E0,4.619554877E-1
1.382499639E2,-8.527181149E-1,1.649396300E0,3.217073977E-1
1.382599999E2,-6.855056882E-1,1.099275351E0,2.349964827E-1
1.382700359E2,-6.685934067E-1,5.231919885E-1,1.668334603E-1
1.382800709E2,-7.330760360E-1,-1.407600567E-2,1.013846770E-1
1.382901069E2,-8.290557265E-1,-4.012734294E-1,9.836569661E-4
1.383001429E2,-9.118166566E-1,-5.959987044E-1,-1.456028521E-1
1.383101779E2,-9.427378178E-1,-7.763156295E-1,-2.752112448E-1
1.383202139E2,-9.887881279E-1,-1.139915705E0,-3.481701612E-1
1.383302499E2,-1.042427778E0,-1.580051780E0,-3.880767524E-1
1.383402849E2,-1.135660291E0,-1.932335734E0,-4.276787341E-1
1.383503209E2,-1.323194027E0,-2.105830431E0,-4.136100411E-1
1.383603569E2,-1.582177997E0,-2.097795486E0,-2.999340594E-1
1.383703919E2,-1.880681992E0,-1.889108300E0,-8.562813699E-2
1.383804279E2,-2.090977192E0,-1.388723731E0,9.911614656E-2
1.383904639E2,-1.977665067E0,-4.198185205E-1,8.984441310E-2
1.384004989E2,-1.054395318E0,8.563174009E-1,-1.150618568E-1
1.384105349E2,1.956937760E-1,1.560763717E0,-2.584324777E-1
1.384205709E2,8.888144493E-1,1.632794499E0,-9.793469310E-2
1.384306059E2,1.009603620E0,1.617236972E0,1.080490872E-1
1.384406419E2,8.433997631E-1,1.377575874E0,2.862105668E-1
1.384506779E2,6.762779355E-1,9.100388885E-1,3.689972758E-1
1.384607129E2,6.550951600E-1,2.427697778E-1,3.719502091E-1
1.384707489E2,8.530264497E-1,-5.609562397E-1,3.376141489E-1
1.384807849E2,1.249164701E0,-1.392080307E0,2.375043333E-1
1.384908199E2,1.847453237E0,-2.039344311E0,4.587511718E-2
1.385008559E2,2.500979900E0,-2.343286753E0,-1.991663277E-1
1.385108909E2,3.022601843E0,-2.477632523E0,-4.981050789E-1
1.385209269E2,3.317201853E0,-2.780221224E0,-9.164552093E-1
1.385309629E2,3.421915531E0,-3.133343697E0,-1.458156109E0
1.385409979E2,3.189675808E0,-3.278192520E0,-1.921294212E0
1.385510339E2,2.747096539E0,-3.111900330E0,-2.136915207E0
1.385610699E2,2.407016277E0,-2.727654457E0,-1.963261247E0
1.385711049E2,2.299705267E0,-2.340141535E0,-1.423189759E0
1.385811409E2,2.367388487E0,-1.972393870E0,-8.443226814E-1
1.385911769E2,2.410894156E0,-1.470054150E0,-5.359598398E-1
1.386012119E2,2.213839054E0,-8.583447337E-1,-4.729795158E-1
1.386112479E2,1.986563921E0,-3.918977976E-1,-5.333887339E-1
1.386212839E2,2.548215389E0,-4.813845456E-1,-6.859343052E-1
1.386313189E2,3.704210281E0,-6.051736474E-1,-9.888133407E-1
1.386413549E2,3.972195387E0,-2.617974533E-3,-1.247000456E0
1.386513909E2,3.715874434E0,1.329493999E0,-1.406701803E0
1.386614259E2,3.155122042E0,2.705367565E0,-1.515442491E0
1.386714619E2,2.514906645E0,3.577166319E0,-1.475988865E0
1.386814979E2,2.218966722E0,3.533504963E0,-1.359321117E0
1.386915329E2,2.441044807E0,2.474500895E0,-1.252730489E0
1.387015689E2,2.685799599E0,5.811438560E-1,-1.167706132E0
1.387116049E2,2.451395273E0,-1.763643861E0,-1.165379882E0
1.387216399E2,1.929265022E0,-3.050226450E0,-8.645819426E-1
1.387316759E2,1.770758629E0,-3.125395298E0,-6.494878531E-1
1.387417109E2,1.830452800E0,-2.071182966E0,-4.961999953E-1
1.387517469E2,1.717559338E0,-9.160123467E-1,-2.381364405E-1
1.387617829E2,1.444996476E0,-2.606979311E-1,2.192922123E-2
1.387718179E2,1.141986847E0,1.528712339E-3,2.278206646E-1
1.387818539E2,8.742368817E-1,3.621798381E-2,3.587501943E-1
1.387918899E2,6.491988301E-1,-6.492364407E-2,4.646032751E-1
1.388019249E2,4.312154055E-1,-2.933280468E-1,5.461494923E-1
1.388119609E2,1.772869378E-1,-3.858228028E-1,5.927719474E-1
1.388219969E2,-9.511209279E-2,-4.382764399E-1,6.441821456E-1
1.388320319E2,-3.719837666E-1,-5.444597006E-1,7.031902075E-1
1.388420679E2,-6.711731553E-1,-7.059870958E-1,7.921634912E-1
1.388521039E2,-1.032668352E0,-8.443648815E-1,9.384486675E-1
1.388621389E2,-1.433742881E0,-8.019514084E-1,1.155517101E0
1.388721749E2,-1.819058895E0,-5.991265774E-1,1.393477678E0
1.388822109E2,-2.180880547E0,-4.153503180E-1,1.549529672E0
1.388922459E2,-2.301519156E0,-4.142082632E-1,1.572959781E0
1.389022819E2,-2.005119324E0,1.375930477E-2,1.348821998E0
1.389123179E2,-1.140592337E0,9.966506362E-1,9.631214142E-1
1.389223529E2,2.627444565E-1,8.630936146E-1,4.310910702E-1
1.389323889E2,1.678358436E0,-1.648780823E0,-4.639837891E-2
1.389424249E2,1.860823870E0,-3.000564098E0,-2.493682802E-1
1.389524599E2,1.194528103E0,-2.311435461E0,-1.620139927E-1
1.389624959E2,4.471953213E-1,-7.003596425E-1,2.246371284E-2
1.389725319E2,-4.469535872E-2,4.876055717E-1,2.361247987E-1
1.389825669E2,-3.608621061E-1,8.407759070E-1,4.224848449E-1
1.389926029E2,-5.437651277E-1,2.165005803E-1,3.471149802E-1
1.390026385E2,-5.035545826E-1,-9.798291922E-1,1.582116187E-1
1.390126745E2,-4.516765773E-1,-2.161354780E0,-1.062394381E-1
1.390227105E2,-3.926494718E-1,-2.276340485E0,-4.265127778E-1
1.390327455E2,-6.227931976E-1,-9.800837636E-1,-4.715073109E-1
1.390427815E2,-7.698603868E-1,3.451400697E-1,-3.449967802E-1
1.390528175E2,-3.867438734E-1,5.683501959E-1,-2.636799812E-1
1.390628525E2,-1.600546949E-2,-1.906999797E-1,-5.360830426E-1
1.390728885E2,-2.165102512E-1,-7.410775423E-1,-7.099820971E-1
1.390829245E2,-5.341086984E-1,-5.196799040E-1,-6.042764187E-1
1.390929595E2,-7.654227614E-1,-3.676124215E-1,-4.592434168E-1
1.391029955E2,-1.035172224E0,-3.778389692E-1,-3.288739622E-1
1.391130315E2,-1.433744669E0,-8.023507148E-2,-2.474881411E-1
1.391230665E2,-1.812689424E0,6.456555128E-1,-2.769826353E-1
1.391331025E2,-1.932707071E0,1.706369162E0,-3.787473440E-1
1.391431385E2,-1.766505480E0,2.546393156E0,-3.604964316E-1
1.391531735E2,-1.366076708E0,2.977177858E0,-5.561078340E-2
1.391632095E2,-9.507927895E-1,3.309204340E0,3.836382329E-1
1.391732455E2,-6.236135364E-1,3.670886517E0,7.519598603E-1
1.391832805E2,-3.468122780E-1,3.992694378E0,9.176849127E-1
1.391933165E2,-2.063318789E-1,4.176695824E0,9.458831549E-1
1.392033525E2,-3.488450646E-1,4.278306007E0,8.988370299E-1
1.392133875E2,-1.265548944E0,4.194058418E0,6.829736829E-1
1.392234235E2,-3.033221722E0,3.628175497E0,2.552891374E-1
1.392334595E2,-4.402104855E0,2.625870228E0,-2.207121998E-2
1.392434945E2,-4.924849987E0,1.558783770E0,1.753691025E-2
1.392535305E2,-4.793363094E0,6.342589259E-1,2.894141376E-1
1.392635665E2,-4.234706879E0,1.991081983E-2,5.774906874E-1
1.392736015E2,-3.629548311E0,-3.236663342E-1,8.045131564E-1
1.392836375E2,-3.019368649E0,-2.364424765E-1,9.045451880E-1
1.392936725E2,-1.993864894E0,1.259714514E-1,8.786797523E-1
1.393037085E2,-1.108992100E0,3.502024412E-1,8.640909195E-1
1.393137445E2,-7.247723341E-1,6.259145141E-1,8.960749507E-1
1.393237795E2,-6.977729797E-1,1.015258551E0,9.199355245E-1
1.393338155E2,-7.622858286E-1,1.436179280E0,9.039703608E-1
1.393438515E2,-8.348798752E-1,1.902359843E0,8.455933928E-1
1.393538865E2,-8.675826788E-1,2.299593687E0,7.661412358E-1
1.393639225E2,-8.407518864E-1,2.517306089E0,6.494542956E-1
1.393739585E2,-8.063159585E-1,2.485842228E0,4.870022535E-1
1.393839935E2,-7.733559012E-1,2.208482027E0,2.944178879E-1
1.393940295E2,-7.326240540E-1,1.745552778E0,9.695923328E-2
1.394040655E2,-6.965704560E-1,1.171274900E0,-9.001304954E-2
1.394141005E2,-6.918697953E-1,5.349112749E-1,-2.306312621E-1
1.394241365E2,-7.237616777E-1,-1.012768820E-1,-3.304497302E-1
1.394341725E2,-8.368884921E-1,-8.292520642E-1,-3.971786797E-1
1.394442075E2,-1.006555200E0,-1.636817813E0,-4.389197230E-1
1.394542435E2,-1.138122201E0,-2.383179188E0,-4.509450495E-1
1.394642795E2,-1.168458700E0,-2.874947548E0,-4.503136277E-1
1.394743145E2,-1.214478850E0,-3.142972469E0,-4.108759761E-1
1.394843505E2,-1.367928624E0,-3.212592840E0,-3.229325414E-1
1.394943865E2,-1.649800539E0,-3.092313528E0,-1.902082562E-1
1.395044215E2,-2.034381151E0,-2.646136999E0,-2.664701641E-2
1.395144575E2,-2.364406824E0,-1.569409132E0,6.304717809E-2
1.395244935E2,-2.023154497E0,3.125120699E-1,-4.893981665E-2
1.395345285E2,-6.887893081E-1,1.934838057E0,-2.389228642E-1
1.395445645E2,5.909498334E-1,2.577919245E0,-2.159288675E-1
1.395546005E2,9.822947979E-1,2.783295870E0,1.389920618E-2
1.395646355E2,5.756934881E-1,2.680444002E0,2.559975684E-1
1.395746715E2,8.222579956E-2,2.189046144E0,2.998603582E-1
1.395847075E2,1.365259569E-2,1.330073237E0,1.506479532E-1
1.395947425E2,2.200119048E-1,2.817043960E-1,2.735386230E-2
1.396047785E2,3.884251416E-1,-6.535666585E-1,-3.127695620E-2
1.396148135E2,7.065958381E-1,-1.227429032E0,-1.475522518E-1
1.396248495E2,1.520678759E0,-1.421553254E0,-4.030782878E-1
1.396348855E2,2.457494259E0,-1.328032374E0,-6.891925931E-1
1.396449205E2,2.932065487E0,-1.429631829E0,-7.679218650E-1
1.396549565E2,2.910264730E0,-2.073132515E0,-7.488699555E-1
1.396649925E2,3.010438204E0,-2.842681646E0,-7.988058329E-1
1.396750275E2,3.228663445E0,-3.289760351E0,-8.797971010E-1
1.396850635E2,3.261236668E0,-3.489928007E0,-9.500760436E-1
1.396950995E2,2.980553865E0,-3.416670561E0,-8.693727255E-1
1.397051345E2,2.593830585E0,-2.998337030E0,-7.478081584E-1
1.397151705E2,2.324848890E0,-2.383076191E0,-6.481866241E-1
1.397252065E2,2.214137793E0,-1.820564866E0,-6.739189029E-1
1.397352415E2,2.246606350E0,-1.185793996E0,-8.034901023E-1
1.397452775E2,2.410990000E0,-4.484105706E-1,-9.281058311E-1
1.397553135E2,2.682043314E0,1.657505035E-1,-9.913975000E-1
1.397653485E2,3.011163712E0,5.397872329E-1,-9.329349399E-1
1.397753845E2,3.252300739E0,9.980959296E-1,-7.158468366E-1
1.397854205E2,3.135357618E0,1.796185136E0,-4.849558771E-1
1.397954555E2,2.788629055E0,2.325286150E0,-3.229407072E-1
1.398054915E2,2.512918949E0,2.543211222E0,-3.699806333E-1
1.398155275E2,2.325420856E0,2.705809355E0,-4.639718831E-1
1.398255625E2,1.855865955E0,1.642589808E0,-1.102875844E-1
1.398355985E2,1.699085712E0,6.718621254E-1,-1.141989604E-1
1.398456345E2,1.698180676E0,-9.752556086E-1,-3.449403048E-1
1.398556695E2,2.244445801E0,-2.332999229E0,-7.074530125E-1
1.398657055E2,2.701051235E0,-2.941363811E0,-7.618076205E-1
1.398757415E2,2.622001648E0,-2.812714100E0,-4.739246666E-1
1.398857765E2,2.278692484E0,-1.953311563E0,-1.320320517E-1
1.398958125E2,1.919370055E0,-9.899142385E-1,1.189481989E-1
1.399058475E2,1.525727987E0,-4.550729394E-1,3.226137161E-1
1.399158835E2,1.152525067E0,-5.864648223E-1,4.389081597E-1
1.399259195E2,9.660723805E-1,-8.496415615E-1,3.279217184E-1
1.399359545E2,8.494468927E-1,-1.004698038E0,2.483676821E-1
1.399459905E2,6.561349630E-1,-1.105804086E0,2.845230103E-1
1.399560265E2,3.987461329E-1,-1.165468097E0,3.895641863E-1
1.399660615E2,1.453519464E-1,-9.674229026E-1,4.492695928E-1
1.399760975E2,-1.157098413E-1,-7.280165553E-1,4.513064027E-1
1.399861335E2,-4.180228114E-1,-6.233838797E-1,4.511905611E-1
1.399961685E2,-8.131064773E-1,-7.104017735E-1,5.030173063E-1
1.400062039E2,-1.273472190E0,-7.554869652E-1,6.035889387E-1
1.400162399E2,-1.760131001E0,-5.914942622E-1,8.193492293E-1
1.400262749E2,-2.181547880E0,-4.387103319E-1,1.106012344E0
1.400363109E2,-2.325534821E0,-3.269688189E-1,1.336298585E0
1.400463469E2,-2.156600237E0,3.777718917E-2,1.279002547E0
1.400563819E2,-1.703169703E0,4.676496387E-1,9.840002656E-1
1.400664179E2,-5.981935859E-1,7.495683432E-1,5.414542556E-1
1.400764539E2,1.000833392E0,-4.511975050E-1,1.381323189E-1
1.400864889E2,1.825280190E0,-1.808257818E0,-1.376506686E-2
1.400965249E2,1.460357904E0,-1.739159703E0,3.780471161E-2
1.401065609E2,7.406032085E-1,-3.786233366E-1,1.088709012E-1
1.401165959E2,3.668199480E-2,6.762618423E-1,2.061186731E-1
1.401266319E2,-3.277492225E-1,8.911160827E-1,3.017280102E-1
1.401366679E2,-4.235701859E-1,4.275245667E-1,3.521308303E-1
1.401467029E2,-3.924404979E-1,-5.174998045E-1,2.244746089E-1
1.401567389E2,-4.714378715E-1,-1.890751600E0,-1.562463045E-1
1.401667749E2,-4.286773801E-1,-2.495505333E0,-3.790580928E-1
1.401768099E2,-2.693864107E-1,-1.783300042E0,-4.800156057E-1
1.401868459E2,-1.011265665E-1,-3.120622039E-1,-4.707376957E-1
1.401968819E2,-1.686652750E-2,6.631695032E-1,-3.071497977E-1
1.402069169E2,-5.290735513E-2,2.908177674E-1,-3.908500075E-1
1.402169529E2,-3.189895451E-1,-1.269948781E-1,-6.283881664E-1
1.402269879E2,-6.616328955E-1,-4.824845493E-1,-5.399275422E-1
1.402370239E2,-7.277230620E-1,-8.910042048E-1,-3.377641439E-1
1.402470599E2,-8.862312436E-1,-1.133786559E0,-2.159082890E-1
1.402570949E2,-1.192901254E0,-9.624696374E-1,-1.204616949E-1
1.402671309E2,-1.452098727E0,-2.215297520E-1,-3.673856705E-2
1.402771669E2,-1.529199362E0,8.013961911E-1,1.531021390E-2
1.402872019E2,-1.477485299E0,1.681449771E0,7.170637697E-2
1.402972379E2,-1.322054744E0,2.195490599E0,1.930476874E-1
1.403072739E2,-1.127255678E0,2.380183935E0,4.156474471E-1
1.403173089E2,-9.096983671E-1,2.316501617E0,5.355350971E-1
1.403273449E2,-7.175470591E-1,2.173055649E0,5.907962322E-1
1.403373809E2,-6.748309135E-1,2.070604086E0,5.794403553E-1
1.403474159E2,-1.118551135E0,1.911419153E0,4.458039999E-1
1.403574519E2,-2.296809912E0,1.457656503E0,2.229002714E-1
1.403674879E2,-3.532227755E0,7.351438999E-1,1.998053342E-1
1.403775229E2,-4.219172478E0,1.487201601E-1,3.862861395E-1
1.403875589E2,-4.328031540E0,-1.544493139E-1,5.855830312E-1
1.403975949E2,-4.037468433E0,1.325248089E-2,8.018062115E-1
1.404076299E2,-3.372215748E0,5.321081281E-1,9.293404818E-1
1.404176659E2,-2.229722500E0,1.054431200E0,8.580553532E-1
1.404277019E2,-1.081142902E0,1.289961696E0,7.288393378E-1
1.404377369E2,-5.433221459E-1,1.306704164E0,7.494012117E-1
1.404477729E2,-5.910785198E-1,1.357517004E0,8.154244423E-1
1.404578089E2,-8.987591863E-1,1.548174977E0,8.948412538E-1
1.404678439E2,-1.262376428E0,1.770711660E0,1.003912926E0
1.404778799E2,-1.515325665E0,1.963346243E0,1.087848783E0
1.404879159E2,-1.542223573E0,1.961507916E0,1.031943679E0
1.404979509E2,-1.337249160E0,1.834830046E0,8.472507596E-1
1.405079869E2,-1.011615753E0,1.642595649E0,6.330391169E-1
1.405180229E2,-6.886553764E-1,1.399259090E0,4.376302958E-1
1.405280579E2,-4.567926228E-1,1.142308474E0,2.463830858E-1
1.405380939E2,-3.680773973E-1,7.939738035E-1,8.842886984E-2
1.405481299E2,-3.564082384E-1,3.502783477E-1,-3.778232634E-2
1.405581649E2,-3.713744283E-1,-1.121370345E-1,-1.552688032E-1
1.405682009E2,-4.298798144E-1,-5.466639996E-1,-2.407717258E-1
1.405782359E2,-5.497122407E-1,-8.822283149E-1,-3.103493452E-1
1.405882719E2,-7.193366885E-1,-1.209728718E0,-3.647662401E-1
1.405983079E2,-9.075580835E-1,-1.631854177E0,-3.964125514E-1
1.406083429E2,-1.046704769E0,-2.124017000E0,-3.440324366E-1
1.406183789E2,-1.166842937E0,-2.548927784E0,-2.271812409E-1
1.406284149E2,-1.368062615E0,-2.873498917E0,-1.302760094E-1
1.406384499E2,-1.684750319E0,-3.048063278E0,-6.264343858E-2
1.406484859E2,-2.050891399E0,-3.015020609E0,2.359051444E-2
1.406585219E2,-2.278040648E0,-2.616344213E0,1.175057963E-1
1.406685569E2,-2.380961657E0,-1.883890390E0,1.588548273E-1
1.406785929E2,-2.290202379E0,-3.036102355E-1,1.760424376E-1
1.406886289E2,-1.057060242E0,1.679767966E0,1.266794205E-1
1.406986639E2,4.449505508E-1,2.571116209E0,1.137532815E-1
1.407086999E2,1.208335757E0,2.617953062E0,2.533660531E-1
1.407187359E2,1.180316091E0,2.412197113E0,3.582687974E-1
1.407287709E2,8.734666705E-1,1.945514679E0,3.196023703E-1
1.407388069E2,7.046656609E-1,1.258766174E0,1.930689365E-1
1.407488429E2,9.128481746E-1,4.044456184E-1,1.158616622E-3
