"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.094291488E2,-1.191128627E-3,-5.830859300E-4,4.300542176E-3
1.094391248E2,-1.652121660E-3,1.450770185E-3,2.134326613E-3
1.094491008E2,-1.007032930E-3,-1.305864309E-3,2.407875378E-3
1.094590768E2,-3.170078853E-4,-6.664393586E-4,1.005987287E-3
1.094690528E2,-8.119421545E-5,-2.867814386E-3,1.771295909E-3
1.094790288E2,-4.473788431E-4,-5.881484831E-4,6.628882838E-4
1.094890038E2,-6.616817554E-4,4.377845034E-4,-3.078863374E-4
1.094989798E2,-1.941064489E-3,1.517610217E-4,-8.445132989E-4
1.095089558E2,-1.412028912E-3,5.610156804E-4,-1.175898942E-3
1.095189318E2,-1.667692326E-3,-6.693648174E-4,-2.284306567E-3
1.095289078E2,-4.350711824E-4,-3.518055892E-4,-1.179700484E-3
1.095388838E2,-2.341361716E-3,-1.314804656E-3,-3.510765499E-3
1.095488598E2,-2.953615505E-3,-3.813708434E-3,-5.063393153E-3
1.095588358E2,-2.605806571E-3,-4.529566038E-3,-6.240776740E-3
1.095688118E2,-5.224603228E-3,-1.865449129E-3,-6.325658411E-3
1.095787878E2,-6.464571226E-3,7.759314030E-5,-7.184794173E-3
1.095887638E2,-5.990535486E-3,-1.444557420E-4,-7.060419302E-3
1.095987398E2,-3.701814916E-3,-5.753551959E-4,-6.860682275E-3
1.096087158E2,-4.614260048E-3,6.904005422E-4,-5.527384114E-3
1.096186918E2,-4.764462356E-3,-5.037609371E-4,-3.451450262E-3
1.096286678E2,-3.422800917E-3,-1.457011793E-3,-2.890207106E-3
1.096386438E2,-1.337279449E-3,-1.392563223E-3,-3.623347147E-4
1.096486198E2,8.450853638E-4,-4.463052319E-4,2.836450934E-3
1.096585958E2,2.113815397E-3,4.245918244E-3,5.551277194E-3
1.096685718E2,3.142196685E-3,6.481710821E-3,6.782545242E-3
1.096785468E2,5.324657075E-3,8.431943133E-3,1.027847640E-2
1.096885228E2,6.380607374E-3,6.207876839E-3,1.107981708E-2
1.096984988E2,7.583024912E-3,1.336688874E-3,1.051842235E-2
1.097084748E2,8.701793849E-3,-2.771726111E-3,8.848991245E-3
1.097184508E2,6.560079753E-3,-5.889755208E-3,8.381872438E-3
1.097284268E2,5.593462382E-3,-3.952729050E-3,6.254733074E-3
1.097384028E2,2.511652419E-3,-3.241665196E-3,5.441403482E-3
1.097483794E2,2.933724318E-3,-2.227905439E-3,3.774645738E-3
1.097583554E2,2.949969843E-3,-2.750151325E-3,2.777025569E-3
1.097683314E2,3.419087268E-3,-5.311243702E-3,-6.106928340E-4
1.097783074E2,1.661933493E-3,-3.382582217E-3,-2.906870330E-3
1.097882834E2,2.711671405E-4,-4.030062817E-3,-3.760726424E-3
1.097982594E2,3.521022620E-3,-3.588776803E-3,-2.566831419E-3
1.098082354E2,9.950462263E-4,-2.475410234E-3,-6.317204330E-3
1.098182114E2,1.640596543E-3,-2.246112097E-3,-8.811521344E-3
1.098281874E2,-7.633537753E-4,1.876879483E-3,-9.093252011E-3
1.098381634E2,-1.957781613E-3,3.120841924E-3,-7.815467194E-3
1.098481394E2,-2.302121371E-3,2.052856376E-3,-8.437853307E-3
1.098581154E2,-2.573763952E-3,2.382289618E-3,-4.612222780E-3
1.098680904E2,-2.041678177E-3,1.408488606E-3,-1.927745878E-3
1.098780664E2,-2.688826295E-3,-1.922593219E-3,3.130395897E-3
1.098880424E2,-1.305456273E-3,1.478255261E-3,6.749548484E-3
1.098980184E2,-1.030884450E-3,-1.481581945E-3,8.865961805E-3
1.099079944E2,-1.138728112E-5,-1.048978651E-3,9.385696612E-3
1.099179704E2,1.415001811E-3,-2.526934259E-4,7.940399460E-3
1.099279464E2,3.895658068E-3,-1.991093013E-4,4.883852787E-3
1.099379224E2,2.672201954E-3,2.658728743E-3,4.564006813E-3
1.099478984E2,4.245331511E-4,4.017845728E-3,3.323125187E-3
1.099578744E2,-3.089014208E-4,4.305733368E-3,1.760115963E-3
1.099678504E2,-7.971050218E-4,2.697137184E-3,2.954131458E-3
1.099778264E2,-5.313216243E-4,5.508955801E-4,3.464393085E-3
1.099878024E2,-3.367864992E-4,-9.468737990E-4,1.311676227E-3
1.099977784E2,-9.791409830E-4,5.040164106E-4,-1.112066675E-3
1.100077544E2,1.378735760E-4,1.735351514E-3,-3.323524725E-3
1.100177304E2,1.730272779E-4,5.101320799E-3,-5.655388348E-3
1.100277064E2,-2.058981452E-3,6.647932343E-3,-7.635704707E-3
1.100376824E2,-2.870446537E-3,5.696385168E-3,-7.405340672E-3
1.100476574E2,-4.005940631E-3,4.286186770E-3,-1.832106966E-3
1.100576334E2,-4.221656825E-3,3.214264289E-3,-3.192716278E-3
1.100676094E2,-3.306367202E-3,2.113740193E-3,-5.544737796E-4
1.100775854E2,2.750518033E-4,-2.001376357E-3,1.420526532E-3
1.100875614E2,-2.210561652E-4,-2.097676741E-3,9.482330643E-4
1.100975374E2,1.581780380E-4,-2.728047082E-3,8.148087072E-4
1.101075134E2,4.303599708E-4,-4.527602810E-3,7.562137907E-4
1.101174894E2,-3.350324696E-4,-2.536623273E-3,5.953085201E-5
1.101274654E2,-4.660669947E-4,-2.173576970E-3,-1.133029436E-4
1.101374414E2,-5.097427638E-4,4.152819747E-4,1.556499046E-3
1.101474174E2,-5.666104844E-4,-1.500068931E-3,4.633164965E-3
1.101573934E2,2.525852062E-3,-2.764804056E-3,5.325320642E-3
1.101673694E2,2.438117051E-3,-5.774228368E-3,4.778918345E-3
1.101773454E2,3.501783591E-3,-1.086193137E-2,2.284069313E-3
1.101873214E2,3.165049711E-3,-1.216539089E-2,4.737253767E-4
1.101972974E2,6.220082287E-5,-7.375428919E-3,-4.517231137E-4
1.102072734E2,4.361798055E-4,-4.814264365E-3,-3.088743193E-3
1.102172484E2,6.652116426E-4,-3.257114207E-3,-2.464231802E-3
1.102272244E2,-1.979541499E-3,-4.307301249E-3,-3.301106859E-3
1.102372004E2,-1.520945108E-3,-4.374887794E-7,7.873781724E-4
1.102471764E2,-1.304579317E-3,-5.407417193E-4,2.311959397E-3
1.102571524E2,1.049655140E-3,-1.052068663E-3,2.210226608E-3
1.102671284E2,1.649178448E-3,-6.871661171E-4,4.057541024E-3
1.102771044E2,2.305115107E-3,2.891487093E-4,4.103081301E-3
1.102870804E2,1.195713412E-3,1.407412346E-3,3.897260875E-3
1.102970564E2,5.427062279E-4,5.753957666E-3,1.076707034E-3
1.103070324E2,-1.962529263E-3,5.411741324E-3,1.204804983E-3
1.103170084E2,-2.873330377E-3,3.381347284E-3,3.864156315E-4
1.103269844E2,-2.862060443E-3,6.264634430E-4,-4.160634708E-3
1.103369604E2,-2.426367253E-3,-8.702330524E-4,-2.253544983E-3
1.103469364E2,-2.525567077E-3,2.187953796E-4,-2.219633432E-3
1.103569124E2,-1.949259429E-3,1.215114025E-6,-2.139738528E-3
1.103668884E2,-1.926232246E-3,9.620775236E-4,-2.989104483E-3
1.103768644E2,-1.643670839E-3,-3.083264222E-3,-1.170964446E-3
1.103868404E2,-2.517604735E-4,-3.526141634E-3,-4.238639376E-4
1.103968154E2,2.747464459E-4,1.692605729E-4,-3.181034466E-3
1.104067914E2,3.636248875E-4,2.502452349E-3,-3.208507085E-3
1.104167674E2,7.154284394E-4,3.994355444E-3,-5.716139451E-3
1.104267434E2,-1.354419393E-3,4.493059590E-3,-3.552206093E-3
1.104367194E2,-3.875367809E-3,5.068302155E-3,-2.460576361E-3
1.104466954E2,-2.748758765E-3,5.493709818E-3,-2.483187942E-3
1.104566714E2,-5.555996671E-3,4.726186395E-3,-6.983142521E-5
1.104666474E2,-5.246810615E-3,2.624474466E-3,2.408245578E-3
1.104766234E2,-4.817242734E-3,1.166660222E-3,2.336606616E-3
1.104865994E2,-5.659497343E-3,5.756042665E-4,1.110685873E-3
1.104965754E2,-4.438437987E-3,2.844351111E-3,1.007355168E-3
1.105065514E2,-2.006315626E-3,4.153289367E-3,1.800936589E-4
1.105165274E2,-2.322698943E-3,1.442191424E-3,-2.374943113E-3
1.105265034E2,-1.119983150E-3,-5.409019068E-4,-1.342545031E-3
1.105364794E2,-2.238295274E-4,-5.563482409E-4,-4.500521347E-3
1.105464554E2,1.323623233E-3,-1.006797422E-3,-5.286613479E-3
1.105564314E2,3.425389994E-3,-3.369553946E-3,-7.370537147E-3
1.105664064E2,2.741710516E-3,-4.255902488E-3,-4.286210053E-3
1.105763824E2,4.049588926E-3,-4.556307103E-3,-6.589045282E-3
1.105863584E2,2.256464213E-3,-5.096137524E-3,-3.555872710E-3
1.105963344E2,2.734235255E-3,-4.620763473E-3,4.303466412E-4
1.106063104E2,1.256862655E-3,-3.712944686E-3,1.767065725E-3
1.106162864E2,1.419315464E-3,-2.433786431E-4,3.119685221E-3
1.106262624E2,-3.352531930E-4,2.463778248E-3,6.674702279E-3
1.106362384E2,-4.572258331E-4,5.392456427E-3,1.021031477E-2
1.106462144E2,1.877911855E-3,6.309329066E-3,8.858530782E-3
1.106561904E2,5.127500743E-3,4.232596140E-3,8.867319673E-3
1.106661664E2,6.128868088E-3,2.993703354E-3,8.809963241E-3
1.106761424E2,4.128301516E-3,-4.569407552E-3,8.859497495E-3
1.106861184E2,2.591099590E-3,-6.044487003E-3,9.014065377E-3
1.106960944E2,2.364198212E-3,-3.644179786E-3,7.563973777E-3
1.107060704E2,4.652411677E-3,-2.084944863E-3,3.680714639E-3
1.107160464E2,4.593822174E-3,-5.191788543E-3,4.074234748E-4
1.107260214E2,1.981099602E-3,-7.148422766E-3,-3.234168747E-3
1.107359974E2,2.449283376E-3,-8.526608348E-3,-6.052858196E-3
1.107459734E2,-1.480770297E-3,-7.209187839E-3,-9.899239987E-3
1.107559490E2,-3.703710856E-3,-5.772145931E-3,-1.129233930E-2
1.107659250E2,-4.248288460E-3,-4.331802484E-3,-7.899054326E-3
1.107759010E2,-4.521795083E-3,-5.501139676E-4,-5.520052277E-3
1.107858770E2,-4.167535342E-3,-1.531816320E-3,-2.937184181E-3
1.107958530E2,-6.681825966E-3,-1.484678360E-3,-1.567786676E-3
1.108058290E2,-5.436012056E-3,2.171685221E-3,-3.341992269E-4
1.108158050E2,-7.309545763E-3,6.954456680E-3,5.459755193E-4
1.108257810E2,-3.947759978E-3,1.218351908E-2,-1.105414121E-3
1.108357570E2,-4.460950848E-3,1.221893914E-2,-1.517405151E-3
1.108457330E2,-4.398424178E-3,1.255119313E-2,7.201291737E-4
1.108557090E2,-4.219193943E-3,1.165796816E-2,6.578112370E-4
1.108656850E2,-2.019897569E-3,8.074261248E-3,2.057622187E-3
1.108756610E2,-1.403375645E-3,3.037424991E-3,4.548742902E-3
1.108856360E2,-3.586057574E-6,-2.877293155E-3,2.567508258E-3
1.108956120E2,1.131985802E-3,-6.591603626E-3,1.574149006E-3
1.109055880E2,6.080842577E-4,-3.740269458E-3,7.431895356E-4
1.109155640E2,-3.000907600E-5,1.731194905E-3,9.407960461E-4
1.109255400E2,-1.937674824E-5,7.165009156E-3,-1.154296100E-3
1.109355160E2,-8.753167931E-4,7.131453604E-3,-2.642676118E-4
1.109454920E2,1.311755972E-3,-5.753133446E-4,-1.387824188E-3
1.109554680E2,1.311766682E-4,-6.278206594E-3,-2.072448988E-4
1.109654440E2,1.219169353E-3,-1.059748232E-2,-1.301779062E-3
1.109754200E2,1.371768420E-3,-1.287102327E-2,-1.807779656E-3
1.109853960E2,3.217890626E-3,-8.132724091E-3,2.294405276E-4
1.109953720E2,4.764388315E-3,-1.692933962E-3,-2.761289245E-3
1.110053480E2,4.754911177E-3,1.865690690E-3,-1.308341627E-3
1.110153240E2,3.825468011E-3,4.529384430E-3,-4.116553464E-4
1.110253000E2,2.263979521E-3,1.280753408E-3,9.620471392E-4
1.110352760E2,3.199281637E-3,-6.180624943E-3,1.943422016E-3
1.110452510E2,5.292584654E-3,-1.182855573E-2,4.958706908E-3
1.110552270E2,6.226554979E-3,-1.184879616E-2,5.853529088E-3
1.110652030E2,7.005821448E-3,-5.644480232E-3,4.617452621E-3
1.110751790E2,8.539536037E-3,-2.294747974E-4,2.842189278E-3
1.110851550E2,7.896889932E-3,3.472369863E-3,2.645219211E-3
1.110951310E2,6.224957295E-3,3.394339234E-3,1.880625612E-3
1.111051070E2,6.300492678E-3,-4.009769182E-4,1.339451410E-3
1.111150830E2,8.438478224E-3,-3.202622524E-3,3.372242209E-3
1.111250590E2,8.914008737E-3,-6.641671062E-3,3.662599949E-3
1.111350350E2,1.035797410E-2,-6.325554103E-3,5.251974333E-3
1.111450110E2,1.072980464E-2,-3.019777592E-3,3.554882016E-3
1.111549870E2,8.682100102E-3,-1.920331997E-4,3.400685033E-3
1.111649630E2,7.676061243E-3,5.276132375E-3,1.335336477E-3
1.111749390E2,4.823816009E-3,4.576786421E-3,-2.447151113E-3
1.111849150E2,4.635225050E-3,-5.331272259E-4,-7.930751890E-3
1.111948900E2,2.495641354E-3,-6.527103949E-3,-1.057926565E-2
1.112048660E2,4.359353334E-3,-1.068999432E-2,-1.313547697E-2
1.112148420E2,4.013408907E-3,-1.309189945E-2,-1.208272949E-2
1.112248180E2,4.470336251E-3,-1.134380326E-2,-1.156878006E-2
1.112347940E2,9.464414907E-4,-8.538429625E-3,-8.877390064E-3
1.112447700E2,1.242267434E-3,-5.250919610E-3,-7.171428297E-3
1.112547460E2,1.157046296E-3,-3.599759890E-3,-2.494651126E-3
1.112647220E2,2.582921647E-3,-3.463139059E-3,-2.130961046E-3
1.112746980E2,5.672454834E-3,-7.287704386E-3,-2.760693314E-4
1.112846740E2,5.794174504E-3,-1.086736843E-2,-7.884729421E-4
1.112946500E2,7.167300675E-3,-8.657743223E-3,1.843797945E-4
1.113046260E2,4.026472103E-3,-4.816505127E-3,9.305304848E-4
1.113146020E2,3.905830905E-3,1.034992398E-3,2.421367913E-3
1.113245780E2,8.603501483E-4,4.140878562E-3,3.998685163E-3
1.113345540E2,5.399718648E-4,3.299586009E-3,5.644252524E-3
1.113445290E2,1.048096223E-3,3.245314118E-3,6.212576758E-3
1.113545050E2,1.406557742E-3,8.410123992E-4,5.855979398E-3
1.113644810E2,2.291013720E-3,9.385850281E-4,7.304456085E-3
1.113744570E2,2.826841548E-3,-1.626837999E-3,9.263477288E-3
1.113844330E2,1.381452777E-3,-2.769970335E-3,1.007811353E-2
1.113944090E2,-6.358916871E-4,-2.535345964E-3,9.328699671E-3
1.114043850E2,-5.540174432E-3,-4.920741078E-3,6.792529020E-3
1.114143610E2,-7.555387914E-3,-5.610765889E-3,1.474729157E-3
1.114243370E2,-8.744625375E-3,-1.557754702E-3,-2.922506072E-3
1.114343130E2,-8.698552847E-3,-1.315939706E-3,-6.660519168E-3
1.114442890E2,-6.708950736E-3,-3.687006189E-3,-1.037284452E-2
1.114542650E2,-3.612493630E-3,-5.441762973E-3,-1.237234566E-2
1.114642410E2,-9.194725426E-4,-8.046440780E-3,-1.015350968E-2
1.114742170E2,5.077153910E-4,-7.021389902E-3,-1.051383559E-2
1.114841930E2,1.582008903E-3,-4.663373809E-3,-9.299064055E-3
1.114941680E2,2.009712625E-3,-7.194984355E-4,-8.408236317E-3
1.115041440E2,5.624869373E-3,5.162731279E-3,-5.355485715E-3
1.115141200E2,5.334584508E-3,6.834663916E-3,-4.169047344E-3
1.115240960E2,6.308112293E-3,8.539621718E-3,-1.498611644E-3
1.115340720E2,4.067062400E-3,8.215248585E-3,1.402103342E-3
1.115440480E2,2.323114313E-3,7.673986722E-3,3.711935831E-3
1.115540240E2,1.302590943E-3,5.133064464E-3,6.075757556E-3
1.115640000E2,6.413603551E-4,5.820321850E-3,7.031190209E-3
1.115739760E2,1.138306223E-3,3.148372285E-3,8.191530593E-3
1.115839520E2,6.435108953E-4,1.363093499E-3,8.149168454E-3
1.115939280E2,9.282028186E-4,3.260585945E-4,6.921983790E-3
1.116039040E2,9.831353091E-4,5.345834652E-4,6.067417562E-3
1.116138800E2,2.966657747E-3,7.569574518E-4,5.741446745E-3
1.116238560E2,3.292622045E-3,1.335651614E-4,2.022880595E-3
1.116338320E2,2.780762501E-3,-4.175695591E-3,7.320463192E-4
1.116438070E2,2.074083081E-3,-4.257987719E-3,-1.085911645E-3
1.116537830E2,1.463420223E-3,-4.904070403E-3,-1.076324261E-3
1.116637590E2,1.116890693E-3,-5.955751985E-3,-3.288751934E-3
1.116737350E2,-7.065756945E-4,-6.520342082E-3,-3.578503849E-3
1.116837110E2,2.988454653E-4,-6.147286855E-3,-5.363318138E-3
1.116936870E2,-1.509623835E-4,-4.410106689E-3,-2.804020420E-3
1.117036630E2,6.887000636E-4,-3.048593178E-3,-3.916579764E-3
1.117136390E2,-7.834952557E-4,-2.895583166E-4,-3.485946683E-3
1.117236150E2,-8.052230114E-4,7.435887819E-4,-1.093701809E-3
1.117335910E2,-1.373022096E-4,1.324956887E-3,1.662396826E-4
1.117435670E2,2.633723430E-3,1.578533556E-6,2.188372193E-3
1.117535425E2,3.319487441E-3,-1.683669747E-3,2.049621427E-3
1.117635185E2,3.574215807E-3,-9.484194452E-4,2.690020949E-3
1.117734945E2,3.247179557E-3,-1.967078540E-3,3.072717227E-3
1.117834695E2,2.366426634E-3,-9.977446171E-4,-4.529205034E-4
1.117934455E2,1.538183540E-3,1.709625009E-3,-2.840760862E-4
1.118034215E2,-1.419906388E-3,1.374012441E-3,5.815298646E-4
1.118133975E2,-1.500333776E-3,5.673409905E-4,1.334671862E-3
1.118233735E2,-5.908707390E-4,-1.014524139E-3,-1.580241806E-4
1.118333495E2,1.614721259E-4,-1.504545799E-3,4.169523017E-4
1.118433255E2,7.894844166E-4,-2.133211354E-3,6.991323899E-4
1.118533015E2,3.248380963E-3,-3.956677858E-3,2.068263479E-3
1.118632775E2,3.533579875E-3,-2.817055210E-3,3.293420887E-3
1.118732535E2,3.051547566E-3,7.723534945E-4,2.488879720E-3
1.118832295E2,2.912173280E-3,4.000794142E-3,2.327467548E-3
1.118932055E2,1.595240086E-3,6.845316384E-3,1.580450917E-3
1.119031815E2,-2.059726976E-4,5.399167538E-3,1.126993215E-3
1.119131575E2,-3.277130192E-3,3.082749667E-3,1.460953499E-3
1.119231335E2,-1.877833973E-3,2.704581944E-3,9.294287302E-4
1.119331085E2,-2.510068472E-3,1.945314696E-3,1.026900485E-3
1.119430845E2,-2.182135358E-3,6.023367168E-4,1.778729726E-3
1.119530605E2,-1.928336336E-3,9.309707675E-4,-3.669791040E-4
1.119630365E2,-2.634990029E-3,5.966898752E-4,-5.655722343E-4
1.119730125E2,-1.482906402E-3,2.940537874E-3,-2.182110911E-3
1.119829885E2,4.088538699E-4,3.708647797E-3,-1.207738998E-3
1.119929645E2,1.029103994E-3,1.412736601E-3,-2.730268287E-3
1.120029405E2,-2.713527065E-3,-4.261236638E-3,-2.723901300E-3
1.120129165E2,-2.010186203E-3,-7.636527065E-3,-4.389175680E-3
1.120228925E2,-4.758354276E-3,-5.841175560E-3,-6.386074238E-3
1.120328685E2,-3.812665585E-3,-3.535144497E-3,-5.515753292E-3
1.120428445E2,-2.735657617E-3,-4.653465468E-3,-4.964049440E-3
1.120528205E2,-1.890902524E-3,-5.207136739E-3,-5.748616531E-3
1.120627965E2,-1.937865396E-3,-4.219477996E-3,-4.016520921E-3
1.120727725E2,1.961255912E-4,-2.722515259E-3,-1.884927042E-3
1.120827475E2,1.412592828E-3,1.193609904E-3,-1.292954199E-3
1.120927235E2,1.085023978E-3,1.764858025E-3,2.286600647E-3
1.121026995E2,1.850338536E-3,1.671966515E-3,2.271384234E-3
1.121126755E2,2.751818392E-3,2.152400790E-3,5.395272281E-3
1.121226515E2,3.623549128E-3,2.444230253E-3,3.723375965E-3
1.121326275E2,3.609168110E-3,2.647429472E-3,4.013926722E-3
1.121426035E2,2.957830206E-3,2.754754387E-3,2.931926632E-3
1.121525795E2,2.378060017E-3,2.092160052E-3,3.522083163E-3
1.121625555E2,2.200199757E-3,6.608173717E-4,3.127553966E-3
1.121725315E2,1.296589267E-3,4.336497223E-4,2.554175444E-3
1.121825075E2,6.744358689E-4,1.052728272E-3,1.097541302E-3
1.121924835E2,-1.191374729E-3,-8.080224507E-4,-5.429659504E-4
1.122024595E2,-2.678984078E-3,-8.283686475E-4,1.054821536E-3
1.122124355E2,-1.513318392E-3,-1.572189620E-3,-1.401145710E-3
1.122224105E2,-1.900048577E-3,-1.143527101E-3,-6.825097371E-4
1.122323865E2,-1.695783925E-3,-2.837297507E-3,-1.640182571E-3
1.122423625E2,-2.621446503E-3,-8.481818950E-4,-2.536196262E-3
1.122523385E2,-7.910560817E-4,-2.939029597E-3,-3.078149632E-3
1.122623145E2,-5.167704076E-4,-3.149524797E-3,-4.682687111E-3
1.122722905E2,-1.499743201E-3,-2.533372026E-4,-3.555370960E-3
1.122822665E2,4.858651664E-5,1.182744047E-3,-3.750471165E-3
1.122922425E2,6.406072062E-4,7.491814904E-4,-2.923027147E-3
1.123022185E2,1.366481185E-3,2.453178167E-3,-2.382072154E-3
1.123121945E2,-4.197011003E-4,3.347201273E-3,-1.458754181E-3
1.123221705E2,3.458885476E-5,3.269650275E-3,9.512609686E-4
1.123321465E2,1.178682782E-3,3.456870327E-3,6.383394939E-4
1.123421225E2,7.560586091E-4,4.407729954E-3,3.301216522E-3
1.123520985E2,3.949339734E-4,2.901978791E-3,1.441797474E-3
1.123620735E2,-1.028298284E-3,4.992986098E-3,6.086093490E-4
1.123720495E2,1.823748462E-4,3.088559257E-3,1.683461131E-3
1.123820255E2,1.087673823E-3,4.002020229E-3,8.546303725E-4
1.123920015E2,3.212160664E-4,2.393204486E-3,1.192052849E-3
1.124019775E2,-1.035846188E-3,4.378043232E-4,-5.309816916E-4
1.124119535E2,5.721704802E-4,-1.654907595E-3,-1.251100446E-3
1.124219295E2,-1.763915410E-3,-2.850826830E-3,1.979199005E-3
1.124319055E2,-1.656856388E-3,-6.336371880E-3,4.436203162E-4
1.124418815E2,-2.365867607E-3,-4.479562864E-3,3.546343069E-4
1.124518575E2,-7.285563042E-4,-4.964524414E-3,-2.583364956E-3
1.124618335E2,1.435463550E-3,-2.838307759E-3,-4.755104601E-5
1.124718095E2,2.505255397E-3,8.344621165E-5,-1.028925879E-3
1.124817855E2,3.662619507E-3,2.933239797E-3,-1.121449895E-4
1.124917615E2,3.140639979E-3,1.248790184E-3,2.200277755E-3
1.125017365E2,1.031000866E-3,-9.978083835E-5,1.295914408E-4
1.125117125E2,4.411106929E-4,-1.018837793E-3,9.362628916E-4
1.125216885E2,-9.271245217E-4,-1.924630837E-3,1.504786545E-3
1.125316645E2,4.899434280E-4,-2.601073822E-3,1.018493203E-3
1.125416405E2,1.882530283E-3,-1.624919008E-3,-3.783520078E-4
1.125516165E2,1.325663296E-3,1.802036655E-3,1.239201811E-4
1.125615925E2,1.397042652E-3,2.517577494E-3,1.674969099E-6
1.125715685E2,-1.429370255E-3,8.216765127E-4,9.753266349E-4
1.125815445E2,-1.646047691E-3,-2.436012495E-3,1.738788327E-3
1.125915205E2,-2.509178361E-3,-6.349794101E-3,3.318309085E-3
1.126014965E2,-9.735604981E-4,-6.539304275E-3,-4.941208754E-4
1.126114725E2,-5.682274932E-4,-4.308108240E-3,-5.431230529E-4
1.126214485E2,-1.199110877E-3,-4.039809573E-3,-4.459774937E-5
1.126314245E2,-1.052370761E-3,-3.666168312E-3,-7.282725710E-5
1.126413995E2,1.577892108E-4,-3.744742367E-3,-4.124768311E-4
1.126513755E2,-7.697899127E-4,-3.746606642E-3,2.041626256E-3
1.126613515E2,-1.573389047E-3,-7.939609932E-4,2.482996322E-3
1.126713275E2,-8.876250358E-4,-1.599567244E-3,2.711229259E-3
1.126813035E2,9.989324026E-4,-3.985438496E-3,2.660998842E-3
1.126912795E2,9.422071162E-4,-4.389173351E-3,3.072190797E-3
1.127012555E2,-2.930755727E-5,-2.233128296E-3,4.180592485E-3
1.127112315E2,1.247411827E-3,-1.545500127E-3,2.473239787E-3
1.127212075E2,8.187143249E-4,-2.305835020E-3,1.128385891E-3
1.127311835E2,1.649082405E-4,-3.441939596E-3,9.187950636E-4
1.127411595E2,7.197617670E-4,-3.515654476E-3,-2.549784724E-3
1.127511365E2,-8.528348990E-4,-2.518833382E-3,-4.628382158E-3
1.127611125E2,-2.957284218E-3,-2.303493675E-3,-3.330605803E-3
1.127710875E2,-3.223600565E-3,-4.497405607E-3,-3.069349797E-3
1.127810635E2,-3.702586051E-3,-5.809226073E-3,-2.980478806E-3
1.127910395E2,-2.629332244E-3,-5.372467451E-3,-2.513892949E-3
1.128010155E2,-1.020068652E-3,-3.255027812E-3,-1.512495917E-3
1.128109915E2,-1.461620792E-3,-2.858483000E-3,-2.765246900E-3
1.128209675E2,8.094089571E-5,-2.512177685E-3,-2.151865978E-3
1.128309435E2,-1.712431898E-3,-2.221893054E-3,-3.864811035E-3
1.128409195E2,-1.445479109E-3,7.072094595E-4,-4.549576901E-3
1.128508955E2,-8.784922538E-4,1.323465025E-3,-4.845720250E-3
1.128608715E2,-1.903640456E-3,-6.458843127E-4,-5.584686529E-3
1.128708475E2,-1.299901749E-3,-3.397994908E-3,-7.165539078E-3
1.128808235E2,-2.287661657E-3,-7.446314674E-3,-7.404431235E-3
1.128907995E2,-1.121463487E-3,-6.448428147E-3,-7.988728583E-3
1.129007755E2,8.375839097E-4,-7.922815159E-3,-6.781353615E-3
1.129107505E2,4.034886369E-4,-6.522790994E-3,-8.941709995E-3
1.129207265E2,2.135743853E-5,-4.625663627E-3,-9.063259698E-3
1.129307025E2,-5.461622495E-4,-3.460796783E-3,-7.974026725E-3
1.129406785E2,3.197113983E-5,-3.445191076E-3,-7.584557403E-3
1.129506545E2,7.859120378E-4,-1.237164019E-3,-4.983714316E-3
1.129606305E2,6.211206783E-4,-3.607153427E-3,-2.989139874E-3
1.129706065E2,1.566010178E-3,-5.284945015E-3,-2.129737753E-3
1.129805825E2,2.918892773E-3,-8.947334252E-3,1.329878229E-3
1.129905585E2,3.246727865E-3,-7.769152056E-3,3.031904344E-3
1.130005345E2,-3.423235612E-4,-6.617221050E-3,4.196262918E-3
1.130105105E2,-3.946912009E-3,-6.264618598E-3,6.216536742E-3
1.130204865E2,-2.414951101E-3,-3.956086468E-3,6.040429231E-3
1.130304625E2,1.766477944E-3,-3.631979693E-3,4.518965259E-3
