"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.618820500E2,-4.233391441E-2,3.580326889E-2,-2.451012468E-1
1.618920260E2,-3.321540087E-2,4.407908902E-2,-2.205610675E-1
1.619020020E2,3.754329063E-2,1.379095048E-2,-1.013556361E-2
1.619119770E2,1.620800670E-1,5.032205153E-2,1.329645145E-1
1.619219530E2,1.585463022E-1,9.997481614E-2,8.018111408E-2
1.619319290E2,3.035099611E-2,1.555964916E-1,-1.073051780E-1
1.619419050E2,-5.580779962E-2,1.952052015E-1,-2.346247905E-1
1.619518800E2,-9.127035856E-2,1.361423666E-1,-1.972178131E-1
1.619618560E2,-5.802857213E-2,5.005417597E-2,-8.200193703E-2
1.619718320E2,1.548320778E-2,-4.787718449E-2,5.677061677E-2
1.619818070E2,1.113095706E-1,-1.295074213E-2,1.017263496E-1
1.619917830E2,1.573501812E-1,1.095673196E-2,8.522316813E-2
1.620017590E2,1.292851540E-1,1.097371812E-1,8.846837282E-4
1.620117350E2,2.954174146E-2,1.245900591E-1,-1.256508172E-2
1.620217100E2,-3.654824071E-2,1.348380720E-1,3.857992887E-2
1.620316860E2,5.296627209E-2,6.990931034E-2,1.011252558E-1
1.620416620E2,1.004039287E-1,-2.075980827E-2,9.989617109E-2
1.620516380E2,1.170250777E-1,-5.663072214E-2,2.651419938E-2
1.620616130E2,1.163625151E-1,-4.308740124E-2,-3.551540315E-2
1.620715890E2,6.249087475E-2,8.134354055E-3,-6.765403926E-2
1.620815650E2,-8.552064523E-3,4.939691238E-3,-7.937595248E-2
1.620915410E2,-5.614825375E-2,-2.989531528E-2,-2.361514986E-2
1.621015160E2,-8.787780404E-2,-9.722494371E-2,4.333546937E-2
1.621114920E2,-2.530031741E-2,-1.266502159E-1,9.516986668E-2
1.621214680E2,3.167356320E-2,-1.092097989E-1,6.015966296E-2
1.621314440E2,3.125102878E-2,-8.448605351E-2,1.116327024E-1
1.621414190E2,-1.747206509E-2,-1.013770150E-1,2.691011435E-1
1.621513950E2,-1.114179634E-2,-1.314439826E-1,3.092890567E-1
1.621613710E2,2.620985180E-2,-1.015132917E-1,2.370940697E-1
1.621713470E2,3.600357257E-2,-1.395991308E-1,1.363260788E-1
1.621813220E2,6.839371204E-2,-1.583167990E-1,6.553851664E-2
1.621912980E2,1.101594233E-1,-1.101298948E-1,2.257025242E-3
1.622012740E2,1.301575586E-1,-6.439388763E-2,-3.487279415E-3
1.622112490E2,9.591619067E-2,-1.541050861E-1,-1.116233468E-3
1.622212250E2,7.654290341E-2,-1.722526143E-1,-5.562046945E-2
1.622312010E2,8.575358368E-2,-9.723572452E-2,-4.692390561E-2
1.622411770E2,8.983260132E-2,-9.508000229E-2,1.561791301E-2
1.622511520E2,8.976740487E-2,-1.861193593E-1,1.159485322E-1
1.622611280E2,8.983822927E-2,-2.072871570E-1,1.961173671E-1
1.622711040E2,1.148542258E-1,-1.257963397E-1,2.261048126E-1
1.622810800E2,1.016561099E-1,-8.417874578E-2,2.332267213E-1
1.622910550E2,1.129665253E-1,-1.304720292E-1,1.562335092E-1
1.623010310E2,8.313161910E-2,-1.290445046E-1,8.484251440E-2
1.623110070E2,1.006590135E-1,-1.008244531E-1,6.498770893E-2
1.623209830E2,1.506676908E-1,-1.178915254E-1,8.413149297E-2
1.623309580E2,2.202289456E-1,-1.687376702E-1,4.378044248E-2
1.623409340E2,2.092153495E-1,-1.281655584E-1,-1.501564980E-3
1.623509100E2,2.566858967E-1,-3.511512470E-2,-1.996297896E-2
1.623608860E2,2.632808981E-1,-6.789958578E-2,2.949218631E-2
1.623708610E2,2.237374212E-1,-1.219405396E-1,1.323868096E-2
1.623808370E2,1.569862651E-1,-1.210505933E-1,-9.991078913E-2
1.623908130E2,1.807660872E-1,-5.023734000E-2,-1.245433545E-1
1.624007890E2,2.028553330E-1,-4.272830911E-2,-7.040106118E-2
1.624107640E2,1.984723333E-1,-1.191233145E-1,1.133248866E-2
1.624207400E2,2.147343902E-1,-7.011272036E-2,6.152849615E-2
1.624307160E2,2.630171156E-1,-3.364743702E-3,5.120231330E-2
1.624406920E2,3.049944229E-1,2.082456619E-2,8.552079141E-2
1.624506670E2,3.074493764E-1,-4.169265758E-2,5.307985425E-2
1.624606430E2,3.250579009E-1,-4.758431207E-2,7.976771593E-3
1.624706190E2,3.583369634E-1,1.653285608E-2,-8.764391541E-3
1.624805940E2,3.986466448E-1,3.253208064E-3,-5.950477481E-2
1.624905700E2,4.132945047E-1,-6.136345848E-2,-9.520904303E-2
1.625005460E2,3.875337191E-1,-5.656296752E-2,-1.221103281E-1
1.625105220E2,3.165269595E-1,-2.244417183E-2,-1.737465048E-1
1.625204970E2,2.820757496E-1,7.086971551E-3,-2.175789875E-1
1.625304730E2,2.997173839E-1,5.247327872E-3,-1.152316636E-1
1.625404490E2,3.214354046E-1,3.621728830E-3,-5.004047155E-3
1.625504250E2,3.189113078E-1,-4.668131925E-2,5.601866484E-2
1.625604000E2,3.292364674E-1,-5.853139613E-2,1.199480277E-1
1.625703760E2,4.206952525E-1,-7.686055340E-3,6.628403664E-2
1.625803520E2,4.357775605E-1,-8.064761225E-2,-6.495671868E-3
1.625903280E2,4.263263404E-1,-7.262110278E-2,-1.063281083E-1
1.626003030E2,4.395733537E-1,-5.320937008E-2,-8.914197206E-2
1.626102790E2,5.035988302E-1,-1.024168327E-1,-4.825297773E-2
1.626202550E2,4.701154806E-1,-1.242656483E-1,-3.078559041E-2
1.626302310E2,4.244203674E-1,-9.953254737E-2,-6.703131080E-2
1.626402060E2,3.938611373E-1,-8.351128612E-2,-6.179805279E-2
1.626501820E2,4.008996501E-1,-8.999606755E-2,-2.738718867E-2
1.626601580E2,3.270660540E-1,-1.624777873E-1,1.963962793E-2
1.626701340E2,2.980884958E-1,-1.005064011E-1,2.808826983E-2
1.626801090E2,2.651336615E-1,-1.077782178E-1,5.450715959E-2
1.626900850E2,3.115246665E-1,-1.511068898E-1,7.265867114E-2
1.627000610E2,3.447177748E-1,-2.215389412E-1,1.391181242E-1
1.627100360E2,3.311650253E-1,-2.229348543E-1,1.490367562E-1
1.627200120E2,3.291630118E-1,-2.242860362E-1,1.431749225E-1
1.627299880E2,3.506953103E-1,-2.033094424E-1,8.522024453E-2
1.627399640E2,3.193536497E-1,-2.407911180E-1,6.790488482E-2
1.627499390E2,3.275041567E-1,-2.728101785E-1,1.674817979E-2
1.627599150E2,3.208704905E-1,-2.388955969E-1,5.602802038E-3
1.627698910E2,3.299218342E-1,-2.100828570E-1,1.403097868E-2
1.627798670E2,3.859869844E-1,-2.167464902E-1,7.654648483E-2
1.627898420E2,3.760671830E-1,-2.201342938E-1,8.872272670E-2
1.627998176E2,3.414865304E-1,-2.554386125E-1,7.237098813E-2
1.628097936E2,3.305474132E-1,-1.774177522E-1,6.330546498E-2
1.628197696E2,2.896474553E-1,-1.665224160E-1,5.497610629E-2
1.628297446E2,2.297675816E-1,-1.630423725E-1,4.229174137E-2
1.628397206E2,2.306309961E-1,-1.602290578E-1,-5.958312750E-4
1.628496966E2,2.047433259E-1,-1.154470604E-1,8.049277067E-3
1.628596726E2,2.597110268E-1,-9.916271098E-2,6.572621226E-2
1.628696476E2,2.989225280E-1,-1.508116054E-1,1.309232515E-1
1.628796236E2,2.849702675E-1,-1.799640685E-1,1.298701680E-1
1.628895996E2,2.928915636E-1,-1.162402352E-1,6.783413351E-2
1.628995756E2,3.525784792E-1,-8.106565163E-2,4.799394608E-2
1.629095506E2,3.226059441E-1,-1.799177293E-1,3.487045527E-2
1.629195266E2,2.848985660E-1,-1.745547362E-1,-4.736244678E-5
1.629295026E2,3.039737184E-1,-1.012321868E-1,-1.892275929E-2
1.629394786E2,3.181789441E-1,-1.005766408E-1,3.816185296E-2
1.629494536E2,3.557202613E-1,-1.664819241E-1,8.820524812E-2
1.629594296E2,4.034304712E-1,-1.879580893E-1,5.974860370E-2
1.629694056E2,3.753964343E-1,-1.372805636E-1,-4.044869900E-2
1.629793806E2,3.602506109E-1,-1.055858043E-1,-1.335340333E-1
1.629893566E2,4.207579639E-1,-9.575173773E-2,-1.573895037E-1
1.629993326E2,4.139981440E-1,-1.009807565E-1,-6.669860423E-2
1.630093086E2,3.806559317E-1,-7.962219335E-2,3.085575700E-2
1.630192836E2,4.126425402E-1,-4.741441391E-2,8.324622452E-2
1.630292596E2,4.382862353E-1,6.519280002E-3,1.022175157E-1
1.630392356E2,4.419617951E-1,-1.345802464E-2,1.417897171E-1
1.630492116E2,4.253945866E-1,-5.809062570E-3,1.143674451E-1
1.630591866E2,4.172603057E-1,-1.485441282E-2,-1.000867903E-2
1.630691626E2,4.256351265E-1,-2.467400752E-2,-1.075449139E-1
1.630791386E2,4.655599880E-1,-5.860525377E-2,-1.233797586E-1
1.630891146E2,4.858677334E-1,-9.713445805E-2,-1.064649332E-1
1.630990896E2,4.273290648E-1,-8.787202992E-2,-1.123092252E-1
1.631090656E2,4.048729062E-1,-3.927180067E-2,-1.669046777E-1
1.631190416E2,4.021719311E-1,-6.705294549E-2,-1.464920479E-1
1.631290176E2,3.232924803E-1,-7.163803965E-2,-9.365485311E-2
1.631389926E2,3.087169066E-1,-6.912242129E-2,2.308246851E-2
1.631489686E2,3.594613829E-1,-3.696470864E-2,1.489303368E-1
1.631589446E2,4.126635171E-1,-9.901565351E-2,2.195015520E-1
1.631689206E2,4.140878257E-1,-1.273012669E-1,1.903999597E-1
1.631788956E2,3.960860760E-1,-7.350169346E-2,3.418574631E-2
1.631888716E2,3.490681033E-1,-3.478983678E-2,-9.732398093E-2
1.631988476E2,3.277025235E-1,-4.006227113E-2,-1.368558365E-1
1.632088236E2,3.113611637E-1,-8.450681113E-2,-9.806248426E-2
1.632187986E2,3.163584135E-1,-8.186854742E-2,-8.996409059E-2
1.632287746E2,3.036980221E-1,-1.001830501E-1,-6.907725155E-2
1.632387506E2,3.028359964E-1,-7.282619387E-2,-7.229438961E-2
1.632487256E2,2.758715614E-1,-1.210285932E-1,-3.254033983E-2
1.632587016E2,2.569237322E-1,-1.469956394E-1,2.240126789E-2
1.632686776E2,2.228375347E-1,-1.348853979E-1,4.360794961E-2
1.632786536E2,2.033386785E-1,-9.821136899E-2,5.708812058E-2
1.632886286E2,2.124843085E-1,-1.251578238E-1,1.128869301E-1
1.632986046E2,2.399777703E-1,-1.307241538E-1,1.697750759E-1
1.633085806E2,2.909409325E-1,-9.014769316E-2,1.619357139E-1
1.633185566E2,2.405597144E-1,-1.096031338E-1,7.518115997E-2
1.633285316E2,2.518506148E-1,-1.184017316E-1,-6.355338693E-3
1.633385076E2,2.941368013E-1,-6.918732539E-2,-1.619327903E-2
1.633484836E2,2.663347527E-1,-9.993300855E-2,-6.112445354E-2
1.633584596E2,2.302611597E-1,-1.270289328E-1,-9.382559180E-2
1.633684346E2,3.020288613E-1,-8.749795429E-2,-5.287403226E-2
1.633784106E2,3.094399879E-1,-7.415395036E-2,2.037637711E-2
1.633883866E2,2.650877608E-1,-8.312686823E-2,3.440735579E-2
1.633983626E2,2.738392154E-1,-7.447569340E-2,8.133243084E-2
1.634083376E2,3.289808710E-1,-4.441771589E-2,2.231870520E-1
1.634183136E2,3.526501807E-1,-8.990700714E-2,2.606203419E-1
1.634282896E2,3.451150931E-1,-1.273303568E-1,1.441040450E-1
1.634382656E2,2.775346557E-1,-1.074827141E-1,-5.772020459E-2
1.634482406E2,2.169280462E-1,-6.123145759E-2,-1.239387524E-1
1.634582166E2,2.504604392E-1,-1.557829812E-2,-5.191918194E-2
1.634681926E2,2.761255498E-1,-3.591637596E-2,5.788977385E-2
1.634781686E2,2.600943848E-1,-1.058529489E-1,1.415201604E-1
1.634881436E2,3.216236850E-1,-9.596179895E-2,1.157754546E-1
1.634981196E2,3.757193468E-1,-6.445970535E-2,2.581077933E-2
1.635080956E2,3.541912144E-1,-9.103303470E-2,-2.411567152E-2
1.635180716E2,3.371096702E-1,-1.256142721E-1,-1.490572214E-2
1.635280466E2,3.341753181E-1,-1.344633751E-1,-5.726295233E-2
1.635380226E2,2.938583276E-1,-1.199594298E-1,-1.351016718E-1
1.635479986E2,3.600966829E-1,-8.768206850E-2,-1.139189637E-1
1.635579736E2,3.717664828E-1,-7.400068022E-2,5.578068316E-2
1.635679496E2,3.236597586E-1,-1.190091842E-1,7.597170353E-2
1.635779256E2,2.767242316E-1,-1.077535133E-1,-4.880144656E-2
1.635879016E2,2.934001252E-1,1.443399802E-2,-1.196860725E-1
1.635978766E2,2.436863668E-1,-1.062254897E-1,-1.301087344E-1
1.636078526E2,2.193700627E-1,-1.453342992E-1,-1.580660266E-1
1.636178286E2,2.607464225E-1,-3.892374516E-2,-1.204602438E-1
1.636278046E2,3.058223887E-1,-6.090233244E-2,-7.703531206E-2
1.636377796E2,3.187978718E-1,-1.379401296E-1,-1.132360089E-1
1.636477556E2,2.930623754E-1,-5.622112468E-2,-4.248002172E-2
1.636577316E2,2.875803915E-1,-6.792271882E-2,3.554697812E-2
1.636677076E2,2.887542200E-1,-9.944637403E-2,1.059047699E-2
1.636776826E2,2.927406324E-1,-9.424396008E-2,-4.168830872E-2
1.636876586E2,2.871395845E-1,-1.005734248E-1,-4.311736822E-2
1.636976346E2,2.679634215E-1,-9.762387000E-2,-7.599684656E-2
1.637076106E2,2.551982919E-1,-8.564139023E-2,-1.275868303E-1
1.637175856E2,2.730661404E-1,-5.432450719E-2,-9.543357611E-2
1.637275616E2,2.692440348E-1,-9.146178178E-2,-9.079556465E-3
1.637375376E2,2.730249175E-1,-8.725544102E-2,1.097054601E-2
1.637475136E2,2.488282621E-1,-4.103064314E-2,-2.020388424E-2
1.637574886E2,2.653307126E-1,-1.528739914E-2,-4.470196366E-2
1.637674646E2,2.628338054E-1,-3.939678490E-2,5.292139471E-2
1.637774406E2,2.796341716E-1,-1.734532669E-2,1.542097878E-1
1.637874166E2,2.709281060E-1,-5.279363304E-2,1.281265283E-1
1.637973915E2,2.734168272E-1,-3.082023516E-2,8.741528928E-2
1.638073675E2,3.674491911E-1,-1.525070786E-2,8.901274860E-2
1.638173435E2,3.834428608E-1,-3.799476877E-2,6.149575174E-2
1.638273195E2,3.160310425E-1,-7.250627808E-2,-2.119557202E-2
1.638372945E2,3.133937290E-1,-9.064792246E-3,-1.140616357E-1
1.638472705E2,3.700517868E-1,2.103309251E-2,-1.065380234E-1
1.638572465E2,3.408149777E-1,1.132130586E-2,-2.292167008E-2
1.638672215E2,2.944912156E-1,-3.122880936E-2,3.140422583E-2
1.638771975E2,2.874314336E-1,-1.232256845E-2,-8.149849176E-3
1.638871735E2,3.107866748E-1,7.383454621E-2,-4.757879376E-2
1.638971495E2,3.124746928E-1,5.418095805E-2,1.745978594E-3
1.639071245E2,3.366726639E-1,2.328997158E-2,5.759215057E-2
1.639171005E2,3.732574497E-1,7.099491902E-2,8.098510623E-2
1.639270765E2,3.684093039E-1,8.686974406E-2,1.123600960E-2
1.639370525E2,3.654123136E-1,1.782421365E-2,-1.036810738E-1
1.639470275E2,3.599798848E-1,6.312347040E-2,-1.077138984E-1
1.639570035E2,3.520132727E-1,8.570804849E-2,-4.397398531E-2
1.639669795E2,3.407295352E-1,4.284306072E-2,2.902967155E-2
1.639769555E2,4.196875580E-1,1.526517972E-2,1.125477916E-1
1.639869305E2,4.810478005E-1,1.374673091E-2,1.468323559E-1
1.639969065E2,3.885297192E-1,-4.949214891E-2,3.301454902E-2
1.640068825E2,3.099203367E-1,6.611227468E-3,-2.745320374E-1
1.640168585E2,2.581517205E-1,5.673202515E-2,-3.902911198E-1
1.640268335E2,2.362659578E-1,8.205923975E-2,-3.167974663E-1
1.640368095E2,2.229511169E-1,3.526901610E-2,-1.163478971E-1
1.640467855E2,2.704476842E-1,8.892255530E-2,1.204304230E-1
1.640567615E2,3.222722874E-1,7.602659427E-2,2.081597078E-1
1.640667365E2,3.593768907E-1,4.516294353E-2,1.020450228E-1
1.640767125E2,3.447826058E-1,6.788792789E-2,3.337590694E-3
1.640866885E2,3.282082345E-1,1.090703794E-1,5.216418028E-2
1.640966645E2,3.741631834E-1,7.296513833E-2,1.057708687E-1
1.641066395E2,4.281246516E-1,2.758292422E-2,8.814092875E-2
1.641166155E2,3.894283631E-1,-5.397944838E-2,1.713818908E-3
1.641265915E2,3.443527624E-1,-5.173426375E-2,-1.528473866E-1
1.641365675E2,2.977038952E-1,6.613917187E-2,-2.414578468E-1
1.641465425E2,1.949552330E-1,6.373428516E-2,-1.857233566E-1
1.641565185E2,1.472334018E-1,-2.419438966E-2,-5.233374953E-2
1.641664945E2,1.541836946E-1,-8.650224656E-4,8.563539684E-2
1.641764705E2,1.945470243E-1,1.087859854E-2,1.958934188E-1
1.641864455E2,2.450842899E-1,-4.920885131E-2,1.307922739E-1
1.641964215E2,2.741181276E-1,6.772537529E-3,2.301756442E-2
1.642063975E2,2.845372081E-1,8.833564103E-2,3.168021441E-3
1.642163735E2,2.578123628E-1,1.856717549E-2,4.796471000E-3
1.642263485E2,2.367773699E-1,-2.458819963E-2,-1.752001226E-2
1.642363245E2,3.365734074E-1,9.415676348E-2,5.978778005E-2
1.642463005E2,3.957964926E-1,9.842881233E-2,1.886153895E-1
1.642562755E2,3.427139340E-1,-4.967005044E-2,7.979227424E-2
1.642662515E2,3.197688020E-1,6.707479946E-2,-5.616133690E-2
1.642762275E2,3.458072573E-1,1.879853520E-1,-3.228540123E-2
1.642862035E2,3.141454616E-1,5.419988841E-2,6.257046998E-2
1.642961785E2,3.381624614E-1,-8.168048635E-3,1.469089544E-1
1.643061545E2,4.160251544E-1,1.016428806E-1,5.968545377E-2
1.643161305E2,3.798153944E-1,5.129988872E-2,-1.556540501E-1
1.643261065E2,3.386481457E-1,5.299455799E-2,-3.091750360E-1
1.643360815E2,3.750403389E-1,1.709037347E-1,-2.482131350E-1
1.643460575E2,3.259937478E-1,1.821869606E-1,-7.662717640E-2
1.643560335E2,3.465914420E-1,1.378999300E-1,8.692529261E-2
1.643660095E2,4.272138016E-1,1.295935216E-1,1.881692469E-1
1.643759845E2,4.599298503E-1,1.596324226E-1,1.785102314E-1
1.643859605E2,4.251577744E-1,1.552865526E-1,1.029688829E-1
1.643959365E2,4.066311640E-1,1.449010936E-1,1.149679542E-2
1.644059125E2,3.493543245E-1,1.651689318E-1,2.794150472E-2
1.644158875E2,3.950506072E-1,1.176664442E-1,1.963085711E-2
1.644258635E2,4.430156826E-1,1.051949179E-1,1.512616217E-2
1.644358395E2,4.476060393E-1,1.061662866E-1,-1.259373307E-2
1.644458155E2,4.784248857E-1,1.159841271E-1,-1.963495016E-2
1.644557905E2,5.073500383E-1,1.722717639E-1,-5.223376215E-2
1.644657665E2,4.856974333E-1,1.792100700E-1,-7.224001050E-2
1.644757425E2,4.364672396E-1,1.486817571E-1,-8.214987159E-2
1.644857185E2,3.976654089E-1,1.811610666E-1,-1.196720392E-1
1.644956935E2,3.781283265E-1,1.828699885E-1,-8.201772451E-2
1.645056695E2,4.130430014E-1,1.874406108E-1,2.123591781E-2
1.645156455E2,4.739323238E-1,1.666039116E-1,1.722572190E-1
1.645256215E2,4.816714791E-1,1.844224242E-1,2.763090062E-1
1.645355965E2,5.160421436E-1,1.823259050E-1,2.548181498E-1
1.645455725E2,5.479241601E-1,1.962900793E-1,1.795679927E-1
1.645555485E2,5.538547716E-1,1.796254416E-1,1.188282859E-1
1.645655245E2,5.683405175E-1,1.125776124E-1,1.012123793E-1
1.645754995E2,5.273362599E-1,1.113023347E-1,-2.405719936E-2
1.645854755E2,5.216586135E-1,1.525119757E-1,-1.820378566E-1
1.645954515E2,5.209337781E-1,1.652078889E-1,-1.825939268E-1
1.646054275E2,5.355117638E-1,1.144045018E-1,-4.823777497E-2
1.646154025E2,5.198891730E-1,9.325724244E-2,9.205154657E-2
1.646253785E2,5.598095760E-1,1.407813647E-1,1.257315087E-1
1.646353545E2,5.671237119E-1,1.252576650E-1,7.015255451E-2
1.646453305E2,5.720286488E-1,8.375120468E-2,-5.607479811E-4
1.646553055E2,5.293890712E-1,1.114593324E-1,1.372516930E-2
1.646652815E2,5.159390134E-1,1.334860861E-1,7.521799743E-2
1.646752575E2,5.547249104E-1,1.156160449E-1,1.876529378E-1
1.646852325E2,6.133289216E-1,3.423413202E-2,2.361971068E-1
1.646952085E2,5.770663905E-1,-5.427751020E-3,5.764945328E-2
1.647051845E2,4.988052097E-1,1.001445316E-2,-2.202663678E-1
1.647151605E2,4.560872794E-1,2.441227153E-2,-3.737230343E-1
1.647251355E2,4.614181859E-1,4.189201109E-2,-3.358091033E-1
1.647351115E2,4.928419268E-1,1.861607283E-4,-1.461014539E-1
1.647450875E2,5.802721265E-1,-2.434217803E-2,2.637328148E-2
1.647550635E2,6.328256582E-1,-1.774476461E-2,6.440941930E-2
1.647650385E2,6.844247051E-1,2.592794292E-2,-4.764837563E-2
1.647750145E2,6.824070503E-1,3.126667008E-2,-1.552342200E-1
1.647849905E2,6.057591163E-1,3.617591925E-2,-2.019312537E-1
1.647949665E2,5.568676226E-1,1.697936408E-2,-2.406784129E-1
1.648049415E2,5.697928928E-1,7.882953018E-2,-2.702425200E-1
1.648149175E2,6.932882070E-1,9.825061843E-2,-2.122767323E-1
1.648248935E2,6.753387167E-1,-1.394626714E-2,-8.880692661E-2
1.648348695E2,7.068413951E-1,9.607238442E-2,-8.755737662E-2
1.648448445E2,6.851539260E-1,1.076779380E-1,-1.666573405E-1
1.648548205E2,6.528244514E-1,1.177335410E-1,-2.321724683E-1
1.648647965E2,6.262511221E-1,5.794912308E-2,-2.293394923E-1
1.648747725E2,6.067119931E-1,3.142556816E-2,-1.674157244E-1
1.648847475E2,6.383134163E-1,-1.667552814E-2,-1.959308410E-1
1.648947235E2,6.300464036E-1,1.902070016E-2,-2.284267420E-1
1.649046995E2,6.537542318E-1,8.606005087E-2,-2.313795859E-1
1.649146755E2,6.558507510E-1,6.946930736E-3,-1.087997264E-1
1.649246505E2,6.592424284E-1,-6.116077937E-2,2.846892357E-2
1.649346265E2,6.579996758E-1,-1.811905950E-3,7.346792579E-2
1.649446025E2,6.680825414E-1,-8.314521387E-3,1.040207970E-1
1.649545785E2,6.951137808E-1,-3.833960831E-2,7.484786868E-2
1.649645535E2,7.368508407E-1,3.244970798E-2,-3.332737505E-2
1.649745295E2,6.649137890E-1,-2.922818452E-2,-1.344865447E-1
1.649845055E2,6.428913476E-1,-3.034412563E-2,-1.425404996E-1
1.649944815E2,6.936726614E-1,6.002758898E-2,-4.342844009E-2
1.650044565E2,7.289782226E-1,-1.355340734E-2,6.720029533E-2
1.650144325E2,7.299744420E-1,-1.204755197E-1,1.045219034E-1
1.650244085E2,7.514488531E-1,-4.365165755E-2,8.101551175E-2
1.650343845E2,7.463684267E-1,-6.791687161E-3,3.886644244E-2
1.650443595E2,7.235973224E-1,1.452419132E-2,-1.900345087E-3
1.650543355E2,6.783378267E-1,4.033314340E-2,-5.388852417E-2
1.650643115E2,6.265040141E-1,3.094346523E-3,-7.304926515E-2
1.650742875E2,6.306296633E-1,2.515121341E-2,-5.083452344E-2
1.650842625E2,6.996331669E-1,6.265474297E-2,-1.337842941E-3
1.650942385E2,7.624847417E-1,1.904445447E-2,2.985880673E-2
1.651042145E2,7.528512347E-1,-1.370821238E-2,4.209410548E-3
1.651141905E2,7.467161898E-1,-4.103649035E-3,-1.399823427E-3
1.651241655E2,7.328213782E-1,-7.220214978E-3,-7.329367876E-2
1.651341415E2,6.942972171E-1,-5.919940397E-2,-1.109392226E-1
1.651441175E2,7.098341462E-1,-2.252500959E-2,-5.766933382E-2
1.651540935E2,6.967957324E-1,-3.832418628E-2,-9.823322296E-4
1.651640685E2,6.786251443E-1,-6.067991897E-2,-9.066107869E-3
1.651740445E2,6.892610834E-1,-2.537764683E-3,4.485866904E-2
1.651840205E2,7.079434490E-1,2.734742761E-3,1.411482775E-1
1.651939965E2,6.974819031E-1,-6.381366111E-2,5.560058892E-2
1.652039715E2,6.387025485E-1,-8.733145483E-2,-7.307733178E-2
1.652139475E2,6.400378333E-1,-6.026995607E-2,-2.106155384E-1
1.652239235E2,6.305360348E-1,-3.007493444E-2,-2.795238054E-1
1.652338995E2,5.944120827E-1,-5.565160587E-2,-2.691806656E-1
1.652438745E2,5.868285363E-1,-7.660437226E-2,-1.583215499E-1
1.652538505E2,6.478563646E-1,-8.089155078E-2,-4.194792509E-3
1.652638265E2,7.085006156E-1,-4.790974617E-2,7.918650270E-2
1.652738025E2,7.243723708E-1,-5.258379109E-2,8.882739186E-2
1.652837775E2,7.148904528E-1,-5.476290219E-2,7.269141555E-2
1.652937535E2,6.570974504E-1,1.709550440E-2,4.301796556E-3
1.653037295E2,5.917108152E-1,-3.204223014E-2,-7.255459070E-2
1.653137045E2,5.504212135E-1,-7.471937612E-2,-1.540618533E-1
1.653236805E2,5.542515052E-1,-2.672396824E-2,-1.179278147E-1
1.653336565E2,5.690535855E-1,2.393689290E-2,-3.749468565E-2
1.653436325E2,5.615545314E-1,1.235743247E-2,6.543092787E-2
1.653536075E2,5.833378948E-1,-1.749033764E-2,1.059801990E-1
1.653635835E2,6.069616693E-1,-1.410194926E-2,7.247389913E-2
1.653735595E2,5.891082195E-1,1.566103622E-3,-3.010789812E-2
1.653835355E2,5.504318847E-1,4.940677956E-2,-8.825202584E-2
1.653935105E2,5.506232348E-1,5.853552572E-2,-6.079233170E-2
1.654034865E2,5.520874507E-1,2.812496111E-2,-4.702330828E-3
1.654134625E2,5.632751477E-1,3.515462995E-2,3.390917301E-2
1.654234385E2,5.778688478E-1,4.902671054E-2,4.879501462E-2
1.654334135E2,5.987045237E-1,2.032638341E-2,3.534466445E-2
1.654433895E2,5.692502712E-1,5.032727748E-2,2.283863962E-2
1.654533655E2,5.670292063E-1,8.944229968E-2,6.652377248E-3
1.654633415E2,5.650890271E-1,1.017224758E-1,5.942232907E-2
1.654733165E2,5.954680898E-1,2.642086320E-2,3.964353740E-2
1.654832925E2,6.043839242E-1,1.076647818E-2,1.112491250E-2
1.654932685E2,6.331141452E-1,8.745870486E-2,-7.734930754E-2
1.655032445E2,6.554260969E-1,6.914646797E-2,-1.521825582E-1
1.655132195E2,6.277380690E-1,1.367802612E-2,-1.820641690E-1
