"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.926526787E1,-2.681505919E0,-1.313249588E1,2.705447972E-1
8.927526787E1,-1.216254473E0,-1.596513557E1,-2.535459518E0
8.928526811E1,6.679822803E-1,-1.807921600E1,-6.028899193E0
8.929526811E1,2.140416384E0,-1.653974342E1,-6.026504993E0
8.930526811E1,4.718971729E0,-1.201679802E1,-5.085583687E0
8.931526811E1,5.257966042E0,-9.270648003E0,-4.661510944E0
8.932526811E1,3.165134668E0,-7.281066418E0,-3.521870613E0
8.933526787E1,2.521094322E0,-6.783072472E0,-1.331176162E0
8.934526787E1,1.867477298E0,-7.788637638E0,1.149216771E0
8.935526787E1,7.685387731E-1,-1.002961063E1,2.679111719E0
8.936526787E1,6.224924326E-2,-1.282364368E1,5.236418247E0
8.937526787E1,-6.081272364E-1,-1.380526638E1,7.599495411E0
8.938526787E1,-1.568202138E0,-1.276618290E1,8.559570312E0
8.939526787E1,-9.959878922E-1,-1.135360336E1,6.670545101E0
8.940526787E1,-1.575384736E0,-7.769483566E0,3.454833031E0
8.941526787E1,-1.546654344E0,-6.038475990E0,1.347935557E0
8.942526787E1,-2.801215887E0,-4.113238335E0,7.158663273E-1
8.943526787E1,-3.995922565E0,-2.676717520E0,4.644751251E-1
8.944526787E1,-3.181894064E0,-2.327163935E0,6.440402865E-1
8.945526787E1,-2.173935175E0,-2.822763920E0,1.125274822E-1
8.946526787E1,-4.477157295E-1,-4.996998310E0,-1.189918280E0
8.947526787E1,-7.422025502E-2,-6.720823288E0,-1.968033791E0
8.948526787E1,5.746084079E-2,-9.268254280E0,-2.873042107E0
8.949526787E1,-7.350199223E-1,-1.135120964E1,-3.016694069E0
8.950526787E1,-3.711012602E-1,-1.313728428E1,-6.823474765E-1
8.951526787E1,-1.292868972E0,-1.282364368E1,1.867477298E0
8.952526787E1,-2.595314741E0,-1.242381191E1,2.343923569E0
8.953526810E1,-3.110068083E0,-1.185638618E1,1.656787634E0
8.954526810E1,-3.462015629E0,-1.127698898E1,1.096544385E0
8.955526811E1,-3.936067581E0,-1.102320385E1,1.070208192E0
8.956526810E1,-4.721365929E0,-1.083406162E1,1.879448295E0
8.957526810E1,-4.683058739E0,-1.048929691E1,2.432508945E0
8.958526787E1,-4.493916512E0,-8.863634109E0,2.834734917E0
8.959526787E1,-4.393360138E0,-6.871658325E0,2.825158119E0
8.960526787E1,-4.036623955E0,-5.380070686E0,2.911349297E0
8.961526787E1,-4.187458992E0,-4.417302132E0,2.372653961E0
8.962526787E1,-4.283226967E0,-4.062960148E0,3.167528868E0
8.963526787E1,-4.012681961E0,-5.420772076E0,4.390965939E0
8.964526787E1,-5.705681801E0,-7.467814445E0,2.542642117E0
8.965526787E1,-6.632237911E0,-8.063970566E0,1.707065821E0
8.966526787E1,-6.981791496E0,-8.004115105E0,1.941697598E0
8.967526787E1,-6.299443722E0,-8.322544098E0,2.382230759E0
8.968526787E1,-4.982633114E0,-9.057564735E0,2.659958124E0
8.969526787E1,-4.110844135E0,-8.664915085E0,2.853888512E0
8.970526787E1,-3.390189648E0,-7.381623268E0,2.657563925E0
8.971526787E1,-3.074155092E0,-6.127061367E0,2.475604534E0
8.972526787E1,-1.489193439E0,-5.071218491E0,2.394201756E0
8.973526787E1,-8.786720037E-1,-5.720046997E0,5.171475410E-1
8.974526787E1,-1.285686255E0,-7.577947617E0,-1.132457376E0
8.975526787E1,-8.116343617E-1,-1.053478718E1,-1.173158810E-1
8.976526787E1,3.016694188E-1,-1.669297218E1,-7.900865376E-2
8.977526787E1,5.650315881E-1,-2.147658730E1,7.038952708E-1
8.978526810E1,-2.159569979E0,-2.312379837E1,2.396595955E0
8.979526810E1,-1.805228114E0,-2.332970047E1,3.524264812E0
8.980526810E1,-1.350329757E0,-2.209189796E1,9.145850539E-1
8.981526810E1,-1.213860273E0,-2.165136528E1,-2.207453966E0
8.982526810E1,-2.121262789E0,-1.876156235E1,-6.601113319E0
8.983526787E1,-3.579331636E0,-1.477042866E1,-1.029536629E1
8.984526787E1,-5.360917091E0,-1.224424648E1,-9.943418503E0
8.985526787E1,-4.333505154E0,-1.085800362E1,-8.664915085E0
8.986526787E1,-4.807557106E0,-9.086295128E0,-4.515464306E0
8.987526787E1,-8.430283546E0,-4.546588898E0,4.429273009E-1
8.988526787E1,-1.065928555E1,-2.164358377E0,7.046434879E0
8.989526787E1,-6.699275494E0,-1.618480325E0,7.360075474E0
8.990526787E1,-5.329792023E0,-6.607996821E-1,2.949656487E0
8.991526787E1,-4.070142746E0,-7.062895298E-1,4.879383087E0
8.992526787E1,-1.187524080E0,-1.805228114E0,1.127668977E0
8.993526787E1,-1.280897856E0,-1.963245392E0,4.836287498E-1
8.994526787E1,-4.477157295E-1,-2.796427488E0,-8.906430602E-1
8.995526787E1,1.316810995E-1,-3.320757866E0,-8.906430602E-1
8.996526787E1,1.388636947E0,-4.711789131E0,5.722141862E-1
8.997526787E1,2.200271368E0,-6.993762493E0,1.120486379E0
8.998526787E1,2.748543501E0,-9.519645691E0,8.523358107E-1
8.999526787E1,2.408566952E0,-1.096574306E1,3.782838583E-1
9.000526787E1,1.058237195E0,-1.187314510E1,1.891419291E-1
9.001526787E1,-1.046266198E0,-1.120276928E1,5.985504389E-2
9.002526787E1,-3.787626982E0,-9.976937294E0,5.506663918E-1
9.003526810E1,-6.043264389E0,-7.609072208E0,2.868253708E0
9.004526810E1,-5.710470200E0,-1.064252567E1,-8.379706144E-1
9.005526810E1,-7.783848763E0,-1.239508152E1,4.925172329E0
9.006526810E1,-7.254730225E0,-1.437987423E1,8.368034363E0
9.007526810E1,-7.041646481E0,-1.397525501E1,9.598653793E0
9.008526787E1,-5.059247494E0,-1.421946335E1,7.498939037E0
9.009526787E1,-3.629609823E0,-1.346768379E1,5.159803867E0
9.010526787E1,-2.243366957E0,-1.192821217E1,2.413355350E0
9.011526787E1,-1.386242747E0,-1.089391708E1,2.047042370E0
9.012526787E1,-5.003881454E-1,-1.033367348E1,1.295263171E0
9.013526787E1,1.675941199E-1,-9.510068893E0,8.427590132E-1
9.014526787E1,-7.709329724E-1,-8.485349655E0,6.440402865E-1
9.015526787E1,-1.424550056E0,-8.911518097E0,3.950432837E-1
9.016526787E1,9.337386489E-2,-1.251479149E1,-2.676717520E0
9.017526787E1,1.192312479E0,-1.515828991E1,-5.775113583E0
9.018526787E1,8.690952063E-1,-1.659959984E1,-6.730400085E0
9.019526787E1,1.625662923E0,-1.502182007E1,-6.033687592E0
9.020526787E1,2.449268341E0,-1.124107647E1,-4.383783340E0
9.021526787E1,2.600103140E0,-9.007286072E0,-2.123656988E0
9.022526787E1,2.923320293E0,-9.110237122E0,-5.554547906E-1
9.023526787E1,1.089361787E0,-9.905111313E0,-8.379705995E-2
9.024526787E1,-4.525041282E-1,-1.194257736E1,1.101332784E0
9.025526787E1,-7.948749661E-1,-1.369273853E1,2.870647907E0
9.026526787E1,-1.996764183E0,-1.408778191E1,5.588366032E0
9.027526787E1,-3.007117271E0,-1.257225227E1,6.996156693E0
9.028526810E1,-1.917755604E0,-1.005355263E1,7.769483566E0
9.029526810E1,-3.327940404E-1,-7.702445984E0,5.858911037E0
9.030526810E1,-5.147533417E-1,-5.195716858E0,2.506729126E0
9.031526810E1,-1.374271750E0,-4.137180328E0,1.776497602E0
9.032526810E1,-3.043030262E0,-2.535459518E0,6.943184733E-1
9.033526787E1,-3.210624456E0,-2.056619167E0,1.616086125E0
9.034526787E1,-3.098097086E0,-1.821987510E0,3.830722719E-2
9.035526787E1,-1.288080573E0,-3.172317266E0,-8.762778044E-1
9.036526787E1,8.403648138E-1,-6.155791759E0,-2.291250944E0
9.037526787E1,1.065419793E0,-8.169315338E0,-3.375824451E0
9.038526787E1,2.178723514E-1,-1.164090824E1,-4.062960148E0
9.039526787E1,-1.963245422E-1,-1.365682602E1,-3.095702887E0
9.040526787E1,-1.462857246E0,-1.406862831E1,3.950432837E-1
9.041526787E1,-3.232172251E0,-1.348204899E1,1.295263171E0
9.042526787E1,-3.981557369E0,-1.262731934E1,9.888052940E-1
9.043526787E1,-4.651933670E0,-1.202398014E1,1.029506683E0
9.044526787E1,-5.667374611E0,-1.131769085E1,1.340752959E0
9.045526787E1,-5.909189224E0,-1.070716953E1,2.394201756E0
9.046526787E1,-5.533299446E0,-9.553164482E0,3.193865061E0
9.047526787E1,-5.327397823E0,-7.759906769E0,2.473210335E0
9.048526787E1,-4.876988888E0,-5.988197803E0,2.906560898E0
9.049526787E1,-4.283226967E0,-4.898836136E0,3.272873640E0
9.050526787E1,-3.974374771E0,-4.491522312E0,1.915361404E0
9.051526787E1,-3.629609823E0,-4.276044369E0,2.387019157E0
9.052526787E1,-2.777273893E0,-6.483797550E0,4.558559895E0
9.053526810E1,-3.974374771E0,-7.628225803E0,2.494758129E0
9.054526810E1,-4.800374508E0,-8.293813705E0,1.429338455E0
9.055526810E1,-5.143044472E0,-8.870816231E0,1.711854219E0
9.056526810E1,-4.903624535E0,-8.894758224E0,2.403778553E0
9.057526810E1,-3.909731388E0,-8.698433876E0,2.841917515E0
9.058526787E1,-2.638410330E0,-7.984961987E0,3.050212860E0
9.059526787E1,-1.798045516E0,-7.060800076E0,2.952050686E0
9.060526787E1,-6.416460276E-1,-6.002563000E0,2.511517525E0
9.061526787E1,1.173158810E-1,-5.858911037E0,1.733402014E0
9.062526787E1,-2.059013397E-1,-6.376058578E0,-8.667010069E-1
9.063526787E1,-1.900996208E0,-6.993762493E0,-1.268926859E0
9.064526787E1,-2.229001760E0,-9.964966774E0,7.086837292E-1
9.065526787E1,-2.499546528E0,-1.378132439E1,9.050082564E-1
9.066526787E1,-2.255337954E0,-1.949897766E1,2.719813108E0
9.067526787E1,-2.276885748E0,-2.229779816E1,3.299209833E0
9.068526787E1,-1.944091797E0,-2.328421021E1,2.255337954E0
9.069526787E1,-1.850717902E0,-2.380614662E1,5.267243832E-2
9.070526787E1,-2.073378563E0,-2.354278374E1,-4.896441936E0
9.071526787E1,-3.421314240E0,-1.932898903E1,-8.923488617E0
9.072526787E1,-3.900154591E0,-1.378132439E1,-9.550769806E0
9.073526787E1,-4.000710964E0,-1.251957989E1,-1.160020638E1
9.074526787E1,-6.749553680E0,-9.047987938E0,-5.557241440E0
9.075526787E1,-6.531681538E0,-7.431901455E0,-1.752555609E0
9.076526787E1,-9.055170059E0,-4.158728123E0,2.212242365E0
9.077526787E1,-9.610625267E0,-2.738966703E0,5.657797813E0
9.078526810E1,-5.236418247E0,-2.619256735E0,5.712864399E0
9.079526810E1,-2.087743998E0,-2.355894566E0,6.091148376E0
9.080526810E1,-2.001552582E0,-2.054224968E0,5.289090633E0
9.081526810E1,-1.048660398E0,-2.576161146E0,2.267308950E0
9.082526810E1,3.687070608E-1,-3.615244627E0,-2.633621991E-1
9.083526787E1,5.386953950E-1,-3.811569214E0,-6.105214357E-1
9.084526787E1,1.177947283E0,-4.754884720E0,-1.508347034E0
9.085526787E1,1.206677675E0,-5.698499203E0,-1.340752959E0
9.086526787E1,1.230619669E0,-7.206846237E0,-4.453215301E-1
9.087526787E1,1.458068848E0,-8.566753387E0,-2.442085743E-1
9.088526787E1,1.663970232E0,-1.000327396E1,4.788403399E-3
9.089526787E1,1.376665950E0,-1.069280434E1,2.825157940E-1
9.090526787E1,-6.153098345E-1,-1.011819553E1,1.340752989E-1
9.091526787E1,-3.157952070E0,-8.303390503E0,1.891419291E-1
9.092526787E1,-4.498704910E0,-3.035847664E0,3.653551817E0
9.093526787E1,-6.141426563E0,-8.612242699E0,4.503493309E0
9.094526787E1,-9.036016464E0,-1.044859505E1,1.209071875E0
9.095526787E1,-8.473379135E0,-1.105193424E1,4.642356873E0
9.096526787E1,-8.013691902E0,-1.127220058E1,9.924264908E0
9.097526787E1,-5.614702225E0,-1.172470474E1,9.830891609E0
9.098526787E1,-3.687070608E0,-1.146373749E1,6.924330711E0
9.099526787E1,-2.482787132E0,-1.154274559E1,4.678270340E0
9.100526787E1,-1.877054095E0,-1.120516300E1,3.450044632E0
9.101526787E1,-7.685387731E-1,-1.072632313E1,1.326387763E0
9.102526787E1,2.729389966E-1,-1.061140156E1,-1.850717902E0
9.103526810E1,-2.001552582E0,-1.082448483E1,-2.298433542E0
9.104526810E1,-4.082113743E0,-1.351317406E1,-3.900154591E0
9.105526810E1,-2.920926094E0,-1.739686775E1,-5.964255810E0
9.106526810E1,-1.063025594E0,-2.145025063E1,-5.904400826E0
9.107526810E1,-2.513911724E-1,-2.110788155E1,-4.043806553E0
9.108526786E1,2.662352324E0,-1.502182007E1,-3.224989653E0
9.109526787E1,3.790021181E0,-1.019241619E1,-1.525106430E0
9.110526786E1,3.586514235E0,-7.410353661E0,-4.405331016E-1
9.111526786E1,3.335123062E0,-6.890811920E0,1.173158810E-1
9.112526787E1,2.154781580E0,-7.187692642E0,4.644751251E-1
9.113526786E1,9.816226959E-1,-8.090307236E0,1.254561663E0
9.114526787E1,-1.000776291E0,-1.000327396E1,2.482787132E0
9.115526786E1,-2.123656988E0,-1.173667622E1,3.390189648E0
9.116526786E1,-2.382230759E0,-1.234480286E1,4.355052948E0
9.117526787E1,-2.643198729E0,-1.161935997E1,3.813963413E0
9.118526786E1,-1.843535304E0,-1.066407394E1,1.891419291E0
9.119526786E1,-9.672574997E-1,-1.010143661E1,1.165976286E0
9.120526787E1,-7.134721279E-1,-9.320926666E0,-9.337386489E-2
9.121526786E1,-1.465251446E0,-7.929895401E0,4.548983276E-2
9.122526786E1,-1.680729628E0,-5.846940041E0,2.410961151E0
9.123526787E1,-2.626439333E0,-3.924096584E0,2.999934673E0
9.124526786E1,-1.450886250E0,-3.533841610E0,3.873818398E0
9.125526787E1,1.843535304E-1,-4.891354084E0,2.202665567E0
9.126526787E1,1.757344007E0,-7.010521889E0,-5.075707436E-1
9.127526786E1,1.661576033E0,-8.652944565E0,-2.128445387E0
9.128526810E1,7.493851185E-1,-1.022832870E1,-1.972822189E0
9.129526810E1,-4.716577232E-1,-1.045577812E1,-5.985504389E-2
9.130526810E1,-1.398213744E0,-1.032888508E1,2.250549555E0
9.131526810E1,-2.504334927E0,-1.003439903E1,2.521094322E0
9.132526810E1,-3.014299870E0,-9.826103210E0,1.764526606E0
9.133526786E1,-3.023876667E0,-9.498097420E0,1.568202138E0
9.134526786E1,-3.306392431E0,-9.380781174E0,1.484405041E0
9.135526786E1,-3.955221176E0,-9.313743591E0,1.673547029E0
9.136526786E1,-4.398148537E0,-9.385569572E0,2.561795712E0
9.137526786E1,-4.469974518E0,-8.909123421E0,3.270479441E0
9.138526786E1,-4.331110954E0,-7.295432091E0,4.036623955E0
9.139526786E1,-4.209006786E0,-5.782296181E0,3.787626982E0
9.140526786E1,-4.283226967E0,-4.127603531E0,2.111685991E0
9.141526786E1,-3.890577793E0,-3.689464808E0,2.466027737E0
9.142526786E1,-3.208230257E0,-3.833117008E0,3.081337690E0
9.143526786E1,-3.672705412E0,-4.951508522E0,1.668758631E0
9.144526810E1,-4.807557106E0,-6.670545101E0,7.493851185E-1
9.145526810E1,-5.954679012E0,-8.142979622E0,1.300051570E0
9.146526810E1,-6.222829342E0,-8.427888870E0,2.693476915E0
9.147526810E1,-5.183745861E0,-8.461407661E0,3.660734415E0
9.148526810E1,-3.270479441E0,-7.941866398E0,4.362235546E0
9.149526810E1,-2.612074137E0,-6.807014942E0,3.780444384E0
9.150526810E1,-2.770091295E0,-5.456685066E0,3.011905670E0
9.151526810E1,-1.984793186E0,-5.427954674E0,1.752555609E0
9.152526810E1,-1.326387763E0,-6.799831867E0,-3.615244627E-1
9.153526833E1,-1.094150186E0,-9.505280495E0,-1.826775908E0
9.154526833E1,5.746083856E-1,-1.513913631E1,-1.580173135E0
9.155526790E1,2.176329374E0,-2.179501724E1,-8.140285611E-1
9.156526790E1,1.520318031E0,-2.661484337E1,9.504981041E-1
9.157526790E1,-1.455674648E0,-2.532197571E1,6.584054828E-1
9.158526766E1,-2.722207308E0,-2.216851234E1,-1.292868972E0
9.159526766E1,-3.177105665E0,-2.136645508E1,-2.724601507E0
9.160526766E1,-3.548206806E0,-2.003288460E1,-4.165910721E0
9.161526766E1,-3.725377798E0,-1.815343666E1,-5.851728439E0
9.162526766E1,-5.284302235E0,-1.436790371E1,-7.680898190E0
9.163526766E1,-6.301837921E0,-1.121713448E1,-7.252336025E0
9.164526766E1,-1.022832870E1,-9.203610420E0,-6.074388981E0
9.165526676E1,-1.109742451E1,-8.056788445E0,-2.806004286E0
9.166526676E1,-8.456619263E0,-7.685686588E0,-1.915361360E-2
9.167526676E1,-1.014453220E1,-4.364629745E0,3.081337690E0
9.168526676E1,-6.323386192E0,-2.315192938E0,4.072536945E0
9.169526676E1,-4.891354084E0,-7.038952708E-1,2.861071110E0
9.170526676E1,-4.079719543E0,-5.339069963E-1,1.302445769E0
9.171526676E1,-2.662352324E0,-1.230619669E0,4.357447028E-1
9.172526676E1,-7.565677166E-1,-2.059013367E0,2.849099934E-1
9.173526676E1,7.661445439E-2,-2.530671120E0,2.992752194E-1
9.174526653E1,1.005564690E0,-3.086126089E0,5.027823448E-1
9.175526653E1,2.018311977E0,-3.749319792E0,8.188169599E-1
9.176526653E1,2.755726099E0,-5.588366032E0,1.173158884E0
9.177526653E1,3.303998232E0,-7.295432091E0,1.343147159E0
9.178526676E1,3.359065056E0,-8.818143845E0,1.297657371E0
9.179526676E1,2.698265314E0,-9.198822021E0,1.060631394E0
9.180526676E1,8.068459630E-1,-8.909123421E0,7.900865376E-2
9.181526676E1,-9.600749016E-1,-7.779060364E0,2.442085743E-1
9.182526676E1,-2.312798738E0,-3.988739967E0,1.561019540E0
9.183526653E1,-2.930502892E0,-9.399934769E0,3.876212597E0
9.184526653E1,-7.331345081E0,-1.080533123E1,7.781155705E-1
9.185526696E1,-6.486191750E0,-1.215566158E1,4.299986362E0
9.186526696E1,-6.400000572E0,-1.413566589E1,1.178216553E1
9.187526696E1,-3.969586372E0,-1.455943966E1,1.172470474E1
9.188526696E1,-2.987963676E0,-1.304869843E1,7.831733227E0
9.189526696E1,-2.032677174E0,-1.217481518E1,4.273650169E0
9.190526696E1,-1.726219416E0,-9.917082787E0,2.032677174E0
9.191526696E1,-3.064578176E-1,-9.347262383E0,1.505952835E0
9.192526696E1,-8.020575643E-1,-8.968978882E0,-7.781155705E-1
9.193526696E1,-3.677493811E0,-9.711181641E0,-2.772485495E0
9.194526696E1,-5.626673222E0,-1.522053909E1,-5.415983677E0
9.195526786E1,-4.175487995E0,-2.015738297E1,-8.279448509E0
9.196526786E1,-2.092532396E0,-2.206316757E1,-7.285854816E0
9.197526786E1,-5.554547906E-1,-1.843116379E1,-4.711789131E0
9.198526786E1,2.717418909E0,-1.230889034E1,-2.700659513E0
9.199526786E1,3.435679436E0,-9.512462616E0,-7.541735172E-1
9.200526786E1,2.370259762E0,-8.521263123E0,-9.337386489E-2
9.201526786E1,1.996764183E0,-9.285013199E0,2.920926213E-1
9.202526786E1,1.381454349E0,-1.076463032E1,5.602431893E-1
9.203526809E1,6.943184733E-1,-1.276139450E1,2.288856745E0
9.204526809E1,1.029506698E-1,-1.551981354E1,4.778826714E0
9.205526809E1,-6.320692301E-1,-1.539052677E1,6.151003361E0
9.206526809E1,-1.680729628E0,-1.259380054E1,5.664980412E0
9.207526809E1,-1.280897856E0,-1.083166790E1,2.894589901E0
9.208526786E1,-6.871358752E-1,-9.371204376E0,1.484405100E-1
9.209526786E1,-1.987187415E-1,-8.269871712E0,-9.241618514E-1
9.210526786E1,-2.513911724E-1,-6.277895927E0,1.125274777E0
9.211526786E1,-9.433154464E-1,-4.443638325E0,2.825158119E0
9.212526786E1,-1.900996208E0,-1.599326730E0,4.913201332E0
9.213526786E1,-1.304839969E0,-1.493981838E0,3.359065056E0
9.214526786E1,1.039083481E0,-3.888183594E0,3.495534360E-1
9.215526786E1,2.518700123E0,-5.930737019E0,-1.817199111E0
9.216526786E1,3.280056238E0,-8.609848976E0,-3.165134668E0
9.217526786E1,2.209848166E0,-1.005355263E1,-2.978386879E0
9.218526786E1,-9.792284966E-1,-1.137275696E1,-9.026140571E-1
9.219526786E1,-1.759738207E0,-1.221312237E1,6.296750307E-1
9.220526786E1,-2.992752075E0,-1.247169590E1,9.888052940E-1
9.221526786E1,-3.136404276E0,-1.195694256E1,1.137245774E0
9.222526786E1,-3.016694069E0,-1.145176601E1,1.896207690E0
9.223526786E1,-3.986345768E0,-1.041507626E1,2.952050686E0
9.224526786E1,-5.001786709E0,-9.069535255E0,4.501099110E0
9.225526786E1,-5.090372086E0,-8.229170799E0,4.922778130E0
9.226526786E1,-4.795586109E0,-7.082347870E0,4.941931725E0
9.227526786E1,-4.441244125E0,-5.279513836E0,4.745307922E0
9.228526809E1,-3.948038578E0,-2.978386879E0,3.172317266E0
9.229526809E1,-3.078943491E0,-2.248155355E0,2.595314741E0
9.230526809E1,-2.624045134E0,-2.841917515E0,2.300827742E0
9.231526809E1,-3.047818661E0,-5.016151905E0,8.307880163E-1
9.232526809E1,-5.245995045E0,-7.199663639E0,-7.182605099E-3
9.233526786E1,-6.838139534E0,-7.853281021E0,1.132457376E0
9.234526786E1,-7.369652271E0,-8.078335762E0,2.930502892E0
9.235526786E1,-6.646603107E0,-8.265083313E0,3.845088005E0
9.236526786E1,-4.917989731E0,-8.054393768E0,4.525041103E0
9.237526786E1,-3.945644379E0,-7.510910034E0,3.974374771E0
9.238526786E1,-4.003105164E0,-6.720823288E0,3.213018656E0
9.239526786E1,-3.658340216E0,-6.866869926E0,2.154781580E0
9.240526786E1,-2.904166698E0,-7.702445984E0,4.812345505E-1
9.241526786E1,-2.123656988E0,-9.859622002E0,-8.164227605E-1
9.242526786E1,-2.489969730E-1,-1.496914768E1,-5.267243981E-1
9.243526786E1,1.453280449E0,-2.090437317E1,-3.471592367E-1
9.244526786E1,2.351106167E0,-2.599713898E1,8.427590132E-1
9.245526786E1,9.672574997E-1,-2.533873367E1,6.512228847E-1
9.246526786E1,-1.273715258E0,-2.172558403E1,-3.495534360E-1
9.247526786E1,-2.624045134E0,-1.996105766E1,-2.339135170E0
9.248526786E1,-3.344699860E0,-1.808639908E1,-3.217807055E0
9.249526786E1,-3.926490784E0,-1.647509956E1,-4.594472885E0
9.250526786E1,-5.471050262E0,-1.325459957E1,-8.542811394E0
9.251526786E1,-5.238812447E0,-1.310855389E1,-7.192481041E0
9.252526786E1,-7.506121635E0,-1.012537861E1,-3.447650433E0
9.253526809E1,-6.672939301E0,-9.206005096E0,-3.761290789E0
9.254526809E1,-7.175721645E0,-6.696881294E0,-1.168370485E0
9.255526809E1,-9.229947090E0,-4.486733913E0,3.780444384E0
9.256526809E1,-7.288249016E0,-1.436521053E0,4.632780075E0
9.257526809E1,-5.880458832E0,-5.339069963E-1,3.150769472E0
9.258526786E1,-3.500322819E0,-1.125274777E0,1.173158810E-1
9.259526786E1,-2.645592928E0,-1.249773264E0,1.000776291E0
9.260526786E1,-9.481038451E-1,-1.927332401E0,4.141969085E-1
9.261526786E1,-1.460463107E-1,-2.604891539E0,1.316810995E-1
9.262526786E1,1.144428372E0,-3.495534420E0,3.711012602E-1
9.263526786E1,1.556231141E0,-4.570530891E0,5.099649429E-1
9.264526786E1,1.235408068E0,-6.213252544E0,1.041477680E0
9.265526766E1,1.041477680E0,-7.680898190E0,1.221042871E0
9.266526766E1,9.457096457E-1,-9.150938034E0,1.319205165E0
9.267526766E1,3.950432837E-1,-9.538799286E0,4.836287498E-1
9.268526766E1,-1.580173135E0,-8.533234596E0,-4.596867263E-1
9.269526766E1,-3.720589399E0,-8.700828552E0,-2.535459518E0
9.270526766E1,-5.439925671E0,-9.206005096E0,-2.497152328E0
9.271526766E1,-7.611466408E0,-7.635408401E0,-9.672574997E-1
9.272526766E1,-8.329727173E0,-1.040549946E1,4.367023945E0
9.273526766E1,-6.723217487E0,-1.214608479E1,6.713640690E0
9.274526766E1,-5.466261864E0,-1.271351051E1,1.143261242E1
9.275526766E1,-4.477157116E0,-1.318516827E1,9.325715065E0
9.276526766E1,-3.524264812E0,-1.278533649E1,6.378452778E0
9.277526766E1,-2.310404539E0,-1.250042629E1,4.690241337E0
9.278526789E1,-8.906430602E-1,-1.154514027E1,2.585737944E0
9.279526789E1,-5.698199868E-1,-9.687239647E0,1.800439715E0
9.280526789E1,-7.302315235E-1,-7.822156429E0,1.252167463E0
9.281526789E1,-1.606509328E0,-8.037634850E0,3.687070608E-1
9.282526789E1,-1.778891921E0,-1.098968506E1,-1.893813491E0
9.283526766E1,-8.786720037E-1,-1.725082207E1,-5.674557209E0
9.284526766E1,-1.819593310E-1,-2.300408936E1,-7.510910034E0
9.285526766E1,3.280056417E-1,-2.215893555E1,-7.178115845E0
9.286526766E1,3.773261786E0,-1.597471237E1,-4.364629745E0
9.287526766E1,5.121496677E0,-1.186596298E1,-1.644816518E0
9.288526766E1,4.197035789E0,-8.107066154E0,-1.213860273E0
9.289526766E1,3.485957623E0,-7.836521626E0,-1.395819545E0
9.290526766E1,1.414973259E0,-8.798990250E0,-9.097966552E-2
9.291526766E1,5.123591423E-1,-1.134642124E1,2.444479942E0
