"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.538493965E2,-1.027112484E0,-1.151640987E1,1.661576033E0
1.538593965E2,-9.313444495E-1,-1.150443840E1,1.565807939E0
1.538693965E2,-8.236053586E-1,-1.136557484E1,1.458068848E0
1.538793965E2,-7.326257229E-1,-1.119558620E1,1.424550056E0
1.538893965E2,-6.224924326E-1,-1.095616627E1,1.379060149E0
1.538993962E2,-5.626373887E-1,-1.072632313E1,1.362300754E0
1.539093962E2,-4.884171486E-1,-1.044141293E1,1.314416766E0
1.539193962E2,-4.525041282E-1,-1.021635818E1,1.213860273E0
1.539293962E2,-4.357447028E-1,-9.929053307E0,1.079784989E0
1.539393962E2,-4.261679053E-1,-9.711181641E0,9.983820915E-1
1.539493962E2,-3.208230138E-1,-9.383175850E0,9.385270476E-1
1.539593963E2,-2.154781520E-1,-9.115025520E0,9.050082564E-1
1.539693963E2,4.788403399E-3,-8.767866135E0,8.930372596E-1
1.539793963E2,1.436520964E-1,-8.509291649E0,9.050082564E-1
1.539893963E2,1.891419291E-1,-8.260294914E0,8.547300100E-1
1.539993963E2,1.987187415E-1,-8.116642952E0,8.954314590E-1
1.540093962E2,2.657563984E-1,-8.001721382E0,8.714894056E-1
1.540193962E2,3.208230138E-1,-7.893982410E0,8.523358107E-1
1.540293962E2,3.734954596E-1,-7.791031837E0,8.379706144E-1
1.540393962E2,3.902548850E-1,-7.714416981E0,8.834604025E-1
1.540493962E2,4.884171486E-1,-7.637802601E0,9.744400978E-1
1.540593962E2,5.602431893E-1,-7.508515835E0,9.744400978E-1
1.540693962E2,6.703764796E-1,-7.398382664E0,1.113303781E0
1.540793962E2,7.422025204E-1,-7.326556683E0,1.254561663E0
1.540893962E2,7.685387731E-1,-7.400776863E0,1.367089152E0
1.540993965E2,7.637503147E-1,-7.549217224E0,1.462857246E0
1.541093965E2,7.134721279E-1,-7.779060364E0,1.596932530E0
1.541193965E2,6.799532771E-1,-8.059182167E0,1.702277422E0
1.541293965E2,6.919242740E-1,-8.432677269E0,1.879448295E0
1.541393965E2,7.062895298E-1,-8.681674957E0,2.118868589E0
1.541493962E2,6.464344859E-1,-9.146149635E0,2.396595955E0
1.541593962E2,4.118026793E-1,-9.517251015E0,2.650381327E0
1.541693962E2,1.508347094E-1,-1.002242756E1,2.889801502E0
1.541793962E2,-1.508347094E-1,-1.049647999E1,3.057395458E0
1.541893962E2,-4.884171486E-1,-1.094180107E1,3.064578056E0
1.541993962E2,-8.667010069E-1,-1.126023006E1,2.949656487E0
1.542093963E2,-1.177947283E0,-1.155471706E1,2.667140722E0
1.542193963E2,-1.304839969E0,-1.176061821E1,2.480392933E0
1.542293963E2,-1.278503656E0,-1.200003815E1,2.279279947E0
1.542393963E2,-1.278503656E0,-1.207186413E1,2.126051188E0
1.542493963E2,-1.223437071E0,-1.215087318E1,2.061407566E0
1.542593962E2,-1.230619669E0,-1.204313374E1,2.047042370E0
1.542693962E2,-1.194706678E0,-1.199046135E1,2.128445387E0
1.542793962E2,-1.108515382E0,-1.194018269E1,2.281674147E0
1.542893962E2,-1.048660398E0,-1.183004951E1,2.547430515E0
1.542993962E2,-1.074996591E0,-1.167921543E1,2.717418909E0
1.543093962E2,-1.084573388E0,-1.142542934E1,2.923320293E0
1.543193962E2,-9.385270476E-1,-1.127938366E1,2.794033289E0
1.543293962E2,-7.781155705E-1,-1.096574306E1,2.561795712E0
1.543393962E2,-6.488286853E-1,-1.056591129E1,2.310404539E0
1.543493964E2,-5.889736414E-1,-1.013495541E1,2.020706177E0
1.543593965E2,-4.764461517E-1,-9.732728958E0,1.771709204E0
1.543693964E2,-2.873041928E-1,-9.306561470E0,1.561019540E0
1.543793964E2,-1.843535304E-1,-8.957007408E0,1.391031146E0
1.543893965E2,-1.197100878E-1,-8.631396294E0,1.211466074E0
1.543993962E2,-8.140286058E-2,-8.396764755E0,1.130063176E0
1.544093962E2,-1.197100803E-2,-8.109460831E0,1.154005170E0
1.544193962E2,6.224924326E-2,-7.929895401E0,1.197100878E0
1.544293962E2,3.112462163E-2,-7.728782177E0,1.300051570E0
1.544393962E2,-3.112462163E-2,-7.633014202E0,1.333570361E0
1.544493962E2,-1.484405100E-1,-7.525275230E0,1.283292055E0
1.544593963E2,-1.580173075E-1,-7.558794022E0,1.273715258E0
1.544693963E2,-1.484405100E-1,-7.616254807E0,1.249773264E0
1.544793963E2,-5.027823523E-2,-7.640196800E0,1.194706678E0
1.544893963E2,1.029506698E-1,-7.616254807E0,1.185129881E0
1.544993963E2,1.915361285E-1,-7.592312813E0,1.122880578E0
1.545093962E2,1.628057212E-1,-7.683292389E0,1.082179189E0
1.545193962E2,6.224924326E-2,-7.877223015E0,9.121908545E-1
1.545293962E2,2.154781483E-2,-8.114249229E0,6.919242740E-1
1.545393962E2,-1.675941236E-2,-8.305785179E0,5.698199868E-1
1.545493962E2,-8.140286058E-2,-8.521263123E0,5.291185975E-1
1.545593962E2,-8.619125932E-2,-8.602665901E0,6.081272364E-1
1.545693962E2,-1.268926859E-1,-8.834903717E0,7.493851185E-1
1.545793962E2,-7.182604820E-2,-9.016862869E0,8.810662031E-1
1.545893962E2,-3.830722719E-2,-9.251494408E0,1.082179189E0
1.545993964E2,-3.591302410E-2,-9.445425034E0,1.259350061E0
1.546093964E2,7.182605099E-3,-9.720758438E0,1.398213744E0
1.546193964E2,-5.985504389E-2,-1.001285076E1,1.486799240E0
1.546293964E2,-6.464344263E-2,-1.032888508E1,1.587355733E0
1.546393964E2,-9.097966552E-2,-1.048690319E1,1.709460020E0
1.546493962E2,-2.178723514E-1,-1.077899551E1,1.798045516E0
1.546593962E2,-3.303998411E-1,-1.096813679E1,1.810016513E0
1.546693962E2,-4.094084799E-1,-1.115488529E1,1.819593310E0
1.546793962E2,-4.620809257E-1,-1.137994003E1,1.817199111E0
1.546893962E2,-5.602431893E-1,-1.162654305E1,1.783680320E0
1.546993962E2,-5.770025849E-1,-1.179892540E1,1.747767210E0
1.547093963E2,-6.200982332E-1,-1.191863537E1,1.728613615E0
1.547193963E2,-6.943184733E-1,-1.191624069E1,1.821987510E0
1.547293963E2,-8.140285611E-1,-1.181807899E1,1.886630893E0
1.547393963E2,-8.643068075E-1,-1.168639755E1,2.049436569E0
1.547493963E2,-8.930372596E-1,-1.151880360E1,2.193088770E0
1.547593962E2,-9.217676520E-1,-1.133205605E1,2.298433542E0
1.547693962E2,-9.457096457E-1,-1.096574306E1,2.365471363E0
1.547793962E2,-8.978256583E-1,-1.061618996E1,2.387019157E0
1.547893962E2,-8.906430602E-1,-1.029776096E1,2.437297344E0
1.547993962E2,-9.648633003E-1,-9.960178375E0,2.547430515E0
1.548093962E2,-9.241618514E-1,-9.641749382E0,3.136404276E0
1.548193962E2,-8.236053586E-1,-9.421483040E0,2.889801502E0
1.548293962E2,-7.852981687E-1,-9.282619476E0,2.695871115E0
1.548393962E2,-7.422025204E-1,-9.184456825E0,2.659958124E0
1.548493964E2,-6.703764796E-1,-9.045593262E0,2.669534922E0
1.548593964E2,-5.889736414E-1,-8.901941299E0,2.688688517E0
1.548693964E2,-6.033388376E-1,-8.684068680E0,2.612074137E0
1.548793964E2,-4.884171486E-1,-8.552388191E0,2.609679937E0
1.548893964E2,-4.764461517E-1,-8.499714851E0,2.557007313E0
1.548993962E2,-3.519476354E-1,-8.478167534E0,2.640804529E0
1.549093962E2,-2.130839527E-1,-8.451830864E0,2.662352324E0
1.549193962E2,-2.561795712E-1,-8.399158478E0,2.477998734E0
1.549293962E2,-3.734954596E-1,-8.391976357E0,2.252943754E0
1.549393962E2,-3.758896589E-1,-8.497321129E0,2.233790159E0
1.549493962E2,-2.657563984E-1,-8.530839920E0,2.138022184E0
1.549593963E2,-2.370259613E-1,-8.430283546E0,1.956062794E0
1.549693963E2,-3.543418646E-1,-8.542811394E0,1.802833915E0
1.549793963E2,-5.889736414E-1,-8.672098160E0,1.735796213E0
1.549893963E2,-8.499416113E-1,-8.652944565E0,1.776497602E0
1.549993963E2,-9.241618514E-1,-8.736741066E0,1.771709204E0
1.550093962E2,-1.058237195E0,-8.957007408E0,1.618480325E0
1.550193962E2,-1.163581967E0,-9.287407875E0,1.565807939E0
1.550293962E2,-1.362300754E0,-9.653720856E0,1.716642618E0
1.550393962E2,-1.448492050E0,-9.845256805E0,1.587355733E0
1.550493962E2,-1.297657371E0,-1.011819553E1,1.165976286E0
1.550593962E2,-1.223437071E0,-1.040071106E1,1.082179189E0
1.550693962E2,-1.156399369E0,-1.070477486E1,9.576807022E-1
1.550793962E2,-1.122880578E0,-1.085800362E1,8.068459630E-1
1.550893962E2,-6.895300746E-1,-1.116685581E1,6.967126727E-1
1.550993964E2,-5.386953950E-1,-1.112136650E1,5.123591423E-1
1.551093964E2,-4.046200812E-1,-1.085560989E1,6.248866320E-1
1.551193964E2,-1.221042871E-1,-1.086279202E1,1.283292055E0
1.551293964E2,-3.639186621E-1,-1.046535492E1,2.023100376E0
1.551393964E2,-5.650315881E-1,-1.005355263E1,1.889025092E0
1.551493962E2,-5.363011956E-1,-9.766247749E0,1.869871497E0
1.551593962E2,-5.147533417E-1,-9.550769806E0,1.910573006E0
1.551693962E2,-5.339069963E-1,-9.450213432E0,3.256114244E0
1.551793962E2,-8.355764151E-1,-9.150938034E0,2.750937700E0
1.551893962E2,-1.151610970E0,-8.980949402E0,2.317587137E0
1.551993962E2,-1.383848548E0,-8.997709274E0,2.202665567E0
1.552093963E2,-1.496376038E0,-9.074323654E0,2.300827742E0
1.552193963E2,-1.687912226E0,-9.179668427E0,2.008735180E0
1.552293963E2,-1.735796213E0,-9.440636635E0,1.611297727E0
1.552393963E2,-1.529894829E0,-9.620202065E0,1.565807939E0
1.552493963E2,-1.472434044E0,-9.818920135E0,1.731007814E0
1.552593962E2,-1.529894829E0,-9.952995300E0,1.936909199E0
1.552693962E2,-1.498770237E0,-9.902717590E0,2.154781580E0
1.552793962E2,-1.458068848E0,-9.708786964E0,2.269703150E0
1.552893962E2,-1.276109457E0,-9.383175850E0,2.365471363E0
1.552993962E2,-1.149216771E0,-9.241917610E0,2.439691544E0
1.553093962E2,-9.289502501E-1,-9.024045944E0,2.437297344E0
1.553193962E2,-8.954314590E-1,-8.866027832E0,2.200271368E0
1.553293962E2,-7.757213712E-1,-8.906729698E0,2.047042370E0
1.553393962E2,-7.374141216E-1,-8.892364502E0,1.936909199E0
1.553493964E2,-7.182605267E-1,-8.794201851E0,1.697489023E0
1.553593964E2,-6.488286853E-1,-8.842085838E0,1.477222443E0
1.553693964E2,-7.206547260E-1,-8.842085838E0,1.233013868E0
1.553793964E2,-7.062895298E-1,-8.901941299E0,1.194706678E0
1.553893964E2,-7.182605267E-1,-8.806173325E0,1.247379065E0
1.553993962E2,-7.757213712E-1,-8.724770546E0,1.285686255E0
1.554093962E2,-7.302315235E-1,-8.650549889E0,1.352723956E0
1.554193962E2,-7.422025204E-1,-8.559570312E0,1.470039845E0
1.554293962E2,-7.661445141E-1,-8.530839920E0,1.678335428E0
1.554393962E2,-7.302315235E-1,-8.554781914E0,1.795651317E0
1.554493962E2,-7.757213712E-1,-8.691251755E0,1.900996208E0
1.554593963E2,-7.972691655E-1,-8.806173325E0,1.980004787E0
1.554693963E2,-8.762778044E-1,-9.031228065E0,2.008735180E0
1.554793963E2,-9.792284966E-1,-9.194033623E0,2.008735180E0
1.554893963E2,-1.091755986E0,-9.409511566E0,1.972822189E0
1.554993963E2,-1.127668977E0,-9.651326180E0,1.905784607E0
1.555093962E2,-1.221042871E0,-9.775824547E0,1.812410712E0
1.555193962E2,-1.759738207E0,-1.038155746E1,3.447650373E-1
1.555293962E2,-1.434126854E0,-1.008228302E1,2.379836559E0
1.555393962E2,-1.549048543E0,-1.003439903E1,1.774103403E0
1.555493962E2,-1.752555609E0,-1.021156979E1,1.798045516E0
1.555593962E2,-1.788468719E0,-1.026903057E1,1.975216389E0
1.555693962E2,-1.800439715E0,-1.037676907E1,1.936909199E0
1.555793962E2,-1.814804912E0,-1.040310574E1,1.860294700E0
1.555893962E2,-1.656787634E0,-1.034085655E1,2.090138197E0
1.555993964E2,-1.697489023E0,-1.025945377E1,2.035071373E0
1.556093964E2,-1.596932530E0,-1.026184750E1,2.272097349E0
1.556193964E2,-1.541865945E0,-1.021875191E1,2.250549555E0
1.556293964E2,-1.398213744E0,-1.021396351E1,2.061407566E0
1.556393964E2,-1.393425345E0,-1.019002151E1,2.044648170E0
1.556493962E2,-1.338358760E0,-1.016847420E1,1.824381709E0
1.556593962E2,-1.302445769E0,-1.011819553E1,1.728613615E0
1.556693962E2,-1.237802267E0,-1.007509995E1,1.896207690E0
1.556793962E2,-1.273715258E0,-1.007031155E1,1.980004787E0
1.556893962E2,-1.295263171E0,-9.909899712E0,1.898601890E0
1.556993962E2,-1.247379065E0,-9.696816444E0,1.963245392E0
1.557093963E2,-1.177947283E0,-9.383175850E0,2.126051188E0
1.557193963E2,-1.074996591E0,-9.105448723E0,2.212242365E0
1.557293963E2,-1.005564690E0,-8.815750122E0,2.109291792E0
1.557393963E2,-9.624691010E-1,-8.684068680E0,1.991975784E0
1.557493963E2,-8.690952063E-1,-8.578723907E0,1.953668594E0
1.557593962E2,-7.924807668E-1,-8.478167534E0,2.003946781E0
1.557693962E2,-8.595184088E-1,-8.308178902E0,2.018311977E0
1.557793962E2,-9.002198577E-1,-8.202834129E0,1.939303398E0
1.557893962E2,-8.762778044E-1,-8.291419983E0,2.011129379E0
1.557993962E2,-7.972691655E-1,-8.368034363E0,2.154781580E0
1.558093962E2,-8.643068075E-1,-8.463802338E0,2.217030764E0
1.558193962E2,-9.792284966E-1,-8.605060577E0,2.142810583E0
1.558293962E2,-1.031900883E0,-8.889969826E0,1.970427990E0
1.558393962E2,-1.063025594E0,-9.059958458E0,2.051830769E0
1.558493964E2,-1.048660398E0,-9.328108788E0,2.183511972E0
1.558593964E2,-1.043871999E0,-9.455001831E0,2.248155355E0
1.558693964E2,-1.168370485E0,-9.529222488E0,2.355894566E0
1.558793964E2,-1.204283476E0,-9.593865395E0,2.339135170E0
1.558893964E2,-1.247379065E0,-9.747094154E0,2.351106167E0
1.558993962E2,-1.225831270E0,-9.941024780E0,2.334346771E0
1.559093962E2,-1.261744261E0,-1.013974380E1,2.250549555E0
1.559193962E2,-1.307234168E0,-1.020438671E1,2.157175779E0
1.559293962E2,-1.343147159E0,-1.025705910E1,2.286462545E0
1.559393962E2,-1.278503656E0,-1.031212616E1,2.375048161E0
1.559493962E2,-1.177947283E0,-1.039352894E1,2.279279947E0
1.559593963E2,-1.201889277E0,-1.049647999E1,2.114080191E0
1.559693963E2,-1.110909581E0,-1.063055515E1,1.977610588E0
1.559793963E2,-1.142034173E0,-1.066167927E1,1.855506301E0
1.559893963E2,-1.177947283E0,-1.064731407E1,1.778891921E0
1.559993963E2,-1.144428372E0,-1.059224796E1,1.659181833E0
1.560093962E2,-1.098938584E0,-1.040310574E1,1.642422318E0
1.560193962E2,-1.017535686E0,-1.022114658E1,1.594538331E0
1.560293962E2,-9.169792533E-1,-9.945813179E0,1.623268723E0
1.560393962E2,-8.451532125E-1,-9.739912033E0,1.661576033E0
1.560493962E2,-7.374141216E-1,-9.478943825E0,1.738190413E0
1.560593962E2,-6.416460276E-1,-9.206005096E0,1.687912226E0
1.560693962E2,-5.075707436E-1,-8.983344078E0,1.680729628E0
1.560793962E2,-4.548983276E-1,-8.849268913E0,1.726219416E0
1.560893962E2,-4.118026793E-1,-8.753500938E0,1.786074519E0
1.560993964E2,-3.519476354E-1,-8.722375870E0,1.865083098E0
1.561093964E2,-3.830722570E-1,-8.810961723E0,1.896207690E0
1.561193964E2,-4.525041282E-1,-8.899546623E0,1.860294700E0
1.561293964E2,-5.195417404E-1,-9.024045944E0,1.821987510E0
1.561393964E2,-6.368576288E-1,-9.122207642E0,1.802833915E0
1.561493962E2,-6.177040339E-1,-9.098265648E0,1.774103403E0
1.561593962E2,-5.602431893E-1,-9.088688850E0,1.695094824E0
1.561693962E2,-5.339069963E-1,-9.150938034E0,1.623268723E0
1.561793962E2,-4.596867263E-1,-9.165303230E0,1.587355733E0
1.561893962E2,-4.788403511E-1,-9.225158691E0,1.505952835E0
1.561993962E2,-5.075707436E-1,-9.356839180E0,1.441309452E0
1.562093963E2,-5.123591423E-1,-9.579500198E0,1.426944256E0
1.562193963E2,-5.219359994E-1,-9.723152161E0,1.498770237E0
1.562293963E2,-5.722141862E-1,-9.814131737E0,1.673547029E0
1.562393963E2,-6.272808313E-1,-9.842862129E0,1.814804912E0
1.562493963E2,-7.254431248E-1,-9.857227325E0,1.896207690E0
1.562593962E2,-7.996633649E-1,-9.869198799E0,1.900996208E0
1.562693962E2,-9.193734527E-1,-9.917082787E0,1.939303398E0
1.562793962E2,-9.672574997E-1,-9.988908768E0,1.948880196E0
1.562893962E2,-1.106121182E0,-9.996091843E0,1.812410712E0
1.562993962E2,-1.213860273E0,-9.933841705E0,1.649604917E0
1.563093962E2,-1.268926859E0,-9.917082787E0,1.613691926E0
1.563193962E2,-1.216254473E0,-9.936236382E0,1.551442742E0
1.563293962E2,-1.139639974E0,-9.919476509E0,1.618480325E0
1.563393962E2,-1.096544385E0,-9.895534515E0,1.663970232E0
1.563493964E2,-1.039083481E0,-9.924264908E0,1.750161409E0
1.563593964E2,-9.888052940E-1,-9.900322914E0,1.910573006E0
1.563693964E2,-9.816226959E-1,-9.945813179E0,1.867477298E0
1.563793964E2,-1.036689281E0,-9.909899712E0,1.889025092E0
1.563893964E2,-1.034295082E0,-9.794978142E0,1.893813491E0
1.563993962E2,-1.079784989E0,-9.670479774E0,1.884236693E0
1.564093962E2,-1.120486379E0,-9.435848236E0,1.831564307E0
1.564193962E2,-1.103726983E0,-9.256282806E0,1.793257117E0
1.564293962E2,-1.012747288E0,-9.071929932E0,1.814804912E0
1.564393962E2,-9.193734527E-1,-9.000102997E0,1.903390408E0
1.564493962E2,-8.307880163E-1,-9.026439667E0,1.932120800E0
1.564593963E2,-8.092401624E-1,-9.112630844E0,1.802833915E0
1.564693963E2,-7.733271718E-1,-9.285013199E0,1.742978811E0
1.564793963E2,-7.110779285E-1,-9.352050781E0,1.793257117E0
1.564893963E2,-7.206547260E-1,-9.344868660E0,1.836352706E0
1.564993963E2,-7.733271718E-1,-9.301773071E0,1.850717902E0
1.565093962E2,-8.188169599E-1,-9.186851501E0,1.874659896E0
1.565193962E2,-8.619126081E-1,-8.992920876E0,1.934514999E0
1.565293962E2,-8.738836050E-1,-8.763077736E0,1.977610588E0
1.565393962E2,-8.834604025E-1,-8.629002571E0,2.015917778E0
1.565493962E2,-8.571242094E-1,-8.557176590E0,2.190694571E0
1.565593962E2,-8.236053586E-1,-8.631396294E0,2.315192938E0
1.565693962E2,-8.690952063E-1,-8.808567047E0,2.511517525E0
1.565793962E2,-8.882488012E-1,-9.002497673E0,2.545036316E0
1.565893962E2,-9.050082564E-1,-9.287407875E0,2.580949545E0
1.565993964E2,-9.313444495E-1,-9.495702744E0,2.552218914E0
1.566093964E2,-9.433154464E-1,-9.651326180E0,2.504334927E0
1.566193964E2,-1.029506683E0,-9.737517357E0,2.513911724E0
1.566293964E2,-1.074996591E0,-9.787796021E0,2.535459518E0
1.566393964E2,-1.072602391E0,-9.771036148E0,2.554613113E0
1.566493962E2,-1.096544385E0,-9.644144058E0,2.559401512E0
1.566593962E2,-1.048660398E0,-9.682451248E0,2.597708941E0
1.566693962E2,-1.101332784E0,-9.797372818E0,2.657563925E0
1.566793962E2,-1.254561663E0,-9.936236382E0,2.662352324E0
1.566893962E2,-1.371877551E0,-9.988908768E0,2.600103140E0
1.566993962E2,-1.417367458E0,-1.008228302E1,2.547430515E0
1.567093963E2,-1.431732655E0,-1.011101341E1,2.595314741E0
1.567193963E2,-1.426944256E0,-1.003679276E1,2.707842112E0
1.567293963E2,-1.407790542E0,-9.941024780E0,2.652775526E0
1.567393963E2,-1.347935557E0,-9.929053307E0,2.683900118E0
1.567493963E2,-1.185129881E0,-1.008228302E1,2.693476915E0
1.567593962E2,-1.161187768E0,-9.993697166E0,2.724601507E0
1.567693962E2,-1.110909581E0,-9.821314812E0,2.712630510E0
1.567793962E2,-1.108515382E0,-9.715970039E0,2.695871115E0
1.567893962E2,-1.094150186E0,-9.641749382E0,2.616862535E0
1.567993962E2,-1.127668977E0,-9.672874451E0,2.482787132E0
1.568093962E2,-1.146822572E0,-9.687239647E0,2.212242365E0
1.568193962E2,-1.177947283E0,-9.668086052E0,2.128445387E0
1.568293962E2,-1.113303781E0,-9.538799286E0,2.130839586E0
1.568393962E2,-1.130063176E0,-9.399934769E0,2.080561161E0
1.568493964E2,-1.094150186E0,-9.177274704E0,1.956062794E0
1.568593964E2,-1.060631394E0,-9.079112053E0,1.908178806E0
1.568693964E2,-1.046266198E0,-9.052776337E0,1.874659896E0
1.568793964E2,-1.051054597E0,-9.083900452E0,1.572990537E0
1.568893964E2,-9.050082564E-1,-9.033622742E0,2.193088770E0
1.568993962E2,-8.954314590E-1,-8.959402084E0,1.917755604E0
1.569093962E2,-9.121908545E-1,-8.935460091E0,1.853112102E0
1.569193962E2,-8.212111592E-1,-8.887576103E0,1.968033791E0
1.569293962E2,-8.020575643E-1,-8.846874237E0,1.862688899E0
1.569393962E2,-8.571242094E-1,-8.849268913E0,1.733402014E0
1.569493962E2,-8.738836050E-1,-8.868422508E0,1.644816518E0
1.569593963E2,-8.499416113E-1,-8.870816231E0,1.640028119E0
1.569693963E2,-8.140285611E-1,-8.803778648E0,1.982398987E0
1.569793963E2,-7.493851185E-1,-8.626607895E0,2.032677174E0
1.569893963E2,-6.823474765E-1,-8.605060577E0,1.817199111E0
1.569993963E2,-6.009446383E-1,-8.693645477E0,1.999158382E0
1.570093962E2,-5.578489900E-1,-8.846874237E0,1.850717902E0
1.570193962E2,-5.817909837E-1,-8.980949402E0,1.905784607E0
1.570293962E2,-5.434837937E-1,-9.115025520E0,1.927332401E0
1.570393962E2,-6.033388376E-1,-9.229947090E0,1.853112102E0
1.570493962E2,-6.105214357E-1,-9.304166794E0,1.948880196E0
1.570593962E2,-6.584054828E-1,-9.387964249E0,2.047042370E0
1.570693962E2,-7.158663273E-1,-9.541193008E0,2.066195965E0
1.570793962E2,-7.613561153E-1,-9.692028046E0,2.121262789E0
1.570893962E2,-7.709329724E-1,-9.794978142E0,2.305616140E0
1.570993964E2,-8.044517636E-1,-9.838073730E0,2.384624958E0
1.571093964E2,-8.571242094E-1,-9.826103210E0,2.300827742E0
1.571193964E2,-8.643068075E-1,-9.866804123E0,2.123656988E0
1.571293964E2,-9.145850539E-1,-1.002721596E1,2.159569979E0
1.571393964E2,-9.097966552E-1,-1.012777233E1,2.111685991E0
1.571493962E2,-8.571242094E-1,-1.013974380E1,2.059013367E0
1.571593962E2,-7.757213712E-1,-1.018283939E1,2.181117773E0
1.571693962E2,-7.996633649E-1,-1.018523312E1,2.420537949E0
1.571793962E2,-8.092401624E-1,-1.010383034E1,2.463633537E0
1.571893962E2,-8.571242094E-1,-1.008707142E1,2.398990154E0
1.571993962E2,-8.738836050E-1,-1.017565632E1,2.355894566E0
1.572093963E2,-8.571242094E-1,-1.019241619E1,2.398990154E0
1.572193963E2,-8.619126081E-1,-1.015171432E1,2.312798738E0
1.572293963E2,-8.738836050E-1,-1.001763916E1,2.205059767E0
1.572393963E2,-8.331822157E-1,-9.823708534E0,2.310404539E0
1.572493963E2,-8.427590132E-1,-9.703998566E0,2.329558372E0
1.572593962E2,-8.667010069E-1,-9.510068893E0,2.372653961E0
1.572693962E2,-8.523358107E-1,-9.282619476E0,2.190694571E0
1.572793962E2,-8.331822157E-1,-9.095871925E0,1.965639591E0
1.572893962E2,-8.475474119E-1,-9.076718330E0,1.819593310E0
1.572993962E2,-8.379706144E-1,-9.026439667E0,1.924938202E0
1.573093962E2,-8.236053586E-1,-8.921094894E0,1.963245392E0
1.573193962E2,-8.475474119E-1,-8.837297440E0,2.015917778E0
1.573293962E2,-8.116343617E-1,-8.755894661E0,2.044648170E0
1.573393962E2,-7.996633649E-1,-8.724770546E0,2.013523579E0
1.573493964E2,-7.015010715E-1,-8.696040154E0,1.958456993E0
1.573593964E2,-6.368576288E-1,-8.657732964E0,1.970427990E0
1.573693964E2,-5.650315881E-1,-8.605060577E0,1.903390408E0
1.573793964E2,-5.865794420E-1,-8.542811394E0,1.867477298E0
1.573893964E2,-5.937620401E-1,-8.478167534E0,1.752555609E0
1.573993962E2,-5.123591423E-1,-8.437465668E0,1.697489023E0
1.574093962E2,-4.165911078E-1,-8.480561256E0,1.726219416E0
1.574193962E2,-3.136404157E-1,-8.506897926E0,1.838746905E0
1.574293962E2,-3.280056417E-1,-8.561964989E0,1.874659896E0
1.574393962E2,-3.040636182E-1,-8.763077736E0,1.896207690E0
1.574493962E2,-2.657563984E-1,-9.129390717E0,1.898601890E0
1.574593963E2,-2.418143749E-1,-9.438241959E0,1.932120800E0
1.574693963E2,-2.777273953E-1,-9.840468407E0,2.061407566E0
1.574793963E2,-2.657563984E-1,-1.012298393E1,2.248155355E0
1.574893963E2,-3.519476354E-1,-1.048929691E1,2.425326347E0
1.574993963E2,-5.626373887E-1,-1.079096603E1,2.358288765E0
