"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.710393961E2,-4.360814393E-1,4.077525437E-2,7.269296050E-2
1.710493960E2,-4.330270886E-1,6.582073122E-2,7.147123665E-2
1.710593960E2,-4.324162304E-1,1.000291854E-1,6.963863969E-2
1.710693961E2,-4.354705513E-1,1.201877370E-1,6.719517708E-2
1.710793960E2,-4.305836260E-1,1.452332139E-1,6.475171447E-2
1.710893960E2,-4.183663428E-1,2.338086665E-1,-1.466076635E-2
1.710993964E2,-4.647921026E-1,2.026545405E-1,2.321287990E-2
1.711093964E2,-4.904484451E-1,1.617265791E-1,4.642575979E-2
1.711193964E2,-4.886158407E-1,1.250746548E-1,4.703662544E-2
1.711293964E2,-4.727333486E-1,1.207986027E-1,4.520402849E-2
1.711393964E2,-4.519639313E-1,1.232420653E-1,5.558873713E-2
1.711493961E2,-4.507421851E-1,1.366810948E-1,6.841690838E-2
1.711593961E2,-4.715116024E-1,1.440114826E-1,7.880161703E-2
1.711693961E2,-5.038874745E-1,1.501201391E-1,8.185594529E-2
1.711793961E2,-5.374850631E-1,1.476766765E-1,7.880161703E-2
1.711893961E2,-5.735260844E-1,1.501201391E-1,7.880161703E-2
1.711993961E2,-5.820782185E-1,1.446223408E-1,8.002334833E-2
1.712093962E2,-5.820782185E-1,1.470658034E-1,7.880161703E-2
1.712193962E2,-5.753586888E-1,1.537853181E-1,6.719517708E-2
1.712293962E2,-5.613088012E-1,1.641700417E-1,5.314527452E-2
1.712393962E2,-5.380959511E-1,1.690569520E-1,4.153883830E-2
1.712493962E2,-4.941136241E-1,1.556179225E-1,3.665191308E-2
1.712593961E2,-4.336379766E-1,1.379028261E-1,3.665191308E-2
1.712693961E2,-3.646101952E-1,1.189660057E-1,4.337143153E-2
1.712793961E2,-2.968041599E-1,9.819658846E-2,4.703662544E-2
1.712893961E2,-2.283872366E-1,7.681630552E-2,5.314527452E-2
1.712993961E2,-1.618029326E-1,6.826419383E-2,5.619960278E-2
1.713093961E2,-1.086576581E-1,6.582073122E-2,5.742133409E-2
1.713193961E2,-6.956227869E-2,6.520986557E-2,5.986479297E-2
1.713293961E2,-4.329507425E-2,5.971207842E-2,5.986479297E-2
1.713393961E2,-2.435825206E-2,6.032294407E-2,5.986479297E-2
1.713493963E2,-1.763873361E-2,6.337726861E-2,5.742133409E-2
1.713593963E2,-2.130392566E-2,7.987063378E-2,5.192354694E-2
1.713693963E2,-3.046690486E-2,1.079704314E-1,4.459316283E-2
1.713793963E2,-3.901901841E-2,1.391245574E-1,4.642575979E-2
1.713893963E2,-4.940372705E-2,1.733330190E-1,5.131268129E-2
1.713993960E2,-5.856670439E-2,2.069306076E-1,5.497787148E-2
1.714093960E2,-7.078400999E-2,2.423607856E-1,5.558873713E-2
1.714193960E2,-7.872525603E-2,2.637410760E-1,5.619960278E-2
1.714293960E2,-8.361218125E-2,2.686280012E-1,6.108652428E-2
1.714393960E2,-8.849909902E-2,2.661845386E-1,6.414084882E-2
1.714493960E2,-1.019381359E-1,2.680171132E-1,6.719517708E-2
1.714593963E2,-1.141554415E-1,2.655736506E-1,7.269296050E-2
1.714693963E2,-1.196532324E-1,2.637410760E-1,8.185594529E-2
1.714793963E2,-1.153771728E-1,2.594650090E-1,9.285151958E-2
1.714893963E2,-1.165989041E-1,2.612976134E-1,9.285151958E-2
1.714993963E2,-1.202640980E-1,2.716823220E-1,8.918632567E-2
1.715093962E2,-1.165989041E-1,2.790127099E-1,8.979719132E-2
1.715193962E2,-1.001055390E-1,2.814561725E-1,9.101892263E-2
1.715293962E2,-8.422304690E-2,2.845104933E-1,9.101892263E-2
1.715393962E2,-7.017314434E-2,2.887865305E-1,8.796459436E-2
1.715493962E2,-6.039930135E-2,3.217732608E-1,6.169738993E-2
1.715593962E2,-5.673411116E-2,3.547599912E-1,3.970624134E-2
1.715693962E2,-4.696026444E-2,3.706424832E-1,2.504547499E-2
1.715793962E2,-3.107776865E-2,3.620903790E-1,1.893682219E-2
1.715893962E2,-6.643159315E-3,3.449861407E-1,2.260201424E-2
1.715993964E2,1.595885493E-2,3.242167234E-1,3.604105115E-2
1.716093964E2,3.611740842E-2,3.113885522E-1,4.642575979E-2
1.716193964E2,4.589125142E-2,3.022255898E-1,5.375614017E-2
1.716293964E2,4.283692688E-2,2.985603809E-1,5.803219974E-2
1.716393964E2,3.245221451E-2,2.924517393E-1,6.169738993E-2
1.716493962E2,2.939788997E-2,2.924517393E-1,6.230825558E-2
1.716593962E2,3.245221451E-2,3.046690524E-1,6.291911751E-2
1.716693962E2,3.550654277E-2,3.266601861E-1,6.475171447E-2
1.716793962E2,3.733913973E-2,3.388774991E-1,7.208210230E-2
1.716893962E2,3.489567712E-2,3.339905739E-1,8.124507964E-2
1.716993962E2,2.878702432E-2,3.095559776E-1,8.918632567E-2
1.717093963E2,1.718058437E-2,2.796235681E-1,9.346238524E-2
1.717193963E2,2.519819187E-3,2.557998300E-1,9.224065393E-2
1.717293963E2,-7.864889689E-3,2.368630022E-1,8.674286306E-2
1.717393963E2,-2.008219436E-2,2.191479057E-1,8.185594529E-2
1.717493963E2,-3.535382450E-2,1.892155111E-1,7.880161703E-2
1.717593960E2,-4.757113010E-2,1.733330190E-1,8.246681094E-2
1.717693960E2,-4.757113010E-2,1.519527286E-1,8.552113175E-2
1.717793960E2,-3.901901841E-2,1.324050426E-1,8.918632567E-2
1.717893960E2,-2.619084716E-2,1.183551401E-1,8.857546002E-2
1.717993960E2,-1.947133057E-2,1.061378345E-1,8.552113175E-2
1.718093960E2,-1.336267684E-2,8.720101416E-2,7.941248268E-2
1.718193960E2,-5.421428941E-3,5.665775016E-2,7.452555746E-2
1.718293960E2,1.908953884E-3,2.122756653E-2,7.391469181E-2
1.718393960E2,3.130684374E-3,-9.926560335E-3,6.902777404E-2
1.718493963E2,9.239336476E-3,-4.596760869E-2,5.742133409E-2
1.718593963E2,1.107193250E-2,-6.795875728E-2,4.581489414E-2
1.718693963E2,1.718058437E-2,-7.712173462E-2,3.787364438E-2
1.718793963E2,2.206750773E-2,-9.300423414E-2,2.932153270E-2
1.718893963E2,2.451096848E-2,-1.174388453E-1,1.832595654E-2
1.718993960E2,2.451096848E-2,-1.229366288E-1,1.588249579E-2
1.719093960E2,1.046106778E-2,-1.296561509E-1,1.160643995E-2
1.719193960E2,1.168279815E-2,-1.333213449E-1,1.038470957E-2
1.719293960E2,2.084577642E-2,-1.235474944E-1,2.443460980E-3
1.719393960E2,1.840231568E-2,-1.088867337E-1,-7.330383174E-3
1.719493960E2,9.239336476E-3,-9.483683109E-2,-2.015855350E-2
1.719593962E2,7.635815564E-5,-8.689557761E-2,-3.359758854E-2
1.719693962E2,-7.254024968E-3,-8.689557761E-2,-4.092797264E-2
1.719793962E2,-1.214094646E-2,-9.483683109E-2,-4.703662544E-2
1.719893962E2,-1.763873361E-2,-1.052215397E-1,-5.436700583E-2
1.719993962E2,-2.313652076E-2,-1.162171140E-1,-6.047565863E-2
1.720093960E2,-3.291036561E-2,-1.241583601E-1,-6.658431143E-2
1.720193960E2,-4.573853686E-2,-1.290452778E-1,-7.024950534E-2
1.720293960E2,-5.795583874E-2,-1.284344196E-1,-7.086037099E-2
1.720393960E2,-6.467536092E-2,-1.302670091E-1,-8.124507964E-2
1.720493960E2,-6.284276396E-2,-1.357648075E-1,-9.285151958E-2
1.720593960E2,-5.490151420E-2,-1.424843222E-1,-1.020144969E-1
1.720693960E2,-4.696026444E-2,-1.467603743E-1,-1.044579595E-1
1.720793960E2,-3.596469015E-2,-1.485929638E-1,-1.026253626E-1
1.720893960E2,-2.557998151E-2,-1.473712474E-1,-1.001819000E-1
1.720993963E2,-2.191479132E-2,-1.455386430E-1,-1.026253626E-1
1.721093963E2,-1.947133057E-2,-1.357648075E-1,-1.069014147E-1
1.721193963E2,-1.763873361E-2,-1.266018152E-1,-1.130100712E-1
1.721293963E2,-1.275181212E-2,-1.284344196E-1,-1.172861308E-1
1.721393963E2,-1.091921609E-2,-1.412625909E-1,-1.160643995E-1
1.721493960E2,-1.030835137E-2,-1.547016203E-1,-1.117883399E-1
1.721593960E2,-4.810563754E-3,-1.614211351E-1,-1.075122803E-1
1.721693960E2,5.574145354E-3,-1.565342247E-1,-1.050688252E-1
1.721793960E2,9.850202128E-3,-1.467603743E-1,-1.001819000E-1
1.721893960E2,9.239336476E-3,-1.412625909E-1,-9.346238524E-2
1.721993960E2,-2.367102774E-3,-1.443169117E-1,-8.307767659E-2
1.722093962E2,-2.008219436E-2,-1.498146951E-1,-7.208210230E-2
1.722193962E2,-2.619084716E-2,-1.601994038E-1,-6.108652428E-2
1.722293962E2,-3.229949996E-2,-1.705841124E-1,-5.253441259E-2
1.722393962E2,-3.657555580E-2,-1.815796942E-1,-4.581489414E-2
1.722493962E2,-3.718642145E-2,-1.901318133E-1,-3.726277873E-2
1.722593960E2,-3.901901841E-2,-1.937969923E-1,-2.809980139E-2
1.722693960E2,-3.840815276E-2,-1.980730593E-1,-1.649336144E-2
1.722793960E2,-3.596469015E-2,-1.992947906E-1,-9.773843922E-3
1.722893960E2,-2.741257846E-2,-1.944078654E-1,-7.941247895E-3
1.722993960E2,-1.336267684E-2,-1.919644028E-1,-6.719517522E-3
1.723093960E2,-5.345070967E-4,-1.944078654E-1,-1.832595794E-3
1.723193960E2,7.406740915E-3,-1.974621862E-1,6.108652335E-3
1.723293960E2,1.168279815E-2,-1.992947906E-1,1.404990070E-2
1.723393960E2,1.595885493E-2,-1.931861341E-1,2.015855350E-2
1.723493963E2,1.779145002E-2,-1.754710376E-1,2.260201424E-2
1.723593963E2,1.473712362E-2,-1.577559561E-1,2.809980139E-2
1.723693963E2,1.351539325E-2,-1.485929638E-1,3.848451003E-2
1.723793963E2,1.229366288E-2,-1.443169117E-1,5.131268129E-2
1.723893963E2,1.473712362E-2,-1.406517178E-1,6.475171447E-2
1.723993960E2,1.901318133E-2,-1.406517178E-1,8.002334833E-2
1.724093960E2,1.779145002E-2,-1.363756657E-1,9.101892263E-2
1.724193960E2,1.656972058E-2,-1.241583601E-1,9.407325089E-2
1.724293960E2,7.406740915E-3,-1.076650023E-1,9.285151958E-2
1.724393960E2,-1.145372284E-3,-9.239336848E-2,8.735372871E-2
1.724493960E2,-6.032294128E-3,-8.506298810E-2,8.002334833E-2
1.724593962E2,-2.367102774E-3,-8.200865984E-2,7.452555746E-2
1.724693962E2,1.107193250E-2,-7.528914511E-2,7.635815442E-2
1.724793962E2,3.306308016E-2,-6.429356337E-2,8.552113175E-2
1.724893962E2,5.688682571E-2,-4.535674304E-2,9.285151958E-2
1.724993962E2,7.826711237E-2,-2.825251780E-2,1.026253626E-1
1.725093960E2,8.926268667E-2,-1.420261711E-2,1.087340117E-1
1.725193960E2,9.353873879E-2,-3.207042580E-3,1.154535338E-1
1.725293960E2,9.048441797E-2,6.566801574E-3,1.185078546E-1
1.725393960E2,8.071056753E-2,2.122756653E-2,1.166752651E-1
1.725493960E2,6.910412759E-2,3.955352306E-2,1.136209369E-1
1.725593960E2,5.688682571E-2,6.337726861E-2,1.062905490E-1
1.725693960E2,5.199990422E-2,8.414668590E-2,8.796459436E-2
1.725793960E2,5.138903856E-2,1.018617824E-1,6.658431143E-2
1.725893960E2,5.322163552E-2,1.287398487E-1,4.459316283E-2
1.725993963E2,4.894557595E-2,1.513418704E-1,2.443460934E-2
1.726093963E2,2.878702432E-2,1.837177277E-1,1.832595794E-3
1.726193963E2,1.412625890E-2,2.020436823E-1,-1.221730467E-2
1.726293963E2,-2.367102774E-3,2.215913683E-1,-2.932153270E-2
1.726393963E2,-2.435825206E-2,2.356412709E-1,-4.398229718E-2
1.726493960E2,-4.879286140E-2,2.417499274E-1,-6.047565863E-2
1.726593960E2,-6.956227869E-2,2.405281961E-1,-7.208210230E-2
1.726693960E2,-8.422304690E-2,2.362521291E-1,-7.880161703E-2
1.726793960E2,-8.116871864E-2,2.393064648E-1,-8.918632567E-2
1.726893960E2,-8.055785298E-2,2.441933751E-1,-8.918632567E-2
1.726993960E2,-7.567093521E-2,2.448042482E-1,-8.918632567E-2
1.727093962E2,-6.895141304E-2,2.490803003E-1,-8.979719132E-2
1.727193962E2,-6.772968173E-2,2.539672256E-1,-9.162978828E-2
1.727293962E2,-7.200574130E-2,2.631302178E-1,-9.468411654E-2
1.727393962E2,-7.994698733E-2,2.674062550E-1,-9.896016866E-2
1.727493962E2,-8.361218125E-2,2.606867552E-1,-1.007927656E-1
1.727593960E2,-8.544477820E-2,2.527455091E-1,-1.050688252E-1
1.727693960E2,-8.727737516E-2,2.386955917E-1,-1.111774743E-1
1.727793960E2,-8.361218125E-2,2.160935849E-1,-1.130100712E-1
1.727893960E2,-7.750352472E-2,1.953241676E-1,-1.069014147E-1
1.727993960E2,-6.956227869E-2,1.867720485E-1,-9.224065393E-2
1.728093960E2,-6.956227869E-2,1.873829067E-1,-7.452555746E-2
1.728193960E2,-7.017314434E-2,1.886046380E-1,-5.803219974E-2
1.728293960E2,-6.345362961E-2,1.843285859E-1,-3.970624134E-2
1.728393960E2,-5.367978290E-2,1.690569520E-1,-1.527163107E-2
1.728493963E2,-5.062545836E-2,1.397354305E-1,8.552113548E-3
1.728593963E2,-4.207334295E-2,9.819658846E-2,3.054326214E-2
1.728693963E2,-3.046690486E-2,5.604688451E-2,4.642575979E-2
1.728793963E2,-1.763873361E-2,2.244929783E-2,6.352998316E-2
1.728893963E2,-1.519527286E-2,-2.596177394E-3,7.574728876E-2
1.728993960E2,-1.519527286E-2,-2.031126991E-2,8.307767659E-2
1.729093960E2,-7.254024968E-3,-3.436116874E-2,8.796459436E-2
1.729193960E2,8.017606102E-3,-5.268712714E-2,9.224065393E-2
1.729293960E2,2.756529488E-2,-7.834346592E-2,9.712757170E-2
1.729393960E2,4.528038576E-2,-1.003346145E-1,9.773843735E-2
1.729493960E2,7.276932150E-2,-1.229366288E-1,9.712757170E-2
1.729593962E2,7.765624672E-2,-1.290452778E-1,9.651670605E-2
1.729693962E2,7.582364976E-2,-1.492038369E-1,9.468411654E-2
1.729793962E2,6.849326193E-2,-1.675297916E-1,9.040805697E-2
1.729893962E2,6.116288155E-2,-1.846340150E-1,8.063421398E-2
1.729993962E2,5.810855702E-2,-2.023491114E-1,7.330382615E-2
1.730093960E2,5.383250117E-2,-2.163990140E-1,6.536258012E-2
1.730193960E2,4.833471403E-2,-2.261728644E-1,5.986479297E-2
1.730293960E2,4.039346427E-2,-2.237294018E-1,5.681046844E-2
1.730393960E2,3.184135258E-2,-2.066251636E-1,5.192354694E-2
1.730493960E2,2.084577642E-2,-1.748601794E-1,4.398229718E-2
1.730593960E2,1.473712362E-2,-1.400408596E-1,3.665191308E-2
1.730693960E2,4.963280167E-3,-1.088867337E-1,2.626720630E-2
1.730793960E2,-5.421428941E-3,-8.506298810E-2,2.199114859E-2
1.730893960E2,-1.702786796E-2,-6.673702598E-2,1.893682219E-2
1.730993963E2,-1.763873361E-2,-5.940664560E-2,2.260201424E-2
1.731093963E2,-1.824959926E-2,-4.963280261E-2,2.565634064E-2
1.731193963E2,-1.458440814E-2,-5.268712714E-2,3.115412779E-2
1.731293963E2,-7.864889689E-3,-4.291328415E-2,3.787364438E-2
1.731393963E2,-1.145372284E-3,-2.214386500E-2,3.848451003E-2
1.731493960E2,-2.977967961E-3,5.955935922E-3,3.970624134E-2
1.731593960E2,-9.086620063E-3,4.505131021E-2,3.237585723E-2
1.731693960E2,-1.153008174E-2,8.781187981E-2,2.748893574E-2
1.731793960E2,-1.091921609E-2,1.116356254E-1,2.565634064E-2
1.731893960E2,-9.086620063E-3,1.189660057E-1,2.504547499E-2
1.731993960E2,-7.254024968E-3,1.159116775E-1,2.260201424E-2
1.732093962E2,-7.864889689E-3,1.018617824E-1,1.771509275E-2
1.732193962E2,-6.643159315E-3,8.597928286E-2,1.588249579E-2
1.732293962E2,-4.810563754E-3,7.620543987E-2,1.282817032E-2
1.732393962E2,1.298088697E-3,7.070764899E-2,8.552113548E-3
1.732493962E2,5.574145354E-3,6.704246253E-2,6.719517522E-3
1.732593960E2,5.574145354E-3,6.032294407E-2,6.108652335E-3
1.732693960E2,5.574145354E-3,5.360342562E-2,5.497787148E-3
1.732793960E2,4.352414981E-3,4.993823543E-2,-2.443460980E-3
1.732893960E2,3.741549561E-3,4.260785133E-2,-1.038470957E-2
1.732993960E2,6.872233935E-4,3.527746722E-2,-1.343903504E-2
1.733093960E2,4.352414981E-3,2.000583708E-2,-1.649336144E-2
1.733193960E2,5.574145354E-3,1.023199316E-2,-1.893682219E-2
1.733293960E2,3.741549561E-3,1.679879380E-3,-2.015855350E-2
1.733393960E2,-2.367102774E-3,2.901609987E-3,-2.626720630E-2
1.733493963E2,-7.254024968E-3,9.621127509E-3,-3.237585723E-2
1.733593963E2,-9.697485715E-3,1.328631863E-2,-3.543018550E-2
1.733693963E2,-1.336267684E-2,1.450804994E-2,-3.543018550E-2
1.733793963E2,-2.191479132E-2,1.878410578E-2,-3.115412779E-2
1.733893963E2,-2.863430791E-2,2.244929783E-2,-2.748893574E-2
1.733993960E2,-3.046690486E-2,2.122756653E-2,-2.382374369E-2
1.734093960E2,-3.168863431E-2,2.000583708E-2,-2.076941915E-2
1.734193960E2,-3.474296257E-2,1.206458826E-2,-2.199114859E-2
1.734293960E2,-3.535382450E-2,5.345070735E-3,-2.382374369E-2
1.734393960E2,-3.413209692E-2,-7.635815418E-4,-2.199114859E-2
1.734493960E2,-2.863430791E-2,-4.428773187E-3,-1.771509275E-2
1.734593962E2,-1.580613852E-2,-6.261368748E-3,-1.221730467E-2
1.734693962E2,7.635815564E-5,-9.926560335E-3,-8.552113548E-3
1.734793962E2,1.595885493E-2,-1.481348183E-2,-6.719517522E-3
1.734893962E2,3.061962128E-2,-2.397646010E-2,-4.276056774E-3
1.734993962E2,3.550654277E-2,-3.252857551E-2,-6.108652451E-4
1.735093960E2,3.550654277E-2,-3.924809024E-2,4.886921961E-3
1.735193960E2,3.367394581E-2,-4.352414981E-2,7.330383174E-3
1.735293960E2,3.245221451E-2,-5.085453019E-2,9.773843922E-3
1.735393960E2,3.489567712E-2,-6.551529467E-2,9.162978269E-3
1.735493960E2,3.917173296E-2,-8.445212245E-2,1.160643995E-2
1.735593960E2,4.222606122E-2,-1.027780771E-1,1.588249579E-2
1.735693960E2,4.711298272E-2,-1.156062484E-1,2.076941915E-2
1.735793960E2,5.322163552E-2,-1.180497110E-1,2.321287990E-2
1.735893960E2,5.749769136E-2,-1.101084575E-1,2.504547499E-2
1.735993963E2,5.933028832E-2,-9.544769675E-2,2.199114859E-2
1.736093963E2,5.933028832E-2,-7.834346592E-2,1.710422710E-2
1.736193963E2,5.627596006E-2,-6.368270516E-2,1.160643995E-2
1.736293963E2,5.016730726E-2,-5.451972410E-2,4.276056774E-3
1.736393963E2,4.772384837E-2,-4.780020565E-2,6.108652451E-4
1.736493960E2,5.077817291E-2,-3.436116874E-2,-9.162978269E-3
1.736593960E2,4.894557595E-2,-3.191770986E-2,-1.099557430E-2
1.736693960E2,4.100432992E-2,-2.886338346E-2,-1.588249579E-2
1.736793960E2,3.795000166E-2,-2.275473066E-2,-1.710422710E-2
1.736893960E2,3.306308016E-2,-1.298088674E-2,-1.649336144E-2
1.736993960E2,3.000875562E-2,-3.817907767E-3,-1.221730467E-2
1.737093962E2,2.756529488E-2,5.345070735E-3,-1.160643995E-2
1.737193962E2,2.390010282E-2,1.572977938E-2,-1.343903504E-2
1.737293962E2,1.779145002E-2,2.428189293E-2,-1.893682219E-2
1.737393962E2,6.795875728E-3,3.100141138E-2,-2.199114859E-2
1.737493962E2,-9.086620063E-3,3.711006418E-2,-2.504547499E-2
1.737593960E2,-2.496911772E-2,4.749477282E-2,-3.176499158E-2
1.737693960E2,-3.229949996E-2,5.665775016E-2,-3.665191308E-2
1.737793960E2,-3.291036561E-2,6.032294407E-2,-3.970624134E-2
1.737893960E2,-2.985603921E-2,5.849034712E-2,-3.665191308E-2
1.737993960E2,-1.824959926E-2,5.299255997E-2,-3.359758854E-2
1.738093960E2,-4.199698567E-3,4.749477282E-2,-3.115412779E-2
1.738193960E2,-1.145372284E-3,4.993823543E-2,-2.993239649E-2
1.738293960E2,-5.421428941E-3,5.482515693E-2,-3.115412779E-2
1.738393960E2,-1.275181212E-2,6.398813426E-2,-3.298672289E-2
1.738493963E2,-1.763873361E-2,6.643159688E-2,-3.176499158E-2
1.738593963E2,-2.069306001E-2,6.459899992E-2,-3.115412779E-2
1.738693963E2,-1.886046492E-2,5.604688451E-2,-2.993239649E-2
1.738793963E2,-1.336267684E-2,4.321871698E-2,-3.237585723E-2
1.738893963E2,-1.091921609E-2,2.672535367E-2,-3.481931984E-2
1.738993960E2,-9.086620063E-3,9.621127509E-3,-3.481931984E-2
1.739093960E2,-9.086620063E-3,-8.704829961E-3,-2.809980139E-2
1.739193960E2,-1.030835137E-2,-1.603521220E-2,-2.138028294E-2
1.739293960E2,-1.153008174E-2,-8.093964309E-3,-2.138028294E-2
1.739393960E2,-1.214094646E-2,-5.650503561E-3,-2.626720630E-2
1.739493960E2,-1.275181212E-2,-1.114829071E-2,-3.115412779E-2
1.739593962E2,-1.641700417E-2,-1.664607786E-2,-3.237585723E-2
1.739693962E2,-2.130392566E-2,-2.519819140E-2,-3.237585723E-2
1.739793962E2,-2.496911772E-2,-3.313944116E-2,-3.543018550E-2
1.739893962E2,-3.168863431E-2,-4.046982154E-2,-3.787364438E-2
1.739993962E2,-3.718642145E-2,-4.841107130E-2,-3.787364438E-2
1.740093960E2,-3.535382450E-2,-5.879577994E-2,-3.176499158E-2
1.740193960E2,-2.924517356E-2,-6.185010448E-2,-2.748893574E-2
1.740293960E2,-2.741257846E-2,-6.001751125E-2,-2.504547499E-2
1.740393960E2,-3.291036561E-2,-5.696318299E-2,-2.626720630E-2
1.740493960E2,-3.901901841E-2,-5.818491429E-2,-2.748893574E-2
1.740593960E2,-4.268420860E-2,-6.307183951E-2,-2.748893574E-2
1.740693960E2,-4.329507425E-2,-7.406741381E-2,-2.504547499E-2
1.740793960E2,-4.329507425E-2,-8.994990587E-2,-1.954768784E-2
1.740893960E2,-4.207334295E-2,-1.094975919E-1,-1.282817032E-2
1.740993963E2,-3.840815276E-2,-1.272126883E-1,-7.330383174E-3
1.741093963E2,-3.535382450E-2,-1.363756657E-1,-1.221730490E-3
1.741193963E2,-3.535382450E-2,-1.357648075E-1,3.665191587E-3
1.741293963E2,-4.207334295E-2,-1.327104717E-1,4.276056774E-3
1.741393963E2,-5.001459271E-2,-1.302670091E-1,2.443460980E-3
1.741493960E2,-5.184718594E-2,-1.302670091E-1,-3.665191587E-3
1.741593960E2,-5.001459271E-2,-1.333213449E-1,-1.221730467E-2
1.741693960E2,-4.451680556E-2,-1.320996135E-1,-1.771509275E-2
1.741793960E2,-3.779728711E-2,-1.357648075E-1,-2.015855350E-2
1.741893960E2,-3.168863431E-2,-1.449277848E-1,-1.832595654E-2
1.741993960E2,-2.496911772E-2,-1.547016203E-1,-1.282817032E-2
1.742093962E2,-1.947133057E-2,-1.644754708E-1,-7.941247895E-3
1.742193962E2,-1.519527286E-2,-1.675297916E-1,-1.832595794E-3
1.742293962E2,-1.336267684E-2,-1.632537395E-1,3.054326167E-3
1.742393962E2,-1.458440814E-2,-1.614211351E-1,9.162978269E-3
1.742493962E2,-1.641700417E-2,-1.620320082E-1,1.282817032E-2
1.742593960E2,-1.641700417E-2,-1.614211351E-1,1.588249579E-2
1.742693960E2,-1.886046492E-2,-1.626428664E-1,1.099557430E-2
1.742793960E2,-2.435825206E-2,-1.608102769E-1,5.497787148E-3
1.742893960E2,-3.107776865E-2,-1.595885456E-1,6.108652451E-4
1.742993960E2,-3.901901841E-2,-1.547016203E-1,-7.330383174E-3
1.743093960E2,-4.268420860E-2,-1.516472995E-1,-1.099557430E-2
1.743193960E2,-4.390593991E-2,-1.461495161E-1,-1.527163107E-2
1.743293960E2,-4.329507425E-2,-1.406517178E-1,-1.710422710E-2
1.743393960E2,-4.146247730E-2,-1.363756657E-1,-1.710422710E-2
1.743493963E2,-2.924517356E-2,-1.308778822E-1,-9.162978269E-3
1.743593963E2,-2.435825206E-2,-1.272126883E-1,-6.108652335E-3
1.743693963E2,-1.030835137E-2,-1.149953827E-1,6.108652451E-4
1.743793963E2,-4.199698567E-3,-1.125519201E-1,7.330383174E-3
1.743893963E2,-2.977967961E-3,-1.137736514E-1,9.773843922E-3
1.743993960E2,-6.032294128E-3,-1.131627858E-1,6.719517522E-3
1.744093960E2,-6.032294128E-3,-1.113301888E-1,-6.108652451E-4
1.744193960E2,-8.475755341E-3,-1.113301888E-1,-4.276056774E-3
1.744293960E2,-1.397354249E-2,-1.088867337E-1,-1.832595794E-3
1.744393960E2,-1.153008174E-2,-1.064432710E-1,5.497787148E-3
1.744493960E2,6.872233935E-4,-9.972374886E-2,1.343903504E-2
1.744593962E2,1.229366288E-2,-8.933904022E-2,1.832595654E-2
1.744693962E2,1.840231568E-2,-7.895433158E-2,1.954768784E-2
1.744793962E2,1.534798928E-2,-7.040221989E-2,1.771509275E-2
1.744893962E2,3.741549561E-3,-6.307183951E-2,1.466076635E-2
1.744993962E2,-1.756237587E-3,-5.879577994E-2,9.773843922E-3
1.745093960E2,-2.367102774E-3,-4.780020565E-2,4.276056774E-3
1.745193960E2,-5.345070967E-4,-3.558290005E-2,-6.108652451E-4
1.745293960E2,1.908953884E-3,-3.069597855E-2,6.108652451E-4
1.745393960E2,6.185010541E-3,-3.497203439E-2,0.000000000E0
1.745493960E2,8.628471754E-3,-4.169155285E-2,-2.443460980E-3
1.745593960E2,9.850202128E-3,-4.657847434E-2,-7.330383174E-3
1.745693960E2,8.628471754E-3,-4.474587739E-2,-1.343903504E-2
1.745793960E2,3.130684374E-3,-3.619376570E-2,-1.588249579E-2
1.745893960E2,6.872233935E-4,-2.153299935E-2,-1.588249579E-2
1.745993963E2,7.635815564E-5,-3.207042580E-3,-1.282817032E-2
1.746093963E2,3.741549561E-3,1.084285788E-2,-8.552113548E-3
1.746193963E2,8.017606102E-3,2.000583708E-2,-4.886921961E-3
1.746293963E2,8.628471754E-3,2.000583708E-2,-1.221730490E-3
