"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.101250877E2,-1.521142200E-3,-2.870129980E-2,-1.048703911E-3
3.101350627E2,1.217652694E-3,-9.137718938E-3,2.826461568E-3
3.101450377E2,2.954354975E-3,1.042507961E-2,5.740170367E-3
3.101550127E2,2.215061570E-3,2.189504914E-2,6.007019430E-3
3.101649887E2,-2.881971654E-3,2.997464500E-2,6.071934476E-3
3.101749637E2,2.057393314E-3,3.126574680E-2,5.444759969E-3
3.101849387E2,3.622220829E-3,3.515970334E-2,4.472028930E-3
3.101949138E2,1.151040196E-4,3.538767248E-2,-4.460306081E-4
3.102048888E2,-3.073048778E-3,3.003198653E-2,-6.572588347E-3
3.102148648E2,-6.808132399E-3,2.530327812E-2,-7.715084590E-3
3.102248398E2,-9.442393668E-3,2.479523048E-2,-7.648604922E-3
3.102348148E2,-8.439446799E-3,2.584185265E-2,-5.225128494E-3
3.102447898E2,-5.359537899E-3,3.103799745E-2,-1.334594795E-3
3.102547648E2,-5.317595787E-4,2.952745184E-2,1.905975805E-4
3.102647398E2,2.544117859E-3,2.872807533E-2,6.802537013E-3
3.102747158E2,8.741294034E-3,2.665720135E-2,8.516280912E-3
3.102846908E2,1.266651787E-2,2.238319069E-2,7.881318219E-3
3.102946658E2,1.179699600E-2,9.330771863E-3,5.301514175E-3
3.103046408E2,1.199085545E-2,-6.817373447E-3,1.156437793E-3
3.103146158E2,1.188219804E-2,-1.882929541E-2,-3.242305480E-3
3.103245918E2,9.528083727E-3,-2.961294726E-2,-2.449182793E-3
3.103345668E2,2.515181666E-3,-3.437095508E-2,-1.751168282E-3
3.103445418E2,2.665026113E-3,-3.722396120E-2,2.620654879E-3
3.103545168E2,3.128149780E-3,-3.181082010E-2,6.752815098E-3
3.103644918E2,6.003040820E-3,-2.852751128E-2,1.042458229E-2
3.103744678E2,5.596376490E-3,-2.466166578E-2,1.268001273E-2
3.103844428E2,6.935046054E-3,-2.409968711E-2,1.338052377E-2
3.103944178E2,5.033548921E-3,-2.643767744E-2,8.650217205E-3
3.104043928E2,4.164375830E-3,-3.417755663E-2,7.098881528E-3
3.104143678E2,5.092221312E-3,-3.651501238E-2,1.935811015E-3
3.104243428E2,5.054523703E-3,-3.914726898E-2,6.417545956E-5
3.104343188E2,3.015341237E-3,-4.020347819E-2,-1.692445599E-3
3.104442938E2,1.875563292E-3,-3.348749876E-2,-7.311005029E-4
3.104542688E2,5.546464585E-3,-2.214136906E-2,3.599732183E-3
3.104642438E2,7.578126155E-3,-1.094322558E-2,8.360920474E-3
3.104742188E2,8.790663444E-3,-3.542567370E-3,1.042060927E-2
3.104841948E2,8.184822276E-3,2.609388670E-3,9.622737765E-3
3.104941698E2,5.977861118E-3,4.704231396E-3,9.136178531E-3
3.105041448E2,4.565246403E-3,3.897400748E-4,6.537310313E-3
3.105141198E2,3.827017732E-3,-2.853990067E-3,2.029111376E-3
3.105240948E2,3.270453773E-3,-1.014558692E-2,-1.560144301E-4
3.105340708E2,2.728766762E-3,-1.374724600E-2,-2.793076681E-3
3.105440458E2,4.543766379E-3,-1.583373733E-2,-4.242877476E-3
3.105540208E2,5.186120979E-3,-1.783643477E-2,-3.529948881E-3
3.105639958E2,6.541311741E-3,-1.714104973E-2,-3.491355339E-3
3.105739708E2,8.487283252E-3,-1.667233370E-2,-6.987645756E-4
3.105839458E2,1.205562521E-2,-1.473014150E-2,4.180933814E-3
3.105939218E2,1.752176322E-2,-1.249921136E-2,9.937089868E-3
3.106038968E2,2.042493038E-2,-1.312556677E-2,1.309128199E-2
3.106138718E2,2.099644579E-2,-1.788969710E-2,1.504044980E-2
3.106238468E2,2.094082162E-2,-2.497215755E-2,1.266125962E-2
3.106338218E2,1.996983215E-2,-3.404927626E-2,1.128786802E-2
3.106437978E2,2.449015342E-2,-4.506908730E-2,8.194238879E-3
3.106537728E2,2.517511882E-2,-5.752309412E-2,3.482042113E-3
3.106637478E2,2.336903661E-2,-6.716017425E-2,-7.160563837E-5
3.106737228E2,1.933274977E-2,-7.673024386E-2,-1.787480316E-3
3.106836978E2,1.834416576E-2,-7.693245262E-2,-3.231386363E-4
3.106936728E2,1.690339483E-2,-6.755013764E-2,3.353088861E-3
3.107036488E2,1.544960402E-2,-5.544070527E-2,7.743322290E-3
3.107136238E2,1.154301316E-2,-4.132461920E-2,9.705273435E-3
3.107235988E2,1.097687054E-2,-2.547549456E-2,1.229187939E-2
3.107335738E2,1.002905145E-2,-1.465640403E-2,1.269002166E-2
3.107435488E2,6.478671916E-3,-6.443494465E-3,1.027316879E-2
3.107535248E2,1.649295678E-3,-3.780599451E-3,4.572672304E-3
3.107634998E2,-2.553099068E-3,-3.130892292E-3,-2.336209640E-3
3.107734748E2,-3.663370619E-3,1.869725296E-3,-8.712615818E-3
3.107834498E2,-2.789100632E-3,8.498216048E-3,-1.175968349E-2
3.107934248E2,8.802023949E-4,1.605759934E-2,-1.247021463E-2
3.108034008E2,6.361217238E-3,2.648552507E-2,-7.586321328E-3
3.108133758E2,1.054744050E-2,4.417823628E-2,-4.817432724E-3
3.108233508E2,1.506009419E-2,5.856721103E-2,-2.911751624E-3
3.108333258E2,1.644440554E-2,6.631674618E-2,-1.721577428E-4
3.108433008E2,1.694939472E-2,6.616096199E-2,-1.322698779E-3
3.108532758E2,1.564737596E-2,5.991505086E-2,-4.199445713E-3
3.108632518E2,1.184976287E-2,5.026936531E-2,-9.693869390E-3
3.108732268E2,6.847813725E-3,3.974934667E-2,-1.148244832E-2
3.108832018E2,2.560602035E-3,3.296386078E-2,-1.362357382E-2
3.108931768E2,-1.140126609E-3,2.935474552E-2,-1.251356769E-2
3.109031518E2,-2.041395288E-3,2.910298482E-2,-1.043845713E-2
3.109131278E2,-1.643995056E-4,3.040207550E-2,-5.837847013E-3
3.109231028E2,1.169773750E-4,3.321336955E-2,-2.994875656E-3
3.109330778E2,2.731402405E-3,3.818602115E-2,-3.477203427E-5
3.109430528E2,5.619619042E-3,4.136084393E-2,2.540104324E-3
3.109530278E2,8.503289893E-3,3.751816973E-2,2.048218390E-3
3.109630038E2,6.871561520E-3,3.037966415E-2,2.305450034E-4
3.109729788E2,7.378361188E-3,1.950171590E-2,-2.039533574E-3
3.109829538E2,7.554157637E-3,6.680968683E-3,-4.022859037E-3
3.109929288E2,7.308613975E-3,-1.771638170E-3,-8.085244335E-3
3.110029038E2,3.610034473E-3,-5.810714792E-3,-8.277045563E-3
3.110128788E2,3.897922114E-3,-5.406713113E-3,-7.460520137E-3
3.110228548E2,2.541840542E-3,-6.580368150E-3,-5.258352030E-3
3.110328298E2,3.131996840E-3,-4.180593882E-3,-2.505442593E-3
3.110428048E2,4.076188430E-3,-4.786633654E-4,6.832409417E-5
3.110527798E2,6.228821818E-3,5.543010309E-3,-2.142373123E-4
3.110627548E2,4.279470537E-3,8.530076593E-3,5.204851041E-4
3.110727298E2,5.411580205E-3,1.240044832E-2,-1.255576964E-3
3.110827058E2,3.018013667E-3,7.458485197E-3,-2.182134893E-3
3.110926808E2,5.415923893E-3,4.613962956E-3,-2.972827293E-3
3.111026558E2,1.099417452E-3,-9.512359247E-5,-4.878877662E-3
3.111126308E2,-1.677194377E-3,-4.876829218E-3,-5.430950783E-3
3.111226058E2,-5.068977829E-3,-8.382743225E-3,-6.960723083E-3
3.111325818E2,-6.830392871E-3,-7.441848982E-3,-5.531404167E-3
3.111425568E2,-7.048744708E-3,-5.794902798E-3,-3.613117384E-3
3.111525318E2,-6.664450280E-3,1.157279243E-3,-2.502579242E-3
3.111625068E2,-6.191114895E-3,7.756026462E-3,2.247190569E-3
3.111724818E2,-5.033439025E-3,1.323361602E-2,3.571580630E-3
3.111824578E2,-2.715312876E-3,1.632505283E-2,3.859888529E-3
3.111924334E2,-1.880412106E-3,1.842149347E-2,2.088620095E-3
3.112024084E2,4.670727067E-4,1.928971522E-2,1.559427939E-3
3.112123834E2,2.062838757E-3,1.253460720E-2,-1.666991739E-3
3.112223584E2,-1.206815941E-3,5.606425926E-3,-4.549619276E-3
3.112323334E2,-6.489728577E-3,-1.023780089E-3,-7.069502492E-3
3.112423094E2,-1.302764192E-2,-2.790798433E-3,-1.074709557E-2
3.112522844E2,-1.340634283E-2,-1.211505756E-2,-7.243441418E-3
3.112622594E2,-7.840998471E-3,-8.289608173E-3,-5.090110004E-3
3.112722344E2,-6.042299327E-3,-7.169090677E-4,-1.361684292E-3
3.112822094E2,-9.402409196E-3,2.609451069E-3,3.165504429E-3
3.112921854E2,-9.816796519E-3,7.361861877E-3,6.328274030E-3
3.113021604E2,-7.713983767E-3,1.160466298E-2,7.646859623E-3
3.113121354E2,-5.633521825E-3,1.080651395E-2,6.569877267E-3
3.113221104E2,-7.114047185E-3,3.248835914E-3,3.189103445E-3
3.113320854E2,-8.710345253E-3,-4.221597686E-3,3.050619271E-3
3.113420604E2,-6.056331098E-3,-1.659274846E-2,-2.366538625E-3
3.113520364E2,-7.355421782E-3,-1.983647794E-2,-4.362044856E-3
3.113620114E2,-1.109294686E-2,-2.364537120E-2,-6.885720417E-3
3.113719864E2,-1.340536959E-2,-2.255693637E-2,-4.827097058E-3
3.113819614E2,-1.282458939E-2,-2.026405372E-2,-3.602066310E-3
3.113919364E2,-1.134333946E-2,-1.616305299E-2,-8.680652827E-4
3.114019124E2,-6.935523357E-3,-5.334564019E-3,3.510036273E-3
3.114118874E2,-6.950969342E-3,2.249586163E-3,7.196117193E-3
3.114218624E2,-4.874126986E-3,7.180535700E-3,6.082352716E-3
3.114318374E2,-3.488217713E-3,6.458286196E-3,7.208071183E-3
3.114418124E2,-4.232901614E-3,2.697451971E-3,3.941960167E-3
3.114517874E2,-5.816949531E-3,5.586244515E-5,1.811963739E-3
3.114617634E2,-1.068467554E-2,-8.189887740E-3,-2.964230720E-3
3.114717384E2,-9.879335761E-3,-1.675914042E-2,-5.451090168E-3
3.114817134E2,-1.256158855E-2,-1.731647924E-2,-7.054623216E-3
3.114916884E2,-1.426894125E-2,-1.113608014E-2,-5.880435463E-3
3.115016634E2,-1.169078145E-2,-5.169651005E-3,-3.873621346E-3
3.115116394E2,-1.320958231E-2,1.721011824E-3,1.676139887E-3
3.115216144E2,-9.638806805E-3,5.982843693E-3,2.848876640E-3
3.115315894E2,-5.121286027E-3,7.635069080E-3,5.480346270E-3
3.115415644E2,-4.336911719E-3,6.235666573E-3,3.897705348E-3
3.115515394E2,-5.455173086E-3,-5.364860408E-4,8.348037954E-4
3.115615144E2,-8.122319356E-3,-6.842947099E-3,-1.673295978E-3
3.115714904E2,-9.807834402E-3,-1.153357234E-2,-5.556717049E-3
3.115814654E2,-8.521077223E-3,-1.156319585E-2,-6.450164597E-3
3.115914404E2,-8.755169809E-3,-9.257697500E-3,-5.824587774E-3
3.116014154E2,-7.189138792E-3,1.044975710E-3,-1.629288541E-3
3.116113904E2,-3.673766041E-3,1.173676830E-2,3.065973578E-5
3.116213654E2,-5.456541199E-3,2.021092363E-2,3.352744039E-3
3.116313414E2,-4.465046339E-3,2.357263118E-2,4.115207121E-3
3.116413164E2,-4.909481853E-3,2.376556396E-2,2.150204498E-3
3.116512914E2,-7.230959833E-3,1.669566892E-2,6.465837359E-4
3.116612664E2,-8.572458290E-3,6.595705636E-3,-4.817166366E-3
3.116712414E2,-8.627585135E-3,1.778579783E-3,-5.811857060E-3
3.116812174E2,-8.492590860E-3,-2.832727274E-3,-8.229221217E-3
3.116911924E2,-8.089921437E-3,-3.164024558E-3,-9.626315907E-3
3.117011674E2,-7.083962671E-3,-1.079238253E-3,-6.627906114E-3
3.117111424E2,-7.044547237E-3,4.621524364E-3,-2.539687557E-3
3.117211174E2,-2.647714689E-3,1.263698936E-2,-4.393966228E-4
3.117310924E2,-7.153250044E-4,1.846585050E-2,3.687437624E-3
3.117410684E2,2.772231586E-3,2.082194015E-2,1.505741267E-3
3.117510434E2,2.020953689E-3,1.726422273E-2,2.398166573E-3
3.117610184E2,-2.349229530E-3,1.726447791E-2,6.480284501E-4
3.117709934E2,-9.476114064E-3,1.003399584E-2,-5.118248053E-3
3.117809684E2,-1.528819650E-2,-5.434500985E-3,-6.753246300E-3
3.117909444E2,-9.880647995E-3,-6.998575293E-3,-7.453391328E-3
3.118009194E2,-4.161574878E-3,-1.790961949E-3,-7.056055591E-3
3.118108944E2,-8.014902472E-3,-1.336360350E-3,-5.835794844E-3
3.118208694E2,-1.015360467E-2,-6.513320259E-4,-1.888501225E-3
3.118308444E2,-8.486731909E-3,5.482993089E-3,-2.233646810E-3
3.118408194E2,-1.473563490E-3,1.296754088E-2,-9.063273319E-4
3.118507954E2,9.765446302E-4,1.667572558E-2,1.740055857E-3
3.118607704E2,1.680032583E-3,1.941611059E-2,2.713139635E-3
3.118707454E2,2.574055921E-3,1.644934900E-2,1.197268371E-3
3.118807204E2,2.212977037E-3,1.627716050E-2,4.975335905E-4
3.118906954E2,-6.834767992E-4,1.473705471E-2,-1.352700929E-5
3.119006704E2,-6.558392197E-3,7.791133597E-3,-5.257609766E-3
3.119106464E2,-8.864689618E-3,-3.103858326E-3,-6.999050733E-3
3.119206214E2,-8.399618790E-3,-7.810664363E-3,-8.034531958E-3
3.119305964E2,-6.829152815E-3,-9.059686214E-3,-8.925092407E-3
3.119405714E2,-5.078472663E-3,-5.213134922E-3,-5.923218559E-3
3.119505464E2,-4.782861564E-3,-3.893512185E-4,-2.896269551E-3
3.119605224E2,-2.358798170E-3,6.157838274E-3,-5.337510956E-4
3.119704974E2,2.280960791E-3,1.246553473E-2,2.242594259E-3
3.119804724E2,4.607287236E-3,1.406611782E-2,3.403941868E-3
3.119904474E2,4.020859487E-3,1.152812596E-2,-8.632690879E-6
3.120004224E2,2.537413966E-3,3.123794682E-3,-3.591125598E-3
3.120103974E2,-3.269608598E-3,-1.546324696E-3,-8.702796884E-3
3.120203734E2,-6.353705190E-3,-5.915728398E-3,-1.215623226E-2
3.120303484E2,-8.806476370E-3,-1.018424332E-2,-1.161054987E-2
3.120403234E2,-9.022099897E-3,-1.060505304E-2,-9.157489985E-3
3.120502984E2,-8.258571848E-3,-1.377741061E-2,-6.886080373E-3
3.120602734E2,-4.195213318E-3,-2.855632640E-2,-2.403469291E-3
3.120702484E2,-3.085207427E-3,-3.680945933E-2,-1.061768970E-3
3.120802244E2,3.120931331E-3,-3.707574680E-2,1.158592786E-4
3.120901994E2,2.336896723E-3,-2.371093817E-2,4.266928416E-3
3.121001744E2,-1.299310359E-3,-1.891842298E-2,2.341620391E-3
3.121101494E2,-2.888151910E-3,-2.468975820E-2,8.933932986E-4
3.121201244E2,-2.916721394E-3,-2.890223823E-2,-9.765693685E-4
3.121301004E2,-6.433691829E-3,-3.401977196E-2,2.928423695E-3
3.121400754E2,-7.908256724E-3,-3.776280209E-2,3.661072347E-3
3.121500504E2,-8.430502377E-3,-3.154512122E-2,7.537037134E-3
3.121600254E2,-4.896028433E-3,-2.413689531E-2,8.525977843E-3
3.121700004E2,1.038559712E-3,-1.883321069E-2,9.750499390E-3
3.121799754E2,7.813411765E-3,-1.172395702E-2,1.088561770E-2
3.121899514E2,8.986001834E-3,-6.235181820E-3,8.539105766E-3
3.121999263E2,3.497603582E-3,-8.132370189E-3,7.822867483E-3
3.122099013E2,-9.871597867E-4,-1.228743419E-2,3.173787380E-3
3.122198763E2,-5.479802843E-3,-2.163662575E-2,-3.129145596E-3
3.122298513E2,-6.610847078E-3,-2.285155840E-2,-3.711312544E-3
3.122398263E2,-6.143655628E-3,-1.253963914E-2,-3.076258348E-3
3.122498023E2,-4.152409732E-3,-6.542178453E-4,2.677501179E-3
3.122597773E2,-2.330536954E-4,7.515955716E-3,8.008670062E-3
3.122697523E2,7.238199469E-4,1.621304080E-2,1.126891095E-2
3.122797273E2,1.262090867E-3,2.576911263E-2,1.223125588E-2
3.122897023E2,-1.941256924E-4,2.778406069E-2,1.269358024E-2
3.122996783E2,-3.620539093E-3,2.719034813E-2,9.143917821E-3
3.123096533E2,-1.216529123E-2,2.151648514E-2,2.437013201E-3
3.123196283E2,-1.446700655E-2,1.300105266E-2,-4.803114105E-3
3.123296033E2,-1.017106138E-2,1.877859177E-4,-5.184744950E-3
3.123395783E2,-6.971503608E-3,-7.539042854E-4,-4.796559922E-3
3.123495533E2,-9.465820156E-3,-1.778156031E-3,-3.186412621E-3
3.123595293E2,-1.172558498E-2,-5.988559220E-3,-3.205030691E-3
3.123695043E2,-7.912470959E-3,-1.263046172E-3,2.326354850E-3
3.123794793E2,-3.005193546E-3,1.014260855E-2,5.753029138E-3
3.123894543E2,2.499826718E-3,2.179473825E-2,1.013046689E-2
3.123994293E2,4.574971274E-3,2.665437944E-2,1.391674858E-2
3.124094043E2,6.085250061E-3,2.536434494E-2,1.410157140E-2
3.124193803E2,3.598518670E-3,2.595894225E-2,1.124463324E-2
3.124293553E2,3.072810359E-3,2.451311238E-2,7.665611338E-3
3.124393303E2,-2.143438905E-3,1.726240478E-2,2.551945858E-3
3.124493053E2,-7.545661181E-3,5.074182060E-3,-7.354600821E-4
3.124592803E2,-6.859512534E-3,-2.240986563E-3,-1.834243769E-3
3.124692553E2,-7.066173945E-3,-4.755543079E-3,-1.731712138E-3
3.124792313E2,-8.740603924E-3,-3.125032876E-3,-2.425588609E-4
3.124892063E2,-5.332823377E-3,-1.731400727E-3,2.441108460E-3
3.124991813E2,-5.552961957E-4,5.208859220E-3,8.774328046E-3
3.125091563E2,7.172398269E-3,8.385212161E-3,1.237066090E-2
3.125191313E2,1.053175610E-2,1.277022436E-2,1.291595493E-2
3.125291063E2,8.822272532E-3,1.400007214E-2,1.282167900E-2
3.125390823E2,9.104805999E-3,9.150742553E-3,1.006297953E-2
3.125490573E2,4.943350330E-3,8.134501986E-4,7.271986920E-3
3.125590323E2,2.548094839E-3,-7.240446750E-3,4.722394049E-3
3.125690073E2,-3.410619684E-5,-1.438384410E-2,2.717033727E-3
3.125789823E2,-1.573964721E-3,-1.752059162E-2,2.231142716E-3
3.125889583E2,-3.569205059E-3,-1.575997844E-2,2.356044948E-3
3.125989333E2,-2.999600954E-3,-1.375659835E-2,5.261409562E-3
3.126089083E2,-1.929276506E-3,-3.511950606E-3,8.352274075E-3
3.126188833E2,1.678131870E-3,1.439829706E-3,1.034674514E-2
3.126288583E2,4.933579825E-3,2.345836954E-3,1.084422320E-2
3.126388333E2,5.984141491E-3,-9.618337499E-4,1.047223806E-2
3.126488093E2,5.392387509E-3,-6.484963931E-3,6.715849042E-3
3.126587843E2,4.242654890E-3,-1.221993193E-2,2.475420013E-3
3.126687593E2,1.471635653E-3,-1.616939902E-2,7.156031206E-4
3.126787343E2,1.226009568E-3,-1.730396971E-2,4.056545440E-4
3.126887093E2,-1.339679700E-3,-1.442375965E-2,1.341489260E-3
3.126986843E2,-6.000355352E-4,-8.562918752E-3,2.931531984E-3
3.127086603E2,-7.848588284E-4,-3.389994847E-3,4.397601821E-3
3.127186353E2,9.949218947E-4,2.622446045E-3,6.471075583E-3
3.127286103E2,3.639174625E-3,4.725810606E-3,6.126728840E-3
3.127385853E2,2.084329026E-3,6.533327978E-3,9.029020555E-3
3.127485603E2,7.317096461E-4,8.361054584E-3,8.670825511E-3
3.127585353E2,1.109842211E-3,4.243601114E-3,5.330608692E-3
3.127685113E2,3.419069108E-3,-3.575705923E-3,1.909245504E-3
3.127784863E2,4.870453384E-3,-7.267815527E-3,-7.560040103E-5
3.127884613E2,5.474991165E-3,-9.997022338E-3,2.791326551E-4
3.127984363E2,6.673854776E-3,-1.009446289E-2,-1.124907518E-3
3.128084113E2,6.415528245E-3,-7.729842328E-3,-9.315620409E-4
3.128183863E2,8.369646035E-3,-4.786348436E-3,2.156668343E-3
3.128283623E2,8.498010226E-3,-5.553842057E-4,3.947378136E-3
3.128383373E2,6.011049263E-3,2.984877909E-3,5.011490546E-3
3.128483123E2,2.165710786E-3,9.100028314E-3,3.647686215E-3
3.128582873E2,-7.797182770E-4,8.132274263E-3,2.938766498E-3
3.128682623E2,-7.398065645E-5,3.623009659E-3,4.063665983E-4
3.128782373E2,8.950058836E-4,5.646394100E-3,-1.171104086E-4
3.128882133E2,-7.348487852E-4,4.231722560E-3,-1.679320703E-3
3.128981883E2,-2.909126459E-3,1.032576314E-3,-4.483520519E-3
3.129081633E2,-3.459069179E-3,3.612913191E-3,-4.050756805E-3
3.129181383E2,-1.827837084E-3,7.059693802E-3,-3.289747750E-3
3.129281133E2,2.105463063E-4,1.550084911E-2,-6.425656611E-4
3.129380883E2,2.545349067E-3,1.734792627E-2,1.453140634E-3
3.129480643E2,3.926197998E-3,1.976740733E-2,2.226788783E-3
3.129580393E2,6.465256214E-3,2.011601441E-2,1.702412497E-3
3.129680143E2,5.725429859E-3,1.627360657E-2,-4.675311502E-4
3.129779893E2,4.130820744E-3,1.248203311E-2,-3.338663606E-3
3.129879643E2,3.066089004E-3,9.650293738E-3,-3.314961446E-3
3.129979393E2,4.785636440E-3,5.273629446E-3,-3.548462875E-3
3.130079153E2,3.354187589E-3,1.908991719E-3,-3.147124546E-3
3.130178903E2,2.351856325E-3,3.066197271E-3,-1.493345015E-3
3.130278653E2,2.983557992E-3,5.684616975E-3,-3.588986583E-3
3.130378403E2,3.079864662E-3,5.325968843E-3,-2.438673982E-3
3.130478153E2,3.440723056E-3,6.469264161E-3,-9.126826189E-4
3.130577913E2,2.775436733E-3,1.125763450E-2,-5.078096874E-4
3.130677663E2,2.278490923E-3,1.120437216E-2,-9.187355172E-4
3.130777413E2,-1.290701330E-4,6.894067861E-3,-7.534470642E-4
3.130877163E2,1.359370770E-3,3.898810595E-3,-2.547085984E-3
3.130976913E2,1.081106719E-3,3.334428882E-3,-2.790952101E-3
3.131076663E2,3.838911653E-4,1.152500976E-3,-4.554763902E-3
3.131176423E2,1.022195327E-3,-3.514125128E-4,-2.812732477E-3
3.131276173E2,-8.647865616E-5,-1.724804635E-3,-2.725380706E-3
3.131375923E2,-2.282776404E-4,2.809223253E-3,-2.220481401E-3
3.131475673E2,1.250575646E-3,8.076956496E-3,-3.770414332E-4
3.131575423E2,-6.364672445E-4,1.145346370E-2,8.899828536E-4
3.131675173E2,-1.981896115E-3,1.063667238E-2,1.161359018E-3
3.131774933E2,-4.630762851E-4,8.586122654E-3,5.087474128E-4
3.131874683E2,-1.628209255E-3,6.426564883E-3,-1.473975950E-3
3.131974426E2,-1.225677435E-3,2.014684258E-3,-2.551922807E-3
3.132074176E2,-1.148445881E-3,-1.095088897E-3,-4.280580673E-3
3.132173926E2,-5.842691753E-4,-5.803553388E-3,-5.499473307E-3
3.132273676E2,4.485045793E-4,-8.996950462E-3,-5.819585174E-3
3.132373436E2,4.319105064E-4,-1.097680535E-2,-5.120994989E-3
3.132473186E2,9.885111358E-4,-9.307269938E-3,-6.225408055E-3
3.132572936E2,3.231839277E-3,-5.413731094E-3,-1.916183159E-3
3.132672686E2,4.159950651E-3,2.662589832E-4,5.576271215E-4
3.132772436E2,2.916153055E-3,5.157541484E-3,2.825489035E-3
3.132872186E2,2.402961953E-3,9.136836976E-3,4.942968488E-3
3.132971946E2,-2.650386887E-4,9.620880708E-3,1.973932609E-3
3.133071696E2,-1.220314647E-3,1.595445443E-3,1.689240686E-3
3.133171446E2,-1.386744436E-3,-6.441044156E-3,-1.852814807E-3
3.133271196E2,-3.249625908E-3,-1.262916531E-2,-5.869926885E-3
3.133370946E2,-2.351378091E-3,-2.043084055E-2,-8.332364261E-3
3.133470696E2,-1.167602837E-3,-2.440667339E-2,-8.574179374E-3
3.133570456E2,8.694772841E-4,-2.480749041E-2,-6.929483265E-3
3.133670206E2,3.155534621E-3,-1.938050240E-2,-3.579758806E-3
3.133769956E2,4.034239799E-3,-1.318021771E-2,-1.609451370E-3
3.133869706E2,2.978250850E-4,-6.719921250E-3,-2.845158102E-3
3.133969456E2,2.245845040E-3,-2.093271818E-3,4.675908131E-4
3.134069206E2,5.439241417E-3,3.299362957E-3,8.100733394E-4
3.134168966E2,5.313971080E-3,6.547475699E-3,-1.399104949E-3
3.134268716E2,-3.969112877E-4,3.351415973E-3,-4.464403260E-3
3.134368466E2,-5.692624021E-3,-1.368892379E-3,-6.569049787E-3
3.134468216E2,-7.361360360E-3,-6.771114655E-3,-1.041145902E-2
3.134567966E2,-7.567360997E-3,-1.073318813E-2,-1.192696299E-2
3.134667716E2,-8.488282561E-3,-9.499612264E-3,-1.379170828E-2
3.134767476E2,-5.697308574E-3,-5.649566185E-3,-9.429045953E-3
3.134867226E2,-2.750787418E-3,3.401985392E-3,-4.896080121E-3
3.134966976E2,9.132106788E-5,1.575467177E-2,-1.991321333E-3
3.135066726E2,5.056784954E-3,2.291511185E-2,1.482239692E-3
3.135166476E2,9.253301658E-3,2.584808134E-2,4.083594307E-3
3.135266226E2,8.324124850E-3,2.345549874E-2,2.219647635E-3
3.135365986E2,7.491941098E-3,1.779554784E-2,1.152476325E-4
3.135465736E2,3.903864184E-3,1.141301449E-2,-5.563144106E-3
3.135565486E2,1.368645811E-3,2.943682950E-3,-8.905792609E-3
3.135665236E2,-4.889782984E-3,-1.601267606E-3,-1.083472092E-2
3.135764986E2,-5.905686878E-3,1.065875404E-4,-1.186933741E-2
3.135864736E2,-7.087064907E-3,4.863792099E-3,-9.956655093E-3
3.135964496E2,-4.785359837E-3,1.181230880E-2,-5.667374469E-3
3.136064246E2,-2.532592043E-3,1.860496774E-2,-1.001250232E-3
3.136163996E2,-7.947320119E-4,2.313819714E-2,1.199816237E-3
3.136263746E2,-2.626325004E-4,2.492890507E-2,2.782266587E-3
3.136363496E2,1.836369629E-3,1.959924214E-2,6.548980309E-5
3.136463246E2,1.724516856E-3,1.240950823E-2,-6.820595590E-4
3.136563006E2,1.818150980E-3,3.644153010E-3,-3.659711918E-3
3.136662756E2,1.663421281E-3,-5.016713403E-3,-4.577436950E-3
3.136762506E2,2.174630063E-4,-8.110152557E-3,-6.202066317E-3
3.136862256E2,8.768617408E-4,-9.090461768E-3,-5.929358769E-3
3.136962006E2,-9.325542487E-5,-8.852758445E-3,-4.141419660E-3
3.137061756E2,-1.008051215E-3,-6.901194807E-3,-2.533136634E-3
3.137161516E2,1.914034598E-3,-3.980298992E-3,-5.932842032E-4
3.137261266E2,1.626146841E-3,-7.562760147E-4,2.502640476E-3
