"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.705166433E1,2.903698057E-2,-3.183458090E-2,5.833218880E-3
9.706163933E1,1.327683404E-3,-8.194288015E-3,3.501933999E-3
9.707161433E1,9.485499412E-3,7.356966734E-3,1.145060241E-2
9.708158933E1,2.953808695E-2,7.797846794E-3,1.098512750E-2
9.709156433E1,1.439189807E-2,-1.870173454E-2,7.221274786E-3
9.710153933E1,2.015776433E-2,-1.555710196E-2,-4.228121638E-3
9.711151433E1,3.105500087E-2,-1.331761837E-2,-2.401798647E-2
9.712148933E1,2.426645659E-2,-1.824331284E-3,-2.709946912E-2
9.713146433E1,1.989222765E-2,-2.635924816E-3,-9.987629056E-3
9.714143933E1,2.363079116E-3,-3.569140434E-3,1.212478638E-2
9.715141433E1,-1.273180045E-2,-6.611446738E-3,2.699038200E-3
9.716138933E1,-2.198955081E-2,-1.057468951E-2,-1.109333754E-2
9.717136433E1,-1.088144906E-2,-2.363152206E-2,5.835521221E-4
9.718133933E1,-4.675945267E-3,-1.183710337E-2,2.867533028E-2
9.719131433E1,-1.552128777E-2,-1.141025662E-2,2.220067184E-2
9.720128933E1,-1.193255916E-2,4.296534061E-3,2.008631866E-2
9.721126433E1,-9.595280886E-4,8.034659028E-3,1.430166822E-2
9.722123933E1,1.526927277E-2,-1.403331757E-3,-6.037213616E-3
9.723121433E1,2.272849269E-2,-2.290354371E-3,-2.588500243E-2
9.724118933E1,2.032506779E-2,-2.421916723E-3,-1.971571483E-2
9.725116533E1,3.608711466E-2,-1.379942894E-3,-2.067469474E-2
9.726114033E1,1.754895598E-2,-1.710895300E-3,-8.411183171E-3
9.727111533E1,4.561266750E-3,-2.806838930E-2,-9.952582307E-3
9.728109033E1,1.423709303E-2,-5.369498134E-2,-1.575418968E-2
9.729106533E1,5.506542251E-3,-4.340797484E-2,-1.622079749E-2
9.730104033E1,-1.900652066E-2,-2.861919701E-2,-1.256745715E-2
9.731101533E1,-1.722947873E-2,-2.234688878E-2,-1.625642896E-2
9.732099033E1,-1.755334139E-2,1.283346891E-2,-5.912704468E-3
9.733096533E1,-3.609208480E-2,-2.140080929E-3,2.887238145E-2
9.734094033E1,-5.530662015E-3,1.131202340E-2,5.096487980E-2
9.735091558E1,2.971518449E-2,1.609738469E-2,7.018376403E-3
9.736089058E1,1.949162029E-2,4.142167568E-3,-9.333362170E-3
9.737086558E1,1.738099471E-2,-3.756251335E-3,3.512422442E-3
9.738084058E1,3.326466367E-2,-1.330943227E-2,2.650542855E-3
9.739081558E1,3.628935523E-2,-3.618549407E-2,-1.055184882E-2
9.740079058E1,3.216706820E-2,-3.736897051E-2,-2.187224105E-4
9.741076558E1,1.657890290E-2,-3.377117872E-2,4.604506910E-2
9.742074058E1,3.287998997E-2,-3.154338956E-2,8.018579185E-2
9.743071558E1,3.212935366E-2,-1.451688230E-2,8.882856131E-2
9.744069058E1,1.599366970E-2,-2.607214987E-2,2.144521158E-2
9.745066558E1,1.378948867E-2,-1.561908245E-2,-3.744732320E-2
9.746064058E1,1.689180203E-2,-4.850265384E-3,-7.077005703E-2
9.747061558E1,2.799975760E-2,-1.256566644E-3,-8.289484341E-2
9.748059058E1,4.155119151E-2,-1.847369313E-2,-6.394869525E-2
9.749056558E1,4.693136081E-2,4.417571425E-3,-1.896891575E-2
9.750054058E1,4.637287863E-2,1.667450488E-2,1.271941166E-2
9.751051558E1,2.172781482E-2,1.365558743E-2,3.549899440E-2
9.752049058E1,2.164419964E-3,-9.566629529E-3,1.933381855E-2
9.753046558E1,8.872638121E-3,-2.768656611E-2,-7.210822888E-3
9.754044058E1,1.690576226E-3,-5.677646399E-3,-5.253723264E-3
9.755041558E1,-1.447412454E-2,-2.377477884E-3,-6.989725046E-3
9.756039058E1,-1.650712833E-2,-6.402701139E-3,-4.254434109E-3
9.757036558E1,-4.682274878E-2,-2.451269746E-2,1.582019012E-2
9.758034058E1,-4.647973649E-2,-2.000507891E-2,1.446016431E-2
9.759031558E1,-3.071483910E-2,6.793879867E-3,-1.236686110E-3
9.760029058E1,7.023383081E-3,-1.804860055E-2,-1.219436824E-2
9.761026558E1,3.245087743E-2,-7.572144270E-3,-1.304338396E-2
9.762024058E1,3.367857344E-2,-2.792805612E-2,-1.182888072E-2
9.763021558E1,2.632533431E-2,-2.553654492E-2,-2.353504300E-2
9.764019058E1,3.064036019E-2,-2.344148755E-3,-4.075158477E-2
9.765016558E1,1.548174597E-2,5.725593567E-3,-3.592003047E-2
9.766014058E1,-1.605718508E-3,1.825500727E-3,-1.711191315E-2
9.767011558E1,-1.743310802E-2,-4.008851051E-3,8.873697929E-3
9.768009058E1,-2.740970045E-2,6.624310613E-3,1.617394667E-2
9.769006558E1,-3.882368468E-2,6.331949830E-3,6.938306093E-3
9.770004158E1,-3.551854603E-2,1.415026188E-3,-1.245420389E-3
9.771001658E1,-2.271643281E-2,-2.130549967E-2,-1.234581113E-2
9.771999158E1,-1.226694681E-2,-1.288843274E-2,-2.364029288E-3
9.772996658E1,3.605831712E-3,-1.510803580E-2,1.246626377E-2
9.773994158E1,-1.180772111E-3,-1.584244609E-2,2.955767512E-2
9.774991658E1,-4.205682948E-3,-3.978562474E-2,2.905949235E-2
9.775989158E1,1.561520867E-2,-4.892014503E-2,2.269362867E-2
9.776986658E1,4.920724332E-3,-4.308170021E-2,1.595412791E-2
9.777984158E1,-1.836252294E-2,-2.390809536E-2,1.552786589E-2
9.778981658E1,-2.144948736E-2,-1.835674882E-2,3.535047513E-2
9.779979158E1,-4.371524602E-3,-2.837010562E-2,2.331167936E-2
9.780976658E1,-8.549725637E-3,-6.070579290E-3,-1.539805770E-2
9.781974158E1,-2.055003941E-3,1.072203934E-2,-5.285119157E-2
9.782971658E1,2.200906590E-2,5.084738731E-3,-6.299848616E-2
9.783969158E1,1.699098542E-2,-8.674344420E-3,-1.270603616E-2
9.784966658E1,3.185767740E-2,-7.035954595E-3,-2.703694046E-2
9.785964158E1,1.371603303E-2,-1.375382066E-2,-2.700010300E-2
9.786961658E1,1.421589687E-2,-3.512597859E-2,-3.582040854E-3
9.787959158E1,2.329172574E-2,-2.343271673E-2,1.801585615E-2
9.788956658E1,1.307780944E-2,-5.008140206E-3,2.717493474E-2
9.789954158E1,-1.674335584E-2,-1.412687302E-3,4.700693607E-2
9.790951658E1,-8.173530400E-3,-3.207197785E-3,4.105388582E-2
9.791949158E1,-1.027692005E-2,-1.592781544E-2,5.306702692E-2
9.792946658E1,-1.105372265E-2,-3.045405328E-2,4.783256292E-2
9.793944158E1,-3.592792422E-2,-3.539728940E-2,3.370035432E-2
9.794941658E1,-4.645897888E-2,-2.266380787E-2,-1.907124203E-2
9.795939158E1,-3.465030760E-2,7.452861071E-3,-3.058327675E-2
9.796936658E1,-1.474755496E-2,8.675513864E-3,-4.533346295E-2
9.797934158E1,1.621951841E-2,-9.115224481E-3,-2.496468723E-2
9.798931658E1,4.551911205E-2,-3.260407448E-3,6.982123666E-3
9.799929158E1,7.847211912E-2,1.516475379E-2,5.037412830E-3
9.800926658E1,7.230871528E-2,5.296407938E-3,7.145297527E-4
9.801924158E1,5.455810346E-2,-1.733699441E-3,-1.139973164E-2
9.802921658E1,2.684902556E-2,-7.410176396E-3,-3.417752367E-2
9.803919158E1,3.467983603E-3,-6.327272058E-3,-4.861901343E-2
9.804916658E1,-1.406547725E-2,-5.839614272E-3,-2.631890237E-2
9.805914158E1,-2.147470348E-2,-6.260613799E-3,-3.225360699E-3
9.806911658E1,-4.783804469E-2,-1.837370574E-2,3.255082827E-2
9.807909158E1,-4.030471131E-2,-6.090459824E-3,3.160887837E-2
9.808906658E1,-1.520539194E-2,-3.946870565E-4,1.319011252E-2
9.809904158E1,9.389166534E-3,-5.335584283E-3,1.501502853E-2
9.810901658E1,-2.585638762E-3,-8.777255416E-3,1.430170476E-2
9.811899258E1,-5.288733467E-3,-4.435697794E-3,-1.159035087E-2
9.812896658E1,-1.657671019E-2,-1.730074167E-2,-2.104646802E-2
9.813894258E1,-2.973119125E-2,-8.349823952E-4,-1.781646609E-2
9.814891758E1,-2.128086828E-2,2.169901729E-3,-2.145928144E-3
9.815889258E1,6.564815193E-3,3.982538581E-3,-1.406313837E-2
9.816886758E1,1.264021844E-2,3.707134724E-3,-3.416294217E-2
9.817884258E1,2.517036304E-2,-6.596243978E-3,-5.473578572E-2
9.818881758E1,3.462786891E-2,-1.705223501E-2,-4.977325380E-2
9.819879258E1,3.954990886E-2,-1.194527686E-2,-2.984356742E-2
9.820876758E1,2.838757418E-2,-1.627338588E-2,-1.513610244E-2
9.821874258E1,2.311769798E-3,-1.789832711E-2,-7.672716379E-3
9.822871758E1,-1.062738754E-2,-3.355717063E-3,-5.964159966E-3
9.823869258E1,-7.717959210E-3,1.191662550E-2,-1.240779161E-3
9.824866758E1,-1.427451521E-2,-1.831991136E-2,2.725796521E-2
9.825864258E1,-1.700501874E-2,-3.614748716E-2,3.847705442E-2
9.826861758E1,-2.456042536E-2,-3.062537670E-2,6.883963533E-3
9.827859258E1,-2.431082234E-2,-2.136689544E-2,-8.279036097E-3
9.828856758E1,-2.978600889E-2,-2.587275982E-2,-9.687630348E-3
9.829854258E1,-5.033524431E-2,-3.275668681E-2,-9.839657955E-3
9.830851758E1,-4.155301876E-2,-1.359243751E-2,-5.126217417E-3
9.831849258E1,-2.032989174E-2,7.934671640E-4,-3.743621349E-2
9.832846758E1,-1.722809002E-3,-6.226699948E-3,-3.443545897E-2
9.833844258E1,2.874695867E-2,-2.805903375E-2,-1.432162184E-2
9.834841775E1,2.997538559E-2,-2.550964773E-2,1.722041555E-3
9.835839275E1,4.557064064E-2,2.475126386E-3,1.475873776E-3
9.836836775E1,3.014648974E-2,-1.442858934E-2,-1.637337327E-2
9.837834275E1,1.282659844E-2,-2.442908227E-2,-1.236919999E-2
9.838831775E1,2.451415926E-2,-3.295490742E-2,1.070588641E-3
9.839829275E1,-1.081844531E-2,-1.888884544E-2,8.134609871E-3
9.840826775E1,-1.955769382E-2,8.051615953E-3,3.084406257E-3
9.841824275E1,-1.622565798E-2,6.689214706E-3,1.295154613E-2
9.842821775E1,-1.770244539E-4,-8.069157600E-4,1.516475379E-2
9.843819275E1,6.232547164E-3,-1.490981519E-2,2.581958670E-2
9.844816775E1,9.941874593E-3,-1.493729711E-2,1.309831124E-2
9.845814275E1,5.274334699E-3,-6.426674724E-3,-1.970628619E-2
9.846811775E1,-6.206673235E-3,-1.528754532E-2,-3.684041876E-2
9.847809275E1,-2.143201880E-2,-1.948818505E-2,-4.104398210E-2
9.848806775E1,-1.573661149E-2,-1.499927759E-2,-1.596344691E-2
9.849804275E1,1.127050817E-4,-8.862624764E-3,1.024487000E-2
9.850801775E1,2.790517889E-2,-9.487107396E-3,-9.433861189E-3
9.851799275E1,3.962672666E-2,3.631120920E-4,-1.488525689E-2
9.852796775E1,3.729763448E-2,2.433611155E-3,-5.736122210E-2
9.853794275E1,5.058250844E-2,7.078639269E-3,-5.746062476E-2
9.854791875E1,5.069908731E-2,1.321646154E-2,-4.840500534E-2
9.855789375E1,2.895628899E-2,4.882425070E-4,-3.841507394E-2
9.856786875E1,-2.850517631E-6,-2.183174908E-2,5.937810950E-3
9.857784375E1,-1.238118678E-2,-3.739879131E-3,1.015368998E-2
9.858781875E1,-6.116918474E-4,-3.917049766E-3,2.097359709E-3
9.859779375E1,1.775360852E-3,-1.442040324E-2,1.926482141E-2
9.860776875E1,4.037356228E-3,5.911535025E-3,2.052080333E-2
9.861774375E1,-4.573765174E-3,3.039382696E-3,1.141497094E-2
9.862771875E1,3.850245327E-3,6.754118800E-3,-1.002095819E-2
9.863769375E1,1.685021371E-3,1.572140872E-2,-1.279199023E-2
9.864766875E1,-8.351066485E-3,-5.399318933E-3,-5.216337629E-3
9.865764375E1,-4.151157662E-3,-2.951323628E-2,1.150786858E-2
9.866761875E1,8.872126490E-3,-2.952083766E-2,1.523144860E-2
9.867759375E1,9.410581961E-3,-2.055997968E-2,1.802872002E-2
9.868756875E1,2.661155552E-2,-1.573485732E-3,-3.910033107E-3
9.869754375E1,4.231432624E-2,-1.746797204E-2,-1.741129059E-2
9.870751875E1,5.230853342E-2,-2.452146828E-2,-2.662759881E-2
9.871749375E1,1.078913614E-2,-2.228315413E-2,-2.178672552E-2
9.872746875E1,-3.179825507E-2,-3.422960043E-3,-2.556928933E-2
9.873744375E1,-2.420718044E-2,8.843328953E-3,-9.382442236E-3
9.874741875E1,-1.198679209E-2,-1.064661026E-2,-4.519897699E-4
9.875739375E1,-9.871634915E-3,-2.593123198E-2,7.204939127E-3
9.876736875E1,4.251145050E-3,-1.128044844E-2,-3.243103344E-2
9.877734375E1,-1.599140391E-3,-3.823494315E-3,-2.409637570E-2
9.878731875E1,5.279231742E-3,-2.271350920E-2,-1.304550357E-3
9.879729375E1,1.322749816E-2,-3.500961900E-2,2.538798910E-2
9.880726875E1,7.852152810E-3,-2.168206036E-2,5.299879722E-3
9.881724375E1,2.850678429E-2,-1.586057246E-2,-6.602127738E-3
9.882721875E1,1.279765472E-2,-2.890980363E-2,1.654586613E-2
9.883719375E1,1.642446332E-2,-1.111438751E-2,4.963701367E-3
9.884716875E1,-6.031183675E-3,-2.579206824E-3,-3.394305032E-2
9.885714375E1,-2.416179143E-2,-9.460794926E-3,-8.279620819E-3
9.886711875E1,-2.577006809E-2,5.343770385E-3,2.913612742E-2
9.887709375E1,-1.130157150E-2,2.223403752E-2,-1.001628041E-3
9.888706875E1,-1.739473566E-2,-4.849095941E-3,-2.313980777E-2
9.889704375E1,-4.888272285E-4,-1.386374831E-3,4.121921584E-4
9.890701875E1,1.959197313E-2,-1.545360625E-2,2.726845365E-2
9.891699375E1,5.474031731E-2,-5.048778355E-2,3.976629239E-2
9.892696875E1,4.752887316E-2,-3.342502356E-2,2.093010843E-2
9.893694375E1,3.291149184E-2,-7.529459596E-3,-2.364559192E-2
9.894691875E1,2.784232132E-2,1.264811218E-2,5.067781806E-3
9.895689475E1,3.350315697E-2,-1.267091632E-2,-2.157074399E-3
9.896686975E1,-1.627813675E-2,-6.447724700E-2,-1.157785244E-3
9.897684475E1,-3.530673064E-2,-4.937096536E-2,-4.604620200E-2
9.898681975E1,-6.259868279E-2,2.607858181E-2,-6.704940062E-2
9.899679475E1,-5.312538944E-2,7.203360379E-2,-4.243324399E-2
9.900676975E1,-7.980426103E-3,4.762440205E-2,-8.098393679E-3
9.901674475E1,1.009916469E-2,-1.856081665E-2,3.588436246E-2
9.902671975E1,-7.170148194E-3,-2.679954350E-2,1.864150822E-2
9.903669475E1,-2.361398041E-3,2.184695184E-2,-2.573304791E-2
9.904666975E1,4.281477481E-2,-6.747686863E-3,-2.126573861E-2
9.905664475E1,5.426172271E-2,-8.068514407E-2,-8.317079544E-3
9.906661975E1,2.309591711E-2,-3.396121323E-2,1.124478042E-2
9.907659475E1,1.816189036E-2,9.455532432E-3,-1.033729255E-2
9.908656975E1,-2.999329269E-3,-2.372215390E-3,-6.074708886E-3
9.909654475E1,-1.459472336E-2,-9.565460086E-3,2.970385551E-4
9.910651975E1,-1.018913873E-2,1.633068860E-2,2.024075825E-2
9.911649475E1,-8.729088977E-3,4.089834988E-2,2.389523149E-2
9.912646975E1,-8.988193721E-3,4.823660553E-2,-8.407711387E-3
9.913644475E1,1.202085212E-2,2.444311559E-2,7.254201919E-5
9.914641975E1,2.761237957E-2,-1.820764482E-2,1.464899283E-2
9.915639475E1,5.235487260E-2,-2.418349922E-2,-6.568177342E-3
9.916636975E1,4.173910640E-2,-2.476939023E-2,-1.661661744E-2
9.917634475E1,3.975916609E-2,-2.386891901E-2,-4.704026520E-2
9.918631975E1,4.367212281E-2,-4.140237987E-2,-3.185563087E-2
9.919629475E1,7.656855807E-3,-3.872260094E-2,3.441901367E-2
9.920626975E1,-2.023538612E-2,-7.747560740E-3,7.063491326E-2
9.921624475E1,-3.546263203E-2,7.210786343E-3,5.367568552E-2
9.922621975E1,-9.520655796E-3,2.082485855E-2,4.918093085E-3
9.923619475E1,8.182666674E-3,3.169190884E-3,-4.092173874E-2
9.924616975E1,5.025608763E-3,6.485731602E-3,-5.693550825E-2
9.925614475E1,1.823629618E-2,1.775565505E-2,-7.212832868E-2
9.926611975E1,1.811240830E-2,-1.826962531E-2,-6.066606838E-2
9.927609475E1,1.833716065E-2,-2.331518769E-2,-5.183849037E-2
9.928606975E1,3.266663969E-2,-4.393890202E-2,-2.491498590E-2
9.929604475E1,2.366697080E-2,-5.364937305E-2,8.787999675E-4
9.930601975E1,7.759912983E-3,-7.354920208E-2,3.184799295E-2
9.931599475E1,-7.963542268E-3,-5.363709390E-2,3.284790337E-2
9.932596975E1,-2.566130988E-2,-3.088031530E-2,4.274723947E-2
9.933594475E1,-2.353182703E-2,-2.354615271E-2,5.721149683E-2
9.934592075E1,-2.924382582E-2,-1.456599891E-2,3.420328796E-2
9.935589538E1,-1.225167096E-2,1.179675758E-2,-1.954084653E-2
9.936587038E1,-1.568091676E-2,2.559209347E-2,-3.455123384E-2
9.937584538E1,-3.779201657E-3,-1.375265121E-2,-3.056924343E-2
9.938582037E1,-3.133479014E-2,-9.688836336E-3,-2.451152802E-3
9.939579537E1,-5.736462079E-2,-1.413272023E-3,-1.518167417E-2
9.940577038E1,-5.861285515E-2,4.402953386E-4,-3.981990404E-3
9.941574538E1,-3.093199007E-2,-2.360111654E-2,2.651357811E-2
9.942572038E1,-1.562003262E-2,-2.266439259E-2,5.715536356E-2
9.943569538E1,-5.059376433E-3,-8.860285878E-3,6.497016728E-2
9.944567038E1,-1.102200150E-4,1.505073309E-3,4.637251318E-2
9.945564538E1,8.659434021E-3,-8.182008862E-3,4.004403513E-2
9.946562038E1,3.762420148E-2,-1.352577925E-2,3.544987779E-2
9.947559537E1,4.600450404E-2,-2.679778934E-2,2.637737453E-2
9.948557037E1,6.414117828E-2,-4.139243960E-3,-1.917364139E-2
9.949554538E1,6.938291475E-2,1.896544397E-2,-4.123986382E-2
9.950552038E1,7.412142523E-2,1.017883301E-2,-1.399589539E-2
9.951549538E1,8.810599163E-2,9.012898207E-3,2.438467998E-2
9.952547038E1,1.037812804E-1,3.339344859E-3,5.113916337E-2
9.953544538E1,7.810396381E-2,7.986711860E-3,6.089345198E-2
9.954542038E1,4.760642186E-2,6.198048592E-3,5.949132621E-2
9.955539538E1,2.138662979E-2,4.264374375E-3,2.523654621E-2
9.956537037E1,1.581964195E-3,-2.596748471E-3,1.902037125E-2
9.957534537E1,-1.036565155E-3,-1.691950321E-2,-1.051972568E-2
9.958532038E1,-1.194403432E-2,-2.434605181E-2,-4.445868295E-2
9.959529538E1,-1.322223566E-2,-3.880680084E-2,-8.085116845E-2
9.960527038E1,-1.407073975E-2,-4.773316026E-2,-8.766613483E-2
9.961524538E1,-1.286855221E-2,-3.511720777E-2,-8.165048283E-2
9.962522038E1,-1.193043955E-2,-3.747597456E-2,-5.657356560E-2
9.963519538E1,-1.074345477E-2,2.520149946E-3,-4.801210899E-2
9.964517038E1,-6.142719314E-3,-1.649499536E-3,-4.888740063E-2
9.965514537E1,-2.536237098E-2,-3.272686601E-3,-5.252495348E-2
9.966512037E1,-3.180293284E-2,1.276681066E-2,-6.452990849E-2
9.967509538E1,-6.152367219E-2,-5.186480284E-4,-4.639999509E-2
9.968507038E1,-8.053187393E-2,-1.664117575E-2,-5.669749003E-2
9.969504538E1,-6.654372610E-2,-1.986883879E-2,-6.704472285E-2
9.970502038E1,-6.797877900E-2,-9.913369417E-3,-8.820583284E-2
9.971499538E1,-5.254081406E-2,-3.213922083E-2,-9.152175229E-2
9.972497038E1,-2.285004169E-2,-4.117784679E-2,-5.341084320E-2
9.973494638E1,4.930664599E-3,-3.615801215E-2,-1.279717963E-2
9.974492138E1,4.617356166E-2,-3.835130274E-2,6.481017284E-3
9.975489638E1,7.405834839E-2,-4.728467882E-2,2.333389878E-2
9.976487137E1,9.861906610E-2,-3.035523534E-2,3.178721845E-2
9.977484638E1,1.003185593E-1,-2.241062343E-2,3.482952476E-2
9.978482138E1,7.507371739E-2,-5.638470054E-3,3.101067167E-2
9.979479638E1,4.639115117E-2,6.201556921E-3,1.211422484E-2
9.980477138E1,1.587482505E-2,1.341175854E-2,-3.754497170E-3
9.981474638E1,3.479963087E-2,6.260029078E-3,-3.417639077E-2
9.982472138E1,4.142964251E-2,-6.587473154E-3,-2.504011631E-2
9.983469638E1,4.167668737E-2,-1.030747175E-2,-4.497093558E-2
9.984467138E1,5.902011372E-2,-2.375957608E-2,-4.553168356E-2
9.985464637E1,5.776062347E-2,-1.566702962E-2,-4.700931150E-2
9.986462138E1,6.529556483E-2,-2.149670362E-2,-5.385406215E-2
9.987459638E1,9.331593387E-2,9.039210677E-3,-4.099954326E-2
9.988457138E1,5.924018830E-2,2.000332475E-3,4.619848542E-3
9.989454638E1,3.745083153E-2,6.472283006E-3,4.908620596E-2
9.990452138E1,2.674158297E-2,-2.228373885E-3,-2.569266558E-3
9.991449638E1,1.917594373E-2,8.998864889E-3,5.787537508E-3
9.992447138E1,1.049019724E-2,1.350239038E-2,2.821924746E-2
9.993444638E1,-3.174672648E-3,1.904496610E-2,3.869161069E-2
9.994442137E1,6.257909462E-3,8.269717097E-3,2.602540869E-2
9.995439638E1,8.959980905E-3,-2.556461155E-2,-1.029694676E-2
9.996437138E1,4.028293043E-3,-7.197513163E-2,-2.466066856E-2
9.997434638E1,2.951908350E-2,-3.742159545E-2,-6.292188764E-3
9.998432138E1,3.533516273E-2,1.782231331E-3,1.215164702E-2
9.999429638E1,2.458629929E-2,6.104493141E-3,3.760750037E-2
1.000042714E2,1.819887400E-2,-2.984301925E-2,3.120421451E-2
1.000142464E2,3.715649731E-2,-5.426625431E-2,7.280368209E-3
1.000242214E2,1.432034276E-2,-3.649422705E-2,4.829800129E-3
1.000341964E2,-2.153449126E-2,1.637220383E-3,8.365611434E-3
1.000441714E2,-3.746939644E-2,2.811575174E-2,-3.266839385E-3
1.000541464E2,-5.376317449E-2,4.576732635E-2,-2.034944337E-2
1.000641214E2,-3.335010611E-2,5.520239353E-2,-2.573655624E-2
1.000740964E2,4.875042960E-3,3.996338010E-2,-5.489779014E-2
1.000840714E2,2.534409843E-2,1.035717309E-2,-6.476493001E-2
1.000940464E2,2.215882771E-2,-3.383198977E-3,-6.149629992E-2
1.001040214E2,8.352747560E-4,1.433152556E-3,-4.886752009E-2
1.001139964E2,-3.332057767E-2,-2.024423003E-2,-2.234630406E-2
1.001239724E2,-4.662182383E-2,-1.184704363E-2,1.481625974E-2
1.001339474E2,-5.668619759E-2,-5.847215652E-6,1.963728905E-2
1.001439224E2,-7.282012738E-2,-1.901163697E-2,5.711092472E-2
1.001538974E2,-8.800074175E-2,-9.147384167E-3,7.016191006E-2
1.001638724E2,-9.194658905E-2,-1.110386252E-2,7.391344707E-2
1.001738474E2,-1.020069429E-1,-2.786081314E-2,5.341369372E-2
1.001838224E2,-9.615665741E-2,-1.782114387E-2,3.781511307E-2
1.001937974E2,-7.921873547E-2,-1.226628900E-2,8.297199011E-3
1.002037724E2,-5.768300168E-2,-3.155976176E-2,1.737090826E-2
1.002137474E2,-3.488865472E-2,-1.582724333E-2,-5.207676440E-5
1.002237224E2,-1.716574408E-2,5.889315605E-3,1.384799737E-2
1.002336974E2,5.988133550E-3,2.766902447E-3,2.325320721E-2
1.002436724E2,1.464954101E-2,-1.368540823E-2,3.958681941E-2
1.002536474E2,4.299238399E-3,-4.991768003E-3,5.943928599E-2
1.002636224E2,-4.173961803E-3,-1.112140417E-2,7.871693473E-2
1.002735974E2,-2.131383196E-2,-5.125084519E-3,4.959082067E-2
1.002835724E2,-5.475902840E-2,8.812338710E-3,4.695606530E-2
1.002935474E2,-4.477176480E-2,1.946771979E-2,3.797887165E-2
1.003035224E2,-4.277121305E-2,1.306794226E-2,2.363155860E-2
1.003134974E2,-2.650703654E-2,-1.547641039E-2,3.355950952E-2
1.003234724E2,4.574203715E-3,-1.439584494E-2,3.285492003E-2
1.003334474E2,3.285199642E-2,-2.095057368E-3,4.631637990E-2
1.003434224E2,4.244947001E-2,-2.304855466E-2,4.014117200E-2
1.003533976E2,5.099122882E-2,-5.433232784E-2,3.614924133E-2
1.003633726E2,1.943139397E-2,-6.121976316E-2,3.581595004E-2
1.003733476E2,4.454262704E-3,-3.291573107E-2,3.399863541E-2
1.003833226E2,-2.729334086E-3,-2.182122409E-2,7.637691557E-2
1.003932976E2,-3.528831191E-2,-1.538636327E-2,1.303373605E-1
1.004032726E2,-3.784427606E-2,-9.099436998E-3,1.159766354E-1
1.004132476E2,-3.750820734E-2,7.549924850E-3,1.130506521E-1
1.004232226E2,-4.086787127E-2,5.057256818E-3,1.235469890E-1
1.004331976E2,-2.481814139E-2,2.187151015E-2,9.475646853E-2
1.004431726E2,-3.748065233E-4,3.808466971E-2,6.243130624E-2
1.004531476E2,2.049083635E-3,2.121311367E-2,1.491683185E-2
1.004631226E2,1.432092749E-2,-9.738537669E-3,-8.208906054E-3
1.004730976E2,2.459200032E-2,-1.748668313E-2,-1.952330489E-2
1.004830726E2,4.722708374E-2,-4.515102983E-2,-1.952447433E-2
1.004930476E2,4.360392965E-2,-5.306757510E-2,-8.603008389E-3
1.005030226E2,1.599133082E-2,-5.874463677E-2,-9.556104541E-3
1.005129986E2,1.514224201E-2,-3.927106977E-2,4.884179235E-3
1.005229736E2,1.555205874E-2,-2.068920314E-2,3.672230501E-2
1.005329486E2,2.448887005E-3,-1.109626114E-2,2.070912022E-2
1.005429236E2,-2.727945372E-3,9.285378456E-3,9.774169140E-3
1.005528986E2,3.235922232E-3,2.129322052E-2,-1.736915410E-2
1.005628736E2,2.865281850E-3,4.049781561E-2,-6.178928196E-2
1.005728486E2,1.960205957E-3,3.350571513E-2,-7.946366072E-2
1.005828236E2,5.864099488E-3,2.682468653E-2,-8.848942280E-2
1.005927986E2,6.620217562E-3,-4.557904601E-3,-8.605117042E-2
1.006027736E2,-4.778417721E-3,-1.768724263E-2,-7.333289165E-2
1.006127486E2,-1.024044804E-2,-2.394493282E-2,-4.201454680E-2
1.006227236E2,-2.701947190E-2,-3.169600189E-2,-1.279191714E-2
1.006326986E2,-4.698486283E-2,-2.132713437E-2,3.496463198E-2
1.006426736E2,-3.640220650E-2,-1.605528474E-2,4.001717448E-2
1.006526486E2,-1.634369865E-3,-1.691599488E-2,5.057962138E-2
