"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.734569461E2,1.567500085E-2,-3.767500073E-2,-7.287499961E-3
1.734670313E2,1.251249947E-2,-3.767500073E-2,-6.187499966E-3
1.734771162E2,9.212499484E-3,-3.437500075E-2,-4.124999978E-3
1.734872012E2,1.031249948E-2,-3.231250122E-2,-3.024999984E-3
1.734972863E2,9.212499484E-3,-3.024999984E-2,1.374999993E-4
1.735073713E2,1.031249948E-2,-2.914999984E-2,1.374999993E-4
1.735174563E2,1.251249947E-2,-2.598750032E-2,1.237499993E-3
1.735275414E2,1.347499993E-2,-2.062499896E-2,1.374999993E-4
1.735376264E2,1.251249947E-2,-1.842499897E-2,-9.624999948E-4
1.735477116E2,1.141249947E-2,-1.746249944E-2,-2.062499989E-3
1.735577965E2,1.141249947E-2,-1.526249945E-2,-3.024999984E-3
1.735678815E2,1.031249948E-2,-1.209999993E-2,1.374999993E-4
1.735779667E2,7.149999961E-3,-8.937500417E-3,1.237499993E-3
1.735880516E2,4.949999973E-3,-6.737499963E-3,1.237499993E-3
1.735981366E2,4.949999973E-3,-3.574999981E-3,3.299999982E-3
1.736082218E2,2.887499984E-3,-3.574999981E-3,6.462499965E-3
1.736183068E2,2.887499984E-3,-1.512499992E-3,7.562499959E-3
1.736283917E2,3.987499978E-3,2.749999985E-3,7.562499959E-3
1.736384768E2,6.874999963E-4,9.212499484E-3,7.562499959E-3
1.736485618E2,6.874999963E-4,1.553750038E-2,5.499999970E-3
1.736586468E2,6.874999963E-4,1.663750038E-2,6.462499965E-3
1.736687319E2,-2.749999985E-4,1.773750037E-2,8.662499487E-3
1.736788169E2,-1.374999993E-3,1.553750038E-2,1.072499994E-2
1.736889021E2,-4.537499975E-3,1.237499993E-2,9.762499481E-3
1.736989870E2,-4.537499975E-3,1.127499994E-2,1.182499994E-2
1.737090720E2,-4.537499975E-3,1.127499994E-2,1.292499993E-2
1.737191572E2,-5.637499969E-3,1.347499993E-2,1.072499994E-2
1.737292421E2,-5.637499969E-3,1.663750038E-2,7.562499959E-3
1.737393271E2,-5.637499969E-3,1.773750037E-2,5.499999970E-3
1.737494123E2,-4.537499975E-3,1.869999990E-2,2.199999988E-3
1.737594973E2,-4.537499975E-3,1.869999990E-2,2.199999988E-3
1.737695822E2,-1.374999993E-3,1.553750038E-2,4.399999976E-3
1.737796673E2,1.787499990E-3,1.457499992E-2,5.499999970E-3
1.737897523E2,4.949999973E-3,1.773750037E-2,3.299999982E-3
1.737998375E2,8.249999955E-3,1.979999989E-2,2.199999988E-3
1.738099224E2,1.031249948E-2,1.869999990E-2,3.299999982E-3
1.738200074E2,9.212499484E-3,1.773750037E-2,4.399999976E-3
1.738300923E2,1.031249948E-2,1.457499992E-2,4.399999976E-3
1.738401775E2,9.212499484E-3,1.457499992E-2,6.462499965E-3
1.738502624E2,9.212499484E-3,1.457499992E-2,6.462499965E-3
1.738603474E2,8.249999955E-3,1.457499992E-2,5.499999970E-3
1.738704325E2,6.049999967E-3,1.347499993E-2,5.499999970E-3
1.738805175E2,7.149999961E-3,1.031249948E-2,5.499999970E-3
1.738906027E2,7.149999961E-3,8.112499490E-3,4.399999976E-3
1.739006876E2,4.949999973E-3,6.049999967E-3,3.299999982E-3
1.739107726E2,2.887499984E-3,2.749999985E-3,4.399999976E-3
1.739208575E2,1.787499990E-3,1.787499990E-3,5.499999970E-3
1.739309427E2,1.787499990E-3,1.787499990E-3,7.562499959E-3
1.739410277E2,2.887499984E-3,6.874999963E-4,7.562499959E-3
1.739511129E2,2.887499984E-3,-4.124999978E-4,7.562499959E-3
1.739611978E2,2.887499984E-3,6.874999963E-4,8.662499487E-3
1.739712828E2,3.987499978E-3,-1.512499992E-3,7.562499959E-3
1.739813677E2,3.987499978E-3,-3.574999981E-3,6.462499965E-3
1.739914530E2,3.987499978E-3,-4.674999975E-3,6.462499965E-3
1.740015379E2,2.887499984E-3,-3.574999981E-3,6.462499965E-3
1.740116231E2,4.949999973E-3,-2.474999987E-3,5.499999970E-3
1.740217080E2,3.987499978E-3,-4.674999975E-3,5.499999970E-3
1.740317930E2,4.949999973E-3,-3.574999981E-3,3.299999982E-3
1.740418780E2,4.949999973E-3,-2.474999987E-3,3.299999982E-3
1.740519631E2,3.987499978E-3,-4.674999975E-3,2.199999988E-3
1.740620480E2,4.949999973E-3,-4.674999975E-3,2.199999988E-3
1.740721330E2,4.949999973E-3,-4.674999975E-3,3.299999982E-3
1.740822182E2,6.049999967E-3,-6.737499963E-3,4.399999976E-3
1.740923032E2,6.049999967E-3,-7.837500423E-3,4.399999976E-3
1.741023881E2,7.149999961E-3,-1.319999993E-2,8.662499487E-3
1.741124733E2,8.249999955E-3,-1.526249945E-2,7.562499959E-3
1.741225583E2,8.249999955E-3,-1.209999993E-2,6.462499965E-3
1.741326432E2,8.249999955E-3,-9.899999946E-3,5.499999970E-3
1.741427284E2,8.249999955E-3,-8.937500417E-3,4.399999976E-3
1.741528134E2,8.249999955E-3,-6.737499963E-3,5.499999970E-3
1.741628983E2,4.949999973E-3,-7.837500423E-3,3.299999982E-3
1.741729832E2,4.949999973E-3,-7.837500423E-3,1.237499993E-3
1.741830684E2,3.987499978E-3,-6.737499963E-3,-9.624999948E-4
1.741931534E2,3.987499978E-3,-5.774999969E-3,1.374999993E-4
1.742032385E2,3.987499978E-3,-5.774999969E-3,1.237499993E-3
1.742133234E2,2.887499984E-3,-4.674999975E-3,1.237499993E-3
1.742234083E2,3.987499978E-3,-5.774999969E-3,1.237499993E-3
1.742334933E2,4.949999973E-3,-4.674999975E-3,3.299999982E-3
1.742435785E2,4.949999973E-3,-2.474999987E-3,3.299999982E-3
1.742536635E2,2.887499984E-3,-1.512499992E-3,6.462499965E-3
1.742637484E2,6.874999963E-4,1.787499990E-3,7.562499959E-3
1.742738336E2,6.874999963E-4,4.949999973E-3,6.462499965E-3
1.742839185E2,-1.374999993E-3,6.049999967E-3,5.499999970E-3
1.742940035E2,-1.374999993E-3,6.049999967E-3,6.462499965E-3
1.743040886E2,-2.474999987E-3,2.749999985E-3,6.462499965E-3
1.743141736E2,-3.574999981E-3,1.787499990E-3,8.662499487E-3
1.743242585E2,-4.537499975E-3,2.749999985E-3,7.562499959E-3
1.743343435E2,-3.574999981E-3,3.849999979E-3,7.562499959E-3
1.743444286E2,-4.537499975E-3,8.112499490E-3,6.462499965E-3
1.743545136E2,-3.574999981E-3,1.127499994E-2,3.299999982E-3
1.743645986E2,-3.574999981E-3,1.773750037E-2,2.199999988E-3
1.743746835E2,-5.637499969E-3,2.089999989E-2,3.299999982E-3
1.743847686E2,-4.537499975E-3,1.979999989E-2,5.499999970E-3
1.743948536E2,-2.474999987E-3,1.979999989E-2,7.562499959E-3
1.744049386E2,-2.474999987E-3,2.296249941E-2,9.762499481E-3
1.744150237E2,-2.474999987E-3,2.626249939E-2,8.662499487E-3
1.744251087E2,-1.374999993E-3,2.722499892E-2,8.662499487E-3
1.744351937E2,-2.749999985E-4,2.832499892E-2,6.462499965E-3
1.744452786E2,-1.374999993E-3,2.722499892E-2,5.499999970E-3
1.744553637E2,-2.474999987E-3,2.626249939E-2,5.499999970E-3
1.744654486E2,-2.474999987E-3,2.406249940E-2,6.462499965E-3
1.744755336E2,-3.574999981E-3,2.296249941E-2,7.562499959E-3
1.744856188E2,-3.574999981E-3,2.516249940E-2,9.762499481E-3
1.744957037E2,-4.537499975E-3,2.832499892E-2,1.072499994E-2
1.745057887E2,-3.574999981E-3,3.478749841E-2,1.072499994E-2
1.745158737E2,-4.537499975E-3,3.478749841E-2,1.182499994E-2
1.745259586E2,-3.574999981E-3,3.684999794E-2,1.072499994E-2
1.745360437E2,-3.574999981E-3,3.575000167E-2,1.182499994E-2
1.745461287E2,-3.574999981E-3,3.258749843E-2,1.292499993E-2
1.745562139E2,-1.374999993E-3,3.052499890E-2,1.292499993E-2
1.745662988E2,6.874999963E-4,2.722499892E-2,1.182499994E-2
1.745763838E2,6.874999963E-4,2.406249940E-2,9.762499481E-3
1.745864688E2,-2.749999985E-4,2.406249940E-2,8.662499487E-3
1.745965539E2,6.874999963E-4,2.296249941E-2,7.562499959E-3
1.746066388E2,6.874999963E-4,2.296249941E-2,5.499999970E-3
1.746167238E2,-1.374999993E-3,2.296249941E-2,6.462499965E-3
1.746268090E2,-2.749999985E-4,2.199999988E-2,5.499999970E-3
1.746368939E2,-1.374999993E-3,2.199999988E-2,5.499999970E-3
1.746469788E2,-1.374999993E-3,2.089999989E-2,4.399999976E-3
1.746570638E2,-1.374999993E-3,2.089999989E-2,3.299999982E-3
1.746671490E2,-1.374999993E-3,1.869999990E-2,2.199999988E-3
1.746772339E2,-1.374999993E-3,1.773750037E-2,3.299999982E-3
1.746873189E2,-1.374999993E-3,1.553750038E-2,3.299999982E-3
1.746974038E2,-2.749999985E-4,1.127499994E-2,4.399999976E-3
1.747074890E2,6.874999963E-4,9.212499484E-3,6.462499965E-3
1.747175739E2,6.874999963E-4,7.012499962E-3,7.562499959E-3
1.747276589E2,-1.374999993E-3,9.212499484E-3,8.662499487E-3
1.747377438E2,-3.574999981E-3,1.127499994E-2,7.562499959E-3
1.747478289E2,-3.574999981E-3,1.347499993E-2,4.399999976E-3
1.747579139E2,-4.537499975E-3,1.663750038E-2,4.399999976E-3
1.747679989E2,-5.637499969E-3,1.663750038E-2,4.399999976E-3
1.747780838E2,-6.737499963E-3,1.553750038E-2,4.399999976E-3
1.747881690E2,-9.899999946E-3,1.553750038E-2,4.399999976E-3
1.747982540E2,-7.837500423E-3,1.457499992E-2,3.299999982E-3
1.748083389E2,-5.637499969E-3,1.663750038E-2,2.199999988E-3
1.748184240E2,-5.637499969E-3,1.979999989E-2,3.299999982E-3
1.748285089E2,-4.537499975E-3,1.773750037E-2,5.499999970E-3
1.748385939E2,-4.537499975E-3,1.773750037E-2,4.399999976E-3
1.748486791E2,-3.574999981E-3,1.663750038E-2,5.499999970E-3
1.748587640E2,-2.474999987E-3,1.869999990E-2,6.462499965E-3
1.748688490E2,-4.537499975E-3,1.773750037E-2,5.499999970E-3
1.748789339E2,-5.637499969E-3,1.663750038E-2,4.399999976E-3
1.748890191E2,-6.737499963E-3,1.347499993E-2,6.462499965E-3
1.748991040E2,-7.837500423E-3,6.049999967E-3,7.562499959E-3
1.749091893E2,-6.737499963E-3,1.787499990E-3,8.662499487E-3
1.749192742E2,-7.837500423E-3,1.787499990E-3,7.562499959E-3
1.749293591E2,-7.837500423E-3,7.012499962E-3,4.399999976E-3
1.749394440E2,-6.737499963E-3,9.212499484E-3,1.237499993E-3
1.749495290E2,-5.637499969E-3,9.212499484E-3,1.374999993E-4
1.749596139E2,-6.737499963E-3,8.112499490E-3,1.374999993E-4
1.749696991E2,-6.737499963E-3,1.237499993E-2,-9.624999948E-4
1.749797841E2,-4.537499975E-3,1.663750038E-2,1.374999993E-4
1.749898693E2,-3.574999981E-3,1.663750038E-2,2.199999988E-3
1.749999542E2,-3.574999981E-3,1.663750038E-2,4.399999976E-3
1.750100392E2,-2.474999987E-3,1.663750038E-2,2.199999988E-3
1.750201241E2,-4.537499975E-3,1.457499992E-2,3.299999982E-3
1.750302093E2,-5.637499969E-3,1.347499993E-2,4.399999976E-3
1.750402942E2,-4.537499975E-3,1.457499992E-2,6.462499965E-3
1.750503792E2,-2.474999987E-3,1.553750038E-2,7.562499959E-3
1.750604641E2,-2.474999987E-3,1.869999990E-2,7.562499959E-3
1.750705493E2,-1.374999993E-3,1.979999989E-2,6.462499965E-3
1.750806342E2,-2.749999985E-4,1.869999990E-2,5.499999970E-3
1.750907192E2,6.874999963E-4,1.457499992E-2,5.499999970E-3
1.751008043E2,6.874999963E-4,1.127499994E-2,4.399999976E-3
1.751108893E2,6.874999963E-4,1.237499993E-2,3.299999982E-3
1.751209743E2,6.874999963E-4,1.457499992E-2,4.399999976E-3
1.751310592E2,1.787499990E-3,1.127499994E-2,6.462499965E-3
1.751411443E2,1.787499990E-3,7.012499962E-3,7.562499959E-3
1.751512293E2,3.987499978E-3,3.849999979E-3,8.662499487E-3
1.751613145E2,3.987499978E-3,-1.512499992E-3,9.762499481E-3
1.751713994E2,7.149999961E-3,-2.474999987E-3,1.072499994E-2
1.751814843E2,9.212499484E-3,-2.474999987E-3,9.762499481E-3
1.751915693E2,1.031249948E-2,-1.512499992E-3,8.662499487E-3
1.752016545E2,8.249999955E-3,-2.474999987E-3,8.662499487E-3
1.752117394E2,8.249999955E-3,-3.574999981E-3,7.562499959E-3
1.752218244E2,8.249999955E-3,-2.474999987E-3,7.562499959E-3
1.752319093E2,6.049999967E-3,-1.512499992E-3,5.499999970E-3
1.752419945E2,3.987499978E-3,-4.124999978E-4,4.399999976E-3
1.752520794E2,4.949999973E-3,-4.124999978E-4,4.399999976E-3
1.752621644E2,6.049999967E-3,2.749999985E-3,3.299999982E-3
1.752722496E2,6.049999967E-3,3.849999979E-3,3.299999982E-3
1.752823346E2,4.949999973E-3,6.049999967E-3,4.399999976E-3
1.752924195E2,6.049999967E-3,6.049999967E-3,3.299999982E-3
1.753025047E2,6.049999967E-3,4.949999973E-3,6.462499965E-3
1.753125897E2,7.149999961E-3,1.787499990E-3,6.462499965E-3
1.753226746E2,8.249999955E-3,2.749999985E-3,6.462499965E-3
1.753327596E2,9.212499484E-3,4.949999973E-3,7.562499959E-3
1.753428447E2,1.031249948E-2,6.049999967E-3,6.462499965E-3
1.753529297E2,1.031249948E-2,4.949999973E-3,6.462499965E-3
1.753630146E2,6.049999967E-3,3.849999979E-3,4.399999976E-3
1.753730998E2,3.987499978E-3,1.787499990E-3,1.237499993E-3
1.753831848E2,4.949999973E-3,6.874999963E-4,1.237499993E-3
1.753932697E2,4.949999973E-3,-2.474999987E-3,1.374999993E-4
1.754033546E2,4.949999973E-3,1.787499990E-3,1.374999993E-4
1.754134398E2,6.049999967E-3,6.049999967E-3,1.374999993E-4
1.754235248E2,6.049999967E-3,4.949999973E-3,2.199999988E-3
1.754336100E2,7.149999961E-3,1.787499990E-3,6.462499965E-3
1.754436949E2,6.049999967E-3,-1.512499992E-3,6.462499965E-3
1.754537798E2,3.987499978E-3,-1.512499992E-3,5.499999970E-3
1.754638650E2,1.787499990E-3,6.874999963E-4,4.399999976E-3
1.754739499E2,-1.374999993E-3,1.787499990E-3,4.399999976E-3
1.754840349E2,-1.374999993E-3,2.749999985E-3,5.499999970E-3
1.754941198E2,-1.374999993E-3,-1.512499992E-3,6.462499965E-3
1.755042050E2,-2.749999985E-4,-4.674999975E-3,5.499999970E-3
1.755142900E2,-2.749999985E-4,-5.774999969E-3,4.399999976E-3
1.755243749E2,-2.474999987E-3,-3.574999981E-3,3.299999982E-3
1.755344600E2,-2.749999985E-4,-1.512499992E-3,1.374999993E-4
1.755445451E2,-2.749999985E-4,3.849999979E-3,-4.124999978E-3
1.755546302E2,-2.474999987E-3,7.012499962E-3,-6.187499966E-3
1.755647151E2,-3.574999981E-3,8.112499490E-3,-6.187499966E-3
1.755748001E2,-3.574999981E-3,8.112499490E-3,-4.124999978E-3
1.755848853E2,-4.537499975E-3,8.112499490E-3,-2.062499989E-3
1.755949702E2,-5.637499969E-3,9.212499484E-3,-9.624999948E-4
1.756050552E2,-4.537499975E-3,1.457499992E-2,1.374999993E-4
1.756151403E2,-6.737499963E-3,1.347499993E-2,2.199999988E-3
1.756252253E2,-4.537499975E-3,1.127499994E-2,4.399999976E-3
1.756353103E2,-5.637499969E-3,1.031249948E-2,4.399999976E-3
1.756453952E2,-4.537499975E-3,9.212499484E-3,4.399999976E-3
1.756554803E2,-5.637499969E-3,7.012499962E-3,4.399999976E-3
1.756655654E2,-3.574999981E-3,6.049999967E-3,1.237499993E-3
1.756756503E2,-2.474999987E-3,4.949999973E-3,-9.624999948E-4
1.756857354E2,-1.374999993E-3,4.949999973E-3,-3.024999984E-3
1.756958204E2,-1.374999993E-3,3.849999979E-3,-4.124999978E-3
1.757059054E2,-1.374999993E-3,3.849999979E-3,-5.224999972E-3
1.757159906E2,-1.374999993E-3,2.749999985E-3,-4.124999978E-3
1.757260755E2,6.874999963E-4,2.749999985E-3,-5.224999972E-3
1.757361606E2,-2.749999985E-4,2.749999985E-3,-2.062499989E-3
1.757462456E2,6.874999963E-4,6.874999963E-4,1.374999993E-4
1.757563306E2,6.874999963E-4,-1.512499992E-3,1.237499993E-3
1.757664157E2,2.887499984E-3,-4.674999975E-3,1.237499993E-3
1.757765008E2,6.874999963E-4,-8.937500417E-3,2.199999988E-3
1.757865857E2,-2.749999985E-4,-9.899999946E-3,3.299999982E-3
1.757966708E2,-2.474999987E-3,-9.899999946E-3,2.199999988E-3
1.758067558E2,-6.737499963E-3,-6.737499963E-3,2.199999988E-3
1.758168410E2,-6.737499963E-3,-2.474999987E-3,1.237499993E-3
1.758269259E2,-6.737499963E-3,2.749999985E-3,-9.624999948E-4
1.758370109E2,-6.737499963E-3,2.749999985E-3,-9.624999948E-4
1.758470960E2,-5.637499969E-3,2.749999985E-3,1.374999993E-4
1.758571810E2,-4.537499975E-3,2.749999985E-3,1.374999993E-4
1.758672659E2,-4.537499975E-3,2.749999985E-3,1.374999993E-4
1.758773511E2,-4.537499975E-3,6.049999967E-3,1.374999993E-4
1.758874361E2,-5.637499969E-3,8.112499490E-3,1.374999993E-4
1.758975211E2,-5.637499969E-3,8.112499490E-3,2.199999988E-3
1.759076062E2,-2.474999987E-3,7.012499962E-3,2.199999988E-3
1.759176912E2,-2.474999987E-3,3.849999979E-3,2.199999988E-3
1.759277761E2,-2.474999987E-3,1.787499990E-3,3.299999982E-3
1.759378613E2,-4.537499975E-3,1.787499990E-3,2.199999988E-3
1.759479463E2,-3.574999981E-3,2.749999985E-3,1.237499993E-3
1.759580314E2,-3.574999981E-3,3.849999979E-3,1.374999993E-4
1.759681164E2,-2.474999987E-3,2.749999985E-3,1.374999993E-4
1.759782016E2,-1.374999993E-3,-4.124999978E-4,-9.624999948E-4
1.759882865E2,-3.574999981E-3,-1.512499992E-3,-9.624999948E-4
1.759983715E2,-3.574999981E-3,-1.512499992E-3,-9.624999948E-4
1.760084565E2,-2.474999987E-3,-2.474999987E-3,-9.624999948E-4
1.760185417E2,-1.374999993E-3,-4.124999978E-4,-9.624999948E-4
1.760286266E2,-2.474999987E-3,1.787499990E-3,1.374999993E-4
1.760387117E2,-2.749999985E-4,-4.124999978E-4,1.374999993E-4
1.760487967E2,6.874999963E-4,-3.574999981E-3,1.237499993E-3
1.760588819E2,2.887499984E-3,-3.574999981E-3,1.237499993E-3
1.760689668E2,2.887499984E-3,-5.774999969E-3,1.237499993E-3
1.760790518E2,3.987499978E-3,-3.574999981E-3,1.374999993E-4
1.760891369E2,2.887499984E-3,-3.574999981E-3,-9.624999948E-4
1.760992219E2,2.887499984E-3,-6.737499963E-3,-9.624999948E-4
1.761093071E2,6.874999963E-4,-1.099999994E-2,1.237499993E-3
1.761193921E2,-2.474999987E-3,-1.319999993E-2,1.237499993E-3
1.761294770E2,-6.737499963E-3,-1.209999993E-2,2.199999988E-3
1.761395622E2,-6.737499963E-3,-5.774999969E-3,1.237499993E-3
1.761496472E2,-7.837500423E-3,6.874999963E-4,-3.024999984E-3
1.761597321E2,-8.799999952E-3,4.949999973E-3,-3.024999984E-3
1.761698172E2,-4.537499975E-3,6.049999967E-3,-2.062499989E-3
1.761799022E2,-1.374999993E-3,6.049999967E-3,1.374999993E-4
1.761899874E2,-2.749999985E-4,3.849999979E-3,1.374999993E-4
1.762000724E2,2.887499984E-3,6.874999963E-4,1.237499993E-3
1.762101576E2,3.987499978E-3,6.874999963E-4,3.299999982E-3
1.762202425E2,7.149999961E-3,-4.124999978E-4,5.499999970E-3
1.762303277E2,8.249999955E-3,6.874999963E-4,6.462499965E-3
1.762404126E2,8.249999955E-3,6.874999963E-4,3.299999982E-3
1.762504976E2,8.249999955E-3,-1.512499992E-3,2.199999988E-3
1.762605828E2,8.249999955E-3,-2.474999987E-3,4.399999976E-3
1.762706678E2,7.149999961E-3,-2.474999987E-3,1.237499993E-3
1.762807528E2,4.949999973E-3,1.787499990E-3,-9.624999948E-4
1.762908379E2,4.949999973E-3,3.849999979E-3,-2.062499989E-3
1.763009229E2,3.987499978E-3,4.949999973E-3,-4.124999978E-3
1.763110081E2,6.874999963E-4,2.749999985E-3,-4.124999978E-3
1.763210931E2,1.787499990E-3,1.787499990E-3,-3.024999984E-3
1.763311782E2,1.787499990E-3,-2.474999987E-3,-9.624999948E-4
1.763412632E2,6.874999963E-4,-1.512499992E-3,-9.624999948E-4
1.763513482E2,1.787499990E-3,-4.124999978E-4,-2.062499989E-3
1.763614334E2,1.787499990E-3,6.874999963E-4,-9.624999948E-4
1.763715185E2,2.887499984E-3,6.874999963E-4,1.237499993E-3
1.763816034E2,4.949999973E-3,2.749999985E-3,1.237499993E-3
1.763916885E2,4.949999973E-3,2.749999985E-3,1.237499993E-3
1.764017736E2,4.949999973E-3,4.949999973E-3,1.237499993E-3
1.764118586E2,3.987499978E-3,7.012499962E-3,-9.624999948E-4
1.764219438E2,2.887499984E-3,9.212499484E-3,-3.024999984E-3
1.764320287E2,2.887499984E-3,9.212499484E-3,-3.024999984E-3
1.764421137E2,2.887499984E-3,9.212499484E-3,-3.024999984E-3
1.764521988E2,2.887499984E-3,8.112499490E-3,-2.062499989E-3
1.764622838E2,2.887499984E-3,7.012499962E-3,-9.624999948E-4
1.764723690E2,4.949999973E-3,4.949999973E-3,1.237499993E-3
1.764824540E2,3.987499978E-3,7.012499962E-3,1.374999993E-4
1.764925391E2,2.887499984E-3,9.212499484E-3,1.374999993E-4
1.765026241E2,4.949999973E-3,1.031249948E-2,1.237499993E-3
1.765127090E2,6.049999967E-3,1.237499993E-2,1.237499993E-3
1.765227943E2,7.149999961E-3,1.237499993E-2,1.237499993E-3
1.765328792E2,7.149999961E-3,1.031249948E-2,2.199999988E-3
1.765429643E2,6.049999967E-3,7.012499962E-3,2.199999988E-3
1.765530493E2,4.949999973E-3,7.012499962E-3,1.237499993E-3
1.765631345E2,3.987499978E-3,6.049999967E-3,1.237499993E-3
1.765732195E2,3.987499978E-3,4.949999973E-3,3.299999982E-3
1.765833047E2,4.949999973E-3,4.949999973E-3,2.199999988E-3
1.765933896E2,7.149999961E-3,6.049999967E-3,1.237499993E-3
1.766034748E2,7.149999961E-3,7.012499962E-3,2.199999988E-3
1.766135598E2,6.049999967E-3,8.112499490E-3,1.374999993E-4
1.766236449E2,7.149999961E-3,9.212499484E-3,-2.062499989E-3
1.766337299E2,8.249999955E-3,8.112499490E-3,1.374999993E-4
1.766438148E2,1.141249947E-2,4.949999973E-3,-9.624999948E-4
1.766539001E2,1.251249947E-2,4.949999973E-3,-9.624999948E-4
1.766639852E2,1.347499993E-2,1.787499990E-3,1.237499993E-3
1.766740702E2,1.347499993E-2,-2.474999987E-3,2.199999988E-3
1.766841553E2,1.347499993E-2,-4.674999975E-3,4.399999976E-3
1.766942403E2,1.251249947E-2,-5.774999969E-3,2.199999988E-3
1.767043253E2,1.141249947E-2,-6.737499963E-3,1.374999993E-4
1.767144106E2,8.249999955E-3,-6.737499963E-3,-9.624999948E-4
1.767244955E2,4.949999973E-3,-8.937500417E-3,-9.624999948E-4
1.767345806E2,3.987499978E-3,-1.209999993E-2,2.199999988E-3
1.767446657E2,2.887499984E-3,-1.416249946E-2,1.237499993E-3
1.767547508E2,1.787499990E-3,-1.746249944E-2,1.237499993E-3
1.767648358E2,3.987499978E-3,-1.416249946E-2,1.374999993E-4
1.767749210E2,4.949999973E-3,-1.099999994E-2,-3.024999984E-3
1.767850060E2,4.949999973E-3,-7.837500423E-3,-6.187499966E-3
1.767950911E2,6.049999967E-3,-4.674999975E-3,-6.187499966E-3
1.768051761E2,1.141249947E-2,-4.674999975E-3,-7.287499961E-3
1.768152610E2,1.251249947E-2,-5.774999969E-3,-5.224999972E-3
1.768253462E2,1.251249947E-2,-5.774999969E-3,-3.024999984E-3
1.768354312E2,1.347499993E-2,-4.674999975E-3,-4.124999978E-3
1.768455164E2,1.457499992E-2,-6.737499963E-3,-3.024999984E-3
1.768556016E2,1.347499993E-2,-8.937500417E-3,1.237499993E-3
1.768656865E2,1.567500085E-2,-1.209999993E-2,2.199999988E-3
1.768757715E2,1.567500085E-2,-1.209999993E-2,1.237499993E-3
1.768858567E2,1.567500085E-2,-1.099999994E-2,1.237499993E-3
1.768959417E2,1.663750038E-2,-9.899999946E-3,1.374999993E-4
1.769060268E2,1.567500085E-2,-7.837500423E-3,-2.062499989E-3
1.769161120E2,1.567500085E-2,-6.737499963E-3,-2.062499989E-3
1.769261969E2,1.457499992E-2,-6.737499963E-3,-4.124999978E-3
1.769362819E2,1.251249947E-2,-6.737499963E-3,-6.187499966E-3
1.769463671E2,1.251249947E-2,-7.837500423E-3,-6.187499966E-3
1.769564521E2,1.251249947E-2,-8.937500417E-3,-3.024999984E-3
1.769665372E2,1.347499993E-2,-1.319999993E-2,1.374999993E-4
1.769766222E2,1.347499993E-2,-1.319999993E-2,1.237499993E-3
1.769867074E2,1.567500085E-2,-1.636249945E-2,2.199999988E-3
1.769967924E2,1.663750038E-2,-1.526249945E-2,4.399999976E-3
1.770068775E2,1.663750038E-2,-9.899999946E-3,3.299999982E-3
1.770169625E2,1.663750038E-2,-5.774999969E-3,3.299999982E-3
1.770270476E2,1.663750038E-2,-4.674999975E-3,3.299999982E-3
1.770371326E2,1.567500085E-2,-6.737499963E-3,2.199999988E-3
1.770472178E2,1.567500085E-2,-6.737499963E-3,4.399999976E-3
1.770573028E2,1.663750038E-2,-5.774999969E-3,2.199999988E-3
1.770673879E2,1.567500085E-2,-3.574999981E-3,3.299999982E-3
1.770774729E2,1.347499993E-2,-4.124999978E-4,2.199999988E-3
1.770875581E2,1.347499993E-2,-4.124999978E-4,2.199999988E-3
1.770976431E2,1.251249947E-2,-2.474999987E-3,3.299999982E-3
1.771077282E2,1.031249948E-2,-4.674999975E-3,4.399999976E-3
1.771178132E2,1.031249948E-2,-5.774999969E-3,3.299999982E-3
1.771278984E2,9.212499484E-3,-6.737499963E-3,4.399999976E-3
