"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.075219449E2,4.960500300E-1,-9.790950775E0,-4.999500215E-1
1.075320298E2,6.300000548E-1,-9.877050400E0,-3.709500134E-1
1.075421147E2,6.870000362E-1,-1.002795029E1,-3.450000286E-1
1.075521996E2,6.109500527E-1,-1.016205025E1,-4.020000100E-1
1.075622843E2,4.339500070E-1,-1.021995068E1,-5.149500370E-1
1.075723692E2,3.400500119E-1,-1.022895050E1,-7.249500155E-1
1.075824541E2,4.459500313E-1,-1.021995068E1,-8.260500431E-1
1.075925390E2,7.069500089E-1,-1.020795059E1,-7.330500484E-1
1.076026239E2,9.340500236E-1,-1.022700024E1,-4.999500215E-1
1.076127086E2,9.240000248E-1,-1.011000061E1,-3.469500244E-1
1.076227936E2,8.500500321E-1,-1.004295063E1,-2.299500108E-1
1.076328784E2,7.710000277E-1,-1.002795029E1,-2.110500038E-1
1.076429633E2,7.189500332E-1,-1.005900002E1,-2.869500220E-1
1.076530480E2,8.140500188E-1,-1.012905025E1,-4.240500331E-1
1.076631329E2,9.679500461E-1,-1.025100040E1,-4.189500213E-1
1.076732178E2,1.104000092E0,-1.035105038E1,-3.589500189E-1
1.076833027E2,1.188000083E0,-1.041105080E1,-3.370500207E-1
1.076933876E2,1.188000083E0,-1.047795010E1,-3.660000265E-1
1.077034723E2,1.104000092E0,-1.054305077E1,-3.970500231E-1
1.077135572E2,1.035000086E0,-1.053795052E1,-4.309500158E-1
1.077236421E2,1.072950006E0,-1.057905006E1,-4.140000343E-1
1.077337270E2,1.116000056E0,-1.059105015E1,-4.279500246E-1
1.077438117E2,1.072950006E0,-1.053105068E1,-4.759500325E-1
1.077538966E2,9.240000248E-1,-1.044195080E1,-5.170500278E-1
1.077639815E2,8.170500398E-1,-1.039005089E1,-5.070000291E-1
1.077740664E2,8.100000620E-1,-1.037295055E1,-3.949500322E-1
1.077841513E2,8.329500556E-1,-1.038000011E1,-2.130000144E-1
1.077942360E2,7.660500407E-1,-1.039395046E1,-1.339500099E-1
1.078043209E2,5.440500379E-1,-1.032000065E1,-2.200500071E-1
1.078144058E2,4.260000288E-1,-1.026300049E1,-3.690000176E-1
1.078244907E2,4.930500090E-1,-1.027005005E1,-4.600500166E-1
1.078345756E2,6.300000548E-1,-1.027200031E1,-4.480500221E-1
1.078446603E2,6.250500083E-1,-1.031805038E1,-3.589500189E-1
1.078547453E2,5.509500504E-1,-1.033500004E1,-3.019500077E-1
1.078648302E2,5.509500504E-1,-1.032000065E1,-2.629500031E-1
1.078749151E2,6.540000439E-1,-1.034700012E1,-2.700000107E-1
1.078850000E2,6.439500451E-1,-1.031100082E1,-3.730500042E-1
1.078950849E2,5.509500504E-1,-1.024095058E1,-4.789500237E-1
1.079051696E2,5.839500427E-1,-1.018905067E1,-4.930500090E-1
1.079152545E2,7.039500475E-1,-1.022700024E1,-4.879500270E-1
1.079253393E2,7.570500374E-1,-1.024800014E1,-4.720500112E-1
1.079354243E2,5.440500379E-1,-1.008600044E1,-5.050500035E-1
1.079455089E2,2.250000089E-1,-9.883950233E0,-5.790000558E-1
1.079555938E2,7.200000435E-2,-9.633000374E0,-6.130500436E-1
1.079656788E2,8.895000070E-2,-9.340950012E0,-6.319500208E-1
1.079757636E2,2.470500171E-1,-9.124950409E0,-5.359500051E-1
1.079858486E2,4.549500346E-1,-9.031949997E0,-3.420000076E-1
1.079959335E2,6.280500293E-1,-9.022950172E0,-1.099500060E-1
1.080060182E2,7.330500484E-1,-9.187950134E0,7.095000148E-2
1.080161031E2,7.189500332E-1,-9.409950256E0,1.519500017E-1
1.080261879E2,6.730500460E-1,-9.613950729E0,4.695000127E-2
1.080362729E2,5.959500074E-1,-9.766950607E0,-1.960500032E-1
1.080463576E2,5.200500488E-1,-9.856050491E0,-4.519500136E-1
1.080564425E2,6.919500232E-1,-9.834000587E0,-8.020500541E-1
1.080665274E2,1.120950103E0,-9.511050224E0,-8.740500212E-1
1.080766122E2,1.297950029E0,-9.172950745E0,-6.270000339E-1
1.080866972E2,1.417950034E0,-8.947950363E0,-4.600500166E-1
1.080967821E2,1.576050043E0,-8.785950661E0,-3.709500134E-1
1.081068668E2,1.642950058E0,-8.728050232E0,-3.829500079E-1
1.081169517E2,1.573050022E0,-8.709000587E0,-3.810000122E-1
1.081270366E2,1.458000064E0,-8.680050850E0,-2.850000262E-1
1.081371216E2,1.453950047E0,-8.577000618E0,-2.509500086E-1
1.081472065E2,1.615950108E0,-8.410050392E0,-2.560500205E-1
1.081572913E2,1.999950051E0,-8.271000862E0,-1.840500087E-1
1.081673760E2,2.374950171E0,-8.182050705E0,-3.795000166E-2
1.081774609E2,2.872950077E0,-8.244000435E0,2.410500050E-1
1.081875459E2,3.406950235E0,-8.443050385E0,5.950500369E-1
1.081976307E2,3.607950211E0,-8.853000641E0,8.080500364E-1
1.082077156E2,3.472050190E0,-9.223950386E0,6.859500408E-1
1.082178005E2,3.343050241E0,-9.540000916E0,3.010500073E-1
1.082278852E2,3.477000237E0,-9.640050888E0,-1.030500084E-1
1.082379702E2,3.826050282E0,-9.436950684E0,-3.610500097E-1
1.082480551E2,4.180950165E0,-9.039000511E0,-5.410500169E-1
1.082581399E2,4.372050285E0,-8.778000832E0,-4.600500166E-1
1.082682249E2,4.285950184E0,-8.758950233E0,-8.100000024E-2
1.082783098E2,3.841050148E0,-8.793000221E0,4.519500136E-1
1.082883945E2,3.154050112E0,-8.758950233E0,7.680000067E-1
1.082984794E2,2.497950077E0,-8.677950859E0,6.169500351E-1
1.083085643E2,1.975950122E0,-8.604000092E0,1.260000020E-1
1.083186492E2,1.654950023E0,-8.596050262E0,-3.450000286E-1
1.083287341E2,1.509000063E0,-8.718000412E0,-5.479500294E-1
1.083388188E2,1.437000036E0,-8.970000267E0,-4.810500145E-1
1.083489037E2,1.216950059E0,-9.300000191E0,-3.160500228E-1
1.083589886E2,7.860000134E-1,-9.621000290E0,-7.905000448E-2
1.083690735E2,2.800500095E-1,-9.813000679E0,1.860000044E-1
1.083791585E2,2.400000021E-2,-9.865050316E0,4.090500176E-1
1.083892433E2,1.819500029E-1,-9.865050316E0,4.230000079E-1
1.083993280E2,5.490000248E-1,-9.873000145E0,2.410500050E-1
1.084094129E2,9.270000458E-1,-9.849000931E0,2.070000172E-1
1.084194978E2,1.164000034E0,-9.856050491E0,3.370500207E-1
1.084295827E2,1.092000008E0,-9.873000145E0,4.780500233E-1
1.084396677E2,8.620500565E-1,-9.931950569E0,4.780500233E-1
1.084497525E2,6.540000439E-1,-1.003995037E1,3.799500167E-1
1.084598372E2,6.040500402E-1,-1.016700077E1,1.399500072E-1
1.084699221E2,7.140000463E-1,-1.028895092E1,-1.939500123E-1
1.084800070E2,8.479500413E-1,-1.041795063E1,-4.759500325E-1
1.084900919E2,9.270000458E-1,-1.051695061E1,-5.430000424E-1
1.085001768E2,9.340500236E-1,-1.058100033E1,-4.789500237E-1
1.085102615E2,9.319500327E-1,-1.065795040E1,-3.330000043E-1
1.085203464E2,8.550000191E-1,-1.066005039E1,-2.059500068E-1
1.085304313E2,7.260000110E-1,-1.060005093E1,-1.120500043E-1
1.085405162E2,6.660000086E-1,-1.052400017E1,-1.120500043E-1
1.085506012E2,6.559500098E-1,-1.042305088E1,-2.269500047E-1
1.085606860E2,6.300000548E-1,-1.028400040E1,-3.330000043E-1
1.085707707E2,5.920500159E-1,-1.022700024E1,-3.690000176E-1
1.085808559E2,4.669500291E-1,-1.022400093E1,-3.370500207E-1
1.085909406E2,2.850000262E-1,-1.023900032E1,-2.939999998E-1
1.086010255E2,9.105000645E-2,-1.026795006E1,-3.160500228E-1
1.086111104E2,-1.020000055E-1,-1.030605030E1,-3.420000076E-1
1.086211953E2,-2.430000156E-1,-1.036605072E1,-3.810000122E-1
1.086312802E2,-2.929500043E-1,-1.041795063E1,-3.850500286E-1
1.086413651E2,-2.119500041E-1,-1.038705063E1,-3.589500189E-1
1.086514498E2,-7.500000298E-2,-1.031295013E1,-3.280500174E-1
1.086615347E2,5.100000277E-2,-1.023600006E1,-2.610000074E-1
1.086716196E2,2.250000089E-1,-1.015995026E1,-2.779500186E-1
1.086817045E2,4.170000255E-1,-1.009500027E1,-3.490500152E-1
1.086917894E2,5.890500546E-1,-1.010205078E1,-4.240500331E-1
1.087018743E2,7.140000463E-1,-1.008795071E1,-4.330500066E-1
1.087119590E2,9.010500312E-1,-1.010505009E1,-4.549500346E-1
1.087220439E2,1.108950019E0,-1.015305042E1,-4.159500301E-1
1.087321288E2,1.279050112E0,-1.021500015E1,-3.469500244E-1
1.087422137E2,1.372050047E0,-1.019805050E1,-3.180000186E-1
1.087522986E2,1.510950089E0,-1.013100052E1,-3.829500079E-1
1.087623833E2,1.783950090E0,-1.009800053E1,-3.850500286E-1
1.087724682E2,2.098050117E0,-1.012605095E1,-3.660000265E-1
1.087825532E2,2.301000118E0,-1.016895008E1,-2.850000262E-1
1.087926380E2,2.299050093E0,-1.022205067E1,-1.600500047E-1
1.088027229E2,2.184000015E0,-1.024095058E1,-8.595000207E-2
1.088128076E2,2.016000032E0,-1.014495087E1,-1.099500060E-1
1.088228926E2,1.855950117E0,-9.963000298E0,-2.899500132E-1
1.088329775E2,1.870050073E0,-9.762000084E0,-4.980000257E-1
1.088430623E2,2.002050161E0,-9.601950645E0,-5.170500278E-1
1.088531473E2,2.209950209E0,-9.528000832E0,-3.019500077E-1
1.088632320E2,2.413950205E0,-9.552000046E0,-1.000500023E-1
1.088733169E2,2.385000229E0,-9.631050110E0,-1.395000052E-2
1.088834018E2,2.179050207E0,-9.714000702E0,-4.305000231E-2
1.088934868E2,2.038050175E0,-9.700050354E0,-9.105000645E-2
1.089035716E2,2.101950169E0,-9.652050018E0,-1.030500084E-1
1.089136565E2,2.161950111E0,-9.607050896E0,-8.400000632E-2
1.089237415E2,2.176950216E0,-9.577950478E0,-1.240500063E-1
1.089338262E2,2.122050047E0,-9.540000916E0,-2.580000162E-1
1.089439111E2,1.968000054E0,-9.481950760E0,-4.720500112E-1
1.089539959E2,1.818000078E0,-9.376950264E0,-5.700000525E-1
1.089640809E2,1.705050111E0,-9.303000450E0,-5.650500059E-1
1.089741658E2,1.600050092E0,-9.324000359E0,-4.140000343E-1
1.089842505E2,1.480050087E0,-9.451050758E0,-2.340000123E-1
1.089943354E2,1.414950013E0,-9.649950027E0,-1.669500023E-1
1.090044204E2,1.303050041E0,-9.829050064E0,-1.960500032E-1
1.090145052E2,1.162050009E0,-9.925050735E0,-3.349500299E-1
1.090245899E2,1.173000097E0,-9.870000839E0,-4.720500112E-1
1.090346748E2,1.329000115E0,-9.754950523E0,-5.149500370E-1
1.090447598E2,1.569000125E0,-9.643050194E0,-5.190000534E-1
1.090548447E2,1.626000047E0,-9.541950226E0,-4.830000103E-1
1.090649295E2,1.372050047E0,-9.384000778E0,-4.740000367E-1
1.090750144E2,1.116000056E0,-9.304950714E0,-4.860000312E-1
1.090850991E2,1.020000100E0,-9.238050461E0,-4.830000103E-1
1.090951841E2,1.080000043E0,-9.184950829E0,-4.740000367E-1
1.091052689E2,1.237950087E0,-9.219000816E0,-3.610500097E-1
1.091153538E2,1.401000023E0,-9.340950012E0,-2.440500110E-1
1.091254385E2,1.473000050E0,-9.568050385E0,-2.680500150E-1
1.091355234E2,1.470000029E0,-9.883950233E0,-2.800500095E-1
1.091456083E2,1.300050020E0,-1.007595062E1,-3.469500244E-1
1.091556933E2,1.090050101E0,-1.009800053E1,-4.189500213E-1
1.091657781E2,1.072950006E0,-9.967950821E0,-4.690500200E-1
1.091758630E2,1.188000083E0,-9.796050072E0,-4.930500090E-1
1.091859479E2,1.296000004E0,-9.657000542E0,-3.850500286E-1
1.091960326E2,1.255050063E0,-9.535050392E0,-2.269500047E-1
1.092061175E2,1.059000015E0,-9.375000000E0,-8.400000632E-2
1.092162024E2,8.500500321E-1,-9.250050545E0,1.800000109E-2
1.092262873E2,6.750000119E-1,-9.166050911E0,7.304999977E-2
1.092363720E2,6.010500193E-1,-9.098999977E0,1.095000096E-2
1.092464569E2,6.370500326E-1,-9.123000145E0,-6.000000238E-2
1.092565419E2,7.350000143E-1,-9.292950630E0,-1.080000028E-1
1.092666267E2,7.519500256E-1,-9.493950844E0,-9.300000221E-2
1.092767114E2,6.349500418E-1,-9.676050186E0,-7.200000435E-2
1.092867963E2,4.530000091E-1,-9.837000847E0,-7.905000448E-2
1.092968812E2,2.659500241E-1,-9.822000504E0,-1.750500053E-1
1.093069662E2,1.060500070E-1,-9.769950867E0,-2.899500132E-1
1.093170510E2,9.405000508E-2,-9.730950356E0,-3.850500286E-1
1.093271359E2,5.805000290E-2,-9.613950729E0,-4.330500066E-1
1.093372206E2,-1.500000060E-2,-9.382050514E0,-4.429500103E-1
1.093473055E2,-4.905000329E-2,-9.202050209E0,-2.850000262E-1
1.093573904E2,-1.800000109E-2,-9.171000481E0,-6.705000252E-2
1.093674753E2,-6.105000153E-2,-9.220950127E0,5.700000376E-2
1.093775600E2,-1.519500017E-1,-9.346050262E0,9.300000221E-2
1.093876449E2,-1.469999999E-1,-9.525000572E0,1.260000020E-1
1.093977298E2,-9.705000371E-2,-9.786000252E0,1.549500078E-1
1.094078147E2,-3.705000132E-2,-1.001595020E1,1.189500093E-1
1.094178996E2,-1.110000089E-1,-1.007595062E1,4.695000127E-2
1.094279845E2,-1.780500114E-1,-1.004700089E1,2.505000122E-2
1.094380692E2,-1.810500026E-1,-9.975000381E0,4.905000329E-2
1.094481541E2,-1.060500070E-1,-9.880050659E0,4.500000179E-2
1.094582390E2,-1.305000018E-2,-9.784050941E0,7.304999977E-2
1.094683237E2,6.300000101E-2,-9.693000793E0,1.210500076E-1
1.094784086E2,1.339500099E-1,-9.631050110E0,2.509500086E-1
1.094884935E2,1.459500045E-1,-9.658950806E0,3.199500144E-1
1.094985785E2,1.300500035E-1,-9.736050606E0,3.460500240E-1
1.095086633E2,6.300000101E-2,-9.762000084E0,2.770500183E-1
1.095187480E2,1.060500070E-1,-9.793950081E0,3.180000186E-1
1.095288329E2,2.680500150E-1,-9.916050911E0,4.560000300E-1
1.095389178E2,4.699500203E-1,-1.009995079E1,4.879500270E-1
1.095490027E2,6.250500083E-1,-1.032300091E1,4.920000136E-1
1.095590876E2,5.890500546E-1,-1.047300053E1,4.230000079E-1
1.095691723E2,4.980000257E-1,-1.053795052E1,3.010500073E-1
1.095792572E2,4.189500213E-1,-1.053300095E1,1.600500047E-1
1.095893421E2,4.500000179E-1,-1.044000053E1,1.260000020E-1
1.095994270E2,5.800500512E-1,-1.035900021E1,2.389500141E-1
1.096095117E2,6.420000196E-1,-1.031805038E1,3.769500256E-1
1.096195966E2,6.109500527E-1,-1.025295067E1,4.800000191E-1
1.096296815E2,5.650500059E-1,-1.024095058E1,5.310000181E-1
1.096397664E2,5.839500427E-1,-1.023600006E1,6.169500351E-1
1.096498513E2,6.780000329E-1,-1.027005005E1,6.859500408E-1
1.096599360E2,7.999500632E-1,-1.039905071E1,7.510500550E-1
1.096700209E2,8.050500154E-1,-1.056900024E1,7.390500307E-1
1.096801058E2,7.519500256E-1,-1.076100063E1,6.379500031E-1
1.096901907E2,6.520500183E-1,-1.095705032E1,4.230000079E-1
1.097002754E2,3.589500189E-1,-1.103595066E1,1.189500093E-1
1.097103603E2,1.969500035E-1,-1.099305058E1,-1.200000048E-1
1.097204452E2,2.110500038E-1,-1.095495033E1,-2.460000068E-1
1.097305301E2,2.880000174E-1,-1.086600018E1,-3.760500252E-1
1.097406150E2,3.520500064E-1,-1.078695011E1,-3.730500042E-1
1.097506997E2,4.099500179E-1,-1.074900055E1,-3.139500022E-1
1.097607846E2,4.050000310E-1,-1.072005081E1,-3.139500022E-1
1.097708695E2,3.790500164E-1,-1.064100075E1,-3.880500197E-1
1.097809544E2,4.000500143E-1,-1.054800034E1,-5.050500035E-1
1.097910391E2,4.789500237E-1,-1.045695019E1,-5.740500093E-1
1.098011240E2,5.920500159E-1,-1.036305046E1,-6.060000062E-1
1.098112088E2,7.590000629E-1,-1.030095005E1,-5.629500151E-1
1.098212938E2,9.580500722E-1,-1.029195023E1,-4.980000257E-1
1.098313785E2,1.027050018E0,-1.027695084E1,-4.069500268E-1
1.098414634E2,9.510000348E-1,-1.024800014E1,-3.400500119E-1
1.098515483E2,7.660500407E-1,-1.017705059E1,-4.000500143E-1
1.098616332E2,6.469500065E-1,-1.004505062E1,-4.519500136E-1
1.098717178E2,6.559500098E-1,-9.919950485E0,-4.860000312E-1
1.098818027E2,7.260000110E-1,-9.822000504E0,-5.100000501E-1
1.098918877E2,8.310000300E-1,-9.760050774E0,-4.669500291E-1
1.099019725E2,9.220500588E-1,-9.724050522E0,-3.370500207E-1
1.099120572E2,9.169500470E-1,-9.670950890E0,-2.419500053E-1
1.099221422E2,7.780500650E-1,-9.604050636E0,-3.019500077E-1
1.099322271E2,6.420000196E-1,-9.573000908E0,-3.949500322E-1
1.099423119E2,5.580000281E-1,-9.564000130E0,-4.759500325E-1
1.099523968E2,5.839500427E-1,-9.565950394E0,-5.310000181E-1
1.099624815E2,6.730500460E-1,-9.576000214E0,-4.519500136E-1
1.099725664E2,6.679500341E-1,-9.585000038E0,-3.520500064E-1
1.099826513E2,6.400500536E-1,-9.580050468E0,-3.520500064E-1
1.099927362E2,6.709500551E-1,-9.631050110E0,-3.349500299E-1
1.100028209E2,6.040500402E-1,-9.685950279E0,-4.360500276E-1
1.100129058E2,5.680500269E-1,-9.712050438E0,-4.879500270E-1
1.100229906E2,5.839500427E-1,-9.685950279E0,-5.190000534E-1
1.100330755E2,5.770500302E-1,-9.657000542E0,-5.100000501E-1
1.100431602E2,6.229500175E-1,-9.601950645E0,-4.620000124E-1
1.100532452E2,5.989500284E-1,-9.513000488E0,-4.720500112E-1
1.100633300E2,5.220000148E-1,-9.432000160E0,-5.359500051E-1
1.100734147E2,4.140000343E-1,-9.352950096E0,-6.010500193E-1
1.100834996E2,3.070500195E-1,-9.226050377E0,-6.180000305E-1
1.100935845E2,3.070500195E-1,-9.097050667E0,-5.550000072E-1
1.101036694E2,3.760500252E-1,-9.075000763E0,-4.309500158E-1
1.101137543E2,4.789500237E-1,-9.151950836E0,-3.040500283E-1
1.101238390E2,4.930500090E-1,-9.303000450E0,-2.080500126E-1
1.101339238E2,4.170000255E-1,-9.463050842E0,-1.549500078E-1
1.101440087E2,2.899500132E-1,-9.580050468E0,-1.699500084E-1
1.101540937E2,2.040000111E-1,-9.621000290E0,-2.460000068E-1
1.101641784E2,2.110500038E-1,-9.604050636E0,-3.709500134E-1
1.101742633E2,3.760500252E-1,-9.573000908E0,-4.380000234E-1
1.101843482E2,5.940000415E-1,-9.523050308E0,-4.189500213E-1
1.101944329E2,7.639500499E-1,-9.489000320E0,-3.300000131E-1
1.102045178E2,7.879500389E-1,-9.432000160E0,-2.920500040E-1
1.102146027E2,6.199500561E-1,-9.397950172E0,-2.539499998E-1
1.102246876E2,4.459500313E-1,-9.412950516E0,-2.419500053E-1
1.102347723E2,3.949500322E-1,-9.496950150E0,-2.320500165E-1
1.102448572E2,4.050000310E-1,-9.592050552E0,-1.600500047E-1
1.102549421E2,4.170000255E-1,-9.625950813E0,-6.405000389E-2
1.102650270E2,5.220000148E-1,-9.703050613E0,9.300000221E-2
1.102751117E2,5.410500169E-1,-9.786000252E0,2.599500120E-1
1.102851965E2,4.600500166E-1,-9.844050407E0,2.860500216E-1
1.102952814E2,3.810000122E-1,-9.892050743E0,3.100500107E-1
1.103053661E2,3.019500077E-1,-9.934950829E0,2.890500128E-1
1.103154511E2,2.590500116E-1,-9.942000389E0,1.930500120E-1
1.103255360E2,2.760000229E-1,-9.901050568E0,3.000000119E-2
1.103356208E2,2.730000019E-1,-9.882000923E0,-8.100000024E-2
1.103457055E2,2.179500163E-1,-9.913050652E0,-1.410000026E-1
1.103557904E2,9.600000083E-2,-9.919950485E0,-1.699500084E-1
1.103658752E2,-1.500000060E-2,-9.930000305E0,-1.579500139E-1
1.103759602E2,1.500000060E-2,-9.963000298E0,-4.305000231E-2
1.103860448E2,1.680000126E-1,-1.000695038E1,2.505000122E-2
1.103961297E2,2.659500241E-1,-1.014300060E1,1.950000064E-3
1.104062146E2,2.160000056E-1,-1.021995068E1,-1.510500014E-1
1.104162993E2,1.510500014E-1,-1.020300007E1,-3.469500244E-1
1.104263843E2,1.870500147E-1,-1.013295078E1,-3.970500231E-1
1.104364691E2,3.760500252E-1,-1.003095055E1,-3.060000241E-1
1.104465538E2,6.010500193E-1,-9.913050652E0,-2.299500108E-1
1.104566387E2,8.020500541E-1,-9.901050568E0,-1.530000120E-1
1.104667239E2,7.810500264E-1,-9.973050117E0,-1.630500108E-1
1.104768085E2,6.180000305E-1,-1.003095055E1,-2.580000162E-1
1.104868932E2,5.320500135E-1,-1.006200027E1,-2.340000123E-1
1.104969781E2,5.800500512E-1,-1.006905079E1,-2.419500053E-1
1.105070630E2,6.400500536E-1,-1.011405087E1,-2.680500150E-1
1.105171479E2,6.130500436E-1,-1.009500027E1,-2.989500165E-1
1.105272326E2,5.629500151E-1,-9.991950035E0,-3.280500174E-1
1.105373174E2,5.800500512E-1,-9.868050575E0,-3.139500022E-1
1.105474023E2,5.890500546E-1,-9.730950356E0,-3.180000186E-1
1.105574870E2,6.420000196E-1,-9.592050552E0,-3.400500119E-1
1.105675720E2,6.750000119E-1,-9.520950317E0,-2.680500150E-1
1.105776568E2,5.460000038E-1,-9.565950394E0,-1.960500032E-1
1.105877415E2,3.349500299E-1,-9.628050804E0,-2.149500102E-1
1.105978264E2,1.099500060E-1,-9.667050362E0,-2.820000052E-1
1.106079113E2,-2.505000122E-2,-9.730950356E0,-3.280500174E-1
1.106179960E2,-6.599999964E-2,-9.805050850E0,-3.520500064E-1
1.106280809E2,-1.095000096E-2,-9.856050491E0,-3.900000155E-1
1.106381658E2,1.150500029E-1,-9.928050041E0,-4.570500255E-1
1.106482504E2,2.329500169E-1,-9.973050117E0,-4.909500182E-1
1.106583354E2,2.539499998E-1,-9.954000473E0,-5.119500160E-1
1.106684202E2,2.899500132E-1,-9.931950569E0,-5.220000148E-1
1.106785051E2,3.520500064E-1,-9.916050911E0,-4.909500182E-1
1.106885898E2,4.030500054E-1,-9.907950401E0,-4.740000367E-1
1.106986748E2,3.829500079E-1,-9.904050827E0,-4.950000346E-1
1.107087596E2,3.520500064E-1,-9.880050659E0,-5.119500160E-1
1.107188443E2,3.160500228E-1,-9.844050407E0,-4.930500090E-1
1.107289292E2,2.250000089E-1,-9.765000343E0,-5.029500127E-1
1.107390141E2,2.040000111E-1,-9.667050362E0,-4.720500112E-1
1.107490988E2,2.659500241E-1,-9.643050194E0,-3.349500299E-1
1.107591837E2,3.349500299E-1,-9.681000710E0,-1.650000066E-1
1.107692686E2,3.739500046E-1,-9.748050690E0,-4.800000042E-2
1.107793533E2,3.670500219E-1,-9.874950409E0,6.000000052E-3
1.107894382E2,3.040500283E-1,-9.991950035E0,-9.795000404E-2
1.107995230E2,2.329500169E-1,-1.010505009E1,-2.700000107E-1
1.108096079E2,2.329500169E-1,-1.015695095E1,-3.880500197E-1
1.108196926E2,2.659500241E-1,-1.014300060E1,-4.309500158E-1
1.108297775E2,3.070500195E-1,-1.008600044E1,-4.480500221E-1
1.108398622E2,4.170000255E-1,-1.003500080E1,-4.000500143E-1
1.108499471E2,4.740000367E-1,-9.991950035E0,-3.229500055E-1
1.108600319E2,4.669500291E-1,-9.952050209E0,-2.869500220E-1
1.108701169E2,4.069500268E-1,-9.901050568E0,-2.580000162E-1
1.108802015E2,3.589500189E-1,-9.868050575E0,-2.389500141E-1
1.108902864E2,3.979500234E-1,-9.889050484E0,-2.130000144E-1
1.109003711E2,4.620000124E-1,-9.958950043E0,-2.110500038E-1
1.109104560E2,5.340000391E-1,-1.001895046E1,-2.460000068E-1
1.109205409E2,5.749500394E-1,-1.012605095E1,-2.659500241E-1
1.109306256E2,6.180000305E-1,-1.020495033E1,-2.059500068E-1
1.109407104E2,6.160500050E-1,-1.025295067E1,-2.509500086E-1
1.109507953E2,5.580000281E-1,-1.032705021E1,-3.060000241E-1
1.109608800E2,5.320500135E-1,-1.045200062E1,-3.370500207E-1
1.109709649E2,6.180000305E-1,-1.054305077E1,-3.640500307E-1
1.109810498E2,7.399500608E-1,-1.064595032E1,-3.469500244E-1
1.109911345E2,7.519500256E-1,-1.071795082E1,-3.450000286E-1
1.110012194E2,6.040500402E-1,-1.066500092E1,-3.930000067E-1
1.110113043E2,4.219500124E-1,-1.044705009E1,-4.069500268E-1
1.110213890E2,4.860000312E-1,-1.026000023E1,-3.780000210E-1
1.110314738E2,7.189500332E-1,-1.021995068E1,-2.610000074E-1
1.110415588E2,7.470000386E-1,-1.023195076E1,-1.510500014E-1
1.110516434E2,5.989500284E-1,-1.030800056E1,-1.170000061E-1
1.110617284E2,3.670500219E-1,-1.038000011E1,-1.050000042E-1
1.110718132E2,1.990500093E-1,-1.041405010E1,-2.059500068E-1
1.110818979E2,5.505000427E-2,-1.033500004E1,-4.570500255E-1
1.110919828E2,-6.599999964E-2,-1.020795059E1,-5.479500294E-1
1.111020675E2,-1.995000057E-2,-1.022700024E1,-4.860000312E-1
1.111121524E2,1.770000011E-1,-1.034700012E1,-4.309500158E-1
1.111222373E2,2.250000089E-1,-1.042605019E1,-3.880500197E-1
1.111323219E2,8.895000070E-2,-1.047300053E1,-3.019500077E-1
1.111424068E2,-1.210500076E-1,-1.048095036E1,-3.019500077E-1
1.111524917E2,-2.020500153E-1,-1.037100029E1,-3.970500231E-1
1.111625764E2,-9.495000541E-2,-1.017900085E1,-5.170500278E-1
