"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.448341057E2,-1.092115165E-1,-6.162486557E-2,-3.765548408E-2
1.448440817E2,-1.887145729E-1,-1.859999299E-3,-5.734890640E-2
1.448540567E2,-1.258253565E-1,-3.594597749E-2,4.563284039E-2
1.448640327E2,4.713608645E-2,-2.538616184E-1,4.041039973E-1
1.448740087E2,6.376564085E-2,-2.722430717E-1,6.982078350E-1
1.448839847E2,-8.930584028E-2,-7.712057177E-2,5.403330123E-1
1.448939607E2,-7.102970995E-2,3.150519993E-2,1.928277236E-1
1.449039367E2,1.970328949E-2,-1.997868604E-1,-4.024287701E-2
1.449139117E2,-5.895681761E-2,-2.221442376E-1,-2.182215965E-1
1.449238877E2,-2.209113157E-1,-1.816297575E-1,-4.528832245E-1
1.449338637E2,-3.256826028E-1,-1.903977670E-1,-4.620206684E-1
1.449438397E2,-2.257725446E-1,-2.479176313E-1,-1.229277688E-1
1.449538157E2,-5.128687866E-2,-2.577683259E-1,4.834173846E-1
1.449637917E2,1.626509015E-1,-3.521782738E-1,1.064780309E0
1.449737667E2,2.871587341E-1,-2.565641649E-1,1.218109506E0
1.449837427E2,1.717684648E-1,1.392879859E-2,4.993639112E-1
1.449937187E2,-1.292589147E-1,1.545065706E-1,-6.229705417E-1
1.450036947E2,-2.795961647E-1,9.854846098E-2,-1.273072749E0
1.450136707E2,-3.061495404E-1,-8.249920618E-2,-1.192670610E0
1.450236467E2,-2.449164017E-1,-2.770143631E-1,-4.809750026E-1
1.450336227E2,-1.519721315E-1,-3.788756007E-1,3.281831646E-1
1.450435977E2,3.505223058E-2,-1.152392650E-1,8.409646815E-1
1.450535737E2,2.171633235E-1,-3.936769500E-2,7.964159149E-1
1.450635497E2,2.218322521E-1,-2.802782424E-2,3.221084923E-1
1.450735257E2,1.158643323E-1,1.357680717E-1,-3.090393806E-1
1.450835017E2,-1.002543861E-1,2.510923040E-1,-7.208084929E-1
1.450934777E2,-1.897107922E-1,5.133961324E-2,-7.693801439E-1
1.451034527E2,-6.634448223E-2,-2.278541168E-1,-3.944683707E-1
1.451134287E2,-9.853296585E-2,-2.695048937E-1,2.073586392E-1
1.451234047E2,-1.588651948E-1,-2.457942881E-2,5.102748156E-1
1.451333807E2,-3.127354056E-2,5.843477089E-2,5.482244146E-1
1.451433567E2,2.238216942E-1,-3.355205432E-4,4.465413344E-1
1.451533327E2,2.979991065E-1,-8.297180738E-2,1.312524498E-1
1.451633077E2,5.834812246E-2,-3.912934788E-2,-2.702109450E-1
1.451732837E2,-7.651724875E-2,-1.771958504E-2,-5.388267696E-1
1.451832597E2,-4.495266303E-2,-1.020062485E-1,-6.886131388E-1
1.451932357E2,-1.834509093E-1,-2.640527306E-1,-7.106600654E-1
1.452032117E2,-3.008872656E-1,-2.835234836E-1,-3.976018935E-1
1.452131877E2,-1.668447438E-1,-1.275217069E-1,1.089564317E-1
1.452231637E2,3.975178398E-2,-9.004982539E-2,5.303418750E-1
1.452331387E2,1.833213204E-1,-2.164508038E-1,5.242286110E-1
1.452431147E2,1.537990209E-1,-2.761945470E-1,1.569784445E-1
1.452530907E2,-1.124850802E-2,7.786298543E-4,-2.601747841E-1
1.452630667E2,-1.341667751E-1,2.381927250E-1,-6.277167267E-1
1.452730427E2,-1.892751747E-1,-3.153143931E-2,-6.065381116E-1
1.452830187E2,-3.968724534E-2,-3.399730152E-1,-2.223111391E-3
1.452929937E2,4.197599173E-2,-2.259668183E-1,7.270936650E-1
1.453029697E2,-3.338285051E-2,-4.849505246E-2,9.023896819E-1
1.453129457E2,-1.818125926E-2,-4.821138941E-2,4.726590925E-1
1.453229217E2,2.754184753E-2,-3.990435977E-2,-1.603674906E-1
1.453328976E2,-4.352565005E-2,6.335301016E-2,-6.219426012E-1
1.453428736E2,-8.885903992E-2,3.300281804E-2,-6.640472317E-1
1.453528486E2,1.415742472E-2,-2.611835749E-1,-2.089835805E-1
1.453628246E2,1.103568399E-1,-3.981547478E-1,4.074515283E-1
1.453728006E2,8.099892028E-2,-2.346545748E-1,7.189426464E-1
1.453827766E2,-5.293908253E-2,-1.017919846E-2,5.844514239E-1
1.453927526E2,-7.623402424E-2,1.066017215E-1,1.591588712E-1
1.454027286E2,-1.136369817E-2,1.383228298E-1,-1.921026689E-1
1.454127046E2,-2.102804929E-2,3.670776006E-2,-2.405614686E-1
1.454226796E2,-1.020733818E-2,-9.537916046E-2,2.956936955E-2
1.454326556E2,-1.913903318E-2,-1.877512441E-1,4.092431152E-1
1.454426316E2,-6.305410780E-2,-1.822246386E-1,5.187731588E-1
1.454526076E2,-9.929441951E-2,-1.155038515E-1,3.201718944E-1
1.454625836E2,-9.908406593E-2,-2.086651996E-3,1.530508697E-2
1.454725596E2,-4.960375763E-2,1.140243597E-2,-2.032509702E-1
1.454825346E2,-4.854139164E-3,-1.899804220E-2,-2.446562737E-1
1.454925106E2,1.268845797E-4,-7.025444224E-2,-1.720549053E-1
1.455024866E2,-6.944504142E-2,-5.588783339E-2,-1.106246424E-1
1.455124626E2,-9.018979311E-2,-9.693821087E-2,-9.864252806E-3
1.455224386E2,3.264939040E-3,-1.857223699E-1,2.131660938E-1
1.455324146E2,8.818412505E-2,-1.739264163E-1,3.931930929E-1
1.455423906E2,7.786737084E-2,-9.782936309E-2,3.430900562E-1
1.455523656E2,7.089018077E-3,-1.955952108E-2,6.453162611E-2
1.455623416E2,-7.917999767E-2,-3.015434694E-2,-2.416642535E-1
1.455723176E2,-1.115906024E-1,-1.006211893E-1,-3.096767271E-1
1.455822936E2,-4.313447133E-2,-2.170822665E-1,-1.039564776E-1
1.455922696E2,1.904635482E-2,-2.415523158E-1,2.175257778E-1
1.456022456E2,4.661349155E-2,-3.058830535E-1,4.144319344E-1
1.456122206E2,6.693402775E-2,-1.949324654E-1,3.728605700E-1
1.456221966E2,1.833716065E-2,-5.476560652E-2,1.790768266E-2
1.456321726E2,-3.212014429E-2,-5.322753299E-2,-3.790937018E-1
1.456421486E2,-5.651545890E-2,-9.090837937E-2,-4.842237157E-1
1.456521246E2,7.998698652E-3,-1.857689283E-1,-3.230721134E-1
1.456621006E2,-3.724961422E-2,-1.882551279E-1,-4.582696795E-2
1.456720766E2,-1.174182299E-1,-1.324126104E-1,4.131642580E-2
1.456820516E2,-8.029191881E-2,-2.440836120E-2,-4.802376688E-2
1.456920276E2,-2.169887111E-2,-4.518947527E-3,-8.907005131E-2
1.457020036E2,-1.163303554E-2,3.584094688E-2,-1.147001517E-1
1.457119796E2,-3.943150274E-2,8.795856871E-2,-2.198401058E-1
1.457219556E2,-4.800110891E-2,-2.432178587E-2,-1.593834043E-1
1.457319316E2,-2.242429130E-2,-1.378440890E-1,4.315011263E-2
1.457419066E2,-3.932391398E-2,-1.466583281E-1,1.162794846E-1
1.457518826E2,-1.369590399E-1,-9.547805149E-2,-1.000721723E-1
1.457618586E2,-1.905478211E-1,-8.873752747E-2,-3.431660700E-1
1.457718346E2,-1.401190945E-1,-1.419100966E-1,-4.010049731E-1
1.457818106E2,-1.122665405E-2,-2.730320804E-1,-1.615644157E-1
1.457917866E2,3.889019676E-2,-4.107837834E-1,2.154546940E-1
1.458017626E2,3.455127038E-2,-4.169596126E-1,3.843509334E-1
1.458117376E2,1.417810924E-2,-3.300851542E-1,2.912036186E-1
1.458217136E2,1.050145313E-2,-2.427700716E-1,8.000218928E-2
1.458316896E2,-3.639606692E-2,-1.512997017E-1,-1.023566794E-1
1.458416656E2,-1.206578066E-1,-9.094938297E-2,-2.233554518E-1
1.458516416E2,-1.154647482E-1,-7.005512528E-2,-1.448004484E-1
1.458616176E2,-7.605765760E-2,-1.506252619E-1,7.293816805E-3
1.458715926E2,-1.059783717E-1,-1.157141320E-1,5.210278451E-2
1.458815686E2,-1.040419201E-1,6.530046187E-2,-1.062556028E-2
1.458915446E2,-3.685470790E-2,1.035414715E-1,-1.164806288E-1
1.459015206E2,4.084280133E-3,1.610577910E-1,-2.708330888E-1
1.459114966E2,-3.250357546E-2,3.303376443E-1,-4.739384633E-1
1.459214726E2,-9.362408213E-2,3.811640182E-1,-5.243788844E-1
1.459314486E2,-8.029681586E-2,2.447822447E-1,-2.852271795E-1
1.459414236E2,-1.785725042E-2,1.303934207E-1,9.130193353E-2
1.459513996E2,-1.863726899E-3,1.281807977E-1,3.105076164E-1
1.459613756E2,-1.290889800E-2,1.396307058E-1,1.533338749E-1
1.459713516E2,-4.237038642E-4,-6.149911389E-2,-3.238638264E-1
1.459813276E2,-1.350432727E-1,1.241199065E-1,-4.379856884E-1
1.459913036E2,-3.298012353E-2,5.386996657E-1,3.967745125E-2
1.460012796E2,4.358249230E-1,5.384927474E-2,1.064688508E0
1.460112546E2,7.054713924E-1,-6.021140351E-1,1.952430330E0
1.460212306E2,4.112938799E-1,-6.078978816E-1,1.342704901E0
1.460312066E2,-3.286194400E-1,1.885965322E-1,-3.110221714E-1
1.460411826E2,-6.653657788E-1,4.949278845E-1,-1.557494182E0
1.460511586E2,-3.321141746E-1,-3.119581644E-1,-1.402604948E0
1.460611346E2,2.906110033E-2,-7.928491133E-1,7.420584440E-2
1.460711096E2,1.895533559E-1,-6.268599634E-1,1.555398540E0
1.460810856E2,3.781859947E-1,-4.356886098E-1,2.114114029E0
1.460910616E2,2.996550380E-1,-1.800325174E-1,1.288448587E0
1.461010376E2,9.079366431E-2,1.652413276E-1,-4.888307369E-1
1.461110136E2,-1.916926329E-1,3.190689268E-1,-1.702576466E0
1.461209896E2,-4.300049700E-1,2.397575495E-1,-1.893948233E0
1.461309656E2,-3.731301997E-1,3.612928770E-2,-1.131233330E0
1.461409406E2,-5.814624734E-2,-2.428754311E-1,2.944646108E-1
1.461509166E2,2.251628262E-1,-4.080072331E-1,1.453972737E0
1.461608926E2,2.048395856E-1,-2.245882642E-1,1.868966589E0
1.461708686E2,1.199109710E-1,3.418873570E-1,1.091893263E0
1.461808446E2,2.271604543E-1,3.895928892E-1,4.054096806E-1
1.461908206E2,2.425075682E-1,3.450845049E-1,1.531912029E-2
1.462007956E2,1.892487891E-2,2.034518586E-1,-4.501648539E-1
1.462107716E2,-1.205916600E-1,-1.782845289E-2,-3.953378516E-1
1.462207476E2,-1.574143544E-2,-6.215901603E-1,2.815995669E-1
1.462307236E2,-4.657504611E-2,-6.448025832E-1,5.755250645E-1
1.462406996E2,-2.552592491E-1,-7.928744026E-2,1.929002291E-1
1.462506756E2,-1.490499124E-2,-5.713157270E-2,-2.382553267E-1
1.462606516E2,3.052987705E-1,-5.847151699E-1,-1.424557149E-2
1.462706266E2,2.914537333E-1,-4.507071101E-1,1.516165477E-1
1.462806026E2,5.951369181E-3,-3.159426033E-2,-2.835765105E-1
1.462905786E2,-2.525766197E-1,-1.111421575E-1,-8.255163378E-1
1.463005546E2,-1.955955032E-1,-3.914523768E-1,-9.306521988E-1
1.463105306E2,-1.254403905E-1,-4.339490631E-1,-5.548159808E-1
1.463205066E2,-1.497380566E-1,-4.860719840E-1,1.646213400E-1
1.463304823E2,-1.047243632E-1,-4.137450692E-1,7.437003422E-1
1.463404573E2,-9.496192507E-2,-2.475475026E-1,6.340428293E-1
1.463504333E2,-1.449312068E-1,2.430413458E-2,-7.085422039E-2
1.463604093E2,-1.262721569E-1,-6.195472162E-2,-6.182302040E-1
1.463703853E2,-1.143933190E-1,-3.632830134E-1,-5.889701521E-1
1.463803613E2,-1.155507023E-1,-4.535309133E-1,-3.814887214E-1
1.463903373E2,-1.917283740E-1,-3.614105157E-1,-3.388519943E-1
1.464003123E2,-2.659788765E-1,-2.908391909E-1,-4.090326154E-1
1.464102883E2,-1.721269722E-1,-3.292093144E-1,-3.151356876E-1
1.464202643E2,-1.472131558E-2,-3.113416121E-1,-2.023487449E-2
1.464302403E2,6.750508144E-2,-2.448715974E-1,1.115525955E-1
1.464402163E2,6.117576286E-2,-1.635984062E-1,-1.611825925E-1
1.464501923E2,2.228454284E-2,-1.262703297E-1,-5.126663268E-1
1.464601683E2,-1.157712154E-2,-1.183395683E-1,-5.877410674E-1
1.464701433E2,-5.262143254E-2,-1.857547488E-1,-2.807663387E-1
1.464801193E2,-3.297844246E-2,-2.137854236E-1,1.148211890E-1
1.464900953E2,-5.380637079E-2,-1.256901031E-1,2.700472230E-1
1.465000713E2,-8.352477126E-2,-5.129817110E-2,1.937053907E-1
1.465100473E2,-4.623685777E-2,-1.094728505E-1,4.609769404E-2
1.465200233E2,-5.914911792E-2,-9.730812036E-2,-8.733342826E-2
1.465299993E2,-8.342631876E-2,-7.042817764E-2,-1.905578345E-1
1.465399743E2,-6.053417712E-2,-1.734046619E-1,-2.415666050E-1
1.465499503E2,2.296888635E-2,-2.417442872E-1,-2.054577094E-1
1.465599263E2,-3.098388411E-2,-1.508221669E-1,-1.414768910E-1
1.465699023E2,-1.078127895E-1,-6.175631829E-2,-8.110438943E-2
1.465798783E2,-2.549013264E-2,-9.443512749E-2,8.413558602E-2
1.465898543E2,4.723483130E-2,-5.876148406E-2,2.107815993E-1
1.465998303E2,-1.145886160E-2,1.615391996E-2,1.144083756E-1
1.466098053E2,-4.534333013E-2,-9.807414215E-2,9.681819677E-3
1.466197813E2,2.041423783E-2,-1.618324740E-1,8.748428643E-2
1.466297573E2,-2.361916982E-2,9.895681590E-4,4.778987825E-2
1.466397333E2,-1.716048890E-1,7.268253509E-2,-1.563030910E-1
1.466497093E2,-1.012677086E-1,-2.498712592E-2,-8.788657486E-2
1.466596853E2,5.025170222E-2,-9.494398143E-2,2.772802287E-1
1.466696603E2,4.487087511E-2,-4.893600561E-2,5.135188508E-1
1.466796363E2,4.856390342E-2,-5.445643499E-2,5.431461078E-1
1.466896123E2,8.128704183E-2,-6.416880637E-3,3.587869066E-1
1.466995883E2,-4.557612240E-3,1.275897539E-1,-2.027054250E-2
1.467095643E2,-6.843164586E-2,1.681150879E-1,-2.604010713E-1
1.467195403E2,-7.711819634E-3,-9.909714907E-3,-6.416792929E-2
1.467295163E2,8.661246657E-2,-4.326892074E-2,3.097720367E-1
1.467394923E2,7.056639120E-2,5.524416458E-2,4.686818165E-1
1.467494673E2,2.961929016E-2,1.113349329E-1,3.885252607E-1
1.467594433E2,4.157509200E-2,2.053074725E-1,1.851707947E-1
1.467694193E2,6.260175258E-3,2.452244404E-1,-2.251879692E-2
1.467793953E2,-7.633189201E-2,2.145892696E-1,-1.310887277E-1
1.467893713E2,-6.236230910E-2,2.085181056E-1,-2.852739573E-2
1.467993473E2,5.898963511E-3,7.613893390E-2,2.028328943E-1
1.468093223E2,1.247605786E-2,5.348937862E-2,3.912605882E-1
1.468192983E2,4.958102658E-2,6.294275489E-2,3.773839760E-1
1.468292743E2,-1.958904952E-2,1.035679302E-1,7.221311331E-2
1.468392503E2,-1.703318039E-1,3.162948250E-1,-3.408564198E-1
1.468492263E2,-1.013724469E-1,4.847214964E-1,-5.237204880E-1
1.468592023E2,3.593647577E-2,8.897492442E-2,-1.616825294E-1
1.468691783E2,8.130027115E-2,-1.434811338E-1,4.070638579E-1
1.468791533E2,-1.092091776E-2,8.279050715E-2,5.288946891E-1
1.468891293E2,-7.749687664E-2,2.097973302E-1,2.523172957E-1
1.468991053E2,-1.585406743E-2,1.514899189E-1,2.646098971E-2
1.469090813E2,3.389448188E-2,1.502277244E-1,-1.513031369E-1
1.469190573E2,2.165114321E-2,1.496358399E-1,-2.099249822E-1
1.469290333E2,-9.129184708E-3,1.484265261E-1,-4.956099987E-2
1.469390093E2,4.905083030E-4,1.050671563E-1,5.557076812E-2
1.469489843E2,6.448967233E-2,5.831691295E-2,1.354156673E-2
1.469589603E2,-2.774781570E-2,-7.962007374E-3,1.030513287E-2
1.469689363E2,-5.858997792E-2,1.107477994E-1,-5.381952703E-2
1.469789123E2,1.273757458E-2,-8.101536557E-3,3.202227652E-2
1.469888883E2,1.349703287E-1,-1.194603699E-1,2.519547683E-1
1.469988643E2,1.113404147E-1,-1.575257073E-1,2.509426153E-1
1.470088403E2,1.950653069E-2,3.487575430E-2,5.544329882E-3
1.470188153E2,-1.265135007E-1,1.760497961E-2,-2.233355713E-1
1.470287913E2,-3.062756941E-2,-1.228224824E-1,-1.947140354E-1
1.470387673E2,1.675665826E-2,-2.095247037E-1,-6.572855115E-3
1.470487433E2,-5.279304832E-2,-2.311565146E-1,1.500763911E-1
1.470587193E2,-3.116734050E-2,-2.187055998E-1,2.861381757E-1
1.470686953E2,6.300228685E-3,-2.740584129E-1,3.252420151E-1
1.470786713E2,-1.390058577E-2,-3.004270897E-1,3.169629425E-1
1.470886463E2,-1.645106815E-2,-2.286496671E-1,1.860239035E-1
1.470986223E2,-7.876374900E-2,-1.935554096E-1,-2.323274195E-2
1.471085983E2,-8.721582614E-2,-2.007742359E-1,-1.449559844E-1
1.471185743E2,-6.774730235E-4,-3.457659613E-1,-1.088868499E-2
1.471285503E2,8.460592143E-2,-3.958104528E-1,2.978062946E-1
1.471385263E2,3.434508294E-2,-3.732182734E-1,3.862898701E-1
1.471485023E2,1.077619918E-2,-2.815444569E-1,2.010763907E-1
1.471584773E2,6.959896937E-2,-2.971961376E-1,5.923989594E-2
1.471684533E2,9.535208054E-2,-3.446128904E-1,4.606144130E-2
1.471784293E2,5.697980091E-2,-3.284405152E-1,8.012790442E-2
1.471884053E2,2.539884299E-4,-3.959216961E-1,1.482760334E-1
1.471983813E2,6.828524619E-3,-3.753393508E-1,1.841030931E-1
1.472083573E2,-1.657707565E-2,-3.757276791E-1,1.482725251E-1
1.472183333E2,7.237318084E-3,-3.744757171E-1,1.343082047E-1
1.472283083E2,8.320368603E-3,-3.469587933E-1,5.962815106E-2
1.472382843E2,-6.751999184E-3,-2.852169469E-1,-2.881332457E-2
1.472482603E2,-1.413169697E-2,-2.952641445E-1,-7.107349098E-2
1.472582363E2,2.724466279E-2,-3.876058591E-1,-4.970016360E-2
1.472682123E2,-2.513966516E-2,-3.867105773E-1,-4.269987702E-2
1.472781883E2,-1.057615862E-1,-3.402141032E-1,-8.038225830E-2
1.472881643E2,-5.368343309E-2,-3.465967045E-1,-1.076536721E-1
1.472981393E2,-2.053249776E-2,-3.619383366E-1,-5.083335400E-2
1.473081153E2,-1.749676958E-2,-2.841216903E-1,-7.604303956E-2
1.473180913E2,-5.019688457E-2,-2.579388819E-1,-1.979931539E-1
1.473280672E2,-8.323189884E-2,-2.222834379E-1,-3.448471445E-1
1.473380432E2,-6.495803431E-2,-2.087259375E-1,-3.968072569E-1
1.473480192E2,5.690656453E-3,-2.648033669E-1,-2.967713374E-1
1.473579952E2,2.306616940E-2,-3.149622446E-1,-1.946526396E-1
1.473679702E2,-8.582901277E-2,-2.231301147E-1,-2.586258566E-1
1.473779462E2,-9.756057389E-2,-1.705478586E-1,-3.473287028E-1
1.473879222E2,-4.317437857E-3,-1.382374605E-1,-3.640675271E-1
1.473978982E2,1.636321373E-2,-1.831230267E-1,-3.468580019E-1
1.474078742E2,-2.554743536E-2,-2.044226792E-1,-2.934355009E-1
1.474178502E2,4.419764131E-3,-1.537064888E-1,-2.343067020E-1
1.474278262E2,5.474536054E-2,-2.220411439E-1,-1.886726922E-1
1.474378012E2,1.728692763E-2,-2.823772466E-1,-2.274175125E-1
1.474477772E2,-4.113216542E-2,-1.924928243E-1,-3.948256356E-1
1.474577532E2,-4.322327591E-2,-2.410155780E-1,-4.965689421E-1
1.474677292E2,-2.643314235E-2,-2.975759874E-1,-4.262146586E-1
1.474777052E2,1.060092889E-2,-2.619364771E-1,-3.260939544E-1
1.474876812E2,4.516857147E-2,-3.762724934E-1,-2.306024909E-1
1.474976572E2,-4.630994797E-4,-3.129134533E-1,-2.514062995E-1
1.475076332E2,-1.103138629E-1,-1.963708439E-1,-4.564085108E-1
1.475176082E2,-5.798859179E-2,-1.952641853E-1,-5.552761567E-1
1.475275842E2,-4.874092788E-3,-3.166062623E-1,-3.595727724E-1
1.475375602E2,1.133197702E-2,-3.081734079E-1,-1.818717957E-1
1.475475362E2,4.282449581E-2,-2.263087343E-1,-6.730612993E-2
1.475575122E2,7.734082907E-2,-2.880220755E-1,-2.115581095E-2
1.475674882E2,6.839941308E-2,-2.147025959E-1,-1.864139128E-1
1.475774642E2,9.683062211E-3,-5.148078695E-2,-4.074871963E-1
1.475874392E2,-1.592269912E-2,-1.195711747E-2,-4.693782198E-1
1.475974152E2,5.013892405E-2,-1.306783994E-1,-3.056655371E-1
1.476073912E2,1.698122788E-1,-1.827553830E-1,9.390043616E-3
1.476173672E2,1.533411840E-1,-1.623154905E-1,2.581820530E-1
1.476273432E2,1.223266751E-1,-2.355470426E-2,1.925301003E-1
1.476373192E2,1.325722394E-1,1.040109664E-1,-5.225656629E-2
1.476472952E2,9.564634167E-2,1.083209125E-1,-2.749992299E-1
1.476572702E2,1.050675948E-1,1.159306617E-1,-2.598438317E-1
1.476672462E2,1.527133392E-1,6.509675950E-2,-1.781354249E-2
1.476772222E2,1.622317292E-1,4.677472852E-2,2.474167442E-1
1.476871982E2,1.599673949E-1,1.175211043E-1,3.754637504E-1
1.476971742E2,1.827709512E-1,1.062101042E-1,4.172988242E-1
1.477071502E2,1.968965817E-1,9.671952501E-2,3.905425501E-1
1.477171262E2,1.210787331E-1,1.985927493E-1,2.124737835E-1
1.477271012E2,5.983492322E-2,2.489553659E-1,3.509206474E-2
1.477370772E2,9.324635200E-2,1.601134657E-1,8.567983568E-2
1.477470532E2,1.101939949E-1,8.696925636E-2,2.868486124E-1
1.477570292E2,5.862162597E-2,1.312399148E-1,4.982722360E-1
1.477670052E2,6.236976430E-2,1.414100135E-1,6.083185887E-1
1.477769812E2,1.563911647E-1,1.209109911E-1,5.879907435E-1
1.477869572E2,1.245433545E-1,1.708356512E-1,4.054775083E-1
1.477969332E2,5.838722572E-2,3.031303306E-1,1.448138970E-1
1.478069082E2,3.626048461E-2,3.212490612E-1,2.829993904E-2
1.478168842E2,7.250021160E-2,2.162102639E-1,1.342374533E-1
1.478268602E2,1.040162654E-1,1.622337026E-1,3.254378968E-1
1.478368362E2,1.089671029E-1,2.077187181E-1,4.319110161E-1
1.478468122E2,8.085135117E-2,2.402044595E-1,4.331506258E-1
1.478567882E2,6.135242186E-2,2.893709185E-1,3.662298274E-1
1.478667642E2,7.734163307E-2,3.477507621E-1,2.715698379E-1
1.478767392E2,1.155564033E-1,2.710530902E-1,2.904727167E-1
1.478867152E2,1.008565763E-1,1.656254897E-1,3.625033969E-1
1.478966912E2,-1.379920967E-2,2.310553212E-1,3.223681086E-1
1.479066672E2,-7.303567037E-2,2.499611967E-1,2.316316009E-1
1.479166432E2,-1.190344734E-1,1.212659170E-1,1.769519484E-1
1.479266192E2,-1.808859551E-1,1.353711554E-1,1.384573889E-1
1.479365952E2,-1.512439339E-1,2.134265142E-1,1.594781291E-1
1.479465702E2,-5.075880200E-2,6.300733007E-2,3.450418568E-1
1.479565462E2,-1.807652101E-2,3.680533547E-2,4.488544929E-1
1.479665222E2,-7.749461085E-2,1.944097609E-1,2.129520857E-1
1.479764982E2,-1.064002483E-1,2.366478906E-1,-4.655611575E-2
1.479864742E2,-4.730806768E-2,1.073211848E-1,-1.508271736E-1
1.479964502E2,-1.164728813E-1,1.072546727E-1,-1.765251017E-1
1.480064262E2,-1.820186339E-1,1.972506672E-1,-1.297409445E-1
1.480164012E2,-1.396719287E-1,1.230516202E-1,4.710107625E-2
1.480263772E2,-3.694555901E-2,2.943601649E-2,2.730450904E-1
1.480363532E2,-3.072200194E-3,1.044566339E-1,2.921678245E-1
1.480463292E2,-8.162201419E-3,1.984923600E-1,9.198137999E-2
1.480563052E2,-3.475862727E-2,1.863956768E-1,-1.395888251E-1
1.480662812E2,-8.466994844E-2,2.396467813E-1,-3.991239238E-1
1.480762572E2,-9.062117144E-2,1.706034802E-1,-4.677977175E-1
1.480862332E2,7.880365625E-3,7.583546340E-3,-1.801778573E-1
1.480962082E2,9.585852250E-2,-4.543089218E-2,1.338620621E-1
1.481061842E2,8.766737737E-2,6.739983156E-2,1.562621605E-1
1.481161602E2,6.450304784E-2,1.197973888E-1,-3.147614658E-2
1.481261362E2,7.715905376E-2,8.017402433E-2,-2.706705362E-1
1.481361122E2,3.435743518E-2,4.781056277E-2,-3.468930852E-1
1.481460882E2,-1.305537075E-3,-1.896588251E-2,-2.514606786E-1
1.481560642E2,9.066765681E-3,-1.223539377E-1,-4.374009669E-2
1.481660392E2,8.487087339E-3,-1.849703083E-1,1.682524610E-1
1.481760152E2,-1.921219647E-2,-1.360535985E-1,2.149810696E-1
1.481859912E2,-4.686645672E-2,-9.548547015E-2,1.252257246E-1
1.481959672E2,-1.606697917E-2,-1.379444419E-1,3.312973917E-2
1.482059432E2,6.142353863E-3,-1.250790326E-1,-1.076156652E-1
1.482159192E2,-1.524317957E-2,-9.628902376E-2,-2.172018421E-1
1.482258952E2,-1.249608457E-2,-1.843358854E-1,-1.675806159E-1
1.482358712E2,4.159204893E-2,-2.182323407E-1,-1.332755864E-2
1.482458462E2,1.404720470E-3,-1.953038002E-1,7.699204266E-2
1.482558222E2,-3.613155350E-2,-1.593744142E-1,9.316661060E-2
1.482657982E2,3.540927619E-2,-1.823695399E-1,9.042017341E-2
1.482757742E2,3.202373832E-2,-1.657088491E-1,9.008746684E-2
1.482857502E2,-3.170060657E-2,-9.612771370E-2,9.170188308E-3
1.482957262E2,5.546449497E-3,-1.420138847E-1,7.633890867E-2
1.483057022E2,8.206040919E-2,-2.195175587E-1,2.932068747E-1
1.483156772E2,7.933239073E-2,-2.487320023E-1,3.996051496E-1
1.483256532E2,4.049664617E-2,-2.127527688E-1,3.316125566E-1
1.483356292E2,4.379601069E-2,-2.092707518E-1,1.741511321E-1
1.483456052E2,4.181314677E-2,-1.960641575E-1,7.204062045E-2
1.483555812E2,4.928903125E-2,-2.440112527E-1,3.990900099E-2
1.483655572E2,5.182621121E-2,-3.653651704E-1,1.534584206E-1
1.483755332E2,7.104323164E-2,-3.989369591E-1,2.817720598E-1
1.483855082E2,5.876875654E-2,-4.037851048E-1,2.883881843E-1
1.483954842E2,2.255307622E-2,-3.711149568E-1,2.103857428E-1
1.484054602E2,6.599606127E-3,-3.928256685E-1,1.399285483E-1
1.484154362E2,5.496675074E-3,-4.123351228E-1,1.188154221E-1
1.484254122E2,1.149496816E-2,-4.384143624E-1,1.924622726E-1
1.484353882E2,6.623265423E-2,-4.368151490E-1,3.022665507E-1
1.484453642E2,7.506947815E-2,-3.895972015E-1,3.117747080E-1
