"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.649397160E2,-5.752612948E-1,-1.333618283E0,4.781234860E-1
1.649497520E2,-1.501508832E0,3.421221077E-1,4.198585451E-1
1.649597880E2,-2.164438725E0,1.382428646E0,3.889882565E-1
1.649698240E2,-2.208180428E0,1.432119250E0,3.722826838E-1
1.649798590E2,-2.034955263E0,1.199512124E0,3.619690537E-1
1.649898950E2,-1.850380063E0,1.023224950E0,3.734490871E-1
1.649999310E2,-1.677601576E0,9.022974968E-1,4.389018714E-1
1.650099670E2,-1.522311926E0,7.995041609E-1,5.616539717E-1
1.650200030E2,-1.413706541E0,7.712986469E-1,7.212840915E-1
1.650300380E2,-1.380518198E0,8.830930591E-1,8.254519701E-1
1.650400740E2,-1.384396553E0,1.088314652E0,8.375983238E-1
1.650501100E2,-1.420245886E0,1.322560191E0,8.775548339E-1
1.650601460E2,-1.482876539E0,1.549899340E0,9.903655052E-1
1.650701810E2,-1.517754436E0,1.711970687E0,1.115413427E0
1.650802170E2,-1.446937442E0,1.738436222E0,1.124107838E0
1.650902530E2,-1.294927835E0,1.621340990E0,1.031858206E0
1.651002890E2,-1.072485447E0,1.388133287E0,9.063966274E-1
1.651103250E2,-7.694835067E-1,1.032192349E0,6.877415180E-1
1.651203600E2,-4.366283119E-1,6.513519883E-1,4.583698511E-1
1.651303952E2,-1.069035679E-1,3.890935779E-1,2.968461812E-1
1.651404312E2,2.480688989E-1,2.744705975E-1,1.427431703E-1
1.651504672E2,6.424286962E-1,3.681091666E-1,-1.031054929E-1
1.651605032E2,1.073255897E0,6.098823547E-1,-4.434817135E-1
1.651705382E2,1.558703899E0,9.178807139E-1,-8.387826085E-1
1.651805742E2,2.104816675E0,1.395085812E0,-1.124127865E0
1.651906102E2,2.251513243E0,3.982526302E0,-1.101617575E0
1.652006462E2,2.606664419E0,5.803968430E0,-8.971592784E-1
1.652106812E2,3.219740868E0,5.764599323E0,-6.796869040E-1
1.652207172E2,3.796106100E0,4.764869213E0,-5.185545087E-1
1.652307532E2,4.274228096E0,3.457200766E0,-4.791105986E-1
1.652407892E2,4.623406887E0,2.008399010E0,-5.880589485E-1
1.652508252E2,4.852707386E0,6.441474557E-1,-7.487155199E-1
1.652608602E2,4.949804306E0,-4.454766214E-1,-8.313320875E-1
1.652708962E2,4.946082592E0,-1.215028048E0,-8.280607462E-1
1.652809322E2,4.736330986E0,-1.622101188E0,-7.576797605E-1
1.652909682E2,4.195750713E0,-1.150116086E0,-6.681727767E-1
1.653010042E2,3.550862312E0,-2.835952342E-1,-6.360629201E-1
1.653110392E2,2.873290539E0,5.517598391E-1,-5.957643390E-1
1.653210752E2,2.144610167E0,1.613949656E0,-4.610049129E-1
1.653311112E2,1.473019481E0,2.482210636E0,-2.656696737E-1
1.653411472E2,1.003916502E0,2.767084360E0,-2.146181464E-2
1.653511822E2,6.990949512E-1,2.727731705E0,2.994755507E-1
1.653612182E2,4.446666241E-1,1.987176061E0,5.749769211E-1
1.653712542E2,1.599130034E-1,4.726663232E-1,6.446038485E-1
1.653812902E2,-2.720655501E-1,-1.234199643E0,7.980331182E-1
1.653913262E2,-4.906055927E-1,-2.895198107E0,1.014698625E0
1.654013612E2,-1.211353987E-1,-3.664715290E0,9.015496969E-1
1.654113972E2,4.891099632E-1,-3.929274321E0,4.858968258E-1
1.654214332E2,1.029909015E0,-4.100247860E0,1.382717490E-1
1.654314692E2,1.374235630E0,-4.075744629E0,1.530380696E-1
1.654415052E2,1.421893716E0,-3.641625643E0,2.458018214E-1
1.654515402E2,1.465808749E0,1.357205510E0,4.253996611E-1
1.654615762E2,1.476831317E0,3.079562426E0,6.857311130E-1
1.654716122E2,1.366440415E0,2.914175749E0,8.907631040E-1
1.654816482E2,1.106792331E0,1.824575901E0,8.867294788E-1
1.654916842E2,8.149899840E-1,5.202211142E-1,7.603496313E-1
1.655017192E2,4.529673159E-1,-4.960614145E-1,6.113029122E-1
1.655117552E2,1.183844358E-1,-1.081742764E0,4.820311964E-1
1.655217912E2,-9.789939225E-2,-1.268700719E0,3.654803634E-1
1.655318272E2,-2.126212120E-1,-1.191423416E0,2.608335316E-1
1.655418632E2,-3.442482352E-1,-9.427714944E-1,1.651767790E-1
1.655518982E2,-5.053521991E-1,-7.594073415E-1,6.859855354E-2
1.655619342E2,-7.293102145E-1,-7.089042068E-1,-3.733852878E-2
1.655719702E2,-1.035753250E0,-6.961420178E-1,-1.049627736E-1
1.655820062E2,-1.396438241E0,-6.319654584E-1,-8.585751802E-2
1.655920422E2,-1.760805726E0,-3.533235490E-1,4.740214348E-2
1.656020772E2,-2.053292751E0,2.443854213E-1,2.417929173E-1
1.656121132E2,-2.242604971E0,1.238933086E0,5.009908080E-1
1.656221492E2,-2.366116285E0,2.468507528E0,6.868192554E-1
1.656321852E2,-2.151619196E0,4.589774132E0,8.233206272E-1
1.656422212E2,-1.020939946E0,7.198211193E0,1.029805899E0
1.656522562E2,-3.736840189E-1,5.134187698E0,1.270504355E0
1.656622922E2,-3.108353168E-2,1.288526058E-1,1.366283298E0
1.656723282E2,4.099435210E-1,-2.656824112E0,1.172427773E0
1.656823642E2,6.757219434E-1,-2.534124136E0,7.704311609E-1
1.656923992E2,5.444439054E-1,-1.341166139E0,3.277471066E-1
1.657024352E2,2.379681766E-1,-8.281011581E-1,9.096731991E-2
1.657124712E2,-1.666079909E-1,-9.687348604E-1,5.218582600E-2
1.657225072E2,-5.516672134E-1,-1.633383751E0,1.759136468E-2
1.657325432E2,-9.349330664E-1,-2.723912716E0,-4.861453176E-2
1.657425782E2,-1.190805316E0,-3.736801147E0,-1.321168840E-1
1.657526142E2,-1.110144615E0,-4.565471172E0,-3.131321967E-1
1.657626502E2,-7.518256903E-1,-4.574396133E0,-5.310732722E-1
1.657726862E2,3.208228350E-1,-1.682376623E0,-5.855515599E-1
1.657827222E2,1.610968471E0,2.583963394E0,-3.189177513E-1
1.657927572E2,1.251648307E0,2.011407137E0,-3.713503182E-1
1.658027932E2,5.923066139E-1,-1.269692779E-1,-9.000738263E-1
1.658128292E2,2.549176514E-1,-1.394725800E0,-1.600252032E0
1.658228652E2,6.489605457E-2,-1.536930919E0,-2.204907894E0
1.658329012E2,-1.153320745E-1,-8.624265790E-1,-2.638949394E0
1.658429362E2,-2.394532263E-1,2.979267836E-1,-2.863777161E0
1.658529722E2,-2.907337844E-1,1.525432587E0,-2.741104126E0
1.658630082E2,-2.231739312E-1,2.341284990E0,-2.145700216E0
1.658730442E2,-5.723735318E-2,2.528607607E0,-1.256530166E0
1.658830802E2,1.076797023E-1,2.326168776E0,-4.791984558E-1
1.658931152E2,2.206244469E-1,2.031098366E0,5.695012212E-2
1.659031512E2,2.419265360E-1,1.910884976E0,3.584519029E-1
1.659131872E2,1.505013853E-1,1.952714682E0,4.970395863E-1
1.659232232E2,-7.323690504E-2,2.048726797E0,5.247591138E-1
1.659332592E2,-4.578041732E-1,2.126783609E0,4.534061849E-1
1.659432942E2,-1.106854677E0,1.814705133E0,2.704414129E-1
1.659533302E2,-1.963857889E0,1.537338018E0,-1.720820069E-1
1.659633662E2,-2.637386799E0,1.276558399E0,-4.908171296E-1
1.659734022E2,-2.863556385E0,5.949504375E-1,-5.046312213E-1
1.659834382E2,-2.860046387E0,-8.181129396E-2,-3.974485695E-1
1.659934732E2,-2.654775143E0,-5.617194176E-1,-3.028532863E-1
1.660035092E2,-2.331308126E0,-8.637029529E-1,-2.968901992E-1
1.660135452E2,-1.968118429E0,-1.093548298E0,-4.086547196E-1
1.660235812E2,-1.610609293E0,-1.357646585E0,-5.737991929E-1
1.660336162E2,-1.268835545E0,-1.664151788E0,-6.615083218E-1
1.660436522E2,-9.484249353E-1,-1.936244369E0,-5.911023021E-1
1.660536882E2,-6.977947950E-1,-2.062237024E0,-3.354952037E-1
1.660637242E2,-5.866544247E-1,-2.042429924E0,9.889861196E-2
1.660737602E2,-5.256429315E-1,-1.823579788E0,6.216158271E-1
1.660837952E2,-8.495336771E-1,-1.297481894E0,9.625962973E-1
1.660938312E2,-2.981953859E0,-2.175154686E-1,7.930696607E-1
1.661038672E2,-4.265059948E0,4.953970015E-1,5.677193403E-1
1.661139032E2,-4.262792110E0,8.376001716E-1,4.157959819E-1
1.661239392E2,-3.599811077E0,1.065043449E0,2.596995831E-1
1.661339751E2,-2.861657619E0,1.335588574E0,2.150653601E-1
1.661440111E2,-2.187721014E0,1.591590285E0,2.670545280E-1
1.661540471E2,-1.589258790E0,1.767859340E0,3.175571561E-1
1.661640831E2,-1.069931149E0,1.789056778E0,2.962811589E-1
1.661741191E2,-6.764527559E-1,1.650067210E0,2.251146138E-1
1.661841541E2,-8.389058113E-1,1.287987590E0,1.142938137E-1
1.661941901E2,-1.368677258E0,8.247377872E-1,3.890809417E-2
1.662042261E2,-1.500599861E0,5.276509523E-1,8.394400775E-2
1.662142621E2,-1.253822923E0,3.323855698E-1,2.196941525E-1
1.662242981E2,-9.000172019E-1,1.182341129E-1,3.316430449E-1
1.662343331E2,-7.053257227E-1,-8.579538763E-2,4.220777154E-1
1.662443691E2,-8.134958744E-1,-2.221452296E-1,5.640450120E-1
1.662544051E2,-1.088586926E0,-2.006999254E-1,7.476879954E-1
1.662644411E2,-1.235813856E0,-1.429293156E-1,9.705846906E-1
1.662744761E2,-1.209335566E0,-9.313902259E-2,1.091859579E0
1.662845121E2,-1.135693550E0,2.123042755E-2,1.044966698E0
1.662945481E2,-1.097322583E0,2.443083674E-1,8.537384272E-1
1.663045841E2,-1.056663632E0,5.935475826E-1,5.731219649E-1
1.663146201E2,-8.412784934E-1,1.059106827E0,2.042202502E-1
1.663246551E2,-1.442469954E-1,1.479615688E0,-1.333388835E-1
1.663346911E2,1.010662675E0,1.580626249E0,-2.787688375E-1
1.663447271E2,2.289106369E0,1.055026650E0,-2.768841088E-1
1.663547631E2,3.615382195E0,3.985414803E-1,-3.395384848E-1
1.663647991E2,4.719353199E0,-6.927926838E-2,-4.893333018E-1
1.663748341E2,5.225646019E0,-2.655651569E-1,-6.652227640E-1
1.663848701E2,5.160608292E0,9.538913146E-4,-7.125899792E-1
1.663949061E2,4.822889805E0,7.111068368E-1,-6.305035949E-1
1.664049421E2,4.565700054E0,1.727171898E0,-4.750508964E-1
1.664149781E2,4.452233791E0,2.510102034E0,-2.688359022E-1
1.664250131E2,4.433078289E0,2.804240465E0,-6.288488209E-2
1.664350491E2,4.412780285E0,2.823178291E0,9.897187352E-2
1.664450851E2,4.362368584E0,2.837125540E0,2.715737522E-1
1.664551211E2,4.101251125E0,2.828051567E0,5.135524869E-1
1.664651571E2,3.377701998E0,2.269055367E0,7.047378421E-1
1.664751921E2,2.457852125E0,1.605030179E0,7.401386499E-1
1.664852281E2,1.741830111E0,1.438155174E0,6.791821122E-1
1.664952641E2,1.317578197E0,1.586753249E0,6.467382908E-1
1.665053001E2,1.091589808E0,1.866111875E0,6.285946965E-1
1.665153361E2,9.438222647E-1,2.084501982E0,5.947199464E-1
1.665253711E2,8.798933625E-1,2.056838274E0,5.666342378E-1
1.665354071E2,9.123056531E-1,1.238124847E0,4.926548898E-1
1.665454431E2,8.731548190E-1,-7.447046041E-1,4.411954284E-1
1.665554791E2,1.218044281E0,-2.279940128E0,6.006572843E-1
1.665655151E2,1.465524316E0,-4.127810955E0,7.376952767E-1
1.665755501E2,1.324080467E0,-5.453905582E0,9.105072618E-1
1.665855861E2,9.349553585E-1,-5.882738590E0,9.731400013E-1
1.665956221E2,2.564207315E-1,-6.065149307E0,9.434212446E-1
1.666056581E2,-4.687034190E-1,-5.745469093E0,8.926837444E-1
1.666156931E2,-2.257291824E-1,-3.995108366E0,7.431834936E-1
1.666257291E2,6.924009323E-1,-1.815728664E0,5.204138160E-1
1.666357651E2,1.180397153E0,-8.791850805E-1,4.500278234E-1
1.666458011E2,1.294602752E0,-6.420404315E-1,4.363231659E-1
1.666558371E2,1.164587021E0,-7.639677525E-1,4.264488518E-1
1.666658721E2,8.722665906E-1,-1.027627468E0,4.074807763E-1
1.666759081E2,5.118116140E-1,-1.186758637E0,3.959678113E-1
1.666859441E2,1.765904725E-1,-1.230455756E0,3.530547023E-1
1.666959801E2,-1.265882254E-1,-1.177873850E0,3.014169335E-1
1.667060161E2,-4.102409780E-1,-1.097250938E0,2.323249727E-1
1.667160511E2,-6.735849977E-1,-1.000900984E0,1.449705362E-1
1.667260871E2,-9.533612728E-1,-8.599337935E-1,8.196467906E-2
1.667361231E2,-1.242082000E0,-6.940002441E-1,9.844062477E-2
1.667461591E2,-1.511371493E0,-4.659689367E-1,2.037830204E-1
1.667561951E2,-1.752952456E0,-5.330706760E-2,3.538970053E-1
1.667662301E2,-1.987096548E0,4.531473219E-1,4.597600698E-1
1.667762661E2,-2.187391043E0,7.307665348E-1,4.708901346E-1
1.667863021E2,-1.788504481E0,1.609673738E0,4.621432424E-1
1.667963381E2,-1.760815829E-1,2.067472219E0,6.148341894E-1
1.668063741E2,9.150876999E-1,-6.715763211E-1,6.894801855E-1
1.668164091E2,1.071340680E0,-2.887944698E0,4.662477970E-1
1.668264451E2,8.227001429E-1,-2.943660259E0,7.451197505E-2
1.668364811E2,3.676714599E-1,-1.852452993E0,-1.561207622E-1
1.668465171E2,1.838803850E-2,-8.733354211E-1,2.443995886E-2
1.668565531E2,-1.909212172E-1,-6.993013620E-1,2.548139393E-1
1.668665881E2,-3.379679322E-1,-9.211123586E-1,2.815206349E-1
1.668766241E2,-4.638093412E-1,-1.316805601E0,2.389346063E-1
1.668866601E2,-5.262694955E-1,-1.576970935E0,1.736805141E-1
1.668966961E2,-2.665628791E-1,-1.480293632E0,4.829440415E-1
1.669067321E2,2.290215641E-1,-3.930632174E-1,1.039181352E0
1.669167671E2,9.237565398E-1,1.410031915E0,1.036183715E0
1.669268031E2,8.094936609E-1,1.456678033E0,4.636680186E-1
1.669368391E2,-2.650059164E-1,-8.997492194E-1,-3.215050697E-1
1.669468751E2,-9.687368870E-1,-2.129801989E0,-8.775347471E-1
1.669569111E2,-1.281835079E0,-1.935516477E0,-1.351120949E0
1.669669461E2,-1.402224183E0,-8.925032616E-1,-1.760708451E0
1.669769821E2,-1.388406634E0,4.441536367E-1,-2.018934011E0
1.669870181E2,-1.309776306E0,1.561358213E0,-2.085339308E0
1.669970541E2,-1.180729032E0,2.276454926E0,-1.923617721E0
1.670070901E2,-9.876438975E-1,2.584081650E0,-1.545317292E0
1.670171251E2,-7.525162697E-1,2.502302647E0,-1.057522535E0
1.670271611E2,-5.111917853E-1,2.220226049E0,-6.321699023E-1
1.670371971E2,-2.768625021E-1,1.874672532E0,-2.935325801E-1
1.670472331E2,-7.348994166E-2,1.625179887E0,-1.313769538E-2
1.670572691E2,2.691133879E-2,1.566381454E0,2.320958227E-1
1.670673041E2,-4.879114404E-2,1.677336216E0,4.253606498E-1
1.670773401E2,-2.610326707E-1,1.799860597E0,5.675918460E-1
1.670873761E2,-5.687329769E-1,1.843599558E0,6.414136291E-1
1.670974121E2,-9.317258000E-1,1.776006818E0,6.615424752E-1
1.671074481E2,-1.343049288E0,1.616083980E0,5.960617661E-1
1.671174831E2,-1.809708834E0,1.368249536E0,3.574773371E-1
1.671275191E2,-2.253201008E0,1.224886775E0,1.082643121E-1
1.671375546E2,-2.546006203E0,9.334709048E-1,3.202491999E-2
1.671475906E2,-2.617976904E0,3.414850831E-1,8.212990314E-2
1.671576266E2,-2.555504799E0,-2.720099092E-1,1.382816285E-1
1.671676616E2,-2.405780554E0,-8.001794815E-1,1.589458883E-1
1.671776976E2,-2.208570242E0,-1.227822185E0,1.511943340E-1
1.671877336E2,-1.994169116E0,-1.526508689E0,1.435268223E-1
1.671977696E2,-1.787384987E0,-1.710535526E0,1.673443615E-1
1.672078056E2,-1.592649579E0,-1.816213489E0,2.786011100E-1
1.672178406E2,-1.412355542E0,-1.869232774E0,4.649177790E-1
1.672278766E2,-1.231549025E0,-1.879337311E0,6.402627230E-1
1.672379126E2,-1.046339750E0,-1.863890171E0,7.817066908E-1
1.672479486E2,-8.605933785E-1,-1.803343177E0,8.444289565E-1
1.672579846E2,-1.418354034E0,-1.320452690E0,7.432055473E-1
1.672680196E2,-2.907338381E0,-2.464208901E-1,4.785813689E-1
1.672780556E2,-3.420184135E0,3.297755420E-1,3.496891856E-1
1.672880916E2,-3.136050940E0,5.577242970E-1,3.002327085E-1
1.672981276E2,-2.690771818E0,7.306872606E-1,2.930221856E-1
1.673081636E2,-2.245862007E0,8.760502934E-1,2.957580388E-1
1.673181986E2,-1.795754671E0,9.331990480E-1,2.873678803E-1
1.673282346E2,-1.356746197E0,8.904601336E-1,2.842381299E-1
1.673382706E2,-9.442585707E-1,7.508030534E-1,3.077781796E-1
1.673483066E2,-5.793200135E-1,5.046387911E-1,3.502574563E-1
1.673583426E2,-2.837303877E-1,1.678323597E-1,4.043589830E-1
1.673683776E2,-1.003192812E-1,-1.733784974E-1,4.675957263E-1
1.673784136E2,-9.733065218E-2,-4.074010849E-1,5.540493727E-1
1.673884496E2,-3.407188058E-1,-4.059661627E-1,6.634491086E-1
1.673984856E2,-1.109003186E0,-1.233890057E-1,7.711944580E-1
1.674085216E2,-1.678772092E0,1.102402657E-1,8.384904265E-1
1.674185566E2,-1.746964693E0,1.504190564E-1,9.035707712E-1
1.674285926E2,-1.590528488E0,9.803228080E-2,9.273006320E-1
1.674386286E2,-1.318401575E0,-4.903821275E-2,7.922441363E-1
1.674486646E2,-9.807140231E-1,-2.494791597E-1,4.752156138E-1
1.674587006E2,-8.117252588E-1,-3.614965975E-1,4.417005926E-2
1.674687356E2,-5.948858857E-1,-2.603641152E-1,-4.787405431E-1
1.674787716E2,2.267794907E-1,-1.115380600E-1,-1.010951519E0
1.674888076E2,1.229139566E0,1.917328686E-1,-1.318472743E0
1.674988436E2,2.047614336E0,7.390379906E-1,-1.342348456E0
1.675088796E2,2.708775997E0,1.326569200E0,-1.172364950E0
1.675189146E2,3.335274458E0,1.717271805E0,-1.104851842E0
1.675289506E2,3.811016321E0,1.869441628E0,-1.114521503E0
1.675389866E2,4.071308136E0,1.956749558E0,-1.061274767E0
1.675490226E2,4.192321777E0,2.085810900E0,-9.657833576E-1
1.675590586E2,4.256394386E0,2.228192329E0,-8.802556396E-1
1.675690936E2,4.249353886E0,2.342019081E0,-7.756645083E-1
1.675791296E2,4.168396473E0,2.327349901E0,-6.571734548E-1
1.675891656E2,3.985260010E0,2.121890545E0,-5.410119295E-1
1.675992016E2,3.651932955E0,1.699138999E0,-4.045498669E-1
1.676092376E2,3.407190561E0,1.453473091E0,-2.159980685E-1
1.676192726E2,3.201407194E0,1.481493115E0,4.136618972E-2
1.676293086E2,2.930732727E0,1.740186453E0,2.256590575E-1
1.676393446E2,2.682746172E0,2.076143265E0,4.267441630E-1
1.676493806E2,2.474442959E0,2.326273918E0,6.404455900E-1
1.676594166E2,2.307325125E0,2.398121595E0,8.189749718E-1
1.676694516E2,2.101974249E0,2.351632118E0,8.539950252E-1
1.676794876E2,1.821962714E0,2.178680897E0,8.291007280E-1
1.676895236E2,1.636567473E0,1.482597709E0,8.779582381E-1
1.676995596E2,1.359701633E0,-7.848969102E-2,8.993969560E-1
1.677095956E2,1.304030657E0,-1.720023751E0,9.670170546E-1
1.677196306E2,1.387216449E0,-4.035465240E0,1.040480971E0
1.677296666E2,1.498810649E0,-5.990061760E0,1.041040778E0
1.677397026E2,1.561043382E0,-6.851274490E0,1.128389478E0
1.677497386E2,1.170379519E0,-6.793495655E0,1.137295723E0
1.677597746E2,-4.284340739E-1,-5.028778076E0,8.823729157E-1
1.677698106E2,-5.731126666E-1,-1.832603574E0,6.667953730E-1
1.677798456E2,1.686142534E-1,-1.028233096E-1,5.474082828E-1
1.677898816E2,8.668031693E-1,1.191884503E-1,5.539005399E-1
1.677999176E2,1.244912744E0,-4.331012666E-1,5.307427049E-1
1.678099536E2,1.226312160E0,-1.080588460E0,4.943058789E-1
1.678199896E2,9.133954048E-1,-1.365595937E0,5.143075585E-1
1.678300246E2,4.614785612E-1,-1.193649769E0,5.351744890E-1
1.678400606E2,4.132124037E-2,-9.376287460E-1,4.650484025E-1
1.678500966E2,-2.726830244E-1,-8.593043685E-1,3.832137287E-1
1.678601326E2,-4.843894243E-1,-9.624642730E-1,2.668921649E-1
1.678701686E2,-6.673395038E-1,-1.127304673E0,1.480862349E-1
1.678802036E2,-8.972653747E-1,-1.232613087E0,6.348704547E-2
1.678902396E2,-1.189038873E0,-1.221048832E0,2.872027457E-2
1.679002756E2,-1.503145576E0,-9.950913191E-1,9.570472687E-2
1.679103116E2,-1.737746954E0,-3.624134362E-1,2.532160580E-1
1.679203476E2,-1.857673407E0,6.925817132E-1,4.285517633E-1
1.679303826E2,-1.888404369E0,1.783552527E0,5.601419806E-1
1.679404186E2,-1.606956363E0,3.293168068E0,7.390467525E-1
1.679504546E2,-6.938778758E-1,5.139004230E0,9.855225682E-1
1.679604906E2,-1.210492924E-1,4.076493740E0,1.303466439E0
1.679705266E2,-3.077772260E-2,3.469083905E-1,1.407567263E0
1.679805616E2,1.410315931E-1,-2.040925264E0,1.086269975E0
1.679905976E2,3.719382882E-1,-2.057761669E0,5.900697112E-1
1.680006336E2,4.300933480E-1,-9.423985481E-1,2.413318455E-1
1.680106696E2,2.918305397E-1,-3.954938948E-1,8.650656790E-2
1.680207056E2,9.928935021E-2,-7.782516479E-1,3.225128725E-2
1.680307406E2,-1.381397098E-1,-1.510490656E0,6.988868117E-2
1.680407766E2,-3.773308992E-1,-2.271003962E0,9.888578206E-2
1.680508126E2,-7.062118053E-1,-2.927592278E0,4.893446341E-2
1.680608486E2,-8.841362596E-1,-3.603097916E0,-7.113923877E-2
1.680708846E2,-7.318308949E-1,-3.585826397E0,-3.025119752E-2
1.680809196E2,4.263541102E-1,-6.538537145E-1,1.164093837E-1
1.680909556E2,1.545271158E0,2.128980398E0,-3.260886297E-2
1.681009916E2,9.050341845E-1,1.000514269E0,-4.169681668E-1
1.681110276E2,5.650229752E-2,-1.157540679E0,-8.675800562E-1
1.681210636E2,-2.554553449E-1,-2.270755291E0,-1.407950759E0
1.681311001E2,-2.907342315E-1,-2.242309809E0,-1.955777049E0
1.681411351E2,-2.901205122E-1,-1.426986098E0,-2.349998474E0
1.681511711E2,-3.215641677E-1,-3.140438497E-1,-2.503556490E0
1.681612071E2,-3.849870265E-1,6.223831773E-1,-2.376023531E0
1.681712431E2,-4.678773880E-1,1.311657667E0,-1.941679955E0
1.681812791E2,-5.157513022E-1,1.711818933E0,-1.302072406E0
1.681913141E2,-5.093104243E-1,1.906126618E0,-6.851838827E-1
1.682013501E2,-4.419232309E-1,1.997483134E0,-1.820417345E-1
1.682113861E2,-3.889268637E-1,2.147282124E0,1.513934880E-1
1.682214221E2,-4.142841101E-1,2.409338951E0,3.684225976E-1
1.682314581E2,-5.613331795E-1,2.678217411E0,5.514619350E-1
1.682414931E2,-8.133165836E-1,2.825445175E0,7.439260483E-1
1.682515291E2,-1.160142779E0,2.750286818E0,8.711002469E-1
1.682615651E2,-1.625554442E0,2.152754307E0,7.916951180E-1
1.682716011E2,-2.143443584E0,1.145273328E0,4.793521464E-1
1.682816371E2,-2.494662762E0,3.810558021E-1,1.367846131E-1
1.682916731E2,-2.607825756E0,2.193305641E-2,7.534921914E-2
1.683017081E2,-2.549636364E0,-3.410052955E-1,1.512389481E-1
1.683117441E2,-2.392498016E0,-7.397441268E-1,2.512800694E-1
1.683217801E2,-2.199935198E0,-1.050392747E0,2.983541489E-1
1.683318161E2,-1.997734308E0,-1.358966231E0,2.680617571E-1
1.683418521E2,-1.795249939E0,-1.693542600E0,1.848489195E-1
1.683518871E2,-1.610037684E0,-1.973168969E0,9.498693049E-2
1.683619231E2,-1.444574594E0,-2.150526524E0,4.681652784E-2
1.683719591E2,-1.306522965E0,-2.283396959E0,8.725982904E-2
1.683819951E2,-1.216403008E0,-2.367489100E0,3.041140735E-1
1.683920311E2,-1.149347782E0,-2.433069468E0,6.214360595E-1
1.684020661E2,-1.114547610E0,-2.483587265E0,9.179779887E-1
1.684121021E2,-1.094227076E0,-2.508126736E0,1.119775057E0
1.684221381E2,-1.916247010E0,-1.750595212E0,1.090439081E0
1.684321741E2,-3.807084560E0,2.257992029E-1,7.608585358E-1
1.684422101E2,-4.400769711E0,1.064060569E0,6.133999825E-1
1.684522451E2,-4.059959412E0,1.100868821E0,5.814037323E-1
1.684622811E2,-3.538813114E0,1.001209140E0,5.724803805E-1
1.684723171E2,-2.970012903E0,8.668254018E-1,5.431206226E-1
1.684823531E2,-2.382157803E0,6.511276960E-1,4.853597879E-1
1.684923891E2,-1.803867817E0,3.685151637E-1,4.057102203E-1
1.685024251E2,-1.258962512E0,5.191583931E-2,3.223856688E-1
1.685124601E2,-7.851629853E-1,-2.494685054E-1,2.637932003E-1
1.685224961E2,-3.937034905E-1,-4.885427654E-1,2.619359493E-1
1.685325321E2,-1.008241922E-1,-5.995864868E-1,3.345606327E-1
1.685425681E2,6.709241867E-2,-5.172505975E-1,4.506041706E-1
1.685526041E2,8.656810969E-2,-2.679949105E-1,5.681785345E-1
1.685626391E2,-5.176816508E-2,7.517100126E-2,6.987431049E-1
1.685726751E2,-2.590880394E-1,3.378188610E-1,7.860833406E-1
1.685827111E2,-4.261434376E-1,3.873341680E-1,8.133099079E-1
