"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.435033348E2,3.081049955E0,-7.111991202E0,-5.984308301E0
1.435133708E2,3.718474229E0,-6.958624583E0,-6.916612923E0
1.435234067E2,3.858015107E0,-6.337682440E0,-7.797552679E0
1.435334427E2,3.429445190E0,-5.455652763E0,-7.436809879E0
1.435434777E2,2.946555809E0,-3.880594715E0,-7.083741549E0
1.435535137E2,2.241995266E0,-2.272901017E0,-7.351172143E0
1.435635498E2,1.962810892E0,-7.862721652E-1,-7.361104224E0
1.435735858E2,1.868805352E0,2.000227225E-1,-1.070732541E1
1.435836218E2,1.084222594E0,-1.336357749E-1,-1.174480624E1
1.435936567E2,1.202985171E0,4.132928967E-1,-1.047468224E1
1.436036927E2,1.359546344E0,1.129331816E0,-8.622282566E0
1.436137287E2,1.483415222E0,1.292763247E0,-8.366273924E0
1.436237647E2,1.460650550E0,1.632308722E0,-8.162263985E0
1.436337998E2,9.196734667E-1,2.020656227E0,-6.699711628E0
1.436438358E2,3.086571188E-1,2.589897289E0,-5.833623215E0
1.436538717E2,-6.649906799E-2,3.251435480E0,-4.977455773E0
1.436639077E2,-3.321949393E-2,4.053032028E0,-3.582974362E0
1.436739437E2,-1.000845976E-1,4.799204573E0,-1.884975388E0
1.436839787E2,-3.320733172E-1,5.018161165E0,-3.941856578E-1
1.436940148E2,-3.062600528E-1,4.917180335E0,7.852956802E-1
1.437040508E2,8.462558270E-2,4.828866913E0,8.684489340E-2
1.437140867E2,5.649812190E-1,4.819694386E0,-2.115226462E0
1.437241217E2,1.420804406E0,4.921946985E0,-4.103625646E0
1.437341577E2,2.089760960E0,4.971460038E0,-5.704908457E0
1.437441937E2,2.459989114E0,5.060683286E0,-6.782932709E0
1.437542298E2,2.746269377E0,5.079434137E0,-7.174164062E0
1.437642658E2,2.903873473E0,4.820294310E0,-6.941468267E0
1.437743007E2,3.046009930E0,4.293961871E0,-5.905307740E0
1.437843367E2,3.095468019E0,3.425252736E0,-4.217579108E0
1.437943727E2,2.738883174E0,2.263995123E0,-2.275651547E0
1.438044087E2,2.037205748E0,8.535034508E-1,2.845149887E-1
1.438144447E2,1.198194767E0,-6.376330197E-1,3.705083813E0
1.438244798E2,5.079195571E-1,-2.010320104E0,8.162520093E0
1.438345158E2,9.549438715E-2,-3.436406300E0,1.293291368E1
1.438445517E2,-7.556950280E-1,-5.005224200E0,1.721838247E1
1.438545877E2,-2.523319722E0,-6.508293668E0,1.952400626E1
1.438646227E2,-3.706675717E0,-6.779672302E0,1.501398919E1
1.438746588E2,-3.109389070E0,-6.178865631E0,8.071829193E0
1.438846948E2,-1.471546251E0,-5.617643441E0,4.316294142E0
1.438947308E2,-2.206709951E-1,-4.543770711E0,2.979762439E0
1.439047667E2,5.761128558E-1,-2.531809294E0,1.815549058E0
1.439148017E2,1.077544050E0,-5.659274447E-1,2.967850783E-1
1.439248377E2,2.179517621E0,1.179143661E-1,-1.076914743E0
1.439348737E2,3.766234286E0,8.185809553E-2,-1.835090891E0
1.439449098E2,4.944686807E0,2.587626815E-2,-1.620815581E0
1.439549448E2,5.411906235E0,-6.582339299E-1,-1.952422875E0
1.439649807E2,4.737007448E0,-2.631311363E0,-2.761782040E0
1.439750167E2,2.767306489E0,-5.053246797E0,2.670944375E0
1.439850527E2,-1.181571279E0,-6.625720376E0,1.360107033E1
1.439950887E2,-2.245297628E0,-1.630054620E0,4.041441677E0
1.440051238E2,9.011831090E-2,1.545159481E0,-1.630934187E0
1.440151598E2,1.358115238E0,1.896644969E0,-3.810014144E0
1.440251958E2,1.335257887E0,2.135282704E0,-6.696775741E0
1.440352317E2,1.930613053E0,2.136476705E0,-5.893631435E0
1.440452667E2,2.846870722E0,1.619831933E0,-4.903841667E0
1.440553027E2,2.528791254E0,1.162676148E0,-4.510620507E0
1.440653388E2,1.161985299E0,1.010288937E0,-3.599801771E0
1.440753748E2,3.753858362E-1,4.720404571E-1,-2.839879206E0
1.440854108E2,1.666577791E-1,-3.768238127E-1,-2.988898713E0
1.440954457E2,1.264920853E-1,-1.161168151E0,-4.255783646E0
1.441054818E2,2.175560372E-1,-1.649690740E0,-5.963856495E0
1.441155178E2,3.012840723E-1,-1.921889153E0,-7.462033013E0
1.441255538E2,7.071020347E-1,-1.962123259E0,-8.772111620E0
1.441355888E2,1.373951837E0,-1.560352886E0,-9.784873930E0
1.441456248E2,2.219140255E0,-6.526673806E-1,-1.014775155E1
1.441556608E2,3.156077918E0,4.192330831E-1,-9.911299503E0
1.441656968E2,3.829694995E0,1.239165330E0,-9.032109818E0
1.441757328E2,3.856058336E0,1.670485193E0,-8.003992721E0
1.441857678E2,2.909089190E0,1.122092963E0,-5.886809489E0
1.441958038E2,1.198424270E0,5.938022912E-2,-3.319871292E0
1.442058398E2,6.077608375E-1,-6.555792940E-1,-1.274147175E0
1.442158758E2,2.015434371E-1,-1.242892345E0,1.479295859E-1
1.442259108E2,-3.264718308E-1,-1.232536342E0,9.401577249E-1
1.442359468E2,-1.047188669E0,-9.804564428E-1,1.204425852E0
1.442459828E2,-1.714217834E0,-7.406913650E-1,1.479698147E0
1.442560188E2,-2.113803980E0,-6.069088250E-1,1.904406417E0
1.442660548E2,-2.082576486E0,-7.413176018E-1,2.449438983E0
1.442760898E2,-1.976370439E0,-9.636047673E-1,2.900915367E0
1.442861258E2,-2.070220735E0,-1.049197479E0,2.878980122E0
1.442961618E2,-2.222031995E0,-1.084550330E0,3.269968815E0
1.443061978E2,-2.291937797E0,-7.367018098E-1,3.666614104E0
1.443162328E2,-2.199637598E0,-6.199978173E-2,3.556318660E0
1.443262688E2,-1.870063234E0,5.860693485E-1,3.469900321E0
1.443363048E2,-1.282236067E0,1.066904603E0,3.235880132E0
1.443463408E2,-8.637787628E-1,1.552524049E0,3.240494755E0
1.443563768E2,-1.971809757E-1,1.924886436E0,3.319909884E0
1.443664118E2,5.164944988E-1,2.142830874E0,3.118842849E0
1.443764478E2,8.952183643E-1,2.257042199E0,2.663766918E0
1.443864838E2,8.575659500E-1,2.279317167E0,2.220119956E0
1.443965198E2,6.243921460E-1,1.883488734E0,2.020830474E0
1.444065558E2,1.374456744E-1,1.306440470E0,1.892941343E0
1.444165908E2,-3.877487504E-1,6.727303469E-1,1.499082837E0
1.444266268E2,-8.697405839E-1,-5.620928407E-3,9.033521336E-1
1.444366628E2,-1.431149447E0,-5.954465282E-1,1.733202428E-1
1.444466988E2,-2.000904625E0,-1.080256720E0,-4.337078655E-1
1.444567338E2,-2.503008249E0,-1.522474038E0,-7.385594702E-1
1.444667698E2,-2.799591306E0,-2.013257745E0,-6.559318811E-1
1.444768058E2,-2.885760553E0,-2.552497328E0,-6.289224225E-1
1.444868418E2,-2.978407347E0,-3.001728382E0,-5.719945157E-1
1.444968778E2,-3.101728925E0,-3.324388266E0,-5.722436070E-1
1.445069128E2,-3.516673368E0,-3.600900171E0,-3.687909079E-1
1.445169488E2,-3.875236911E0,-3.982975368E0,5.970977454E-1
1.445269848E2,-3.594748315E0,-3.918240843E0,1.654329336E0
1.445370208E2,-2.877239406E0,-3.468956580E0,2.376667460E0
1.445470558E2,-2.107235657E0,-2.915501831E0,3.569167331E0
1.445570918E2,-1.140251637E0,-2.802682729E0,5.540535039E0
1.445671278E2,-2.519170538E-1,-2.957588335E0,7.574582559E0
1.445771638E2,8.910659641E-2,-3.105232285E0,8.977619616E0
1.445871998E2,4.058438364E-1,-3.346822278E0,1.030291326E1
1.445972348E2,1.279856981E0,-3.811920921E0,1.204755284E1
1.446072708E2,1.938180958E0,-4.582355903E0,1.386536214E1
1.446173068E2,1.336657272E0,-5.207754793E0,1.506696964E1
1.446273428E2,-1.286773360E-1,-5.501822963E0,1.579651621E1
1.446373778E2,1.713539703E-1,-6.053312463E0,1.417799288E1
1.446474138E2,1.334261814E0,-6.503842767E0,9.408612034E0
1.446574498E2,1.528714771E0,-5.833792784E0,5.398296840E0
1.446674858E2,1.859452438E0,-4.678085933E0,2.474726436E0
1.446775218E2,1.664527026E0,-4.346003845E0,6.769163686E-1
1.446875568E2,1.335848164E0,-5.150632759E0,-8.730770782E-1
1.446975928E2,1.171173468E0,-6.508356818E0,-4.142002092E0
1.447076288E2,8.493440339E-1,-7.177955396E0,-6.650472810E0
1.447176648E2,1.092535288E0,-7.387088665E0,-7.199333986E0
1.447276998E2,2.916851953E0,-7.636656016E0,-5.832280694E0
1.447377358E2,4.137882729E0,-7.718847402E0,-5.361757590E0
1.447477718E2,4.451547841E0,-6.495778288E0,-6.945023375E0
1.447578078E2,4.884560181E0,-3.916481416E0,-8.310283910E0
1.447678438E2,4.412355124E0,-1.604843180E0,-9.145565683E0
1.447778788E2,3.418197486E0,-9.816276401E-1,-8.678203583E0
1.447879148E2,3.403837601E0,-4.474605167E-1,-7.387722504E0
1.447979508E2,2.708964726E0,7.261832535E-1,-1.296137559E1
1.448079868E2,2.227818984E0,1.336547198E0,-1.325699210E1
1.448180218E2,2.656278974E0,1.566805873E0,-1.090728615E1
1.448280578E2,2.812559261E0,1.613318719E0,-1.014448880E1
1.448380938E2,2.642333072E0,1.671576868E0,-9.147803997E0
1.448481298E2,1.856227845E0,2.335633455E0,-7.402207226E0
1.448581658E2,1.301513167E0,3.548525491E0,-5.990822099E0
1.448682008E2,8.488404424E-1,4.787530022E0,-4.567563617E0
1.448782368E2,1.832895993E-1,5.460917596E0,-1.235524853E0
1.448882728E2,-2.821291785E-1,5.456927456E0,5.363067366E0
1.448983088E2,-1.130064326E0,4.940339987E0,6.427897961E0
1.449083438E2,-1.361053025E0,4.030425523E0,1.010369629E0
1.449183798E2,-8.265165040E-1,3.494573817E0,-2.260595259E0
1.449284158E2,4.338850361E-1,3.751280617E0,-4.991898395E0
1.449384518E2,1.432108244E0,4.248776343E0,-6.810356151E0
1.449484878E2,1.648459024E0,4.714407667E0,-7.993541992E0
1.449585228E2,1.660055368E0,5.015544536E0,-8.482310164E0
1.449685588E2,1.734826492E0,5.085242177E0,-8.184155960E0
1.449785948E2,1.750322637E0,4.852345823E0,-7.240925816E0
1.449886308E2,1.760128271E0,4.253521943E0,-5.691334730E0
1.449986658E2,1.557476056E0,3.373524173E0,-3.948476211E0
1.450087018E2,1.160302178E0,2.105874133E0,-2.076583090E0
1.450187378E2,4.742315550E-1,5.912184066E-1,4.989376491E-1
1.450287738E2,-8.502597079E-2,-8.986369389E-1,4.044470535E0
1.450388098E2,-2.348554632E-1,-2.097423152E0,8.249326687E0
1.450488448E2,1.701298557E-1,-3.428575124E0,1.315519558E1
1.450588808E2,-1.489901246E-1,-4.948605026E0,1.739860535E1
1.450689168E2,-1.225294419E0,-6.087688828E0,1.801108248E1
1.450789528E2,-1.585604233E0,-6.116179971E0,1.317160053E1
1.450889878E2,-1.196361519E0,-5.562622896E0,7.224522037E0
1.450990238E2,-1.866453163E-1,-4.849809886E0,4.132442187E0
1.451090601E2,7.996659435E-1,-3.792703462E0,3.119001893E0
1.451190961E2,1.401985289E0,-2.135430053E0,1.758079991E0
1.451291311E2,2.190522519E0,-9.771252841E-1,7.899471402E-2
1.451391671E2,3.546178711E0,-5.815857035E-1,-1.532439740E0
1.451492031E2,4.985132582E0,-6.823817611E-2,-1.986486414E0
1.451592391E2,6.215541122E0,1.988410002E-1,-1.002326784E0
1.451692751E2,6.931364279E0,-7.407235247E-1,-3.088967085E-1
1.451793101E2,5.364905730E0,-3.421025199E0,4.365784975E0
1.451893461E2,1.780932080E0,-5.106911373E0,1.036044051E1
1.451993821E2,1.132536967E-1,-1.720717453E0,3.947379858E0
1.452094181E2,1.360888280E-1,1.831933833E0,-8.427673781E-1
1.452194531E2,-1.250507466E-1,2.607822513E0,-2.120852506E0
1.452294891E2,3.595527457E-1,2.682470992E0,-4.623339037E0
1.452395251E2,6.915645209E-1,2.610383593E0,-5.776274309E0
1.452495611E2,8.176600188E-1,2.361693910E0,-4.970565414E0
1.452595971E2,8.582135291E-1,1.565012532E0,-3.872382300E0
1.452696321E2,1.125062764E-1,1.082223138E0,-3.277392440E0
1.452796681E2,-6.367898512E-1,5.302962667E-1,-3.058326798E0
1.452897041E2,-1.091718286E0,-3.722735095E-1,-3.403644058E0
1.452997401E2,-1.060674979E0,-1.362977782E0,-4.252218306E0
1.453097751E2,-6.467093602E-1,-2.056168122E0,-5.810436081E0
1.453198111E2,6.065974608E-2,-2.451814706E0,-7.457532996E0
1.453298471E2,6.714935146E-1,-2.737968670E0,-8.937228220E0
1.453398831E2,1.224644135E0,-2.767166741E0,-1.014494722E1
1.453499191E2,1.724676310E0,-2.429089503E0,-1.044834755E1
1.453599541E2,2.268401292E0,-1.513991482E0,-1.020005138E1
1.453699901E2,2.888869518E0,-3.755210531E-1,-9.457746187E0
1.453800261E2,3.113897566E0,5.874691719E-1,-8.265715263E0
1.453900621E2,3.449013774E0,1.283053946E0,-6.926992900E0
1.454000971E2,2.802957548E0,5.550457764E-1,-4.392966342E0
1.454101331E2,1.378419987E0,-8.802018374E-1,-2.254283482E0
1.454201691E2,7.211237309E-1,-1.369513800E0,-1.204106010E0
1.454302051E2,2.985477946E-1,-1.433055493E0,6.109755635E-3
1.454402401E2,-3.167214525E-1,-1.265571356E0,8.858180881E-1
1.454502761E2,-9.240745197E-1,-9.175140899E-1,1.415017856E0
1.454603121E2,-1.451684283E0,-6.990281993E-1,1.964445920E0
1.454703481E2,-1.589671264E0,-7.332537067E-1,2.858647599E0
1.454803841E2,-1.775281330E0,-5.743749171E-1,3.824852039E0
1.454904191E2,-1.968563529E0,-5.416363567E-1,4.336079366E0
1.455004551E2,-2.060237638E0,-3.353910273E-1,4.639856252E0
1.455104911E2,-2.040149821E0,-1.019046897E-1,4.789743193E0
1.455205271E2,-2.045905235E0,3.806683570E-1,4.523335277E0
1.455305621E2,-1.800810274E0,9.441095656E-1,4.147886145E0
1.455405981E2,-1.505589472E0,1.381947904E0,3.771399132E0
1.455506341E2,-1.242488010E0,1.647196902E0,3.512194401E0
1.455606701E2,-7.887486072E-1,1.859868906E0,3.423835956E0
1.455707061E2,-1.073382148E-1,2.014625993E0,3.347670125E0
1.455807411E2,3.936136539E-1,1.983672588E0,3.069205835E0
1.455907771E2,6.238745213E-1,1.810751710E0,2.819298177E0
1.456008131E2,4.318453811E-1,1.518045357E0,2.573699917E0
1.456108491E2,-1.444079541E-1,1.079020033E0,2.211391232E0
1.456208841E2,-7.158974165E-1,5.165792835E-1,1.701906960E0
1.456309201E2,-1.149279884E0,-1.132348394E-1,1.245074526E0
1.456409561E2,-1.607889433E0,-7.188485062E-1,8.724712336E-1
1.456509921E2,-2.047603413E0,-1.325981864E0,4.245102683E-1
1.456610271E2,-2.531021674E0,-1.774422374E0,-1.124044983E-1
1.456710631E2,-2.976979749E0,-2.211467831E0,-5.968042882E-1
1.456810991E2,-3.194730937E0,-2.770793769E0,-6.690220428E-1
1.456911351E2,-3.164330970E0,-3.429520034E0,-2.471407191E-1
1.457011711E2,-3.364130914E0,-3.800981950E0,3.647306013E-1
1.457112061E2,-3.497108585E0,-3.792095352E0,7.201360631E-1
1.457212421E2,-3.456782677E0,-3.720445325E0,9.076913524E-1
1.457312781E2,-3.375887033E0,-3.672496403E0,1.428521415E0
1.457413141E2,-3.017189004E0,-3.823889587E0,2.650601327E0
1.457513491E2,-2.439767834E0,-4.010996979E0,3.876743739E0
1.457613851E2,-1.943197138E0,-4.297062065E0,4.821836221E0
1.457714211E2,-1.368606605E0,-4.499050621E0,5.852499197E0
1.457814571E2,-9.090445442E-1,-4.921521893E0,7.094237301E0
1.457914931E2,-3.210592094E-1,-5.547708988E0,8.561265117E0
1.458015281E2,4.394131400E-1,-6.144739527E0,1.007203712E1
1.458115641E2,9.039482573E-1,-6.064287102E0,1.148077638E1
1.458216001E2,1.278165381E0,-4.397379236E0,1.334954183E1
1.458316361E2,2.499890513E0,-2.143299236E0,1.713834461E1
1.458416711E2,3.514795827E0,-1.836978811E0,1.606550801E1
1.458517071E2,3.776823009E0,-3.553261151E0,9.096671265E0
1.458617431E2,3.714355450E0,-4.655553102E0,3.586621270E0
1.458717791E2,3.116090856E0,-4.772115592E0,1.337977427E0
1.458818141E2,2.554431587E0,-5.286312720E0,-5.595417005E-1
1.458918501E2,2.431269345E0,-6.033295105E0,-3.086998912E0
1.459018861E2,2.246520427E0,-6.555363754E0,-6.679456873E0
1.459119221E2,2.065662977E0,-6.502586786E0,-7.129149272E0
1.459219581E2,2.218659613E0,-6.569744396E0,-6.591369739E0
1.459319931E2,3.182975110E0,-7.183103285E0,-5.460239319E0
1.459420291E2,3.579581807E0,-6.827116025E0,-5.327596402E0
1.459520651E2,3.185167231E0,-5.036232569E0,-6.443065639E0
1.459621011E2,3.282644117E0,-2.934770746E0,-7.307275341E0
1.459721361E2,3.588649085E0,-9.492644709E-1,-9.081528731E0
1.459821721E2,2.954020072E0,-2.982547760E-2,-9.210529418E0
1.459922081E2,2.772675403E0,2.287191027E-1,-9.344461062E0
1.460022441E2,2.461419343E0,8.900789541E-1,-9.233387938E0
1.460122791E2,2.588042552E0,1.759730076E0,-1.005670338E1
1.460223151E2,2.050236121E0,1.907671064E0,-1.030087375E1
1.460323511E2,1.909059485E0,1.717659359E0,-1.004071827E1
1.460423871E2,2.161685367E0,1.661067082E0,-9.616575860E0
1.460524231E2,1.866990961E0,2.531331577E0,-8.449973892E0
1.460624581E2,1.468459068E0,4.111450390E0,-6.595928228E0
1.460724941E2,1.093763788E0,5.121582622E0,-4.005680106E0
1.460825301E2,2.183556439E-1,5.296414370E0,1.135649732E0
1.460925661E2,-1.115127029E0,4.875890806E0,6.803533035E0
1.461026011E2,-2.309969148E0,4.240849857E0,3.571578138E0
1.461126367E2,-1.992961328E0,3.456670411E0,-4.581889880E-1
1.461226727E2,-1.309812413E0,3.368495568E0,-3.854673423E0
1.461327087E2,-3.856424372E-1,3.857005877E0,-6.332114137E0
1.461427437E2,9.776997730E-1,4.329736306E0,-7.602044007E0
1.461527797E2,1.620615167E0,4.735069973E0,-8.452689339E0
1.461628157E2,1.799524179E0,4.782387981E0,-8.624721440E0
1.461728517E2,1.752227367E0,4.541667468E0,-7.897809623E0
1.461828877E2,1.566093097E0,4.157599540E0,-6.544763921E0
1.461929227E2,1.198551593E0,3.546083109E0,-4.911634251E0
1.462029587E2,5.270487231E-1,2.715677914E0,-3.395098937E0
1.462129947E2,-1.755338524E-1,1.634170475E0,-1.591711503E0
1.462230307E2,-7.705145037E-1,3.407014686E-1,1.090446370E0
1.462330657E2,-9.613829716E-1,-1.031262315E0,4.936544559E0
1.462431017E2,-3.858709171E-1,-2.357432460E0,1.020935547E1
1.462531377E2,4.399630706E-1,-4.099563586E0,1.769048549E1
1.462631737E2,5.031606545E-1,-6.204434921E0,2.356311198E1
1.462732087E2,3.791590445E-1,-7.192895617E0,2.027982788E1
1.462832447E2,-1.228938550E-1,-5.927384487E0,1.069841542E1
1.462932807E2,2.568412864E-1,-4.262609686E0,5.100565390E0
1.463033167E2,1.103914262E0,-3.616218122E0,3.106176902E0
1.463133527E2,1.592862235E0,-2.639592775E0,1.649155719E0
1.463233877E2,1.889462249E0,-8.625368142E-1,-1.558779985E-1
1.463334237E2,2.638445551E0,7.194227028E-1,-1.603819625E0
1.463434597E2,3.440597000E0,1.419065444E0,-2.721530977E0
1.463534957E2,4.099894538E0,1.707692195E0,-3.689939524E0
1.463635307E2,5.052784867E0,1.759420173E0,-2.605724532E0
1.463735667E2,5.760487411E0,1.151668764E0,-9.971005422E-1
1.463836027E2,4.650068122E0,-6.073058510E-1,-1.338647518E0
1.463936387E2,2.100871986E0,-2.168956234E0,4.030517909E-1
1.464036737E2,-2.754330933E-3,-2.980518191E0,5.810663538E0
1.464137097E2,-8.914637209E-1,-2.438260276E0,4.226362211E0
1.464237457E2,-6.922585854E-1,5.457779396E-1,-2.989836314E0
1.464337817E2,4.705407925E-1,1.981191614E0,-4.355613159E0
1.464438167E2,1.277150597E0,1.569899050E0,-3.690124589E0
1.464538527E2,1.329533463E0,7.587680322E-1,-2.862222879E0
1.464638887E2,1.035859834E0,-3.491653132E-1,-2.445739449E0
1.464739247E2,3.752289847E-1,-1.222213667E0,-2.462369808E0
1.464839607E2,-5.872136486E-1,-1.873768907E0,-2.660862314E0
1.464939957E2,-1.298373359E0,-2.245592181E0,-2.933945119E0
1.465040317E2,-1.677238873E0,-2.324906153E0,-3.484409309E0
1.465140677E2,-1.620320906E0,-2.128450817E0,-4.245148730E0
1.465241037E2,-1.110933698E0,-2.065471627E0,-5.076398848E0
1.465341387E2,-4.983529276E-1,-2.349812368E0,-6.148478821E0
1.465441747E2,-2.818248309E-1,-2.439275937E0,-7.415764580E0
1.465542107E2,-2.412574334E-1,-2.083661145E0,-8.896577207E0
1.465642467E2,2.712770386E-1,-1.354658364E0,-1.007173658E1
1.465742817E2,1.165811717E0,-5.863166857E-1,-1.032497598E1
1.465843177E2,2.267273218E0,1.719952637E-1,-1.052813982E1
1.465943537E2,2.208812902E0,1.516048533E-1,-8.894159968E0
1.466043897E2,7.231352462E-1,-7.946219891E-1,-6.017470200E0
1.466144257E2,5.066933960E-1,-7.392582124E-1,-3.808771903E0
1.466244607E2,5.155631836E-1,-1.363477135E-1,-2.354498911E0
1.466344967E2,-6.470528841E-2,4.344153786E-1,-1.620501439E0
1.466445327E2,-7.774462317E-1,4.789197063E-1,-1.449535285E0
1.466545687E2,-1.117001938E0,2.896593690E-1,-1.265592991E0
1.466646037E2,-1.044282018E0,3.551084232E-1,-1.067431583E0
1.466746397E2,-1.423398377E0,1.077067648E0,-2.916963050E0
1.466846757E2,-1.290983063E0,1.155478810E0,-2.141467450E0
1.466947117E2,1.167696275E-1,-6.790085024E-1,1.593610533E0
1.467047467E2,9.773444085E-1,-1.912779776E0,4.028491849E0
1.467147827E2,1.005003931E0,-1.807352723E0,4.825880156E0
1.467248187E2,4.772995891E-1,-9.880607468E-1,4.810875031E0
1.467348547E2,-2.355144444E-1,-1.721636635E-1,4.915721455E0
1.467448897E2,-8.109876148E-1,2.316894883E-1,5.477451768E0
1.467549257E2,-1.093345273E0,3.012304240E-1,6.210652850E0
1.467649617E2,-1.223864044E0,2.763382423E-1,6.764858966E0
1.467749977E2,-1.284805479E0,3.163197488E-1,6.973639648E0
1.467850337E2,-1.147541215E0,3.578531063E-1,6.793044884E0
1.467950687E2,-8.654374717E-1,2.046379298E-1,6.347363091E0
1.468051047E2,-9.598606490E-1,5.317165554E-2,5.873915209E0
1.468151407E2,-1.290419830E0,-6.220969677E-2,5.416393973E0
1.468251767E2,-1.441757758E0,-2.201055694E-1,4.812444423E0
1.468352117E2,-1.331664773E0,-4.951094770E-1,4.151297411E0
1.468452477E2,-1.198468563E0,-8.100522065E-1,3.610382016E0
1.468552837E2,-1.084529280E0,-1.151630757E0,3.024637188E0
1.468653197E2,-1.054144516E0,-1.546332432E0,2.333836606E0
1.468753547E2,-1.082067164E0,-1.940880325E0,1.523973849E0
1.468853907E2,-1.323131201E0,-2.393744838E0,2.374274341E-1
1.468954267E2,-2.004800040E0,-3.158490479E0,-5.793409574E-1
1.469054627E2,-2.271243331E0,-3.747513256E0,-8.043125796E-1
1.469154987E2,-2.622190876E0,-4.139326406E0,-1.347566861E0
1.469255337E2,-2.832633629E0,-4.202369331E0,-1.003633709E0
1.469355697E2,-2.879439129E0,-4.030909088E0,-6.079841280E-1
1.469456057E2,-3.084044314E0,-3.893840997E0,-5.008444262E-1
1.469556417E2,-2.998936921E0,-3.956496837E0,-2.852692064E-1
1.469656767E2,-2.118487308E0,-3.948953928E0,8.358980691E-1
1.469757127E2,-1.089608756E0,-3.932489923E0,2.477360022E0
1.469857487E2,-1.610530767E-1,-3.799176915E0,3.741706971E0
1.469957847E2,7.680766533E-1,-3.734604358E0,4.809704418E0
1.470058197E2,1.749638951E0,-4.032950935E0,6.247236539E0
1.470158557E2,2.304326585E0,-4.459956138E0,9.143919107E0
1.470258917E2,2.063555932E0,-4.325316396E0,1.723803847E1
1.470359277E2,1.746053146E0,-3.677292289E0,2.868936360E1
1.470459627E2,1.943121270E0,-3.637794347E0,2.382909480E1
1.470559987E2,2.189163042E0,-4.365458701E0,1.215915280E1
1.470660347E2,2.462895472E0,-5.211036251E0,2.791003500E0
1.470760707E2,2.346173207E0,-4.980147831E0,-1.185071568E0
1.470861057E2,1.866063154E0,-4.885641623E0,-2.653100427E0
1.470961417E2,1.656663398E0,-5.455572072E0,-4.177237414E0
1.471061780E2,1.802170921E0,-6.002261592E0,-6.774715033E0
1.471162140E2,1.748184164E0,-5.956734586E0,-7.611743369E0
1.471262500E2,1.760712700E0,-5.620036122E0,-6.462433371E0
1.471362850E2,2.004743614E0,-5.606832524E0,-5.707936145E0
1.471463210E2,2.692735486E0,-5.236748797E0,-6.419305478E0
1.471563570E2,3.121596887E0,-4.147185064E0,-7.476538786E0
1.471663930E2,2.717513940E0,-2.727723763E0,-8.105204515E0
