"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.356149207E1,-1.137736514E-1,-7.826711237E-2,5.192354787E-3
7.357149230E1,-1.644754708E-1,-1.436296850E-1,5.803219974E-3
7.358149230E1,-1.693623960E-1,-2.053270787E-1,8.857546374E-3
7.359149230E1,-1.247692257E-1,-2.279291004E-1,1.252273750E-2
7.360149231E1,-4.841107130E-2,-1.900554448E-1,1.618792862E-2
7.361149254E1,3.283400834E-2,-7.521278411E-2,1.679879427E-2
7.362149254E1,8.353582025E-2,4.573853686E-2,1.191187184E-2
7.363149254E1,9.330966324E-2,1.245401502E-1,3.054326226E-4
7.364149254E1,7.009678334E-2,1.782962978E-1,-1.618792862E-2
7.365149254E1,4.505131021E-2,1.807397604E-1,-2.718350291E-2
7.366149230E1,3.466660157E-2,1.318705380E-1,-2.351831272E-2
7.367149230E1,1.389718428E-2,5.856670439E-2,-1.618792862E-2
7.368149230E1,-1.847867295E-2,1.756237587E-3,-9.468411095E-3
7.369149230E1,-5.818491429E-2,-2.939788997E-2,-1.252273750E-2
7.370149230E1,-7.651086897E-2,-6.421720982E-2,-3.054326226E-4
7.371149254E1,-4.046982154E-2,-7.582364976E-2,1.191187184E-2
7.372149254E1,1.511891466E-2,-5.322163552E-2,1.679879427E-2
7.373149254E1,5.421429127E-2,1.763873361E-2,4.581489135E-3
7.374149254E1,5.726861581E-2,7.444920391E-2,-1.130100712E-2
7.375149254E1,4.688390717E-2,1.037707329E-1,-1.557706390E-2
7.376149254E1,2.183843218E-2,1.159880385E-1,-1.802052557E-2
7.377149254E1,-1.237002108E-2,8.361218125E-2,-1.802052557E-2
7.378149254E1,-2.641992271E-2,2.496911772E-2,-1.191187184E-2
7.379149254E1,1.084285788E-2,-8.628471754E-3,1.527163084E-3
7.380149254E1,4.871650413E-2,-2.145664208E-2,1.069014147E-2
7.381149254E1,7.009678334E-2,-2.023491077E-2,1.374446787E-2
7.382149254E1,7.559457421E-2,2.977967961E-3,1.130100712E-2
7.383149254E1,5.421429127E-2,2.619084716E-2,5.192354787E-3
7.384149254E1,-2.596177394E-3,3.901901841E-2,-3.054326226E-4
7.385149254E1,-5.635231733E-2,2.374738641E-2,-7.024950348E-3
7.386149277E1,-6.490442902E-2,-8.628471754E-3,-1.496619824E-2
7.387149254E1,-2.397646010E-2,-2.512183413E-2,-1.007927675E-2
7.388149254E1,4.138612002E-2,-1.168279815E-2,7.635815535E-3
7.389149254E1,9.330966324E-2,1.336267684E-2,1.618792862E-2
7.390149254E1,9.514226019E-2,2.924517356E-2,1.802052557E-2
7.391149230E1,6.765332818E-2,4.573853686E-2,1.130100712E-2
7.392149230E1,4.382958263E-2,6.528622657E-2,9.162978968E-4
7.393149230E1,1.572977938E-2,6.345362961E-2,-1.130100712E-2
7.394149230E1,-2.336559631E-2,4.940372705E-2,-1.679879427E-2
7.395149230E1,-6.307183951E-2,1.214094646E-2,-1.679879427E-2
7.396149230E1,-6.734789163E-2,-2.817615867E-2,-3.970623948E-3
7.397149230E1,-4.230241850E-2,-5.138903856E-2,1.313360315E-2
7.398149230E1,-1.298088674E-2,-6.604980677E-2,2.290744707E-2
7.399149230E1,1.023199316E-2,-6.177374721E-2,2.779436857E-2
7.400149230E1,4.444044828E-2,-2.328923717E-2,2.535090782E-2
7.401149207E1,7.987063378E-2,3.779728711E-2,9.468411095E-3
7.402149207E1,7.803803682E-2,8.788824081E-2,-9.468411095E-3
7.403149207E1,5.115996301E-2,1.275944710E-1,-2.412917651E-2
7.404149207E1,1.572977938E-2,1.312596649E-1,-2.535090782E-2
7.405149207E1,-1.603521220E-2,4.329507425E-2,-8.246680722E-3
7.406149207E1,-1.175915636E-2,-1.656972058E-2,1.527163084E-3
7.407149207E1,5.345070735E-3,-3.733913973E-2,8.857546374E-3
7.408149207E1,2.733621933E-2,-3.611740842E-2,8.246680722E-3
7.409149207E1,3.161227703E-2,-2.939788997E-2,1.007927675E-2
7.410149207E1,2.122756653E-2,-1.229366288E-2,4.581489135E-3
7.411149230E1,-2.275473066E-2,3.588833380E-3,-8.857546374E-3
7.412149230E1,-5.940664560E-2,1.030835137E-2,-1.252273750E-2
7.413149230E1,-4.046982154E-2,1.091921609E-2,-1.130100712E-2
7.414149230E1,8.399397135E-3,5.345070967E-4,-6.414085161E-3
7.415149230E1,5.971207842E-2,7.254024968E-3,-2.138028387E-3
7.416149207E1,8.231408894E-2,2.374738641E-2,-9.162978968E-4
7.417149207E1,8.597928286E-2,4.207334295E-2,4.581489135E-3
7.418149207E1,5.665775016E-2,5.123632401E-2,4.581489135E-3
7.419149207E1,6.566801574E-3,4.573853686E-2,-5.192354787E-3
7.420149207E1,-2.886338346E-2,2.741257846E-2,-1.252273750E-2
7.421149207E1,-3.130684420E-2,1.336267684E-2,-9.468411095E-3
7.422149207E1,-6.872233935E-3,5.421428941E-3,-5.192354787E-3
7.423149207E1,2.061670274E-2,1.336267684E-2,-3.970623948E-3
7.424149207E1,3.588833287E-2,2.374738641E-2,-9.468411095E-3
7.425149207E1,3.466660157E-2,2.619084716E-2,-7.024950348E-3
7.426149207E1,1.206458826E-2,1.580613852E-2,3.359758761E-3
7.427149207E1,-3.375030309E-2,-6.795875728E-3,3.054326226E-4
7.428149207E1,-6.001751125E-2,-2.206750773E-2,-4.581489135E-3
7.429149207E1,-2.214386500E-2,-1.962404512E-2,-9.468411095E-3
7.430149207E1,3.955352306E-2,-8.017606102E-3,-1.252273750E-2
7.431149207E1,9.208793938E-2,1.702786796E-2,-7.024950348E-3
7.432149207E1,1.049161032E-1,3.718642145E-2,-6.414085161E-3
7.433149207E1,6.948592514E-2,5.001459271E-2,-6.414085161E-3
7.434149207E1,1.939497143E-2,5.612324551E-2,-1.496619824E-2
7.435149207E1,-1.114829071E-2,3.718642145E-2,-2.351831272E-2
7.436149230E1,-1.786780916E-2,-6.795875728E-3,-2.474004216E-2
7.437149230E1,9.010262787E-3,-3.611740842E-2,-1.679879427E-2
7.438149230E1,5.115996301E-2,-3.733913973E-2,-3.970623948E-3
7.439149230E1,7.192938030E-2,-2.939788997E-2,9.468411095E-3
7.440149230E1,3.283400834E-2,-2.519819187E-3,8.246680722E-3
7.441149207E1,-2.275473066E-2,2.367102774E-3,-3.970623948E-3
7.442149207E1,-5.696318299E-2,-1.908953884E-3,-8.246680722E-3
7.443149207E1,-5.757404864E-2,-1.656972058E-2,-1.496619824E-2
7.444149207E1,-3.680463135E-2,-3.550654277E-2,-1.435533352E-2
7.445149207E1,1.069014193E-3,-4.405865446E-2,-1.069014147E-2
7.446149207E1,2.122756653E-2,-4.711298272E-2,7.635815535E-3
7.447149207E1,1.069014193E-3,-3.733913973E-2,1.496619824E-2
7.448149207E1,-4.718934000E-2,-5.383250117E-2,8.246680722E-3
7.449149207E1,-5.757404864E-2,-5.627596006E-2,8.246680722E-3
7.450149207E1,-1.053742506E-2,-3.795000166E-2,1.130100712E-2
7.451149207E1,5.665775016E-2,-2.695442922E-2,2.168571576E-2
7.452149207E1,1.055269688E-1,-6.872233935E-4,2.779436857E-2
7.453149207E1,9.147707373E-2,1.824959926E-2,1.557706390E-2
7.454149207E1,3.894266114E-2,4.451680556E-2,4.581489135E-3
7.455149207E1,-7.483099122E-3,6.589708477E-2,-5.803219974E-3
7.456149207E1,-2.825251780E-2,3.962988406E-2,-1.069014147E-2
7.457149207E1,-3.130684420E-2,-5.574145354E-3,-1.435533352E-2
7.458149207E1,-3.985895589E-2,-4.589125142E-2,-1.313360315E-2
7.459149207E1,-5.146539584E-2,-5.566509441E-2,-3.054326226E-4
7.460149207E1,-6.612616032E-2,-5.871942267E-2,1.191187184E-2
7.461149230E1,-7.406741381E-2,-6.788240373E-2,1.740965992E-2
7.462149230E1,-7.651086897E-2,-6.299547851E-2,1.863138936E-2
7.463149230E1,-5.451972410E-2,-4.100432992E-2,1.924225502E-2
7.464149230E1,-3.207042580E-3,-1.534798928E-2,1.313360315E-2
7.465149230E1,3.588833287E-2,2.008219436E-2,9.162978968E-4
7.466149206E1,6.520986557E-2,5.490151420E-2,-1.374446787E-2
7.467149207E1,6.765332818E-2,7.261660695E-2,-2.351831272E-2
7.468149206E1,4.199698567E-2,6.834054738E-2,-2.107485011E-2
7.469149206E1,2.290744567E-3,4.940372705E-2,-1.985312067E-2
7.470149207E1,-2.703078650E-2,1.397354249E-2,-1.740965992E-2
7.471149206E1,-8.704829961E-3,-1.718058437E-2,-7.024950348E-3
7.472149206E1,1.450804994E-2,-3.795000166E-2,5.192354787E-3
7.473149206E1,4.871650413E-2,-2.023491077E-2,1.496619824E-2
7.474149206E1,7.131851465E-2,3.588833380E-3,1.191187184E-2
7.475149207E1,-8.704829961E-3,4.810563754E-3,5.803219974E-3
7.476149206E1,-8.139779419E-2,2.130392566E-2,-4.581489135E-3
7.477149206E1,-1.082758680E-1,7.864889689E-3,-1.863138936E-2
7.478149207E1,-8.323039114E-2,-2.634356357E-2,-2.168571576E-2
7.479149206E1,-3.558290005E-2,-4.100432992E-2,-1.496619824E-2
7.480149206E1,7.788531948E-3,-2.939788997E-2,-3.054326226E-4
7.481149207E1,3.649919853E-2,-1.473712362E-2,1.740965992E-2
7.482149206E1,2.550362423E-2,-1.473712362E-2,2.474004216E-2
7.483149206E1,-3.817907767E-3,-1.595885493E-2,2.168571576E-2
7.484149207E1,-1.374446787E-3,-4.963280167E-3,1.802052557E-2
7.485149206E1,1.145372353E-2,-2.519819187E-3,9.468411095E-3
7.486149230E1,3.283400834E-2,9.086620063E-3,3.359758761E-3
7.487149230E1,6.948592514E-2,3.901901841E-2,-8.246680722E-3
7.488149230E1,1.067487001E-1,5.367978290E-2,-1.069014147E-2
7.489149230E1,9.575312585E-2,4.451680556E-2,-7.635815535E-3
7.490149230E1,2.000583708E-2,4.879286140E-2,-8.857546374E-3
7.491149206E1,-8.750644326E-2,3.474296257E-2,-1.740965992E-2
7.492149206E1,-1.492038369E-1,-2.023491077E-2,-2.657263726E-2
7.493149206E1,-1.412625909E-1,-8.071056753E-2,-1.802052557E-2
7.494149206E1,-9.666942805E-2,-1.393536329E-1,3.970623948E-3
7.495149206E1,-4.657847434E-2,-1.674534380E-1,2.107485011E-2
7.496149206E1,-6.872233935E-3,-1.411862224E-1,2.901609987E-2
7.497149206E1,4.566217586E-2,-6.666067243E-2,2.840523422E-2
7.498149206E1,1.122464910E-1,2.557998151E-2,1.496619824E-2
7.499149206E1,1.427897513E-1,8.666650951E-2,-5.803219974E-3
7.500149206E1,1.299615800E-1,1.239292845E-1,-2.596177347E-2
7.501149206E1,1.018617824E-1,1.459204406E-1,-4.184427112E-2
7.502149206E1,5.787948146E-2,1.306488067E-1,-4.978551716E-2
7.503149206E1,1.756237634E-2,6.895141304E-2,-3.756821156E-2
7.504149206E1,-1.664607786E-2,-1.595885493E-2,-1.557706390E-2
7.505149206E1,-4.230241850E-2,-6.421720982E-2,8.246680722E-3
7.506149206E1,-4.230241850E-2,-6.666067243E-2,2.107485011E-2
7.507149206E1,-4.108068720E-2,-6.360634416E-2,2.290744707E-2
7.508149206E1,-5.146539584E-2,-5.444336683E-2,1.802052557E-2
7.509149206E1,-4.780020565E-2,-3.367394581E-2,1.069014147E-2
7.510149206E1,-5.940664560E-2,-1.595885493E-2,-9.162978968E-4
7.511149230E1,-6.856962293E-2,-1.595885493E-2,-5.192354787E-3
7.512149230E1,-2.764165215E-2,5.421428941E-3,-9.162978968E-4
7.513149230E1,3.222314268E-2,2.130392566E-2,8.857546374E-3
7.514149230E1,7.070764899E-2,2.496911772E-2,8.246680722E-3
7.515149230E1,8.536841720E-2,3.107776865E-2,1.527163084E-3
7.516149206E1,7.742717117E-2,2.252565511E-2,3.054326226E-4
7.517149206E1,6.887505949E-2,9.697485715E-3,9.468411095E-3
7.518149206E1,6.276640296E-2,8.475755341E-3,2.107485011E-2
7.519149206E1,3.466660157E-2,-1.046106778E-2,1.496619824E-2
7.520149206E1,-2.580905706E-2,-2.451096848E-2,-7.635815535E-3
7.521149206E1,-6.246097013E-2,-2.519819187E-3,-2.107485011E-2
7.522149206E1,-6.246097013E-2,-3.741549561E-3,-2.107485011E-2
7.523149206E1,-6.612616032E-2,-3.428481147E-2,-5.803219974E-3
7.524149206E1,-7.040221989E-2,-4.833471403E-2,5.192354787E-3
7.525149206E1,-7.895433158E-2,-4.894557595E-2,7.635815535E-3
7.526149206E1,-6.918048859E-2,-4.894557595E-2,1.313360315E-2
7.527149206E1,-2.336559631E-2,-4.650211707E-2,2.168571576E-2
7.528149206E1,6.276640296E-2,-1.473712362E-2,2.351831272E-2
7.529149206E1,9.697485715E-2,2.496911772E-2,1.435533352E-2
7.530149206E1,6.398813426E-2,6.650795043E-2,-8.857546374E-3
7.531149206E1,-7.635815418E-4,9.399688989E-2,-3.145955876E-2
7.532149206E1,-5.574145541E-2,6.406449527E-2,-3.390302137E-2
7.533149206E1,-6.429356337E-2,1.153008174E-2,-1.557706390E-2
7.534149206E1,-2.886338346E-2,-2.512183413E-2,2.748893574E-3
7.535149206E1,1.206458826E-2,-4.833471403E-2,7.024950348E-3
7.536149230E1,5.910121277E-2,-4.161519557E-2,1.069014147E-2
7.537149230E1,8.781187981E-2,-2.084577642E-2,1.252273750E-2
7.538149230E1,8.292495459E-2,4.810563754E-3,1.557706390E-2
7.539149230E1,6.215553731E-2,3.046690486E-2,1.374446787E-2
7.540149230E1,4.734205548E-3,3.962988406E-2,-4.581489135E-3
7.541149206E1,-4.352414981E-2,4.207334295E-2,-2.535090782E-2
7.542149206E1,-4.535674304E-2,2.863430791E-2,-3.390302137E-2
7.543149206E1,-1.114829071E-2,6.032294128E-3,-2.535090782E-2
7.544149206E1,2.244929783E-2,-1.229366288E-2,-7.024950348E-3
7.545149206E1,1.206458826E-2,-2.084577642E-2,1.069014147E-2
7.546149206E1,-4.230241850E-2,-3.917173296E-2,7.635815535E-3
7.547149206E1,-8.384125680E-2,-4.955644161E-2,1.527163084E-3
7.548149206E1,-7.712173462E-2,-5.199990422E-2,-2.138028387E-3
7.549149206E1,-1.847867295E-2,-4.711298272E-2,3.054326226E-4
7.550149206E1,5.177082866E-2,-1.908953884E-3,2.138028387E-3
7.551149206E1,7.864890248E-2,5.123632401E-2,-3.970623948E-3
7.552149206E1,6.887505949E-2,7.750352472E-2,-1.130100712E-2
7.553149206E1,4.382958263E-2,8.055785298E-2,-1.313360315E-2
7.554149206E1,2.489275858E-2,5.795583874E-2,-9.468411095E-3
7.555149206E1,4.734205548E-3,2.619084716E-2,-5.803219974E-3
7.556149206E1,-2.825251780E-2,-6.872233935E-4,9.162978968E-4
7.557149206E1,-3.802636266E-2,-1.534798928E-2,-2.138028387E-3
7.558149206E1,-4.780020565E-2,-3.061962128E-2,-4.581489135E-3
7.559149206E1,-3.985895589E-2,-3.856086731E-2,3.970623948E-3
7.560149206E1,-3.313944116E-2,-3.428481147E-2,7.024950348E-3
7.561149230E1,-3.313944116E-2,-3.123048507E-2,2.748893574E-3
7.562149230E1,-4.413501546E-2,-2.328923717E-2,-7.024950348E-3
7.563149230E1,-4.902193695E-2,-9.850202128E-3,-1.130100712E-2
7.564149230E1,-3.558290005E-2,-9.850202128E-3,-7.024950348E-3
7.565149230E1,-7.483099122E-3,-1.962404512E-2,7.024950348E-3
7.566149206E1,2.367102914E-2,-2.939788997E-2,1.740965992E-2
7.567149206E1,4.810563847E-2,-1.595885493E-2,2.412917651E-2
7.568149206E1,7.070764899E-2,1.580613852E-2,2.412917651E-2
7.569149206E1,7.864890248E-2,4.757113010E-2,1.374446787E-2
7.570149206E1,2.794708498E-2,5.306891724E-2,-6.414085161E-3
7.571149206E1,-5.513058975E-2,5.123632401E-2,-2.351831272E-2
7.572149206E1,-1.223257631E-1,2.130392566E-2,-3.634648025E-2
7.573149206E1,-1.571450830E-1,-2.817615867E-2,-3.451388702E-2
7.574149206E1,-1.577559561E-1,-8.376489580E-2,-2.168571576E-2
7.575149206E1,-1.027780771E-1,-1.308015138E-1,3.054326226E-4
7.576149206E1,-1.603521220E-2,-1.491274834E-1,2.535090782E-2
7.577149206E1,7.315111160E-2,-1.069777757E-1,4.062253982E-2
7.578149206E1,1.733330190E-1,2.977967961E-3,4.367686436E-2
7.579149206E1,2.362521291E-1,1.343140006E-1,2.412917651E-2
7.580149206E1,1.440114826E-1,2.644282877E-1,-2.474004216E-2
7.581149206E1,-1.298088674E-2,2.894737720E-1,-5.711590126E-2
7.582149206E1,-1.620320082E-1,1.978439838E-1,-7.666359097E-2
7.583149206E1,-1.791362315E-1,4.940372705E-2,-6.750060618E-2
7.584149206E1,-1.211040318E-1,-7.582364976E-2,-3.940080851E-2
7.585149229E1,-6.551529467E-2,-1.326341182E-1,-3.970623948E-3
7.586149253E1,-4.108068720E-2,-1.399645060E-1,2.107485011E-2
7.587149253E1,-3.436116874E-2,-1.350775808E-1,2.718350291E-2
7.588149253E1,-2.031126991E-2,-1.155298874E-1,2.535090782E-2
7.589149253E1,1.695151068E-2,-6.666067243E-2,2.046398632E-2
7.590149253E1,5.543602258E-2,1.030835137E-2,1.496619824E-2
7.591149229E1,6.826419383E-2,7.444920391E-2,-3.054326226E-4
7.592149229E1,7.559457421E-2,1.373683214E-1,-1.435533352E-2
7.593149229E1,6.276640296E-2,1.844049394E-1,-2.535090782E-2
7.594149229E1,2.122756653E-2,1.697441787E-1,-2.962696366E-2
7.595149229E1,-1.725694351E-2,8.605564386E-2,-2.351831272E-2
7.596149229E1,-3.497203439E-2,-2.817615867E-2,-7.635815535E-3
7.597149229E1,-5.024366826E-2,-8.865182102E-2,2.748893574E-3
7.598149229E1,-4.963280261E-2,-1.020908505E-1,1.191187184E-2
7.599149229E1,-2.275473066E-2,-1.081995070E-1,2.168571576E-2
7.600149229E1,-5.650503561E-3,-1.051451787E-1,2.718350291E-2
7.601149229E1,4.734205548E-3,-8.009970188E-2,2.596177347E-2
7.602149229E1,2.672535367E-2,-2.878702432E-2,2.229658142E-2
7.603149229E1,1.328631863E-2,1.145372284E-3,1.130100712E-2
7.604149229E1,-2.153299935E-2,-3.741549561E-3,3.970623948E-3
7.605149229E1,-7.483099122E-3,-6.872233935E-4,-9.162978968E-4
7.606149229E1,1.206458826E-2,-2.451096848E-2,1.527163084E-3
7.607149229E1,7.177666761E-3,-4.772384837E-2,1.191187184E-2
7.608149229E1,-1.970040426E-2,-5.199990422E-2,1.191187184E-2
7.609149229E1,-4.780020565E-2,-6.604980677E-2,1.496619824E-2
7.610149229E1,-5.085453019E-2,-8.132143319E-2,1.496619824E-2
7.611149253E1,-2.764165215E-2,-8.804095536E-2,1.557706390E-2
7.612149253E1,1.450804994E-2,-6.421720982E-2,2.290744707E-2
7.613149253E1,4.077525437E-2,-1.656972058E-2,1.618792862E-2
7.614149253E1,4.749477282E-2,3.413209692E-2,7.635815535E-3
7.615149229E1,1.756237634E-2,6.834054738E-2,-7.024950348E-3
7.616149206E1,-2.397646010E-2,5.062545836E-2,-1.802052557E-2
7.617149206E1,-2.641992271E-2,2.680171281E-2,-2.046398632E-2
7.618149206E1,-1.725694351E-2,-4.352414981E-3,-1.191187184E-2
7.619149206E1,2.000583708E-2,-2.206750773E-2,-2.138028387E-3
7.620149206E1,5.421429127E-2,-1.534798928E-2,-2.748893574E-3
7.621149206E1,5.238169432E-2,-1.412625890E-2,-3.970623948E-3
7.622149206E1,2.672535367E-2,-8.628471754E-3,-2.748893574E-3
7.623149206E1,1.389718428E-2,1.145372284E-3,3.054326226E-4
7.624149206E1,5.955935922E-3,-1.168279815E-2,-2.138028387E-3
7.625149206E1,-1.374446787E-3,-9.239336476E-3,-8.857546374E-3
7.626149206E1,-1.114829071E-2,3.588833380E-3,-2.107485011E-2
7.627149206E1,-2.947424725E-2,1.145372284E-3,-2.046398632E-2
7.628149206E1,-3.863722831E-2,2.977967961E-3,-1.374446787E-2
7.629149206E1,-3.680463135E-2,-8.017606102E-3,-8.246680722E-3
7.630149206E1,-1.481348183E-2,-3.428481147E-2,9.162978968E-4
7.631149206E1,3.466660157E-2,-5.566509441E-2,1.374446787E-2
7.632149206E1,9.697485715E-2,-3.489567712E-2,2.596177347E-2
7.633149206E1,1.269072592E-1,1.214094646E-2,2.962696366E-2
7.634149206E1,1.012509167E-1,5.856670439E-2,1.496619824E-2
7.635149206E1,2.306016348E-2,8.788824081E-2,-4.581489135E-3
7.636149229E1,-7.284568250E-2,6.956227869E-2,-2.046398632E-2
7.637149229E1,-1.211040318E-1,3.588833380E-3,-2.474004216E-2
7.638149229E1,-1.064432710E-1,-5.199990422E-2,-1.435533352E-2
7.639149229E1,-7.223481685E-2,-8.804095536E-2,-2.138028387E-3
7.640149229E1,-3.069597855E-2,-1.063669100E-1,1.496619824E-2
7.641149206E1,1.069014193E-3,-1.014799923E-1,2.535090782E-2
7.642149206E1,-8.093964309E-3,-7.765624672E-2,2.229658142E-2
7.643149206E1,-1.786780916E-2,-6.238461286E-2,1.802052557E-2
7.644149206E1,2.367102914E-2,-2.756529488E-2,1.985312067E-2
7.645149206E1,4.932736978E-2,5.421428941E-3,1.130100712E-2
7.646149206E1,5.115996301E-2,4.512767121E-2,-3.359758761E-3
7.647149206E1,4.871650413E-2,8.422304690E-2,-1.496619824E-2
7.648149206E1,4.749477282E-2,8.605564386E-2,-5.803219974E-3
7.649149206E1,4.321871698E-2,7.078400999E-2,4.581489135E-3
7.650149206E1,-6.872233935E-3,2.313652076E-2,7.635815535E-3
7.651149206E1,-2.519819140E-2,-1.962404512E-2,1.374446787E-2
7.652149206E1,-2.397646010E-2,-3.489567712E-2,1.313360315E-2
7.653149206E1,-2.214386500E-2,-3.550654277E-2,1.130100712E-2
7.654149206E1,-4.780020565E-2,-2.695442922E-2,1.527163084E-3
7.655149206E1,-9.117163718E-2,-3.550654277E-2,-1.007927675E-2
7.656149206E1,-1.211040318E-1,-6.238461286E-2,-1.557706390E-2
7.657149206E1,-1.107193232E-1,-9.292787313E-2,-7.635815535E-3
7.658149206E1,-6.429356337E-2,-1.100321040E-1,4.581489135E-3
7.659149206E1,4.123340361E-3,-9.353873879E-2,1.313360315E-2
7.660149206E1,7.498370856E-2,-4.589125142E-2,1.679879427E-2
7.661149229E1,1.354593635E-1,1.397354249E-2,1.618792862E-2
7.662149229E1,1.550070494E-1,5.367978290E-2,5.803219974E-3
7.663149229E1,1.372919679E-1,8.361218125E-2,-2.748893574E-3
7.664149229E1,9.330966324E-2,1.013272703E-1,-1.130100712E-2
7.665149229E1,5.665775016E-2,1.074359268E-1,-1.985312067E-2
7.666149206E1,2.855795063E-2,9.460775554E-2,-2.229658142E-2
7.667149206E1,1.328631863E-2,7.811439037E-2,-2.168571576E-2
7.668149206E1,1.679879380E-3,5.734497309E-2,-1.374446787E-2
7.669149206E1,-5.513058975E-2,2.863430791E-2,-5.803219974E-3
7.670149206E1,-1.174388453E-1,-1.595885493E-2,-2.748893574E-3
7.671149206E1,-1.797471046E-1,-4.894557595E-2,-5.803219974E-3
7.672149206E1,-2.139555514E-1,-8.926268667E-2,-4.581489135E-3
7.673149206E1,-1.742493063E-1,-1.527926624E-1,1.130100712E-2
7.674149206E1,-5.390885845E-2,-1.808924675E-1,3.817907721E-2
7.675149206E1,9.758572280E-2,-1.045343131E-1,5.222897977E-2
7.676149206E1,2.160935849E-1,4.329507425E-2,4.062253982E-2
7.677149206E1,2.399173230E-1,1.685224473E-1,1.863138936E-2
7.678149206E1,1.782199293E-1,2.516001165E-1,-1.740965992E-2
7.679149206E1,3.588833287E-2,2.577087879E-1,-5.833763257E-2
7.680149206E1,-8.261952549E-2,1.483639032E-1,-6.566801667E-2
7.681149206E1,-1.027780771E-1,-8.017606102E-3,-3.756821156E-2
7.682149206E1,-6.551529467E-2,-1.143081561E-1,-1.527163084E-3
7.683149206E1,-5.024366826E-2,-1.558469981E-1,1.802052557E-2
7.684149206E1,-5.268712714E-2,-1.558469981E-1,2.901609987E-2
7.685149206E1,-4.291328415E-2,-1.198059469E-1,3.084869497E-2
7.686149229E1,-5.650503561E-3,-5.994115397E-2,1.985312067E-2
7.687149252E1,4.138612002E-2,2.557998151E-2,6.414085161E-3
7.688149252E1,8.048149943E-2,1.184315011E-1,-7.635815535E-3
7.689149252E1,9.514226019E-2,1.856266707E-1,-2.107485011E-2
7.690149252E1,7.070764899E-2,2.192242593E-1,-2.351831272E-2
7.691149229E1,1.817324013E-2,1.923462003E-1,-2.901609987E-2
7.692149229E1,-4.535674304E-2,9.216429293E-2,-2.107485011E-2
7.693149229E1,-8.261952549E-2,-5.933028832E-2,3.970623948E-3
7.694149229E1,-9.605856240E-2,-1.503492147E-1,2.474004216E-2
7.695149229E1,-1.070541367E-1,-1.998292953E-1,3.512475267E-2
7.696149229E1,-1.027780771E-1,-2.218204439E-1,3.329215571E-2
7.697149229E1,-9.728029370E-2,-2.022727579E-1,2.474004216E-2
7.698149229E1,-7.345654815E-2,-1.595121920E-1,1.496619824E-2
7.699149229E1,-1.725694351E-2,-9.170614183E-2,5.192354787E-3
7.700149229E1,5.726861581E-2,8.475755341E-3,-3.359758761E-3
7.701149229E1,1.189660057E-1,7.078400999E-2,-8.246680722E-3
7.702149229E1,1.598939747E-1,9.705121815E-2,-9.162978968E-4
7.703149229E1,1.464549452E-1,1.233184189E-1,3.359758761E-3
7.704149229E1,7.864890248E-2,1.355357319E-1,-7.635815535E-3
7.705149255E1,3.512475174E-3,1.129337102E-1,-2.535090782E-2
7.706149255E1,-3.313944116E-2,5.612324551E-2,-2.351831272E-2
7.707149255E1,-4.657847434E-2,-4.963280167E-3,-1.557706390E-2
7.708149255E1,-4.841107130E-2,-2.573269792E-2,-1.130100712E-2
7.709149255E1,-4.963280261E-2,-1.718058437E-2,-1.130100712E-2
7.710149255E1,-6.612616032E-2,-1.229366288E-2,-8.857546374E-3
7.711149279E1,-8.261952549E-2,-1.107193250E-2,-2.138028387E-3
7.712149279E1,-8.689557761E-2,-1.229366288E-2,1.527163084E-3
7.713149279E1,-6.918048859E-2,-3.978259861E-2,2.748893574E-3
7.714149279E1,-1.786780916E-2,-5.383250117E-2,7.635815535E-3
7.715149279E1,5.238169432E-2,-2.267837152E-2,5.803219974E-3
7.716149255E1,1.079704314E-1,3.779728711E-2,5.192354787E-3
