"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.334517168E2,-4.466506042E-1,-3.703571430E0,3.830994539E0
1.334616918E2,1.026452688E0,-2.589631825E0,2.030418738E0
1.334716668E2,2.867278967E0,-1.952747249E0,-5.531531496E0
1.334816428E2,5.563619261E0,-2.666934940E0,-8.358198334E0
1.334916178E2,6.472864804E0,-1.844467925E0,-6.829857785E0
1.335015928E2,6.538361220E0,-4.829455143E-1,-5.670070746E0
1.335115678E2,5.913764568E0,1.451273662E0,-6.226541489E0
1.335215428E2,4.522280440E0,3.299720033E0,-7.206240717E0
1.335315178E2,2.772550272E0,4.668375462E0,-6.532535639E0
1.335414938E2,1.604377888E0,5.677634119E0,-5.833896865E0
1.335514688E2,7.995466603E-1,5.963572905E0,-3.906587927E0
1.335614438E2,3.581288025E-2,6.495832667E0,-2.221263671E0
1.335714188E2,-6.373823203E-1,6.425718119E0,-3.043198589E0
1.335813938E2,-8.624148998E-1,6.093008040E0,-3.981106013E0
1.335913698E2,-3.701622261E-1,5.652129734E0,-4.557183347E0
1.336013448E2,2.438078427E-1,5.254491588E0,-5.040587575E0
1.336113198E2,3.827935275E-1,4.887402220E0,-5.242380250E0
1.336212948E2,1.965249181E-1,4.472089695E0,-4.821218171E0
1.336312698E2,-5.695597351E-2,4.127720268E0,-3.996444429E0
1.336412458E2,-3.495670170E-1,3.762144744E0,-3.171178937E0
1.336512208E2,-5.686469847E-1,3.385444892E0,-2.204228393E0
1.336611958E2,-7.057399989E-1,2.801751852E0,-7.222273198E-1
1.336711708E2,-8.303879455E-1,1.924752535E0,1.234512993E0
1.336811458E2,-6.292943785E-1,4.876782507E-1,3.162280644E0
1.336911208E2,-1.122460241E0,-1.888726670E0,5.451601228E0
1.337010968E2,-3.082257113E0,-5.688464332E0,8.821385522E0
1.337110718E2,-4.994592792E0,-1.004692684E1,1.033334568E1
1.337210468E2,-5.631259852E0,-1.172880358E1,8.644555196E0
1.337310218E2,-3.948600757E0,-8.415700437E0,5.724226488E0
1.337409968E2,-2.186705165E0,-4.353207030E0,2.312731373E0
1.337509728E2,-1.810899352E0,-2.125161758E0,7.578345242E-1
1.337609478E2,-1.501567611E0,-6.999614149E-1,5.947381380E-1
1.337709228E2,-1.828579140E0,-4.185115367E-1,5.361990309E-1
1.337808978E2,-2.972777647E0,-1.737051065E0,1.761398286E0
1.337908730E2,-2.980870486E0,-3.719401597E0,4.021039865E0
1.338008480E2,-2.754829116E0,-6.124118151E0,4.670785976E0
1.338108240E2,-1.561698622E0,-7.986349332E0,3.039384450E0
1.338207990E2,1.114043613E0,-7.455640837E0,-3.948215425E-2
1.338307740E2,2.375481645E0,-4.110906599E0,-4.342752208E0
1.338407490E2,1.194785548E0,3.154935372E-1,-5.573002288E0
1.338507240E2,-4.864083085E-2,4.005428676E0,-3.558011721E0
1.338607000E2,-3.299088241E-1,6.728154824E0,-4.410819061E0
1.338706750E2,-8.727782124E-1,8.063622626E0,-7.305273839E0
1.338806500E2,-1.637262629E0,7.851734149E0,-8.515091994E0
1.338906250E2,-1.831586655E0,6.790001993E0,-8.223756813E0
1.339006000E2,-1.855898354E0,4.858682451E0,-6.674652801E0
1.339105760E2,-1.424295487E0,2.377021801E0,-5.072602251E0
1.339205510E2,-3.497414833E-1,-6.512026531E-1,-3.198224648E0
1.339305260E2,7.271257516E-1,-2.594666862E0,-9.545214102E-1
1.339405010E2,1.968864514E0,-3.091680193E0,-9.553707182E-1
1.339504760E2,3.327260126E0,-3.425500073E0,-2.495934872E0
1.339604510E2,4.133442353E0,-4.022196152E0,-3.820539132E0
1.339704270E2,5.012212792E0,-4.192349542E0,-4.278428451E0
1.339804020E2,5.417238895E0,-3.183386169E0,-4.069434053E0
1.339903770E2,5.199191546E0,-2.126232968E0,-3.303240057E0
1.340003520E2,3.883533818E0,-7.446891063E-1,-2.367492740E0
1.340103270E2,1.573441586E0,1.444105561E0,-8.036150068E-1
1.340203030E2,8.872649085E-2,2.638602841E0,8.313935204E-1
1.340302780E2,-8.838860949E-1,2.487809581E0,2.219873203E0
1.340402530E2,-1.793991982E0,2.310208007E0,2.358107813E0
1.340502280E2,-2.579123794E0,1.749867577E0,2.755812033E0
1.340602030E2,-2.937921225E0,1.198489174E0,2.499613355E0
1.340701780E2,-2.597605088E0,7.588259196E-1,2.230494670E0
1.340801540E2,-2.470339270E0,1.391397589E0,1.652023194E0
1.340901290E2,-2.511033552E0,2.378460217E0,8.162654579E-1
1.341001040E2,-1.904069325E0,2.445529534E0,8.279587197E-1
1.341100790E2,-8.941277855E-1,2.110078281E0,1.299270029E0
1.341200540E2,9.829768851E-2,1.595572420E0,1.971671762E0
1.341300300E2,1.160926222E0,1.138946393E0,1.971809757E0
1.341400050E2,1.992564156E0,7.736731696E-1,1.731726590E0
1.341499800E2,2.274441758E0,6.542619163E-1,1.296446993E0
1.341599550E2,1.915945166E0,5.239958918E-1,7.546065688E-1
1.341699300E2,1.258672080E0,2.725176716E-1,3.250630903E-1
1.341799060E2,4.881295095E-1,-3.557621419E-2,-1.550342453E-1
1.341898810E2,-1.485200816E-1,-3.885047954E-1,-4.595910041E-1
1.341998560E2,-7.763270015E-1,-9.581487304E-1,-2.608184894E-1
1.342098310E2,-9.134553183E-1,-1.417364489E0,4.836584361E-1
1.342198060E2,-1.760006795E-1,-1.415179970E0,1.633137564E0
1.342297810E2,7.125820452E-1,-9.683702481E-1,3.026574955E0
1.342397570E2,2.088845286E0,-1.259977909E0,4.581259842E0
1.342497320E2,3.883196726E0,-1.779061555E0,5.442133416E0
1.342597070E2,5.193625581E0,-2.334716027E0,5.130183291E0
1.342696820E2,5.727934792E0,-3.103809657E0,3.639745563E0
1.342796570E2,5.734052734E0,-3.578886573E0,2.058667953E0
1.342896330E2,4.596932427E0,-3.516456437E0,1.267175686E0
1.342996080E2,2.405075573E0,-3.475193220E0,1.116028816E0
1.343095830E2,1.902390151E-1,-3.414840015E0,1.221618859E0
1.343195580E2,-1.118548527E0,-3.138377227E0,1.281020869E0
1.343295330E2,-4.809099524E-1,-3.455799760E0,1.326067965E0
1.343395090E2,2.301351960E0,-4.132951187E0,2.430039675E0
1.343494840E2,4.362669579E0,-4.009217087E0,3.605480880E0
1.343594590E2,4.572532580E0,-3.302699189E0,3.754805903E0
1.343694340E2,3.796033159E0,-2.159263889E0,2.499978222E0
1.343794090E2,2.712423354E0,-1.120473869E0,8.843098719E-2
1.343893850E2,8.886839546E-1,-2.908165330E-1,-2.089350486E0
1.343993600E2,-1.649365927E0,3.764332187E-1,-1.654549191E0
1.344093350E2,-4.520981481E0,5.483080298E-1,-7.944746393E-1
1.344193100E2,-6.888369702E0,2.802090991E-1,-4.190916536E-1
1.344292850E2,-8.539273154E0,-4.597858626E-1,-4.463811938E-1
1.344392600E2,-9.529823645E0,-1.698392783E0,-5.676418483E-1
1.344492360E2,-9.519306843E0,-3.249937423E0,-9.257257734E-1
1.344592110E2,-8.101250044E0,-4.387054807E0,-1.131183044E0
1.344691860E2,-6.061305606E0,-4.667049313E0,-4.473497120E-1
1.344791610E2,-4.789806928E0,-4.757871190E0,5.372623470E-1
1.344891360E2,-2.867957828E0,-4.392223161E0,1.507349045E0
1.344991120E2,2.955980205E-1,-3.973329216E0,2.108714125E0
1.345090870E2,2.395584957E0,-3.761467052E0,2.950534254E-2
1.345190620E2,4.348996742E0,-4.534447326E0,-4.937804049E0
1.345290370E2,5.731828453E0,-3.846865051E0,-5.625517302E0
1.345390120E2,5.686150004E0,-1.398009621E0,-4.068058788E0
1.345489880E2,5.343545852E0,2.591409963E-1,-5.815606189E0
1.345589630E2,3.902361560E0,1.695848660E0,-6.779099860E0
1.345689380E2,2.238592187E0,3.236609280E0,-6.223816686E0
1.345789130E2,1.690678113E0,3.974968191E0,-4.604830553E0
1.345888880E2,1.407773448E0,4.459626355E0,-3.484023101E0
1.345988640E2,1.120955241E0,4.466797380E0,-2.952632235E0
1.346088390E2,4.074705318E-1,4.603915172E0,-2.898586421E0
1.346188140E2,7.296272635E-2,4.610761092E0,-3.257134761E0
1.346287890E2,-2.431598251E-1,4.692854830E0,-3.682301306E0
1.346387640E2,-3.554060465E-1,4.690628795E0,-4.017526565E0
1.346487390E2,-8.990298718E-2,4.718621171E0,-4.365055535E0
1.346587150E2,6.007838666E-2,4.453996655E0,-4.529788265E0
1.346686900E2,-2.863305491E-1,4.230945259E0,-4.050993396E0
1.346786650E2,-4.063629229E-1,3.822257044E0,-3.637643489E0
1.346886400E2,-5.385671532E-1,3.432740096E0,-2.796355457E0
1.346986150E2,-6.718763611E-1,3.152058542E0,-1.711023354E0
1.347085910E2,-5.625531627E-1,2.964992664E0,-9.676142031E-1
1.347185660E2,-5.709396049E-1,2.595521725E0,2.304703438E-1
1.347285410E2,-6.607951565E-1,1.812588320E0,1.669716868E0
1.347385160E2,-8.603278092E-1,4.014785975E-1,2.999692381E0
1.347484910E2,-1.258977305E0,-1.325132849E0,4.015907471E0
1.347584670E2,-2.915538376E0,-2.774688599E0,5.561761016E0
1.347684420E2,-3.891183145E0,-3.638459176E0,6.274813178E0
1.347784170E2,-3.463373951E0,-4.008779715E0,5.808351549E0
1.347883920E2,-3.075940950E0,-4.113869968E0,5.134839429E0
1.347983674E2,-2.293312185E0,-4.254726470E0,3.514716013E0
1.348083424E2,-1.803430996E0,-4.124137094E0,2.374100825E0
1.348183184E2,-1.590604041E0,-3.349333658E0,2.673594334E0
1.348282934E2,-1.220618108E0,-2.229085491E0,3.235215304E0
1.348382684E2,-9.010474536E-1,-2.969116706E-1,2.876463481E0
1.348482434E2,-1.968506811E-1,1.739739615E0,2.084708674E0
1.348582184E2,-6.599389780E-1,3.993258281E0,1.211075014E0
1.348681944E2,-2.584727473E0,4.754013197E0,-2.955904922E-1
1.348781694E2,-4.034425018E0,2.796582913E0,-4.671960390E-1
1.348881444E2,-4.143955062E0,7.703531206E-1,-9.853789213E-1
1.348981194E2,-3.355650112E0,-1.523515427E0,-1.324363940E0
1.349080944E2,-3.290452488E0,-6.614623531E0,-1.477100814E0
1.349180704E2,-3.422321819E0,-1.208680988E1,-5.719831136E-1
1.349280454E2,-3.072084711E0,-1.226323558E1,-1.161611662E0
1.349380204E2,1.580582242E-1,-6.974535441E0,-3.834730325E0
1.349479954E2,2.492790239E0,-1.114841831E-1,-4.037474049E0
1.349579704E2,1.744617654E0,3.460131962E0,-5.076662557E0
1.349679464E2,3.155087399E-1,5.815151276E0,-6.956744703E0
1.349779214E2,-1.337197993E0,6.939784854E0,-6.831220186E0
1.349878964E2,-2.599704239E0,6.071465728E0,-5.895460444E0
1.349978714E2,-2.154390966E0,4.245703046E0,-5.799169666E0
1.350078464E2,-1.176467464E0,1.459178513E0,-3.759383689E0
1.350178214E2,6.366986346E-1,-1.458242374E0,-2.763742319E0
1.350277974E2,2.099026751E0,-3.058387901E0,-2.110381166E0
1.350377724E2,2.571547849E0,-3.756216837E0,-9.577296312E-1
1.350477474E2,3.051607470E0,-4.372878233E0,-1.101692612E0
1.350577224E2,3.199813921E0,-3.836223704E0,-1.434098051E0
1.350676974E2,3.381548600E0,-2.614626333E0,-2.609977797E0
1.350776734E2,2.835758674E0,-8.593746400E-1,-4.262678683E0
1.350876484E2,7.430909892E-1,2.060815489E0,-4.187886363E0
1.350976234E2,-7.575015253E-1,3.633125346E0,-3.152610519E0
1.351075984E2,-1.788540477E0,3.464473520E0,-7.928859508E-1
1.351175734E2,-2.370776975E0,3.382737046E0,8.102434105E-1
1.351275494E2,-2.678386711E0,2.466425144E0,2.938491914E0
1.351375244E2,-2.709990035E0,1.662141216E0,4.316946691E0
1.351474994E2,-2.502457733E0,9.956843466E-1,4.540315007E0
1.351574744E2,-1.946601241E0,6.151808810E-1,3.863083473E0
1.351674494E2,-9.913411810E-1,6.355671984E-1,2.517889413E0
1.351774254E2,1.460741182E-1,7.079177213E-1,1.620580376E0
1.351874004E2,1.089920851E0,4.344989938E-1,1.051138755E0
1.351973754E2,1.898063504E0,2.037953460E-1,1.417036899E-1
1.352073504E2,2.472831354E0,4.723187846E-1,-8.239872909E-1
1.352173254E2,2.648209816E0,9.484376746E-1,-1.298373066E0
1.352273014E2,2.265854537E0,1.341848869E0,-1.221643564E0
1.352372764E2,1.244068366E0,1.443907925E0,-7.285700870E-1
1.352472514E2,-6.945629731E-2,1.207728360E0,-4.182747245E-2
1.352572264E2,-1.030113629E0,6.223203313E-1,7.266229641E-1
1.352672014E2,-1.194500788E0,1.149983597E-1,1.294368747E0
1.352771764E2,-7.755265908E-1,-4.277834666E-1,1.566331225E0
1.352871524E2,-2.582016411E-1,-1.103394152E0,1.762318199E0
1.352971274E2,-3.165355110E-1,-1.535385860E0,2.490426210E0
1.353071024E2,-1.017327377E0,-1.600880522E0,4.401620221E0
1.353170774E2,-9.460634127E-1,-1.536473442E0,7.261127361E0
1.353270524E2,3.623279804E-1,-1.239647141E0,9.559499434E0
1.353370284E2,1.987602209E0,-9.436078745E-1,8.685295086E0
1.353470034E2,2.901420274E0,-4.945908290E-1,5.441154592E0
1.353569784E2,3.373364252E0,-5.488898277E-1,2.648215663E0
1.353669534E2,3.771805806E0,-1.719121748E0,1.356756491E0
1.353769284E2,4.200791168E0,-3.145127837E0,1.717543438E0
1.353869044E2,4.398976695E0,-4.812607561E0,1.069413643E0
1.353968794E2,4.035483949E0,-7.245321168E0,-1.395558614E0
1.354068544E2,3.866011174E0,-9.051541870E0,-3.264830282E0
1.354168294E2,2.956583784E0,-8.054652413E0,-2.439539062E0
1.354268044E2,1.488001047E0,-4.939716673E0,-1.516927954E0
1.354367804E2,-5.775846000E-1,-3.528945504E0,-5.904892588E-1
1.354467554E2,-3.824134878E0,-2.839691511E0,-1.836154354E-1
1.354567304E2,-6.578853189E0,-2.619826262E0,-1.260835477E-1
1.354667054E2,-8.735793394E0,-2.794914118E0,-3.560101370E-1
1.354766804E2,-1.055621231E1,-3.457730511E0,-2.660833955E-1
1.354866554E2,-1.148503783E1,-4.511049108E0,-1.439976257E-1
1.354966314E2,-1.139757986E1,-5.343683261E0,-2.200219542E-2
1.355066064E2,-9.220527572E0,-5.509791548E0,5.046307907E-1
1.355165814E2,-6.441140735E0,-4.734584069E0,1.226895240E0
1.355265564E2,-4.270487055E0,-3.487105753E0,6.066462851E-1
1.355365314E2,-2.506123061E0,-2.359633352E0,-7.248562279E-1
1.355465074E2,6.782359390E-1,-2.384382861E0,-4.339867192E0
1.355564824E2,4.867556185E0,-4.560218929E0,-1.118240232E1
1.355664574E2,8.444798521E0,-5.102118995E0,-9.635929559E0
1.355764324E2,8.452473577E0,-2.703670657E0,-5.087578139E0
1.355864074E2,6.636417273E0,-1.471744180E-3,-3.749826999E0
1.355963834E2,5.209492001E0,2.572542753E0,-4.080512187E0
1.356063584E2,3.107131460E0,4.152990764E0,-2.875070089E0
1.356163334E2,1.341132731E0,5.383819134E0,-3.260085266E0
1.356263084E2,4.475404774E-1,5.214592527E0,-4.574963268E0
1.356362834E2,-3.137431732E-1,4.677163242E0,-4.166307213E0
1.356462594E2,-3.329628249E-1,3.971160484E0,-3.442883261E0
1.356562344E2,-3.596011314E-1,3.217545018E0,-2.875246675E0
1.356662094E2,-1.902062707E-1,2.587252008E0,-3.048133639E0
1.356761844E2,-2.045911521E-2,2.444938965E0,-3.445615080E0
1.356861594E2,-2.539562702E-1,2.693045096E0,-3.547568886E0
1.356961354E2,-2.313832404E-1,3.020793813E0,-3.783656650E0
1.357061104E2,-7.935592577E-2,3.498022504E0,-3.806667198E0
1.357160854E2,-1.228941473E-1,3.629104216E0,-3.385256612E0
1.357260604E2,-4.042162639E-1,3.552080598E0,-2.807218414E0
1.357360354E2,-5.719421831E-1,3.349668703E0,-2.093703738E0
1.357460114E2,-7.471987313E-1,3.127125430E0,-1.330885632E0
1.357559864E2,-7.313793817E-1,2.779716620E0,-6.316788000E-1
1.357659614E2,-6.976236981E-1,2.221748405E0,-1.768811971E-2
1.357759364E2,-6.468511552E-1,1.379302039E0,9.497971523E-1
1.357859114E2,-7.105001441E-1,3.397741002E-1,2.127799437E0
1.357958875E2,-9.959782422E-1,-5.921562999E-1,3.260132629E0
1.358058625E2,-1.736240787E0,-1.240730630E0,3.719430249E0
1.358158375E2,-2.240573516E0,-1.460721009E0,3.555200380E0
1.358258125E2,-2.763542929E0,-1.209378444E0,3.693600174E0
1.358357875E2,-2.848665233E0,-1.270558446E0,3.606104777E0
1.358457635E2,-9.686406818E-1,-1.356260501E0,2.652373618E0
1.358557385E2,2.522756343E-1,-1.493062543E0,1.436315900E0
1.358657135E2,4.295686215E-1,-1.279713432E0,1.137585161E0
1.358756885E2,4.136011912E-1,-6.944457364E-1,1.835166759E0
1.358856635E2,1.834177995E-1,-2.541679394E-1,3.003713804E0
1.358956385E2,-9.727908162E-1,-1.537221301E-1,3.754944482E0
1.359056145E2,-2.256749253E0,-3.236580044E-1,3.885661327E0
1.359155895E2,-3.180982671E0,-5.945174056E-1,2.674689225E0
1.359255645E2,-4.252074757E0,-1.182319869E0,1.121179335E0
1.359355395E2,-4.916509075E0,-2.500550079E0,2.866615015E-1
1.359455145E2,-4.988312883E0,-4.199149269E0,7.838455707E-2
1.359554905E2,-4.635598894E0,-5.820923063E0,-2.063657820E-2
1.359654655E2,-3.692039844E0,-6.663258916E0,-2.849789652E-1
1.359754405E2,-2.885139872E0,-5.827890605E0,-1.052299720E0
1.359854155E2,-2.302304618E0,-2.659910095E0,-1.634327765E0
1.359953905E2,-1.859996960E0,1.104522665E0,-1.919221653E0
1.360053665E2,-1.383456632E0,3.482464233E0,-2.544952666E0
1.360153415E2,-1.067392480E0,4.809089876E0,-3.130610370E0
1.360253165E2,-1.210409162E0,5.527191108E0,-3.880534489E0
1.360352915E2,-1.649648055E0,5.638249614E0,-4.424931316E0
1.360452665E2,-2.118862406E0,4.627910975E0,-4.228910428E0
1.360552425E2,-1.642531993E0,2.499416304E0,-3.453928944E0
1.360652175E2,-3.461497580E-1,1.524719954E-1,-2.412523464E0
1.360751925E2,5.278653233E-1,-1.477228868E0,-2.605727456E0
1.360851675E2,1.190892179E0,-1.831839108E0,-4.019352066E0
1.360951425E2,1.511811933E0,-1.791164122E0,-5.250303227E0
1.361051185E2,1.110755650E0,-1.494381090E0,-4.785864735E0
1.361150935E2,1.306527008E0,-1.319457541E0,-4.123152423E0
1.361250685E2,1.520274023E0,-7.978221703E-1,-2.980961995E0
1.361350435E2,1.277000324E0,-8.460921049E-4,2.292422093E-1
1.361450185E2,2.155792105E0,1.333206099E-1,2.554256170E0
1.361549945E2,3.264559848E0,-6.232430220E-1,2.522782947E0
1.361649695E2,3.819361211E0,-1.296487339E0,8.670976424E-1
1.361749445E2,3.334094352E0,-8.146487027E-1,-5.983093250E-1
1.361849195E2,1.955398669E0,4.909310567E-1,-1.583878573E0
1.361948945E2,1.502249104E-1,1.570819986E0,-2.401101220E0
1.362048705E2,-6.147640476E-1,1.227812376E0,-1.380688999E0
1.362148455E2,-8.091739547E-1,7.992249173E-1,2.765031338E-1
1.362248205E2,-1.190058732E0,7.079136282E-1,2.168967344E0
1.362347955E2,-1.221745524E0,7.537043434E-1,2.960971534E0
1.362447705E2,-1.125411258E0,5.319516134E-1,3.546630993E0
1.362547465E2,-1.818785930E-1,1.835347438E-1,3.473739603E0
1.362647215E2,3.294943296E-1,5.543055189E-1,2.947457449E0
1.362746965E2,4.582960651E-1,1.050150576E0,2.749321039E0
1.362846715E2,6.887273788E-1,1.095982221E0,2.657087059E0
1.362946465E2,1.096576225E0,1.118562999E0,1.919866601E0
1.363046225E2,1.127113309E0,1.513200939E0,8.114858707E-1
1.363145975E2,9.882591136E-1,1.354037974E0,-5.330087900E-2
1.363245725E2,2.107356256E-1,1.490739444E0,-3.535658547E-1
1.363345475E2,-5.142305300E-1,1.731338920E0,-3.338747712E-1
1.363445225E2,-9.610402516E-1,1.588830580E0,8.232302226E-2
1.363544975E2,-1.160993027E0,1.029720404E0,4.866207086E-1
1.363644735E2,-9.412589018E-1,1.309975111E-1,7.777100873E-1
1.363744485E2,-3.955191153E-1,-5.034680718E-1,9.665717907E-1
1.363844235E2,3.143513567E-1,-1.099156675E0,1.309196262E0
1.363943985E2,9.483417803E-1,-1.826536853E0,1.761268917E0
1.364043745E2,1.337105023E0,-2.325204361E0,2.356728309E0
1.364143495E2,1.546735451E0,-2.648243145E0,3.077905907E0
1.364243245E2,1.868517815E0,-2.788221980E0,4.119996973E0
1.364342995E2,2.722019804E0,-2.557415421E0,5.099114696E0
1.364442745E2,3.711536215E0,-2.271576038E0,5.548524674E0
1.364542495E2,4.289449575E0,-2.045801593E0,5.249086422E0
1.364642255E2,4.272977384E0,-2.321001382E0,4.354082358E0
1.364742005E2,3.807362432E0,-3.200743629E0,3.678544178E0
1.364841755E2,3.133925449E0,-4.549378776E0,2.756756358E0
1.364941505E2,2.760186920E0,-5.732529534E0,1.205220927E0
1.365041255E2,3.116877892E0,-5.945801463E0,3.846074800E-1
1.365141015E2,3.906481216E0,-5.159518772E0,8.034154706E-1
1.365240765E2,4.438503873E0,-4.203320088E0,1.568915402E0
1.365340515E2,4.143096398E0,-2.870743150E0,2.610586492E0
1.365440265E2,3.082614085E0,-1.235450594E0,2.970562137E0
1.365540015E2,1.698601090E0,4.253755832E-1,2.446511282E0
1.365639775E2,1.444649644E-2,1.839424117E0,1.867680202E0
1.365739525E2,-1.855055771E0,2.330641102E0,1.128507943E0
1.365839275E2,-3.863222052E0,1.749707948E0,7.639559012E-2
1.365939025E2,-5.251018927E0,6.762345833E-1,-8.721842815E-1
1.366038775E2,-5.479812874E0,-1.164912123E0,-1.194089729E0
1.366138535E2,-5.765956897E0,-3.310663682E0,-1.038183079E0
1.366238285E2,-5.476289926E0,-5.306442930E0,-9.448755509E-1
1.366338035E2,-4.316138606E0,-6.580058885E0,-3.032933217E-1
1.366437785E2,-3.034894958E0,-6.374529254E0,1.119188066E0
1.366537535E2,-1.747446245E0,-5.707429191E0,2.076462930E0
1.366637295E2,-6.810589747E-1,-4.749075224E0,2.045664768E0
1.366737045E2,3.712240805E-1,-4.157705374E0,-3.291579539E0
1.366836795E2,3.448764683E0,-4.525444953E0,-8.907407420E0
1.366936545E2,5.948908673E0,-4.053820233E0,-5.662585140E0
1.367036295E2,7.047932616E0,-2.836038170E0,-2.284410092E0
1.367136055E2,7.335524994E0,-1.110103832E0,-1.829919468E0
1.367235805E2,5.305272902E0,1.006923280E0,-4.365931448E0
1.367335555E2,3.707238219E0,2.599809489E0,-5.895332975E0
1.367435305E2,2.959171469E0,3.780395658E0,-6.361580595E0
1.367535055E2,2.366026697E0,4.840939659E0,-5.380849918E0
1.367634815E2,1.529716838E0,5.817080857E0,-3.738998541E0
1.367734565E2,5.671707089E-1,6.076920596E0,-3.590365242E0
1.367834315E2,1.587596525E-1,5.660986512E0,-3.963610851E0
1.367934065E2,-4.798853740E-2,5.445641745E0,-3.999318920E0
1.368033814E2,1.238712171E-1,5.204989645E0,-4.151238939E0
1.368133574E2,2.741617624E-1,4.841072976E0,-4.186518699E0
1.368233324E2,1.117174870E-1,4.520515165E0,-4.443778061E0
1.368333074E2,-1.536537176E-1,4.028777193E0,-4.791137170E0
1.368432824E2,-4.948991235E-1,3.662076080E0,-4.514990716E0
1.368532574E2,-4.806710936E-1,3.404578736E0,-4.233815657E0
1.368632334E2,-4.690966764E-1,3.524281181E0,-3.517686691E0
1.368732084E2,-6.245419809E-1,3.742684041E0,-2.135149387E0
1.368831834E2,-7.188280410E-1,3.658038577E0,-7.573690858E-1
1.368931584E2,-1.031433785E0,3.041231586E0,9.159981993E-1
1.369031334E2,-1.216143234E0,1.756829857E0,2.386807702E0
1.369131094E2,-1.289336779E0,1.114713192E-1,3.344391006E0
1.369230844E2,-1.565217477E0,-1.442337363E0,3.807943645E0
1.369330594E2,-1.924582381E0,-3.261818381E0,5.101538951E0
1.369430344E2,-2.243613337E0,-4.818015066E0,6.183708880E0
1.369530094E2,-2.237237387E0,-6.088555385E0,6.539617202E0
1.369629854E2,-1.782366255E0,-7.070641447E0,6.072632248E0
1.369729604E2,-1.368820613E0,-6.294102557E0,4.640845016E0
1.369829354E2,-9.620803251E-1,-4.080520374E0,3.523593548E0
1.369929104E2,-5.278093728E-1,-1.396498116E0,3.106192982E0
1.370028854E2,-2.965182991E-1,1.290557093E0,2.419584854E0
1.370128614E2,-1.056186583E0,2.916227471E0,1.475062475E0
1.370228364E2,-2.937116064E0,1.999411538E0,1.716171827E0
1.370328114E2,-3.182081655E0,-1.256338602E0,1.442145574E0
1.370427864E2,-2.254600548E0,-3.383273821E0,7.677005312E-1
1.370527614E2,-1.775579831E0,-6.177459961E0,8.565302619E-1
1.370627374E2,-1.060989121E0,-1.008696156E1,-9.054050910E-1
1.370727124E2,2.459123287E-1,-1.052665931E1,-4.666730640E0
1.370826874E2,6.180325681E-1,-5.762547385E0,-4.336886866E0
