"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.736912350E2,-1.650464326E-2,-2.646829873E-2,3.578379035E-2
1.737012700E2,-4.502038110E-2,-2.410675451E-2,-1.579917669E-2
1.737113060E2,-8.861572266E-2,-3.121813819E-2,-4.444585562E-2
1.737213410E2,-1.121525929E-1,-2.976203531E-2,-5.998600066E-2
1.737313760E2,-1.198454822E-1,-7.933209836E-4,-8.357951581E-2
1.737414110E2,-8.941646229E-2,1.709725857E-2,-7.696222186E-2
1.737514460E2,-7.816126652E-2,2.552002653E-2,-4.593748033E-2
1.737614810E2,-7.083708074E-2,2.169170827E-2,-6.334347188E-2
1.737715160E2,-7.229420688E-2,1.924172491E-2,-1.167572021E-1
1.737815520E2,-2.868307784E-2,3.352764219E-2,-1.308916765E-1
1.737915870E2,-3.205290131E-2,5.637066722E-2,-1.546606082E-1
1.738016220E2,-8.227766979E-2,5.440848783E-2,-1.319991392E-1
1.738116570E2,-1.252036331E-1,7.996535182E-2,-1.160029113E-1
1.738216920E2,-1.142336718E-1,8.017307416E-2,-1.179190439E-1
1.738317270E2,-6.274446119E-2,4.542526424E-2,-6.896089196E-2
1.738417620E2,-3.173377125E-2,2.346619204E-2,-4.050834060E-2
1.738517970E2,8.948798105E-4,3.007588461E-2,1.577286422E-2
1.738618330E2,1.851884460E-2,1.327025592E-3,3.405184507E-2
1.738718680E2,3.303368038E-2,-2.601937875E-2,3.492775798E-2
1.738819030E2,1.236265842E-2,-5.078657627E-2,4.382488132E-3
1.738919380E2,5.171982843E-2,-3.872859433E-2,-4.756943822E-2
1.739019730E2,9.614247791E-2,7.166786045E-3,-1.056878382E-1
1.739120080E2,9.583964696E-2,-1.053288192E-2,-1.394280267E-1
1.739220430E2,9.927682305E-2,-6.270057052E-2,-1.384562194E-1
1.739320790E2,9.775031604E-2,-5.963312119E-2,-1.448706150E-1
1.739421140E2,1.123100657E-1,-2.138385236E-2,-1.025952458E-1
1.739521490E2,1.241186457E-1,-3.304217711E-2,-3.347647905E-2
1.739621840E2,1.282609046E-1,-4.691761985E-2,-7.334747314E-2
1.739722190E2,1.238408298E-1,-4.617136896E-2,-3.991192460E-2
1.739822540E2,1.138386375E-1,-2.753219962E-2,-2.345025837E-2
1.739922890E2,1.130890062E-1,1.646619782E-2,1.283463836E-2
1.740023250E2,9.511556067E-2,1.868463144E-2,3.856414139E-2
1.740123600E2,2.980327645E-2,-4.761680067E-3,1.837078214E-2
1.740223950E2,7.812355198E-3,-3.654509783E-6,-3.625156760E-2
1.740324300E2,6.448364239E-3,3.881805673E-2,-6.880184770E-2
1.740424650E2,1.457162686E-2,6.074482307E-2,-8.415780544E-2
1.740525000E2,-3.853269434E-3,4.909570768E-2,-6.967483699E-2
1.740625350E2,-1.687570391E-2,3.225236446E-2,-1.212981498E-1
1.740725700E2,6.241528122E-3,4.154578283E-2,-1.990538388E-1
1.740826060E2,4.351079447E-2,6.773940861E-2,-2.377992439E-1
1.740926410E2,-3.088946985E-3,3.561904505E-2,-2.641666782E-1
1.741026760E2,-5.686965398E-2,2.020066828E-2,-3.042499262E-1
1.741127110E2,-6.051852669E-2,2.297751099E-2,-3.665286201E-1
1.741227460E2,-5.471981551E-2,3.171383590E-2,-3.764326340E-1
1.741327810E2,-5.539232754E-2,1.853479654E-2,-3.443817061E-1
1.741428160E2,-6.756998554E-2,-1.038597062E-2,-3.523859596E-1
1.741528520E2,-6.863752266E-2,-7.953528911E-3,-3.465995550E-1
1.741628870E2,-1.411609221E-2,-9.680650234E-3,-3.003065640E-1
1.741729220E2,-2.763229664E-2,-3.943683833E-2,-2.238770235E-1
1.741829570E2,-1.709144790E-2,-5.025754943E-2,-1.885937548E-1
1.741929920E2,1.601013327E-3,-5.690130204E-2,-1.844188428E-1
1.742030270E2,3.379747292E-2,-5.351781070E-2,-1.856754094E-1
1.742130620E2,4.988836172E-2,-5.085776612E-2,-2.496345931E-1
1.742230980E2,7.078687691E-2,-2.787660062E-2,-3.472374862E-1
1.742331330E2,8.773143179E-2,8.525240421E-3,-3.848789370E-1
1.742431680E2,8.259427825E-2,3.214609131E-2,-4.124450505E-1
1.742532030E2,5.404455347E-2,6.007283181E-3,-4.454449815E-1
1.742632380E2,6.396188803E-2,-3.408678219E-2,-4.387692153E-1
1.742732730E2,1.131379675E-1,-2.108228222E-2,-3.672197610E-1
1.742833080E2,1.366399463E-1,-2.016003013E-2,-3.036692977E-1
1.742933430E2,1.728931037E-1,-6.881719664E-2,-2.169585979E-1
1.743033790E2,2.255742874E-1,-1.067941314E-1,-2.289559150E-1
1.743134140E2,2.900728220E-1,-1.016374719E-1,-2.733468068E-1
1.743234490E2,3.220393124E-1,-8.845828637E-2,-3.139644903E-1
1.743334840E2,3.657955620E-1,-7.049330100E-2,-3.735131192E-1
1.743435190E2,3.620381047E-1,-7.258499622E-2,-4.494590950E-1
1.743535540E2,3.346890325E-1,-7.395631447E-2,-4.449123001E-1
1.743635890E2,3.042338829E-1,-6.606330425E-2,-3.935269690E-1
1.743736250E2,2.756019317E-1,-9.202391848E-2,-3.288994485E-1
1.743836600E2,2.620410691E-1,-1.079407704E-1,-2.389868134E-1
1.743936950E2,2.573370024E-1,-1.153847145E-1,-1.589957339E-1
1.744037300E2,2.518826465E-1,-1.484749849E-1,-1.208917683E-1
1.744137650E2,2.212578728E-1,-1.342905168E-1,-1.210923278E-1
1.744238000E2,1.491664547E-1,-1.289751054E-1,-2.046461159E-1
1.744338350E2,9.942239131E-2,-1.337686528E-1,-3.179522914E-1
1.744438710E2,1.138348003E-1,-8.094417572E-2,-4.378418469E-1
1.744539060E2,1.321650357E-1,-2.228139997E-2,-5.434378839E-1
1.744639410E2,1.033713906E-1,-2.166101038E-2,-5.949296343E-1
1.744739760E2,7.195894215E-2,-1.938147336E-2,-6.653991079E-1
1.744840110E2,6.115178928E-2,-1.981942981E-2,-7.087796009E-1
1.744940460E2,4.610211600E-2,1.181839228E-2,-6.638876027E-1
1.745040810E2,8.221696839E-3,1.170481011E-2,-6.436018574E-1
1.745141160E2,-4.326702040E-3,-1.947502881E-2,-5.871540070E-1
1.745241520E2,-1.570711959E-2,-1.984618083E-2,-4.652231884E-1
1.745341870E2,-4.692006838E-3,-5.235392243E-2,-3.953080308E-1
1.745442220E2,5.259351209E-3,-6.504471928E-2,-3.687160635E-1
1.745542570E2,1.772934258E-2,-9.951273993E-2,-3.596897167E-1
1.745642920E2,2.276668232E-3,-1.011071295E-1,-4.149359643E-1
1.745743270E2,1.199516091E-2,-9.504327446E-2,-4.985903245E-1
1.745843617E2,1.368217399E-2,-8.906288847E-2,-5.899595010E-1
1.745943977E2,3.293009330E-2,-5.285561353E-2,-6.819701171E-1
1.746044327E2,4.006185086E-2,-4.615616620E-2,-7.195577735E-1
1.746144677E2,5.579458857E-2,-3.562650025E-2,-7.512017351E-1
1.746245027E2,4.900935162E-2,-4.413931534E-2,-7.917860895E-1
1.746345377E2,5.575245207E-2,-8.017278180E-2,-8.012691039E-1
1.746445727E2,6.068704527E-2,-7.126761854E-2,-8.394151694E-1
1.746546077E2,7.230928173E-2,-7.846217886E-2,-8.030934352E-1
1.746646427E2,3.791886460E-2,-7.792511210E-2,-6.942861074E-1
1.746746787E2,-2.989177041E-2,-1.127480587E-1,-6.501162404E-1
1.746847137E2,-2.164502190E-2,-1.367595036E-1,-6.304666722E-1
1.746947487E2,2.774096349E-2,-1.413251558E-1,-5.917838323E-1
1.747047837E2,3.250125485E-2,-1.374823657E-1,-5.947881317E-1
1.747148187E2,2.421215057E-2,-1.339509398E-1,-6.160883689E-1
1.747248537E2,-2.885376172E-2,-1.259674439E-1,-6.177554101E-1
1.747348887E2,-5.187942088E-2,-1.355627248E-1,-6.931143254E-1
1.747449247E2,-3.867437968E-2,-1.012328446E-1,-8.087699121E-1
1.747549597E2,1.145798452E-2,-8.235145435E-2,-8.850491792E-1
1.747649947E2,3.064273562E-2,-4.934289873E-2,-9.185373527E-1
1.747750297E2,-7.836803868E-3,-4.880787849E-2,-9.084064668E-1
1.747850647E2,-2.044510016E-2,-5.281088233E-2,-9.251137161E-1
1.747950997E2,-2.947056988E-2,-5.173967242E-2,-9.315409756E-1
1.748051347E2,9.398321081E-3,-3.895166561E-2,-9.389306867E-1
1.748151697E2,4.396256497E-2,-3.891702086E-2,-9.295020515E-1
1.748252057E2,3.059540972E-2,-4.130136922E-2,-8.846562463E-1
1.748352407E2,-6.276529189E-3,-6.497235999E-2,-8.768999147E-1
1.748452757E2,3.187684530E-2,-5.422123075E-2,-8.299415106E-1
1.748553107E2,5.759017713E-2,-1.964401335E-2,-7.416836375E-1
1.748653457E2,6.360411152E-2,-1.929332659E-2,-6.076695478E-1
1.748753807E2,5.493497478E-2,-4.000241026E-2,-4.811901802E-1
1.748854157E2,-1.492752129E-2,-6.095956206E-2,-3.940117031E-1
1.748954517E2,-2.726726593E-2,-8.190268055E-2,-3.682208043E-1
1.749054867E2,-1.590735018E-3,-8.274424106E-2,-3.594043726E-1
1.749155217E2,3.719448594E-2,-4.347711816E-2,-4.104020333E-1
1.749255567E2,2.931430304E-2,-4.950486660E-2,-4.873595774E-1
1.749355917E2,4.497311002E-2,-4.737940371E-2,-5.726640218E-1
1.749456267E2,5.378919460E-2,-3.155391455E-2,-6.964846605E-1
1.749556617E2,5.099674713E-2,-7.729872912E-3,-8.069666308E-1
1.749656967E2,6.358094193E-2,1.490674540E-2,-8.789160347E-1
1.749757327E2,5.078065597E-2,9.258773625E-3,-9.418554640E-1
1.749857677E2,1.240779161E-2,1.196311086E-2,-9.543714291E-1
1.749958027E2,1.041403726E-2,2.158280388E-2,-9.461707091E-1
1.750058377E2,-1.188676815E-2,2.086096510E-2,-9.249815691E-1
1.750158727E2,-1.137577632E-2,2.012377739E-2,-9.024580944E-1
1.750259077E2,-2.663669854E-2,8.756205440E-4,-8.456728595E-1
1.750359427E2,-4.907891521E-2,-7.083170861E-3,-8.276698673E-1
1.750459777E2,-5.522996681E-2,-4.500674978E-2,-7.862897068E-1
1.750560137E2,-3.272567829E-2,-6.668603271E-2,-7.399435061E-1
1.750660487E2,-7.940500583E-3,-9.191062868E-2,-7.240835184E-1
1.750760837E2,1.956346795E-2,-9.557712525E-2,-7.419976330E-1
1.750861187E2,7.414845033E-2,-1.024347398E-1,-7.814832956E-1
1.750961537E2,1.263258599E-1,-1.085488808E-1,-7.844010562E-1
1.751061887E2,1.663716858E-1,-1.011088836E-1,-7.714237458E-1
1.751162237E2,1.938812457E-1,-1.071087116E-1,-7.134924567E-1
1.751262587E2,1.802709011E-1,-1.148624119E-1,-6.556085300E-1
1.751362947E2,1.923900230E-1,-1.096518119E-1,-5.913727731E-1
1.751463297E2,1.867826163E-1,-1.083075370E-1,-5.052386087E-1
1.751563647E2,1.646660895E-1,-1.195404768E-1,-4.706540823E-1
1.751663997E2,1.448238556E-1,-1.081370907E-1,-4.893154711E-1
1.751764347E2,1.432808667E-1,-1.113207534E-1,-4.888213813E-1
1.751864697E2,1.210682081E-1,-9.697373271E-2,-5.049404007E-1
1.751965047E2,5.541205276E-2,-7.194677263E-2,-5.662782776E-1
1.752065397E2,1.223520739E-2,-6.587341592E-2,-6.173829424E-1
1.752165757E2,-9.118001908E-6,-1.981314406E-2,-6.497601449E-1
1.752266107E2,-1.774852876E-2,6.570223868E-3,-7.124095523E-1
1.752366457E2,-5.382277954E-2,-3.216699511E-3,-7.643532926E-1
1.752466807E2,-6.686526814E-2,9.730351567E-3,-7.710536170E-1
1.752567157E2,-9.886797477E-2,-2.277490497E-3,-7.498463506E-1
1.752667507E2,-1.400646057E-1,1.905899942E-3,-7.450972420E-1
1.752767857E2,-1.597217936E-1,-1.680840611E-2,-7.497814465E-1
1.752868217E2,-1.520672219E-1,-4.922478497E-3,-7.380226958E-1
1.752968567E2,-1.486749231E-1,-3.964865372E-2,-7.764593679E-1
1.753068917E2,-1.031323857E-1,-4.198344693E-2,-7.843303049E-1
1.753169267E2,-4.902164904E-2,-7.757398680E-2,-7.591089249E-1
1.753269617E2,-5.149136676E-2,-7.456281692E-2,-6.943638754E-1
1.753369967E2,-3.120103508E-2,-1.435336491E-1,-6.334084064E-1
1.753470317E2,-6.133729219E-3,-1.366235559E-1,-5.752502453E-1
1.753570667E2,3.846313074E-2,-1.583073704E-1,-5.385730004E-1
1.753671027E2,7.056798091E-2,-1.238715094E-1,-5.260775006E-1
1.753771377E2,1.020468866E-1,-1.377349654E-1,-5.229574263E-1
1.753871727E2,1.142845791E-1,-9.944081917E-2,-5.229515791E-1
1.753972077E2,8.930605955E-2,-8.876102597E-2,-5.260582048E-1
1.754072427E2,7.158967221E-2,-8.511821061E-2,-5.291309166E-1
1.754172777E2,6.658142237E-2,-9.559817523E-2,-5.311505449E-1
1.754273127E2,7.370535929E-2,-6.898895860E-2,-5.440956956E-1
1.754373477E2,7.144263301E-2,-8.051718280E-2,-5.612110806E-1
1.754473837E2,9.387441605E-2,-6.790356919E-2,-5.925597578E-1
1.754574187E2,1.396027853E-1,-7.739506200E-2,-6.098891509E-1
1.754674537E2,1.398348467E-1,-6.187684402E-2,-6.482264203E-1
1.754774887E2,1.646984136E-1,-7.465900362E-2,-6.375435573E-1
1.754875237E2,1.609312353E-1,-6.339712009E-2,-6.237698561E-1
1.754975587E2,1.358405406E-1,-7.380414069E-2,-6.011996037E-1
1.755075937E2,1.261883955E-1,-7.280046612E-2,-5.757992989E-1
1.755176297E2,1.445080145E-1,-7.539136738E-2,-5.728961563E-1
1.755276647E2,1.851961936E-1,-8.139865056E-2,-5.411761808E-1
1.755376997E2,2.097277118E-1,-1.055682626E-1,-5.023518384E-1
1.755477347E2,2.019730247E-1,-1.253581640E-1,-4.776502758E-1
1.755577697E2,1.931620016E-1,-1.513930379E-1,-4.378588039E-1
1.755678047E2,1.966511448E-1,-1.620282461E-1,-3.860998356E-1
1.755778397E2,1.976194803E-1,-1.413250096E-1,-3.359605461E-1
1.755878747E2,1.732417439E-1,-1.303228886E-1,-2.860492980E-1
1.755979107E2,1.425667389E-1,-1.106874999E-1,-2.641812962E-1
1.756079457E2,1.010377303E-1,-1.162274444E-1,-2.619885904E-1
1.756179807E2,1.034903449E-1,-1.104739304E-1,-2.657343167E-1
1.756280157E2,8.302103363E-2,-1.282086816E-1,-2.720265055E-1
1.756380507E2,9.103566594E-2,-4.886532739E-2,-3.180394149E-1
1.756480857E2,4.792863999E-2,-3.349402070E-2,-3.078407013E-1
1.756581207E2,-3.648004755E-3,-3.162832037E-2,-3.032102913E-1
1.756681557E2,-2.095123149E-2,-2.188218132E-2,-3.184674311E-1
1.756781917E2,-4.974317718E-2,-9.153816104E-4,-2.874619853E-1
1.756882267E2,-8.204747222E-2,-3.393723965E-3,-2.568623364E-1
1.756982617E2,-1.218991705E-1,4.139243960E-3,-2.542591560E-1
1.757082967E2,-1.755622845E-1,1.575853854E-2,-2.506081545E-1
1.757183317E2,-1.986094870E-1,1.074294314E-2,-2.436856359E-1
1.757283667E2,-2.139029892E-1,3.388125256E-2,-2.375121456E-1
1.757384017E2,-2.182438524E-1,3.734163478E-2,-2.206686562E-1
1.757484367E2,-2.537703288E-1,3.580849484E-2,-2.573306984E-1
1.757584727E2,-2.600324409E-1,5.762343317E-2,-3.101205307E-1
1.757685077E2,-2.637964763E-1,4.799716204E-2,-3.732675362E-1
1.757785427E2,-2.658671216E-1,6.157044992E-2,-4.146336633E-1
1.757885777E2,-2.697815401E-1,7.317921951E-2,-4.362186599E-1
1.757986127E2,-2.392649764E-1,6.035846829E-2,-4.608284211E-1
1.758086477E2,-1.967537269E-1,5.753163189E-2,-4.486685514E-1
1.758186827E2,-1.211919863E-1,4.262854099E-2,-4.296592534E-1
1.758287187E2,-5.201851152E-2,1.512981668E-2,-3.513533413E-1
1.758387537E2,9.558004886E-3,-3.039221898E-2,-3.054135221E-1
1.758487887E2,8.438900800E-2,-4.268292010E-2,-2.580849892E-1
1.758588237E2,1.050494684E-1,-4.250531092E-2,-2.171328449E-1
1.758688587E2,1.166643959E-1,-5.796812654E-2,-1.607107222E-1
1.758788937E2,1.023114914E-1,-7.005095914E-2,-1.100890374E-1
1.758889287E2,1.692673001E-1,-4.979123399E-2,-4.345650673E-3
1.758989637E2,1.755056579E-1,-4.821117014E-2,-4.746184945E-3
1.759089997E2,1.822974364E-1,-4.143965587E-2,2.474190831E-2
1.759190347E2,1.809794009E-1,-5.472876906E-2,2.498573720E-2
1.759290697E2,1.887032439E-1,-7.181637973E-2,-2.397943139E-3
1.759391047E2,2.248788342E-1,-5.006429896E-2,-1.236042917E-2
1.759491397E2,2.241909093E-1,-1.607765034E-2,-2.671709776E-2
1.759591747E2,2.259441786E-1,2.569120377E-3,-6.108761609E-2
1.759692097E2,1.999984748E-1,2.084225401E-2,-7.149507523E-2
1.759792457E2,2.115639933E-1,4.897452414E-2,-5.692439854E-2
1.759892807E2,2.079118772E-1,5.554620981E-2,-4.205200553E-2
1.759993157E2,1.918608317E-1,5.336081296E-2,-1.428182423E-2
1.760093507E2,2.233363936E-1,6.772712946E-2,2.742928863E-3
1.760193857E2,2.397266507E-1,5.616309106E-2,4.066153765E-3
1.760294207E2,2.232217333E-1,1.922286764E-2,4.196546674E-3
1.760394557E2,1.996888830E-1,5.185895562E-3,2.604700685E-2
1.760494907E2,1.722061472E-1,8.130553365E-3,5.453288734E-2
1.760595267E2,1.184177018E-1,-5.102134198E-3,7.146233082E-2
1.760695617E2,6.334169945E-2,-2.390049398E-2,5.472759962E-2
1.760795967E2,2.917566922E-2,-3.198865503E-2,6.079934835E-2
1.760896317E2,6.190659173E-2,-3.533794016E-2,4.356760383E-2
1.760996667E2,9.668139020E-2,-3.793191120E-2,-2.144173980E-3
1.761097017E2,1.130328181E-1,-5.216374174E-2,-4.918034613E-2
1.761197367E2,8.606558746E-2,-5.963940695E-2,-1.032168049E-1
1.761297717E2,2.229965424E-2,-3.632597342E-2,-1.279265535E-1
1.761398077E2,-3.024318807E-2,-1.504590914E-2,-1.333475071E-1
1.761498427E2,-6.228616739E-2,4.636768922E-2,-1.167431688E-1
1.761598777E2,-1.018706845E-1,6.006128356E-2,-9.091017008E-2
1.761699127E2,-7.503349951E-2,4.845280632E-2,-5.921767652E-2
1.761799477E2,-4.288634839E-2,5.684209898E-2,-4.058143079E-2
1.761899827E2,-3.318287574E-2,3.141738206E-2,-5.683902919E-2
1.762000177E2,-1.937602814E-3,7.701806277E-3,-4.473061502E-2
1.762100537E2,-1.565186340E-2,1.370455787E-2,-5.823300540E-2
1.762200887E2,-2.020538259E-2,3.111230358E-2,-6.756633103E-2
1.762301237E2,-2.660170661E-2,5.308204696E-2,-2.032667577E-2
1.762401587E2,-1.227533391E-2,7.683226749E-2,1.023262739E-3
1.762501937E2,-1.073257347E-2,1.133843820E-1,6.436030269E-3
1.762602287E2,-5.081212129E-3,9.629165500E-2,7.542849720E-2
1.762702637E2,4.543733326E-2,7.371029288E-2,8.806374550E-2
1.762802987E2,4.781220730E-2,4.373702690E-2,8.727554083E-2
1.762903347E2,2.904305619E-2,2.474541664E-2,8.645400703E-2
1.763003697E2,6.552588117E-2,2.407313302E-2,7.020401001E-2
1.763104047E2,7.017923243E-2,1.616974398E-2,3.606854975E-2
1.763204397E2,6.027454248E-2,2.706529945E-2,3.450851262E-2
1.763304747E2,2.457874359E-2,3.320604533E-2,6.750435054E-2
1.763405097E2,1.304667301E-2,1.205695868E-2,1.249766332E-1
1.763505447E2,-4.065185320E-3,1.414032161E-2,1.009352213E-1
1.763605807E2,7.296484597E-3,-1.415523201E-2,7.487827420E-2
1.763706157E2,5.051703790E-2,-3.414379254E-2,2.299417555E-2
1.763806507E2,9.563499441E-2,-4.457785651E-2,-6.901994884E-2
1.763906857E2,1.315421062E-1,-5.485112205E-2,-1.104848939E-1
1.764007207E2,1.389575360E-1,-6.431688711E-2,-1.306630504E-1
1.764107557E2,1.358908815E-1,-5.418453947E-2,-1.420434862E-1
1.764207907E2,8.268121904E-2,-6.579447851E-2,-1.490595603E-1
1.764308267E2,5.504305691E-2,-7.835809842E-2,-1.789762545E-1
1.764408617E2,4.835760634E-2,-7.571691111E-2,-1.775162047E-1
1.764508967E2,4.666508409E-2,-7.320772469E-2,-1.810888535E-1
1.764609317E2,2.362848882E-2,-7.105828822E-2,-1.580666113E-1
1.764709667E2,2.788265797E-2,-7.022228256E-2,-1.077109748E-1
1.764810017E2,2.219244006E-2,-4.981052980E-2,-8.302344561E-2
1.764910367E2,1.831860487E-2,-2.968602151E-2,-3.607732058E-2
1.765010717E2,2.258122508E-2,-8.768630773E-3,-8.450396061E-3
1.765111077E2,4.909961801E-3,-1.069104910E-2,1.984018743E-2
1.765211427E2,-1.797354606E-2,-5.647971779E-3,7.496071994E-2
1.765311777E2,-1.771574780E-2,1.183213323E-2,9.537334979E-2
1.765412127E2,-5.621540537E-3,2.647195324E-2,1.662796104E-1
1.765512477E2,-3.637458754E-2,4.063712552E-2,1.805158263E-1
1.765612827E2,-2.714354251E-2,4.006789908E-2,1.975388253E-1
1.765713177E2,-9.677114496E-3,1.719812304E-2,1.878201681E-1
1.765813537E2,1.748618977E-3,2.360652521E-2,1.790370655E-1
1.765913895E2,-1.764022736E-2,1.072335497E-2,1.772577578E-1
1.766014245E2,-4.814087564E-2,1.391198784E-2,1.492893559E-1
1.766114595E2,-3.768301168E-2,1.335518673E-2,1.168460798E-1
1.766214945E2,-2.593325109E-2,3.457736358E-2,6.422757089E-2
1.766315295E2,1.174994331E-2,2.874710485E-2,-7.555772066E-3
1.766415645E2,8.399214651E-3,1.729430974E-2,-8.674753726E-2
1.766515995E2,2.726947691E-2,6.557652354E-4,-1.579970294E-1
1.766616355E2,2.103746879E-2,9.569699317E-3,-2.111879808E-1
1.766716705E2,1.441035334E-2,-1.242533326E-4,-2.306627172E-1
1.766817055E2,7.848863751E-3,1.321865425E-2,-2.399855179E-1
1.766917405E2,7.752622236E-3,2.028457582E-2,-2.174643821E-1
1.767017755E2,8.523458848E-3,9.925648570E-3,-1.766905779E-1
1.767118105E2,1.530994747E-2,1.747045711E-2,-1.385363263E-1
1.767218455E2,1.778944099E-2,-7.637633085E-3,-1.089611095E-1
1.767318815E2,1.686351612E-2,-4.459583670E-2,-8.506178498E-2
1.767419165E2,-2.109556636E-3,-5.024921715E-2,-4.424061835E-2
1.767519515E2,-1.060331346E-2,-6.182290345E-2,7.928824425E-4
1.767619865E2,-9.347139671E-3,-7.593340427E-2,1.298198819E-2
1.767720215E2,1.575784419E-2,-9.856768370E-2,3.139954805E-2
1.767820565E2,3.326603411E-2,-7.500208899E-2,2.441914201E-2
1.767920915E2,6.172093350E-2,-5.970840409E-2,-3.510726750E-2
1.768021275E2,8.195301228E-2,-6.802606836E-2,-6.539525986E-2
1.768121625E2,3.964277909E-2,-5.761495471E-2,-7.900933206E-2
1.768221975E2,3.824834607E-2,-5.725111172E-2,-2.740882337E-2
1.768322325E2,9.929608231E-2,-3.660927102E-2,-2.699074745E-2
1.768422675E2,1.479466524E-1,-1.766151488E-2,-2.061377406E-2
1.768523025E2,1.717103947E-1,-1.222097307E-2,1.518054128E-2
1.768623375E2,1.462939735E-1,-4.688589871E-3,-1.040687442E-2
1.768723725E2,9.257752189E-2,-1.980188817E-2,1.391637325E-2
1.768824085E2,-3.097334085E-3,-5.259131938E-3,5.644843519E-2
1.768924435E2,-4.623785363E-2,3.888880804E-2,2.819702804E-2
1.769024785E2,-4.790447454E-2,3.597397104E-2,3.306249619E-2
1.769125135E2,-2.786655072E-3,4.130516991E-2,3.776131868E-2
1.769225485E2,1.755903329E-2,7.093491197E-2,8.553307056E-3
1.769325835E2,1.782059569E-2,7.306534499E-2,-7.302178323E-2
1.769426185E2,-2.228350131E-2,8.679153755E-2,-1.149749708E-1
1.769526545E2,-8.017864728E-2,1.027876192E-1,-1.348525804E-1
1.769626895E2,-1.568262707E-1,1.189100008E-1,-1.490455270E-1
1.769727245E2,-1.535633233E-1,1.175769818E-1,-1.109134948E-1
1.769827595E2,-1.008066557E-1,9.995683596E-2,-1.099036807E-1
1.769927945E2,-4.516973178E-2,9.779994428E-2,-1.693055445E-1
1.770028295E2,-5.387383305E-2,7.750674382E-2,-1.583952248E-1
1.770128645E2,-6.626252071E-2,5.708388135E-2,-1.229920882E-1
1.770229005E2,-5.916290455E-2,7.604450136E-3,-1.030051357E-1
1.770329355E2,-4.778256923E-2,1.534338623E-2,-7.707858145E-2
1.770429705E2,-2.202859925E-2,1.060874954E-2,-4.637251318E-2
1.770530055E2,8.946824670E-3,-3.587412983E-3,-7.524664879E-2
1.770630405E2,8.943502720E-2,1.002475888E-2,-1.848649853E-1
1.770730755E2,1.684535321E-1,6.241815001E-2,-1.457067668E-1
1.770831105E2,3.502575366E-2,-3.653223395E-2,-2.308129907E-2
1.770931455E2,-1.379146211E-2,-1.473302463E-1,-1.502716881E-1
1.771031815E2,1.008199215E-1,-3.750360265E-2,-2.549386024E-3
1.771132165E2,2.394321520E-1,4.510615245E-2,4.274490058E-2
1.771232515E2,1.102231579E-1,-1.568777262E-1,-5.382595897E-2
1.771332865E2,3.012626203E-2,-1.431073871E-1,-2.778515017E-1
1.771433215E2,1.039928583E-1,-2.505385727E-2,-2.020084369E-1
1.771533565E2,1.343172678E-1,-1.113090590E-2,-1.254759854E-1
1.771633915E2,9.115299398E-2,-6.266607195E-2,-1.198246515E-1
1.771734275E2,8.962138893E-2,-4.235489130E-2,-9.858581007E-2
1.771834625E2,1.281310781E-1,-9.053682536E-3,-1.557218778E-1
1.771934975E2,1.429031731E-1,2.189256012E-2,-1.661117953E-1
1.772035325E2,8.937706668E-2,2.328390509E-2,-1.475053704E-1
1.772135675E2,-6.942654960E-4,-1.346423730E-2,-1.375639343E-1
1.772236025E2,-4.072633211E-2,-8.324052349E-2,-9.970028937E-2
1.772336375E2,-9.723912321E-2,-2.104409990E-1,-1.145042700E-1
1.772436735E2,-1.497324835E-1,-3.283827008E-1,3.203923345E-2
1.772537085E2,2.700660802E-2,-5.225378886E-2,1.595389402E-1
1.772637435E2,1.080765537E-1,1.340890802E-1,-1.144709408E-1
1.772737785E2,1.294115635E-1,1.344304115E-1,-2.590714145E-1
1.772838135E2,4.424070971E-2,4.428827316E-2,-3.598078305E-1
